ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
FIS,SHORT,CONVICTION,70.9,BEAR_REJECTION_PENDING,42.8,44.16,39.03,39.24,73,2.77,40.540000915527344,42.2400016784668,40.255001068115234,5443170.0,-3.38,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-22_1725,2026-07-22
EW,SHORT,CONVICTION,70.9,BEAR_REJECTION_PENDING,84.57,85.42,74.69,74.2,116,11.56,84.37000274658203,85.52989959716797,84.0199966430664,3724881.0,-0.21,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-22_1725,2026-07-22
ODD,SHORT,CONVICTION,70.8,BEAR_REJECTION_PENDING,16.22,16.56,15.38,15.31,291,2.45,16.3799991607666,17.0049991607666,16.219999313354492,576559.0,2.06,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-22_1725,2026-07-22
CRCL,SHORT,CONVICTION,70.6,BEAR_REJECTION_PENDING,69.12,71.06,60.95,62.58,51,4.21,66.16000366210938,70.2300033569336,65.3499984741211,9233479.0,-3.84,CLOSED,1.5,HOSTILE,LIMIT,20,CONVICTION,2026-07-22_1725,2026-07-22
CDE,SHORT,CONVICTION,70.5,BEAR_REJECTION_PENDING,15.57,16.06,13.79,13.66,204,3.63,15.84000015258789,16.450000762939453,15.59000015258789,49532390.0,2.13,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-22_1725,2026-07-22
EXK,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,8.4,8.55,7.77,7.89,655,4.13,8.34000015258789,8.645000457763672,8.265000343322754,7380367.0,-0.36,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-07-22_1725,2026-07-22
XNDU,SHORT,CONVICTION,70.2,BEAR_REJECTION_PENDING,11.23,11.5,10.47,10.55,370,2.82,11.050000190734863,11.199999809265137,10.75,791278.0,0.0,NO_FILL,0.0,HOSTILE,LIMIT,16,MINOR,2026-07-22_1725,2026-07-22
PLTR,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,135.51,142.44,120.05,115.7,14,2.23,124.56999969482422,132.30999755859375,123.44999694824219,38141414.0,-6.23,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-07-22_1725,2026-07-22
FAST,SHORT,CONVICTION,69.7,BEAR_REJECTION_PENDING,45.24,45.93,42.7,39.79,145,3.7,45.33000183105469,45.59000015258789,45.0099983215332,6042960.0,0.71,CLOSED_LOSS,-0.13,HOSTILE,LIMIT,20,COMPRESSION,2026-07-22_1725,2026-07-22
SHMD,SHORT,CONVICTION,69.6,BEAR_REJECTION_PENDING,4.34,4.49,4.08,,678,1.76,4.380000114440918,4.559999942779541,4.289999961853027,336498.0,2.87,STOPPED,-1.0,HOSTILE,LIMIT,12,MINOR,2026-07-22_1725,2026-07-22
PANW,SHORT,CONVICTION,69.5,BEAR_REJECTION_PENDING,348.44,354.11,309.83,330.8,17,6.81,335.2799987792969,344.19000244140625,328.6400146484375,5933079.0,-3.08,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-22_1725,2026-07-22
GIS,SHORT,CONVICTION,69.5,BEAR_REJECTION_PENDING,38.26,40.86,33.84,32.2,38,1.7,36.90999984741211,37.95000076293945,36.779998779296875,5765710.0,-1.6,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-22_1725,2026-07-22
INTU,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,292.0,296.25,278.7,260.32,23,3.13,284.4700012207031,296.44000244140625,284.0,3003461.0,-2.34,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-22_1725,2026-07-22
RXRX,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,3.08,3.33,2.93,,406,0.63,2.9800000190734863,3.069999933242798,2.9700000286102295,14884802.0,-1.32,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-22_1725,2026-07-22
INTC,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,104.56,110.39,90.86,90.86,17,2.35,102.62000274658203,106.8499984741211,101.4800033569336,76785571.0,0.11,CLOSED,0.33,HOSTILE,LIMIT,18,CONVICTION,2026-07-22_1725,2026-07-22
