ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
RDNT,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,70.56,67.51,82.25,82.25,32,3.83,77.27999877929688,78.86100006103516,69.80500030517578,1780400.0,7.33,CLOSED,1.5,FAVORABLE,LIMIT,10,COMPRESSION,2026-08-21_1724,2026-08-10
TWST,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,117.8,107.47,123.69,,9,0.57,124.87999725341797,125.66000366210938,113.18000030517578,2641700.0,6.01,TARGET_HIT,1.5,FAVORABLE,LIMIT,0,NONE,2026-08-21_1724,2026-08-10
EQX,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,11.68,10.71,13.36,,102,1.73,11.59000015258789,11.670000076293945,11.180000305175781,13112000.0,-0.77,CLOSED_LOSS,-0.09,FAVORABLE,LIMIT,15,COMPRESSION,2026-08-21_1724,2026-08-10
LITE,LONG,CONVICTION,80.0,CHANNEL_GAP_BREAKOUT_LONG,921.92,875.82,1000.05,,2,1.69,813.510009765625,937.0,810.885009765625,6155000.0,-11.76,STOPPED,-1.0,FAVORABLE,LIMIT,3,VACUUM,2026-08-21_1724,2026-08-10
ZENA,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,1.65,1.37,1.73,,361,0.3,1.7100000381469727,1.840000033378601,1.6619999408721924,21530900.0,3.64,NO_FILL,0.0,FAVORABLE,LIMIT,3,COMPRESSION,2026-08-21_1724,2026-08-10
MS,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,212.56,210.4,221.37,227.2,46,4.07,215.3300018310547,217.6199951171875,214.3800048828125,3837600.0,-0.48,NO_FILL,0.0,FAVORABLE,LIMIT,18,MINOR,2026-08-21_1724,2026-08-10
OPTX,LONG,CONVICTION,79.8,BULL_BOUNCE_CONFIRMED,8.0,7.36,8.4,,156,0.63,7.579999923706055,7.96999979019165,7.449999809265137,254100.0,-5.25,CLOSED_LOSS,-0.66,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-10
EMR,LONG,CONVICTION,79.7,BULL_BOUNCE,158.26,153.03,166.17,,19,1.51,158.7100067138672,159.80999755859375,157.35000610351562,3570200.0,0.28,CLOSED,0.09,FAVORABLE,LIMIT,12,MINOR,2026-08-21_1724,2026-08-10
KGC,LONG,CONVICTION,79.5,BULL_BOUNCE_PENDING,27.68,25.96,31.2,31.67,58,2.04,27.399999618530273,27.6200008392334,26.93000030517578,8443000.0,-1.65,CLOSED_LOSS,-0.16,FAVORABLE,STOP,20,CONVICTION,2026-08-21_1724,2026-08-10
ZETA,LONG,CONVICTION,79.4,BULL_BOUNCE,26.55,20.77,49.41,,17,3.96,27.540000915527344,27.81999969482422,26.299999237060547,7196500.0,3.73,CLOSED,0.17,FAVORABLE,LIMIT,7,MINOR,2026-08-21_1724,2026-08-10
PATH,LONG,CONVICTION,79.3,BULL_BOUNCE_PENDING,15.12,13.93,15.88,,84,0.64,15.59000015258789,15.670000076293945,14.729999542236328,55283900.0,4.28,CLOSED,0.39,FAVORABLE,STOP,3,COMPRESSION,2026-08-21_1724,2026-08-10
B,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,44.18,41.89,47.88,,43,1.61,40.880001068115234,41.56999969482422,39.439998626708984,29223600.0,-7.28,STOPPED,-1.0,FAVORABLE,STOP,13,COMPRESSION,2026-08-21_1724,2026-08-10
RYTM,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,118.0,111.97,123.9,,16,0.98,115.4800033569336,116.88999938964844,113.6729965209961,738600.0,-2.14,CLOSED_LOSS,-0.42,FAVORABLE,LIMIT,0,NONE,2026-08-21_1724,2026-08-10
TSEM,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,258.82,242.78,290.0,,6,1.94,252.5500030517578,265.8699951171875,252.0,2254400.0,-2.42,CLOSED_LOSS,-0.39,FAVORABLE,LIMIT,11,VACUUM,2026-08-21_1724,2026-08-10
WYFI,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,24.96,26.19,21.96,21.45,81,2.44,23.6200008392334,25.229999542236328,23.520000457763672,1033800.0,-4.8,CLOSED,1.09,FAVORABLE,LIMIT,12,CONVICTION,2026-08-21_1724,2026-08-10
HUMA,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,0.72,0.67,0.83,,1722,1.76,0.7450000047683716,0.75,0.7020000219345093,2846600.0,2.8,CLOSED,0.5,FAVORABLE,LIMIT,9,COMPRESSION,2026-08-21_1724,2026-08-10
CTRI,LONG,CONVICTION,79.0,BULL_BOUNCE,23.85,21.98,27.42,,53,1.9,23.760000228881836,24.280000686645508,23.44300079345703,2433700.0,-0.38,CLOSED_LOSS,-0.05,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-10
AZTA,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,31.4,29.98,36.6,35.32,70,3.66,33.33000183105469,33.540000915527344,31.770000457763672,866900.0,4.03,NO_FILL,0.0,FAVORABLE,LIMIT,4,CONVICTION,2026-08-21_1724,2026-08-10
INOD,LONG,CONVICTION,78.7,BULL_BOUNCE_CONFIRMED,63.79,46.97,66.98,,5,0.19,62.22999954223633,66.19999694824219,60.5099983215332,1918100.0,-2.45,CLOSED_LOSS,-0.09,FAVORABLE,LIMIT,7,MINOR,2026-08-21_1724,2026-08-10
CRWD,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,216.79,206.35,227.63,,9,1.04,225.16000366210938,226.89999389648438,214.5500030517578,8178500.0,5.01,CLOSED,0.8,FAVORABLE,STOP,0,NONE,2026-08-21_1724,2026-08-10
ISRG,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,387.06,409.16,344.0,329.99,4,1.95,393.3800048828125,393.6300048828125,378.0,3221600.0,3.67,CLOSED_LOSS,-0.29,FAVORABLE,LIMIT,19,CONVICTION,2026-08-21_1724,2026-08-10
MBGL,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,20.72,19.23,21.76,,66,0.69,19.0,19.700000762939453,18.68000030517578,4390800.0,-4.28,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-10
ADBE,LONG,CONVICTION,78.1,BULL_BOUNCE,263.5,250.49,291.68,,7,2.17,272.9599914550781,273.1300048828125,262.1400146484375,4052600.0,3.59,CLOSED,0.73,FAVORABLE,LIMIT,18,CONVICTION,2026-08-21_1724,2026-08-10
BTG,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,5.09,4.76,5.68,,302,1.78,5.059999942779541,5.150000095367432,4.929999828338623,32653300.0,1.4,CLOSED_LOSS,-0.09,FAVORABLE,STOP,11,COMPRESSION,2026-08-21_1724,2026-08-10
CVNA,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,73.24,68.07,76.9,,19,0.71,74.16000366210938,74.77999877929688,70.75,11920900.0,4.6,CLOSED,0.18,FAVORABLE,STOP,20,VACUUM,2026-08-21_1724,2026-08-10
WOK,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,2.11,1.99,2.21,,848,0.89,2.0899999141693115,2.200000047683716,1.8700000047683716,196900.0,-0.85,STOPPED,-1.0,FAVORABLE,LIMIT,4,MINOR,2026-08-21_1724,2026-08-10
IPHA,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,2.15,1.72,2.25,,235,0.25,2.2200000286102295,2.4800000190734863,2.069999933242798,6805100.0,1.37,TARGET_HIT,1.5,FAVORABLE,LIMIT,0,NONE,2026-08-21_1724,2026-08-10
INSM,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,135.62,126.49,142.4,,10,0.74,134.75,135.5,129.5,3630100.0,3.37,CLOSED_LOSS,-0.1,FAVORABLE,STOP,12,CONVICTION,2026-08-21_1724,2026-08-10
INVZ,LONG,CONVICTION,77.7,BULL_BOUNCE,0.4,0.34,0.43,,1552,0.41,0.39500001072883606,0.4099999964237213,0.3919999897480011,3806100.0,-2.16,CLOSED_LOSS,-0.08,FAVORABLE,LIMIT,5,MINOR,2026-08-21_1724,2026-08-10
OKTA,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,150.34,142.79,157.86,,13,1.0,150.77000427246094,153.67999267578125,147.5399932861328,2440200.0,1.61,CLOSED,0.06,FAVORABLE,STOP,11,MINOR,2026-08-21_1724,2026-08-10
BKD,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,13.93,13.36,15.43,15.23,177,2.66,13.6899995803833,14.149999618530273,13.399999618530273,8430300.0,-3.66,CLOSED_LOSS,-0.42,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-10
VYX,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,8.1,7.59,9.33,9.39,194,2.39,7.929999828338623,8.270000457763672,7.920000076293945,2441600.0,-4.06,CLOSED_LOSS,-0.33,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-10
OWL,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,12.05,11.38,13.55,,149,2.24,11.649999618530273,11.880000114440918,11.640000343322754,13074500.0,-2.02,CLOSED_LOSS,-0.6,FAVORABLE,STOP,4,COMPRESSION,2026-08-21_1724,2026-08-10
AMCX,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,12.16,11.34,12.77,,122,0.74,11.850000381469727,11.960000038146973,11.569999694824219,574600.0,-0.08,CLOSED_LOSS,-0.38,FAVORABLE,STOP,20,MINOR,2026-08-21_1724,2026-08-10
BMY,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,63.3,61.67,68.55,68.55,61,3.21,64.83999633789062,65.25,64.12000274658203,9753300.0,0.38,NO_FILL,0.0,FAVORABLE,LIMIT,8,MINOR,2026-08-21_1724,2026-08-10
FCEL,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,21.11,26.09,20.06,,20,0.21,19.829999923706055,20.809999465942383,19.799999237060547,4266300.0,-4.2,NO_FILL,0.0,FAVORABLE,LIMIT,11,CONVICTION,2026-08-21_1724,2026-08-10
ARKG,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,43.17,40.9,45.33,,44,0.95,44.310001373291016,44.625,42.775001525878906,3109600.0,2.69,CLOSED,0.5,FAVORABLE,STOP,3,MINOR,2026-08-21_1724,2026-08-10
USAR,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,19.64,17.66,20.62,,50,0.5,19.040000915527344,19.76799964904785,18.950000762939453,17425800.0,-2.96,CLOSED_LOSS,-0.3,FAVORABLE,STOP,6,MINOR,2026-08-21_1724,2026-08-10
KLIC,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,94.76,87.56,99.5,,13,0.66,86.5,92.94000244140625,86.25,987200.0,-5.27,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-08-21_1724,2026-08-10
GDRX,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,3.85,3.56,4.04,,345,0.67,3.6600000858306885,3.859999895095825,3.569999933242798,2475600.0,0.52,CLOSED_LOSS,-0.66,FAVORABLE,STOP,8,MINOR,2026-08-21_1724,2026-08-10
AAOI,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,149.5,135.3,156.97,,7,0.53,132.80999755859375,148.89999389648438,128.8000030517578,18508700.0,-7.29,STOPPED,-1.0,FAVORABLE,STOP,5,CONVICTION,2026-08-21_1724,2026-08-10
COHR,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,385.03,358.42,429.0,,3,1.65,325.1499938964844,386.5,325.0,9845600.0,-17.24,STOPPED,-1.0,FAVORABLE,LIMIT,14,VACUUM,2026-08-21_1724,2026-08-10
ASAN,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,9.43,8.64,10.66,,126,1.55,9.229999542236328,9.295000076293945,8.800000190734863,4345700.0,-0.75,CLOSED_LOSS,-0.25,FAVORABLE,STOP,2,COMPRESSION,2026-08-21_1724,2026-08-10
ACRS,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,6.24,5.67,6.55,,174,0.54,5.900000095367432,5.989999771118164,5.670000076293945,1593700.0,-0.51,CLOSED_LOSS,-0.6,FAVORABLE,STOP,18,COMPRESSION,2026-08-21_1724,2026-08-10
DDD,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,3.61,3.46,3.88,,702,1.92,3.680000066757202,3.880000114440918,3.6500000953674316,2818600.0,0.0,NO_FILL,0.0,FAVORABLE,LIMIT,16,COMPRESSION,2026-08-21_1724,2026-08-10
AMKR,LONG,CONVICTION,76.3,BULL_BOUNCE_CONFIRMED,56.5,50.59,59.33,,16,0.48,52.869998931884766,55.9900016784668,52.810001373291016,3048300.0,-6.42,CLOSED_LOSS,-0.61,FAVORABLE,LIMIT,16,MINOR,2026-08-21_1724,2026-08-10
DNLI,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,25.77,24.32,28.38,,68,1.79,25.0,25.03499984741211,24.209999084472656,1562900.0,0.93,STOPPED,-1.0,FAVORABLE,STOP,12,COMPRESSION,2026-08-21_1724,2026-08-10
LYFT,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,17.13,16.56,18.09,19.16,176,1.68,17.260000228881836,17.729999542236328,17.040000915527344,14324200.0,-1.26,CLOSED,0.23,FAVORABLE,LIMIT,3,COMPRESSION,2026-08-21_1724,2026-08-10
CAH,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,240.09,232.38,252.09,,12,1.56,237.17999267578125,239.5399932861328,235.0,2297300.0,0.33,CLOSED_LOSS,-0.38,FAVORABLE,STOP,19,COMPRESSION,2026-08-21_1724,2026-08-10
KHC,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,24.81,23.31,28.05,,66,2.15,24.93000030517578,25.549999237060547,24.680999755859375,16946400.0,-1.54,CLOSED,0.08,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-10
BFLY,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,8.86,8.26,9.3,,166,0.74,9.699999809265137,10.050000190734863,8.82800006866455,12102500.0,9.85,TARGET_HIT,1.5,FAVORABLE,STOP,1,MINOR,2026-08-21_1724,2026-08-10
SKY,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,95.67,90.7,106.85,,20,2.25,92.98999786376953,93.83000183105469,91.79000091552734,689300.0,-1.76,CLOSED_LOSS,-0.54,FAVORABLE,STOP,4,COMPRESSION,2026-08-21_1724,2026-08-10
GOSS,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,0.18,0.14,0.19,,2791,0.25,0.17599999904632568,0.18000000715255737,0.16899999976158142,17163800.0,-2.17,CLOSED_LOSS,-0.1,FAVORABLE,STOP,16,MINOR,2026-08-21_1724,2026-08-10
HUDI,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,1.03,1.0,1.08,,4158,2.14,0.925000011920929,1.1200000047683716,0.8199999928474426,39061700.0,-11.9,STOPPED,-1.0,FAVORABLE,LIMIT,0,NONE,2026-08-21_1724,2026-08-10
NVST,SHORT,CONVICTION,75.9,CHANNEL_GAP_BREAKDOWN_SHORT,28.0,28.84,25.03,25.3,119,3.54,28.190000534057617,28.360000610351562,27.600000381469727,3067000.0,0.68,CLOSED_LOSS,-0.23,FAVORABLE,LIMIT,11,COMPRESSION,2026-08-21_1724,2026-08-10
HPQ,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,29.32,27.13,33.69,,45,2.0,29.799999237060547,30.8700008392334,29.790000915527344,13223100.0,-0.4,NO_FILL,0.0,FAVORABLE,LIMIT,11,COMPRESSION,2026-08-21_1724,2026-08-10
ASM,LONG,CONVICTION,75.5,BULL_BOUNCE_CONFIRMED,7.0,6.36,7.35,,156,0.55,7.309999942779541,7.360000133514404,6.880000114440918,5683000.0,4.49,TARGET_HIT,1.5,FAVORABLE,LIMIT,11,COMPRESSION,2026-08-21_1724,2026-08-10
CMC,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,73.63,72.27,76.65,77.36,73,2.22,73.20999908447266,75.08999633789062,72.94000244140625,1670700.0,-2.56,CLOSED_LOSS,-0.31,FAVORABLE,LIMIT,16,MINOR,2026-08-21_1724,2026-08-10
COTY,LONG,CONVICTION,75.1,BULL_BOUNCE_CONFIRMED,2.85,2.64,2.99,,472,0.67,2.8499999046325684,2.880000114440918,2.740000009536743,5113400.0,0.05,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,6,MINOR,2026-08-21_1724,2026-08-10
AXTX,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,15.75,15.01,17.97,,136,3.03,9.899999618530273,15.539999961853027,9.729999542236328,15483400.0,-38.13,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-08-21_1724,2026-08-10
SOUN,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,8.13,7.35,8.54,,128,0.52,7.460000038146973,7.940000057220459,7.400000095367432,35802900.0,-5.81,CLOSED_LOSS,-0.86,FAVORABLE,STOP,12,COMPRESSION,2026-08-21_1724,2026-08-10
WRN,LONG,CONVICTION,75.0,BULL_BOUNCE,2.39,2.28,2.71,2.7,909,2.91,2.4600000381469727,2.4800000190734863,2.4000000953674316,803300.0,2.93,NO_FILL,0.0,FAVORABLE,LIMIT,13,COMPRESSION,2026-08-21_1724,2026-08-10
SOFI,LONG,CONVICTION,75.0,BULL_BOUNCE,18.19,17.32,19.88,,115,1.95,18.1200008392334,18.434999465942383,17.989999771118164,38213700.0,-0.38,CLOSED_LOSS,-0.08,FAVORABLE,LIMIT,17,MINOR,2026-08-21_1724,2026-08-10
CMG,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,32.18,30.59,34.97,36.09,63,1.76,32.13999938964844,32.91999816894531,32.08000183105469,15586200.0,-2.12,CLOSED_LOSS,-0.03,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-10
DOCU,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,58.23,56.53,63.99,64.5,58,3.38,59.63999938964844,60.59000015258789,59.04999923706055,3263500.0,0.37,NO_FILL,0.0,FAVORABLE,LIMIT,3,COMPRESSION,2026-08-21_1724,2026-08-10
OGS,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,80.54,77.95,88.25,88.74,38,2.97,78.87000274658203,80.8499984741211,78.47000122070312,431300.0,-1.68,CLOSED_LOSS,-0.64,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-10
BTDR,LONG,CONVICTION,74.6,BULL_BOUNCE_CONFIRMED,11.17,10.47,12.83,12.83,142,2.36,8.694999694824219,11.359999656677246,8.680000305175781,31653100.0,-22.16,STOPPED,-1.0,FAVORABLE,LIMIT,16,COMPRESSION,2026-08-21_1724,2026-08-10
MRVL,LONG,CONVICTION,74.6,BULL_BOUNCE_CONFIRMED,224.52,192.81,235.75,,3,0.35,208.55999755859375,230.10000610351562,208.50999450683594,20948500.0,-7.11,CLOSED_LOSS,-0.5,FAVORABLE,LIMIT,14,CONVICTION,2026-08-21_1724,2026-08-10
KSS,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,18.9,17.7,21.06,21.79,83,1.81,19.030000686645508,19.510000228881836,18.950000762939453,2521600.0,-1.3,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-10
GIS,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,36.93,35.25,40.16,42.06,59,1.92,37.2599983215332,37.310001373291016,36.400001525878906,8755300.0,0.98,CLOSED,0.2,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-10
SMR,LONG,CONVICTION,74.5,BULL_BOUNCE,9.84,9.15,11.1,,144,1.82,9.180000305175781,9.869999885559082,9.180000305175781,21661500.0,-6.71,CLOSED_LOSS,-0.96,FAVORABLE,LIMIT,15,COMPRESSION,2026-08-21_1724,2026-08-10
CCC,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,6.76,6.43,7.56,7.72,301,2.4,6.96999979019165,7.019999980926514,6.795000076293945,8462200.0,1.01,NO_FILL,0.0,FAVORABLE,LIMIT,2,COMPRESSION,2026-08-21_1724,2026-08-10
RHI,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,41.89,40.02,45.66,46.6,53,2.02,42.68000030517578,42.689998626708984,41.720001220703125,1119900.0,-0.14,CLOSED,0.42,FAVORABLE,LIMIT,11,COMPRESSION,2026-08-21_1724,2026-08-10
OKLO,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,49.53,44.31,52.01,,19,0.47,44.4900016784668,47.45000076293945,44.130001068115234,14239400.0,-8.66,STOPPED,-1.0,FAVORABLE,STOP,19,MINOR,2026-08-21_1724,2026-08-10
STKH,LONG,CONVICTION,74.1,BULL_BOUNCE,2.05,0.96,2.52,,91,0.43,4.300000190734863,7.099999904632568,3.319999933242798,75992800.0,109.76,NO_FILL,0.0,FAVORABLE,LIMIT,10,MINOR,2026-08-21_1724,2026-08-10
TRI,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,99.19,97.18,102.29,110.21,49,1.54,104.36000061035156,104.4800033569336,100.75,1401700.0,3.33,NO_FILL,0.0,FAVORABLE,LIMIT,16,COMPRESSION,2026-08-21_1724,2026-08-10
RELY,LONG,CONVICTION,74.0,BULL_BOUNCE,24.45,23.32,26.24,,88,1.58,23.139999389648438,24.75,22.75,4276800.0,-5.36,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-10
TSCO,LONG,CONVICTION,74.0,BULL_BOUNCE,34.14,33.0,37.76,38.01,88,3.19,34.619998931884766,34.869998931884766,33.77000045776367,20045300.0,1.41,CLOSED,0.42,FAVORABLE,LIMIT,6,COMPRESSION,2026-08-21_1724,2026-08-10
NTSK,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,14.9,13.67,15.65,,81,0.6,15.670000076293945,15.864999771118164,14.725000381469727,8896100.0,5.17,TARGET_HIT,1.5,FAVORABLE,LIMIT,2,COMPRESSION,2026-08-21_1724,2026-08-10
HPE,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,53.9,52.17,56.61,59.91,57,1.56,54.68000030517578,56.4630012512207,54.16999816894531,15824100.0,1.45,NO_FILL,0.0,FAVORABLE,LIMIT,15,CONVICTION,2026-08-21_1724,2026-08-10
SPCX,LONG,CONVICTION,74.0,BULL_BOUNCE,135.07,124.85,152.56,,9,1.71,138.74000549316406,139.25999450683594,130.1699981689453,169934300.0,2.72,CLOSED,0.36,FAVORABLE,LIMIT,12,COMPRESSION,2026-08-21_1724,2026-08-10
PGY,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,20.87,19.09,23.68,,56,1.57,21.600000381469727,21.829999923706055,20.729000091552734,2458900.0,1.41,CLOSED,0.41,FAVORABLE,LIMIT,13,COMPRESSION,2026-08-21_1724,2026-08-10
SPCH,LONG,CONVICTION,74.0,BULL_BOUNCE,8.53,7.37,8.6,,85,0.06,8.970000267028809,9.050000190734863,7.920000076293945,69929400.0,5.15,TARGET_HIT,1.5,FAVORABLE,LIMIT,7,COMPRESSION,2026-08-21_1724,2026-08-10
VSH,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,36.17,32.62,37.98,,28,0.51,33.13999938964844,36.25,33.11000061035156,3070600.0,-8.38,CLOSED_LOSS,-0.85,FAVORABLE,LIMIT,9,COMPRESSION,2026-08-21_1724,2026-08-10
EW,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,87.93,86.35,90.48,93.05,63,1.62,92.02999877929688,92.80999755859375,88.61000061035156,4443900.0,2.57,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-10
GNRC,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,207.81,200.2,229.38,233.94,13,2.84,206.08999633789062,214.88999938964844,206.0800018310547,630500.0,-2.81,CLOSED_LOSS,-0.23,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-10
UUUU,LONG,CONVICTION,73.8,BULL_BOUNCE_CONFIRMED,14.45,13.54,16.39,,110,2.14,14.289999961853027,14.510000228881836,14.029999732971191,6902000.0,-1.11,CLOSED_LOSS,-0.18,FAVORABLE,LIMIT,8,COMPRESSION,2026-08-21_1724,2026-08-10
INTC,LONG,CONVICTION,73.8,BULL_BOUNCE_CONFIRMED,103.11,99.26,109.84,116.3,25,1.75,97.5199966430664,100.02999877929688,96.30000305175781,101153400.0,-5.42,STOPPED,-1.0,FAVORABLE,LIMIT,16,CONVICTION,2026-08-21_1724,2026-08-10
EOLS,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,7.81,7.24,8.2,,176,0.69,7.570000171661377,7.639999866485596,7.179999828338623,1395600.0,0.03,STOPPED,-1.0,FAVORABLE,STOP,2,MINOR,2026-08-21_1724,2026-08-10
FCX,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,69.05,68.14,70.6,71.2,109,1.7,70.51000213623047,71.22000122070312,68.88999938964844,11801000.0,0.61,TARGET_HIT,1.5,FAVORABLE,LIMIT,6,MINOR,2026-08-21_1724,2026-08-10
XE,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,22.1,20.61,25.91,,67,2.56,20.639999389648438,23.170000076293945,20.540000915527344,4284800.0,-8.47,STOPPED,-1.0,FAVORABLE,LIMIT,8,COMPRESSION,2026-08-21_1724,2026-08-10
ABCL,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,7.13,6.8,7.92,,298,2.33,9.34000015258789,10.010000228881836,8.399999618530273,46039100.0,28.3,NO_FILL,0.0,FAVORABLE,LIMIT,13,COMPRESSION,2026-08-21_1724,2026-08-10
TXG,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,51.3,50.32,53.86,,102,2.62,58.56999969482422,59.869998931884766,50.810001373291016,5995700.0,13.33,TARGET_HIT,1.5,FAVORABLE,LIMIT,0,NONE,2026-08-21_1724,2026-08-10
INTR,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,5.19,4.69,5.45,,199,0.52,5.349999904632568,5.40500020980835,5.164999961853027,13328400.0,0.94,CLOSED,0.32,FAVORABLE,LIMIT,13,MINOR,2026-08-21_1724,2026-08-10
CRBG,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,34.33,32.89,36.05,,69,1.19,34.4900016784668,34.810001373291016,33.53799819946289,5198800.0,2.4,CLOSED,0.11,FAVORABLE,STOP,9,COMPRESSION,2026-08-21_1724,2026-08-10
COR,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,329.32,316.17,358.1,364.55,7,2.19,325.0,325.69000244140625,319.9200134277344,1546400.0,1.42,CLOSED_LOSS,-0.33,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-10
BWA,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,68.17,69.63,64.62,58.8,68,2.44,69.27999877929688,70.0999984741211,68.08000183105469,3362000.0,1.88,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-10
TT,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,474.63,469.85,499.0,499.0,20,5.1,476.989990234375,486.010009765625,476.7900085449219,706900.0,-1.1,NO_FILL,0.0,FAVORABLE,LIMIT,16,VACUUM,2026-08-21_1724,2026-08-10
