ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
TKO,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,184.19,185.73,178.32,164.21,65,3.82,189.7899932861328,190.2100067138672,182.72500610351562,868741.0,4.13,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
FTAI,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,192.0,195.95,176.68,170.75,25,3.87,185.61000061035156,191.53750610351562,184.67999267578125,1168817.0,-2.28,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
CRSP,SHORT,CONVICTION,82.3,BEAR_REJECTION_PENDING,56.82,58.01,55.0,48.04,84,1.53,56.91999816894531,58.96269989013672,55.59189987182617,910602.0,0.74,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
FCFS,SHORT,CONVICTION,82.3,BEAR_REJECTION_PENDING,216.37,219.14,207.87,205.06,35,3.06,220.10000610351562,221.73500061035156,214.1300048828125,445247.0,2.11,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
ORKA,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,94.15,97.02,81.0,81.0,34,4.57,91.62999725341797,96.19999694824219,89.87999725341797,671741.0,-0.73,CLOSED,0.88,HOSTILE,LIMIT,20,VACUUM,2026-09-02_1728,2026-09-02
PPC,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,31.37,31.85,30.4,26.95,209,2.03,31.1200008392334,31.969999313354492,31.010000228881836,1070966.0,0.19,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
PGR,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,220.99,223.62,198.28,192.68,37,8.63,221.3800048828125,223.43499755859375,219.9199981689453,1670771.0,0.38,CLOSED_LOSS,-0.15,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
BWIN,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,30.4,30.83,28.31,28.31,230,4.82,31.010000228881836,31.059999465942383,29.709999084472656,1615879.0,2.48,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
IESC,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,300.31,306.35,267.22,282.7,16,5.47,302.6400146484375,304.0450134277344,295.1300048828125,223682.0,0.88,CLOSED_LOSS,-0.39,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
JHX,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,29.14,29.86,27.86,27.0,139,1.79,28.459999084472656,28.864999771118164,28.15999984741211,6680898.0,-0.39,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
BETA,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,19.64,20.15,18.61,17.77,194,2.0,20.420000076293945,20.489999771118164,19.049999237060547,2007755.0,4.58,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
POWL,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,172.5,175.5,155.28,147.99,33,5.74,170.50999450683594,174.1300048828125,168.88999938964844,558100.0,-0.64,CLOSED,0.66,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
ACMR,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,71.23,74.19,61.48,64.34,33,3.29,69.9000015258789,70.56999969482422,68.44999694824219,782586.0,-1.47,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
HACK,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,114.09,117.58,99.99,99.99,28,4.03,109.37999725341797,111.35330200195312,107.58149719238281,472086.0,-2.21,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
MBGL,SHORT,CONVICTION,81.9,BEAR_REJECTION_PENDING,20.12,20.4,19.58,,355,1.92,20.3799991607666,20.829999923706055,19.760000228881836,3771804.0,2.77,STOPPED,-1.0,HOSTILE,LIMIT,18,COMPRESSION,2026-09-02_1728,2026-09-02
EXPE,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,303.08,306.65,282.43,265.01,28,5.79,308.05999755859375,314.75,305.04998779296875,1520192.0,1.67,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
ECHO,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,86.04,86.87,81.74,,120,5.17,86.69000244140625,87.72000122070312,85.73999786376953,2142691.0,0.86,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
ISRG,SHORT,CONVICTION,81.6,BEAR_REJECTION_PENDING,369.25,374.46,344.0,354.91,19,4.84,371.8800048828125,382.4100036621094,368.25,2052689.0,0.86,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
ESNT,SHORT,CONVICTION,81.5,BEAR_REJECTION_PENDING,68.15,69.24,66.21,58.81,91,1.77,68.97000122070312,69.45999908447266,68.375,560242.0,1.29,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
ELAN,SHORT,CONVICTION,81.5,BEAR_REJECTION_PENDING,23.97,24.23,22.75,20.49,383,4.68,24.68000030517578,24.90999984741211,23.8700008392334,6739185.0,3.22,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
CDNL,SHORT,CONVICTION,81.4,BEAR_REJECTION_PENDING,36.24,37.17,33.56,33.0,107,2.87,35.439998626708984,36.9900016784668,35.11000061035156,531922.0,-1.58,CLOSED,0.86,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
CNXC,SHORT,CONVICTION,81.4,BEAR_REJECTION_PENDING,32.93,35.34,28.25,27.48,41,1.94,32.369998931884766,33.439998626708984,31.43000030517578,1163218.0,0.28,CLOSED,0.23,HOSTILE,LIMIT,8,VACUUM,2026-09-02_1728,2026-09-02
BEAM,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,29.53,30.29,25.55,25.44,130,5.21,29.290000915527344,30.177600860595703,28.229999542236328,1291530.0,-0.71,CLOSED,0.32,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
REZI,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,19.49,19.86,17.11,16.92,273,6.5,19.389999389648438,19.579999923706055,19.1299991607666,2226521.0,0.78,CLOSED,0.27,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
RBA,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,84.06,85.0,80.99,,106,3.26,82.9000015258789,84.1500015258789,81.92500305175781,1518364.0,0.18,CLOSED,1.23,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
PAY,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,35.25,35.79,34.3,31.78,186,1.78,36.279998779296875,36.639198303222656,34.650001525878906,1957184.0,3.27,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
AEVA,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,15.19,15.82,13.55,12.99,158,2.6,15.170000076293945,15.270000457763672,14.45199966430664,1317538.0,1.88,CLOSED,0.03,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
EMR,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,150.59,153.2,131.36,141.81,38,7.36,148.97999572753906,150.60000610351562,146.35000610351562,2885715.0,0.91,CLOSED,0.62,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
OKE,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,97.55,105.05,82.21,,13,2.05,96.01000213623047,96.71499633789062,94.41000366210938,3563805.0,0.39,NO_FILL,0.0,HOSTILE,LIMIT,14,CONVICTION,2026-09-02_1728,2026-09-02
ARHS,SHORT,CONVICTION,80.9,BEAR_REJECTION_PENDING,8.53,8.75,7.61,7.31,441,4.05,8.430000305175781,8.569999694824219,8.359999656677246,931743.0,0.84,CLOSED,0.45,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
UHS,SHORT,CONVICTION,80.9,BEAR_REJECTION_PENDING,171.09,172.52,157.0,166.45,70,9.86,167.49000549316406,171.5500030517578,167.3000030517578,808869.0,-1.91,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
DX,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,13.04,13.32,12.14,11.56,367,3.32,12.75,12.779999732971191,12.710000038146973,4909813.0,-0.3,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
VSAT,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,67.01,68.08,56.33,58.45,93,10.02,69.91999816894531,70.55000305175781,65.47000122070312,2120345.0,6.05,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
THO,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,75.88,77.41,72.91,69.51,65,1.94,75.70999908447266,76.69999694824219,74.72000122070312,431585.0,1.77,CLOSED,0.11,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
TSHA,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,5.89,5.99,5.47,5.08,1002,4.21,5.639999866485596,5.960000038146973,5.550000190734863,1988267.0,-2.93,CLOSED,1.5,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
Z,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,34.09,35.13,31.65,29.58,95,2.33,34.58000183105469,34.9900016784668,33.470001220703125,2652038.0,3.47,CLOSED_LOSS,-0.47,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
EQPT,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,17.41,17.76,16.16,16.16,283,3.54,17.809999465942383,18.0,17.360000610351562,2546328.0,2.36,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
BOBS,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,16.5,16.91,15.4,15.4,241,2.66,16.540000915527344,16.8794002532959,16.299999237060547,463273.0,1.47,CLOSED_LOSS,-0.1,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
HBM,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,27.55,28.8,25.35,24.6,79,1.76,27.31999969482422,28.030000686645508,26.959999084472656,2469400.0,1.15,CLOSED,0.18,HOSTILE,LIMIT,20,VACUUM,2026-09-02_1728,2026-09-02
PTCT,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,71.08,72.17,60.89,63.19,91,9.36,71.79000091552734,72.68000030517578,69.8499984741211,902584.0,1.74,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
PCOR,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,61.53,62.51,59.04,56.46,101,2.54,59.4900016784668,60.720001220703125,59.16999816894531,2380505.0,-1.44,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
ARQT,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,24.48,24.99,21.45,21.9,194,5.89,23.850000381469727,24.450000762939453,23.399999618530273,1947672.0,-0.62,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
UMAC,SHORT,CONVICTION,80.3,BEAR_REJECTION_PENDING,22.95,23.83,21.3,19.85,113,1.86,23.549999237060547,23.899999618530273,22.290000915527344,2606867.0,3.08,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
RDDT,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,144.79,148.55,126.06,124.88,26,4.98,158.10000610351562,158.27000427246094,143.5,6221847.0,9.31,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
APO,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,133.93,135.47,126.8,123.0,64,4.62,132.2899932861328,134.6300048828125,130.77520751953125,2116184.0,0.46,CLOSED,1.06,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
BILL,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,48.57,49.48,46.11,44.78,110,2.72,48.7599983215332,48.84000015258789,47.224998474121094,1442712.0,2.39,CLOSED_LOSS,-0.21,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
BWET,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,450.0,460.55,415.24,415.0,9,3.29,454.0,470.139892578125,451.1700134277344,196005.0,2.88,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-09-02_1728,2026-09-02
DKNG,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,23.88,24.41,22.89,21.68,188,1.85,24.209999084472656,24.8799991607666,23.77669906616211,10630906.0,2.76,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
CAI,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,25.01,25.95,21.92,21.29,106,3.29,24.799999237060547,25.614999771118164,24.5049991607666,5487461.0,-0.16,CLOSED,0.22,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
DOCN,SHORT,CONVICTION,79.8,BEAR_REJECTION_PENDING,108.92,111.24,105.0,99.01,43,1.69,104.87000274658203,109.27999877929688,103.19000244140625,2059036.0,-3.26,TARGET_HIT,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
BSY,SHORT,CONVICTION,79.8,BEAR_REJECTION_PENDING,36.02,36.93,34.21,31.97,109,1.98,35.119998931884766,35.84000015258789,34.97999954223633,1151944.0,-1.21,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
MBLY,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,8.42,8.57,7.78,7.3,655,4.19,8.5,8.59000015258789,8.319999694824219,2898348.0,1.67,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
USAR,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,17.26,17.91,15.23,15.53,154,3.13,17.850000381469727,17.899999618530273,17.280000686645508,8006123.0,3.66,CLOSED_LOSS,-0.91,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
MT,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,73.31,74.97,67.53,64.77,60,3.48,75.12999725341797,75.19999694824219,73.87999725341797,1247810.0,4.22,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-09-02_1728,2026-09-02
DMRA,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,28.7,29.73,26.1,24.84,97,2.54,28.18000030517578,29.3799991607666,27.815000534057617,462942.0,0.14,CLOSED,0.5,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
IGV,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,105.73,106.8,96.75,101.66,93,8.39,103.41999816894531,105.30999755859375,102.59980010986328,12177947.0,-1.93,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
DRUG,SHORT,CONVICTION,79.3,BEAR_REJECTION_PENDING,70.84,72.09,67.83,60.66,80,2.41,71.12000274658203,73.33000183105469,71.0,66993.0,1.28,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
CHKP,SHORT,CONVICTION,79.2,BEAR_REJECTION_PENDING,134.94,142.7,117.68,115.25,12,2.22,133.88999938964844,137.30999755859375,132.85499572753906,1018915.0,-0.43,CLOSED,0.14,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
ACVA,SHORT,CONVICTION,79.1,BEAR_REJECTION_PENDING,6.9,7.07,6.05,6.17,588,4.97,6.769999980926514,6.945000171661377,6.659999847412109,1899120.0,0.15,CLOSED,0.76,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
POST,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,85.26,90.68,81.0,,18,0.79,84.31999969482422,86.41000366210938,83.63999938964844,1338193.0,0.87,CLOSED,0.17,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
FDXF,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,130.06,134.63,123.56,,21,1.42,126.5999984741211,129.38999938964844,125.88999938964844,1121579.0,-0.71,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
KLAR,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,14.59,19.61,13.86,,19,0.15,14.550000190734863,14.589900016784668,14.103799819946289,4915879.0,1.75,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
FRPT,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,71.72,73.14,60.0,66.6,70,8.21,70.76499938964844,72.1875991821289,70.25,820122.0,0.65,CLOSED,0.67,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
ACHR,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,5.63,5.74,5.36,4.94,886,2.39,5.650000095367432,5.690000057220459,5.510000228881836,15035520.0,2.36,CLOSED_LOSS,-0.18,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
TLN,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,294.32,300.62,279.6,,15,2.34,302.0299987792969,304.07000732421875,290.19000244140625,832989.0,2.7,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
ACHC,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,29.07,40.46,27.62,,8,0.13,27.75,28.59000015258789,27.5,1138396.0,-2.63,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
LOPE,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,150.68,153.28,133.94,142.03,38,6.43,149.58999633789062,151.22000122070312,149.32000732421875,332003.0,-0.49,CLOSED,0.42,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
QS,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,5.47,5.59,5.2,,814,2.23,5.449999809265137,5.545000076293945,5.409999847412109,8345593.0,-0.0,CLOSED,0.17,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
CWK,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,13.66,14.19,12.62,11.52,187,1.95,13.039999961853027,13.744999885559082,13.029999732971191,1344564.0,-2.61,CLOSED,1.17,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
MDA,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,28.42,29.04,26.57,,160,2.95,28.020000457763672,28.655000686645508,27.579999923706055,849322.0,-1.37,CLOSED,0.65,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
GEO,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,31.1,31.97,27.22,28.83,115,4.46,30.559999465942383,30.989999771118164,30.040000915527344,1948524.0,0.23,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
SPCG,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,18.25,19.81,15.69,,64,1.64,18.1299991607666,18.75,17.56999969482422,742716.0,1.34,CLOSED,0.08,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
BXC,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,75.39,76.51,71.6,71.6,89,3.38,75.80000305175781,78.11000061035156,74.33499908447266,104309.0,1.38,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
OLED,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,84.06,86.42,80.42,77.95,42,1.54,83.55999755859375,84.6500015258789,82.4000015258789,564824.0,1.4,CLOSED,0.21,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
WPM,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,146.0,151.58,135.36,133.26,17,1.91,150.91000366210938,152.17999267578125,148.32000732421875,1482937.0,3.41,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
CELH,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,31.29,33.14,26.84,,54,2.41,31.290000915527344,31.670000076293945,30.610000610351562,5797827.0,1.99,CLOSED_LOSS,-0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
BCO,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,112.22,113.34,105.14,105.14,89,6.3,107.47000122070312,111.12000274658203,107.18000030517578,409623.0,-2.32,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
AA,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,52.29,58.64,49.67,,15,0.41,51.04999923706055,51.560001373291016,50.45000076293945,3276885.0,-0.41,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
CTSH,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,64.45,66.93,56.25,57.0,40,3.31,63.400001525878906,64.04000091552734,62.709999084472656,5851978.0,0.33,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
HAE,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,103.06,104.48,98.54,90.7,70,3.18,102.91999816894531,104.37000274658203,102.36499786376953,777669.0,0.95,CLOSED,0.1,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
SPSC,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,84.35,85.83,81.87,71.7,67,1.68,82.81999969482422,84.12000274658203,82.19000244140625,345254.0,-0.13,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
BAH,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,75.5,77.07,70.58,65.12,63,3.13,73.16999816894531,74.75,72.70999908447266,1613022.0,-2.93,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
GDXJ,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,123.46,128.57,107.43,110.02,19,3.14,128.0500030517578,128.98989868164062,125.6050033569336,4753585.0,4.22,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
TNK,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,88.8,92.47,81.14,77.5,27,2.09,90.75,91.0199966430664,86.93000030517578,503860.0,3.12,CLOSED_LOSS,-0.53,HOSTILE,LIMIT,20,MINOR,2026-09-02_1728,2026-09-02
GMED,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,82.07,83.38,80.0,76.49,76,1.57,80.66000366210938,82.44000244140625,80.19999694824219,826095.0,0.22,CLOSED,1.08,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
U,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,41.22,42.31,38.98,,91,2.06,40.7599983215332,41.560001373291016,40.220001220703125,7426377.0,-0.46,CLOSED,0.42,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
QNST,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,19.32,20.2,18.35,,113,1.1,19.209999084472656,19.3799991607666,18.690000534057617,718268.0,1.43,CLOSED,0.13,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
GCT,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,47.59,48.77,43.87,42.28,84,3.15,50.5,50.668399810791016,47.23500061035156,452267.0,6.32,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
ICLR,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,162.62,164.6,158.65,147.79,50,2.0,159.83999633789062,164.23500061035156,158.6699981689453,893167.0,-0.97,CLOSED,1.4,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
HYMC,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,22.12,23.55,18.89,,70,2.27,23.209999084472656,24.049999237060547,22.149999618530273,2110571.0,5.93,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
BNTX,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,104.12,105.84,91.92,93.59,58,7.09,103.80999755859375,105.45709991455078,102.51000213623047,729965.0,1.28,CLOSED,0.18,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
TREX,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,44.21,45.52,39.43,40.24,76,3.65,43.72999954223633,43.974998474121094,42.73500061035156,1368393.0,0.9,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
PLAY,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,8.64,9.01,8.21,,266,1.15,9.34000015258789,9.420000076293945,8.300000190734863,2492077.0,10.27,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
VSXY,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,84.78,85.96,78.54,80.77,84,5.29,84.80999755859375,86.0,82.13999938964844,2699335.0,0.07,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-02_1728,2026-09-02
RVTY,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,127.46,129.24,116.02,114.86,56,6.42,130.94000244140625,131.75,125.94999694824219,2101523.0,3.44,STOPPED,-1.0,HOSTILE,LIMIT,15,VACUUM,2026-09-02_1728,2026-09-02
SEZL,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,116.84,120.6,105.51,99.82,26,3.01,121.5,121.76000213623047,113.9000015258789,472887.0,5.65,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
NTAP,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,186.8,188.89,179.06,170.22,47,3.7,180.77000427246094,189.2100067138672,180.02499389648438,3895915.0,-2.51,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
AMKR,SHORT,CONVICTION,77.0,CHANNEL_GAP_BREAKDOWN_SHORT,45.45,45.71,40.5,41.69,391,19.38,47.16999816894531,47.26340103149414,45.46500015258789,3587204.0,3.78,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-02_1728,2026-09-02
