ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
AAL,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,14.18,14.5,11.95,12.66,308,6.87,HOSTILE,13.9,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:30:09.872551
OSK,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,160.23,167.42,137.94,143.83,13,3.1,HOSTILE,157.09,LIMIT,10,CONVICTION,2026-08-24,2026-08-24T04:43:23.090948
SMCIP,SHORT,CONVICTION,80.3,BEAR_REJECTION_PENDING,63.19,64.88,55.94,55.06,59,4.28,HOSTILE,62.95,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:37:55.483732
YUM,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,156.05,165.23,138.73,,10,1.89,HOSTILE,152.99,LIMIT,4,VACUUM,2026-08-24,2026-08-24T04:38:08.211758
MSTZ,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,6.76,8.81,6.42,,48,0.16,HOSTILE,6.63,LIMIT,9,CONVICTION,2026-08-24,2026-08-24T04:34:47.868729
DAVE,SHORT,CONVICTION,79.8,BEAR_REJECTION_PENDING,365.01,372.7,336.94,324.51,13,3.65,HOSTILE,360.0,LIMIT,17,CONVICTION,2026-08-24,2026-08-24T04:35:33.374457
PNR,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,65.48,66.44,63.83,63.18,104,1.72,HOSTILE,64.6,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:35:38.237465
WHR,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,41.0,41.7,38.49,38.49,143,3.6,HOSTILE,40.2,LIMIT,19,COMPRESSION,2026-08-24,2026-08-24T04:36:43.717640
ARCB,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,140.47,142.71,125.15,124.57,44,6.84,HOSTILE,140.34,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:36:49.639647
AUR,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,6.35,6.96,6.04,,163,0.52,HOSTILE,6.23,LIMIT,12,COMPRESSION,2026-08-24,2026-08-24T04:28:16.766008
ZETA,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,29.89,36.92,28.39,,14,0.21,HOSTILE,29.3,LIMIT,3,CONVICTION,2026-08-24,2026-08-24T04:29:50.055001
ELV,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,408.56,486.42,388.13,,1,0.26,HOSTILE,400.55,LIMIT,6,CONVICTION,2026-08-24,2026-08-24T04:37:11.739676
TFX,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,141.61,177.27,134.53,,2,0.2,HOSTILE,138.83,LIMIT,3,CONVICTION,2026-08-24,2026-08-24T04:44:11.748060
TPG,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,52.67,54.74,47.0,44.96,48,2.74,HOSTILE,52.4,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:39:00.545477
GBTC,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,59.72,61.56,55.67,55.31,54,2.21,HOSTILE,59.52,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:42:25.487340
AYA,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,27.03,28.18,24.25,23.5,86,2.42,HOSTILE,26.5,LIMIT,18,COMPRESSION,2026-08-24,2026-08-24T04:21:20.231074
ASPN,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,5.38,5.58,4.78,4.78,521,3.15,HOSTILE,5.2783,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:21:55.168270
PLGO,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,24.52,25.16,20.77,22.15,157,5.91,HOSTILE,24.04,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:38:49.559403
RDDT,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,155.75,159.46,142.98,141.21,26,3.44,HOSTILE,152.7,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:33:05.783594
MIAX,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,43.45,44.45,38.24,37.72,100,5.22,HOSTILE,42.6,LIMIT,18,COMPRESSION,2026-08-24,2026-08-24T04:37:38.561711
CNXC,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,25.91,32.23,24.61,,15,0.2,HOSTILE,25.4,LIMIT,14,COMPRESSION,2026-08-24,2026-08-24T04:42:00.091242
AMTM,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,21.92,22.31,20.78,20.69,253,2.89,HOSTILE,21.49,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:43:47.086988
PSN,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,49.97,58.63,47.47,,11,0.29,HOSTILE,48.99,LIMIT,6,MINOR,2026-08-24,2026-08-24T04:43:41.983973
FIS,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,42.23,43.13,39.03,39.24,110,3.52,HOSTILE,41.3993,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:26:10.911857
CALM,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,84.46,87.5,71.76,70.43,32,4.18,HOSTILE,82.8,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:40:28.529592
BOIL,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,19.69,20.83,18.7,,87,0.86,HOSTILE,19.3,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:41:04.801169
TSEM,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,220.0,226.26,203.07,205.62,15,2.71,HOSTILE,218.35,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:23:18.733904
GNRC,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,208.0,213.43,183.6,175.88,18,4.49,HOSTILE,205.5152,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:36:03.815029
HLI,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,131.63,139.78,118.92,,12,1.56,HOSTILE,129.05,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:38:26.991302
YSS,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,9.58,10.4,9.1,,122,0.59,HOSTILE,9.39,LIMIT,18,COMPRESSION,2026-08-24,2026-08-24T04:39:12.271493
FNV,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,272.24,286.07,242.8,238.53,7,2.13,HOSTILE,266.9,LIMIT,1,VACUUM,2026-08-24,2026-08-24T04:43:09.655930
AAPL,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,316.31,339.88,278.86,,4,1.59,HOSTILE,310.1096,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:27:02.712992
SPCH,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,8.44,9.01,7.57,,173,1.51,HOSTILE,8.27,LIMIT,7,COMPRESSION,2026-08-24,2026-08-24T04:33:15.121607
BMRN,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,67.74,69.4,64.22,60.43,60,2.12,HOSTILE,66.41,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:33:51.596661
LTH,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,45.2,47.03,42.33,39.86,54,1.56,HOSTILE,45.11,LIMIT,17,VACUUM,2026-08-24,2026-08-24T04:36:08.880035
WK,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,73.52,75.2,61.43,68.57,59,7.19,HOSTILE,72.08,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:36:44.399649
SPAX,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,8.55,9.17,7.26,,161,2.08,HOSTILE,8.38,LIMIT,19,COMPRESSION,2026-08-24,2026-08-24T04:33:13.687607
TTWO,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,242.3,245.03,217.0,213.01,36,9.28,HOSTILE,241.1,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:33:20.431614
KYMR,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,122.19,128.44,110.22,106.03,15,1.91,HOSTILE,119.79,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:37:32.627704
ZSL,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,22.28,24.03,19.4,,57,1.64,HOSTILE,21.84,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:41:31.629214
AVAV,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,164.02,169.13,151.22,151.22,19,2.51,HOSTILE,160.808,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:31:53.923904
P,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,110.16,113.31,93.74,93.74,31,5.21,HOSTILE,108.0,LIMIT,18,VACUUM,2026-08-24,2026-08-24T04:20:38.010952
JBLU,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,5.0,5.27,4.58,,372,1.54,HOSTILE,4.9,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:28:25.124770
BLSH,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,30.97,32.28,28.44,27.25,76,1.92,HOSTILE,30.36,LIMIT,19,CONVICTION,2026-08-24,2026-08-24T04:38:13.850757
GLWG,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,12.57,13.33,10.6,,132,2.6,HOSTILE,12.37,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:39:37.386524
HUBS,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,244.8,258.65,207.05,213.54,7,2.72,HOSTILE,240.0,LIMIT,9,COMPRESSION,2026-08-24,2026-08-24T04:34:33.809710
SKHY,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,158.94,164.48,139.22,136.51,18,3.56,HOSTILE,158.34,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:38:56.596473
AEIS,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,291.72,303.19,247.26,265.79,8,3.88,HOSTILE,286.0,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:40:34.709599
STUB,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,6.9,8.23,6.55,,74,0.26,HOSTILE,6.76,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:30:02.100543
CNC,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,65.84,68.94,56.45,55.2,32,3.03,HOSTILE,64.55,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:37:04.132673
NTNX,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,69.07,72.76,60.09,58.01,27,2.43,HOSTILE,67.7141,LIMIT,3,COMPRESSION,2026-08-24,2026-08-24T04:38:39.723321
SKHZ,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,11.79,13.34,11.2,,64,0.38,HOSTILE,11.56,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:42:49.243369
ACHR,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,6.36,6.65,5.36,5.5,346,3.49,HOSTILE,6.24,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:24:45.648550
SNDK,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,1529.05,1601.17,1344.29,1299.0,1,2.56,HOSTILE,1528.0,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:38:57.285472
PGR,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,224.86,228.13,218.8,198.28,30,1.85,HOSTILE,220.45,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:42:47.810367
PTCT,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,71.4,74.04,60.89,63.19,37,3.98,HOSTILE,70.0,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:17.212787
VSXY,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,86.89,88.18,83.12,78.54,77,2.92,HOSTILE,86.43,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:33:33.177631
SEPN,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,40.8,44.15,35.55,,29,1.57,HOSTILE,40.0,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:22:36.970845
HRI,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,162.52,164.76,152.39,145.08,44,4.52,HOSTILE,161.9,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:22:44.318855
BAX,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,26.47,26.86,22.68,23.85,254,9.63,HOSTILE,26.31,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:24:53.716560
KD,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,12.79,13.32,11.91,10.69,190,1.68,HOSTILE,12.54,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:30:34.470116
RDNT,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,76.96,79.09,73.03,68.62,46,1.84,HOSTILE,76.82,LIMIT,8,COMPRESSION,2026-08-24,2026-08-24T04:33:06.227595
ICLR,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,172.25,174.33,158.65,147.79,48,6.53,HOSTILE,172.23,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:22:00.165266
ALHC,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,13.59,14.03,12.1,,225,3.35,HOSTILE,13.32,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:43.044821
HUBG,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,41.54,43.97,35.76,35.38,41,2.39,HOSTILE,40.73,LIMIT,18,CONVICTION,2026-08-24,2026-08-24T04:37:22.754689
ARX,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,19.81,20.18,17.57,16.78,269,6.05,HOSTILE,19.5503,LIMIT,13,MINOR,2026-08-24,2026-08-24T04:20:34.127947
OLED,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,86.36,87.43,80.42,80.9,93,5.53,HOSTILE,86.0,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:36:15.595042
BAM,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,52.51,53.67,48.85,48.85,86,3.16,HOSTILE,52.1915,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:35:41.830471
PGNY,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,26.0,26.41,25.08,24.46,243,2.24,HOSTILE,25.65,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:33:02.695593
METU,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,18.77,19.78,17.83,,98,0.93,HOSTILE,18.4,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:38:34.774312
GPUS,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,0.1,0.11,0.09,,5526,0.26,HOSTILE,0.0936,LIMIT,2,MINOR,2026-08-24,2026-08-24T04:23:51.700946
SKUU,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,22.33,23.39,20.36,19.0,94,1.86,HOSTILE,21.89,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:36:28.037066
TENB,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,34.88,35.62,30.5,29.57,135,5.95,HOSTILE,34.2,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:39:00.079476
GO,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,12.08,14.24,11.47,,46,0.28,HOSTILE,11.84,LIMIT,5,COMPRESSION,2026-08-24,2026-08-24T04:20:51.703037
GTM,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,4.01,4.09,3.41,3.78,1182,7.09,HOSTILE,3.9831,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:29:19.793640
OKLL,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,2.7,3.01,2.57,,320,0.43,HOSTILE,2.65,LIMIT,12,COMPRESSION,2026-08-24,2026-08-24T04:32:58.342585
RRR,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,61.6,62.83,58.2,57.54,81,2.76,HOSTILE,61.09,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:36:23.504055
CRM,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,214.3,229.1,188.99,178.8,6,1.71,HOSTILE,210.1,LIMIT,13,CONVICTION,2026-08-24,2026-08-24T04:30:18.272564
WDAY,SHORT,CONVICTION,74.3,BEAR_REJECTION_PENDING,203.96,210.52,177.44,174.3,15,4.04,HOSTILE,199.96,LIMIT,19,MINOR,2026-08-24,2026-08-24T04:30:33.490115
BXSL,SHORT,CONVICTION,74.3,BEAR_REJECTION_PENDING,24.86,25.25,23.16,23.2,259,4.41,HOSTILE,24.65,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:32:00.650972
LULU,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,123.74,126.13,117.59,110.9,41,2.57,HOSTILE,121.3099,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:44:06.121043
GSHD,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,73.97,85.13,70.27,,8,0.33,HOSTILE,72.52,LIMIT,3,CONVICTION,2026-08-24,2026-08-24T04:22:44.437859
GOOG,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,340.34,343.86,324.74,294.7,28,4.43,HOSTILE,340.15,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:27:05.597994
FCEL,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,18.99,19.7,17.04,16.67,140,2.75,HOSTILE,18.86,LIMIT,10,COMPRESSION,2026-08-24,2026-08-24T04:28:43.670141
CBRS,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,191.98,198.67,176.94,174.77,14,2.25,HOSTILE,191.5,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:29:12.428604
ASH,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,74.11,75.96,67.0,65.89,54,3.86,HOSTILE,72.66,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:48.036828
ANF,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,108.54,110.62,102.51,96.0,47,2.89,HOSTILE,106.41,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:33:42.708644
DPC,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,45.77,47.05,43.5,42.84,78,1.77,HOSTILE,45.45,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:35:52.698012
FLUT,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,104.01,105.67,99.57,100.0,60,2.68,HOSTILE,102.5,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:35:58.339020
PTGX,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,154.94,156.78,149.31,149.31,54,3.06,HOSTILE,154.32,LIMIT,19,MINOR,2026-08-24,2026-08-24T04:40:03.928559
SEI,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,53.28,54.77,46.11,45.75,67,4.8,HOSTILE,52.96,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:40:05.360561
GPI,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,263.27,266.2,252.83,252.83,34,3.57,HOSTILE,261.85,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:42:25.859339
ETHU,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,26.27,27.7,22.94,22.29,69,2.33,HOSTILE,26.1301,LIMIT,15,CONVICTION,2026-08-24,2026-08-24T04:42:18.554330
GDDY,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,97.39,98.68,92.25,84.1,77,3.98,HOSTILE,97.05,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:37:18.059686
CVLT,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,135.01,136.69,126.14,119.7,59,5.28,HOSTILE,134.3504,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:34:13.011682
DFSC,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,1.64,1.78,1.56,,736,0.6,HOSTILE,1.61,LIMIT,13,MINOR,2026-08-24,2026-08-24T04:39:29.190515
AU,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,119.99,122.16,103.48,103.8,46,7.62,HOSTILE,119.85,LIMIT,11,VACUUM,2026-08-24,2026-08-24T04:41:44.728225
ORCL,SHORT,CONVICTION,73.2,BEAR_REJECTION_PENDING,148.45,151.27,131.92,131.92,35,5.86,HOSTILE,146.47,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:24:57.428567
SQM,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,83.61,92.08,70.78,,11,1.51,HOSTILE,81.97,LIMIT,11,CONVICTION,2026-08-24,2026-08-24T04:43:37.267969
FUTU,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,123.73,132.36,106.5,104.29,11,2.0,HOSTILE,121.3,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:43:59.913025
LYFT,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,17.87,18.42,16.02,16.02,181,3.36,HOSTILE,17.52,LIMIT,5,COMPRESSION,2026-08-24,2026-08-24T04:25:54.283699
VOYG,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,38.41,39.95,33.49,34.86,64,3.2,HOSTILE,37.9282,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:33:32.401629
PI,SHORT,CONVICTION,72.9,BEAR_REJECTION_PENDING,166.66,169.0,147.49,151.0,42,8.2,HOSTILE,165.54,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:22:29.357836
RHI,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,45.71,47.56,38.53,40.91,54,3.88,HOSTILE,44.81,LIMIT,8,COMPRESSION,2026-08-24,2026-08-24T04:20:58.927047
STLA,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,5.38,5.57,5.11,,506,1.36,HOSTILE,5.27,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:29:03.149683
MORN,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,216.14,219.4,208.73,184.98,30,2.27,HOSTILE,215.97,LIMIT,12,COMPRESSION,2026-08-24,2026-08-24T04:38:34.953312
RPD,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,12.1,12.43,10.67,10.38,305,4.37,HOSTILE,11.99,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:36:21.791050
MELI,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,1941.45,1963.9,1685.96,1757.9,4,11.38,HOSTILE,1931.4,LIMIT,14,CONVICTION,2026-08-24,2026-08-24T04:36:10.892037
EFX,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,195.62,199.99,183.56,179.27,22,2.75,HOSTILE,191.78,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:42:08.067795
LMND,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,53.96,57.15,49.0,,31,1.55,HOSTILE,52.9,LIMIT,13,MINOR,2026-08-24,2026-08-24T04:44:00.287026
MRNX,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,86.21,91.87,74.09,72.62,17,2.14,HOSTILE,84.52,LIMIT,7,COMPRESSION,2026-08-24,2026-08-24T04:42:33.125351
EQX,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,13.75,14.4,11.73,12.13,153,3.1,HOSTILE,13.66,LIMIT,9,COMPRESSION,2026-08-24,2026-08-24T04:25:20.980656
ULCC,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,6.08,6.29,5.14,5.14,480,4.51,HOSTILE,5.96,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:30:49.706136
TME,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,8.72,9.53,8.28,,123,0.54,HOSTILE,8.7,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:35:22.514848
MU,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,935.04,968.02,868.52,797.4,3,2.02,HOSTILE,935.03,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:22:21.184826
AEHR,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,97.01,101.96,84.0,,20,2.63,HOSTILE,96.51,LIMIT,15,VACUUM,2026-08-24,2026-08-24T04:23:06.994885
DELL,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,435.45,444.38,418.0,402.54,11,1.95,HOSTILE,434.31,LIMIT,19,MINOR,2026-08-24,2026-08-24T04:23:07.778889
TER,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,369.4,377.52,317.0,322.34,12,6.45,HOSTILE,365.94,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:23:13.500898
JPM,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,355.76,359.94,338.34,341.8,23,4.16,HOSTILE,352.0,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:25:13.559646
TSCO,SHORT,CONVICTION,72.0,CHANNEL_GAP_BREAKDOWN_SHORT,34.87,34.94,33.4,31.45,1461,21.53,HOSTILE,34.8679,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:25:24.915664
XOP,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,188.79,191.74,181.39,161.65,33,2.51,HOSTILE,188.55,LIMIT,7,COMPRESSION,2026-08-24,2026-08-24T04:35:31.537455
SIMO,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,258.78,268.33,230.59,225.1,10,2.95,HOSTILE,253.71,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:37:54.939733
ACMR,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,80.25,82.89,72.84,67.91,37,2.8,HOSTILE,78.92,LIMIT,16,MINOR,2026-08-24,2026-08-24T04:40:34.249598
RVMD,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,211.01,215.86,200.82,194.05,20,2.1,HOSTILE,209.5,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:40:52.325154
MAN,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,62.73,63.79,53.41,56.67,94,8.81,HOSTILE,61.5,LIMIT,14,COMPRESSION,2026-08-24,2026-08-24T04:41:16.472185
AEM,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,217.99,221.75,188.0,196.66,26,7.97,HOSTILE,217.77,LIMIT,13,CONVICTION,2026-08-24,2026-08-24T04:41:35.258216
ARKB,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,25.62,26.38,23.84,22.87,131,2.34,HOSTILE,25.5585,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:41:41.660218
JNUG,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,209.0,213.17,178.92,183.2,23,7.22,HOSTILE,208.58,LIMIT,15,CONVICTION,2026-08-24,2026-08-24T04:42:31.705347
URNM,SHORT,CONVICTION,71.9,BEAR_REJECTION_PENDING,60.05,61.36,55.02,55.59,76,3.84,HOSTILE,58.87,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:44:17.945076
