ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
DKNG,24.53,BASING,0.0,0,5,5,26.39,25.585,81,weekly,4.3,29 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,24.53,24.1621,26.39,271,7.58,5.06,False
DNA,9.6282,BASING,0.0,0,4,4,11.3,10.29,102,daily,6.87,6 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,4,9.6282,9.4838,11.3,692,17.36,11.58,False
DNTH,90.7,BASING,0.0,0,5,5,95.76,94.88,89,1h,4.61,5 bear-built-above · rel-vol 0.4x · regime HOSTILE,True,5,90.7,89.3395,95.76,73,5.58,3.72,False
DOCU,43.68,BASING,0.0,0,5,5,50.94,49.175,177,daily,12.58,14 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,6,43.68,43.0248,50.94,152,16.62,11.08,False
DOMO,2.66,BASING,0.0,0,5,5,2.7429,2.71,4,5m,1.88,25 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,2.66,2.6201,2.7429,2506,3.12,2.08,False
DOW,29.11,BASING,0.0,0,5,5,33.85,32.71,115,weekly,12.37,31 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,29.11,28.6733,33.85,229,16.28,10.86,False
DOX,52.1,BASING,0.0,0,5,5,60.09,59.5,60,weekly,14.2,29 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,6,52.1,51.3185,60.09,127,15.34,10.22,False
DPZ,285.0,BASING,0.0,0,5,5,295.11,291.41,370,daily,2.25,17 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,285.0,280.725,295.11,23,3.55,2.36,False
DSGX,67.2,BASING,0.0,0,5,5,75.46,74.69,77,weekly,11.15,55 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,67.2,66.192,75.46,99,12.29,8.19,False
DXYZ,25.25,BASING,0.0,0,5,5,28.97,27.8,117,weekly,10.1,27 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,25.25,24.8712,28.97,264,14.73,9.82,False
EAT,165.99,BASING,0.0,0,5,5,181.43,180.88,56,daily,8.97,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,165.99,163.5002,181.43,40,9.3,6.2,False
EDIT,2.83,BASING,0.0,0,5,5,2.98,2.97,1,1h,4.95,7 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,2.83,2.7875,2.98,2355,5.3,3.53,False
EFX,157.66,BASING,0.0,0,5,5,167.13,164.01,313,daily,4.03,19 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,157.66,155.2951,167.13,42,6.01,4.0,False
EGO,30.3,BASING,0.0,0,5,5,32.505,31.51,100,weekly,3.99,31 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,30.3,29.8455,32.505,220,7.28,4.85,False
EL,82.51,BASING,0.0,0,5,5,92.72,91.0,172,weekly,10.29,17 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,82.51,81.2724,92.72,80,12.37,8.25,False
ELF,64.28,BASING,0.0,0,5,5,71.92,71.0,93,daily,10.45,27 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,6,64.28,63.3158,71.92,103,11.89,7.92,False
ENPH,49.0,BASING,0.0,0,3,3,52.0,49.72,229,daily,1.47,10 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,3,49.0,48.265,52.0,136,6.12,4.08,False
EPAM,77.75,BASING,0.0,0,5,5,87.7,82.0,571,daily,5.47,18 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,77.75,76.5837,87.7,85,12.8,8.53,False
EPC,26.45,BASING,0.0,0,5,5,30.02,27.01,301,daily,2.12,5 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,26.45,26.0532,30.02,252,13.5,9.0,False
ERO,27.5,BASING,0.0,0,5,5,33.39,31.095,230,daily,13.07,16 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,27.5,27.0875,33.39,242,21.42,14.28,False
ESTA,88.0,BASING,0.0,0,5,5,88.98,88.95,4,15m,1.08,7 bear-built-above · rel-vol 0.4x · regime HOSTILE,True,5,88.0,86.68,88.98,75,1.11,0.74,False
ESTC,57.7,BASING,0.0,0,5,5,58.97,57.98,100,weekly,0.49,24 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,57.7,56.8345,58.97,115,2.2,1.47,False
ETON,34.02,BASING,0.0,0,5,5,35.69,35.0,69,1h,2.88,13 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,34.02,33.5097,35.69,195,4.91,3.27,False
ETOR,37.52,BASING,0.0,0,5,5,40.68,39.906,78,daily,6.36,18 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,37.52,36.9572,40.68,177,8.42,5.61,False
EVTV,1.54,BASING,0.0,0,3,3,1.79,1.77,3,weekly,14.94,2 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,3,1.54,1.5169,1.79,4329,16.23,10.82,False
EWTX,42.5,BASING,0,0,0,0,,,,,0,rel-vol 0.2x · regime HOSTILE,True,0,42.5,41.8625,46.75,156,10.0,6.67,False
EXLS,26.3,BASING,0.0,0,5,5,27.86,27.26,60,daily,3.65,27 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,7,26.3,25.9055,27.86,253,5.93,3.95,False
EZPW,32.35,BASING,0.0,0,5,5,36.9999,36.75,25,1h,13.6,10 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,32.35,31.8648,36.9999,206,14.37,9.58,False
FBIN,44.83,BASING,0.0,0,5,5,62.3,51.32,1098,daily,14.48,rel-vol 0.3x · regime HOSTILE,False,5,44.83,44.1576,62.3,148,38.97,25.98,False
FCEL,22.13,BASING,0.0,0,5,5,25.175,25.11,7,5m,13.47,11 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,22.13,21.798,25.175,301,13.76,9.17,False
FCUV,5.82,BASING,0.0,0,3,3,6.05,6.04,1,1m,3.78,3 bear-built-above · rel-vol 4.7x · regime HOSTILE,False,3,5.82,5.7327,6.05,1145,3.95,2.63,False
FDS,217.94,BASING,0.0,0,5,5,241.16,238.74,242,weekly,9.54,50 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,6,217.94,214.6709,241.16,30,10.65,7.1,False
FIG,18.39,BASING,0.0,0,5,5,18.87,18.495,38,weekly,0.57,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,6,18.39,18.1141,18.87,362,2.61,1.74,False
FIGR,27.7,BASING,0.0,0,4,4,28.55,28.0,56,weekly,1.08,9 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,4,27.7,27.2845,28.55,240,3.07,2.05,False
FIS,38.7,BASING,0.0,0,5,5,45.83,44.5,133,daily,14.99,17 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,38.7,38.1195,45.83,172,18.42,12.28,False
FISV,48.04,BASING,0.0,0,5,5,53.78,49.312,447,weekly,2.65,16 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,48.04,47.3194,53.78,138,11.95,7.97,False
FLNC,20.48,BASING,0.0,0,5,5,25.05,23.31,175,daily,13.82,33 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,20.48,20.1728,25.05,325,22.31,14.88,False
FLO,7.6,BASING,0.0,0,4,4,7.78,7.69,9,weekly,1.18,14 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,4,7.6,7.486,7.78,877,2.37,1.58,False
FLUT,98.5,BASING,0.0,0,4,4,123.0,110.04,1296,daily,11.72,23 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,4,98.5,97.0225,123.0,67,24.87,16.58,False
FLY,25.37,BASING,0.0,0,3,3,28.96,28.45,52,daily,12.14,27 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,3,25.37,24.9895,28.96,262,14.15,9.43,False
FMFC,0.2875,BASING,0.0,0,4,4,0.33,0.3299,1,1m,14.75,3 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,4,0.2875,0.2832,0.33,23188,14.78,9.86,False
FOUR,43.89,BASING,0.0,0,5,5,46.85,46.22,64,daily,5.31,1 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,43.89,43.2317,46.85,151,6.74,4.5,False
FOX,45.5,BASING,0.0,0,5,5,58.92,52.03,689,weekly,14.35,25 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,45.5,44.8175,58.92,146,29.49,19.66,False
FOXA,50.1795,BASING,0.0,0,5,5,65.85,56.98,887,weekly,13.55,16 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,6,50.1795,49.4268,65.85,132,31.23,20.82,False
FRPT,52.74,BASING,0.0,0,5,5,56.01,55.94,8,15m,6.07,15 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,52.74,51.9489,56.01,126,6.2,4.13,False
FRSH,9.25,BASING,0.0,0,5,5,10.12,10.03,9,daily,8.43,13 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,6,9.25,9.1113,10.12,720,9.41,6.27,False
FSLY,16.36,BASING,0.0,0,5,5,17.9,17.39,51,weekly,6.3,27 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,16.36,16.1146,17.9,407,9.41,6.28,False
FTRE,17.06,BASING,0.0,0,5,5,19.31,19.01,30,daily,11.43,6 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,17.06,16.8041,19.31,390,13.19,8.79,False
FUTU,98.85,BASING,0.0,0,5,5,104.91,104.07,85,daily,5.28,24 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,98.85,97.3672,104.91,67,6.13,4.09,False
G,28.1595,BASING,0.0,0,5,5,30.31,29.01,130,daily,3.02,24 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,28.1595,27.7371,30.31,236,7.64,5.09,False
GCTS,2.71,BASING,0.0,0,5,5,2.9,2.87,3,daily,5.9,8 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,2.71,2.6694,2.9,2460,7.01,4.67,False
GDC,0.0146,BASING,0.0,0,2,2,0.0168,0.0167,1,1m,14.38,1 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,2,0.0146,0.0144,0.0168,456621,15.07,10.05,False
GDDY,81.33,BASING,0.0,0,5,5,84.38,82.27,211,weekly,1.16,rel-vol 0.3x · regime HOSTILE,False,5,81.33,80.1101,84.38,81,3.75,2.5,False
GDS,30.82,BASING,0.0,0,5,5,36.11,35.1,101,daily,13.89,26 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,30.82,30.3577,36.11,216,17.16,11.44,False
GENB,16.71,BASING,0,0,0,0,,,,,0,rel-vol 0.3x · regime HOSTILE,True,0,16.71,16.4594,18.381,398,10.0,6.67,False
GERN,1.4,BASING,0.0,0,3,3,1.58,1.56,3,daily,11.43,1 bear-built-above · rel-vol 0.4x · regime HOSTILE,True,4,1.4,1.379,1.58,4761,12.86,8.57,False
GFI,32.92,BASING,0.0,0,5,5,38.6,34.845,376,weekly,5.85,14 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,32.92,32.4262,38.6,202,17.25,11.5,False
GH,139.5,BASING,0.0,0,4,4,140.21,139.97,25,15m,0.34,4 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,4,139.5,137.4075,140.21,47,0.51,0.34,False
GIB,62.98,BASING,0.0,0,5,5,72.7,72.33,38,weekly,14.85,30 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,62.98,62.0353,72.7,105,15.43,10.29,False
GLUE,20.7,BASING,0.0,0,5,5,23.71,23.05,67,weekly,11.35,5 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,20.7,20.3895,23.71,322,14.54,9.69,False
GLW,217.89,BASING,0.0,0,5,5,220.65,220.26,40,15m,1.09,14 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,6,217.89,214.6216,220.65,30,1.27,0.84,False
GLXY,30.348,BASING,0.0,0,5,5,33.12,31.35,177,daily,3.3,19 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,7,30.348,29.8928,33.12,219,9.13,6.09,False
GPUS,0.1905,BASING,0.0,0,5,5,0.2086,0.2085,1,15m,9.45,4 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,0.1905,0.1876,0.2086,34995,9.5,6.33,False
GRAF,10.81,BASING,0.0,0,4,4,11.0,10.8106,19,5m,0.01,3 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,4,10.81,10.6479,11.0,616,1.76,1.17,False
GRAL,67.0,BASING,0.0,0,5,5,73.0,71.1725,183,1h,6.23,rel-vol 0.4x · regime HOSTILE,False,5,67.0,65.995,73.0,99,8.96,5.97,False
GRPN,18.5,BASING,0.0,0,2,2,20.22,20.16,6,15m,8.97,rel-vol 1.1x · regime HOSTILE,True,2,18.5,18.2225,20.22,360,9.3,6.2,False
GT,6.3,BASING,0.0,0,5,5,7.07,7.01,7,weekly,11.27,5 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,6.3,6.2055,7.07,1058,12.22,8.15,False
GTLB,28.01,BASING,0.0,0,4,4,30.3,29.615,69,daily,5.73,7 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,4,28.01,27.5899,30.3,238,8.18,5.45,False
GWRE,110.33,BASING,0.0,0,5,5,127.19,125.0,219,daily,13.3,11 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,110.33,108.675,127.19,60,15.28,10.19,False
HCWB,1.12,BASING,0.0,0,1,1,1.21,1.2,2,5m,7.14,1 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,1,1.12,1.1032,1.21,5952,8.04,5.36,False
HIMX,16.66,BASING,0.0,0,3,3,18.41,16.95,147,daily,1.74,20 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,3,16.66,16.4101,18.41,400,10.5,7.0,False
HITI,2.23,BASING,0.0,0,5,5,2.52,2.51,2,daily,12.56,10 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,2.23,2.1965,2.52,2989,13.0,8.67,False
HKIT,0.248,BASING,0.0,0,5,5,0.28,0.2753,1,daily,11.01,10 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,0.248,0.2443,0.28,26881,12.9,8.6,False
HL,14.8722,BASING,0.0,0,5,5,15.96,15.54,43,weekly,4.49,15 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,14.8722,14.6491,15.96,448,7.31,4.88,False
HLNE,73.79,BASING,0.0,0,5,5,79.51,78.49,103,daily,6.37,21 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,73.79,72.6832,79.51,90,7.75,5.17,False
HMY,15.05,BASING,0.0,0,4,4,17.01,16.13,89,weekly,7.18,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,4,15.05,14.8243,17.01,442,13.02,8.68,False
HNGE,70.99,BASING,0.0,0,5,5,71.19,71.16,4,15m,0.24,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,70.99,69.9251,71.19,93,0.28,0.19,False
HOV,142.0,BASING,0.0,0,5,5,148.89,147.73,116,daily,4.04,18 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,5,142.0,139.87,148.89,46,4.85,3.23,False
HSAI,16.06,BASING,0.0,0,5,5,16.89,16.5,40,weekly,2.74,35 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,16.06,15.8191,16.89,415,5.17,3.45,False
HTFL,35.22,BASING,0.0,0,5,5,37.16,36.0,116,1h,2.21,3 bear-built-above · rel-vol 0.2x · regime HOSTILE,True,5,35.22,34.6917,37.16,189,5.51,3.67,False
HTZ,2.8,BASING,0.0,0,5,5,3.0,2.91,9,daily,3.93,7 bear-built-above · rel-vol 3.5x · regime HOSTILE,False,5,2.8,2.758,3.0,2380,7.14,4.76,False
HUBC,1.5318,BASING,0.0,0,5,5,1.64,1.63,2,daily,6.41,11 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,1.5318,1.5088,1.64,4352,7.06,4.71,False
HUBS,176.32,BASING,0.0,0,3,3,197.69,192.95,475,daily,9.43,19 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,4,176.32,173.6752,197.69,37,12.12,8.08,False
HZO,37.08,BASING,0.0,0,2,2,37.37,37.345,3,1m,0.71,2 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,2,37.08,36.5238,37.37,179,0.78,0.52,False
IAG,15.48,BASING,0.0,0,5,5,16.88,16.525,36,weekly,6.75,21 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,15.48,15.2478,16.88,430,9.04,6.03,False
IBP,223.99,BASING,0.0,0,5,5,240.54,240.24,30,1h,7.25,6 bear-built-above · rel-vol 0.2x · regime HOSTILE,True,5,223.99,220.6302,240.54,29,7.39,4.93,False
IBRX,7.79,BASING,0.0,0,5,5,8.015,8.0101,1,15m,2.83,5 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,7.79,7.6731,8.015,855,2.89,1.93,False
ICLR,158.17,BASING,0.0,0,5,5,178.59,178.43,16,daily,12.81,5 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,158.17,155.7974,178.59,42,12.91,8.61,False
IESC,765.0,BASING,0.0,0,5,5,768.95,765.46,350,15m,0.06,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,765.0,753.525,768.95,8,0.52,0.34,False
IIIV,20.35,BASING,0.0,0,5,5,22.91,22.28,63,1h,9.48,6 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,20.35,20.0448,22.91,327,12.58,8.39,False
IMMX,10.04,BASING,0.0,0,5,5,11.45,11.18,27,1h,11.35,4 bear-built-above · rel-vol 0.3x · regime HOSTILE,True,6,10.04,9.8894,11.45,664,14.04,9.36,False
INFQ,14.1802,BASING,0.0,0,2,2,16.95,16.16,79,daily,13.96,13 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,3,14.1802,13.9675,16.95,470,19.53,13.02,False
INFY,10.9,BASING,0.0,0,5,5,12.24,12.0,25,daily,10.09,16 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,6,10.9,10.7365,12.24,611,12.29,8.2,False
INGM,28.3,BASING,0.0,0,5,5,29.95,29.16,79,daily,3.04,13 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,28.3,27.8755,29.95,235,5.83,3.89,False
INOD,84.0,BASING,0.0,0,5,5,95.5,94.07,144,weekly,11.99,30 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,84.0,82.74,95.5,79,13.69,9.13,False
INTU,257.76,BASING,0.0,0,5,5,267.0,259.415,759,weekly,0.64,32 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,257.76,253.8936,267.0,25,3.58,2.39,False
IONQ,54.2,BASING,0.0,0,5,5,60.69,60.67,2,15m,11.94,22 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,6,54.2,53.387,60.69,123,11.97,7.98,False
IOT,31.15,BASING,0.0,0,5,5,31.29,31.24,6,daily,0.29,16 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,6,31.15,30.6827,31.29,214,0.45,0.3,False
IPGP,110.91,BASING,0.0,0,5,5,118.0,111.03,697,daily,0.11,19 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,110.91,109.2463,118.0,60,6.39,4.26,False
IREN,52.34,BASING,0.0,0,5,5,56.87,54.72,215,daily,4.55,37 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,6,52.34,51.5549,56.87,127,8.65,5.77,False
IT,130.47,BASING,0.0,0,5,5,133.58,130.63,296,daily,0.12,26 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,130.47,128.5129,133.58,51,2.38,1.59,False
JACK,13.5,BASING,0.0,0,5,5,14.49,14.02,48,weekly,3.85,2 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,13.5,13.2975,14.49,493,7.33,4.89,False
JBI,5.63,BASING,0.0,0,4,4,6.72,6.43,30,daily,14.21,1 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,4,5.63,5.5455,6.72,1184,19.36,12.91,False
JBS,12.17,BASING,0.0,0,5,5,13.48,13.21,27,weekly,8.55,2 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,12.17,11.9874,13.48,547,10.76,7.18,False
JKHY,128.1,BASING,0.0,0,5,5,145.84,144.87,97,weekly,13.09,10 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,128.1,126.1785,145.84,52,13.85,9.23,False
JRSH,4.58,BASING,0.0,0,5,5,5.07,5.0539,2,15m,10.35,17 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,4.58,4.5113,5.07,1455,10.7,7.13,False
JZ,0.1483,BASING,0.0,0,4,4,0.167,0.1664,1,weekly,12.2,5 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,4,0.1483,0.1461,0.167,44953,12.61,8.41,False
KBR,33.85,BASING,0.0,0,5,5,34.87,34.7,17,daily,2.51,14 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,6,33.85,33.3422,34.87,196,3.01,2.01,False
KD,11.08,BASING,0.0,0,5,5,22.93,12.24,1069,weekly,10.47,18 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,6,11.08,10.9138,22.93,601,106.95,71.3,False
KGC,24.23,BASING,0.0,0,4,4,26.67,26.1,58,weekly,7.72,35 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,4,24.23,23.8666,26.67,275,10.07,6.71,False
KKR,91.51,BASING,0.0,0,4,4,102.52,101.0,152,weekly,10.37,25 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,4,91.51,90.1373,102.52,72,12.03,8.02,False
KLAR,18.7,BASING,0.0,0,4,4,18.855,18.85,1,15m,0.8,6 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,18.7,18.4195,18.855,356,0.83,0.55,False
KRMN,45.0,BASING,0.0,0,5,5,50.37,49.25,112,daily,9.44,21 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,45.0,44.325,50.37,148,11.93,7.96,False
KTOS,47.91,BASING,0.0,0,5,5,54.21,53.77,44,weekly,12.23,41 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,47.91,47.1913,54.21,139,13.15,8.77,False
KVYO,13.94,BASING,0.0,0,5,5,15.58,15.36,23,weekly,10.19,16 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,6,13.94,13.7309,15.58,478,11.76,7.84,False
KYTX,8.7,BASING,0.0,0,5,5,9.49,9.34,16,daily,7.36,1 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,5,8.7,8.5695,9.49,766,9.08,6.05,False
LASE,1.98,BASING,0.0,0,5,5,2.1015,2.09,2,15m,5.56,15 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,6,1.98,1.9503,2.1015,3367,6.14,4.09,False
LAZ,40.49,BASING,0.0,0,5,5,46.65,43.88,277,daily,8.37,18 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,40.49,39.8826,46.65,164,15.21,10.14,False
LBRDK,30.54,BASING,0.0,0,5,5,33.21,32.98,24,daily,7.99,14 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,30.54,30.0819,33.21,218,8.74,5.83,False
LDOS,104.0,BASING,0.0,0,5,5,107.12,105.31,182,weekly,1.26,17 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,104.0,102.44,107.12,64,3.0,2.0,False
LEGN,29.55,BASING,0.0,0,5,5,33.52,29.66,387,daily,0.37,21 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,6,29.55,29.1068,33.52,225,13.43,8.96,False
LEU,173.5,BASING,0.0,0,5,5,182.11,177.5,462,daily,2.31,23 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,7,173.5,170.8975,182.11,38,4.96,3.31,False
LFS,2.255,BASING,0.0,0,5,5,2.39,2.34,6,daily,3.77,14 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,2.255,2.2212,2.39,2956,5.99,3.99,False
LGIH,61.6556,BASING,0.0,0,5,5,66.47,66.03,44,daily,7.09,9 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,61.6556,60.7308,66.47,108,7.81,5.21,False
LIFE,18.23,BASING,0.0,0,5,5,18.88,18.59,29,daily,1.97,rel-vol 0.8x · regime HOSTILE,True,5,18.23,17.9566,18.88,365,3.57,2.38,False
LIND,26.98,BASING,0.0,0,5,5,27.46,27.45,2,15m,1.74,13 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,5,26.98,26.5753,27.46,247,1.78,1.19,False
LITE,881.1556,BASING,0.0,0,4,4,933.4999,932.305,120,15m,5.8,19 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,4,881.1556,867.9383,933.4999,7,5.94,3.96,False
LPLA,282.15,BASING,0.0,0,5,5,318.63,315.63,300,weekly,11.87,27 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,282.15,277.9177,318.63,23,12.93,8.62,False
LRN,82.69,BASING,0.0,0,4,4,151.56,85.02,6655,daily,2.82,9 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,4,82.69,81.4496,151.56,80,83.29,55.52,False
LULU,112.824,BASING,0.0,0,3,3,124.92,114.23,1069,daily,1.25,11 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,4,112.824,111.1316,124.92,59,10.72,7.15,False
LUNR,19.22,BASING,0.0,0,5,5,21.99,20.96,103,daily,9.05,16 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,19.22,18.9317,21.99,346,14.41,9.61,False
LYB,55.01,BASING,0.0,0,5,5,64.58,62.33,225,weekly,13.31,34 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,55.01,54.1848,64.58,121,17.4,11.6,False
LYFT,14.44,BASING,0.0,0,5,5,16.46,16.43,4,weekly,13.78,18 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,14.44,14.2234,16.46,461,13.99,9.33,False
MAIR,39.5,BASING,0.0,0,5,5,43.4,42.82,58,daily,8.41,16 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,39.5,38.9075,43.4,168,9.87,6.58,False
MAMA,19.25,BASING,0.0,0,4,4,19.44,19.425,2,15m,0.91,4 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,5,19.25,18.9612,19.44,346,0.99,0.66,False
MANE,117.29,BASING,0.0,0,1,1,118.02,117.73,29,5m,0.38,1 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,1,117.29,115.5307,118.02,56,0.62,0.41,False
MANH,129.21,BASING,0.0,0,5,5,147.64,145.69,195,weekly,12.75,37 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,129.21,127.2719,147.64,51,14.26,9.51,False
MASK,1.99,BASING,0.0,0,5,5,2.3,2.16,14,weekly,8.54,5 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,1.99,1.9602,2.3,3350,15.58,10.39,False
MAT,13.9,BASING,0.0,0,5,5,21.06,15.8,526,daily,13.67,11 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,13.9,13.6915,21.06,479,51.51,34.34,False
MAZE,26.67,BASING,0.0,0,3,3,30.38,30.37,1,weekly,13.87,2 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,3,26.67,26.27,30.38,249,13.91,9.27,False
MBUU,27.39,BASING,0.0,0,5,5,34.24,31.31,294,daily,14.31,23 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,27.39,26.9792,34.24,243,25.01,16.67,False
MDB,298.0,BASING,0.0,0,4,4,332.75,321.575,1118,weekly,7.91,29 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,4,298.0,293.53,332.75,22,11.66,7.77,False
