ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
HP,LONG,CONVICTION,93.0,BULL_BOUNCE_PENDING,41.83,39.74,43.92,,47,1.0,42.08000183105469,42.400001525878906,41.56999969482422,1017900.0,0.6,CLOSED,0.12,FAVORABLE,MARKET,20,COMPRESSION,2026-08-26_1727,2026-08-25
DLTR,LONG,CONVICTION,93.0,BULL_BOUNCE_CONFIRMED,138.18,127.57,145.09,,9,0.65,134.47999572753906,136.1699981689453,132.27999877929688,2625400.0,-2.68,CLOSED_LOSS,-0.35,FAVORABLE,LIMIT,8,COMPRESSION,2026-08-26_1727,2026-08-25
CALM,LONG,CONVICTION,92.9,BULL_BOUNCE_PENDING,84.6,79.6,94.78,,20,2.04,84.13999938964844,84.69000244140625,83.01000213623047,627700.0,-0.54,CLOSED_LOSS,-0.09,FAVORABLE,MARKET,20,CONVICTION,2026-08-26_1727,2026-08-25
SOXS,LONG,CONVICTION,92.7,BULL_BOUNCE_PENDING,48.56,46.13,53.97,,41,2.23,48.41999816894531,49.83000183105469,46.65999984741211,34329400.0,-0.29,CLOSED_LOSS,-0.06,FAVORABLE,MARKET,20,MINOR,2026-08-26_1727,2026-08-25
ATRO,LONG,CONVICTION,92.6,BULL_BOUNCE_PENDING,75.34,70.29,86.06,,19,2.12,74.5,77.55000305175781,73.62999725341797,507200.0,-1.11,CLOSED_LOSS,-0.17,FAVORABLE,MARKET,20,CONVICTION,2026-08-26_1727,2026-08-25
FCX,LONG,CONVICTION,92.6,BULL_BOUNCE_PENDING,77.62,70.86,81.5,,14,0.57,79.91000366210938,79.94999694824219,76.80000305175781,15801100.0,2.95,CLOSED,0.34,FAVORABLE,MARKET,5,MINOR,2026-08-26_1727,2026-08-25
OKTA,LONG,CONVICTION,92.4,BULL_BOUNCE_PENDING,131.0,123.5,143.54,148.05,13,1.67,130.61000061035156,132.99000549316406,129.1699981689453,2621400.0,-0.3,CLOSED_LOSS,-0.05,FAVORABLE,MARKET,20,COMPRESSION,2026-08-26_1727,2026-08-25
EWTX,LONG,CONVICTION,92.0,BULL_BOUNCE_PENDING,44.75,42.51,46.99,,44,1.0,44.209999084472656,46.31999969482422,44.02000045776367,1149200.0,-1.21,CLOSED_LOSS,-0.24,FAVORABLE,MARKET,20,MINOR,2026-08-26_1727,2026-08-25
ZS,LONG,CONVICTION,91.6,BULL_BOUNCE_PENDING,175.75,161.79,199.76,,7,1.72,168.4199981689453,176.80999755859375,166.66000366210938,2046600.0,-4.17,CLOSED_LOSS,-0.53,FAVORABLE,MARKET,20,CONVICTION,2026-08-26_1727,2026-08-25
MSTZ,LONG,CONVICTION,91.5,BULL_BOUNCE_PENDING,5.91,5.61,6.49,6.6,338,1.96,5.690000057220459,6.519999980926514,5.510000228881836,26677500.0,-3.72,STOPPED,-1.0,FAVORABLE,MARKET,20,COMPRESSION,2026-08-26_1727,2026-08-25
ALGT,LONG,CONVICTION,91.2,BULL_BOUNCE_PENDING,81.63,76.02,93.22,,17,2.07,82.31999969482422,85.75,80.80999755859375,485700.0,0.85,CLOSED,0.12,FAVORABLE,MARKET,20,CONVICTION,2026-08-26_1727,2026-08-25
SPT,LONG,CONVICTION,91.0,BULL_BOUNCE_PENDING,10.35,9.83,11.38,,193,1.98,10.6899995803833,10.84000015258789,10.25,1759100.0,3.29,CLOSED,0.65,FAVORABLE,MARKET,4,COMPRESSION,2026-08-26_1727,2026-08-25
UHS,LONG,CONVICTION,91.0,BULL_BOUNCE_PENDING,176.41,168.16,200.04,200.04,12,2.86,175.75999450683594,176.97999572753906,174.58999633789062,391800.0,-0.37,CLOSED_LOSS,-0.08,FAVORABLE,MARKET,20,CONVICTION,2026-08-26_1727,2026-08-25
VRNS,LONG,CONVICTION,90.8,BULL_BOUNCE_PENDING,41.05,39.0,44.54,46.75,48,1.7,40.81999969482422,41.77000045776367,39.9900016784668,954100.0,-0.56,CLOSED_LOSS,-0.11,FAVORABLE,MARKET,20,COMPRESSION,2026-08-26_1727,2026-08-25
EGO,LONG,CONVICTION,90.7,BULL_BOUNCE_PENDING,45.92,42.44,48.22,,28,0.66,48.13999938964844,48.369998931884766,45.189998626708984,2778800.0,4.83,TARGET_HIT,1.5,FAVORABLE,MARKET,9,MINOR,2026-08-26_1727,2026-08-25
NCTY,LONG,CONVICTION,90.4,BULL_BOUNCE_PENDING,5.23,4.74,6.0,,203,1.56,4.369999885559082,5.239999771118164,4.130000114440918,198700.0,-16.44,STOPPED,-1.0,FAVORABLE,MARKET,20,COMPRESSION,2026-08-26_1727,2026-08-25
CART,LONG,CONVICTION,90.0,BULL_BOUNCE_PENDING,51.67,49.09,54.25,,38,1.0,51.5099983215332,52.04999923706055,51.189998626708984,2680000.0,-0.31,CLOSED_LOSS,-0.06,FAVORABLE,MARKET,5,MINOR,2026-08-26_1727,2026-08-25
VAL,LONG,CONVICTION,89.6,BULL_BOUNCE_PENDING,83.82,78.57,93.02,,19,1.75,85.72000122070312,86.51000213623047,84.08999633789062,417500.0,0.22,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1727,2026-08-25
MSTU,LONG,CONVICTION,89.6,BULL_BOUNCE_PENDING,28.76,27.12,30.2,,61,0.88,30.5,31.329999923706055,26.549999237060547,6780200.0,3.94,STOPPED,-1.0,FAVORABLE,LIMIT,17,MINOR,2026-08-26_1727,2026-08-25
GO,LONG,CONVICTION,89.2,BULL_BOUNCE_CONFIRMED,12.04,10.63,12.64,,70,0.43,12.119999885559082,12.154999732971191,11.890000343322754,2604300.0,0.66,CLOSED,0.06,FAVORABLE,LIMIT,5,COMPRESSION,2026-08-26_1727,2026-08-25
ERO,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,39.92,36.89,41.92,,33,0.66,40.400001525878906,40.540000915527344,38.0,2134900.0,4.66,CLOSED,0.16,FAVORABLE,STOP,20,MINOR,2026-08-26_1727,2026-08-25
PNR,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,64.33,76.06,61.11,,8,0.27,62.459999084472656,64.27999877929688,62.279998779296875,4256800.0,-1.64,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-25
COCO,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,62.09,51.37,65.2,,9,0.29,63.56999969482422,64.9000015258789,63.5,542200.0,0.33,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1727,2026-08-25
DDOG,SHORT,CONVICTION,88.7,BEAR_REJECTION_PENDING,229.29,284.59,217.83,,1,0.21,222.99000549316406,229.0800018310547,221.30999755859375,3091400.0,-1.68,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
ROIV,LONG,CONVICTION,88.7,BULL_BOUNCE_PENDING,35.52,32.18,37.3,,29,0.53,36.470001220703125,37.290000915527344,36.310001373291016,4481400.0,0.61,NO_FILL,0.0,FAVORABLE,LIMIT,14,MINOR,2026-08-26_1727,2026-08-25
RVTY,LONG,CONVICTION,88.3,BULL_BOUNCE_PENDING,125.01,119.65,131.26,,18,1.17,124.83999633789062,124.94000244140625,122.01000213623047,1035600.0,1.5,CLOSED_LOSS,-0.03,FAVORABLE,STOP,7,CONVICTION,2026-08-26_1727,2026-08-25
HCC,LONG,CONVICTION,88.1,BULL_BOUNCE_PENDING,111.31,103.47,116.88,,12,0.71,105.29000091552734,106.0,102.72000122070312,465500.0,-1.23,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-08-26_1727,2026-08-25
FNV,LONG,CONVICTION,87.9,BULL_BOUNCE_PENDING,266.25,263.59,280.61,,37,5.4,271.7699890136719,272.760009765625,264.3800048828125,771500.0,0.66,CLOSED,1.5,FAVORABLE,LIMIT,1,VACUUM,2026-08-26_1727,2026-08-25
FRPT,LONG,CONVICTION,87.8,BULL_BOUNCE_PENDING,77.21,72.64,85.15,,21,1.74,75.4000015258789,76.59500122070312,74.36499786376953,987100.0,-1.54,CLOSED_LOSS,-0.4,FAVORABLE,STOP,15,COMPRESSION,2026-08-26_1727,2026-08-25
AGL,LONG,CONVICTION,87.2,BULL_BOUNCE_PENDING,90.53,86.69,100.59,100.59,26,2.62,96.11000061035156,96.4800033569336,91.18000030517578,184000.0,4.04,NO_FILL,0.0,FAVORABLE,LIMIT,20,VACUUM,2026-08-26_1727,2026-08-25
MFP,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,47.82,45.35,50.22,,40,0.97,51.470001220703125,51.880001068115234,48.0099983215332,640600.0,5.47,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1727,2026-08-25
OC,SHORT,CONVICTION,86.9,BEAR_REJECTION_PENDING,148.9,151.99,129.68,141.56,32,6.23,146.61000061035156,150.0,145.77999877929688,627800.0,-0.74,CLOSED,0.74,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
DYN,LONG,CONVICTION,86.3,BULL_BOUNCE_PENDING,25.47,23.62,29.3,,54,2.07,26.34000015258789,26.690000534057617,25.96500015258789,1459200.0,1.35,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-25
JNJ,LONG,CONVICTION,86.2,BULL_BOUNCE_PENDING,274.25,266.1,287.96,,12,1.68,273.1400146484375,273.79998779296875,270.17999267578125,4687000.0,0.57,CLOSED_LOSS,-0.14,FAVORABLE,STOP,20,MINOR,2026-08-26_1727,2026-08-25
TRI,LONG,CONVICTION,86.0,CHANNEL_GAP_BREAKOUT_LONG,108.68,103.73,118.79,124.51,20,2.04,104.37999725341797,107.38999938964844,104.23999786376953,1260400.0,-3.96,CLOSED_LOSS,-0.87,FAVORABLE,LIMIT,7,COMPRESSION,2026-08-26_1727,2026-08-25
FCFS,LONG,CONVICTION,86.0,CHANNEL_GAP_BREAKOUT_LONG,236.43,225.75,248.25,,9,1.11,229.50999450683594,238.92999267578125,228.02999877929688,582000.0,-2.93,CLOSED_LOSS,-0.65,FAVORABLE,LIMIT,1,MINOR,2026-08-26_1727,2026-08-25
VGNT,LONG,CONVICTION,85.7,BULL_BOUNCE_PENDING,46.02,41.83,48.32,,23,0.55,47.220001220703125,47.400001525878906,46.15999984741211,457200.0,0.55,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1727,2026-08-25
ABNB,LONG,CONVICTION,85.6,BULL_BOUNCE_PENDING,188.15,185.98,191.86,193.22,46,1.71,190.5,191.36000061035156,189.02999877929688,4504500.0,0.24,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-26_1727,2026-08-25
SMCL,LONG,CONVICTION,85.5,BULL_BOUNCE_PENDING,15.2,12.93,15.96,,43,0.33,17.850000381469727,17.959999084472656,15.850000381469727,839800.0,15.09,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-25
PURR,LONG,CONVICTION,85.0,CHANNEL_GAP_BREAKOUT_LONG,11.13,10.96,11.69,,598,3.33,11.869999885559082,12.100000381469727,10.430000305175781,29871300.0,6.65,STOPPED,-1.0,FAVORABLE,LIMIT,3,MINOR,2026-08-26_1727,2026-08-25
LGHL,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,0.86,0.63,0.9,,431,0.19,0.5490000247955322,0.5690000057220459,0.5,3813300.0,-7.61,STOPPED,-1.0,FAVORABLE,STOP,8,MINOR,2026-08-26_1727,2026-08-25
FTNT,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,149.01,142.07,167.73,170.35,14,2.7,153.66000366210938,154.3300018310547,151.6699981689453,3459800.0,1.06,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
WYFI,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,21.52,27.21,20.45,,17,0.19,20.399999618530273,21.496999740600586,20.360000610351562,2153400.0,-3.32,NO_FILL,0.0,FAVORABLE,LIMIT,10,CONVICTION,2026-08-26_1727,2026-08-25
DT,LONG,CONVICTION,85.0,BULL_BOUNCE_CONFIRMED,50.02,48.35,54.45,55.92,59,2.65,50.06999969482422,51.36000061035156,49.599998474121094,8358400.0,0.1,CLOSED,0.03,FAVORABLE,LIMIT,5,MINOR,2026-08-26_1727,2026-08-25
NSIT,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,142.38,139.29,160.61,153.36,32,5.89,150.6300048828125,151.4600067138672,145.3000030517578,296600.0,3.68,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-25
OVV,LONG,CONVICTION,84.9,BULL_BOUNCE_PENDING,66.82,64.08,70.16,,36,1.22,64.4000015258789,65.4800033569336,64.0999984741211,2787900.0,-2.31,CLOSED_LOSS,-0.88,FAVORABLE,STOP,20,COMPRESSION,2026-08-26_1727,2026-08-25
VISN,SHORT,CONVICTION,84.6,BEAR_REJECTION_PENDING,10.97,12.41,10.42,,69,0.38,11.039999961853027,11.069999694824219,10.755000114440918,5755200.0,1.56,CLOSED_LOSS,-0.05,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-25
CRS,LONG,CONVICTION,84.6,BULL_BOUNCE_PENDING,471.68,431.95,531.96,,2,1.52,486.0899963378906,490.2900085449219,479.42999267578125,757200.0,0.99,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
BX,LONG,CONVICTION,84.5,BULL_BOUNCE_PENDING,145.76,139.89,160.09,159.71,17,2.44,143.41000366210938,143.6699981689453,141.4499969482422,2153700.0,0.22,CLOSED_LOSS,-0.4,FAVORABLE,STOP,20,COMPRESSION,2026-08-26_1727,2026-08-25
SUNB,SHORT,CONVICTION,84.5,BEAR_REJECTION_PENDING,77.93,80.23,66.58,72.19,43,4.94,75.69000244140625,77.26000213623047,75.36000061035156,1700100.0,-1.65,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
MCHP,SHORT,CONVICTION,84.4,BEAR_REJECTION_PENDING,74.79,76.46,65.97,70.73,59,5.28,73.5,75.31999969482422,73.12999725341797,6001700.0,-1.0,CLOSED,0.77,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
NG,LONG,CONVICTION,84.4,BULL_BOUNCE_PENDING,9.54,8.83,10.02,,140,0.67,9.770000457763672,9.8100004196167,9.199999809265137,5887800.0,6.2,CLOSED,0.32,FAVORABLE,STOP,5,MINOR,2026-08-26_1727,2026-08-25
CHRD,LONG,CONVICTION,84.2,BULL_BOUNCE_PENDING,147.68,142.17,155.06,,18,1.34,140.75999450683594,143.77000427246094,139.86000061035156,596200.0,-2.7,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-08-26_1727,2026-08-25
MBGL,LONG,CONVICTION,84.0,BULL_BOUNCE,19.7,18.76,22.11,22.11,106,2.57,20.260000228881836,20.360000610351562,19.700000762939453,3450100.0,2.84,NO_FILL,0.0,FAVORABLE,LIMIT,19,MINOR,2026-08-26_1727,2026-08-25
MRNY,LONG,CONVICTION,84.0,BULL_BOUNCE_CONFIRMED,34.27,32.17,37.51,,47,1.55,36.970001220703125,37.58000183105469,33.880001068115234,234200.0,7.88,TARGET_HIT,1.5,FAVORABLE,LIMIT,18,MINOR,2026-08-26_1727,2026-08-25
OSK,LONG,CONVICTION,83.8,BULL_BOUNCE,156.33,151.59,168.18,,21,2.5,155.22999572753906,159.0,154.44000244140625,484900.0,-0.7,CLOSED_LOSS,-0.23,FAVORABLE,LIMIT,17,CONVICTION,2026-08-26_1727,2026-08-25
BTG,LONG,CONVICTION,83.7,BULL_BOUNCE,5.66,5.39,5.94,,376,1.07,5.869999885559082,5.900000095367432,5.579999923706055,40811500.0,3.71,CLOSED,0.78,FAVORABLE,LIMIT,7,COMPRESSION,2026-08-26_1727,2026-08-25
IAG,LONG,CONVICTION,83.5,BULL_BOUNCE,21.62,20.59,23.43,24.16,97,1.76,22.170000076293945,22.31999969482422,21.1200008392334,5469900.0,2.54,CLOSED,0.53,FAVORABLE,LIMIT,10,COMPRESSION,2026-08-26_1727,2026-08-25
JNUG,LONG,CONVICTION,83.5,BULL_BOUNCE,207.5,193.41,232.63,,7,1.78,218.85000610351562,219.77999877929688,203.17999267578125,300600.0,5.47,CLOSED,0.81,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
VSEC,LONG,CONVICTION,83.4,BULL_BOUNCE_PENDING,210.7,205.9,226.47,237.26,20,3.29,217.64999389648438,222.27000427246094,215.44000244140625,209500.0,1.23,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
TREX,SHORT,CONVICTION,83.3,BEAR_REJECTION_PENDING,47.3,48.53,45.26,40.24,81,1.66,46.84000015258789,48.0,46.4900016784668,1348500.0,-0.91,CLOSED,0.37,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
UXRP,LONG,CONVICTION,83.3,BULL_BOUNCE_CONFIRMED,18.8,17.71,21.2,,91,2.2,18.290000915527344,18.540000915527344,17.5939998626709,172500.0,-2.71,STOPPED,-1.0,FAVORABLE,LIMIT,14,VACUUM,2026-08-26_1727,2026-08-25
CRL,LONG,CONVICTION,83.2,BULL_BOUNCE_PENDING,296.41,292.78,311.23,,27,4.09,297.6400146484375,300.5899963378906,295.3599853515625,883500.0,-0.31,CLOSED,0.34,FAVORABLE,LIMIT,0,NONE,2026-08-26_1727,2026-08-25
MPC,LONG,CONVICTION,83.2,BULL_BOUNCE_PENDING,357.0,353.35,366.95,,27,2.73,354.8800048828125,361.9700012207031,354.6199951171875,2205200.0,-1.97,CLOSED_LOSS,-0.58,FAVORABLE,LIMIT,5,VACUUM,2026-08-26_1727,2026-08-25
EAT,LONG,CONVICTION,83.1,BULL_BOUNCE_PENDING,255.19,244.83,267.95,,9,1.23,248.6999969482422,254.99000549316406,246.10000610351562,643700.0,-2.47,CLOSED_LOSS,-0.63,FAVORABLE,STOP,0,NONE,2026-08-26_1727,2026-08-25
ETHT,LONG,CONVICTION,83.1,BULL_BOUNCE_PENDING,18.0,16.66,18.9,,74,0.67,17.049999237060547,17.350000381469727,16.71500015258789,2279800.0,-1.67,CLOSED_LOSS,-0.71,FAVORABLE,STOP,16,CONVICTION,2026-08-26_1727,2026-08-25
ARX,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,19.7,18.58,22.21,,89,2.24,19.670000076293945,19.690000534057617,19.649999618530273,2010300.0,0.05,CLOSED_LOSS,-0.03,FAVORABLE,STOP,4,MINOR,2026-08-26_1727,2026-08-25
FA,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,21.1,23.71,20.05,,38,0.41,20.31999969482422,20.729999542236328,20.209999084472656,844200.0,-1.79,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-25
EMBC,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,5.07,9.19,4.81,,24,0.06,5.03000020980835,5.039999961853027,4.875,1287200.0,0.8,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
FORM,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,107.32,87.79,112.69,,5,0.27,107.72000122070312,112.41000366210938,106.79000091552734,779100.0,-1.63,CLOSED,0.02,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
TDC,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,27.52,32.08,26.14,,21,0.3,27.3700008392334,27.709999084472656,26.989999771118164,1128100.0,0.26,CLOSED,0.03,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
CDNA,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,47.33,43.49,49.7,,26,0.62,50.79999923706055,51.125,47.23400115966797,1784500.0,5.18,TARGET_HIT,1.5,FAVORABLE,LIMIT,14,MINOR,2026-08-26_1727,2026-08-25
CGON,LONG,CONVICTION,82.9,BULL_BOUNCE_PENDING,79.97,75.91,83.97,,24,0.98,78.94999694824219,80.06999969482422,78.0999984741211,736200.0,0.92,CLOSED_LOSS,-0.25,FAVORABLE,STOP,20,VACUUM,2026-08-26_1727,2026-08-25
NVEC,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,103.88,88.14,109.07,,6,0.33,106.83999633789062,110.05000305175781,105.0199966430664,89200.0,0.79,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-25
BLLN,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,97.4,92.66,105.16,111.0,21,1.64,100.07499694824219,101.25,95.87000274658203,903000.0,3.45,CLOSED,0.56,FAVORABLE,STOP,11,CONVICTION,2026-08-26_1727,2026-08-25
RITR,LONG,CONVICTION,82.5,BULL_BOUNCE_PENDING,0.13,0.08,0.14,,1849,0.12,0.09300000220537186,0.0949999988079071,0.08399999886751175,35117800.0,0.98,CLOSED_LOSS,-0.74,FAVORABLE,STOP,1,MINOR,2026-08-26_1727,2026-08-25
MANE,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,100.0,103.33,93.59,90.09,29,1.92,102.3499984741211,104.08000183105469,97.7300033569336,787000.0,3.95,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-26_1727,2026-08-25
AAPL,LONG,CONVICTION,82.2,BULL_BOUNCE_PENDING,313.67,304.68,333.43,339.73,11,2.2,309.8999938964844,313.5899963378906,308.2099914550781,25869800.0,0.11,CLOSED_LOSS,-0.42,FAVORABLE,STOP,20,CONVICTION,2026-08-26_1727,2026-08-25
JBHT,LONG,CONVICTION,82.1,BULL_BOUNCE_PENDING,255.0,236.07,287.7,298.7,5,1.73,262.17999267578125,265.260009765625,257.3399963378906,592200.0,0.76,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-26_1727,2026-08-25
