ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
BMY,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,63.3,61.67,68.55,68.55,61,3.21,FAVORABLE,64.5923,LIMIT,8,MINOR,2026-08-10,2026-08-10T04:26:54.700390
FCEL,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,21.11,26.09,20.06,,20,0.21,FAVORABLE,20.7,LIMIT,11,CONVICTION,2026-08-10,2026-08-10T04:28:16.350429
ARKG,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,43.17,40.9,45.33,,44,0.95,FAVORABLE,43.15,STOP,3,MINOR,2026-08-10,2026-08-10T04:31:19.402523
USAR,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,19.64,17.66,20.62,,50,0.5,FAVORABLE,19.62,STOP,6,MINOR,2026-08-10,2026-08-10T04:27:28.859736
KLIC,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,94.76,87.56,99.5,,13,0.66,FAVORABLE,91.31,STOP,20,CONVICTION,2026-08-10,2026-08-10T04:22:51.578471
GDRX,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,3.85,3.56,4.04,,345,0.67,FAVORABLE,3.6412,STOP,8,MINOR,2026-08-10,2026-08-10T04:22:06.447468
AAOI,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,149.5,135.3,156.97,,7,0.53,FAVORABLE,143.26,STOP,5,CONVICTION,2026-08-10,2026-08-10T04:26:10.159882
COHR,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,385.03,358.42,429.0,,3,1.65,FAVORABLE,392.89,LIMIT,14,VACUUM,2026-08-10,2026-08-10T04:29:31.047399
ASAN,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,9.43,8.64,10.66,,126,1.55,FAVORABLE,9.3,STOP,2,COMPRESSION,2026-08-10,2026-08-10T04:30:00.117308
ACRS,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,6.24,5.67,6.55,,174,0.54,FAVORABLE,5.93,STOP,18,COMPRESSION,2026-08-10,2026-08-10T04:20:21.012620
DDD,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,3.61,3.46,3.88,,702,1.92,FAVORABLE,3.68,LIMIT,16,COMPRESSION,2026-08-10,2026-08-10T04:20:10.681579
AMKR,LONG,CONVICTION,76.3,BULL_BOUNCE_CONFIRMED,56.5,50.59,59.33,,16,0.48,FAVORABLE,56.5,LIMIT,16,MINOR,2026-08-10,2026-08-10T04:23:48.668518
DNLI,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,25.77,24.32,28.38,,68,1.79,FAVORABLE,24.77,STOP,12,COMPRESSION,2026-08-10,2026-08-10T04:24:26.028445
LYFT,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,17.13,16.56,18.09,19.16,176,1.68,FAVORABLE,17.48,LIMIT,3,COMPRESSION,2026-08-10,2026-08-10T04:25:49.736596
CAH,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,240.09,232.38,252.09,,12,1.56,FAVORABLE,236.4,STOP,19,COMPRESSION,2026-08-10,2026-08-10T04:23:21.203806
KHC,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,24.81,23.31,28.05,,66,2.15,FAVORABLE,25.32,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:25:16.208073
BFLY,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,8.86,8.26,9.3,,166,0.74,FAVORABLE,8.83,STOP,1,MINOR,2026-08-10,2026-08-10T04:29:09.510160
SKY,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,95.67,90.7,106.85,,20,2.25,FAVORABLE,94.66,STOP,4,COMPRESSION,2026-08-10,2026-08-10T04:20:50.422331
GOSS,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,0.18,0.14,0.19,,2791,0.25,FAVORABLE,0.1799,STOP,16,MINOR,2026-08-10,2026-08-10T04:29:58.690168
HUDI,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,1.03,1.0,1.08,,4158,2.14,FAVORABLE,1.05,LIMIT,0,NONE,2026-08-10,2026-08-10T04:33:07.688301
NVST,SHORT,CONVICTION,75.9,CHANNEL_GAP_BREAKDOWN_SHORT,28.0,28.84,25.03,25.3,119,3.54,FAVORABLE,28.0,LIMIT,11,COMPRESSION,2026-08-10,2026-08-10T04:23:23.904479
HPQ,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,29.32,27.13,33.69,,45,2.0,FAVORABLE,29.92,LIMIT,11,COMPRESSION,2026-08-10,2026-08-10T04:27:27.219061
ASM,LONG,CONVICTION,75.5,BULL_BOUNCE_CONFIRMED,7.0,6.36,7.35,,156,0.55,FAVORABLE,6.9962,LIMIT,11,COMPRESSION,2026-08-10,2026-08-10T04:21:18.640619
CMC,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,73.63,72.27,76.65,77.36,73,2.22,FAVORABLE,75.13,LIMIT,16,MINOR,2026-08-10,2026-08-10T04:22:27.004824
COTY,LONG,CONVICTION,75.1,BULL_BOUNCE_CONFIRMED,2.85,2.64,2.99,,472,0.67,FAVORABLE,2.8485,LIMIT,6,MINOR,2026-08-10,2026-08-10T04:24:28.566171
AXTX,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,15.75,15.01,17.97,,136,3.03,FAVORABLE,16.0,LIMIT,5,COMPRESSION,2026-08-10,2026-08-10T04:33:09.355436
SOUN,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,8.13,7.35,8.54,,128,0.52,FAVORABLE,7.92,STOP,12,COMPRESSION,2026-08-10,2026-08-10T04:21:05.234048
WRN,LONG,CONVICTION,75.0,BULL_BOUNCE,2.39,2.28,2.71,2.7,909,2.91,FAVORABLE,2.39,LIMIT,13,COMPRESSION,2026-08-10,2026-08-10T04:22:22.872325
SOFI,LONG,CONVICTION,75.0,BULL_BOUNCE,18.19,17.32,19.88,,115,1.95,FAVORABLE,18.19,LIMIT,17,MINOR,2026-08-10,2026-08-10T04:25:39.495408
CMG,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,32.18,30.59,34.97,36.09,63,1.76,FAVORABLE,32.835,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:28:10.580969
DOCU,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,58.23,56.53,63.99,64.5,58,3.38,FAVORABLE,59.421,LIMIT,3,COMPRESSION,2026-08-10,2026-08-10T04:31:43.041741
OGS,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,80.54,77.95,88.25,88.74,38,2.97,FAVORABLE,80.22,STOP,20,COMPRESSION,2026-08-10,2026-08-10T04:23:17.579487
BTDR,LONG,CONVICTION,74.6,BULL_BOUNCE_CONFIRMED,11.17,10.47,12.83,12.83,142,2.36,FAVORABLE,11.17,LIMIT,16,COMPRESSION,2026-08-10,2026-08-10T04:27:10.342341
MRVL,LONG,CONVICTION,74.6,BULL_BOUNCE_CONFIRMED,224.52,192.81,235.75,,3,0.35,FAVORABLE,224.52,LIMIT,14,CONVICTION,2026-08-10,2026-08-10T04:29:27.431615
KSS,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,18.9,17.7,21.06,21.79,83,1.81,FAVORABLE,19.2808,LIMIT,20,MINOR,2026-08-10,2026-08-10T04:32:13.615694
GIS,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,36.93,35.25,40.16,42.06,59,1.92,FAVORABLE,36.9,STOP,20,COMPRESSION,2026-08-10,2026-08-10T04:25:01.554057
SMR,LONG,CONVICTION,74.5,BULL_BOUNCE,9.84,9.15,11.1,,144,1.82,FAVORABLE,9.84,LIMIT,15,COMPRESSION,2026-08-10,2026-08-10T04:25:09.512030
CCC,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,6.76,6.43,7.56,7.72,301,2.4,FAVORABLE,6.9,LIMIT,2,COMPRESSION,2026-08-10,2026-08-10T04:27:59.037021
RHI,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,41.89,40.02,45.66,46.6,53,2.02,FAVORABLE,42.74,LIMIT,11,COMPRESSION,2026-08-10,2026-08-10T04:32:38.748303
OKLO,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,49.53,44.31,52.01,,19,0.47,FAVORABLE,48.71,STOP,19,MINOR,2026-08-10,2026-08-10T04:28:26.017155
STKH,LONG,CONVICTION,74.1,BULL_BOUNCE,2.05,0.96,2.52,,91,0.43,FAVORABLE,2.05,LIMIT,10,MINOR,2026-08-10,2026-08-10T04:33:09.903517
TRI,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,99.19,97.18,102.29,110.21,49,1.54,FAVORABLE,101.0,LIMIT,16,COMPRESSION,2026-08-10,2026-08-10T04:20:24.363133
RELY,LONG,CONVICTION,74.0,BULL_BOUNCE,24.45,23.32,26.24,,88,1.58,FAVORABLE,24.45,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:21:21.995339
TSCO,LONG,CONVICTION,74.0,BULL_BOUNCE,34.14,33.0,37.76,38.01,88,3.19,FAVORABLE,34.1371,LIMIT,6,COMPRESSION,2026-08-10,2026-08-10T04:25:29.606675
NTSK,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,14.9,13.67,15.65,,81,0.6,FAVORABLE,14.9,LIMIT,2,COMPRESSION,2026-08-10,2026-08-10T04:25:34.433071
HPE,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,53.9,52.17,56.61,59.91,57,1.56,FAVORABLE,53.9,LIMIT,15,CONVICTION,2026-08-10,2026-08-10T04:26:36.511769
SPCX,LONG,CONVICTION,74.0,BULL_BOUNCE,135.07,124.85,152.56,,9,1.71,FAVORABLE,135.07,LIMIT,12,COMPRESSION,2026-08-10,2026-08-10T04:29:17.364476
PGY,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,20.87,19.09,23.68,,56,1.57,FAVORABLE,21.3,LIMIT,13,COMPRESSION,2026-08-10,2026-08-10T04:30:32.003609
SPCH,LONG,CONVICTION,74.0,BULL_BOUNCE,8.53,7.37,8.6,,85,0.06,FAVORABLE,8.5307,LIMIT,7,COMPRESSION,2026-08-10,2026-08-10T04:32:48.279473
VSH,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,36.17,32.62,37.98,,28,0.51,FAVORABLE,36.17,LIMIT,9,COMPRESSION,2026-08-10,2026-08-10T04:33:01.978377
EW,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,87.93,86.35,90.48,93.05,63,1.62,FAVORABLE,89.72,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:26:33.086571
GNRC,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,207.81,200.2,229.38,233.94,13,2.84,FAVORABLE,212.05,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:20:47.693493
UUUU,LONG,CONVICTION,73.8,BULL_BOUNCE_CONFIRMED,14.45,13.54,16.39,,110,2.14,FAVORABLE,14.45,LIMIT,8,COMPRESSION,2026-08-10,2026-08-10T04:23:57.867280
INTC,LONG,CONVICTION,73.8,BULL_BOUNCE_CONFIRMED,103.11,99.26,109.84,116.3,25,1.75,FAVORABLE,103.11,LIMIT,16,CONVICTION,2026-08-10,2026-08-10T04:29:11.881347
EOLS,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,7.81,7.24,8.2,,176,0.69,FAVORABLE,7.5681,STOP,2,MINOR,2026-08-10,2026-08-10T04:21:54.039897
FCX,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,69.05,68.14,70.6,71.2,109,1.7,FAVORABLE,70.08,LIMIT,6,MINOR,2026-08-10,2026-08-10T04:26:12.957149
XE,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,22.1,20.61,25.91,,67,2.56,FAVORABLE,22.55,LIMIT,8,COMPRESSION,2026-08-10,2026-08-10T04:24:59.876341
ABCL,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,7.13,6.8,7.92,,298,2.33,FAVORABLE,7.28,LIMIT,13,COMPRESSION,2026-08-10,2026-08-10T04:33:19.156415
TXG,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,51.3,50.32,53.86,,102,2.62,FAVORABLE,51.68,LIMIT,0,NONE,2026-08-10,2026-08-10T04:32:56.710457
INTR,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,5.19,4.69,5.45,,199,0.52,FAVORABLE,5.3,LIMIT,13,MINOR,2026-08-10,2026-08-10T04:28:06.633109
CRBG,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,34.33,32.89,36.05,,69,1.19,FAVORABLE,33.68,STOP,9,COMPRESSION,2026-08-10,2026-08-10T04:21:55.679673
COR,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,329.32,316.17,358.1,364.55,7,2.19,FAVORABLE,320.46,STOP,20,COMPRESSION,2026-08-10,2026-08-10T04:22:40.457836
BWA,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,68.17,69.63,64.62,58.8,68,2.44,FAVORABLE,68.0,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:21:58.067804
TT,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,474.63,469.85,499.0,499.0,20,5.1,FAVORABLE,482.31,LIMIT,16,VACUUM,2026-08-10,2026-08-10T04:23:25.029605
ABT,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,108.61,121.33,103.18,,7,0.43,FAVORABLE,107.66,LIMIT,11,CONVICTION,2026-08-10,2026-08-10T04:25:00.204966
CPOP,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,0.54,0.45,0.57,,1073,0.29,FAVORABLE,0.3978,STOP,1,MINOR,2026-08-10,2026-08-10T04:25:54.135611
TSLA,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,338.48,375.88,321.56,,2,0.45,FAVORABLE,331.8435,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:26:22.475802
JBLU,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,5.94,5.45,6.23,,205,0.61,FAVORABLE,6.0591,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:28:02.320298
LGHL,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,1.17,0.87,1.23,,335,0.2,FAVORABLE,0.9,STOP,7,COMPRESSION,2026-08-10,2026-08-10T04:29:26.827085
SLGB,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,0.77,0.52,0.81,,404,0.16,FAVORABLE,0.5306,STOP,3,MINOR,2026-08-10,2026-08-10T04:30:13.048708
ELF,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,99.59,92.15,104.57,,13,0.67,FAVORABLE,98.16,STOP,9,MINOR,2026-08-10,2026-08-10T04:30:16.204504
NBIZ,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,16.41,13.62,17.24,,35,0.29,FAVORABLE,16.75,LIMIT,18,MINOR,2026-08-10,2026-08-10T04:32:24.929649
LASR,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,58.27,74.69,55.36,,6,0.18,FAVORABLE,57.45,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:33:06.591220
SPCE,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,3.03,2.9,3.33,3.33,773,2.3,FAVORABLE,3.0945,LIMIT,5,COMPRESSION,2026-08-10,2026-08-10T04:23:43.367130
ULTA,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,566.28,627.82,537.97,,1,0.46,FAVORABLE,565.99,LIMIT,9,CONVICTION,2026-08-10,2026-08-10T04:32:56.768457
RXO,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,21.96,19.25,23.06,,36,0.41,FAVORABLE,21.68,STOP,20,CONVICTION,2026-08-10,2026-08-10T04:21:18.342622
NNBR,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,4.02,3.6,4.22,,239,0.48,FAVORABLE,3.7,STOP,13,COMPRESSION,2026-08-10,2026-08-10T04:21:37.498658
HLLY,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,3.25,2.99,3.41,,392,0.64,FAVORABLE,3.18,STOP,7,MINOR,2026-08-10,2026-08-10T04:21:45.910783
INTU,LONG,CONVICTION,72.7,BULL_BOUNCE,324.66,309.38,348.62,,6,1.57,FAVORABLE,324.66,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:26:28.676729
APLD,LONG,CONVICTION,72.7,BULL_BOUNCE_CONFIRMED,29.65,28.22,32.11,33.87,69,1.71,FAVORABLE,29.65,LIMIT,20,MINOR,2026-08-10,2026-08-10T04:29:55.218446
DKS,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,209.22,212.6,186.32,177.55,29,6.78,FAVORABLE,208.84,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:31:42.714152
KRMN,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,57.45,54.53,65.97,,34,2.92,FAVORABLE,58.62,LIMIT,10,CONVICTION,2026-08-10,2026-08-10T04:32:11.108542
XMTR,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,95.01,98.93,86.0,82.77,25,2.3,FAVORABLE,93.145,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:20:54.584661
TMO,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,592.16,611.06,524.72,542.78,5,3.57,FAVORABLE,592.0,LIMIT,7,CONVICTION,2026-08-10,2026-08-10T04:23:29.347409
PTEN,LONG,CONVICTION,72.5,BULL_BOUNCE,9.88,9.33,11.2,11.2,182,2.4,FAVORABLE,9.8814,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:27:23.243319
FTRE,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,18.06,16.22,18.96,,54,0.49,FAVORABLE,18.43,LIMIT,10,COMPRESSION,2026-08-10,2026-08-10T04:21:58.330333
NFLX,LONG,CONVICTION,72.3,BULL_BOUNCE_PENDING,72.51,71.35,81.66,78.1,86,7.9,FAVORABLE,73.99,LIMIT,18,COMPRESSION,2026-08-10,2026-08-10T04:25:42.316070
FSLR,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,269.97,250.0,283.47,,5,0.68,FAVORABLE,250.51,STOP,16,CONVICTION,2026-08-10,2026-08-10T04:20:31.572243
C,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,137.74,141.41,115.8,121.95,27,5.97,FAVORABLE,135.13,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:25:57.360175
AMC,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,2.55,2.22,2.68,,307,0.39,FAVORABLE,2.6,LIMIT,12,MINOR,2026-08-10,2026-08-10T04:29:14.609613
NOW,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,121.85,116.76,129.9,141.64,19,1.58,FAVORABLE,124.3382,LIMIT,7,CONVICTION,2026-08-10,2026-08-10T04:25:39.940932
BIO,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,353.25,358.61,320.01,308.47,18,6.2,FAVORABLE,352.47,LIMIT,2,CONVICTION,2026-08-10,2026-08-10T04:31:30.279505
MOS,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,23.43,21.92,26.1,,66,1.76,FAVORABLE,23.15,STOP,14,COMPRESSION,2026-08-10,2026-08-10T04:25:05.081034
DUOL,SHORT,CONVICTION,71.9,BEAR_REJECTION_PENDING,130.11,136.0,110.6,113.64,16,3.31,FAVORABLE,129.85,LIMIT,10,CONVICTION,2026-08-10,2026-08-10T04:31:43.101741
SVM,LONG,CONVICTION,71.8,BULL_BOUNCE_CONFIRMED,11.65,10.74,13.21,,109,1.71,FAVORABLE,11.65,LIMIT,19,COMPRESSION,2026-08-10,2026-08-10T04:21:57.480272
KDP,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,29.46,28.75,32.45,33.03,140,4.2,FAVORABLE,30.06,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:24:56.786948
SYM,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,39.69,36.69,45.32,46.52,33,1.88,FAVORABLE,40.5,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:33:32.643927
TNGX,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,26.39,25.24,29.88,30.55,86,3.02,FAVORABLE,26.93,LIMIT,14,MINOR,2026-08-10,2026-08-10T04:22:26.272736
ORCL,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,144.67,142.25,162.47,157.35,41,7.36,FAVORABLE,147.62,LIMIT,14,CONVICTION,2026-08-10,2026-08-10T04:25:07.193836
AXTI,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,90.89,87.76,99.41,102.64,31,2.73,FAVORABLE,91.91,LIMIT,5,MINOR,2026-08-10,2026-08-10T04:25:57.384173
CCL,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,29.3,27.8,31.91,,66,1.74,FAVORABLE,28.99,STOP,20,COMPRESSION,2026-08-10,2026-08-10T04:28:05.577043
CRM,SHORT,CONVICTION,71.6,BEAR_REJECTION_PENDING,196.01,201.84,168.0,176.91,17,4.8,FAVORABLE,192.17,LIMIT,6,CONVICTION,2026-08-10,2026-08-10T04:29:48.097308
PRMB,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,24.1,22.6,25.31,,66,0.8,FAVORABLE,23.58,STOP,19,CONVICTION,2026-08-10,2026-08-10T04:21:29.213605
NU,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,13.59,12.6,15.92,,100,2.35,FAVORABLE,13.87,LIMIT,15,COMPRESSION,2026-08-10,2026-08-10T04:24:57.568558
TTWO,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,238.97,236.56,256.94,244.52,41,7.45,FAVORABLE,243.69,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:32:54.118747
LESL,LONG,CONVICTION,71.0,BULL_BOUNCE_CONFIRMED,1.19,0.77,1.25,,235,0.14,FAVORABLE,1.19,LIMIT,1,MINOR,2026-08-10,2026-08-10T04:21:24.335047
TGB,LONG,CONVICTION,71.0,BULL_BOUNCE,8.31,7.8,8.39,,195,0.16,FAVORABLE,8.31,LIMIT,14,MINOR,2026-08-10,2026-08-10T04:22:23.251396
HNRG,LONG,CONVICTION,71.0,BULL_BOUNCE,14.76,13.89,16.13,,115,1.58,FAVORABLE,14.76,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:22:32.405987
MWA,LONG,CONVICTION,71.0,BULL_BOUNCE,26.65,25.89,28.76,30.02,132,2.79,FAVORABLE,26.65,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:23:32.676132
LEDS,LONG,CONVICTION,71.0,BULL_BOUNCE_CONFIRMED,2.29,2.14,2.51,,675,1.51,FAVORABLE,2.2873,LIMIT,20,MINOR,2026-08-10,2026-08-10T04:23:55.617988
HAL,LONG,CONVICTION,71.0,BULL_BOUNCE,32.0,30.87,36.02,36.05,88,3.57,FAVORABLE,32.0,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:26:12.972149
USB,LONG,CONVICTION,71.0,BULL_BOUNCE,63.72,62.59,66.91,,88,2.81,FAVORABLE,63.72,LIMIT,9,MINOR,2026-08-10,2026-08-10T04:26:43.496371
CPNG,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,16.61,20.49,15.78,,25,0.21,FAVORABLE,16.28,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:26:47.937816
BMNR,LONG,CONVICTION,71.0,BULL_BOUNCE_CONFIRMED,18.91,18.21,20.16,20.55,142,1.78,FAVORABLE,18.91,LIMIT,10,MINOR,2026-08-10,2026-08-10T04:27:26.382000
HBAN,LONG,CONVICTION,71.0,BULL_BOUNCE,17.54,17.13,18.57,19.15,246,2.54,FAVORABLE,17.54,LIMIT,17,COMPRESSION,2026-08-10,2026-08-10T04:27:56.466297
AAL,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,15.72,15.19,17.6,17.6,190,3.58,FAVORABLE,16.04,LIMIT,15,COMPRESSION,2026-08-10,2026-08-10T04:29:42.218914
MRK,LONG,CONVICTION,71.0,BULL_BOUNCE,128.34,125.26,133.69,,32,1.74,FAVORABLE,128.34,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:29:46.972250
VATE,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,11.73,11.38,12.32,,285,1.67,FAVORABLE,11.85,LIMIT,5,MINOR,2026-08-10,2026-08-10T04:32:58.986170
GLW,LONG,CONVICTION,70.9,BULL_BOUNCE_CONFIRMED,170.28,163.92,185.25,186.6,15,2.36,FAVORABLE,170.28,LIMIT,19,CONVICTION,2026-08-10,2026-08-10T04:26:26.835605
HUBS,LONG,CONVICTION,70.9,BULL_BOUNCE_PENDING,204.74,198.29,227.85,229.0,15,3.58,FAVORABLE,207.68,LIMIT,19,VACUUM,2026-08-10,2026-08-10T04:33:25.232342
FPS,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,38.61,37.29,44.56,41.9,75,4.48,FAVORABLE,39.4,LIMIT,20,CONVICTION,2026-08-10,2026-08-10T04:29:43.155978
IAUX,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,1.64,1.52,1.83,,826,1.56,FAVORABLE,1.64,STOP,7,COMPRESSION,2026-08-10,2026-08-10T04:21:42.007447
HNGE,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,87.23,78.69,91.59,,11,0.51,FAVORABLE,89.01,LIMIT,1,MINOR,2026-08-10,2026-08-10T04:20:27.552381
HIMS,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,31.75,27.3,33.34,,22,0.36,FAVORABLE,31.56,STOP,11,COMPRESSION,2026-08-10,2026-08-10T04:28:51.499625
MARA,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,10.02,8.92,11.71,,90,1.54,FAVORABLE,10.22,LIMIT,19,COMPRESSION,2026-08-10,2026-08-10T04:28:21.213297
RARE,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,26.74,24.48,28.08,,44,0.59,FAVORABLE,25.7004,STOP,6,COMPRESSION,2026-08-10,2026-08-10T04:30:31.592075
ROIV,LONG,CONVICTION,70.1,BULL_BOUNCE_PENDING,36.48,34.94,38.3,,65,1.19,FAVORABLE,36.34,STOP,7,MINOR,2026-08-10,2026-08-10T04:23:35.853649
SSRM,LONG,CONVICTION,70.0,BULL_BOUNCE_CONFIRMED,32.12,31.09,34.65,34.65,97,2.46,FAVORABLE,32.12,LIMIT,14,MINOR,2026-08-10,2026-08-10T04:20:22.036873
VIR,LONG,CONVICTION,70.0,BULL_BOUNCE,8.85,8.4,9.81,9.97,220,2.12,FAVORABLE,8.85,LIMIT,20,COMPRESSION,2026-08-10,2026-08-10T04:21:13.471685
CLOV,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,4.92,4.5,5.17,,237,0.58,FAVORABLE,4.76,STOP,15,MINOR,2026-08-10,2026-08-10T04:21:24.926111
DFNS,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,42.74,39.28,44.88,,28,0.62,FAVORABLE,41.23,STOP,7,VACUUM,2026-08-10,2026-08-10T04:21:31.601273
ACN,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,171.48,165.09,183.16,190.69,15,1.83,FAVORABLE,174.9786,LIMIT,12,CONVICTION,2026-08-10,2026-08-10T04:26:42.296224
