ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
DVN,44.1556,BASING,0.0,0,20,20,50.99,47.5,350,daily,7.57,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,21,44.1556,43.4933,50.99,150,15.48,10.32,False
DX,12.7601,BASING,0.0,0,20,20,14.12,14.03,9,weekly,9.95,19 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,12.7601,12.5687,14.12,522,10.66,7.1,False
DXC,11.02,BASING,0.0,0,5,5,12.82,12.5,33,daily,13.43,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,11.02,10.8547,12.82,604,16.33,10.89,False
DXST,2.55,BASING,0.0,0,11,11,2.72,2.705,2,4h,6.08,6 bear-built-above · rel-vol 5.6x · regime FAVORABLE,True,11,2.55,2.5117,2.72,2614,6.67,4.44,False
DXYZ,24.45,BASING,0.0,0,14,14,25.97,25.81,17,weekly,5.56,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,14,24.45,24.0832,25.97,272,6.22,4.14,False
DYN,26.0,BASING,0.0,0,4,4,29.5,29.3,20,weekly,12.69,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,4,26.0,25.61,29.5,256,13.46,8.97,False
ELF,89.3,BASING,0.0,0,5,5,115.77,89.44,2633,daily,0.16,rel-vol 1.9x · regime FAVORABLE,False,8,89.3,87.9605,115.77,74,29.64,19.76,False
ELPW,0.1368,BASING,0.0,0,1,1,0.1469,0.1462,1,5m,6.87,1 bear-built-above · rel-vol 9.5x · regime FAVORABLE,True,1,0.1368,0.1347,0.1469,48732,7.38,4.92,False
ELVN,61.2,BASING,0,0,0,0,,,,,0,rel-vol 2.7x · regime FAVORABLE,True,0,61.2,60.282,67.32,108,10.0,6.67,False
EOSE,4.52,BASING,0.0,0,7,7,4.97,4.8,17,45m,6.19,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,7,4.52,4.4522,4.97,1474,9.96,6.64,False
EQX,9.96,BASING,0.0,0,17,17,10.51,10.24,27,weekly,2.81,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,9.96,9.8106,10.51,669,5.52,3.68,False
ERAS,18.38,BASING,0.0,0,20,20,19.11,19.03,8,weekly,3.54,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,18.38,18.1043,19.11,362,3.97,2.65,False
ET,20.4,BASING,0.0,0,20,20,20.7,20.65,6,30m,1.23,22 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,21,20.4,20.094,20.7,326,1.47,0.98,False
ETON,46.02,BASING,0.0,0,16,16,51.0,49.09,191,1h,6.67,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,16,46.02,45.3297,51.0,144,10.82,7.21,False
EVER,23.39,BASING,0.0,0,20,20,24.1,23.86,25,daily,2.01,6 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,21,23.39,23.0391,24.1,285,3.04,2.02,False
EW,90.0088,BASING,0.0,0,20,20,91.79,90.48,132,daily,0.52,rel-vol 0.8x · regime FAVORABLE,True,23,90.0088,88.6587,91.79,74,1.98,1.32,False
EWTX,44.55,BASING,0.0,0,9,9,48.5,48.09,41,30m,7.95,7 bear-built-above · rel-vol 3.6x · regime FAVORABLE,True,9,44.55,43.8817,48.5,149,8.87,5.91,False
EXK,8.64,BASING,0.0,0,20,20,9.85,9.58,27,daily,10.88,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,8.64,8.5104,9.85,771,14.0,9.34,False
F,14.27,BASING,0.0,0,18,18,14.5,14.49,1,30m,1.54,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,14.27,14.0559,14.5,467,1.61,1.07,False
FA,21.06,BASING,0.0,0,20,20,22.3,21.89,42,daily,3.94,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,21.06,20.7441,22.3,316,5.89,3.93,False
FAST,49.75,BASING,0.0,0,1,1,50.27,50.03,25,4h,0.56,rel-vol 1.0x · regime FAVORABLE,True,2,49.75,49.0037,50.27,134,1.05,0.7,False
FBIN,53.51,BASING,0.0,0,3,3,54.1,54.05,6,4h,1.01,2 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,3,53.51,52.7073,54.1,124,1.1,0.74,False
FBRX,76.64,BASING,0,0,0,0,,,,,0,rel-vol 0.4x · regime FAVORABLE,False,0,76.64,75.4904,84.304,86,10.0,6.67,False
FCEL,22.5,BASING,0.0,0,5,5,25.96,22.54,343,daily,0.18,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,22.5,22.1625,25.96,296,15.38,10.25,False
FCX,68.1,BASING,0.0,0,7,7,68.68,68.495,19,weekly,0.58,rel-vol 1.1x · regime FAVORABLE,True,8,68.1,67.0785,68.68,97,0.85,0.57,False
FEIM,70.2,BASING,0.0,0,19,19,80.42,78.5,193,4h,11.82,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,70.2,69.147,80.42,94,14.56,9.71,False
FFAI,5.001,BASING,0.0,0,2,2,5.1762,5.15,3,5m,2.98,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,2,5.001,4.926,5.1762,1333,3.5,2.34,False
FHB,28.14,BASING,0.0,0,20,20,30.01,29.29,73,weekly,4.09,23 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,28.14,27.7179,30.01,236,6.65,4.43,False
FIG,27.0,BASING,0.0,0,4,4,27.1,27.0507,5,1h,0.19,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,4,27.0,26.595,27.1,246,0.37,0.25,False
FIS,43.4999,BASING,0.0,0,20,20,44.78,44.26,53,daily,1.75,28 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,20,43.4999,42.8474,44.78,153,2.94,1.96,False
FLNC,15.95,BASING,0.0,0,10,10,16.95,16.83,13,30m,5.52,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,10,15.95,15.7107,16.95,417,6.27,4.18,False
FLY,23.55,BASING,0.0,0,18,18,24.09,23.62,47,weekly,0.3,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,18,23.55,23.1968,24.09,283,2.29,1.53,False
FNB,19.37,BASING,0.0,0,14,14,19.39,19.38,2,1h,0.05,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,14,19.37,19.0795,19.39,344,0.1,0.07,False
FPS,39.64,BASING,0.0,0,20,20,45.75,44.56,119,weekly,12.41,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,39.64,39.0454,45.75,168,15.41,10.28,False
FRMI,6.3,BASING,0.0,0,19,19,7.205,6.88,33,daily,9.21,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,6.3,6.2055,7.205,1058,14.37,9.58,False
FRSH,12.11,BASING,0.0,0,5,5,12.53,12.49,4,weekly,3.14,rel-vol 0.5x · regime FAVORABLE,True,7,12.11,11.9284,12.53,550,3.47,2.31,False
FTK,31.29,BASING,0,0,0,0,,,,,0,rel-vol 1.9x · regime FAVORABLE,True,0,31.29,30.8206,34.419,213,10.0,6.67,False
FTNT,169.69,BASING,0.0,0,2,2,171.25,171.164,9,10m,0.87,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,4,169.69,167.1446,171.25,39,0.92,0.61,False
FTRK,0.3201,BASING,0.0,0,19,19,0.352,0.342,1,weekly,6.84,15 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,19,0.3201,0.3153,0.352,20826,9.97,6.64,False
GCTK,0.5247,BASING,0.0,0,5,5,0.565,0.5507,2,1m,4.96,5 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,0.5247,0.5168,0.565,12705,7.68,5.12,False
GCTS,2.25,BASING,0.0,0,8,8,2.46,2.43,3,weekly,8.0,7 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,9,2.25,2.2163,2.46,2962,9.33,6.22,False
GEHC,70.5985,BASING,0.0,0,17,17,80.16,78.29,187,daily,10.89,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,70.5985,69.5395,80.16,94,13.54,9.03,False
GENI,8.111,BASING,0.0,0,2,2,9.25,9.2,6,daily,13.43,rel-vol 2.7x · regime FAVORABLE,True,2,8.111,7.9893,9.25,821,14.04,9.36,False
GERN,1.34,BASING,0.0,0,11,11,1.39,1.38,2,30m,2.99,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,11,1.34,1.3199,1.39,4975,3.73,2.49,False
GH,160.845,BASING,0.0,0,3,3,164.135,163.66,48,1h,1.75,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,3,160.845,158.4323,164.135,41,2.05,1.36,False
GIS,36.13,BASING,0.0,0,19,19,40.66,40.16,50,daily,11.15,38 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,36.13,35.5881,40.66,184,12.54,8.36,False
GLOB,38.5,BASING,0.0,0,19,19,42.28,41.48,81,daily,7.74,rel-vol 0.6x · regime FAVORABLE,False,19,38.5,37.9225,42.28,173,9.82,6.55,False
GLW,158.49,BASING,0.0,0,17,17,174.41,166.58,783,daily,5.1,12 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,17,158.49,156.1127,174.41,42,10.04,6.7,False
GLXY,22.5,BASING,0.0,0,15,15,24.35,24.1409,21,45m,7.29,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,22.5,22.1625,24.35,296,8.22,5.48,False
GMEX,1.33,BASING,0.0,0,14,14,1.47,1.46,2,1h,9.77,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,14,1.33,1.3101,1.47,5012,10.53,7.02,False
GOOG,378.1,BASING,0.0,0,5,5,383.86,381.225,264,daily,0.83,rel-vol 1.0x · regime FAVORABLE,True,5,378.1,372.4285,383.86,17,1.52,1.02,False
GOOGL,380.08,BASING,0.0,0,18,18,388.0,385.24,276,daily,1.36,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,20,380.08,374.3788,388.0,17,2.08,1.39,False
GOSS,0.1748,BASING,0.0,0,18,18,0.189,0.1869,1,30m,6.92,17 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,19,0.1748,0.1722,0.189,38138,8.12,5.42,False
GPRE,17.03,BASING,0.0,0,20,20,19.1,19.01,9,30m,11.63,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,17.03,16.7746,19.1,391,12.16,8.1,False
GPRO,0.768,BASING,0.0,0,1,1,0.86,0.8466,2,daily,10.23,rel-vol 1.2x · regime FAVORABLE,True,1,0.768,0.7565,0.86,8680,11.98,7.99,False
GPUS,0.1203,BASING,0.0,0,7,7,0.1361,0.1303,1,weekly,8.31,4 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,7,0.1203,0.1185,0.1361,55417,13.13,8.76,False
GRAB,3.72,BASING,0.0,0,5,5,4.015,4.01,1,30m,7.8,2 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,8,3.72,3.6642,4.015,1792,7.93,5.29,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime FAVORABLE,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,72.0,BASING,0.0,0,3,3,76.32,75.81,51,15m,5.29,rel-vol 1.0x · regime FAVORABLE,True,3,72.0,70.92,76.32,92,6.0,4.0,False
GRML,0.1911,BASING,0.0,0,4,4,0.2091,0.2052,1,weekly,7.38,3 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,4,0.1911,0.1882,0.2091,34885,9.42,6.28,False
GRPN,27.4,BASING,0.0,0,20,20,30.34,30.02,33,daily,9.56,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,27.4,26.989,30.34,243,10.73,7.15,False
GTM,3.529,BASING,0.0,0,3,3,3.7387,3.7011,4,45m,4.88,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,3,3.529,3.4761,3.7387,1889,5.94,3.96,False
HAL,32.0435,BASING,0.0,0,19,19,33.36,32.6,76,weekly,1.74,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,32.0435,31.5628,33.36,208,4.11,2.74,False
HAO,0.1568,BASING,0.0,0,4,4,0.187,0.1801,1,daily,14.86,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,4,0.1568,0.1544,0.187,42517,19.26,12.84,False
HBAN,17.56,BASING,0.0,0,19,19,19.0,18.57,43,daily,5.75,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,17.56,17.2966,19.0,379,8.2,5.47,False
HBM,25.34,BASING,0.0,0,16,16,27.59,27.33,27,weekly,7.85,rel-vol 1.1x · regime FAVORABLE,True,18,25.34,24.9599,27.59,263,8.88,5.92,False
HCA,405.8625,BASING,0.0,0,20,20,472.23,432.46,3978,daily,6.55,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,405.8625,399.7746,472.23,16,16.35,10.9,False
HELE,28.23,BASING,0.0,0,20,20,32.66,31.92,74,daily,13.07,49 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,28.23,27.8066,32.66,236,15.69,10.46,False
HIMS,31.91,BASING,0.0,0,13,13,32.84,32.44,41,weekly,1.66,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,31.91,31.4313,32.84,208,2.91,1.94,False
HIVE,2.9026,BASING,0.0,0,19,19,3.189,3.17,2,45m,9.21,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,2.9026,2.8591,3.189,2296,9.87,6.58,False
HL,16.01,BASING,0.0,0,18,18,17.46,17.15,32,weekly,7.12,rel-vol 0.9x · regime FAVORABLE,True,18,16.01,15.7699,17.46,416,9.06,6.04,False
HOOD,93.3,BASING,0.0,0,20,20,104.48,101.88,261,daily,9.2,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,93.3,91.9005,104.48,71,11.98,7.99,False
HPE,52.6,BASING,0.0,0,20,20,56.15,55.15,100,daily,4.85,6 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,23,52.6,51.811,56.15,126,6.75,4.5,False
HPQ,28.22,BASING,0.0,0,20,20,33.13,31.43,171,daily,11.37,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,25,28.22,27.7967,33.13,236,17.4,11.6,False
HRI,170.8,BASING,0.0,0,11,11,200.74,172.67,2808,weekly,1.09,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,11,170.8,168.238,200.74,39,17.53,11.69,False
HUMA,0.71,BASING,0.0,0,20,20,0.7628,0.7528,2,daily,6.03,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,0.71,0.6993,0.7628,9389,7.44,4.96,False
HYLN,4.15,BASING,0.0,0,4,4,4.59,4.5609,3,45m,9.9,rel-vol 1.1x · regime FAVORABLE,False,4,4.15,4.0878,4.59,1606,10.6,7.07,False
IAG,14.82,BASING,0.0,0,19,19,15.88,15.31,58,daily,3.31,8 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,14.82,14.5977,15.88,449,7.15,4.77,False
IAUX,1.41,BASING,0.0,0,14,14,1.55,1.49,7,weekly,5.67,rel-vol 1.4x · regime FAVORABLE,False,15,1.41,1.3888,1.55,4728,9.93,6.62,False
IBM,233.0,BASING,0.0,0,11,11,263.27,259.4,388,1h,11.33,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,11,233.0,229.505,263.27,28,12.99,8.66,False
IBRX,6.975,BASING,0.0,0,17,17,7.68,7.66,2,weekly,9.82,10 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,17,6.975,6.8704,7.68,955,10.11,6.74,False
IKT,2.431,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,True,0,2.431,2.3945,2.6741,2742,10.0,6.67,False
IMNM,25.06,BASING,0.0,0,6,6,26.41,26.16,25,daily,4.39,4 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,7,25.06,24.6841,26.41,266,5.39,3.59,False
INFQ,11.4,BASING,0.0,0,17,17,12.31,12.26,6,weekly,7.54,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,11.4,11.229,12.31,584,7.98,5.32,False
INGM,29.23,BASING,0.0,0,19,19,30.4,29.56,84,daily,1.13,24 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,29.23,28.7916,30.4,228,4.0,2.67,False
INHD,9.1,BASING,0.0,0,4,4,9.42,9.12,31,daily,0.22,4 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,4,9.1,8.9635,9.42,732,3.52,2.34,False
INIO,27.49,BASING,0.0,0,20,20,30.5694,29.94,63,45m,8.91,rel-vol 1.3x · regime FAVORABLE,False,20,27.49,27.0776,30.5694,242,11.2,7.47,False
INOD,73.74,BASING,0.0,0,8,8,75.88,75.75,13,45m,2.73,rel-vol 2.0x · regime FAVORABLE,True,9,73.74,72.6339,75.88,90,2.9,1.93,False
INTC,99.1,BASING,0.0,0,19,19,109.84,105.98,386,weekly,6.94,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,99.1,97.6135,109.84,67,10.84,7.23,False
INTR,5.83,BASING,0.0,0,19,19,6.17,6.1,8,weekly,4.63,rel-vol 1.0x · regime FAVORABLE,False,20,5.83,5.7425,6.17,1143,5.83,3.89,False
INTU,324.01,BASING,0.0,0,14,14,338.7,329.88,882,daily,1.81,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,324.01,319.1499,338.7,20,4.53,3.02,False
IONQ,41.87,BASING,0.0,0,14,14,42.86,42.07,79,weekly,0.48,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,15,41.87,41.2419,42.86,159,2.36,1.58,False
IOVA,4.35,BASING,0.0,0,20,20,4.53,4.43,11,daily,1.84,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,4.35,4.2847,4.53,1532,4.14,2.76,False
IREN,40.7,BASING,0.0,0,17,17,45.7,44.045,166,daily,8.22,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,26,40.7,40.0895,45.7,163,12.29,8.19,False
ISRG,369.26,BASING,0.0,0,20,20,407.12,396.1,1102,daily,7.27,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,369.26,363.7211,407.12,18,10.25,6.84,False
ISSC,20.95,BASING,0.0,0,13,13,23.52,23.43,9,daily,11.84,rel-vol 1.2x · regime FAVORABLE,False,13,20.95,20.6357,23.52,318,12.27,8.18,False
JBLU,6.42,BASING,0.0,0,9,9,8.04,6.98,106,daily,8.72,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,11,6.42,6.3237,8.04,1038,25.23,16.82,False
JHX,28.36,BASING,0.0,0,3,3,28.9,28.76,14,daily,1.41,rel-vol 1.0x · regime FAVORABLE,True,4,28.36,27.9346,28.9,235,1.9,1.27,False
JLHL,7.93,BASING,0.0,0,2,2,9.35,9.08,27,weekly,14.5,rel-vol 0.0x · regime FAVORABLE,False,4,7.93,7.811,9.35,840,17.91,11.94,False
JNJ,255.0001,BASING,0.0,0,18,18,265.53,259.03,650,daily,1.58,48 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,255.0001,251.1751,265.53,26,4.13,2.75,False
JOBY,7.981,BASING,0.0,0,16,16,8.49,8.45,5,weekly,5.88,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,16,7.981,7.8613,8.49,835,6.38,4.25,False
JPM,358.98,BASING,0.0,0,17,17,362.08,361.95,13,5m,0.83,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,358.98,353.5953,362.08,18,0.86,0.58,False
KD,14.3102,BASING,0.0,0,5,5,14.6,14.56,4,10m,1.75,5 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,6,14.3102,14.0955,14.6,465,2.03,1.35,False
KDP,31.37,BASING,0.0,0,18,18,34.78,32.45,233,weekly,3.44,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,31.37,30.8995,34.78,212,10.87,7.25,False
KEEL,4.09,BASING,0.0,0,18,18,4.58,4.57,1,45m,11.74,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,4.09,4.0286,4.58,1629,11.98,7.99,False
KEY,23.1,BASING,0.0,0,17,17,23.88,23.65,24,1h,2.38,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,23.1,22.7535,23.88,288,3.38,2.25,False
KGC,24.38,BASING,0.0,0,17,17,26.67,26.1,58,weekly,7.05,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,24.38,24.0143,26.67,273,9.39,6.26,False
KHC,26.78,BASING,0.0,0,20,20,28.49,28.055,44,daily,4.76,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,23,26.78,26.3783,28.49,248,6.39,4.26,False
KLAC,194.3,BASING,0.0,0,18,18,231.52,221.55,997,weekly,14.02,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,18,194.3,191.3855,231.52,34,19.16,12.77,False
KO,86.78,BASING,0.0,0,20,20,88.65,88.49,17,daily,1.97,24 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,86.78,85.4783,88.65,76,2.15,1.44,False
KOS,2.41,BASING,0.0,0,20,20,2.87,2.72,15,weekly,12.86,26 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,2.41,2.3739,2.87,2766,19.09,12.72,False
KR,58.31,BASING,0.0,0,19,19,61.82,59.42,240,daily,1.9,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,58.31,57.4353,61.82,114,6.02,4.01,False
KTOS,56.0,BASING,0.0,0,17,17,60.35,60.26,10,1h,7.61,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,19,56.0,55.16,60.35,119,7.77,5.18,False
KVUE,19.3732,BASING,0.0,0,20,20,20.71,20.66,6,weekly,6.64,28 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,19.3732,19.0826,20.71,344,6.9,4.6,False
KYMR,104.39,BASING,0.0,0,20,20,110.05,108.775,128,daily,4.2,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,22,104.39,102.8242,110.05,63,5.42,3.61,False
LAC,3.1184,BASING,0.0,0,7,7,3.32,3.3,3,weekly,5.82,rel-vol 1.4x · regime FAVORABLE,True,7,3.1184,3.0716,3.32,2137,6.46,4.31,False
LAES,2.54,BASING,0.0,0,15,15,2.8,2.75,5,weekly,8.27,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,15,2.54,2.5019,2.8,2624,10.24,6.82,False
LASE,1.07,BASING,0.0,0,2,2,1.21,1.205,1,1h,12.62,rel-vol 0.5x · regime FAVORABLE,False,2,1.07,1.0539,1.21,6230,13.08,8.72,False
LASR,77.15,BASING,0.0,0,11,11,78.72,77.18,154,10m,0.04,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,13,77.15,75.9928,78.72,86,2.03,1.36,False
LB,73.68,BASING,0.0,0,20,20,77.4,76.18,122,daily,3.39,28 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,73.68,72.5748,77.4,90,5.05,3.37,False
LBRX,45.07,BASING,0.0,0,4,4,45.35,45.245,11,1m,0.39,4 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,4,45.07,44.3939,45.35,147,0.62,0.41,False
LCID,7.21,BASING,0.0,0,10,10,8.279,8.2695,1,1h,14.69,8 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,12,7.21,7.1018,8.279,924,14.83,9.88,False
LEDS,2.11,BASING,0.0,0,20,20,2.51,2.42,9,daily,14.69,24 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,2.11,2.0783,2.51,3159,18.96,12.64,False
LGCL,1.3,BASING,0.0,0,13,13,1.3391,1.32,2,15m,1.54,13 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,13,1.3,1.2805,1.3391,5128,3.01,2.01,False
LGHL,0.9467,BASING,0.0,0,9,9,1.03,0.9612,7,daily,1.53,8 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,9,0.9467,0.9325,1.03,7042,8.8,5.87,False
LHAI,0.8251,BASING,0.0,0,20,20,0.9316,0.9202,2,4h,11.53,26 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,0.8251,0.8127,0.9316,8079,12.91,8.61,False
LIFE,27.98,BASING,0.0,0,14,14,28.72,28.68,4,1h,2.5,11 bear-built-above · rel-vol 6.0x · regime FAVORABLE,True,15,27.98,27.5603,28.72,238,2.64,1.76,False
LILAK,8.29,BASING,0.0,0,7,7,9.3091,8.4,91,daily,1.33,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,8.29,8.1656,9.3091,804,12.29,8.2,False
LITE,844.97,BASING,0.0,0,19,19,933.4999,932.305,120,30m,10.34,21 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,844.97,832.2954,933.4999,7,10.48,6.98,False
LRCX,315.21,BASING,0.0,0,17,17,350.33,335.0,1533,weekly,6.28,7 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,17,315.21,310.4818,350.33,21,11.14,7.43,False
LUMN,6.7,BASING,0.0,0,6,6,7.68,7.55,13,daily,12.69,2 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,6,6.7,6.5995,7.68,995,14.63,9.75,False
LUNR,14.05,BASING,0.0,0,17,17,16.14,16.0017,14,weekly,13.89,7 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,17,14.05,13.8392,16.14,474,14.88,9.92,False
LXRX,2.53,BASING,0.0,0,4,4,2.6772,2.65,3,1h,4.74,rel-vol 1.5x · regime FAVORABLE,False,4,2.53,2.492,2.6772,2635,5.82,3.88,False
LYFT,16.75,BASING,0.0,0,3,3,18.33,18.085,25,weekly,7.97,rel-vol 0.8x · regime FAVORABLE,True,3,16.75,16.4988,18.33,398,9.43,6.29,False
MAN,54.8,BASING,0.0,0,4,4,63.47,62.96,51,weekly,14.89,rel-vol 0.5x · regime FAVORABLE,False,4,54.8,53.978,63.47,121,15.82,10.55,False
MARA,11.75,BASING,0.0,0,18,18,13.4,13.39,1,1h,13.96,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,11.75,11.5738,13.4,567,14.04,9.36,False
MAT,14.8501,BASING,0.0,0,20,20,21.06,15.8,526,daily,6.4,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,14.8501,14.6273,21.06,448,41.82,27.88,False
MAX,12.38,BASING,0.0,0,20,20,16.08,12.58,350,daily,1.62,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,12.38,12.1943,16.08,538,29.89,19.92,False
MBGL,21.5,BASING,0.0,0,5,5,21.64,21.62,2,10m,0.56,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,6,21.5,21.1775,21.64,310,0.65,0.43,False
MBX,69.29,BASING,0.0,0,1,1,70.8,70.7,10,5m,2.03,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,1,69.29,68.2507,70.8,96,2.18,1.45,False
MCHP,80.81,BASING,0.0,0,20,20,94.12,91.075,305,daily,12.7,8 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,80.81,79.5979,94.12,82,16.47,10.98,False
MDLN,41.99,BASING,0.0,0,7,7,44.19,43.05,115,daily,2.52,rel-vol 1.5x · regime FAVORABLE,False,8,41.99,41.3602,44.19,158,5.24,3.49,False
