ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
EAT,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,234.4,239.91,215.75,215.75,18,3.38,228.8800048828125,234.33999633789062,228.32000732421875,646800.0,-0.92,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
PRAX,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,363.4,369.69,350.47,315.0,15,2.06,355.1499938964844,363.1400146484375,351.1499938964844,200700.0,-1.62,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-09-04_1730,2026-09-03
UHS,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,168.61,170.12,157.0,163.23,66,7.71,169.2100067138672,171.41000366210938,166.42999267578125,483700.0,1.03,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
DIOD,SHORT,CONVICTION,84.5,BEAR_REJECTION_PENDING,91.8,94.51,86.88,80.5,36,1.82,89.94999694824219,90.66999816894531,87.2300033569336,321100.0,-0.06,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
SNK,SHORT,CONVICTION,84.2,BEAR_REJECTION_PENDING,17.86,19.22,15.5,,73,1.74,15.3100004196167,17.440000534057617,14.649999618530273,6051100.0,-12.57,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
FUL,SHORT,CONVICTION,84.2,BEAR_REJECTION_PENDING,54.99,57.28,51.17,49.29,43,1.66,53.66999816894531,55.220001220703125,52.63999938964844,566400.0,-0.45,CLOSED,0.58,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
LII,SHORT,CONVICTION,84.2,BEAR_REJECTION_PENDING,376.38,379.57,357.56,,31,5.91,386.0799865722656,388.2699890136719,374.739990234375,761500.0,3.23,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
DOCN,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,108.0,110.29,99.01,90.87,43,3.93,109.4000015258789,110.83999633789062,101.7300033569336,1846400.0,3.21,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
SEZL,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,123.07,124.88,105.51,115.83,55,9.68,122.95999908447266,126.0,121.5199966430664,352100.0,1.44,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
GDDY,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,102.01,105.68,92.25,92.22,27,2.66,103.62999725341797,106.0,101.62999725341797,1895800.0,1.73,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
PLNT,SHORT,CONVICTION,83.1,BEAR_REJECTION_PENDING,52.42,53.6,49.15,49.24,84,2.78,51.5,52.43000030517578,51.040000915527344,1008600.0,-0.35,CLOSED,0.78,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
RIO,SHORT,CONVICTION,83.1,BEAR_REJECTION_PENDING,104.38,106.27,90.0,91.33,52,7.61,102.83999633789062,104.38999938964844,102.41999816894531,1689400.0,0.16,CLOSED,0.81,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
CALM,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,79.61,80.61,69.78,71.76,100,9.84,76.02999877929688,78.77999877929688,75.77999877929688,899500.0,-2.59,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
VVOS,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,0.17,0.2,0.16,,3523,0.3,0.17499999701976776,0.18000000715255737,0.16699999570846558,4055900.0,5.17,CLOSED_LOSS,-0.17,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
BTU,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,29.74,32.12,25.64,,42,1.73,27.639999389648438,29.700000762939453,27.399999618530273,2814100.0,-5.21,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
SVM,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,13.36,15.02,12.69,,60,0.4,13.109999656677246,13.300000190734863,12.704999923706055,1726700.0,0.08,NO_FILL,0.0,HOSTILE,LIMIT,13,CONVICTION,2026-09-04_1730,2026-09-03
TNDM,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,21.0,21.54,19.82,18.07,186,2.2,20.43000030517578,20.90999984741211,20.030000686645508,1593500.0,-1.54,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
GEO,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,31.17,31.97,27.22,28.83,125,4.95,30.8799991607666,31.729999542236328,30.65999984741211,3071400.0,1.05,CLOSED,0.36,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
EROC,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,11.48,11.86,10.73,10.25,261,1.96,11.710000038146973,11.84000015258789,10.850000381469727,1870800.0,2.9,CLOSED_LOSS,-0.61,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
CRCL,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,90.73,101.35,86.2,,9,0.43,103.2300033569336,103.27999877929688,91.69999694824219,24733900.0,16.05,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
JHX,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,29.03,29.86,27.0,25.59,120,2.45,29.6299991607666,29.639999389648438,28.65999984741211,5719500.0,4.11,CLOSED_LOSS,-0.72,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
BLDR,SHORT,CONVICTION,82.2,BEAR_REJECTION_PENDING,64.26,66.73,61.05,,40,1.3,64.18000030517578,65.72000122070312,62.5099983215332,1573200.0,1.87,CLOSED,0.03,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
PPC,SHORT,CONVICTION,82.1,BEAR_REJECTION_PENDING,31.37,31.85,30.4,26.95,209,2.03,30.510000228881836,31.040000915527344,30.059999465942383,1563700.0,-1.96,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
RIGL,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,49.47,50.74,42.9,44.02,78,5.16,48.5,49.900001525878906,48.09000015258789,190400.0,-1.86,CLOSED,0.76,HOSTILE,LIMIT,5,COMPRESSION,2026-09-04_1730,2026-09-03
MDLN,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,36.11,36.85,33.69,32.93,135,3.28,36.59000015258789,36.93000030517578,35.54999923706055,5826800.0,2.35,STOPPED,-1.0,HOSTILE,LIMIT,18,COMPRESSION,2026-09-04_1730,2026-09-03
TPL,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,369.01,374.06,348.03,315.0,19,4.15,366.5,370.260009765625,363.3399963378906,271900.0,-0.68,CLOSED,0.5,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
MBX,SHORT,CONVICTION,81.9,BEAR_REJECTION_PENDING,62.17,63.31,52.63,52.63,87,8.32,61.41999816894531,62.61000061035156,59.84000015258789,292500.0,0.77,CLOSED,0.66,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
DKNG,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,24.79,25.39,22.89,21.68,166,3.15,24.190000534057617,24.81999969482422,24.079999923706055,6888600.0,-0.45,CLOSED,1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
MSFU,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,38.27,39.42,34.89,34.89,87,2.95,39.59000015258789,40.43000030517578,38.27000045776367,3036600.0,4.21,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
METU,SHORT,CONVICTION,81.6,BEAR_REJECTION_PENDING,22.05,24.6,20.95,,39,0.43,22.43000030517578,23.06999969482422,21.989999771118164,7497500.0,3.75,CLOSED_LOSS,-0.15,HOSTILE,LIMIT,12,CONVICTION,2026-09-04_1730,2026-09-03
XME,SHORT,CONVICTION,81.6,BEAR_REJECTION_PENDING,122.38,128.18,110.48,105.3,17,2.05,118.37999725341797,121.72000122070312,117.68000030517578,1208000.0,-1.33,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
XRPT,SHORT,CONVICTION,81.4,BEAR_REJECTION_PENDING,34.12,35.33,32.0,29.94,82,1.75,39.279998779296875,39.38999938964844,35.119998931884766,635000.0,15.29,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
WFRD,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,99.76,104.25,85.71,83.29,22,3.13,96.43000030517578,98.05000305175781,96.00599670410156,674900.0,-1.4,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
RBA,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,84.06,85.0,80.99,,106,3.26,83.2699966430664,84.29000091552734,81.5,1524300.0,0.45,CLOSED,0.84,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
SKHY,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,160.3,165.15,150.7,139.22,20,1.98,163.67999267578125,164.6300048828125,157.72999572753906,14757700.0,2.22,CLOSED_LOSS,-0.7,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
IGV,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,105.27,106.71,96.75,101.66,69,5.89,106.94999694824219,107.41000366210938,105.05000305175781,9971600.0,1.86,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
AGNC,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,10.65,10.78,10.2,9.79,748,3.37,10.65999984741211,10.760000228881836,10.579999923706055,15770300.0,0.17,CLOSED_LOSS,-0.08,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
FLUT,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,104.01,105.51,95.76,100.23,66,5.48,102.33999633789062,104.83999633789062,101.55999755859375,1791500.0,0.35,CLOSED,1.11,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
THO,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,76.59,77.41,72.91,69.51,122,4.51,75.77999877929688,77.80000305175781,74.58000183105469,638600.0,0.09,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
ARHS,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,8.6,8.75,7.61,7.31,645,6.38,8.399999618530273,8.770000457763672,8.369999885559082,771700.0,-0.36,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
REZI,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,19.49,19.75,19.03,17.11,383,1.77,19.530000686645508,19.649999618530273,19.040000915527344,1699500.0,0.72,CLOSED_LOSS,-0.15,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
TREX,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,44.6,45.52,39.43,40.24,109,5.67,43.689998626708984,44.63999938964844,42.72999954223633,826500.0,-0.09,CLOSED,0.99,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
WMS,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,134.89,136.38,125.1,131.21,67,6.58,134.8300018310547,135.5,132.67999267578125,537700.0,1.65,CLOSED,0.04,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
LULU,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,122.97,126.24,117.59,110.9,30,1.65,121.7699966430664,122.5999984741211,117.88999938964844,16937300.0,1.0,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
ACHR,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,5.7,5.8,5.36,4.94,1021,3.47,5.760000228881836,5.960000038146973,5.699999809265137,16940700.0,1.41,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
PCOR,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,59.86,60.66,56.46,53.79,124,4.24,60.59000015258789,62.029998779296875,60.33000183105469,1988300.0,1.85,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
FTNT,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,157.48,159.67,141.01,147.08,45,7.52,156.36000061035156,158.69000244140625,154.47999572753906,3123000.0,0.67,CLOSED,0.51,HOSTILE,LIMIT,20,MINOR,2026-09-04_1730,2026-09-03
CAI,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,25.01,25.95,21.92,21.29,106,3.29,25.31999969482422,25.34000015258789,23.6200008392334,6431600.0,1.93,CLOSED_LOSS,-0.33,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
APO,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,133.93,135.47,126.8,123.0,64,4.62,134.49000549316406,135.61000061035156,130.60000610351562,1895300.0,1.66,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
DX,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,13.06,13.32,12.14,11.56,383,3.51,12.829999923706055,12.880000114440918,12.729999542236328,4082300.0,0.24,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
EMR,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,151.47,153.2,131.36,138.01,57,11.65,150.2100067138672,151.10000610351562,147.14999389648438,1596400.0,0.83,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
URNM,SHORT,CONVICTION,80.4,BEAR_REJECTION_PENDING,55.65,57.09,51.28,52.34,69,3.03,57.20000076293945,57.459999084472656,56.38999938964844,638600.0,4.04,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
TEM,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,62.37,64.36,55.98,57.4,50,3.2,64.66000366210938,64.81300354003906,61.189998626708984,4918400.0,4.14,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
AGCO,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,129.22,134.48,118.19,112.56,19,2.1,125.81999969482422,128.0,122.87000274658203,1707100.0,-0.69,NO_FILL,0.0,HOSTILE,LIMIT,12,CONVICTION,2026-09-04_1730,2026-09-03
BAH,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,74.73,75.76,64.0,70.58,97,10.45,73.87999725341797,75.9000015258789,72.6500015258789,1723100.0,-0.8,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
PTCT,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,72.11,73.05,68.76,63.19,105,3.55,71.4000015258789,71.97000122070312,70.55000305175781,654500.0,-0.54,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
VCYT,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,45.2,45.99,43.51,39.0,127,2.16,44.66999816894531,45.9900016784668,44.119998931884766,673700.0,-0.76,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
GGAL,SHORT,CONVICTION,80.0,BEAR_REJECTION_PENDING,45.88,47.11,42.5,42.75,81,2.74,44.630001068115234,46.09000015258789,44.02000045776367,615700.0,-0.84,CLOSED,1.02,HOSTILE,LIMIT,19,MINOR,2026-09-04_1730,2026-09-03
BSY,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,35.82,36.93,31.97,30.41,89,3.47,35.59000015258789,36.494998931884766,35.45000076293945,1544700.0,1.34,CLOSED,0.21,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
ANET,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,188.0,190.21,177.6,164.5,45,4.71,191.44000244140625,192.0,181.27000427246094,4108500.0,2.31,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-09-04_1730,2026-09-03
SMJF,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,1.09,1.41,1.04,,308,0.17,1.0299999713897705,1.100000023841858,1.0099999904632568,704400.0,-4.63,TARGET_HIT,1.5,HOSTILE,LIMIT,14,COMPRESSION,2026-09-04_1730,2026-09-03
FRPT,SHORT,CONVICTION,79.3,BEAR_REJECTION_PENDING,72.18,73.14,66.6,69.06,103,5.79,69.68000030517578,71.73999786376953,68.2300033569336,1222200.0,-1.53,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
HPQ,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,32.61,39.3,30.98,,14,0.24,31.93000030517578,32.47999954223633,31.3700008392334,13804600.0,-0.13,NO_FILL,0.0,HOSTILE,LIMIT,5,COMPRESSION,2026-09-04_1730,2026-09-03
ELV,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,413.54,486.42,392.86,,1,0.28,414.7799987792969,416.5799865722656,403.0,1225800.0,2.31,CLOSED_LOSS,-0.02,HOSTILE,LIMIT,11,CONVICTION,2026-09-04_1730,2026-09-03
KLAR,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,14.91,19.61,14.17,,21,0.16,14.399999618530273,15.0,14.34000015258789,11863600.0,-1.5,CLOSED,0.11,HOSTILE,LIMIT,13,CONVICTION,2026-09-04_1730,2026-09-03
TFX,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,143.8,177.27,136.61,,2,0.21,139.9600067138672,143.22999572753906,138.63999938964844,704900.0,-0.72,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
BHVN,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,15.77,19.61,14.98,,26,0.21,15.859999656677246,16.290000915527344,15.460000038146973,2258700.0,2.59,CLOSED_LOSS,-0.02,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
INSM,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,128.36,130.5,124.89,118.67,46,1.62,126.68000030517578,127.08999633789062,124.05000305175781,1885200.0,-0.17,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
ACVA,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,6.9,7.07,6.05,6.17,605,5.15,6.699999809265137,6.989999771118164,6.639999866485596,2703000.0,-1.03,CLOSED,1.18,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
HRI,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,138.82,141.34,134.0,132.51,39,1.91,138.94000244140625,141.97000122070312,135.07000732421875,390300.0,2.09,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
PLTR,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,174.95,180.82,160.07,159.43,17,2.54,182.52999877929688,185.8300018310547,171.91000366210938,38108000.0,6.42,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
CEG,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,296.62,337.63,281.79,,2,0.36,285.04998779296875,296.6199951171875,282.25,3137200.0,-1.98,NO_FILL,0.0,HOSTILE,LIMIT,3,CONVICTION,2026-09-04_1730,2026-09-03
BXSL,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,25.41,27.26,24.14,,54,0.69,24.670000076293945,24.989999771118164,24.3700008392334,892000.0,-0.96,NO_FILL,0.0,HOSTILE,LIMIT,13,COMPRESSION,2026-09-04_1730,2026-09-03
TSHA,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,5.83,6.43,5.54,,167,0.49,5.570000171661377,5.664999961853027,5.5,1878100.0,-2.62,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
BWIN,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,31.63,36.55,30.05,,20,0.32,31.219999313354492,31.899999618530273,30.834999084472656,957300.0,0.68,CLOSED,0.08,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
PAAS,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,53.94,61.4,51.24,,13,0.36,52.599998474121094,53.2599983215332,51.560001373291016,4465400.0,-0.53,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
KGS,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,62.66,67.33,53.21,,21,2.02,61.70000076293945,62.9010009765625,60.47999954223633,1672000.0,0.44,CLOSED,0.21,HOSTILE,LIMIT,20,VACUUM,2026-09-04_1730,2026-09-03
MELI,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,2049.18,2229.23,1757.9,,1,1.62,1991.06005859375,2066.0,1985.0799560546875,431300.0,-0.89,CLOSED,0.32,HOSTILE,LIMIT,2,CONVICTION,2026-09-04_1730,2026-09-03
STEP,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,51.0,52.52,44.57,43.78,65,4.23,50.90999984741211,52.45500183105469,49.41999816894531,1071800.0,0.81,CLOSED,0.06,HOSTILE,LIMIT,20,MINOR,2026-09-04_1730,2026-09-03
SSPC,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,10.86,11.7,9.38,,119,1.78,9.279999732971191,10.600000381469727,8.920000076293945,25781600.0,-12.86,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
ATAT,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,35.75,37.18,32.39,31.58,69,2.34,34.619998931884766,35.470001220703125,34.20000076293945,754500.0,-1.23,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-09-04_1730,2026-09-03
TZA,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,41.62,47.94,39.54,,15,0.33,40.16999816894531,40.88999938964844,39.7400016784668,3562100.0,-1.54,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
AA,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,52.95,58.64,50.3,,17,0.46,51.04999923706055,52.58000183105469,50.650001525878906,2552900.0,-1.66,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
UEC,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,12.06,12.54,10.27,10.7,208,3.73,11.510000228881836,11.920000076293945,11.34000015258789,7857700.0,-2.62,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
EWTX,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,42.24,42.97,37.51,35.78,136,6.45,41.95000076293945,42.994998931884766,41.39500045776367,976800.0,-0.07,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
GMED,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,82.07,83.38,80.0,76.49,76,1.57,78.12000274658203,81.54000091552734,78.04000091552734,1400700.0,-3.15,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
ALMR,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,30.69,32.96,26.36,,43,1.9,30.56999969482422,31.059999465942383,29.600000381469727,207000.0,0.2,CLOSED,0.05,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
U,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,41.22,42.31,38.98,,91,2.06,42.08000183105469,43.540000915527344,40.994998931884766,10620900.0,3.54,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
NEM,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,127.45,128.91,119.39,115.0,68,5.51,130.42999267578125,130.7100067138672,126.80999755859375,7738500.0,2.88,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
IBM,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,232.73,235.54,228.33,217.75,35,1.56,234.7100067138672,238.2899932861328,232.82000732421875,4371500.0,1.2,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
TECK,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,69.03,72.21,63.63,61.45,31,1.7,68.81999969482422,69.41000366210938,67.37999725341797,2445400.0,1.68,CLOSED,0.07,HOSTILE,LIMIT,15,MINOR,2026-09-04_1730,2026-09-03
HAE,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,103.06,104.48,98.54,90.7,70,3.18,102.8499984741211,104.05000305175781,101.7300033569336,602100.0,-0.07,CLOSED,0.15,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
STRL,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,467.0,475.41,437.1,413.58,11,3.56,460.0299987792969,469.5,447.32000732421875,502100.0,-0.51,CLOSED,0.83,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
BABX,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,17.23,17.91,16.37,,147,1.27,17.7450008392334,17.850000381469727,17.100000381469727,468400.0,3.23,CLOSED_LOSS,-0.76,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
TWLO,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,226.75,229.8,199.5,193.2,32,8.94,240.47999572753906,241.00999450683594,229.1999969482422,1616700.0,7.37,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-09-04_1730,2026-09-03
QNST,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,19.5,20.2,18.53,,143,1.4,18.760000228881836,19.899999618530273,18.670000076293945,879200.0,-1.88,CLOSED,1.06,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
TDC,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,28.51,29.65,24.9,,87,3.17,28.790000915527344,29.489999771118164,28.559999465942383,2462600.0,1.52,CLOSED_LOSS,-0.25,HOSTILE,LIMIT,20,COMPRESSION,2026-09-04_1730,2026-09-03
GNRC,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,182.21,185.01,175.88,,35,2.26,183.02000427246094,183.02000427246094,179.0399932861328,985600.0,0.56,CLOSED_LOSS,-0.29,HOSTILE,LIMIT,20,CONVICTION,2026-09-04_1730,2026-09-03
