ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
ALLO,LONG,CONVICTION,66.7,BULL_BOUNCE_PENDING,2.07,1.97,2.26,,1075,2.07,2.0799999237060547,2.180000066757202,2.0299999713897705,9135000.0,-1.42,CLOSED,0.1,FAVORABLE,LIMIT,2,MINOR,2026-07-14_1728,2026-07-02
CAI,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,18.73,20.6,17.79,,53,0.5,18.299999237060547,19.674999237060547,18.139999389648438,2923900.0,-1.61,CLOSED,0.23,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
CDE,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,16.91,16.37,18.64,18.46,184,3.18,17.299999237060547,17.950000762939453,16.850000381469727,34821200.0,2.31,CLOSED,0.72,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
HL,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,15.9,15.45,17.15,17.43,219,2.75,16.329999923706055,16.670000076293945,15.84000015258789,28609500.0,2.7,CLOSED,0.96,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
NBIS,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,229.25,220.54,248.55,259.54,11,2.22,215.6199951171875,237.25999450683594,207.2989959716797,24804700.0,-6.07,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-14_1728,2026-07-02
ATAI,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,4.99,4.81,5.32,,546,1.8,5.190000057220459,5.269999980926514,4.769999980926514,11326200.0,4.01,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
EQX,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,9.98,9.55,11.03,11.24,233,2.45,10.140000343322754,10.479999542236328,9.96500015258789,17947300.0,1.6,CLOSED,0.37,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
DXC,LONG,CONVICTION,65.9,BULL_BOUNCE_PENDING,9.27,8.81,10.02,,214,1.61,9.90999984741211,9.920000076293945,9.649999618530273,5674200.0,4.76,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-14_1728,2026-07-02
CIFR,SHORT,CONVICTION,65.7,BEAR_REJECTION_PENDING,23.06,24.54,19.82,19.3,67,2.19,20.040000915527344,23.170000076293945,19.385000228881836,31074900.0,-11.37,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,VACUUM,2026-07-14_1728,2026-07-02
NWL,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,5.79,5.42,6.08,,266,0.77,5.829999923706055,5.940000057220459,5.650000095367432,10499800.0,-1.35,CLOSED,0.11,FAVORABLE,LIMIT,5,MINOR,2026-07-14_1728,2026-07-02
TENB,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,36.73,33.03,42.35,,27,1.52,38.599998474121094,38.790000915527344,37.27000045776367,3144500.0,2.99,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
PRGS,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,39.02,38.39,41.0,41.49,159,3.16,38.41999816894531,39.56999969482422,37.61000061035156,1260500.0,-2.44,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
INFY,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,10.82,11.76,10.28,,106,0.58,11.15999984741211,11.199999809265137,10.859999656677246,20504600.0,4.3,CLOSED_LOSS,-0.36,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
LRCX,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,388.6,379.45,404.97,423.76,10,1.79,351.4100036621094,392.5,342.4800109863281,18954700.0,-10.13,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-14_1728,2026-07-02
HITI,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,2.28,2.16,2.51,2.58,804,1.82,2.299999952316284,2.369999885559082,2.2750000953674316,391100.0,-1.29,CLOSED,0.17,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
TOON,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,0.68,0.62,0.76,,1845,1.54,0.6700000166893005,0.7300000190734863,0.6700000166893005,529500.0,-3.08,CLOSED_LOSS,-0.17,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
PLAY,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,10.99,10.55,11.92,12.18,227,2.12,11.039999961853027,11.84000015258789,10.960000038146973,1271300.0,-1.52,CLOSED,0.11,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
NKE,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,43.65,45.43,39.68,39.45,56,2.23,44.09000015258789,45.040000915527344,43.599998474121094,34233400.0,3.04,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
MSTR,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,98.64,105.46,85.67,,14,1.9,100.7699966430664,104.11000061035156,97.56999969482422,34625800.0,4.2,CLOSED_LOSS,-0.31,FAVORABLE,LIMIT,5,CONVICTION,2026-07-14_1728,2026-07-02
AFRM,LONG,CONVICTION,64.6,BULL_BOUNCE_PENDING,82.56,81.05,89.77,,66,4.77,84.58000183105469,86.55000305175781,82.55000305175781,3768100.0,0.39,CLOSED,1.34,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
SDEV,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,1.36,1.32,1.42,,2653,1.8,1.3600000143051147,1.559999942779541,1.2699999809265137,23102700.0,-1.45,STOPPED,-1.0,FAVORABLE,LIMIT,0,NONE,2026-07-14_1728,2026-07-02
UUUU,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,14.35,14.69,13.0,,291,3.93,13.8100004196167,15.0,13.579999923706055,8075000.0,-3.29,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
UEC,LONG,CONVICTION,64.2,BULL_BOUNCE_PENDING,10.43,9.4,12.04,,97,1.57,10.770000457763672,11.3100004196167,10.529999732971191,6300100.0,1.22,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
TBLA,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,5.03,4.95,5.2,5.25,1391,2.44,5.139999866485596,5.21999979019165,5.09499979019165,3214600.0,0.78,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-14_1728,2026-07-02
S,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,17.39,16.89,18.72,,196,2.6,17.510000228881836,18.0,17.354999542236328,5317000.0,-1.35,CLOSED,0.24,FAVORABLE,LIMIT,3,COMPRESSION,2026-07-14_1728,2026-07-02
PSIG,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.24,1.63,1.18,,261,0.16,1.2699999809265137,1.2999999523162842,1.2100000381469727,465200.0,4.1,CLOSED_LOSS,-0.08,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
CRM,LONG,CONVICTION,63.6,BULL_BOUNCE,163.23,157.03,183.91,179.5,16,3.33,166.11000061035156,167.2100067138672,162.0,10486300.0,1.76,CLOSED,0.46,FAVORABLE,LIMIT,5,CONVICTION,2026-07-14_1728,2026-07-02
KEEL,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,5.21,4.61,5.47,,166,0.43,4.590000152587891,5.460000038146973,4.519999980926514,49666700.0,-13.72,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
MOS,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,21.71,22.5,20.19,,126,1.92,21.1299991607666,21.579999923706055,20.979999542236328,9023800.0,-1.07,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
BHVN,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,15.19,14.39,16.78,17.2,125,1.99,15.960000038146973,16.5049991607666,15.600000381469727,3530600.0,2.97,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-14_1728,2026-07-02
BFLY,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,7.76,7.45,8.81,8.54,317,3.33,7.679999828338623,8.140000343322754,7.380000114440918,8687000.0,-3.03,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
JRSH,LONG,CONVICTION,63.0,BULL_BOUNCE,4.72,4.28,4.75,,225,0.07,4.449999809265137,4.735000133514404,4.400000095367432,114700.0,-5.72,CLOSED_LOSS,-0.61,FAVORABLE,LIMIT,5,MINOR,2026-07-14_1728,2026-07-02
GCTS,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,2.66,2.44,3.02,,463,1.66,2.619999885559082,2.9800000190734863,2.569999933242798,2927600.0,-3.41,CLOSED_LOSS,-0.18,FAVORABLE,LIMIT,5,MINOR,2026-07-14_1728,2026-07-02
ALP,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,0.25,0.23,0.28,0.28,7675,2.83,0.24799999594688416,0.2669999897480011,0.24199999868869781,2240400.0,-1.82,CLOSED_LOSS,-0.1,FAVORABLE,LIMIT,5,MINOR,2026-07-14_1728,2026-07-02
ABCL,LONG,CONVICTION,62.4,BULL_BOUNCE_PENDING,7.23,6.31,7.59,,108,0.39,8.109999656677246,8.319999694824219,7.559999942779541,8448300.0,9.89,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
CRVO,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,3.5,3.18,3.97,,322,1.53,3.549999952316284,3.690000057220459,3.450000047683716,300300.0,0.28,CLOSED,0.16,FAVORABLE,LIMIT,5,MINOR,2026-07-14_1728,2026-07-02
CRML,SHORT,CONVICTION,62.3,SHORT_UPPER_DIRTY,9.86,10.49,8.98,,156,1.37,9.5600004196167,10.350000381469727,9.5,3770000.0,-2.99,CLOSED,0.48,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
SMTK,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,0.23,0.21,0.26,,5407,1.52,0.23600000143051147,0.25999999046325684,0.2199999988079071,1078000.0,-0.38,CLOSED,0.3,FAVORABLE,LIMIT,5,MINOR,2026-07-14_1728,2026-07-02
RUN,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,12.94,11.63,13.58,,76,0.5,12.739999771118164,13.385000228881836,12.359999656677246,10757300.0,-3.48,CLOSED_LOSS,-0.15,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
WYFI,LONG,CONVICTION,61.6,BULL_BOUNCE_PENDING,34.55,32.7,39.27,39.48,54,2.55,31.440000534057617,38.20000076293945,30.81999969482422,3655100.0,-10.48,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-07-14_1728,2026-07-02
FIG,SHORT,CONVICTION,61.6,BEAR_REJECTION_PENDING,19.79,20.59,18.41,17.63,124,1.71,21.34000015258789,21.8799991607666,19.260000228881836,25634900.0,8.71,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
KLAR,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,20.52,20.17,22.9,22.75,291,6.95,19.719999313354492,20.75,19.25,5809800.0,-4.27,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
BB,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,12.66,12.22,13.54,,226,1.98,11.510000228881836,13.029999732971191,11.199999809265137,50858100.0,-9.08,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-07-14_1728,2026-07-02
AU,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,82.04,79.69,85.98,91.55,42,1.68,84.6500015258789,85.2699966430664,83.12999725341797,3222500.0,3.18,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-14_1728,2026-07-02
AAOI,LONG,CONVICTION,60.9,BUY_LOWER_DIRTY,135.77,133.91,139.21,,53,1.85,120.94999694824219,139.27000427246094,113.41100311279297,15986500.0,-10.92,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-14_1728,2026-07-02
AHMA,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,2.08,1.93,2.32,,635,1.5,2.4700000286102295,2.509999990463257,2.0999999046325684,12367700.0,16.16,NO_FILL,0.0,FAVORABLE,LIMIT,4,MINOR,2026-07-14_1728,2026-07-02
TTD,LONG,CONVICTION,60.4,BULL_BOUNCE_PENDING,18.84,18.28,21.6,,179,4.97,19.100000381469727,19.360000610351562,19.0,10936600.0,-0.62,NO_FILL,0.0,FAVORABLE,LIMIT,3,COMPRESSION,2026-07-14_1728,2026-07-02
TGB,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,6.91,5.93,7.26,,101,0.35,6.929999828338623,7.289999961853027,6.800000190734863,7958300.0,-1.78,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-14_1728,2026-07-02
U,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,29.18,28.44,30.91,31.42,133,2.31,29.31999969482422,30.510000228881836,28.639999389648438,7665500.0,-1.54,CLOSED,0.19,FAVORABLE,LIMIT,5,MINOR,2026-07-14_1728,2026-07-02
