ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
DFTX,42.4,BASING,0.0,0,5,5,43.85,43.8,6,1h,3.3,15 bear-built-above · rel-vol 3.2x · regime FAVORABLE,True,5,42.4,41.764,43.85,157,3.42,2.28,False
DGXX,6.08,BASING,0.0,0,4,4,6.75,6.61,14,weekly,8.72,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,6.08,5.9888,6.75,1096,11.02,7.35,False
DIOD,117.11,BASING,0.0,0,5,5,121.1,118.33,277,1h,1.04,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,117.11,115.3533,121.1,56,3.41,2.27,False
DKNG,24.54,BASING,0.0,0,5,5,26.39,25.585,81,weekly,4.26,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,24.54,24.1719,26.39,271,7.54,5.03,False
DNA,9.41,BASING,0.0,0,5,5,11.3,10.29,102,daily,9.35,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,9.41,9.2689,11.3,708,20.09,13.39,False
DNTH,90.8,BASING,0.0,0,5,5,95.76,94.88,89,1h,4.49,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,90.8,89.438,95.76,73,5.46,3.64,False
DOCU,44.1,BASING,0.0,0,5,5,50.94,49.175,177,daily,11.51,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,44.1,43.4385,50.94,151,15.51,10.34,False
DOMO,2.7,BASING,0.0,0,5,5,3.12,3.08,5,1h,14.07,11 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,5,2.7,2.6595,3.12,2469,15.56,10.37,False
DOW,28.81,BASING,0.0,0,5,5,33.85,32.71,115,weekly,13.54,23 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,28.81,28.3778,33.85,231,17.49,11.66,False
DOX,51.65,BASING,0.0,0,5,5,54.95,53.57,139,daily,3.72,30 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,51.65,50.8753,54.95,129,6.39,4.26,False
DPZ,285.0,BASING,0.0,0,5,5,295.11,291.41,370,daily,2.25,18 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,285.0,280.725,295.11,23,3.55,2.36,False
DSGX,67.77,BASING,0.0,0,5,5,75.46,74.69,77,weekly,10.21,49 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,67.77,66.7535,75.46,98,11.35,7.56,False
DXYZ,25.17,BASING,0.0,0,4,4,28.97,27.8,117,weekly,10.45,34 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,4,25.17,24.7925,28.97,264,15.1,10.06,False
EAT,169.87,BASING,0.0,0,5,5,181.43,180.88,56,daily,6.48,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,169.87,167.322,181.43,39,6.81,4.54,False
ECHO,101.15,BASING,0.0,0,5,5,102.5,102.12,38,15m,0.96,11 bear-built-above · regime FAVORABLE,False,5,101.15,99.6328,102.5,65,1.33,0.89,False
EDIT,2.74,BASING,0.0,0,5,5,2.98,2.97,1,1h,8.39,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,2.74,2.6989,2.98,2433,8.76,5.84,False
EFX,157.66,BASING,0.0,0,5,5,167.13,164.01,313,daily,4.03,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,157.66,155.2951,167.13,42,6.01,4.0,False
EGO,30.0,BASING,0.0,0,5,5,32.505,31.51,100,weekly,5.03,29 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,30.0,29.55,32.505,222,8.35,5.57,False
EL,83.25,BASING,0.0,0,5,5,92.72,91.0,172,weekly,9.31,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,83.25,82.0012,92.72,80,11.38,7.58,False
ELF,64.65,BASING,0.0,0,5,5,71.92,71.0,93,daily,9.82,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,64.65,63.6803,71.92,103,11.25,7.5,False
ENPH,48.9,BASING,0.0,0,4,4,52.0,49.72,229,daily,1.68,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,48.9,48.1665,52.0,136,6.34,4.23,False
EPAM,78.39,BASING,0.0,0,5,5,87.7,82.0,571,daily,4.61,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,78.39,77.2142,87.7,85,11.88,7.92,False
EPC,26.1169,BASING,0.0,0,5,5,30.02,27.01,301,daily,3.42,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,26.1169,25.7251,30.02,255,14.94,9.96,False
ERO,27.08,BASING,0.0,0,5,5,33.39,31.095,230,daily,14.83,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,27.08,26.6738,33.39,246,23.3,15.53,False
ESTA,87.21,BASING,0.0,0,5,5,88.98,88.95,4,15m,2.0,10 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,87.21,85.9018,88.98,76,2.03,1.35,False
ESTC,58.0,BASING,0.0,0,5,5,58.97,58.71,26,weekly,1.22,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,58.0,57.13,58.97,114,1.67,1.11,False
ETON,33.98,BASING,0.0,0,5,5,35.69,35.0,69,1h,3.0,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,33.98,33.4703,35.69,196,5.03,3.35,False
ETOR,36.54,BASING,0.0,0,5,5,40.68,39.906,78,daily,9.21,29 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,36.54,35.9919,40.68,182,11.33,7.55,False
EVTV,1.6,BASING,0.0,0,2,2,1.79,1.77,3,weekly,10.62,rel-vol 0.2x · regime FAVORABLE,False,2,1.6,1.576,1.79,4166,11.87,7.92,False
EWTX,42.01,BASING,0.0,0,4,4,43.106,42.3,81,1h,0.69,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,42.01,41.3798,43.106,158,2.61,1.74,False
EXLS,26.2,BASING,0.0,0,5,5,27.86,27.26,60,daily,4.05,31 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,26.2,25.807,27.86,254,6.34,4.22,False
EZPW,32.67,BASING,0.0,0,5,5,36.9999,36.75,25,1h,12.49,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,5,32.67,32.1799,36.9999,204,13.25,8.84,False
FBIN,45.32,BASING,0.0,0,5,5,62.3,51.32,1098,daily,13.24,rel-vol 1.7x · regime FAVORABLE,False,7,45.32,44.6402,62.3,147,37.47,24.98,False
FCEL,22.32,BASING,0.0,0,5,5,25.175,25.11,7,5m,12.5,11 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,5,22.32,21.9852,25.175,298,12.79,8.53,False
FCUV,6.5905,BASING,0.0,0,4,4,7.5395,7.52,2,5m,14.1,1 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,4,6.5905,6.4916,7.5395,1011,14.4,9.6,False
FDS,215.0,BASING,0.0,0,5,5,241.16,238.74,242,weekly,11.04,47 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,215.0,211.775,241.16,31,12.17,8.11,False
FIG,18.55,BASING,0.0,0,5,5,18.87,18.64,24,weekly,0.49,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,6,18.55,18.2718,18.87,359,1.73,1.15,False
FIGR,27.45,BASING,0.0,0,4,4,28.55,28.0,56,weekly,2.0,23 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,4,27.45,27.0382,28.55,242,4.01,2.67,False
FIS,38.72,BASING,0.0,0,5,5,45.83,44.5,133,daily,14.93,17 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,38.72,38.1392,45.83,172,18.36,12.24,False
FISV,48.01,BASING,0.0,0,5,5,53.78,49.312,447,weekly,2.71,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,48.01,47.2898,53.78,138,12.02,8.01,False
FLNC,20.65,BASING,0.0,0,5,5,25.05,23.31,175,daily,12.88,29 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,20.65,20.3402,25.05,322,21.31,14.21,False
FLO,7.65,BASING,0.0,0,5,5,8.62,8.61,1,daily,12.55,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,7.65,7.5353,8.62,871,12.68,8.45,False
FLUT,98.51,BASING,0.0,0,4,4,123.0,110.04,1296,daily,11.7,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,98.51,97.0324,123.0,67,24.86,16.57,False
FLY,25.11,BASING,0.0,0,3,3,28.96,28.45,52,daily,13.3,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,3,25.11,24.7333,28.96,265,15.33,10.22,False
FMFC,0.2991,BASING,0.0,0,5,5,0.3368,0.3357,1,15m,12.24,2 bear-built-above · rel-vol 19.2x · regime FAVORABLE,False,5,0.2991,0.2946,0.3368,22289,12.6,8.4,False
FOUR,44.0,BASING,0.0,0,5,5,46.85,46.22,64,daily,5.05,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,44.0,43.34,46.85,151,6.48,4.32,False
FOX,45.37,BASING,0.0,0,5,5,58.92,52.03,689,weekly,14.68,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,45.37,44.6894,58.92,146,29.87,19.91,False
FOXA,50.18,BASING,0.0,0,5,5,65.85,56.98,887,weekly,13.55,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,50.18,49.4273,65.85,132,31.23,20.82,False
FRPT,52.74,BASING,0.0,0,5,5,56.01,55.94,8,15m,6.07,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,52.74,51.9489,56.01,126,6.2,4.13,False
FRSH,9.32,BASING,0.0,0,5,5,10.12,10.03,9,daily,7.62,12 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,7,9.32,9.1802,10.12,715,8.58,5.72,False
FSLY,16.44,BASING,0.0,0,5,5,17.9,17.39,51,weekly,5.78,25 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,16.44,16.1934,17.9,405,8.88,5.92,False
FTRE,17.02,BASING,0.0,0,5,5,19.31,19.01,30,daily,11.69,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,5,17.02,16.7647,19.31,391,13.45,8.97,False
FUTU,99.3,BASING,0.0,0,5,5,104.91,104.07,85,daily,4.8,18 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,99.3,97.8105,104.91,67,5.65,3.77,False
G,28.1595,BASING,0.0,0,5,5,30.31,29.01,130,daily,3.02,24 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,28.1595,27.7371,30.31,236,7.64,5.09,False
GCTS,2.7088,BASING,0.0,0,5,5,2.9,2.87,3,daily,5.95,11 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,2.7088,2.6682,2.9,2461,7.06,4.71,False
GDC,0.0197,BASING,0.0,0,4,4,0.0218,0.0212,1,1h,7.61,1 bear-built-above · rel-vol 4.0x · regime FAVORABLE,False,4,0.0197,0.0194,0.0218,338409,10.66,7.11,False
GDDY,81.33,BASING,0.0,0,5,5,84.38,82.27,211,weekly,1.16,rel-vol 1.1x · regime FAVORABLE,False,5,81.33,80.1101,84.38,81,3.75,2.5,False
GDS,30.54,BASING,0.0,0,5,5,36.11,35.1,101,daily,14.93,32 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,30.54,30.0819,36.11,218,18.24,12.16,False
GENB,16.67,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime FAVORABLE,True,0,16.67,16.42,18.337,399,10.0,6.67,False
GERN,1.38,BASING,0.0,0,4,4,1.58,1.56,3,daily,13.04,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,1.38,1.3593,1.58,4830,14.49,9.66,False
GFI,31.81,BASING,0.0,0,5,5,38.6,34.845,376,weekly,9.54,26 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,31.81,31.3328,38.6,209,21.35,14.23,False
GH,139.0,BASING,0.0,0,1,1,140.5,140.485,2,1m,1.07,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,1,139.0,136.915,140.5,47,1.08,0.72,False
GIB,63.09,BASING,0.0,0,5,5,72.7,72.33,38,weekly,14.65,28 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,5,63.09,62.1437,72.7,105,15.23,10.15,False
GLUE,20.7,BASING,0.0,0,4,4,23.71,23.05,67,weekly,11.35,19 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,4,20.7,20.3895,23.71,322,14.54,9.69,False
GLW,221.39,BASING,0.0,0,5,5,223.5,222.0,150,1m,0.28,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,6,221.39,218.0691,223.5,30,0.95,0.64,False
GLXY,30.13,BASING,0.0,0,5,5,33.12,31.35,177,daily,4.05,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,7,30.13,29.678,33.12,221,9.92,6.62,False
GPUS,0.2179,BASING,0.0,0,3,3,0.2344,0.2342,1,15m,7.48,3 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,3,0.2179,0.2146,0.2344,30595,7.57,5.05,False
GRAF,10.81,BASING,0.0,0,4,4,11.0,10.8106,19,5m,0.01,3 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,4,10.81,10.6479,11.0,616,1.76,1.17,False
GRAL,64.78,BASING,0.0,0,5,5,73.0,71.1725,183,1h,9.87,rel-vol 0.7x · regime FAVORABLE,True,5,64.78,63.8083,73.0,102,12.69,8.46,False
GRPN,18.55,BASING,0.0,0,5,5,20.23,20.0,24,daily,7.82,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,18.55,18.2718,20.23,359,9.06,6.04,False
GT,6.29,BASING,0.0,0,5,5,7.07,7.01,7,weekly,11.45,9 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,6.29,6.1956,7.07,1059,12.4,8.27,False
GTLB,28.01,BASING,0.0,0,4,4,30.3,29.615,69,daily,5.73,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,28.01,27.5899,30.3,238,8.18,5.45,False
GWRE,110.33,BASING,0.0,0,5,5,127.19,125.0,219,daily,13.3,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,110.33,108.675,127.19,60,15.28,10.19,False
HCWB,1.0787,BASING,0.0,0,4,4,1.12,1.08,5,15m,0.12,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,4,1.0787,1.0625,1.12,6180,3.83,2.55,False
HIMX,16.53,BASING,0.0,0,3,3,18.41,16.95,147,daily,2.54,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,3,16.53,16.2821,18.41,403,11.37,7.58,False
HITI,2.1722,BASING,0.0,0,5,5,2.29,2.28,2,daily,4.96,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,2.1722,2.1396,2.29,3069,5.42,3.62,False
HKIT,0.255,BASING,0.0,0,5,5,0.3162,0.2906,3,daily,13.96,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,0.255,0.2512,0.3162,26143,24.0,16.0,False
HL,14.56,BASING,0.0,0,5,5,15.96,15.54,43,weekly,6.73,24 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,14.56,14.3416,15.96,457,9.62,6.41,False
HLNE,73.79,BASING,0.0,0,5,5,79.51,78.49,103,daily,6.37,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,73.79,72.6832,79.51,90,7.75,5.17,False
HMY,14.55,BASING,0.0,0,4,4,17.01,16.13,89,weekly,10.86,40 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,14.55,14.3318,17.01,458,16.91,11.27,False
HNGE,70.99,BASING,0.0,0,5,5,71.03,71.01,2,1h,0.03,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,70.99,69.9251,71.03,93,0.06,0.04,False
HOV,142.0,BASING,0.0,0,5,5,148.89,147.73,116,daily,4.04,19 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,5,142.0,139.87,148.89,46,4.85,3.23,False
HSAI,15.3508,BASING,0.0,0,4,4,16.89,16.5,40,weekly,7.49,43 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,4,15.3508,15.1205,16.89,434,10.03,6.68,False
HTFL,34.91,BASING,0.0,0,5,5,37.16,36.0,116,1h,3.12,4 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,34.91,34.3863,37.16,190,6.45,4.3,False
HTZ,2.94,BASING,0.0,0,5,5,3.125,3.12,1,15m,6.12,9 bear-built-above · rel-vol 9.6x · regime FAVORABLE,False,5,2.94,2.8959,3.125,2267,6.29,4.2,False
HUBC,1.56,BASING,0.0,0,5,5,1.64,1.63,2,daily,4.49,9 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,1.56,1.5366,1.64,4273,5.13,3.42,False
HUBS,179.0,BASING,0.0,0,3,3,197.69,192.95,475,daily,7.79,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,3,179.0,176.315,197.69,37,10.44,6.96,False
HZO,37.08,BASING,0.0,0,2,2,37.37,37.345,3,1m,0.71,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,2,37.08,36.5238,37.37,179,0.78,0.52,False
IAG,15.38,BASING,0.0,0,5,5,16.88,16.525,36,weekly,7.44,23 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,15.38,15.1493,16.88,433,9.75,6.5,False
IBP,223.3,BASING,0.0,0,5,5,240.54,240.24,30,1h,7.59,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,223.3,219.9505,240.54,29,7.72,5.15,False
IBRX,7.8473,BASING,0.0,0,1,1,8.015,8.0101,1,15m,2.07,rel-vol 1.3x · regime FAVORABLE,True,1,7.8473,7.7296,8.015,849,2.14,1.42,False
ICLR,158.17,BASING,0.0,0,5,5,163.11,162.62,50,daily,2.81,5 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,158.17,155.7974,163.11,42,3.12,2.08,False
IESC,756.46,BASING,0.0,0,5,5,768.95,765.46,350,1h,1.19,20 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,5,756.46,745.1131,768.95,8,1.65,1.1,False
IIIV,20.35,BASING,0.0,0,5,5,22.91,22.28,63,1h,9.48,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,20.35,20.0448,22.91,327,12.58,8.39,False
IMMX,10.04,BASING,0.0,0,5,5,11.45,11.18,27,1h,11.35,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,10.04,9.8894,11.45,664,14.04,9.36,False
INFQ,14.24,BASING,0.0,0,2,2,16.95,16.16,79,daily,13.48,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,2,14.24,14.0264,16.95,468,19.03,12.69,False
INFY,10.8727,BASING,0.0,0,5,5,12.24,12.0,25,daily,10.37,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,6,10.8727,10.7096,12.24,613,12.58,8.38,False
INGM,27.63,BASING,0.0,0,5,5,29.95,29.16,79,daily,5.54,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,27.63,27.2156,29.95,241,8.4,5.6,False
INMB,1.3719,BASING,0.0,0,5,5,1.45,1.445,1,1h,5.33,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,1.3719,1.3513,1.45,4859,5.69,3.8,False
INOD,83.7,BASING,0.0,0,5,5,95.5,94.07,144,weekly,12.39,32 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,83.7,82.4445,95.5,79,14.1,9.4,False
INTU,259.58,BASING,0.0,0,5,5,267.0,262.235,477,weekly,1.02,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,259.58,255.6863,267.0,25,2.86,1.91,False
IONQ,54.755,BASING,0.0,0,5,5,60.69,60.67,2,15m,10.8,23 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,6,54.755,53.9337,60.69,121,10.84,7.23,False
IOT,31.4,BASING,0.0,0,5,5,34.29,34.07,22,1h,8.5,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,6,31.4,30.929,34.29,212,9.2,6.14,False
IPGP,110.49,BASING,0.0,0,5,5,118.0,111.03,697,daily,0.49,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,110.49,108.8326,118.0,60,6.8,4.53,False
IREN,52.1749,BASING,0.0,0,5,5,56.87,54.72,215,daily,4.88,38 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,52.1749,51.3923,56.87,127,9.0,6.0,False
IT,130.47,BASING,0.0,0,5,5,133.58,130.63,296,daily,0.12,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,130.47,128.5129,133.58,51,2.38,1.59,False
JACK,13.4674,BASING,0.0,0,5,5,14.49,14.02,48,weekly,4.1,4 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,5,13.4674,13.2654,14.49,495,7.59,5.06,False
JBI,5.63,BASING,0.0,0,4,4,6.72,6.43,30,daily,14.21,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,4,5.63,5.5455,6.72,1184,19.36,12.91,False
JBS,12.097,BASING,0.0,0,5,5,13.48,13.21,27,weekly,9.2,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,12.097,11.9155,13.48,551,11.43,7.62,False
JKHY,128.1,BASING,0.0,0,5,5,145.84,144.87,97,weekly,13.09,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,128.1,126.1785,145.84,52,13.85,9.23,False
JRSH,4.45,BASING,0.0,0,5,5,5.07,5.0539,2,15m,13.57,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,4.45,4.3833,5.07,1498,13.93,9.29,False
JZ,0.1421,BASING,0.0,0,5,5,0.1695,0.156,2,1h,9.78,8 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,5,0.1421,0.14,0.1695,46915,19.28,12.85,False
KBR,33.19,BASING,0.0,0,5,5,33.92,33.72,21,daily,1.6,29 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,33.19,32.6921,33.92,200,2.2,1.47,False
KD,11.0,BASING,0.0,0,5,5,22.93,12.24,1069,weekly,11.27,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,11.0,10.835,22.93,606,108.45,72.3,False
KGC,23.78,BASING,0.0,0,5,5,26.67,26.1,58,weekly,9.76,37 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,5,23.78,23.4233,26.67,280,12.15,8.1,False
KKR,91.0,BASING,0.0,0,5,5,102.52,101.0,152,weekly,10.99,23 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,91.0,89.635,102.52,73,12.66,8.44,False
KLAR,18.75,BASING,0.0,0,5,5,18.855,18.85,1,15m,0.53,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,7,18.75,18.4688,18.855,355,0.56,0.37,False
KRMN,44.64,BASING,0.0,0,5,5,50.37,49.25,112,daily,10.33,23 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,44.64,43.9704,50.37,149,12.84,8.56,False
KTOS,47.97,BASING,0.0,0,5,5,54.21,53.77,44,weekly,12.09,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,47.97,47.2505,54.21,138,13.01,8.67,False
KVYO,13.7,BASING,0.0,0,5,5,15.58,15.36,23,weekly,12.12,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,13.7,13.4945,15.58,486,13.72,9.15,False
KYTX,8.75,BASING,0.0,0,5,5,9.49,9.34,16,daily,6.74,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,8.75,8.6188,9.49,761,8.46,5.64,False
LASE,1.97,BASING,0.0,0,5,5,2.1015,2.09,2,15m,6.09,12 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,1.97,1.9405,2.1015,3384,6.68,4.45,False
LAZ,40.49,BASING,0.0,0,5,5,46.65,43.88,277,daily,8.37,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,40.49,39.8826,46.65,164,15.21,10.14,False
LBRDK,30.75,BASING,0.0,0,5,5,33.21,32.98,24,daily,7.25,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,30.75,30.2888,33.21,216,8.0,5.33,False
LDOS,105.85,BASING,0.0,0,5,5,122.16,121.16,100,weekly,14.46,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,105.85,104.2622,122.16,62,15.41,10.27,False
LEGN,29.76,BASING,0.0,0,5,5,33.51,32.81,70,5m,10.25,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,29.76,29.3136,33.51,224,12.6,8.4,False
LEU,174.0,BASING,0.0,0,5,5,182.11,177.5,462,daily,2.01,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,174.0,171.39,182.11,38,4.66,3.11,False
LFS,2.26,BASING,0.0,0,5,5,2.29,2.28,2,15m,0.88,12 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,5,2.26,2.2261,2.29,2949,1.33,0.88,False
LGIH,60.62,BASING,0.0,0,5,5,66.47,66.03,44,daily,8.92,10 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,60.62,59.7107,66.47,109,9.65,6.43,False
LIFE,18.83,BASING,0.0,0,5,5,19.58,19.46,12,daily,3.35,rel-vol 1.2x · regime FAVORABLE,True,5,18.83,18.5475,19.58,354,3.98,2.66,False
LIND,26.98,BASING,0.0,0,5,5,27.6,27.585,2,1h,2.24,14 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,5,26.98,26.5753,27.6,247,2.3,1.53,False
LITE,864.42,BASING,0.0,0,4,4,933.4999,932.305,120,15m,7.85,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,4,864.42,851.4537,933.4999,7,7.99,5.33,False
LPLA,282.15,BASING,0.0,0,5,5,318.63,315.63,300,weekly,11.87,27 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,282.15,277.9177,318.63,23,12.93,8.62,False
LRN,82.69,BASING,0.0,0,4,4,151.56,85.02,6655,daily,2.82,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,82.69,81.4496,151.56,80,83.29,55.52,False
LULU,112.88,BASING,0.0,0,3,3,124.92,114.23,1069,daily,1.2,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,3,112.88,111.1868,124.92,59,10.67,7.11,False
LUNR,19.24,BASING,0.0,0,5,5,21.99,20.96,103,daily,8.94,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,19.24,18.9514,21.99,346,14.29,9.53,False
LYB,56.25,BASING,0.0,0,5,5,64.58,62.33,225,weekly,10.81,26 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,56.25,55.4062,64.58,118,14.81,9.87,False
LYFT,14.45,BASING,0.0,0,5,5,16.46,16.43,4,weekly,13.7,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,14.45,14.2332,16.46,461,13.91,9.27,False
MAIR,39.4,BASING,0.0,0,5,5,43.4,42.82,58,daily,8.68,19 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,39.4,38.809,43.4,169,10.15,6.77,False
MAMA,19.1057,BASING,0.0,0,5,5,19.27,19.24,4,1h,0.7,6 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,19.1057,18.8191,19.27,348,0.86,0.57,False
