ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
ALIT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,18.51,19.13,16.84,16.84,161,2.69,HOSTILE,18.28,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:10:03.960794
FFAI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,11.04,12.15,10.49,,89,0.5,HOSTILE,11.025,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:14:39.663766
ORBS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.66,0.68,0.62,0.62,6006,2.7,HOSTILE,0.65,LIMIT,13,COMPRESSION,2026-07-24,2026-07-24T05:14:54.185496
SPRO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.21,1.29,1.15,,1353,0.82,HOSTILE,1.1892,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:15:08.711660
VMAR,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.82,0.93,0.78,,929,0.38,HOSTILE,0.8167,LIMIT,4,COMPRESSION,2026-07-24,2026-07-24T05:15:39.777175
TFC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,51.4,51.99,48.98,45.36,170,4.12,HOSTILE,51.2,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:18:32.286087
ARI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,6.81,7.24,6.47,,230,0.79,HOSTILE,6.72,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:19:23.968684
EW,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,87.52,88.43,74.69,84.37,109,14.1,HOSTILE,87.42,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:22:55.293671
CPRT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,27.74,28.13,26.96,,259,2.03,HOSTILE,27.2,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:23:16.543753
PSKY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,8.55,8.67,8.12,,859,3.67,HOSTILE,8.53,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:25:26.347345
LITE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,831.91,851.45,764.13,776.09,5,3.47,HOSTILE,828.91,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:29:59.408800
RXRX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.06,3.12,2.8,2.87,1543,4.01,HOSTILE,3.04,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:30:58.827151
BATL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.67,1.76,1.5,1.46,1113,1.89,HOSTILE,1.66,LIMIT,11,MINOR,2026-07-24,2026-07-24T05:32:49.009932
BURU,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.05,0.06,0.05,,15220,0.38,HOSTILE,0.049,LIMIT,8,MINOR,2026-07-24,2026-07-24T05:34:36.772895
BTQ,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.48,3.6,3.01,3.01,837,3.92,HOSTILE,3.41,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:38:12.110790
MRLN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.55,3.68,3.31,,737,1.76,HOSTILE,3.5,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:39:53.821873
AEVA,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,16.24,16.84,15.3,14.14,167,1.57,HOSTILE,16.1,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:39:57.197207
LKQ,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,24.99,25.32,23.74,,306,3.83,HOSTILE,24.82,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:40:57.865735
GH,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,150.2,152.51,145.61,137.85,43,1.98,HOSTILE,150.0,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:08:19.358539
FTK,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,26.41,26.92,22.67,23.88,196,7.35,HOSTILE,25.94,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:11:14.675431
BAX,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,22.12,22.71,21.23,20.32,169,1.52,HOSTILE,21.69,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:17:47.938595
OXY,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,57.92,59.82,54.09,52.9,52,2.01,HOSTILE,56.78,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:21:00.126249
IBRX,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,7.62,8.26,6.45,,155,1.82,HOSTILE,7.47,LIMIT,17,MINOR,2026-07-24,2026-07-24T05:26:28.977858
PATH,SHORT,CONVICTION,67.6,BEAR_REJECTION_PENDING,10.38,10.62,9.65,,422,3.11,HOSTILE,10.3,LIMIT,17,MINOR,2026-07-24,2026-07-24T05:32:19.038180
DGXX,SHORT,CONVICTION,67.5,BEAR_REJECTION_PENDING,4.44,4.75,3.91,3.72,317,1.67,HOSTILE,4.35,LIMIT,19,MINOR,2026-07-24,2026-07-24T05:37:29.254711
CLDX,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,35.28,36.48,32.9,31.29,83,1.99,HOSTILE,34.59,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:07:32.160711
BLZE,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,13.06,13.94,11.37,,113,1.92,HOSTILE,12.8,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:07:42.894347
ARBE,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,0.75,0.77,0.69,0.64,4844,2.7,HOSTILE,0.742,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:14:49.493747
KDP,SHORT,CONVICTION,67.2,BEAR_REJECTION_PENDING,30.0,30.35,29.02,27.29,284,2.79,HOSTILE,29.575,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:17:20.523641
WNC,SHORT,CONVICTION,67.1,BEAR_REJECTION_PENDING,13.57,14.14,11.4,11.4,174,3.77,HOSTILE,13.3,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:08:17.201303
NKE,SHORT,CONVICTION,67.1,BEAR_REJECTION_PENDING,41.8,42.42,40.55,39.61,161,2.02,HOSTILE,41.17,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:23:14.851500
COTY,SHORT,CONVICTION,66.7,BEAR_REJECTION_PENDING,2.66,3.17,2.53,,197,0.26,HOSTILE,2.64,LIMIT,19,COMPRESSION,2026-07-24,2026-07-24T05:15:38.349173
RAPP,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,41.58,42.77,35.62,37.22,83,4.97,HOSTILE,40.76,LIMIT,10,MINOR,2026-07-24,2026-07-24T05:11:20.048019
CIFR,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,26.52,28.37,22.35,,54,2.26,HOSTILE,26.0,LIMIT,4,MINOR,2026-07-24,2026-07-24T05:25:15.653422
AMZN,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,236.26,246.07,205.59,209.79,10,3.13,HOSTILE,234.91,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:28:20.335935
BB,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,8.88,9.08,8.51,7.76,500,1.85,HOSTILE,8.72,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:29:39.659594
BCAX,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,28.28,29.05,26.02,26.3,129,2.93,HOSTILE,27.73,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:10:56.580633
TLRY,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,4.1,4.18,3.71,3.82,1243,4.86,HOSTILE,4.02,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:35:26.809794
AMPG,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,6.4,6.65,5.55,5.63,405,3.45,HOSTILE,6.34,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:36:35.407958
EOSE,SHORT,CONVICTION,65.7,BEAR_REJECTION_PENDING,3.83,4.02,3.63,,508,0.97,HOSTILE,3.75,LIMIT,15,COMPRESSION,2026-07-24,2026-07-24T05:13:22.028740
MAN,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,50.95,53.04,46.78,45.18,47,1.99,HOSTILE,49.95,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:08:03.860773
TRVI,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,17.18,17.61,15.57,14.67,231,3.73,HOSTILE,17.01,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:08:05.376141
CNH,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,10.68,10.94,10.15,10.05,385,2.02,HOSTILE,10.62,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:16:13.083970
SHMD,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,4.38,4.58,4.16,,493,1.08,HOSTILE,4.29,LIMIT,14,MINOR,2026-07-24,2026-07-24T05:36:39.359664
IMNM,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,22.06,23.05,20.15,19.02,100,1.92,HOSTILE,22.01,LIMIT,19,COMPRESSION,2026-07-24,2026-07-24T05:09:36.655204
STUB,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,8.6,8.85,8.17,,408,1.75,HOSTILE,8.5857,LIMIT,13,COMPRESSION,2026-07-24,2026-07-24T05:34:12.671878
RIVN,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,16.91,17.36,14.36,14.36,220,5.64,HOSTILE,16.575,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:28:01.679424
EXC,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,48.42,50.51,41.44,40.67,47,3.34,HOSTILE,47.47,LIMIT,8,COMPRESSION,2026-07-24,2026-07-24T05:40:46.662303
SHLS,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,10.28,10.85,9.41,8.8,176,1.53,HOSTILE,10.08,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:06:34.178159
PSIG,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,1.27,1.46,1.21,,534,0.34,HOSTILE,1.25,LIMIT,8,COMPRESSION,2026-07-24,2026-07-24T05:37:36.979576
RDW,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,9.46,9.71,8.74,8.5,402,2.9,HOSTILE,9.3,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:18:45.071253
RYAN,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,40.95,45.19,34.15,,23,1.6,HOSTILE,40.15,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:41:16.741726
VLN,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,1.75,1.8,1.49,1.49,2013,5.24,HOSTILE,1.74,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:37:16.735344
HPQ,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,25.03,25.66,22.77,22.84,159,3.61,HOSTILE,24.54,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:25:58.863319
LEDS,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,2.42,2.56,2.08,,723,2.46,HOSTILE,2.4,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:13:39.818178
ASST,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,12.43,12.76,11.53,11.62,305,2.76,HOSTILE,12.19,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:38:46.539430
ANY,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,2.09,2.21,1.85,1.78,826,1.98,HOSTILE,2.05,LIMIT,9,COMPRESSION,2026-07-24,2026-07-24T05:40:32.668772
CVE,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,30.05,30.45,26.88,28.79,249,7.9,HOSTILE,29.8,LIMIT,11,COMPRESSION,2026-07-24,2026-07-24T05:19:47.011733
CRVO,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,2.76,2.84,2.56,2.39,1225,2.45,HOSTILE,2.75,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:36:20.184541
COCO,SHORT,CONVICTION,64.0,CHANNEL_BREAKDOWN_SHORT,69.37,71.29,60.63,60.6,52,4.56,HOSTILE,69.37,LIMIT,19,MINOR,2026-07-24,2026-07-24T05:05:20.126397
MNPR,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,105.94,108.55,98.33,92.8,38,2.91,HOSTILE,105.54,LIMIT,20,VACUUM,2026-07-24,2026-07-24T05:10:34.640658
TSEM,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,268.51,274.68,239.73,240.63,16,4.67,HOSTILE,263.8723,LIMIT,8,VACUUM,2026-07-24,2026-07-24T05:12:32.801507
MVST,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.88,0.92,0.79,,2636,2.3,HOSTILE,0.8599,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:15:20.827446
RCAT,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,8.26,8.84,7.85,,173,0.72,HOSTILE,8.1,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:18:20.132464
BE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,217.82,225.72,202.78,197.76,12,1.9,HOSTILE,216.03,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:20:05.871982
FCX,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,65.01,66.23,61.09,58.79,82,3.23,HOSTILE,63.74,LIMIT,14,COMPRESSION,2026-07-24,2026-07-24T05:21:44.704403
MU,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,972.46,993.93,925.35,865.46,4,2.19,HOSTILE,971.91,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:24:21.788616
GTM,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,2.86,3.0,2.61,,671,1.65,HOSTILE,2.8001,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:31:24.896206
VUZI,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,2.38,2.43,2.29,2.22,1919,1.73,HOSTILE,2.36,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:37:07.121404
WDAY,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,130.12,137.29,116.58,113.49,13,1.89,HOSTILE,127.57,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:35:58.908362
AVTX,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,18.0,18.8,16.72,15.75,123,1.58,HOSTILE,17.9,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:09:35.523199
BSX,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,43.79,44.25,42.84,,217,2.06,HOSTILE,43.76,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:35:34.216261
NFLX,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,70.47,79.11,66.95,,11,0.41,HOSTILE,69.09,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:19:58.226326
MGTX,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,12.29,12.85,10.73,10.73,177,2.77,HOSTILE,12.1,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:10:56.772738
GLUE,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,23.47,23.93,21.05,21.05,217,5.27,HOSTILE,23.22,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:09:23.970947
LIFE,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,18.88,19.3,17.29,,240,3.84,HOSTILE,18.85,LIMIT,10,MINOR,2026-07-24,2026-07-24T05:11:07.669578
CAG,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,14.59,14.9,12.68,13.11,315,6.02,HOSTILE,14.3014,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:19:24.347383
FIS,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,41.29,42.48,39.03,38.1,83,1.9,HOSTILE,40.48,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:21:32.247132
WULF,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,20.59,22.11,17.93,,65,1.76,HOSTILE,20.19,LIMIT,11,COMPRESSION,2026-07-24,2026-07-24T05:28:44.242049
UA,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,6.73,7.12,5.91,5.62,260,2.14,HOSTILE,6.6,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:07:19.126249
UPST,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,28.0,28.78,25.93,25.93,128,2.67,HOSTILE,27.8,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:37:37.083919
FRMI,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,6.46,6.67,5.53,5.44,460,4.29,HOSTILE,6.33,LIMIT,15,COMPRESSION,2026-07-24,2026-07-24T05:13:02.646132
GCTS,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,2.07,2.13,1.82,1.91,1701,4.26,HOSTILE,2.03,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:38:58.992554
XOM,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,156.12,157.27,140.92,147.36,86,13.19,HOSTILE,155.83,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:20:21.209391
INTU,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,288.74,292.95,278.7,260.32,23,2.38,HOSTILE,284.5,LIMIT,18,CONVICTION,2026-07-24,2026-07-24T05:22:45.791889
AHMA,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,1.64,1.69,1.47,,2063,3.51,HOSTILE,1.63,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:36:19.651271
LGCL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.64,1.71,1.46,1.46,1390,2.5,HOSTILE,1.6397,LIMIT,5,MINOR,2026-07-24,2026-07-24T05:04:55.232025
HAO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.17,0.23,0.16,,1715,0.15,HOSTILE,0.1709,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:05:56.484025
BHVN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,14.65,14.95,14.07,13.16,333,1.93,HOSTILE,14.635,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:07:23.854107
NSP,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,47.98,48.75,46.55,41.78,130,1.86,HOSTILE,47.9,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:09:35.709247
SHPH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.96,3.11,2.81,,626,0.93,HOSTILE,2.91,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:12:19.607837
QTEX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.91,0.96,0.84,,2187,1.63,HOSTILE,0.9083,LIMIT,12,MINOR,2026-07-24,2026-07-24T05:13:18.212337
GRML,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.21,0.22,0.18,0.18,8547,2.32,HOSTILE,0.21,LIMIT,10,COMPRESSION,2026-07-24,2026-07-24T05:13:56.449100
ELPW,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.23,0.26,0.21,,2734,0.31,HOSTILE,0.2251,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:14:50.480346
NXTC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.24,4.6,4.03,,280,0.59,HOSTILE,4.23,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:15:27.589143
SOC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.63,4.75,4.33,4.11,812,2.48,HOSTILE,4.57,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:15:36.181301
KOS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.7,2.77,2.5,2.32,1288,2.53,HOSTILE,2.69,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:15:40.411133
TSCO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,30.8,31.15,30.0,29.79,281,2.25,HOSTILE,30.2,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:19:18.574478
INIO,SHORT,CONVICTION,62.0,CHANNEL_TOP_REJECT,27.99,28.58,27.7,27.55,169,0.49,HOSTILE,27.99,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:23:32.687956
AUR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.13,6.25,5.58,5.63,853,4.7,HOSTILE,6.1,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:27:19.622360
CTSH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,43.2,43.76,39.7,39.72,179,6.3,HOSTILE,43.01,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:27:30.316990
CCC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.79,5.89,5.15,5.3,1013,6.49,HOSTILE,5.77,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:27:46.688860
RIG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.31,5.37,4.95,4.76,1675,6.03,HOSTILE,5.3,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:27:48.065448
STLA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.71,5.79,5.48,5.43,1200,2.71,HOSTILE,5.69,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:30:10.197717
HUMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.65,0.67,0.62,,4515,1.47,HOSTILE,0.6449,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:31:52.143634
SRXH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.83,2.09,1.74,,387,0.35,HOSTILE,1.8239,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:32:55.345609
VTAK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.39,0.46,0.37,,1417,0.28,HOSTILE,0.389,LIMIT,17,MINOR,2026-07-24,2026-07-24T05:33:36.706828
DVLT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.37,0.38,0.32,0.33,11148,6.38,HOSTILE,0.3723,LIMIT,17,MINOR,2026-07-24,2026-07-24T05:33:52.792241
SLNH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.31,1.35,1.19,1.19,2572,3.1,HOSTILE,1.31,LIMIT,11,COMPRESSION,2026-07-24,2026-07-24T05:34:11.490445
FIG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,20.33,20.91,19.05,18.65,172,2.21,HOSTILE,20.23,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:34:17.912567
VEEE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,15.31,18.67,14.54,,29,0.23,HOSTILE,15.01,LIMIT,20,VACUUM,2026-07-24,2026-07-24T05:34:28.011193
KD,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,11.67,12.06,10.69,,256,2.51,HOSTILE,11.66,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:35:59.806625
CRE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.69,2.82,2.32,2.3,740,2.7,HOSTILE,2.67,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:36:18.547639
OSS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,13.43,13.8,11.43,11.5,269,5.39,HOSTILE,13.37,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:36:30.153786
LASE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.11,1.15,0.98,0.94,2474,3.19,HOSTILE,1.1,LIMIT,9,COMPRESSION,2026-07-24,2026-07-24T05:36:34.387193
CMND,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.65,1.7,1.57,,1876,1.55,HOSTILE,1.63,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:37:12.765074
CHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.44,0.47,0.4,0.38,4192,1.87,HOSTILE,0.4399,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:38:15.016885
WOLF,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,25.99,27.0,23.48,,98,2.48,HOSTILE,25.96,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:38:23.319792
CNTX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.59,0.61,0.56,,5064,1.61,HOSTILE,0.5923,LIMIT,18,COMPRESSION,2026-07-24,2026-07-24T05:39:05.124472
SERV,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.08,5.17,4.83,,1067,2.71,HOSTILE,5.07,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:39:21.629736
XNDU,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,10.87,11.06,9.39,9.39,526,7.79,HOSTILE,10.77,LIMIT,20,MINOR,2026-07-24,2026-07-24T05:39:37.448846
RDGT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.39,1.46,1.32,,1375,0.96,HOSTILE,1.37,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:40:07.964633
NCRA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.47,1.55,1.4,,1321,0.97,HOSTILE,1.47,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:40:12.922312
HKIT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.52,3.7,3.08,3.1,551,2.42,HOSTILE,3.5,LIMIT,19,MINOR,2026-07-24,2026-07-24T05:40:13.647913
PRFX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.16,1.2,1.1,,2789,1.62,HOSTILE,1.14,LIMIT,11,MINOR,2026-07-24,2026-07-24T05:40:21.540574
WOK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.87,1.94,1.78,,1576,1.48,HOSTILE,1.8715,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:40:21.436475
GDC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.75,1.83,1.57,1.56,1307,2.42,HOSTILE,1.74,LIMIT,16,MINOR,2026-07-24,2026-07-24T05:40:26.295395
T,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,23.48,24.76,21.38,19.76,77,1.64,HOSTILE,23.02,LIMIT,20,COMPRESSION,2026-07-24,2026-07-24T05:17:00.453644
IOVA,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,5.13,5.25,4.8,4.63,805,2.66,HOSTILE,5.1,LIMIT,9,MINOR,2026-07-24,2026-07-24T05:16:24.661560
NVDA,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,211.21,213.41,203.28,190.84,45,3.6,HOSTILE,208.22,LIMIT,20,CONVICTION,2026-07-24,2026-07-24T05:32:12.576113
