ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
NXXT,0.4036,BASING,0.0,0,5,5,0.4155,0.4147,1,15m,2.75,10 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,0.4036,0.3975,0.4155,16518,2.95,1.97,False
OKLO,50.12,BASING,0.0,0,1,1,58.4,57.19,122,daily,14.11,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,1,50.12,49.3682,58.4,133,16.52,11.01,False
ON,103.97,BASING,0.0,0,2,2,104.5,104.29,21,15m,0.31,14 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,2,103.97,102.4104,104.5,64,0.51,0.34,False
OPTU,1.57,BASING,0.0,0,5,5,1.68,1.675,1,5m,6.69,7 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,5,1.57,1.5465,1.68,4246,7.01,4.67,False
OPTX,9.5547,BASING,0.0,0,5,5,11.13,10.98,16,daily,14.92,7 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,9.5547,9.4114,11.13,697,16.49,10.99,False
ORCL,150.03,BASING,0.0,0,5,5,175.07,170.23,485,daily,13.46,30 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,5,150.03,147.7796,175.07,44,16.69,11.13,False
OSS,15.91,BASING,0.0,0,5,5,18.19,17.25,95,daily,8.42,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,15.91,15.6714,18.19,419,14.33,9.55,False
OTLK,1.64,BASING,0.0,0,5,5,4.89,1.7,319,daily,3.66,5 bear-built-above · rel-vol 0.4x · regime HOSTILE,True,5,1.64,1.6154,4.89,4065,198.17,132.11,False
OUST,39.99,BASING,0.0,0,4,4,47.01,45.16,186,daily,12.93,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,39.99,39.3901,47.01,166,17.55,11.7,False
PACB,1.54,BASING,0.0,0,5,5,1.635,1.6308,1,15m,5.9,8 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,6,1.54,1.5169,1.635,4329,6.17,4.11,False
PBK,0.7002,BASING,0.0,0,5,5,0.7445,0.7381,1,daily,5.41,9 bear-built-above · rel-vol 7.6x · regime HOSTILE,False,5,0.7002,0.6897,0.7445,9521,6.33,4.22,False
PGY,15.52,BASING,0.0,0,4,4,15.9,15.78,13,15m,1.68,20 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,7,15.52,15.2872,15.9,429,2.45,1.63,False
PINS,19.51,BASING,0.0,0,4,4,20.27,20.14,13,weekly,3.23,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,4,19.51,19.2173,20.27,341,3.9,2.6,False
PL,25.92,BASING,0.0,0,1,1,28.23,27.96,27,weekly,7.87,26 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,1,25.92,25.5312,28.23,257,8.91,5.94,False
PLAY,11.5,BASING,0.0,0,5,5,11.95,11.92,3,weekly,3.65,16 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,11.5,11.3275,11.95,579,3.91,2.61,False
PLMK,10.63,BASING,0.0,0,3,3,10.67,10.66,1,15m,0.28,3 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,3,10.63,10.4706,10.67,627,0.38,0.25,False
PLTR,108.6,BASING,0.0,0,5,5,113.5,111.38,213,daily,2.56,20 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,108.6,106.971,113.5,61,4.51,3.01,False
PMI,0.1567,BASING,0.0,0,5,5,0.1701,0.1613,1,daily,2.94,17 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,0.1567,0.1543,0.1701,42544,8.55,5.7,False
POET,9.82,BASING,0.0,0,5,5,12.09,11.245,85,daily,14.51,14 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,6,9.82,9.6727,12.09,678,23.12,15.41,False
PRFX,1.52,BASING,0.0,0,5,5,1.64,1.6,4,1h,5.26,9 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,5,1.52,1.4972,1.64,4385,7.89,5.26,False
PSIG,11.76,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime HOSTILE,False,0,11.76,11.5836,12.936,566,10.0,6.67,False
PSLV,18.43,BASING,0.0,0,5,5,20.61,19.6,101,daily,6.35,28 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,5,18.43,18.1535,20.61,361,11.83,7.89,False
PTCT,84.51,BASING,0.0,0,5,5,85.17,85.04,13,15m,0.63,26 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,84.51,83.2424,85.17,78,0.78,0.52,False
QBTS,21.33,BASING,0.0,0,5,5,24.69,24.39,31,weekly,14.35,37 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,7,21.33,21.01,24.69,312,15.75,10.5,False
QMCO,12.23,BASING,0.0,0,5,5,14.02,14.0,2,15m,14.47,10 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,12.23,12.0465,14.02,545,14.64,9.76,False
QTEX,1.605,BASING,0.0,0,5,5,1.83,1.8023,3,daily,12.29,10 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,1.605,1.5809,1.83,4153,14.02,9.35,False
QUCY,1.4496,BASING,0.0,0,3,3,1.53,1.5255,1,5m,5.24,3 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,3,1.4496,1.4279,1.53,4598,5.55,3.7,False
QXO,17.87,BASING,0.0,0,5,5,18.76,18.53,24,weekly,3.69,rel-vol 1.7x · regime HOSTILE,True,6,17.87,17.602,18.76,373,4.98,3.32,False
RARE,29.5,BASING,0.0,0,5,5,39.97,33.2,677,daily,12.54,22 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,29.5,29.0575,39.97,225,35.49,23.66,False
RBLX,46.35,BASING,0.0,0,5,5,51.4,51.12,29,15m,10.29,29 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,46.35,45.6547,51.4,143,10.9,7.26,False
RCT,0.3443,BASING,0.0,0,2,2,0.3501,0.35,1,15m,1.66,2 bear-built-above · rel-vol 9.8x · regime HOSTILE,False,2,0.3443,0.3391,0.3501,19362,1.68,1.12,False
RDW,10.56,BASING,0.0,0,5,5,11.38,11.3,9,daily,7.01,24 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,6,10.56,10.4016,11.38,631,7.77,5.18,False
RGNT,4.08,BASING,0.0,0,5,5,4.19,4.15,5,daily,1.72,6 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,4.08,4.0188,4.19,1633,2.7,1.8,False
RGTI,18.01,BASING,0.0,0,5,5,19.82,19.28,54,1h,7.05,32 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,7,18.01,17.7399,19.82,370,10.05,6.7,False
RIOT,27.21,BASING,0.0,0,5,5,28.33,28.23,10,15m,3.75,14 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,5,27.21,26.8019,28.33,245,4.12,2.74,False
RIVN,14.79,BASING,0.0,0,4,4,16.52,16.34,18,weekly,10.48,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,4,14.79,14.5681,16.52,450,11.7,7.8,False
RKLB,81.2747,BASING,0.0,0,5,5,91.9788,91.905,8,1h,13.08,40 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,7,81.2747,80.0556,91.9788,82,13.17,8.78,False
RKT,14.72,BASING,0.0,0,5,5,15.59,15.5545,4,1h,5.67,16 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,5,14.72,14.4992,15.59,452,5.91,3.94,False
RLAY,18.0,BASING,0.0,0,5,5,18.665,18.61,6,15m,3.39,13 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,5,18.0,17.73,18.665,370,3.69,2.46,False
RXT,6.22,BASING,0.0,0,4,4,7.24,7.15,9,1h,14.95,19 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,4,6.22,6.1267,7.24,1071,16.4,10.93,False
SABR,1.9,BASING,0.0,0,5,5,1.915,1.91,1,1h,0.53,6 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,1.9,1.8715,1.915,3508,0.79,0.53,False
SAFX,0.483,BASING,0.0,0,5,5,0.5179,0.5122,1,1m,6.05,8 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,5,0.483,0.4758,0.5179,13802,7.23,4.82,False
SAIL,12.94,BASING,0.0,0,5,5,13.33,13.11,23,weekly,1.31,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,12.94,12.7459,13.33,515,3.01,2.01,False
SCAG,0.66,BASING,0.0,0,5,5,0.7499,0.746,1,5m,13.03,14 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,0.66,0.6501,0.7499,10101,13.62,9.08,False
SDOT,10.4,BASING,0,0,0,0,,,,,0,rel-vol 0.1x · regime HOSTILE,False,0,10.4,10.244,11.44,641,10.0,6.67,False
SERV,5.83,BASING,0.0,0,5,5,6.8,6.512,29,daily,11.7,19 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,5.83,5.7425,6.8,1143,16.64,11.09,False
SG,9.25,BASING,0.0,0,5,5,12.57,9.74,283,daily,5.3,rel-vol 1.3x · regime HOSTILE,False,7,9.25,9.1113,12.57,720,35.89,23.93,False
SHMD,5.5,BASING,0.0,0,5,5,6.145,6.02,13,15m,9.45,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,5.5,5.4175,6.145,1212,11.73,7.82,False
SHPH,4.73,BASING,0.0,0,4,4,5.25,5.19,6,15m,9.73,2 bear-built-above · rel-vol 13.8x · regime HOSTILE,False,4,4.73,4.6591,5.25,1409,10.99,7.33,False
SIVEF,7.4,BASING,0.0,0,5,5,8.11,8.03,9,daily,8.51,8 bear-built-above · rel-vol 2.0x · regime HOSTILE,False,5,7.4,7.289,8.11,900,9.59,6.4,False
SLNH,1.42,BASING,0.0,0,5,5,1.67,1.61,6,daily,13.38,4 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,1.42,1.3987,1.67,4694,17.61,11.74,False
SLS,10.77,BASING,0.0,0,1,1,10.985,10.9801,1,1m,1.95,1 bear-built-above · rel-vol 1.8x · regime HOSTILE,True,1,10.77,10.6084,10.985,619,2.0,1.33,False
SMCI,30.74,BASING,0.0,0,5,5,32.48,32.475,1,1h,5.64,24 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,6,30.74,30.2789,32.48,216,5.66,3.77,False
SMR,9.89,BASING,0.0,0,5,5,11.22,10.86,37,daily,9.81,20 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,9.89,9.7416,11.22,674,13.45,8.97,False
SMTK,0.2272,BASING,0.0,0,5,5,0.255,0.248,1,daily,9.15,14 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,0.2272,0.2238,0.255,29342,12.24,8.16,False
SNDK,2199.01,BASING,0.0,0,5,5,2320.0,2253.49,6652,15m,2.48,22 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,5,2199.01,2166.0249,2320.0,3,5.5,3.67,False
STM,71.95,BASING,0.0,0,5,5,79.91,72.43,748,daily,0.67,23 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,71.95,70.8708,79.91,92,11.06,7.38,False
TE,8.14,BASING,0.0,0,5,5,9.24,9.21,3,daily,13.14,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,8.14,8.0179,9.24,819,13.51,9.01,False
TEM,54.18,BASING,0.0,0,2,2,59.74,59.73,2,1h,10.24,6 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,2,54.18,53.3673,59.74,123,10.26,6.84,False
TER,455.03,BASING,0.0,0,5,5,478.9059,476.0,291,5m,4.61,10 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,6,455.03,448.2045,478.9059,14,5.25,3.5,False
TII,3.22,BASING,0.0,0,5,5,3.5202,3.45,8,1h,7.14,7 bear-built-above · rel-vol 15.6x · regime HOSTILE,False,6,3.22,3.1717,3.5202,2070,9.32,6.22,False
TMHC,72.45,BASING,0.0,0,1,1,73.87,73.47,41,daily,1.41,rel-vol 0.3x · regime HOSTILE,False,1,72.45,71.3633,73.87,92,1.96,1.31,False
TOON,0.75,BASING,0.0,0,5,5,0.8674,0.8,7,daily,6.67,15 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,0.75,0.7388,0.8674,8888,15.65,10.44,False
TSHA,6.33,BASING,0.0,0,4,4,6.86,6.83,4,daily,7.9,4 bear-built-above · rel-vol 3.8x · regime HOSTILE,False,4,6.33,6.2351,6.86,1053,8.37,5.58,False
TTD,17.33,BASING,0.0,0,5,5,19.95,19.575,38,weekly,12.95,15 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,17.33,17.07,19.95,384,15.12,10.08,False
UAA,6.23,BASING,0.0,0,5,5,7.23,7.12,12,daily,14.29,2 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,6.23,6.1366,7.23,1070,16.05,10.7,False
UEC,10.6,BASING,0.0,0,5,5,12.61,12.04,58,daily,13.58,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,10.6,10.441,12.61,628,18.96,12.64,False
ULCC,8.05,BASING,0.0,0,5,5,8.85,8.84,1,weekly,9.81,10 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,5,8.05,7.9293,8.85,828,9.94,6.63,False
UMAC,18.3,BASING,0.0,0,5,5,20.5992,20.5675,4,1h,12.39,21 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,5,18.3,18.0255,20.5992,364,12.56,8.38,False
UPST,32.25,BASING,0.0,0,4,4,34.74,34.16,59,daily,5.92,18 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,32.25,31.7662,34.74,206,7.72,5.15,False
USAR,20.31,BASING,0.0,0,5,5,24.12,22.89,124,daily,12.7,31 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,6,20.31,20.0053,24.12,328,18.76,12.51,False
VG,10.6,BASING,0.0,0,4,4,11.7,11.39,31,daily,7.45,25 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,4,10.6,10.441,11.7,628,10.38,6.92,False
VLN,2.02,BASING,0.0,0,5,5,2.2,2.18,3,daily,7.92,18 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,2.02,1.9897,2.2,3300,8.91,5.94,False
VUZI,2.71,BASING,0.0,0,5,5,3.16,3.08,9,daily,13.65,11 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,5,2.71,2.6694,3.16,2460,16.61,11.07,False
WDC,648.4,BASING,0.0,0,4,4,732.62,670.75,6187,daily,3.45,38 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,4,648.4,638.674,732.62,10,12.99,8.66,False
WHLR,1.87,BASING,0.0,0,5,5,2.11,2.09,3,15m,11.76,10 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,5,1.87,1.8419,2.11,3565,12.83,8.56,False
WNW,3.39,BASING,0.0,0,5,5,3.66,3.6,7,daily,6.19,23 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,3.39,3.3392,3.66,1966,7.96,5.31,False
WOK,2.22,BASING,0.0,0,5,5,2.46,2.44,3,daily,9.91,14 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,5,2.22,2.1867,2.46,3003,10.81,7.21,False
WOLF,45.54,BASING,0.0,0,5,5,52.97,48.91,407,daily,7.4,23 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,45.54,44.8569,52.97,146,16.32,10.88,False
WTI,3.13,BASING,0.0,0,5,5,3.84,3.47,37,weekly,10.86,15 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,3.13,3.0831,3.84,2129,22.68,15.12,False
WULF,25.55,BASING,0.0,0,5,5,27.91,27.87,4,15m,9.08,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,5,25.55,25.1668,27.91,260,9.24,6.16,False
WYFI,33.8211,BASING,0.0,0,5,5,36.71,34.85,186,1h,3.04,16 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,5,33.8211,33.3138,36.71,197,8.54,5.69,False
XNDU,12.23,BASING,0.0,0,5,5,29.5,13.99,1551,daily,14.39,11 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,5,12.23,12.0465,29.5,545,141.21,94.14,False
ZENA,1.39,BASING,0.0,0,4,4,1.44,1.435,1,5m,3.24,12 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,4,1.39,1.3691,1.44,4796,3.6,2.4,False
ZETA,17.94,BASING,0.0,0,5,5,18.9,18.8,10,weekly,4.79,16 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,5,17.94,17.6709,18.9,371,5.35,3.57,False
