ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
ONTO,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,278.44,282.79,262.87,252.3,22,3.58,HOSTILE,277.95,LIMIT,5,CONVICTION,2026-06-03,2026-06-03T12:31:36.542956
PHAT,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,10.26,10.87,9.21,,164,1.73,HOSTILE,10.06,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:34:07.965520
KGS,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,69.13,70.09,61.36,64.26,104,8.1,HOSTILE,67.905,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:34:45.015600
DLO,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,11.53,12.26,9.61,9.74,137,2.63,HOSTILE,11.305,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:37:05.582924
UPXI,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.03,1.1,0.91,,1373,1.65,HOSTILE,1.0101,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:38:53.049183
ALEC,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.84,1.95,1.74,,891,0.82,HOSTILE,1.8,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:41:32.665269
ARDT,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,8.02,8.33,7.62,,320,1.29,HOSTILE,7.865,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:41:57.752500
TNDM,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,18.62,19.22,16.83,16.92,166,2.97,HOSTILE,18.25,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:38:07.508068
RNG,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,45.17,46.6,42.33,39.68,69,1.97,HOSTILE,44.28,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:38:33.607346
AMPG,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,5.04,5.32,4.43,4.29,361,2.2,HOSTILE,4.9399,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:36:33.262789
NNE,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,26.34,28.41,22.94,,48,1.64,HOSTILE,25.82,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:30:47.936309
THC,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,166.11,168.48,158.7,145.5,42,3.13,HOSTILE,163.87,LIMIT,5,CONVICTION,2026-06-03,2026-06-03T12:34:33.283914
SRFM,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,1.11,1.15,1.06,,2948,1.64,HOSTILE,1.09,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:37:04.795333
FABC,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,5.6,5.87,5.15,4.93,376,1.7,HOSTILE,5.49,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:33:14.802702
APPN,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,24.97,26.09,22.3,21.94,89,2.39,HOSTILE,24.48,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:41:28.899849
HPP,SHORT,CONVICTION,62.3,BEAR_REJECTION_PENDING,13.3,13.52,11.99,12.31,453,5.94,HOSTILE,13.115,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:31:44.629553
HOVR,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,2.45,2.59,2.06,,687,2.67,HOSTILE,2.4,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:38:22.797731
CISS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.05,2.2,1.95,,681,0.7,HOSTILE,2.01,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:28:08.113912
VRAX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.21,0.23,0.2,,3809,0.4,HOSTILE,0.2044,LIMIT,2,MINOR,2026-06-03,2026-06-03T12:28:17.518016
JZ,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.37,0.54,0.36,,622,0.12,HOSTILE,0.3701,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:28:46.075803
OSRH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.43,0.45,0.41,0.4,7898,1.93,HOSTILE,0.43,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:33:48.042925
GSAT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,83.69,85.09,78.8,76.08,71,3.49,HOSTILE,82.05,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:35:56.190596
LRMR,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.31,3.38,2.88,2.84,1353,5.81,HOSTILE,3.245,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:36:31.507632
FEED,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.91,0.94,0.87,,4474,2.04,HOSTILE,0.9009,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:37:54.525092
CREG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.31,0.37,0.29,,1630,0.25,HOSTILE,0.303,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:37:51.307044
HCWB,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.64,1.85,1.56,,467,0.38,HOSTILE,1.635,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:39:26.810689
RNAZ,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.43,4.64,4.03,3.75,468,1.87,HOSTILE,4.41,LIMIT,4,COMPRESSION,2026-06-03,2026-06-03T12:39:40.622565
DV,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,10.22,10.55,9.3,8.74,296,2.71,HOSTILE,10.015,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:30:14.725836
LULU,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,125.57,126.91,123.18,121.08,74,1.78,HOSTILE,125.34,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:35:40.331647
MRCY,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,110.88,112.54,100.0,97.81,60,6.55,HOSTILE,110.0,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:32:39.178666
UIS,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,4.5,4.67,3.94,4.04,584,3.29,HOSTILE,4.415,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:39:42.603383
LMND,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,53.44,57.68,50.77,,23,0.63,HOSTILE,52.395,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:41:03.173320
TMHC,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,72.14,73.22,68.53,,92,3.33,HOSTILE,71.62,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:35:02.391492
CAMT,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,181.76,184.92,155.99,162.0,31,8.17,HOSTILE,181.64,LIMIT,5,CONVICTION,2026-06-03,2026-06-03T12:32:05.136866
GDC,SHORT,CONVICTION,61.1,BEAR_REJECTION_PENDING,0.11,0.12,0.1,,9250,0.49,HOSTILE,0.1035,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:40:57.505912
ORIC,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,7.55,7.75,6.53,,521,5.33,HOSTILE,7.405,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:35:17.220888
VERX,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,13.15,13.92,11.75,11.24,129,1.81,HOSTILE,12.89,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:40:12.947769
CETX,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,0.64,0.69,0.6,,1784,0.57,HOSTILE,0.623299,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:42:19.276501
ALOY,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,11.1,11.7,9.39,9.39,164,2.82,HOSTILE,10.88,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:31:17.881886
INO,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,1.19,1.25,1.06,,1727,2.22,HOSTILE,1.165,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:38:55.247517
FUBO,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,10.02,10.77,8.7,,132,1.74,HOSTILE,9.82,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:40:01.735946
AMKR,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,77.43,80.35,64.9,67.88,34,4.3,HOSTILE,75.915,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:30:09.740654
CEVA,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,50.2,51.96,45.9,45.28,56,2.44,HOSTILE,49.215,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:31:43.758006
NSIT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,115.43,117.92,107.24,107.24,40,3.29,HOSTILE,114.61,LIMIT,5,COMPRESSION,2026-06-03,2026-06-03T12:32:35.509857
WHR,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,41.18,42.14,39.12,,104,2.15,HOSTILE,41.145,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:35:27.076683
PLNT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,52.12,53.02,50.62,43.78,110,1.67,HOSTILE,51.1,LIMIT,5,MINOR,2026-06-03,2026-06-03T12:37:27.424781
ESTC,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,66.22,67.89,60.82,59.05,59,3.24,HOSTILE,64.92,LIMIT,5,CONVICTION,2026-06-03,2026-06-03T12:39:07.977419
