ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
PR,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,21.3,22.48,19.45,18.31,84,1.57,20.5,20.75,20.184999465942383,10002100.0,-2.01,NO_FILL,0.0,FAVORABLE,LIMIT,15,CONVICTION,2026-08-21_1724,2026-08-04
TNDM,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,20.52,19.4,22.82,,89,2.06,20.200000762939453,20.809999465942383,19.604999542236328,2822100.0,0.45,CLOSED_LOSS,-0.29,FAVORABLE,STOP,8,COMPRESSION,2026-08-21_1724,2026-08-04
MRVI,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,6.29,5.73,6.61,,176,0.56,6.429999828338623,6.489999771118164,6.309999942779541,1608200.0,0.16,NO_FILL,0.0,FAVORABLE,LIMIT,14,MINOR,2026-08-21_1724,2026-08-04
ANET,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,186.5,183.3,195.83,,31,2.92,190.50999450683594,194.35000610351562,187.01100158691406,14097400.0,1.85,NO_FILL,0.0,FAVORABLE,LIMIT,0,NONE,2026-08-21_1724,2026-08-04
GPRE,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,17.07,15.72,19.1,,74,1.5,17.030000686645508,17.270000457763672,16.59000015258789,1027900.0,2.34,CLOSED_LOSS,-0.03,FAVORABLE,STOP,20,MINOR,2026-08-21_1724,2026-08-04
ALC,LONG,CONVICTION,74.1,BULL_BOUNCE_PENDING,69.57,68.6,74.05,75.61,102,4.6,70.98999786376953,71.18000030517578,70.0199966430664,1656200.0,1.11,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
XMTR,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,87.22,84.18,95.64,96.0,32,2.77,91.66000366210938,96.3499984741211,86.05000305175781,1632500.0,2.99,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-04
MEI,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,13.58,12.66,15.05,15.71,108,1.6,15.100000381469727,15.170000076293945,14.550000190734863,418200.0,8.95,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-04
BAX,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,27.66,26.25,29.04,,71,0.98,28.350000381469727,28.3799991607666,27.479999542236328,10209100.0,0.46,CLOSED,0.49,FAVORABLE,LIMIT,3,MINOR,2026-08-21_1724,2026-08-04
SHOP,LONG,CONVICTION,74.0,BULL_BOUNCE,117.0,110.63,128.16,132.55,15,1.75,123.30000305175781,123.69499969482422,117.58999633789062,21452100.0,5.38,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-04
VIVK,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,1.88,1.63,1.97,,394,0.37,1.649999976158142,1.7599999904632568,1.649999976158142,1787200.0,-6.78,CLOSED_LOSS,-0.92,FAVORABLE,STOP,19,COMPRESSION,2026-08-21_1724,2026-08-04
INIO,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,24.25,21.98,27.75,,43,1.54,27.350000381469727,27.510000228881836,25.190000534057617,6548500.0,10.51,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-04
KVUE,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,19.7,19.03,21.55,,149,2.77,19.549999237060547,19.610000610351562,18.684999465942383,23595500.0,3.06,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-04
SMR,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,8.95,8.23,10.26,,139,1.82,9.489999771118164,9.710000038146973,9.1899995803833,25467000.0,3.94,NO_FILL,0.0,FAVORABLE,LIMIT,13,COMPRESSION,2026-08-21_1724,2026-08-04
UBER,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,70.8,70.01,73.26,82.49,127,3.13,71.98999786376953,72.29000091552734,71.13999938964844,20046000.0,0.26,NO_FILL,0.0,FAVORABLE,LIMIT,11,COMPRESSION,2026-08-21_1724,2026-08-04
RIOT,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,21.23,19.66,23.9,,63,1.7,21.559999465942383,22.325000762939453,20.84000015258789,17392800.0,-0.46,CLOSED,0.21,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
ANDG,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,46.73,44.46,49.06,,44,1.03,48.59000015258789,49.29999923706055,46.400001525878906,448300.0,1.91,TARGET_HIT,1.5,FAVORABLE,LIMIT,0,NONE,2026-08-21_1724,2026-08-04
AVTR,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,14.01,13.03,14.71,,102,0.72,13.680000305175781,13.760000228881836,13.229999542236328,11823500.0,0.07,CLOSED_LOSS,-0.34,FAVORABLE,STOP,4,MINOR,2026-08-21_1724,2026-08-04
HCA,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,403.65,399.46,418.88,432.46,23,3.63,400.7300109863281,403.9200134277344,395.55999755859375,1318800.0,-1.45,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-04
NBIS,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,217.7,209.62,240.27,,12,2.79,225.74000549316406,229.47000122070312,215.5,21356700.0,3.08,CLOSED,1.0,FAVORABLE,LIMIT,3,CONVICTION,2026-08-21_1724,2026-08-04
MS,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,210.96,208.69,221.37,227.2,43,4.57,217.0399932861328,218.75999450683594,211.50999450683594,8932800.0,2.63,NO_FILL,0.0,FAVORABLE,LIMIT,19,COMPRESSION,2026-08-21_1724,2026-08-04
GERN,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,1.3,1.24,1.44,1.45,1777,2.49,1.340000033378601,1.3600000143051147,1.309999942779541,13464400.0,4.69,NO_FILL,0.0,FAVORABLE,STOP,15,MINOR,2026-08-21_1724,2026-08-04
HPQ,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,26.61,25.5,30.31,29.83,90,3.33,28.81999969482422,28.950000762939453,26.450000762939453,13699800.0,6.15,CLOSED,1.5,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
C,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,136.68,141.41,115.8,121.95,21,4.41,136.8699951171875,138.0500030517578,134.32000732421875,12152500.0,2.14,CLOSED_LOSS,-0.04,FAVORABLE,LIMIT,10,CONVICTION,2026-08-21_1724,2026-08-04
CTSH,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,56.54,59.1,52.31,48.37,39,1.65,56.130001068115234,56.5,53.52000045776367,18716800.0,0.59,NO_FILL,0.0,FAVORABLE,LIMIT,15,CONVICTION,2026-08-21_1724,2026-08-04
DMRA,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,27.99,26.11,32.63,,53,2.47,30.020000457763672,30.579999923706055,28.476999282836914,551100.0,5.11,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
TWST,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,100.48,98.16,105.5,,43,2.16,99.44999694824219,106.58000183105469,98.88999938964844,1245700.0,-1.53,TARGET_HIT,1.5,FAVORABLE,LIMIT,3,MINOR,2026-08-21_1724,2026-08-04
HRI,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,164.46,168.56,152.39,152.39,24,2.94,170.8000030517578,172.5,162.92999267578125,654700.0,4.63,STOPPED,-1.0,FAVORABLE,LIMIT,8,CONVICTION,2026-08-21_1724,2026-08-04
COHR,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,299.06,290.19,333.19,330.87,11,3.84,323.7300109863281,336.3599853515625,316.1000061035156,8958000.0,7.16,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
MAX,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,12.49,11.76,13.8,14.16,136,1.78,12.380000114440918,12.680000305175781,12.239999771118164,777800.0,-2.9,CLOSED_LOSS,-0.15,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
GTM,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,3.45,3.28,3.7,,602,1.51,3.619999885559082,3.6549999713897705,3.4600000381469727,4514800.0,2.84,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-04
CCL,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,28.17,27.67,31.91,31.55,202,7.59,29.59000015258789,29.90999984741211,29.290000915527344,22467200.0,2.96,NO_FILL,0.0,FAVORABLE,LIMIT,15,COMPRESSION,2026-08-21_1724,2026-08-04
QMCO,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,10.76,12.99,10.22,,44,0.24,11.449999809265137,11.630000114440918,10.760000228881836,1192500.0,8.53,CLOSED_LOSS,-0.31,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
AI,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,9.47,9.11,10.18,10.76,282,2.01,10.050000190734863,10.109999656677246,9.645000457763672,4163400.0,4.04,NO_FILL,0.0,FAVORABLE,LIMIT,14,COMPRESSION,2026-08-21_1724,2026-08-04
GPRO,LONG,CONVICTION,71.0,BULL_BOUNCE,0.75,0.71,0.85,,2358,2.28,0.7680000066757202,0.7850000262260437,0.7409999966621399,5601000.0,2.4,CLOSED,0.45,FAVORABLE,LIMIT,13,COMPRESSION,2026-08-21_1724,2026-08-04
SBET,LONG,CONVICTION,71.0,BULL_BOUNCE,6.19,5.79,6.84,,247,1.62,6.320000171661377,6.329999923706055,6.079999923706055,6436700.0,2.1,CLOSED,0.33,FAVORABLE,LIMIT,12,COMPRESSION,2026-08-21_1724,2026-08-04
HAL,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,31.47,29.45,36.02,36.05,49,2.26,32.36000061035156,32.43000030517578,31.440000534057617,13958700.0,0.78,CLOSED,0.44,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
JBLU,LONG,CONVICTION,71.0,BULL_BOUNCE,6.25,5.88,6.98,,270,1.97,6.409999847412109,6.619999885559082,6.369999885559082,41644600.0,2.56,NO_FILL,0.0,FAVORABLE,LIMIT,6,CONVICTION,2026-08-21_1724,2026-08-04
CSCO,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,113.71,101.36,119.39,,8,0.46,121.73999786376953,121.9000015258789,118.7300033569336,26637900.0,4.92,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
AAL,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,15.75,15.19,16.81,17.6,178,1.89,16.559999465942383,16.780000686645508,16.239999771118164,61124400.0,3.01,NO_FILL,0.0,FAVORABLE,LIMIT,19,COMPRESSION,2026-08-21_1724,2026-08-04
XNDU,LONG,CONVICTION,71.0,BULL_BOUNCE,11.31,10.57,12.9,,135,2.16,11.600000381469727,11.859999656677246,11.1899995803833,1290700.0,2.56,CLOSED,0.39,FAVORABLE,LIMIT,11,COMPRESSION,2026-08-21_1724,2026-08-04
OMDA,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,20.62,19.74,22.65,23.5,113,2.31,20.18000030517578,20.674999237060547,20.020000457763672,889400.0,-1.37,CLOSED_LOSS,-0.5,FAVORABLE,STOP,20,COMPRESSION,2026-08-21_1724,2026-08-04
FA,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,19.98,19.65,21.89,21.26,300,5.73,20.639999389648438,20.670000076293945,20.049999237060547,907000.0,1.23,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
NTSK,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,13.4,12.53,14.74,,114,1.54,13.800000190734863,13.885000228881836,13.232999801635742,4029900.0,5.1,CLOSED,0.46,FAVORABLE,STOP,20,MINOR,2026-08-21_1724,2026-08-04
CCC,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,6.39,6.06,6.71,,302,0.97,6.329999923706055,6.364999771118164,6.190000057220459,10102700.0,-0.0,CLOSED_LOSS,-0.18,FAVORABLE,STOP,8,COMPRESSION,2026-08-21_1724,2026-08-04
ADPT,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,22.81,22.36,24.37,24.37,225,3.52,24.549999237060547,24.6200008392334,23.030000686645508,3291500.0,6.23,NO_FILL,0.0,FAVORABLE,LIMIT,10,MINOR,2026-08-21_1724,2026-08-04
MOS,LONG,CONVICTION,70.2,BULL_BOUNCE_PENDING,21.61,21.35,24.26,23.62,389,10.31,22.709999084472656,22.75,21.709999084472656,6729800.0,3.94,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
SPCX,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,115.37,112.97,127.43,124.55,41,5.03,125.33000183105469,126.70999908447266,115.72000122070312,144130100.0,7.68,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-04
TXG,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,46.09,41.12,48.39,,20,0.46,47.86000061035156,48.08000183105469,45.92499923706055,2655400.0,1.76,CLOSED,0.36,FAVORABLE,LIMIT,12,MINOR,2026-08-21_1724,2026-08-04
BCAX,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,25.23,22.69,26.49,,39,0.5,26.100000381469727,26.8700008392334,25.799999237060547,815100.0,1.4,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
NU,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,14.17,14.02,15.92,14.81,664,11.63,14.329999923706055,14.739999771118164,14.260000228881836,51555400.0,-0.76,NO_FILL,0.0,FAVORABLE,LIMIT,10,COMPRESSION,2026-08-21_1724,2026-08-04
LYFT,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,16.42,15.78,18.09,,156,2.6,16.729999542236328,16.799999237060547,16.280000686645508,8797700.0,2.26,CLOSED,0.48,FAVORABLE,STOP,3,COMPRESSION,2026-08-21_1724,2026-08-04
CCO,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,2.44,2.41,2.56,,3584,4.37,2.430000066757202,2.430000066757202,2.4100000858306885,5774700.0,0.41,CLOSED_LOSS,-0.33,FAVORABLE,STOP,0,NONE,2026-08-21_1724,2026-08-04
DELL,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,446.0,457.12,418.0,408.74,8,2.52,467.2699890136719,476.8999938964844,443.8299865722656,7583200.0,6.43,STOPPED,-1.0,FAVORABLE,LIMIT,12,MINOR,2026-08-21_1724,2026-08-04
AAOI,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,114.91,110.68,125.98,127.43,23,2.62,131.6300048828125,136.27000427246094,123.5,21013700.0,12.26,NO_FILL,0.0,FAVORABLE,LIMIT,4,MINOR,2026-08-21_1724,2026-08-04
KGC,LONG,CONVICTION,69.8,BULL_BOUNCE_CONFIRMED,23.65,22.87,26.1,26.3,127,3.12,23.600000381469727,24.3799991607666,23.540000915527344,8301000.0,-0.21,CLOSED_LOSS,-0.06,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
LCID,LONG,CONVICTION,69.6,BULL_BOUNCE,7.64,6.71,8.22,,107,0.62,7.78000020980835,7.945000171661377,7.376999855041504,11111700.0,1.83,CLOSED,0.15,FAVORABLE,LIMIT,15,COMPRESSION,2026-08-21_1724,2026-08-04
DX,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,12.54,12.4,14.03,14.55,702,10.47,12.760000228881836,12.779999732971191,12.609999656677246,7640700.0,0.16,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
ZBIO,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,29.7,28.97,31.79,32.98,136,2.85,31.420000076293945,31.729999542236328,30.450000762939453,378100.0,3.66,NO_FILL,0.0,FAVORABLE,LIMIT,16,CONVICTION,2026-08-21_1724,2026-08-04
MBX,LONG,CONVICTION,69.0,BULL_BOUNCE,64.41,59.67,65.29,,21,0.19,70.69999694824219,71.12000274658203,64.73999786376953,696000.0,9.77,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-04
TOI,LONG,CONVICTION,69.0,BULL_BOUNCE,5.18,4.81,5.8,,263,1.62,5.170000076293945,5.289999961853027,5.002099990844727,1075006.0,-0.29,CLOSED_LOSS,-0.03,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
KDP,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,31.43,34.95,29.85,,28,0.45,31.100000381469727,31.18000030517578,30.459999084472656,13077000.0,0.94,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-04
AMAT,LONG,CONVICTION,69.0,BULL_BOUNCE_CONFIRMED,532.5,490.68,604.16,,2,1.71,546.6199951171875,549.6699829101562,535.5499877929688,7971700.0,2.65,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-04
PATH,LONG,CONVICTION,69.0,BULL_BOUNCE,12.99,12.2,13.15,,126,0.2,14.100000381469727,14.100000381469727,12.899999618530273,61988000.0,8.55,TARGET_HIT,1.5,FAVORABLE,LIMIT,10,COMPRESSION,2026-08-21_1724,2026-08-04
NSP,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,54.7,59.88,46.55,,19,1.58,52.970001220703125,53.689998626708984,51.34000015258789,465300.0,-1.23,NO_FILL,0.0,FAVORABLE,LIMIT,10,CONVICTION,2026-08-21_1724,2026-08-04
KO,LONG,CONVICTION,68.8,BULL_BOUNCE_PENDING,84.91,82.67,88.49,90.57,44,1.6,86.55999755859375,86.68000030517578,85.16000366210938,17085700.0,-0.09,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
CPRT,LONG,CONVICTION,68.8,BULL_BOUNCE_PENDING,28.64,27.8,32.71,31.99,119,4.88,29.399999618530273,29.469999313354492,28.829999923706055,9411200.0,0.62,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
MAN,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,53.05,51.98,58.15,57.35,93,4.76,54.79999923706055,54.900001525878906,52.349998474121094,799100.0,1.29,CLOSED,1.5,FAVORABLE,LIMIT,17,COMPRESSION,2026-08-21_1724,2026-08-04
SYRE,SHORT,CONVICTION,68.4,BEAR_REJECTION_PENDING,97.15,99.05,87.27,90.0,52,5.21,104.94000244140625,105.25,97.02999877929688,832000.0,9.24,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-04
WAY,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,21.95,21.54,25.23,23.73,244,8.04,23.770000457763672,23.829999923706055,22.649999618530273,3429000.0,6.45,NO_FILL,0.0,FAVORABLE,LIMIT,15,COMPRESSION,2026-08-21_1724,2026-08-04
REI,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,1.21,1.17,1.29,1.36,3160,2.67,1.2599999904632568,1.2799999713897705,1.2200000286102295,4154300.0,2.44,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
ACHR,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,4.76,4.42,5.29,,289,1.53,5.309999942779541,5.360000133514404,4.909999847412109,29399400.0,9.26,NO_FILL,0.0,FAVORABLE,LIMIT,13,MINOR,2026-08-21_1724,2026-08-04
USB,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,63.21,62.74,64.01,64.37,214,1.72,64.2300033569336,64.8499984741211,63.5099983215332,9982800.0,0.52,NO_FILL,0.0,FAVORABLE,LIMIT,12,MINOR,2026-08-21_1724,2026-08-04
CSX,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,49.08,48.65,51.75,50.13,232,6.23,51.029998779296875,51.09000015258789,49.41999816894531,14455800.0,2.69,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-04
NMRA,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,1.62,1.59,1.7,1.7,3436,2.92,1.600000023841858,1.690000057220459,1.5800000429153442,830900.0,-1.84,STOPPED,-1.0,FAVORABLE,LIMIT,18,MINOR,2026-08-21_1724,2026-08-04
GRAF,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,10.74,10.65,11.05,11.05,1069,3.37,10.899999618530273,10.899999618530273,10.899999618530273,1100.0,0.74,NO_FILL,0.0,FAVORABLE,LIMIT,3,MINOR,2026-08-21_1724,2026-08-04
STTK,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,6.96,6.5,7.31,,217,0.76,7.920000076293945,7.940000057220459,7.380000114440918,1445800.0,11.55,NO_FILL,0.0,FAVORABLE,LIMIT,1,COMPRESSION,2026-08-21_1724,2026-08-04
REAL,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,12.33,12.01,14.44,14.44,310,6.56,12.720000267028809,13.09000015258789,12.640000343322754,2840200.0,1.11,NO_FILL,0.0,FAVORABLE,LIMIT,4,COMPRESSION,2026-08-21_1724,2026-08-04
SEZL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,166.77,175.11,153.1,140.5,11,1.64,177.22999572753906,177.67999267578125,167.41000366210938,534700.0,8.4,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-08-21_1724,2026-08-04
CNH,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,10.89,10.75,12.12,12.06,674,8.23,11.220000267028809,11.279999732971191,10.579999923706055,18654400.0,1.26,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
S,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,19.63,18.95,21.6,22.99,147,2.9,20.979999542236328,21.05500030517578,20.0,6570100.0,4.74,NO_FILL,0.0,FAVORABLE,LIMIT,13,COMPRESSION,2026-08-21_1724,2026-08-04
CRWD,LONG,CONVICTION,68.0,BULL_BOUNCE,203.19,194.0,213.35,,10,1.11,211.22000122070312,212.63999938964844,203.5,8354500.0,3.95,NO_FILL,0.0,FAVORABLE,LIMIT,10,MINOR,2026-08-21_1724,2026-08-04
TMHC,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,72.28,71.77,73.47,,195,2.33,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,2,COMPRESSION,2026-08-21_1724,2026-08-04
RARE,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,24.53,23.19,26.57,28.5,74,1.52,25.809999465942383,26.1299991607666,25.0049991607666,2103600.0,3.12,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
STLA,LONG,CONVICTION,67.9,BULL_BOUNCE,5.62,5.4,6.3,6.16,464,3.16,5.860000133514404,5.869999885559082,5.639999866485596,23778200.0,4.27,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
LUMN,LONG,CONVICTION,67.6,BULL_BOUNCE_CONFIRMED,6.51,6.17,7.03,,293,1.51,6.710000038146973,6.869999885559082,6.550000190734863,18086700.0,3.07,NO_FILL,0.0,FAVORABLE,LIMIT,14,MINOR,2026-08-21_1724,2026-08-04
BAC,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,62.11,61.64,62.83,,215,1.56,62.900001525878906,63.540000915527344,62.349998474121094,28242100.0,0.74,NO_FILL,0.0,FAVORABLE,LIMIT,15,MINOR,2026-08-21_1724,2026-08-04
SOFI,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,17.72,16.05,18.6,,60,0.53,18.700000762939453,18.709999084472656,18.1200008392334,61346100.0,3.43,NO_FILL,0.0,FAVORABLE,LIMIT,9,MINOR,2026-08-21_1724,2026-08-04
QLYS,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,155.9,129.69,163.7,,3,0.3,161.05999755859375,162.74000549316406,150.6199951171875,1045900.0,3.31,CLOSED,0.2,FAVORABLE,LIMIT,14,MINOR,2026-08-21_1724,2026-08-04
NEE,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,86.1,85.17,91.11,91.11,107,5.4,87.19999694824219,87.30999755859375,85.4800033569336,11420100.0,0.66,CLOSED,1.18,FAVORABLE,LIMIT,20,COMPRESSION,2026-08-21_1724,2026-08-04
UWMC,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,1.93,1.8,2.16,,780,1.79,1.9500000476837158,1.9800000190734863,1.9199999570846558,15134800.0,1.04,CLOSED,0.15,FAVORABLE,LIMIT,15,COMPRESSION,2026-08-21_1724,2026-08-04
CRVO,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,2.53,2.35,2.88,,541,1.88,2.799999952316284,2.8499999046325684,2.6600000858306885,680700.0,8.34,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-08-21_1724,2026-08-04
AEG,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,9.23,8.97,9.69,,389,1.8,9.380000114440918,9.479999542236328,9.380000114440918,4538800.0,-0.42,NO_FILL,0.0,FAVORABLE,LIMIT,15,COMPRESSION,2026-08-21_1724,2026-08-04
BBAI,LONG,CONVICTION,66.7,BULL_BOUNCE_PENDING,2.85,2.56,3.29,,339,1.5,3.1500000953674316,3.194999933242798,2.8949999809265137,42564600.0,8.25,NO_FILL,0.0,FAVORABLE,LIMIT,18,COMPRESSION,2026-08-21_1724,2026-08-04
INTC,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,96.35,110.39,91.53,,7,0.34,100.86000061035156,101.38999938964844,94.31999969482422,124355100.0,6.78,CLOSED_LOSS,-0.32,FAVORABLE,LIMIT,13,CONVICTION,2026-08-21_1724,2026-08-04
NFLX,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,72.24,71.35,81.66,78.1,112,10.6,73.56999969482422,73.75,72.30000305175781,42877900.0,0.78,NO_FILL,0.0,FAVORABLE,LIMIT,19,COMPRESSION,2026-08-21_1724,2026-08-04
KLAC,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,191.61,204.38,166.62,159.8,7,1.96,195.4499969482422,196.72999572753906,188.1300048828125,13251400.0,4.05,CLOSED_LOSS,-0.3,FAVORABLE,LIMIT,18,CONVICTION,2026-08-21_1724,2026-08-04
FAST,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,47.76,47.28,48.74,49.0,211,2.08,49.709999084472656,49.77000045776367,46.97999954223633,9160000.0,3.41,STOPPED,-1.0,FAVORABLE,LIMIT,13,COMPRESSION,2026-08-21_1724,2026-08-04
NET,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,288.0,271.54,302.4,,6,0.87,301.3299865722656,303.760009765625,278.510009765625,5453800.0,4.63,TARGET_HIT,1.5,FAVORABLE,LIMIT,1,MINOR,2026-08-21_1724,2026-08-04
