ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CVX,187.09,BASING,0.0,0,20,20,199.97,192.89,709,daily,3.1,34 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,24,187.09,184.2836,199.97,35,6.88,4.59,False
CXW,31.23,BASING,0.0,0,19,19,31.6399,31.58,6,15m,1.12,18 bear-built-above · rel-vol 2.5x · regime FAVORABLE,True,19,31.23,30.7615,31.6399,213,1.31,0.88,False
DAL,93.18,BASING,0.0,0,20,20,93.78,93.28,50,45m,0.11,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,93.18,91.7823,93.78,71,0.64,0.43,False
DBRG,15.91,BASING,0.0,0,3,3,15.935,15.93,1,1h,0.13,3 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,3,15.91,15.6714,15.935,419,0.16,0.1,False
DC,5.36,BASING,0.0,0,12,12,6.25,6.07,18,daily,13.25,5 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,12,5.36,5.2796,6.25,1243,16.6,11.07,False
DD,147.37,BASING,0.0,0,11,11,151.8,148.68,313,daily,0.89,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,11,147.37,145.1594,151.8,45,3.01,2.0,False
DDD,3.576,BASING,0.0,0,20,20,3.78,3.7,8,4h,3.47,19 bear-built-above · rel-vol 3.0x · regime FAVORABLE,True,23,3.576,3.5224,3.78,1864,5.7,3.8,False
DEFT,0.48,BASING,0.0,0,17,17,0.5326,0.5293,1,daily,10.27,rel-vol 0.9x · regime FAVORABLE,False,18,0.48,0.4728,0.5326,13888,10.96,7.31,False
DELL,458.0,BASING,0.0,0,20,20,472.99,472.78,22,1h,3.23,41 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,458.0,451.13,472.99,14,3.27,2.18,False
DFNS,50.3,BASING,0.0,0,14,14,56.83,56.5338,30,45m,12.39,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,15,50.3,49.5455,56.83,132,12.98,8.65,False
DHR,199.88,BASING,0.0,0,11,11,212.58,209.5,309,weekly,4.81,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,11,199.88,196.8818,212.58,33,6.35,4.24,False
DHT,18.28,BASING,0.0,0,15,15,21.0,20.97,4,1h,14.72,10 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,16,18.28,18.0058,21.0,364,14.88,9.92,False
DIS,102.12,BASING,0.0,0,17,17,111.68,108.7,299,weekly,6.44,rel-vol 1.8x · regime FAVORABLE,True,17,102.12,100.5882,111.68,65,9.36,6.24,False
DKNG,21.79,BASING,0.0,0,18,18,23.29,22.72,58,daily,4.27,41 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,18,21.79,21.4631,23.29,305,6.88,4.59,False
DNLI,24.42,BASING,0.0,0,7,7,26.62,26.12,50,45m,6.96,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,9,24.42,24.0537,26.62,273,9.01,6.01,False
DNN,3.06,BASING,0.0,0,14,14,3.22,3.17,6,weekly,3.59,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,16,3.06,3.0141,3.22,2178,5.23,3.49,False
DOMO,3.74,BASING,0.0,0,16,16,3.84,3.8006,4,4h,1.62,12 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,16,3.74,3.6839,3.84,1782,2.67,1.78,False
DOW,29.7,BASING,0.0,0,13,13,33.85,32.71,115,weekly,10.13,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,15,29.7,29.2545,33.85,224,13.97,9.32,False
DVLT,0.2874,BASING,0.0,0,6,6,0.3301,0.3301,1,15m,14.84,3 bear-built-above · rel-vol 8.2x · regime FAVORABLE,False,7,0.2874,0.2831,0.3301,23196,14.86,9.9,False
DVN,42.25,BASING,0.0,0,20,20,50.99,47.5,350,daily,12.43,49 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,42.25,41.6163,50.99,157,20.69,13.79,False
DX,12.87,BASING,0.0,0,13,13,14.12,14.03,9,weekly,9.01,rel-vol 0.8x · regime FAVORABLE,False,13,12.87,12.6769,14.12,518,9.71,6.48,False
DXYZ,23.75,BASING,0.0,0,16,16,25.97,25.81,17,weekly,8.67,31 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,23.75,23.3938,25.97,280,9.35,6.23,False
ECG,140.73,BASING,0.0,0,18,18,161.14,156.725,442,4h,11.37,50 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,18,140.73,138.619,161.14,47,14.5,9.67,False
EFOR,31.56,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,0,31.56,31.0866,34.716,211,10.0,6.67,False
EGO,36.0,BASING,0.0,0,8,8,40.46,39.07,140,weekly,8.53,rel-vol 1.9x · regime FAVORABLE,True,9,36.0,35.46,40.46,185,12.39,8.26,False
ELF,84.0,BASING,0.0,0,10,10,115.77,89.44,2633,daily,6.48,3 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,10,84.0,82.74,115.77,79,37.82,25.21,False
ELPW,0.1415,BASING,0.0,0,2,2,0.1418,0.1417,1,5m,0.14,2 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,2,0.1415,0.1394,0.1418,47114,0.21,0.14,False
EMR,163.809,BASING,0.0,0,3,3,164.095,164.05,5,45m,0.15,3 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,3,163.809,161.3519,164.095,40,0.17,0.12,False
ENR,22.45,BASING,0.0,0,4,4,22.72,22.685,4,5m,1.05,4 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,6,22.45,22.1133,22.72,296,1.2,0.8,False
EOLS,6.59,BASING,0.0,0,10,10,8.91,6.75,216,daily,2.43,1 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,11,6.59,6.4912,8.91,1011,35.2,23.47,False
EOSE,3.78,BASING,0.0,0,8,8,3.92,3.82,11,daily,1.06,8 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,8,3.78,3.7233,3.92,1763,3.7,2.47,False
EPC,29.2,BASING,0.0,0,6,6,33.3,33.03,27,weekly,13.12,1 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,6,29.2,28.762,33.3,228,14.04,9.36,False
EQH,51.3,BASING,0.0,0,9,9,54.23,53.87,36,weekly,5.01,5 bear-built-above · rel-vol 2.7x · regime FAVORABLE,True,11,51.3,50.5305,54.23,129,5.71,3.81,False
EQX,10.3,BASING,0.0,0,13,13,11.53,11.525,1,1h,11.89,7 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,14,10.3,10.1455,11.53,647,11.94,7.96,False
ERAS,18.5,BASING,0.0,0,20,20,19.11,19.03,8,weekly,2.86,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,18.5,18.2225,19.11,360,3.3,2.2,False
ERO,30.0,BASING,0.0,0,15,15,33.39,31.095,230,daily,3.65,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,15,30.0,29.55,33.39,222,11.3,7.53,False
ET,20.4295,BASING,0.0,0,11,11,20.7,20.65,6,30m,1.08,11 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,12,20.4295,20.1231,20.7,326,1.32,0.88,False
EVGO,1.54,BASING,0.0,0,19,19,1.7494,1.74,1,45m,12.99,1 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,19,1.54,1.5169,1.7494,4329,13.6,9.06,False
EVH,3.34,BASING,0.0,0,16,16,3.74,3.61,14,daily,8.08,9 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,3.34,3.2899,3.74,1996,11.98,7.98,False
EW,88.97,BASING,0.0,0,20,20,91.79,90.48,132,daily,1.7,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,88.97,87.6354,91.79,74,3.17,2.11,False
EWTX,45.2,BASING,0.0,0,5,5,48.5,48.09,41,30m,6.39,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,45.2,44.522,48.5,147,7.3,4.87,False
EXK,8.96,BASING,0.0,0,20,20,10.79,10.13,66,daily,13.06,9 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,8.96,8.8256,10.79,744,20.42,13.62,False
F,14.14,BASING,0.0,0,20,20,14.5,14.49,1,30m,2.48,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,14.14,13.9279,14.5,471,2.55,1.7,False
FAST,50.45,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime FAVORABLE,True,2,50.45,49.6932,55.495,132,10.0,6.67,False
FCEL,21.29,BASING,0.0,0,19,19,25.96,22.54,343,daily,5.87,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,21.29,20.9706,25.96,313,21.94,14.62,False
FCX,69.0,BASING,0.0,0,19,19,69.21,69.19,2,1h,0.28,17 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,69.0,67.965,69.21,96,0.3,0.2,False
FFAI,4.9,BASING,0.0,0,4,4,4.97,4.95,2,45m,1.02,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,4.9,4.8265,4.97,1360,1.43,0.95,False
FHB,27.65,BASING,0.0,0,20,20,30.01,29.29,73,weekly,5.93,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,24,27.65,27.2352,30.01,241,8.54,5.69,False
FIG,24.0,BASING,0.0,0,1,1,24.2,24.19,1,1m,0.79,1 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,1,24.0,23.64,24.2,277,0.83,0.56,False
FIS,42.56,BASING,0.0,0,20,20,44.78,44.26,53,daily,3.99,30 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,42.56,41.9216,44.78,156,5.22,3.48,False
FLNC,11.72,BASING,0.0,0,5,5,12.8,12.74,7,10m,8.7,4 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,5,11.72,11.5442,12.8,568,9.22,6.14,False
FLUT,94.2,BASING,0.0,0,19,19,104.96,97.705,726,daily,3.72,18 bear-built-above · rel-vol 5.4x · regime FAVORABLE,False,19,94.2,92.787,104.96,70,11.42,7.62,False
FLY,22.83,BASING,0.0,0,19,19,24.09,23.62,47,weekly,3.46,27 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,22.83,22.4875,24.09,292,5.52,3.68,False
FLYW,18.65,BASING,0,0,0,0,,,,,0,rel-vol 2.6x · regime FAVORABLE,False,1,18.65,18.3702,20.515,357,10.0,6.67,False
FMC,10.78,BASING,0.0,0,19,19,11.74,11.57,17,30m,7.33,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,10.78,10.6183,11.74,618,8.91,5.94,False
FNB,19.21,BASING,0.0,0,6,6,19.3899,19.385,1,45m,0.91,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,6,19.21,18.9218,19.3899,347,0.94,0.62,False
FND,62.69,BASING,0.0,0,8,8,68.76,67.1,167,weekly,7.03,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,8,62.69,61.7496,68.76,106,9.68,6.46,False
FPS,39.0,BASING,0.0,0,19,19,45.75,44.56,119,weekly,14.26,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,39.0,38.415,45.75,170,17.31,11.54,False
FRMI,6.15,BASING,0.0,0,20,20,7.205,6.88,33,daily,11.87,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,6.15,6.0578,7.205,1084,17.15,11.44,False
FRNM,11.34,BASING,0.0,0,8,8,12.4,11.81,59,30m,4.14,4 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,8,11.34,11.1699,12.4,587,9.35,6.23,False
FRPT,72.8,BASING,0.0,0,9,9,82.64,82.03,61,weekly,12.68,1 bear-built-above · rel-vol 4.8x · regime FAVORABLE,False,9,72.8,71.708,82.64,91,13.52,9.01,False
FRSH,11.4,BASING,0.0,0,20,20,12.53,12.49,4,weekly,9.56,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,11.4,11.229,12.53,584,9.91,6.61,False
FSLR,238.61,BASING,0.0,0,20,20,260.39,254.0,639,daily,6.45,17 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,238.61,235.0309,260.39,27,9.13,6.09,False
FTK,36.43,BASING,0.0,0,2,2,36.885,36.72,17,5m,0.8,2 bear-built-above · rel-vol 3.6x · regime FAVORABLE,True,2,36.43,35.8835,36.885,182,1.25,0.83,False
FTNT,164.0,BASING,0.0,0,20,20,170.7,170.35,35,30m,3.87,28 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,164.0,161.54,170.7,40,4.09,2.72,False
FTRE,19.2,BASING,0.0,0,20,20,20.005,19.832,18,45m,3.29,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,19.2,18.912,20.005,347,4.19,2.8,False
FTRK,0.299,BASING,0.0,0,2,2,0.352,0.342,1,weekly,14.38,1 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,2,0.299,0.2945,0.352,22296,17.73,11.82,False
GAU,1.96,BASING,0.0,0,3,3,2.2,2.14,7,weekly,9.18,rel-vol 1.1x · regime FAVORABLE,False,3,1.96,1.9306,2.2,3401,12.24,8.16,False
GCTS,2.24,BASING,0.0,0,17,17,2.46,2.43,3,weekly,8.48,18 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,17,2.24,2.2064,2.46,2976,9.82,6.55,False
GDDY,91.77,BASING,0.0,0,20,20,105.15,102.0071,315,45m,11.16,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,91.77,90.3935,105.15,72,14.58,9.72,False
GDRX,3.38,BASING,0.0,0,6,6,3.58,3.5003,8,4h,3.56,4 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,7,3.38,3.3293,3.58,1972,5.92,3.94,False
GEHC,70.4016,BASING,0.0,0,18,18,80.16,78.29,187,daily,11.2,20 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,70.4016,69.3456,80.16,94,13.86,9.24,False
GENI,8.32,BASING,0.0,0,9,9,9.25,9.2,6,daily,10.58,8 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,9,8.32,8.1952,9.25,801,11.18,7.45,False
GERN,1.5685,BASING,0.0,0,7,7,2.37,1.73,65,daily,10.3,5 bear-built-above · rel-vol 3.4x · regime FAVORABLE,True,11,1.5685,1.545,2.37,4250,51.1,34.07,False
GIL,57.34,BASING,0.0,0,12,12,65.79,64.52,128,daily,12.52,7 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,12,57.34,56.4799,65.79,116,14.74,9.82,False
GIS,35.97,BASING,0.0,0,20,20,40.66,40.16,50,daily,11.65,35 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,35.97,35.4305,40.66,185,13.04,8.69,False
GLW,155.59,BASING,0.0,0,16,16,174.41,166.58,783,daily,7.06,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,155.59,153.2561,174.41,42,12.1,8.06,False
GLXY,19.07,BASING,0.0,0,19,19,21.01,20.43,59,weekly,7.13,15 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,19,19.07,18.784,21.01,349,10.17,6.78,False
GNRC,218.0,BASING,0.0,0,20,20,233.94,229.38,457,weekly,5.22,25 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,24,218.0,214.73,233.94,30,7.31,4.87,False
GNS,0.159,BASING,0.0,0,18,18,0.1753,0.1752,1,45m,10.19,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,0.159,0.1566,0.1753,41928,10.25,6.83,False
GOOG,361.83,BASING,0.0,0,18,18,383.86,381.225,264,daily,5.36,34 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,361.83,356.4025,383.86,18,6.09,4.06,False
GOOGL,364.58,BASING,0.0,0,18,18,388.0,385.24,276,daily,5.67,29 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,18,364.58,359.1113,388.0,18,6.42,4.28,False
GOSS,0.176,BASING,0.0,0,13,13,0.189,0.1869,1,30m,6.19,12 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,13,0.176,0.1734,0.189,37878,7.39,4.92,False
GPRO,0.7199,BASING,0.0,0,19,19,0.7466,0.7402,1,45m,2.82,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,0.7199,0.7091,0.7466,9260,3.71,2.47,False
GPUS,0.118,BASING,0.0,0,15,15,0.1361,0.1303,1,weekly,10.42,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,0.118,0.1162,0.1361,56497,15.34,10.23,False
GRAB,3.73,BASING,0.0,0,3,3,4.015,4.01,1,30m,7.51,rel-vol 1.5x · regime FAVORABLE,True,6,3.73,3.674,4.015,1787,7.64,5.09,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime FAVORABLE,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRML,0.1853,BASING,0.0,0,1,1,0.2091,0.2052,1,weekly,10.74,rel-vol 0.3x · regime FAVORABLE,False,1,0.1853,0.1825,0.2091,35977,12.84,8.56,False
GROY,2.9266,BASING,0.0,0,10,10,3.22,3.17,6,daily,8.32,rel-vol 1.7x · regime FAVORABLE,True,10,2.9266,2.8827,3.22,2277,10.03,6.68,False
GTE,9.2211,BASING,0.0,0,12,12,9.86,9.82,4,1h,6.49,6 bear-built-above · rel-vol 15.6x · regime FAVORABLE,False,14,9.2211,9.0828,9.86,722,6.93,4.62,False
GTM,3.8,BASING,0.0,0,6,6,6.04,4.06,199,daily,6.84,5 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,6,3.8,3.743,6.04,1754,58.95,39.3,False
HAL,31.88,BASING,0.0,0,17,17,33.36,32.6,76,weekly,2.26,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,31.88,31.4018,33.36,209,4.64,3.09,False
HAO,0.1559,BASING,0.0,0,2,2,0.1736,0.169,1,daily,8.4,1 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,2,0.1559,0.1536,0.1736,42762,11.35,7.57,False
HBAN,17.4965,BASING,0.0,0,17,17,19.0,18.57,43,daily,6.14,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,17.4965,17.2341,19.0,381,8.59,5.73,False
HBM,25.85,BASING,0.0,0,13,13,27.59,27.33,27,weekly,5.73,rel-vol 0.8x · regime FAVORABLE,False,16,25.85,25.4623,27.59,257,6.73,4.49,False
HCA,409.64,BASING,0.0,0,15,15,472.23,432.46,3978,daily,5.57,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,409.64,403.4954,472.23,16,15.28,10.19,False
HIMS,31.41,BASING,0.0,0,15,15,32.84,32.44,41,weekly,3.28,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,16,31.41,30.9388,32.84,212,4.55,3.04,False
HIVE,2.81,BASING,0.0,0,19,19,2.91,2.905,1,daily,3.38,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,2.81,2.7679,2.91,2372,3.56,2.37,False
HL,16.54,BASING,0.0,0,19,19,17.46,17.15,32,weekly,3.69,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,16.54,16.2919,17.46,403,5.56,3.71,False
HLLY,2.96,BASING,0.0,0,8,8,3.49,3.36,14,1h,13.51,6 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,8,2.96,2.9156,3.49,2252,17.91,11.94,False
HLT,325.0,BASING,0.0,0,20,20,348.84,347.0,184,weekly,6.77,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,325.0,320.125,348.84,20,7.34,4.89,False
HNGE,81.05,BASING,0.0,0,20,20,90.0,89.31,69,daily,10.19,48 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,20,81.05,79.8342,90.0,82,11.04,7.36,False
HNRG,15.345,BASING,0.0,0,19,19,17.53,17.19,34,weekly,12.02,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,15.345,15.1148,17.53,434,14.24,9.49,False
HNST,4.48,BASING,0.0,0,1,1,5.68,5.045,64,daily,12.61,rel-vol 1.2x · regime FAVORABLE,False,1,4.48,4.4128,5.68,1488,26.79,17.86,False
HOOD,92.46,BASING,0.0,0,20,20,95.65,92.76,290,daily,0.32,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,92.46,91.0731,95.65,72,3.45,2.3,False
HOVR,1.87,BASING,0.0,0,10,10,2.14,2.07,8,daily,10.7,6 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,10,1.87,1.8419,2.14,3565,14.44,9.63,False
HPE,52.56,BASING,0.0,0,20,20,56.15,55.15,100,daily,4.93,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,52.56,51.7716,56.15,126,6.83,4.55,False
HPP,14.99,BASING,0.0,0,13,13,16.03,15.82,22,4h,5.54,6 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,16,14.99,14.7652,16.03,444,6.94,4.63,False
HPQ,28.2,BASING,0.0,0,20,20,33.13,31.43,171,daily,11.45,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,26,28.2,27.777,33.13,236,17.48,11.65,False
HTZ,1.64,BASING,0.0,0,19,19,1.765,1.76,1,daily,7.32,20 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,1.64,1.6154,1.765,4065,7.62,5.08,False
HUMA,0.72,BASING,0.0,0,18,18,0.7628,0.7528,2,daily,4.56,6 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,18,0.72,0.7092,0.7628,9259,5.94,3.96,False
HYFM,1.45,BASING,0.0,0,16,16,1.7492,1.53,22,1h,5.52,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,1.45,1.4283,1.7492,4597,20.63,13.76,False
HYMC,24.58,BASING,0.0,0,13,13,26.01,25.26,75,weekly,2.77,4 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,16,24.58,24.2113,26.01,271,5.82,3.88,False
IAG,16.01,BASING,0.0,0,15,15,16.56,16.4,17,daily,2.44,7 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,19,16.01,15.7699,16.56,416,3.44,2.29,False
IAUX,1.52,BASING,0.0,0,7,7,1.66,1.64,3,weekly,7.89,2 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,7,1.52,1.4972,1.66,4385,9.21,6.14,False
IBM,234.5,BASING,0.0,0,10,10,242.7237,241.91,82,15m,3.16,21 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,10,234.5,230.9825,242.7237,28,3.51,2.34,False
IBRX,7.3249,BASING,0.0,0,12,12,8.22,8.05,17,weekly,9.9,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,12,7.3249,7.215,8.22,910,12.22,8.15,False
IFF,88.07,BASING,0.0,0,14,14,97.98,94.99,300,daily,7.86,9 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,14,88.07,86.7489,97.98,75,11.25,7.5,False
IKT,2.4,BASING,0.0,0,2,2,2.475,2.4701,1,10m,2.92,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,2,2.4,2.364,2.475,2777,3.12,2.08,False
INGM,28.76,BASING,0.0,0,18,18,30.4,29.56,84,daily,2.78,24 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,28.76,28.3286,30.4,231,5.7,3.8,False
INHD,9.0444,BASING,0.0,0,5,5,9.5582,9.14,42,1m,1.06,4 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,9.0444,8.9087,9.5582,737,5.68,3.79,False
INIO,25.61,BASING,0.0,0,20,20,27.49,27.24,25,4h,6.36,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,25.61,25.2258,27.49,260,7.34,4.89,False
INOD,71.28,BASING,0.0,0,20,20,72.7,72.5,21,1h,1.71,27 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,21,71.28,70.2108,72.7,93,1.99,1.33,False
INSM,101.5,BASING,0.0,0,18,18,103.12,101.63,150,daily,0.13,15 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,19,101.5,99.9775,103.12,65,1.6,1.06,False
INTC,99.75,BASING,0.0,0,19,19,109.84,105.98,386,weekly,6.25,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,99.75,98.2537,109.84,66,10.12,6.74,False
INTR,5.79,BASING,0.0,0,20,20,6.17,6.1,8,weekly,5.35,9 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,5.79,5.7031,6.17,1151,6.56,4.38,False
INTU,319.0,BASING,0.0,0,19,19,338.7,329.88,882,daily,3.41,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,319.0,314.215,338.7,20,6.18,4.12,False
INVZ,0.4342,BASING,0.0,0,11,11,0.62,0.4695,16,daily,8.13,10 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,11,0.4342,0.4277,0.62,15353,42.79,28.53,False
IONQ,43.45,BASING,0.0,0,19,19,48.87,47.54,133,daily,9.41,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,24,43.45,42.7983,48.87,153,12.47,8.32,False
IOVA,4.32,BASING,0.0,0,20,20,4.64,4.61,3,45m,6.71,21 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,4.32,4.2552,4.64,1543,7.41,4.94,False
IQV,236.05,BASING,0.0,0,20,20,247.56,243.85,372,30m,3.3,19 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,22,236.05,232.5093,247.56,28,4.88,3.25,False
IREN,38.63,BASING,0.0,0,17,17,45.7,44.045,166,daily,14.02,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,38.63,38.0506,45.7,172,18.3,12.2,False
ISRG,377.8,BASING,0.0,0,20,20,407.12,396.1,1102,daily,4.84,rel-vol 0.8x · regime FAVORABLE,True,20,377.8,372.133,407.12,17,7.76,5.17,False
ITRG,2.44,BASING,0.0,0,10,10,2.62,2.55,8,weekly,4.51,rel-vol 1.4x · regime FAVORABLE,True,10,2.44,2.4034,2.62,2732,7.38,4.92,False
IVVD,0.6081,BASING,0.0,0,20,20,0.6817,0.6792,1,daily,11.69,14 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,0.6081,0.599,0.6817,10963,12.1,8.07,False
JBLU,6.3873,BASING,0.0,0,8,8,8.04,6.98,106,daily,9.28,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,9,6.3873,6.2915,8.04,1043,25.87,17.25,False
JHX,27.81,BASING,0.0,0,18,18,28.9,28.76,14,daily,3.42,15 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,27.81,27.3928,28.9,239,3.92,2.61,False
JLHL,8.79,BASING,0.0,0,3,3,8.98,8.8418,14,1m,0.59,3 bear-built-above · rel-vol 4.3x · regime FAVORABLE,False,3,8.79,8.6581,8.98,758,2.16,1.44,False
JNJ,257.3698,BASING,0.0,0,20,20,265.53,259.03,650,daily,0.65,51 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,257.3698,253.5093,265.53,25,3.17,2.11,False
JOBY,7.81,BASING,0.0,0,20,20,8.49,8.45,5,weekly,8.19,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,7.81,7.6928,8.49,853,8.71,5.8,False
JPM,360.6,BASING,0.0,0,3,3,360.95,360.93,2,15m,0.09,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,360.6,355.191,360.95,18,0.1,0.06,False
