ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CMG,32.3,BASING,0.0,0,18,18,32.79,32.62,18,weekly,0.99,33 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,32.3,31.8155,32.79,206,1.52,1.01,False
CNC,67.3168,BASING,0.0,0,5,5,78.83,74.11,472,daily,10.09,rel-vol 0.7x · regime FAVORABLE,False,5,67.3168,66.307,78.83,99,17.1,11.4,False
CNH,10.52,BASING,0.0,0,18,18,10.91,10.79,13,weekly,2.57,54 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,10.52,10.3622,10.91,633,3.71,2.47,False
CNQ,48.04,BASING,0.0,0,3,3,48.69,48.61,8,daily,1.19,rel-vol 1.0x · regime FAVORABLE,False,4,48.04,47.3194,48.69,138,1.35,0.9,False
CNR,92.32,BASING,0.0,0,12,12,99.93,95.315,462,daily,3.24,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,12,92.32,90.9352,99.93,72,8.24,5.5,False
COHR,323.29,BASING,0.0,0,18,18,352.93,352.54,39,45m,9.05,27 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,18,323.29,318.4407,352.93,20,9.17,6.11,False
COHX,31.52,BASING,0.0,0,20,20,34.905,34.82,9,4h,10.47,51 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,20,31.52,31.0472,34.905,211,10.74,7.16,False
COIN,148.68,BASING,0.0,0,19,19,161.18,153.1,809,daily,2.97,59 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,148.68,146.4498,161.18,44,8.41,5.6,False
COMP,12.3316,BASING,0.0,0,19,19,13.5,13.41,9,daily,8.75,17 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,12.3316,12.1466,13.5,540,9.47,6.32,False
CONL,4.09,BASING,0.0,0,20,20,4.935,4.44,50,daily,8.56,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,4.09,4.0286,4.935,1629,20.66,13.77,False
COR,325.0,BASING,0.0,0,19,19,345.88,340.0,588,daily,4.62,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,19,325.0,320.125,345.88,20,6.42,4.28,False
CORZ,19.67,BASING,0.0,0,17,17,22.81,22.38,43,daily,13.78,13 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,17,19.67,19.375,22.81,338,15.96,10.64,False
COTY,2.9137,BASING,0.0,0,4,4,2.94,2.93,1,30m,0.56,4 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,2.9137,2.87,2.94,2288,0.9,0.6,False
COUR,5.76,BASING,0.0,0,17,17,6.52,6.46,6,4h,12.15,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,5.76,5.6736,6.52,1157,13.19,8.8,False
CPHI,1.1034,BASING,0.0,0,14,14,1.2538,1.2499,1,45m,13.28,11 bear-built-above · rel-vol 0.0x · regime FAVORABLE,True,14,1.1034,1.0868,1.2538,6041,13.63,9.09,False
CPNG,16.16,BASING,0.0,0,20,20,20.39,18.2,220,daily,12.62,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,16.16,15.9176,20.39,412,26.18,17.45,False
CPOP,0.3631,BASING,0.0,0,7,7,0.3831,0.3721,2,15m,2.48,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,7,0.3631,0.3577,0.3831,18360,5.51,3.67,False
CPRT,29.5703,BASING,0.0,0,20,20,30.62,30.255,37,daily,2.32,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,29.5703,29.1267,30.62,225,3.55,2.37,False
CRBG,33.44,BASING,0.0,0,20,20,34.49,34.09,40,45m,1.94,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,21,33.44,32.9384,34.49,199,3.14,2.09,False
CRC,53.75,BASING,0.0,0,18,18,58.61,56.67,194,weekly,5.43,9 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,18,53.75,52.9438,58.61,124,9.04,6.03,False
CRCL,66.71,BASING,0.0,0,19,19,75.18,72.25,294,daily,8.3,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,66.71,65.7093,75.18,99,12.7,8.46,False
CRGY,12.18,BASING,0.0,0,18,18,13.04,13.03,1,daily,6.98,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,12.18,11.9973,13.04,547,7.06,4.71,False
CRL,277.0,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,0,277.0,272.845,304.7,24,10.0,6.67,False
CRM,196.0,BASING,0.0,0,20,20,227.96,216.67,1130,daily,10.55,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,196.0,193.06,227.96,34,16.31,10.87,False
CRNX,84.15,BASING,0.0,0,15,15,84.29,84.28,2,10m,0.15,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,84.15,82.8878,84.29,79,0.17,0.11,False
CRSR,14.0,BASING,0.0,0,6,6,14.76,14.62,15,1m,4.43,6 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,6,14.0,13.79,14.76,476,5.43,3.62,False
CRVO,2.84,BASING,0.0,0,15,15,3.08,3.06,3,weekly,7.75,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,2.84,2.7974,3.08,2347,8.45,5.63,False
CRWD,223.45,BASING,0.0,0,10,10,225.25,225.16,10,30m,0.77,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,11,223.45,220.0982,225.25,29,0.81,0.54,False
CRWV,87.55,BASING,0.0,0,14,14,95.18,88.865,632,daily,1.5,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,87.55,86.2368,95.18,76,8.72,5.81,False
CSCO,123.51,BASING,0.0,0,17,17,129.14,129.1379,1,1h,4.56,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,18,123.51,121.6574,129.14,53,4.56,3.04,False
CSGP,31.59,BASING,0.0,0,10,10,36.44,36.2,24,weekly,14.59,rel-vol 0.8x · regime FAVORABLE,False,10,31.59,31.1162,36.44,211,15.35,10.24,False
CSX,50.24,BASING,0.0,0,20,20,50.7,50.38,33,daily,0.28,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,50.24,49.4864,50.7,132,0.92,0.61,False
CTRI,23.38,BASING,0.0,0,17,17,27.42,25.05,238,daily,7.14,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,23.38,23.0293,27.42,285,17.28,11.52,False
CTSH,58.3,BASING,0.0,0,12,12,60.36,59.77,59,daily,2.52,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,58.3,57.4255,60.36,114,3.53,2.36,False
CVE,29.96,BASING,0.0,0,10,10,31.34,31.31,4,45m,4.51,rel-vol 0.7x · regime FAVORABLE,True,12,29.96,29.5106,31.34,222,4.61,3.07,False
CVNA,74.0,BASING,0.0,0,10,10,85.488,85.042,45,daily,14.92,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,11,74.0,72.89,85.488,90,15.52,10.35,False
CVSA,128.71,BASING,0.0,0,20,20,138.07,137.52,55,4h,6.84,61 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,128.71,126.7794,138.07,51,7.27,4.85,False
CVX,195.92,BASING,0.0,0,3,3,206.9,201.99,491,daily,3.1,rel-vol 1.7x · regime FAVORABLE,False,5,195.92,192.9812,206.9,34,5.6,3.74,False
CXW,32.66,BASING,0.0,0,20,20,34.0,33.97,4,1h,4.01,38 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,32.66,32.1701,34.0,204,4.1,2.74,False
DAL,88.99,BASING,0.0,0,20,20,91.34,90.34,100,daily,1.52,71 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,88.99,87.6551,91.34,74,2.64,1.76,False
DBRG,15.93,BASING,0.0,0,13,13,15.98,15.942,4,1h,0.08,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,13,15.93,15.691,15.98,418,0.31,0.21,False
DC,6.15,BASING,0.0,0,8,8,6.88,6.5,38,daily,5.69,2 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,8,6.15,6.0578,6.88,1084,11.87,7.91,False
DD,141.55,BASING,0.0,0,20,20,151.8,148.68,313,daily,5.04,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,141.55,139.4267,151.8,47,7.24,4.83,False
DDD,3.66,BASING,0.0,0,11,11,3.78,3.7,8,4h,1.09,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,13,3.66,3.6051,3.78,1821,3.28,2.19,False
DDOG,259.18,BASING,0.0,0,17,17,282.5,280.0,250,30m,8.03,11 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,17,259.18,255.2923,282.5,25,9.0,6.0,False
DDS,633.98,BASING,0.0,0,13,13,728.12,701.78,2635,daily,10.69,10 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,13,633.98,624.4703,728.12,10,14.85,9.9,False
DELL,455.5,BASING,0.0,0,20,20,472.99,472.78,22,1h,3.79,38 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,455.5,448.6675,472.99,14,3.84,2.56,False
DFNS,37.0,BASING,0.0,0,20,20,45.91,42.0,391,daily,13.51,21 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,20,37.0,36.445,45.91,180,24.08,16.05,False
DGXX,3.8,BASING,0.0,0,19,19,4.17,4.16,1,30m,9.47,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,3.8,3.743,4.17,1754,9.74,6.49,False
DHR,209.36,BASING,0.0,0,12,12,247.84,235.02,1282,daily,12.26,rel-vol 0.5x · regime FAVORABLE,True,12,209.36,206.2196,247.84,31,18.38,12.25,False
DHT,18.5,BASING,0.0,0,16,16,21.0,20.97,4,1h,13.35,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,16,18.5,18.2225,21.0,360,13.51,9.01,False
DIOD,100.5302,BASING,0.0,0,20,20,114.97,109.07,591,daily,8.49,32 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,100.5302,99.0222,114.97,66,14.36,9.58,False
DIS,102.88,BASING,0.0,0,18,18,111.68,108.7,299,weekly,5.66,28 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,102.88,101.3368,111.68,64,8.55,5.7,False
DKNG,24.3809,BASING,0.0,0,19,19,26.45,25.88,58,daily,6.15,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,24.3809,24.0152,26.45,273,8.49,5.66,False
DKS,214.5,BASING,0.0,0,20,20,236.73,236.18,55,weekly,10.11,7 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,22,214.5,211.2825,236.73,31,10.36,6.91,False
DNLI,25.0,BASING,0.0,0,9,9,26.62,26.12,50,45m,4.48,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,9,25.0,24.625,26.62,266,6.48,4.32,False
DNN,3.17,BASING,0.0,0,18,18,3.29,3.285,1,1h,3.63,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,3.17,3.1224,3.29,2103,3.79,2.52,False
DNTH,111.8,BASING,0.0,0,5,5,114.21,113.06,115,1h,1.13,rel-vol 1.0x · regime FAVORABLE,True,6,111.8,110.123,114.21,59,2.16,1.44,False
DOCN,130.0,BASING,0.0,0,20,20,139.75,139.37,38,1h,7.21,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,130.0,128.05,139.75,51,7.5,5.0,False
DOCS,25.1595,BASING,0.0,0,20,20,27.4,26.31,109,daily,4.57,34 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,25.1595,24.7821,27.4,264,8.91,5.94,False
DOCU,59.55,BASING,0.0,0,20,20,64.51,63.99,53,daily,7.46,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,59.55,58.6567,64.51,111,8.33,5.55,False
DOMO,3.97,BASING,0.0,0,6,6,4.1906,4.19,1,4h,5.54,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,7,3.97,3.9104,4.1906,1679,5.56,3.7,False
DOW,30.2729,BASING,0.0,0,20,20,33.85,32.71,115,weekly,8.05,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,30.2729,29.8188,33.85,220,11.82,7.88,False
DT,50.05,BASING,0.0,0,12,12,56.19,55.92,27,daily,11.73,9 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,12,50.05,49.2992,56.19,133,12.27,8.18,False
DUOL,135.5525,BASING,0.0,0,9,9,139.28,135.9,338,daily,0.26,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,9,135.5525,133.5192,139.28,49,2.75,1.83,False
DVLT,0.3,BASING,0.0,0,19,19,0.3079,0.3051,1,weekly,1.7,34 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,0.3,0.2955,0.3079,22222,2.63,1.76,False
DVN,45.53,BASING,0.0,0,13,13,50.99,47.5,350,daily,4.33,rel-vol 1.2x · regime FAVORABLE,True,14,45.53,44.8471,50.99,146,11.99,7.99,False
DX,12.78,BASING,0.0,0,20,20,14.12,14.03,9,weekly,9.78,58 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,12.78,12.5883,14.12,521,10.49,6.99,False
DXYZ,27.1747,BASING,0.0,0,14,14,31.22,31.1822,4,1h,14.75,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,15,27.1747,26.7671,31.22,245,14.89,9.92,False
ECG,132.5,BASING,0.0,0,17,17,158.0,152.26,575,4h,14.91,51 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,132.5,130.5125,158.0,50,19.25,12.83,False
EFOR,32.45,BASING,0.0,0,2,2,32.71,32.68,4,1h,0.71,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,2,32.45,31.9633,32.71,205,0.8,0.53,False
EGO,38.69,BASING,0.0,0,7,7,40.46,39.07,140,weekly,0.98,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,7,38.69,38.1096,40.46,172,4.57,3.05,False
ELF,95.1,BASING,0.0,0,20,20,98.7641,98.5143,25,30m,3.59,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,21,95.1,93.6735,98.7641,70,3.85,2.57,False
ELPW,5.5784,BASING,0.0,0,2,2,7.083,6.345,74,daily,13.74,rel-vol 0.4x · regime FAVORABLE,False,2,5.5784,5.4947,7.083,1195,26.97,17.98,False
EMR,158.75,BASING,0.0,0,8,8,162.29,162.255,4,45m,2.21,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,9,158.75,156.3688,162.29,41,2.23,1.49,False
ENR,21.92,BASING,0.0,0,20,20,22.57,22.5,8,45m,2.65,27 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,21.92,21.5912,22.57,304,2.97,1.98,False
ENSC,0.415,BASING,0.0,0,17,17,0.4843,0.459,3,daily,10.6,13 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,17,0.415,0.4088,0.4843,16064,16.7,11.13,False
EOLS,7.55,BASING,0.0,0,3,3,7.695,7.69,1,5m,1.85,2 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,4,7.55,7.4367,7.695,883,1.92,1.28,False
EOSE,4.03,BASING,0.0,0,17,17,4.4964,4.49,1,45m,11.41,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,4.03,3.9696,4.4964,1654,11.57,7.72,False
EPC,27.99,BASING,0.0,0,6,6,30.57,30.48,9,weekly,8.9,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,27.99,27.5701,30.57,238,9.22,6.15,False
EQH,52.03,BASING,0.0,0,20,20,54.23,53.87,36,weekly,3.54,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,52.03,51.2495,54.23,128,4.23,2.82,False
EQX,11.4,BASING,0.0,0,16,16,12.11,11.91,20,daily,4.47,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,11.4,11.229,12.11,584,6.23,4.15,False
ERAS,18.315,BASING,0.0,0,20,20,19.11,19.03,8,weekly,3.9,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,18.315,18.0403,19.11,364,4.34,2.89,False
ERO,36.0,BASING,0.0,0,19,19,39.0,36.29,272,4h,0.81,18 bear-built-above · rel-vol 3.2x · regime FAVORABLE,False,20,36.0,35.46,39.0,185,8.33,5.56,False
ESTC,76.63,BASING,0.0,0,3,3,78.62,78.26,36,daily,2.13,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,6,76.63,75.4805,78.62,86,2.6,1.73,False
ET,20.57,BASING,0.0,0,12,12,20.85,20.83,3,15m,1.26,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,13,20.57,20.2614,20.85,324,1.36,0.91,False
EVGO,1.62,BASING,0.0,0,20,20,1.81,1.78,4,weekly,9.88,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,1.62,1.5957,1.81,4115,11.73,7.82,False
EVH,4.11,BASING,0.0,0,16,16,4.32,4.26,7,1h,3.65,rel-vol 0.9x · regime FAVORABLE,False,17,4.11,4.0484,4.32,1622,5.11,3.41,False
EW,92.03,BASING,0.0,0,17,17,93.64,93.05,60,daily,1.11,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,92.03,90.6496,93.64,72,1.75,1.17,False
EWTX,44.74,BASING,0.0,0,4,4,48.5,48.09,41,30m,7.49,3 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,4,44.74,44.0689,48.5,149,8.4,5.6,False
EXE,97.0338,BASING,0.0,0,17,17,103.89,102.72,118,weekly,5.86,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,97.0338,95.5783,103.89,68,7.07,4.71,False
EXK,9.9529,BASING,0.0,0,19,19,10.79,10.13,66,daily,1.78,12 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,23,9.9529,9.8036,10.79,669,8.41,5.61,False
F,13.9,BASING,0.0,0,20,20,14.5,14.49,1,30m,4.24,35 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,13.9,13.6915,14.5,479,4.32,2.88,False
FAST,52.15,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime FAVORABLE,True,2,52.15,51.3678,57.365,127,10.0,6.67,False
FCEL,19.96,BASING,0.0,0,20,20,25.96,22.54,343,daily,12.93,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,19.96,19.6606,25.96,334,30.06,20.04,False
FCX,70.1424,BASING,0.0,0,20,20,70.92,70.91,2,30m,1.09,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,70.1424,69.0903,70.92,95,1.11,0.74,False
FFAI,4.42,BASING,0.0,0,20,20,4.85,4.69,16,daily,6.11,19 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,4.42,4.3537,4.85,1508,9.73,6.49,False
FHB,27.27,BASING,0.0,0,20,20,30.01,29.29,73,weekly,7.41,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,27.27,26.8609,30.01,244,10.05,6.7,False
FIG,25.15,BASING,0.0,0,6,6,28.54,28.53,1,1h,13.44,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,6,25.15,24.7727,28.54,265,13.48,8.99,False
FIS,42.2,BASING,0.0,0,20,20,42.77,42.51,27,weekly,0.73,38 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,42.2,41.567,42.77,157,1.35,0.9,False
FIVE,235.36,BASING,0.0,0,20,20,245.2825,244.62,67,1h,3.93,55 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,235.36,231.8296,245.2825,28,4.22,2.81,False
FIVN,34.2986,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime FAVORABLE,True,0,34.2986,33.7841,37.7285,194,10.0,6.67,False
FLNC,12.8,BASING,0.0,0,18,18,14.23,13.21,102,daily,3.2,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,12.8,12.608,14.23,520,11.17,7.45,False
FLR,52.71,BASING,0.0,0,20,20,52.79,52.765,3,1h,0.1,42 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,52.71,51.9194,52.79,126,0.15,0.1,False
FLY,25.4,BASING,0.0,0,18,18,28.0,27.51,49,daily,8.31,22 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,25.4,25.019,28.0,262,10.24,6.82,False
FLYW,17.08,BASING,0.0,0,20,20,17.78,17.51,27,daily,2.52,38 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,17.08,16.8238,17.78,390,4.1,2.73,False
FMC,10.41,BASING,0.0,0,20,20,10.59,10.51,9,weekly,0.96,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,10.41,10.2538,10.59,640,1.73,1.15,False
FNB,18.95,BASING,0.0,0,8,8,19.045,18.96,9,4h,0.05,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,9,18.95,18.6657,19.045,351,0.5,0.33,False
FND,59.17,BASING,0.0,0,17,17,68.76,67.1,167,weekly,13.4,33 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,59.17,58.2825,68.76,112,16.21,10.81,False
FOUR,43.12,BASING,0.0,0,14,14,53.38,47.45,593,daily,10.04,9 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,14,43.12,42.4732,53.38,154,23.79,15.86,False
FPS,37.59,BASING,0.0,0,20,20,41.97,41.9,8,daily,11.47,39 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,37.59,37.0262,41.97,177,11.65,7.77,False
FRNM,11.6,BASING,0.0,0,14,14,12.4,11.81,59,30m,1.81,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,14,11.6,11.426,12.4,574,6.9,4.6,False
FRPT,67.36,BASING,0.0,0,19,19,72.8,70.36,244,45m,4.45,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,67.36,66.3496,72.8,98,8.08,5.38,False
FRSH,11.995,BASING,0.0,0,6,6,12.53,12.49,4,weekly,4.13,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,8,11.995,11.8151,12.53,555,4.46,2.97,False
FSK,12.14,BASING,0.0,0,18,18,12.97,12.8,17,weekly,5.44,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,12.14,11.9579,12.97,549,6.84,4.56,False
FSLR,246.28,BASING,0.0,0,20,20,250.05,247.65,241,daily,0.56,33 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,246.28,242.5858,250.05,27,1.53,1.02,False
FSLY,27.25,BASING,0.0,0,9,9,27.96,27.95,2,5m,2.57,9 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,10,27.25,26.8412,27.96,244,2.61,1.74,False
FSM,10.71,BASING,0.0,0,10,10,11.52,11.2,33,weekly,4.58,rel-vol 1.1x · regime FAVORABLE,True,14,10.71,10.5494,11.52,622,7.56,5.04,False
FTI,74.3401,BASING,0.0,0,11,11,76.75,76.0,75,daily,2.23,rel-vol 1.5x · regime FAVORABLE,True,11,74.3401,73.225,76.75,89,3.24,2.16,False
FTK,39.6,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime FAVORABLE,False,0,39.6,39.006,43.56,168,10.0,6.67,False
FTNT,164.4,BASING,0.0,0,14,14,170.7,170.35,35,30m,3.62,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,164.4,161.934,170.7,40,3.83,2.55,False
FTRE,18.99,BASING,0.0,0,11,11,20.005,19.832,18,45m,4.43,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,18.99,18.7051,20.005,351,5.34,3.56,False
FTRK,0.3212,BASING,0.0,0,20,20,0.3377,0.3368,1,1h,4.86,36 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,0.3212,0.3164,0.3377,20755,5.14,3.42,False
FUN,15.97,BASING,0.0,0,18,18,17.96,17.52,45,daily,9.71,25 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,18,15.97,15.7305,17.96,417,12.46,8.31,False
GAP,21.13,BASING,0.0,0,19,19,23.87,21.345,253,daily,1.02,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,21.13,20.8131,23.87,315,12.97,8.64,False
GAU,2.0,BASING,0.0,0,12,12,2.2,2.14,7,weekly,7.0,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,12,2.0,1.97,2.2,3333,10.0,6.67,False
GCTS,2.21,BASING,0.0,0,10,10,2.47,2.45,3,30m,10.86,4 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,10,2.21,2.1768,2.47,3016,11.76,7.84,False
GDDY,91.5,BASING,0.0,0,19,19,105.15,102.0071,315,45m,11.48,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,91.5,90.1275,105.15,72,14.92,9.95,False
GDRX,3.62,BASING,0.0,0,20,20,3.68,3.66,3,daily,1.1,26 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,21,3.62,3.5657,3.68,1841,1.66,1.1,False
GEHC,72.84,BASING,0.0,0,17,17,83.92,82.93,99,weekly,13.85,3 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,17,72.84,71.7474,83.92,91,15.21,10.14,False
GERN,1.4703,BASING,0.0,0,10,10,1.57,1.565,1,daily,6.44,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,11,1.4703,1.4482,1.57,4534,6.78,4.52,False
GFS,50.35,BASING,0.0,0,15,15,56.91,55.93,98,daily,11.08,26 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,16,50.35,49.5947,56.91,132,13.03,8.69,False
GGG,83.38,BASING,0.0,0,12,12,91.26,89.98,129,daily,7.92,rel-vol 1.0x · regime FAVORABLE,True,12,83.38,82.1293,91.26,79,9.45,6.3,False
GH,167.9768,BASING,0.0,0,15,15,169.33,169.18,16,10m,0.72,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,15,167.9768,165.4571,169.33,39,0.81,0.54,False
GIL,57.51,BASING,0.0,0,15,15,65.79,64.52,128,daily,12.19,10 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,16,57.51,56.6473,65.79,115,14.4,9.6,False
GIS,37.269,BASING,0.0,0,20,20,40.66,40.16,50,daily,7.76,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,37.269,36.71,40.66,178,9.1,6.07,False
GKOS,181.4,BASING,0.0,0,5,5,181.86,181.78,9,5m,0.21,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,181.4,178.679,181.86,36,0.25,0.17,False
GLOB,39.1,BASING,0.0,0,19,19,42.28,41.48,81,daily,6.09,rel-vol 0.9x · regime FAVORABLE,True,19,39.1,38.5135,42.28,170,8.13,5.42,False
GLW,158.57,BASING,0.0,0,17,17,174.41,166.58,783,daily,5.05,49 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,158.57,156.1915,174.41,42,9.99,6.66,False
GLXY,19.75,BASING,0.0,0,11,11,21.01,20.43,59,weekly,3.44,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,19.75,19.4537,21.01,337,6.38,4.25,False
GMED,86.15,BASING,0.0,0,8,8,91.34,91.0,35,weekly,5.63,rel-vol 1.8x · regime FAVORABLE,True,8,86.15,84.8578,91.34,77,6.02,4.02,False
GNRC,206.25,BASING,0.0,0,20,20,233.94,229.38,457,weekly,11.21,71 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,206.25,203.1562,233.94,32,13.43,8.95,False
