ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
GRAB,false,0.0,2.65,2.835,2.91,2.915,2.78,70138200,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
INTC,false,0.0,4.51,116.53,121.78,124.73,114.93,191638400,false,false,false,false,false,false,,IGNORED
NVDA,false,0.0,1.99,222.94,227.38,228.5,221.56,109806100,false,false,false,false,false,false,,IGNORED
BMNR,false,0.0,2.5,27.56,28.25,28.33,27.08,52495700,false,false,false,false,false,false,,IGNORED
MSTR,false,0.0,2.38,164.58,168.5,169.52,164.49,41898400,false,false,false,false,false,false,,IGNORED
ADBT,false,0.0,0.0,0.13,0.13,0.14,0.12,22021500,false,false,false,false,false,false,,IGNORED
RETO,false,0.0,9.88,0.172,0.189,0.208,0.168,80439400,false,false,false,false,false,false,,IGNORED
ZEO,false,0.0,33.91,0.233,0.312,0.39,0.233,118269600,false,false,false,false,false,false,,IGNORED
DCX,false,0.0,-14.18,0.141,0.121,0.141,0.106,25450000,false,false,false,false,false,false,,IGNORED
BTTC,false,0.0,23.45,0.644,0.795,0.98,0.568,423166600,false,false,false,false,false,false,,IGNORED
ASAN,false,0.0,-0.31,9.57,9.54,9.69,9.39,11334300,false,false,false,false,false,false,,IGNORED
CAI,false,0.0,1.39,30.23,30.65,30.71,29.97,6141700,false,false,false,false,false,false,,IGNORED
SWKS,false,0.0,-1.03,89.66,88.74,91.83,88.13,4410800,false,false,false,false,false,false,,IGNORED
BRR,false,0.0,5.71,3.85,4.07,4.1899,3.76,3834724,false,false,false,false,false,false,,IGNORED
SABR,false,0.0,3.1,2.26,2.33,2.36,2.235,3837400,false,false,false,false,false,false,,IGNORED
GRAL,false,0.0,15.18,93.74,107.97,111.5,92.0,3521100,false,false,false,false,false,false,,IGNORED
GH,false,0.0,-4.14,181.37,173.87,181.37,172.86,2623900,false,false,false,false,false,false,,IGNORED
VSAT,false,0.0,-1.89,77.85,76.38,78.31,76.0,2165800,false,false,false,false,false,false,,IGNORED
PS,false,0.0,-4.7,50.61,48.23,50.9,46.53,2069900,false,false,false,false,false,false,,IGNORED
TH,false,0.0,-1.71,21.65,21.28,21.65,21.1,1860700,false,false,false,false,false,false,,IGNORED
HTFL,false,0.0,-0.57,50.62,50.33,51.13,48.51,1380400,false,false,false,false,false,false,,IGNORED
OABI,false,0.0,1.78,4.5,4.58,4.64,4.45,1363900,false,false,false,false,false,false,,IGNORED
CVI,false,0.0,-0.08,53.19,53.15,55.19,52.7,1206100,false,false,false,false,false,false,,IGNORED
IOND,false,0.0,2.09,84.13,85.89,86.9,81.43,1191100,false,false,false,false,false,false,,IGNORED
WIX,false,0.0,6.58,78.37,83.53,84.33,77.1,1137200,false,false,false,false,false,false,,IGNORED
INSP,false,0.0,-1.02,76.5,75.72,77.26,74.92,1075700,false,false,false,false,false,false,,IGNORED
NMAX,false,0.0,5.43,10.32,10.88,11.07,10.18,1058300,false,false,false,false,false,false,,IGNORED
FTRE,false,0.0,-1.33,20.29,20.02,20.44,19.665,1051200,false,false,false,false,false,false,,IGNORED
LIFE,false,0.0,0.41,36.34,36.49,37.04,35.2,1039200,false,false,false,false,false,false,,IGNORED
SPT,false,0.0,0.49,10.28,10.33,10.589,10.17,1012300,false,false,false,false,false,false,,IGNORED
XMTR,false,0.0,0.54,99.0,99.53,100.72,96.84,966600,false,false,false,false,false,false,,IGNORED
ANF,false,0.0,0.29,136.37,136.76,139.24,135.12,935800,false,false,false,false,false,false,,IGNORED
EMBC,false,0.0,1.15,5.24,5.3,5.345,5.13,930300,false,false,false,false,false,false,,IGNORED
ODD,false,0.0,-0.33,18.35,18.29,19.57,18.22,926300,false,false,false,false,false,false,,IGNORED
SENS,false,0.0,1.87,9.6,9.78,9.8,9.34,897400,false,false,false,false,false,false,,IGNORED
AMBQ,false,0.0,7.39,66.2,71.09,71.26,65.5,807600,false,false,false,false,false,false,,IGNORED
USDE,false,0.0,-3.45,13.05,12.6,13.79,12.2,10660800,false,false,false,false,false,false,,IGNORED
CRCL,false,0.0,-3.67,98.09,94.49,99.97,93.12,16512400,false,false,false,false,false,false,,IGNORED
AUGO,false,0.0,-0.13,89.27,89.15,89.75,86.66,749500,false,false,false,false,false,false,,IGNORED
NCI,false,0.0,-1.02,13.77,13.63,13.85,13.58,729200,false,false,false,false,false,false,,IGNORED
FDMT,false,0.0,-2.12,15.57,15.24,15.7,14.681,699100,false,false,false,false,false,false,,IGNORED
EFOR,false,0.0,-1.32,33.33,32.89,33.93,32.29,578300,false,false,false,false,false,false,,IGNORED
OOMA,false,0.0,2.27,22.45,22.96,23.0,22.38,525200,false,false,false,false,false,false,,IGNORED
PURR,false,0.0,-7.51,14.65,13.55,14.76,13.49,34001800,false,false,false,false,false,false,,IGNORED
MRVL,false,0.0,2.38,251.4,257.38,261.18,244.99,21466200,false,false,false,false,false,false,,IGNORED
QLYS,false,0.0,3.07,175.63,181.03,181.77,173.9,409700,false,false,false,false,false,false,,IGNORED
AXTI,false,0.0,8.82,73.45,79.93,81.5,72.77,12591500,false,false,false,false,false,false,,IGNORED
FTK,false,0.0,-2.35,31.45,30.71,31.58,30.53,383000,false,false,false,false,false,false,,IGNORED
PLSE,false,0.0,-1.22,53.97,53.31,54.81,51.74,382200,false,false,false,false,false,false,,IGNORED
FTH,false,0.0,-3.51,34.5,33.29,34.81,32.11,379100,false,false,false,false,false,false,,IGNORED
NBIS,false,0.0,3.03,225.96,232.8,237.96,221.3,17531100,false,false,false,false,false,false,,IGNORED
CIFR,false,0.0,1.26,18.665,18.9,19.25,18.29,42333500,false,false,false,false,false,false,,IGNORED
SMCI,false,0.0,1.4,40.63,41.2,41.72,40.0,48218400,false,false,false,false,false,false,,IGNORED
CRML,false,0.0,7.3,8.695,9.33,9.64,8.57,58351500,false,false,false,false,false,false,,IGNORED
NX,false,0.0,-0.84,20.27,20.1,20.36,19.8,329600,false,false,false,false,false,false,,IGNORED
HOOD,false,0.0,-1.4,125.045,123.3,126.41,121.505,28301500,false,false,false,false,false,false,,IGNORED
SILC,false,0.0,5.09,46.37,48.73,49.81,46.0,257300,false,false,false,false,false,false,,IGNORED
RIOT,false,0.0,-2.5,24.8,24.18,25.068,23.965,21917300,false,false,false,false,false,false,,IGNORED
PI,false,0.0,-0.09,184.21,184.045,185.72,181.29,226100,false,false,false,false,false,false,,IGNORED
BE,false,0.0,1.07,270.0,272.89,282.0,265.36,14545000,false,false,false,false,false,false,,IGNORED
ASST,false,0.0,-4.14,31.64,30.33,31.95,28.83,17634500,false,false,false,false,false,false,,IGNORED
EDRY,false,0.0,-3.0,70.075,67.97,71.78,66.67,175300,false,false,false,false,false,false,,IGNORED
TJGC,false,0.0,3.96,16.91,17.58,17.97,15.03,171200,false,false,false,false,false,false,,IGNORED
MRNA,false,0.0,7.38,161.05,172.94,176.86,159.06,21018300,false,false,false,false,false,false,,IGNORED
FSLY,false,0.0,13.21,24.22,27.42,28.07,23.705,9874200,false,false,false,false,false,false,,IGNORED
NUTX,false,0.0,-3.88,209.61,201.48,212.27,201.1,115500,false,false,false,false,false,false,,IGNORED
COHR,false,0.0,-1.52,326.48,321.52,332.86,316.64,7586500,false,false,false,false,false,false,,IGNORED
TSAT,false,0.0,2.92,49.94,51.4,51.99,49.79,101100,false,false,false,false,false,false,,IGNORED
LITE,false,0.0,-0.5,959.27,954.49,983.45,946.0,4713600,false,false,false,false,false,false,,IGNORED
ALAB,false,0.0,10.2,309.2,340.74,343.0,308.34,6146000,false,false,false,false,false,false,,IGNORED
DELL,false,0.0,-1.95,586.77,575.31,592.44,567.38,7736600,false,false,false,false,false,false,,IGNORED
CRWD,false,0.0,7.65,231.62,249.35,250.31,230.85,13372700,false,false,false,false,false,false,,IGNORED
HUT,false,0.0,-1.15,104.62,103.42,107.84,100.26,5715800,false,false,false,false,false,false,,IGNORED
MXL,false,0.0,2.93,83.53,85.98,88.98,83.1,4080900,false,false,false,false,false,false,,IGNORED
PANW,false,0.0,2.11,364.09,371.76,374.56,357.59,5382300,false,false,false,false,false,false,,IGNORED
NET,false,0.0,7.54,327.0,351.67,352.45,321.85,3885700,false,false,false,false,false,false,,IGNORED
ABT,true,0.0,0.69,102.27,102.98,103.2,101.84,5017600,false,false,false,false,false,false,,IGNORED
AVTR,true,0.0,-1.88,15.39,15.1,15.59,15.04,9194200,false,false,false,false,false,false,,IGNORED
BTBT,true,0.0,-0.27,1.825,1.82,1.88,1.75,52691400,false,false,false,false,false,false,,IGNORED
CPOP,true,0.0,-4.88,4.51,4.29,6.71,4.05,1196600,false,false,false,false,false,false,,IGNORED
CSGP,true,0.0,-0.68,29.24,29.04,29.64,28.84,7098800,false,false,false,false,false,false,,IGNORED
DVLT,true,0.0,0.0,0.16,0.16,0.18,0.16,80321500,false,false,false,false,false,false,,IGNORED
GPUS,true,0.0,5.56,0.18,0.19,0.21,0.18,36472300,false,false,false,false,false,false,,IGNORED
MBGL,true,0.0,-1.49,19.49,19.2,19.6,18.92,4201300,false,false,false,false,false,false,,IGNORED
OPTU,true,0.0,2.86,1.05,1.08,1.095,1.032,2721800,false,true,true,false,false,false,A-BOOK,PICKED-FLAT
REI,true,0.0,-4.17,1.44,1.38,1.44,1.37,4691600,false,false,false,false,false,false,,IGNORED
SNAP,true,0.0,2.89,5.54,5.7,5.87,5.53,35016100,false,false,false,false,false,false,,IGNORED
