ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
JBL,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,309.41,300.96,332.0,338.53,11,2.67,310.69000244140625,312.3999938964844,300.0,972400.0,0.63,STOPPED,-1.0,CHOP,STOP,18,VACUUM,2026-09-25_1733,2026-09-24
DASH,LONG,CONVICTION,79.5,BULL_BOUNCE_PENDING,184.96,182.73,200.37,208.94,44,6.9,187.52999877929688,192.55999755859375,182.13999938964844,5530500.0,-0.57,STOPPED,-1.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
BFH,LONG,CONVICTION,79.5,BULL_BOUNCE_PENDING,102.47,98.75,113.0,113.11,26,2.83,101.55999755859375,103.41000366210938,99.55000305175781,969100.0,2.39,CLOSED_LOSS,-0.24,CHOP,STOP,20,CONVICTION,2026-09-25_1733,2026-09-24
CRSP,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,55.07,51.95,63.02,,32,2.55,55.70000076293945,57.16999816894531,53.790000915527344,1554900.0,-0.88,CLOSED,0.2,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
SRRK,SHORT,CONVICTION,79.1,BEAR_REJECTION_PENDING,50.77,52.11,47.67,46.9,74,2.33,48.61000061035156,50.404998779296875,48.209999084472656,2028200.0,-3.17,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
AEHR,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,100.1,92.02,105.11,,12,0.62,97.41999816894531,99.91999816894531,93.11000061035156,1701000.0,3.09,CLOSED_LOSS,-0.33,CHOP,STOP,20,MINOR,2026-09-25_1733,2026-09-24
ACVA,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,10.21,7.32,10.72,,34,0.18,10.460000038146973,10.46500015258789,10.4399995803833,6090600.0,0.38,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
PCTY,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,140.71,137.21,150.95,152.37,28,2.92,143.63999938964844,146.35000610351562,142.75999450683594,595300.0,0.04,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
ARM,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,312.62,274.23,328.25,,2,0.41,306.3399963378906,326.0,303.6499938964844,9559500.0,-3.97,CLOSED_LOSS,-0.16,CHOP,LIMIT,20,VACUUM,2026-09-25_1733,2026-09-24
ABM,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,50.32,55.18,42.68,,20,1.57,49.540000915527344,50.16999816894531,49.27000045776367,370200.0,-0.3,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
BBNX,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,22.63,30.58,21.5,,12,0.14,21.760000228881836,22.6200008392334,21.440000534057617,906800.0,-1.94,NO_FILL,0.0,CHOP,LIMIT,13,CONVICTION,2026-09-25_1733,2026-09-24
TNMG,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,4.25,3.53,4.46,,139,0.3,5.010000228881836,5.039999961853027,4.171000003814697,1153400.0,17.88,TARGET_HIT,1.5,CHOP,LIMIT,7,MINOR,2026-09-25_1733,2026-09-24
MSS,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,1.88,1.44,1.97,,228,0.21,1.7200000286102295,1.899999976158142,1.7000000476837158,1176200.0,-8.51,CLOSED_LOSS,-0.36,CHOP,LIMIT,9,MINOR,2026-09-25_1733,2026-09-24
GTLB,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,47.83,47.09,54.41,54.41,135,8.9,48.619998931884766,49.2400016784668,48.005001068115234,6191500.0,0.12,NO_FILL,0.0,CHOP,LIMIT,19,CONVICTION,2026-09-25_1733,2026-09-24
APH,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,81.2,83.98,75.16,73.81,35,2.18,83.08000183105469,83.52999877929688,80.05000305175781,11709500.0,3.13,CLOSED_LOSS,-0.68,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
PTCT,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,63.59,69.65,60.41,,16,0.52,62.279998779296875,62.7599983215332,61.22999954223633,1754200.0,-0.1,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
BLSH,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,39.46,42.02,34.67,,39,1.87,39.689998626708984,40.79899978637695,38.85100173950195,1081200.0,0.61,CLOSED_LOSS,-0.09,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
TTMI,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,128.7,121.27,140.57,,13,1.6,126.9800033569336,128.8800048828125,119.44000244140625,1810800.0,3.83,STOPPED,-1.0,CHOP,STOP,20,CONVICTION,2026-09-25_1733,2026-09-24
TMO,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,672.14,657.34,705.75,,6,2.27,678.3900146484375,682.97998046875,655.9500122070312,2097800.0,1.56,STOPPED,-1.0,CHOP,STOP,1,MINOR,2026-09-25_1733,2026-09-24
JNJ,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,271.28,276.51,248.27,255.25,19,4.4,270.67999267578125,275.2300109863281,269.010009765625,6320600.0,0.73,CLOSED,0.11,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
KVUE,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,17.39,15.02,18.25,,42,0.37,17.610000610351562,17.8799991607666,17.610000610351562,17494000.0,-0.73,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
FRSH,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,12.92,12.42,14.29,14.7,199,2.74,12.8100004196167,13.045000076293945,12.729999542236328,5974400.0,-1.46,CLOSED_LOSS,-0.22,CHOP,STOP,20,COMPRESSION,2026-09-25_1733,2026-09-24
RIOT,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,25.3,23.84,27.71,,68,1.65,23.479999542236328,24.915000915527344,23.450000762939453,21980100.0,-3.53,STOPPED,-1.0,CHOP,STOP,20,COMPRESSION,2026-09-25_1733,2026-09-24
EWTX,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,44.45,42.33,46.67,,47,1.05,41.15999984741211,41.939998626708984,39.73500061035156,1378700.0,-0.07,STOPPED,-1.0,CHOP,STOP,20,COMPRESSION,2026-09-25_1733,2026-09-24
MPC,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,391.68,404.39,362.79,354.74,7,2.27,390.95001220703125,401.0899963378906,387.739990234375,2090200.0,0.5,CLOSED,0.06,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
NESR,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,32.44,28.87,34.06,,28,0.46,32.77000045776367,33.18000030517578,32.34000015258789,1496000.0,-1.0,CLOSED,0.09,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
BRUN,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,16.22,15.08,18.62,,88,2.12,16.719999313354492,17.100000381469727,15.800999641418457,1350700.0,1.03,CLOSED,0.44,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
HAE,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,104.68,102.18,109.25,,39,1.82,106.0,108.22000122070312,105.91999816894531,416800.0,-0.77,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
CRMG,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,8.19,6.68,8.6,,65,0.27,8.529999732971191,8.789999961853027,8.449999809265137,955500.0,2.03,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
HL,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,18.5,17.51,20.03,,100,1.54,17.940000534057617,18.209999084472656,17.68000030517578,39035700.0,-0.17,CLOSED_LOSS,-0.57,CHOP,STOP,20,COMPRESSION,2026-09-25_1733,2026-09-24
AVT,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,102.8,99.0,107.94,,26,1.35,100.91000366210938,101.80000305175781,97.3499984741211,1537700.0,-0.34,STOPPED,-1.0,CHOP,STOP,1,VACUUM,2026-09-25_1733,2026-09-24
OKTA,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,199.92,194.58,209.92,,18,1.87,206.63999938964844,212.5,200.9499969482422,5201900.0,1.29,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
VRSN,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,289.36,286.99,303.08,301.78,42,5.8,291.8800048828125,298.1300048828125,291.5299987792969,614100.0,-0.48,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
TSLA,LONG,CONVICTION,77.7,BULL_BOUNCE_CONFIRMED,377.3,358.14,427.49,428.1,5,2.62,377.94000244140625,383.3299865722656,375.70001220703125,26165700.0,0.17,CLOSED,0.03,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
BABX,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,17.62,19.35,16.74,,57,0.51,17.229999542236328,17.610000610351562,17.06999969482422,566600.0,-1.43,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
ELV,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,400.84,404.44,365.2,359.17,27,9.89,398.25,400.9700012207031,394.30999755859375,1169500.0,-0.44,CLOSED,0.72,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
AMDL,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,74.97,66.68,78.72,,12,0.45,83.9000015258789,84.30999755859375,76.0999984741211,2343800.0,9.67,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
AXTI,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,68.84,66.99,71.7,77.0,54,1.54,75.9000015258789,78.69999694824219,69.5999984741211,7597000.0,8.04,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
TVTX,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,60.37,63.17,52.44,52.44,35,2.83,60.619998931884766,60.79499816894531,59.220001220703125,1756200.0,1.03,CLOSED_LOSS,-0.09,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
DCOY,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,4.71,4.03,4.95,,146,0.34,3.109999895095825,3.7100000381469727,3.0999999046325684,1391100.0,-11.65,STOPPED,-1.0,CHOP,STOP,20,MINOR,2026-09-25_1733,2026-09-24
AAON,LONG,CONVICTION,77.1,BULL_BOUNCE_CONFIRMED,84.79,76.38,89.03,,11,0.5,84.2699966430664,84.7699966430664,80.02999877929688,1315600.0,-0.62,CLOSED_LOSS,-0.06,CHOP,LIMIT,15,CONVICTION,2026-09-25_1733,2026-09-24
HPQ,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,32.78,34.57,28.39,,55,2.46,31.139999389648438,32.58000183105469,31.1299991607666,11896100.0,-3.11,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
PLGO,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,24.48,26.67,20.77,,45,1.69,24.0,24.30500030517578,23.93000030517578,547600.0,0.0,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
SM,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,35.25,37.15,29.63,29.55,52,2.95,35.099998474121094,35.63999938964844,34.5,3992200.0,1.56,CLOSED,0.08,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
EPAM,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,112.26,122.98,95.26,,9,1.59,106.98999786376953,112.06999969482422,105.58000183105469,1049800.0,-2.79,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
TREX,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,44.15,45.17,39.43,40.24,97,4.61,43.220001220703125,44.15999984741211,42.86000061035156,1359600.0,-1.1,CLOSED,0.91,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
OSK,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,138.62,133.99,150.0,153.06,21,2.46,130.1699981689453,136.1699981689453,128.08999633789062,1153900.0,-3.93,STOPPED,-1.0,CHOP,STOP,20,COMPRESSION,2026-09-25_1733,2026-09-24
ACHC,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,28.97,40.46,27.52,,8,0.13,27.799999237060547,28.649999618530273,27.309999465942383,2178700.0,-2.11,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
CRS,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,387.13,374.97,431.33,431.33,8,3.63,400.8500061035156,402.5299987792969,386.510009765625,656000.0,1.47,CLOSED,1.13,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
GDXD,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,19.78,24.49,18.79,,21,0.21,19.440000534057617,20.3700008392334,19.25,1786800.0,0.26,CLOSED,0.07,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
MELI,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,1757.97,1732.6,1945.0,1876.14,3,7.37,1754.1300048828125,1805.9200439453125,1736.8499755859375,906100.0,-2.21,CLOSED_LOSS,-0.15,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
LSTR,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,163.64,156.18,178.77,182.15,13,2.03,165.17999267578125,170.66000366210938,164.72999572753906,352700.0,-1.08,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
BLLN,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,115.1,119.09,106.61,101.74,25,2.13,124.9000015258789,127.71499633789062,112.33000183105469,998000.0,8.61,STOPPED,-1.0,CHOP,LIMIT,19,VACUUM,2026-09-25_1733,2026-09-24
GCTK,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,4.53,4.18,5.05,,290,1.53,2.5799999237060547,3.25,2.380000114440918,51600300.0,-44.17,STOPPED,-1.0,CHOP,LIMIT,2,MINOR,2026-09-25_1733,2026-09-24
WETO,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,2.3,1.98,2.42,,309,0.36,1.899999976158142,2.190000057220459,1.7300000190734863,28575400.0,-19.15,STOPPED,-1.0,CHOP,LIMIT,2,COMPRESSION,2026-09-25_1733,2026-09-24
STX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,888.86,854.5,994.59,1000.58,2,3.08,905.9199829101562,926.010009765625,898.7999877929688,3067100.0,-0.12,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
SPOT,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,507.5,513.56,478.5,452.22,16,4.78,511.3800048828125,512.4600219726562,503.1700134277344,1222100.0,0.96,CLOSED_LOSS,-0.64,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
RRX,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,152.96,155.77,147.27,141.85,35,2.02,151.11000061035156,151.36000061035156,148.25999450683594,963100.0,-0.86,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
INSM,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,120.71,126.04,114.67,,18,1.13,121.55000305175781,121.69000244140625,118.37999725341797,2233600.0,2.71,CLOSED_LOSS,-0.16,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
LH,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,306.01,310.3,290.3,292.12,23,3.66,308.95001220703125,309.5400085449219,303.1300048828125,784900.0,1.18,CLOSED_LOSS,-0.69,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
ACAD,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,24.99,23.6,29.05,29.22,72,2.92,22.18000030517578,24.3799991607666,21.969999313354492,6758000.0,-13.02,STOPPED,-1.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
CROX,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,121.77,114.82,135.85,137.99,14,2.03,123.44000244140625,125.95999908447266,122.08000183105469,1005400.0,-0.65,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
CBRL,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,49.21,46.81,53.6,,41,1.83,51.84000015258789,51.97999954223633,46.880001068115234,2006800.0,8.53,CLOSED,1.1,CHOP,STOP,20,COMPRESSION,2026-09-25_1733,2026-09-24
SOXX,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,572.12,554.97,607.64,624.0,5,2.07,566.0700073242188,566.8099975585938,553.239990234375,4925900.0,2.3,STOPPED,-1.0,CHOP,STOP,20,CONVICTION,2026-09-25_1733,2026-09-24
NEM,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,119.91,117.17,125.98,127.89,36,2.21,121.30000305175781,122.5,120.0199966430664,5108400.0,-0.87,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
NICE,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,128.64,123.23,135.07,,18,1.19,113.62999725341797,118.44000244140625,112.43000030517578,622300.0,-2.11,STOPPED,-1.0,CHOP,STOP,20,MINOR,2026-09-25_1733,2026-09-24
BWIN,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,32.5,36.55,30.87,,24,0.4,31.84000015258789,31.90999984741211,31.700000762939453,4397300.0,-0.06,NO_FILL,0.0,CHOP,LIMIT,13,COMPRESSION,2026-09-25_1733,2026-09-24
CDNL,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,28.3,24.77,29.72,,28,0.4,27.540000915527344,28.514999389648438,27.520000457763672,550700.0,-4.64,CLOSED_LOSS,-0.22,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
CYTK,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,67.02,67.93,57.83,58.1,110,10.12,65.66000366210938,66.47000122070312,64.88999938964844,1836300.0,-0.23,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
DNTH,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,91.58,82.69,106.41,,11,1.67,90.70999908447266,94.94999694824219,90.36000061035156,726200.0,-2.93,CLOSED_LOSS,-0.1,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
LIVN,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,75.62,71.14,82.37,85.93,22,1.51,75.44000244140625,77.44999694824219,74.11000061035156,1056400.0,-2.23,CLOSED_LOSS,-0.04,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
KGC,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,26.68,25.49,30.8,30.88,84,3.48,24.420000076293945,26.399999618530273,24.030000686645508,19744700.0,-10.29,STOPPED,-1.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
BX,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,120.45,121.66,112.25,117.39,82,6.77,117.20999908447266,119.43000030517578,115.27999877929688,5285700.0,-1.42,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
EWY,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,189.37,182.7,203.0,208.67,14,2.04,182.52999877929688,185.4600067138672,181.69000244140625,12685800.0,-0.74,STOPPED,-1.0,CHOP,STOP,20,CONVICTION,2026-09-25_1733,2026-09-24
COGT,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,30.79,14.74,32.33,,6,0.1,31.43000030517578,31.950000762939453,30.350000381469727,2591500.0,0.03,CLOSED,0.04,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
ARTL,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,5.02,4.31,5.27,,142,0.36,5.170000076293945,5.349999904632568,4.510000228881836,1050400.0,0.98,TARGET_HIT,1.5,CHOP,LIMIT,4,MINOR,2026-09-25_1733,2026-09-24
SUNB,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,73.21,74.15,66.58,71.04,106,7.06,72.73999786376953,73.61000061035156,71.31999969482422,4159900.0,-0.55,CLOSED,0.5,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
SN,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,171.86,175.78,151.16,153.19,25,5.27,176.94000244140625,177.05999755859375,167.36300659179688,1528400.0,5.02,STOPPED,-1.0,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
HTFL,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,46.6,45.05,49.66,51.3,64,1.98,48.65999984741211,49.06999969482422,47.22999954223633,1515600.0,2.33,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
S,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,24.56,28.4,23.33,,26,0.32,23.979999542236328,24.398000717163086,23.836000442504883,6068200.0,-0.42,NO_FILL,0.0,CHOP,LIMIT,6,COMPRESSION,2026-09-25_1733,2026-09-24
OPTX,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,7.7,7.11,8.77,,170,1.84,7.309999942779541,7.550000190734863,7.25,206100.0,-5.01,CLOSED_LOSS,-0.66,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
TSLQ,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,17.75,18.59,16.47,,118,1.51,17.170000076293945,17.364999771118164,16.684999465942383,5441100.0,-1.32,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
GCDT,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,0.52,0.46,0.54,,1712,0.44,0.6700000166893005,0.8410000205039978,0.5,86127000.0,26.89,TARGET_HIT,1.5,CHOP,LIMIT,4,COMPRESSION,2026-09-25_1733,2026-09-24
TGT,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,155.55,153.91,162.02,162.0,60,3.94,156.14999389648438,159.55999755859375,156.14999389648438,3347500.0,-0.46,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
AMZN,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,242.46,228.17,274.01,279.71,6,2.21,249.3800048828125,250.42999267578125,245.60000610351562,33040100.0,0.8,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
URBN,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,76.32,78.97,71.53,69.28,37,1.8,74.77999877929688,76.01000213623047,73.97000122070312,769400.0,-0.05,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
ZIM,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,29.74,28.44,31.23,,76,1.14,29.3799991607666,30.549999237060547,29.329999923706055,1818500.0,-3.2,CLOSED_LOSS,-0.28,CHOP,LIMIT,17,MINOR,2026-09-25_1733,2026-09-24
DG,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,118.19,116.64,122.5,135.95,64,2.79,122.52999877929688,124.98999786376953,122.31999969482422,2324700.0,1.6,NO_FILL,0.0,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
DKS,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,129.71,123.01,142.36,150.7,14,1.89,133.25,134.1199951171875,130.9499969482422,2458900.0,0.67,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
STEP,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,45.93,46.8,44.57,43.78,114,1.56,43.54999923706055,45.4900016784668,43.16999816894531,790000.0,-3.29,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
TPG,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,45.11,45.85,43.0,42.23,135,2.86,43.630001068115234,45.150001525878906,42.55500030517578,4957300.0,-2.89,TARGET_HIT,1.5,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
HMY,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,18.19,16.96,21.03,20.98,81,2.32,18.549999237060547,18.6200008392334,18.229999542236328,2067400.0,-0.05,NO_FILL,0.0,CHOP,LIMIT,20,COMPRESSION,2026-09-25_1733,2026-09-24
PGR,SHORT,CONVICTION,74.3,BEAR_REJECTION_PENDING,206.03,207.97,198.28,192.68,51,3.99,202.1699981689453,205.0800018310547,200.9600067138672,5083500.0,-0.47,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
VPG,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,71.4,75.37,64.59,62.02,25,1.71,68.56999969482422,69.77999877929688,67.0999984741211,318400.0,-2.04,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
NDSN,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,322.68,326.21,313.18,298.65,28,2.69,323.260009765625,324.989990234375,319.2099914550781,333600.0,0.57,CLOSED_LOSS,-0.16,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
SWKS,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,92.89,88.55,97.53,,23,1.07,87.80999755859375,91.66000366210938,87.38999938964844,3912200.0,-3.78,STOPPED,-1.0,CHOP,STOP,5,COMPRESSION,2026-09-25_1733,2026-09-24
AMLX,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,29.99,21.85,31.49,,12,0.18,30.139999389648438,31.000999450683594,29.829999923706055,1420300.0,-1.52,CLOSED,0.02,CHOP,LIMIT,20,MINOR,2026-09-25_1733,2026-09-24
KO,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,89.08,87.84,91.4,,80,1.88,88.0999984741211,89.36000061035156,88.0999984741211,13163300.0,-0.31,CLOSED_LOSS,-0.79,CHOP,STOP,20,COMPRESSION,2026-09-25_1733,2026-09-24
MRK,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,152.16,148.87,159.77,,30,2.31,147.97999572753906,151.4600067138672,147.89999389648438,10312300.0,-0.01,STOPPED,-1.0,CHOP,STOP,20,VACUUM,2026-09-25_1733,2026-09-24
INSW,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,100.34,98.51,104.71,109.1,54,2.4,104.8499984741211,105.98999786376953,100.7699966430664,786800.0,2.83,NO_FILL,0.0,CHOP,LIMIT,20,CONVICTION,2026-09-25_1733,2026-09-24
