ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
USAR,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,31.62,29.28,35.66,,42,1.73,FAVORABLE,31.0129,STOP,2,CONVICTION,2026-06-02,2026-06-02T11:33:21.114296
CCC,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,5.1,4.69,5.35,,243,0.62,FAVORABLE,4.925,STOP,5,MINOR,2026-06-02,2026-06-02T11:34:04.856087
ANDG,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,40.03,36.37,42.03,,27,0.55,FAVORABLE,38.0126,STOP,5,MINOR,2026-06-02,2026-06-02T11:39:47.431114
KULR,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,5.13,4.7,5.38,,234,0.6,FAVORABLE,5.23,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:40:06.209573
ODD,SHORT,CONVICTION,70.1,BEAR_REJECTION_PENDING,10.23,13.51,9.72,,30,0.16,FAVORABLE,10.03,LIMIT,5,CONVICTION,2026-06-02,2026-06-02T11:37:57.495715
PATH,LONG,CONVICTION,70.0,BULL_BOUNCE,11.89,11.03,12.31,,116,0.48,FAVORABLE,11.895,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:32:27.978479
ORIC,LONG,CONVICTION,70.0,BULL_BOUNCE,7.8,7.26,8.77,,183,1.78,FAVORABLE,7.8,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:36:43.269068
TTAN,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,74.06,67.99,77.76,,16,0.61,FAVORABLE,73.0,STOP,5,CONVICTION,2026-06-02,2026-06-02T11:37:44.234392
OSS,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,20.28,19.1,21.29,,85,0.86,FAVORABLE,20.6901,LIMIT,4,MINOR,2026-06-02,2026-06-02T11:37:56.676034
SDST,LONG,CONVICTION,70.0,BULL_BOUNCE,2.25,1.99,2.3,,383,0.19,FAVORABLE,2.2501,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:41:02.405871
QFIN,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,16.65,15.66,18.2,19.5,101,1.57,FAVORABLE,16.985,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:36:41.169797
DUOL,SHORT,CONVICTION,69.5,BEAR_REJECTION_PENDING,111.48,121.3,95.61,,10,1.61,FAVORABLE,109.29,LIMIT,5,CONVICTION,2026-06-02,2026-06-02T11:38:09.836712
USEG,LONG,CONVICTION,69.1,BULL_BOUNCE_PENDING,1.03,0.99,1.11,1.13,2274,1.84,FAVORABLE,1.05,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:37:29.628332
CCCC,LONG,CONVICTION,68.9,BULL_BOUNCE_PENDING,4.39,3.99,4.6,,254,0.56,FAVORABLE,4.475,LIMIT,3,MINOR,2026-06-02,2026-06-02T11:36:39.885831
PINS,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,20.55,19.9,23.07,,155,3.93,FAVORABLE,20.966,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:33:13.251321
ADTN,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,18.1,17.54,19.73,19.63,176,2.88,FAVORABLE,18.47,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:36:34.757117
CBRS,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,233.97,227.82,261.0,,16,4.4,FAVORABLE,238.74,LIMIT,2,MINOR,2026-06-02,2026-06-02T11:40:35.146041
NIO,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,5.9,5.56,6.8,,290,2.61,FAVORABLE,6.025,LIMIT,1,MINOR,2026-06-02,2026-06-02T11:32:35.051287
ALP,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,0.27,0.23,0.28,,2424,0.33,FAVORABLE,0.2741,LIMIT,3,MINOR,2026-06-02,2026-06-02T11:32:05.563996
BBAI,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,5.0,4.88,5.41,5.72,864,3.55,FAVORABLE,5.101,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:32:26.114240
MDB,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,390.51,382.65,413.24,409.5,12,2.89,FAVORABLE,398.48,LIMIT,2,MINOR,2026-06-02,2026-06-02T11:35:26.703468
ASST,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,15.57,13.16,16.35,,41,0.32,FAVORABLE,15.89,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:41:36.231712
ENVX,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,8.81,8.12,9.98,,144,1.69,FAVORABLE,8.99,LIMIT,2,COMPRESSION,2026-06-02,2026-06-02T11:33:58.496569
PACB,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,1.54,1.45,1.62,,1021,0.79,FAVORABLE,1.575,LIMIT,3,MINOR,2026-06-02,2026-06-02T11:34:57.932218
NAVN,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,22.64,21.41,23.78,,81,0.92,FAVORABLE,23.105,LIMIT,0,NONE,2026-06-02,2026-06-02T11:36:21.457971
RDVT,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,55.4,53.19,58.17,,45,1.25,FAVORABLE,56.53,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:39:40.501953
MXL,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,89.3,83.46,93.76,,17,0.77,FAVORABLE,91.12,LIMIT,4,COMPRESSION,2026-06-02,2026-06-02T11:41:16.200517
ALKT,LONG,CONVICTION,67.9,BULL_BOUNCE_PENDING,17.66,17.4,19.61,18.65,399,7.82,FAVORABLE,17.81,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:37:51.912538
TNDM,LONG,CONVICTION,67.5,BULL_BOUNCE_PENDING,18.14,17.11,20.0,20.54,97,1.81,FAVORABLE,18.51,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:35:45.381690
CLVT,LONG,CONVICTION,67.5,BULL_BOUNCE_CONFIRMED,2.63,2.52,2.76,,887,1.17,FAVORABLE,2.63,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:35:48.965175
STGW,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,7.06,6.96,7.85,7.92,1008,7.97,FAVORABLE,7.19,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:37:15.173615
UMAC,LONG,CONVICTION,67.1,BULL_BOUNCE_PENDING,30.32,29.26,31.84,,94,1.43,FAVORABLE,30.8215,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:40:28.985270
INOD,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,112.95,107.42,118.59,,18,1.02,FAVORABLE,115.2501,LIMIT,1,MINOR,2026-06-02,2026-06-02T11:37:04.225065
DGXX,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,7.94,7.46,8.33,,208,0.83,FAVORABLE,8.1,LIMIT,4,MINOR,2026-06-02,2026-06-02T11:41:07.864313
LFVN,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,9.38,8.02,9.84,,73,0.35,FAVORABLE,9.375,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:41:16.567514
DPRO,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,7.44,6.64,7.81,,124,0.46,FAVORABLE,7.5936,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:36:26.210923
GWRE,SHORT,CONVICTION,66.4,BEAR_REJECTION_PENDING,164.01,166.98,158.92,143.67,33,1.71,FAVORABLE,162.31,LIMIT,5,CONVICTION,2026-06-02,2026-06-02T11:37:19.161264
AXTI,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,112.96,106.84,123.7,,16,1.75,FAVORABLE,115.27,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:40:47.302523
DT,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,43.1,42.38,46.69,49.63,138,4.96,FAVORABLE,43.98,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:35:27.286177
AIM,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,0.8,0.73,0.91,,1442,1.51,FAVORABLE,0.8168,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:32:00.381086
OTLK,LONG,CONVICTION,65.0,BULL_BOUNCE,0.86,0.76,0.92,,1005,0.61,FAVORABLE,0.85955,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:31:36.392857
PURR,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,10.28,9.65,11.28,11.85,160,1.61,FAVORABLE,10.485,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:32:50.608335
ALNT,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,83.33,82.11,85.75,,82,1.98,FAVORABLE,84.63,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:39:39.357592
MGAM,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,0.0,0.0,0.0,,138504,0.17,FAVORABLE,0.0034,LIMIT,3,MINOR,2026-06-02,2026-06-02T11:40:14.511429
GLBE,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,32.65,30.97,37.58,37.35,59,2.93,FAVORABLE,33.32,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:36:20.247729
MNTN,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,10.27,9.44,11.89,,120,1.95,FAVORABLE,10.48,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:38:07.268062
MNDY,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,87.58,85.81,92.96,96.39,56,3.04,FAVORABLE,89.3035,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:36:27.510273
HCWC,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,0.33,0.28,0.34,,2131,0.35,FAVORABLE,0.33355,LIMIT,0,NONE,2026-06-02,2026-06-02T11:32:09.484119
SPHR,LONG,CONVICTION,63.5,BULL_BOUNCE,142.1,136.05,149.21,,16,1.17,FAVORABLE,142.1,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:39:03.382850
CTNT,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,1.99,1.92,2.09,,1312,1.31,FAVORABLE,2.035,LIMIT,0,NONE,2026-06-02,2026-06-02T11:31:16.816821
SOUN,LONG,CONVICTION,63.0,BULL_BOUNCE,8.89,8.39,9.17,,199,0.55,FAVORABLE,8.8935,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:32:57.864104
NB,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,6.17,5.93,7.22,,411,4.31,FAVORABLE,6.3,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:35:57.624146
BLZE,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,8.97,7.53,9.42,,69,0.31,FAVORABLE,9.15,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:37:18.393908
IE,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,14.0,13.45,16.06,15.45,180,3.71,FAVORABLE,14.29,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:37:42.742204
CNXC,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,28.05,25.89,29.45,,46,0.65,FAVORABLE,28.62,LIMIT,5,CONVICTION,2026-06-02,2026-06-02T11:38:16.318447
EVER,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,18.7,16.97,19.63,,57,0.54,FAVORABLE,19.08,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:39:21.024477
DDD,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,3.91,3.79,4.11,,849,1.66,FAVORABLE,3.99,LIMIT,1,MINOR,2026-06-02,2026-06-02T11:34:55.407645
HBM,LONG,CONVICTION,62.6,BULL_BOUNCE_PENDING,31.21,30.36,32.77,,116,1.82,FAVORABLE,31.85,LIMIT,1,MINOR,2026-06-02,2026-06-02T11:34:44.763048
VZLA,LONG,CONVICTION,62.5,BULL_BOUNCE_PENDING,4.08,4.01,4.71,4.46,1414,8.95,FAVORABLE,4.145,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:34:08.356722
DNUT,LONG,CONVICTION,62.4,BULL_BOUNCE_PENDING,3.33,3.22,3.81,3.88,943,4.55,FAVORABLE,3.395,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:37:18.040359
BRZE,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,26.53,27.06,24.5,23.97,186,3.79,FAVORABLE,26.525,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:35:34.466522
OKLO,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,69.96,67.23,77.71,79.0,36,2.85,FAVORABLE,71.385,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:33:34.997906
RBRK,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,80.82,79.51,85.99,88.78,76,3.95,FAVORABLE,82.25,LIMIT,5,CONVICTION,2026-06-02,2026-06-02T11:35:19.222475
EVLV,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,6.73,6.34,7.38,,255,1.68,FAVORABLE,6.865,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:36:53.306482
FDS,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,253.2,249.31,285.16,265.42,25,8.23,FAVORABLE,256.325,LIMIT,5,CONVICTION,2026-06-02,2026-06-02T11:38:31.315518
TRAX,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,16.78,13.93,17.62,,35,0.29,FAVORABLE,16.78,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:39:23.164209
CVLT,LONG,CONVICTION,62.0,BULL_BOUNCE,118.55,113.61,134.42,129.98,20,3.22,FAVORABLE,118.545,LIMIT,5,CONVICTION,2026-06-02,2026-06-02T11:39:20.045445
YHC,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,0.8,0.76,0.84,,2189,0.88,FAVORABLE,0.82,LIMIT,4,MINOR,2026-06-02,2026-06-02T11:41:37.516582
PAR,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,14.99,14.63,15.88,16.52,278,2.47,FAVORABLE,15.3,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:36:57.023773
BAND,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,69.83,68.44,73.32,,72,2.52,FAVORABLE,70.27,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:38:22.723375
PENN,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,19.49,18.67,21.93,22.68,122,2.98,FAVORABLE,19.89,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:35:46.340388
LIND,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,21.79,21.26,22.73,23.2,189,1.78,FAVORABLE,22.235,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:38:48.593169
MEC,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,30.81,30.27,31.75,,184,1.73,FAVORABLE,31.24,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:39:16.733150
LINC,LONG,CONVICTION,61.2,BULL_BOUNCE_PENDING,48.52,45.96,50.95,,38,0.95,FAVORABLE,49.51,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:39:36.658921
KRKNF,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,6.09,4.61,6.39,,67,0.21,FAVORABLE,6.09,LIMIT,2,COMPRESSION,2026-06-02,2026-06-02T11:37:36.767811
VCX,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,191.1,178.27,216.06,223.11,7,1.95,FAVORABLE,195.0,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:39:47.893605
MRNO,LONG,CONVICTION,60.8,BULL_BOUNCE_PENDING,0.45,0.39,0.47,,1804,0.4,FAVORABLE,0.4548,LIMIT,1,MINOR,2026-06-02,2026-06-02T11:40:27.302537
RCAT,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,14.91,14.54,15.58,16.18,275,1.86,FAVORABLE,15.2,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:33:09.301180
CLYM,LONG,CONVICTION,60.3,BULL_BOUNCE_PENDING,10.57,9.76,12.03,,122,1.78,FAVORABLE,10.79,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:37:23.793022
GDDY,LONG,CONVICTION,60.2,BULL_BOUNCE_PENDING,88.66,86.61,96.55,100.06,48,3.87,FAVORABLE,90.465,LIMIT,5,COMPRESSION,2026-06-02,2026-06-02T11:37:03.355399
NOK,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,16.47,16.1,17.3,,266,2.19,FAVORABLE,16.81,LIMIT,1,MINOR,2026-06-02,2026-06-02T11:31:37.467863
EVTV,LONG,CONVICTION,60.1,BULL_BOUNCE_PENDING,1.93,1.84,2.17,2.23,1224,2.99,FAVORABLE,1.965,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:41:11.808242
ZCMD,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,0.05,0.04,0.05,,9527,0.25,FAVORABLE,0.0532,LIMIT,3,COMPRESSION,2026-06-02,2026-06-02T11:32:11.008093
FLNC,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,28.16,27.29,29.56,,116,1.64,FAVORABLE,28.395,LIMIT,4,MINOR,2026-06-02,2026-06-02T11:32:45.893827
NBIS,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,259.29,245.07,272.26,,7,0.91,FAVORABLE,264.585,LIMIT,5,MINOR,2026-06-02,2026-06-02T11:33:13.971213
CYPH,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,1.08,1.01,1.14,,1438,0.78,FAVORABLE,1.105,LIMIT,2,MINOR,2026-06-02,2026-06-02T11:40:59.158198
