ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
AI,LONG,CONVICTION,71.1,BULL_BOUNCE_PENDING,9.47,9.11,10.18,10.76,282,2.01,FAVORABLE,9.66,LIMIT,14,COMPRESSION,2026-08-04,2026-08-04T04:26:18.474217
GPRO,LONG,CONVICTION,71.0,BULL_BOUNCE,0.75,0.71,0.85,,2358,2.28,FAVORABLE,0.75,LIMIT,13,COMPRESSION,2026-08-04,2026-08-04T04:23:08.966737
SBET,LONG,CONVICTION,71.0,BULL_BOUNCE,6.19,5.79,6.84,,247,1.62,FAVORABLE,6.19,LIMIT,12,COMPRESSION,2026-08-04,2026-08-04T04:23:41.046613
HAL,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,31.47,29.45,36.02,36.05,49,2.26,FAVORABLE,32.11,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:24:59.885063
JBLU,LONG,CONVICTION,71.0,BULL_BOUNCE,6.25,5.88,6.98,,270,1.97,FAVORABLE,6.25,LIMIT,6,CONVICTION,2026-08-04,2026-08-04T04:26:41.378878
CSCO,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,113.71,101.36,119.39,,8,0.46,FAVORABLE,116.03,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:26:58.571062
AAL,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,15.75,15.19,16.81,17.6,178,1.89,FAVORABLE,16.0754,LIMIT,19,COMPRESSION,2026-08-04,2026-08-04T04:28:15.912323
XNDU,LONG,CONVICTION,71.0,BULL_BOUNCE,11.31,10.57,12.9,,135,2.16,FAVORABLE,11.31,LIMIT,11,COMPRESSION,2026-08-04,2026-08-04T04:29:25.618379
OMDA,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,20.62,19.74,22.65,23.5,113,2.31,FAVORABLE,20.46,STOP,20,COMPRESSION,2026-08-04,2026-08-04T04:21:21.112645
FA,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,19.98,19.65,21.89,21.26,300,5.73,FAVORABLE,20.39,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:21:27.504576
NTSK,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,13.4,12.53,14.74,,114,1.54,FAVORABLE,13.13,STOP,20,MINOR,2026-08-04,2026-08-04T04:24:21.464209
CCC,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,6.39,6.06,6.71,,302,0.97,FAVORABLE,6.33,STOP,8,COMPRESSION,2026-08-04,2026-08-04T04:26:38.743395
ADPT,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,22.81,22.36,24.37,24.37,225,3.52,FAVORABLE,23.11,LIMIT,10,MINOR,2026-08-04,2026-08-04T04:20:41.085462
MOS,LONG,CONVICTION,70.2,BULL_BOUNCE_PENDING,21.61,21.35,24.26,23.62,389,10.31,FAVORABLE,21.8493,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:23:52.915079
SPCX,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,115.37,112.97,127.43,124.55,41,5.03,FAVORABLE,116.39,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:21:05.679026
TXG,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,46.09,41.12,48.39,,20,0.46,FAVORABLE,47.03,LIMIT,12,MINOR,2026-08-04,2026-08-04T04:21:10.328850
BCAX,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,25.23,22.69,26.49,,39,0.5,FAVORABLE,25.74,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:21:48.852516
NU,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,14.17,14.02,15.92,14.81,664,11.63,FAVORABLE,14.44,LIMIT,10,COMPRESSION,2026-08-04,2026-08-04T04:23:45.773829
LYFT,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,16.42,15.78,18.09,,156,2.6,FAVORABLE,16.36,STOP,3,COMPRESSION,2026-08-04,2026-08-04T04:24:37.542662
CCO,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,2.44,2.41,2.56,,3584,4.37,FAVORABLE,2.42,STOP,0,NONE,2026-08-04,2026-08-04T04:27:41.629057
DELL,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,446.0,457.12,418.0,408.74,8,2.52,FAVORABLE,439.02,LIMIT,12,MINOR,2026-08-04,2026-08-04T04:22:22.415269
AAOI,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,114.91,110.68,125.98,127.43,23,2.62,FAVORABLE,117.25,LIMIT,4,MINOR,2026-08-04,2026-08-04T04:24:55.955733
KGC,LONG,CONVICTION,69.8,BULL_BOUNCE_CONFIRMED,23.65,22.87,26.1,26.3,127,3.12,FAVORABLE,23.65,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:26:17.178956
LCID,LONG,CONVICTION,69.6,BULL_BOUNCE,7.64,6.71,8.22,,107,0.62,FAVORABLE,7.64,LIMIT,15,COMPRESSION,2026-08-04,2026-08-04T04:23:03.340304
DX,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,12.54,12.4,14.03,14.55,702,10.47,FAVORABLE,12.74,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:22:51.482077
ZBIO,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,29.7,28.97,31.79,32.98,136,2.85,FAVORABLE,30.31,LIMIT,16,CONVICTION,2026-08-04,2026-08-04T04:21:44.761987
MBX,LONG,CONVICTION,69.0,BULL_BOUNCE,64.41,59.67,65.29,,21,0.19,FAVORABLE,64.41,LIMIT,20,MINOR,2026-08-04,2026-08-04T04:20:53.323087
TOI,LONG,CONVICTION,69.0,BULL_BOUNCE,5.18,4.81,5.8,,263,1.62,FAVORABLE,5.185,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:22:41.711890
KDP,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,31.43,34.95,29.85,,28,0.45,FAVORABLE,30.81,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:23:45.109291
AMAT,LONG,CONVICTION,69.0,BULL_BOUNCE_CONFIRMED,532.5,490.68,604.16,,2,1.71,FAVORABLE,532.5,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:26:15.864029
PATH,LONG,CONVICTION,69.0,BULL_BOUNCE,12.99,12.2,13.15,,126,0.2,FAVORABLE,12.99,LIMIT,10,COMPRESSION,2026-08-04,2026-08-04T04:27:49.415247
NSP,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,54.7,59.88,46.55,,19,1.58,FAVORABLE,53.63,LIMIT,10,CONVICTION,2026-08-04,2026-08-04T04:21:47.899458
KO,LONG,CONVICTION,68.8,BULL_BOUNCE_PENDING,84.91,82.67,88.49,90.57,44,1.6,FAVORABLE,86.64,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:23:38.761409
CPRT,LONG,CONVICTION,68.8,BULL_BOUNCE_PENDING,28.64,27.8,32.71,31.99,119,4.88,FAVORABLE,29.22,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:25:22.197592
MAN,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,53.05,51.98,58.15,57.35,93,4.76,FAVORABLE,54.1,LIMIT,17,COMPRESSION,2026-08-04,2026-08-04T04:21:23.787381
SYRE,SHORT,CONVICTION,68.4,BEAR_REJECTION_PENDING,97.15,99.05,87.27,90.0,52,5.21,FAVORABLE,96.06,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:21:34.600627
WAY,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,21.95,21.54,25.23,23.73,244,8.04,FAVORABLE,22.33,LIMIT,15,COMPRESSION,2026-08-04,2026-08-04T04:20:41.090464
REI,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,1.21,1.17,1.29,1.36,3160,2.67,FAVORABLE,1.23,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:23:04.776893
ACHR,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,4.76,4.42,5.29,,289,1.53,FAVORABLE,4.86,LIMIT,13,MINOR,2026-08-04,2026-08-04T04:23:44.606752
USB,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,63.21,62.74,64.01,64.37,214,1.72,FAVORABLE,63.9,LIMIT,12,MINOR,2026-08-04,2026-08-04T04:25:27.101986
CSX,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,49.08,48.65,51.75,50.13,232,6.23,FAVORABLE,49.691,LIMIT,20,MINOR,2026-08-04,2026-08-04T04:25:47.393046
NMRA,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,1.62,1.59,1.7,1.7,3436,2.92,FAVORABLE,1.63,LIMIT,18,MINOR,2026-08-04,2026-08-04T04:28:40.556837
GRAF,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,10.74,10.65,11.05,11.05,1069,3.37,FAVORABLE,10.82,LIMIT,3,MINOR,2026-08-04,2026-08-04T04:28:52.705408
STTK,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,6.96,6.5,7.31,,217,0.76,FAVORABLE,7.1,LIMIT,1,COMPRESSION,2026-08-04,2026-08-04T04:21:20.741115
REAL,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,12.33,12.01,14.44,14.44,310,6.56,FAVORABLE,12.58,LIMIT,4,COMPRESSION,2026-08-04,2026-08-04T04:21:20.881644
SEZL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,166.77,175.11,153.1,140.5,11,1.64,FAVORABLE,163.5,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:22:00.660950
CNH,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,10.89,10.75,12.12,12.06,674,8.23,FAVORABLE,11.08,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:23:29.168150
S,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,19.63,18.95,21.6,22.99,147,2.9,FAVORABLE,20.03,LIMIT,13,COMPRESSION,2026-08-04,2026-08-04T04:24:12.000083
CRWD,LONG,CONVICTION,68.0,BULL_BOUNCE,203.19,194.0,213.35,,10,1.11,FAVORABLE,203.19,LIMIT,10,MINOR,2026-08-04,2026-08-04T04:25:07.130588
TMHC,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,72.28,71.77,73.47,,195,2.33,FAVORABLE,72.45,LIMIT,2,COMPRESSION,2026-08-04,2026-08-04T04:28:54.439199
RARE,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,24.53,23.19,26.57,28.5,74,1.52,FAVORABLE,25.03,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:28:59.893676
STLA,LONG,CONVICTION,67.9,BULL_BOUNCE,5.62,5.4,6.3,6.16,464,3.16,FAVORABLE,5.62,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:27:16.215056
LUMN,LONG,CONVICTION,67.6,BULL_BOUNCE_CONFIRMED,6.51,6.17,7.03,,293,1.51,FAVORABLE,6.51,LIMIT,14,MINOR,2026-08-04,2026-08-04T04:23:14.863213
BAC,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,62.11,61.64,62.83,,215,1.56,FAVORABLE,62.44,LIMIT,15,MINOR,2026-08-04,2026-08-04T04:24:06.567618
SOFI,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,17.72,16.05,18.6,,60,0.53,FAVORABLE,18.08,LIMIT,9,MINOR,2026-08-04,2026-08-04T04:24:25.430000
QLYS,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,155.9,129.69,163.7,,3,0.3,FAVORABLE,155.9,LIMIT,14,MINOR,2026-08-04,2026-08-04T04:21:45.621516
NEE,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,86.1,85.17,91.11,91.11,107,5.4,FAVORABLE,86.63,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:25:05.749477
UWMC,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,1.93,1.8,2.16,,780,1.79,FAVORABLE,1.93,LIMIT,15,COMPRESSION,2026-08-04,2026-08-04T04:27:45.737343
CRVO,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,2.53,2.35,2.88,,541,1.88,FAVORABLE,2.5844,LIMIT,20,MINOR,2026-08-04,2026-08-04T04:28:40.278309
AEG,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,9.23,8.97,9.69,,389,1.8,FAVORABLE,9.42,LIMIT,15,COMPRESSION,2026-08-04,2026-08-04T04:23:35.766131
BBAI,LONG,CONVICTION,66.7,BULL_BOUNCE_PENDING,2.85,2.56,3.29,,339,1.5,FAVORABLE,2.91,LIMIT,18,COMPRESSION,2026-08-04,2026-08-04T04:27:30.281663
INTC,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,96.35,110.39,91.53,,7,0.34,FAVORABLE,94.46,LIMIT,13,CONVICTION,2026-08-04,2026-08-04T04:21:03.445879
NFLX,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,72.24,71.35,81.66,78.1,112,10.6,FAVORABLE,73.0,LIMIT,19,COMPRESSION,2026-08-04,2026-08-04T04:24:28.887480
KLAC,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,191.61,204.38,166.62,159.8,7,1.96,FAVORABLE,187.85,LIMIT,18,CONVICTION,2026-08-04,2026-08-04T04:26:00.925303
FAST,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,47.76,47.28,48.74,49.0,211,2.08,FAVORABLE,48.07,LIMIT,13,COMPRESSION,2026-08-04,2026-08-04T04:22:56.067411
NET,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,288.0,271.54,302.4,,6,0.87,FAVORABLE,288.0,LIMIT,1,MINOR,2026-08-04,2026-08-04T04:20:47.033486
NEO,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,16.25,15.76,17.75,,204,3.07,FAVORABLE,16.2499,LIMIT,2,COMPRESSION,2026-08-04,2026-08-04T04:21:13.865652
LBRX,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,41.92,41.05,43.58,,114,1.9,FAVORABLE,42.77,LIMIT,3,MINOR,2026-08-04,2026-08-04T04:22:05.559959
FIS,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,44.81,44.33,48.3,48.06,204,7.14,FAVORABLE,45.4,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:24:52.402411
STUB,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,8.81,8.19,9.86,,160,1.69,FAVORABLE,8.9883,LIMIT,3,COMPRESSION,2026-08-04,2026-08-04T04:28:11.906062
OSS,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,12.84,11.88,14.41,15.01,104,1.65,FAVORABLE,13.1,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:28:41.295377
PGY,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,22.02,21.63,22.8,23.68,259,2.04,FAVORABLE,22.3,LIMIT,6,COMPRESSION,2026-08-04,2026-08-04T04:29:00.965804
CHAI,LONG,CONVICTION,66.0,BULL_BOUNCE,0.37,0.29,0.38,,1261,0.11,FAVORABLE,0.37155,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:29:06.257188
CNTX,LONG,CONVICTION,66.0,BULL_BOUNCE_CONFIRMED,0.61,0.58,0.67,0.69,3495,2.15,FAVORABLE,0.6075,LIMIT,14,MINOR,2026-08-04,2026-08-04T04:29:17.307137
FLY,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,22.18,20.46,23.29,,58,0.65,FAVORABLE,22.63,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:29:26.541453
UPST,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,29.75,31.03,25.93,25.93,77,2.97,FAVORABLE,29.6274,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:28:56.617416
PLAY,LONG,CONVICTION,65.5,BUY_LOWER_DIRTY,11.36,10.62,11.61,,135,0.34,FAVORABLE,11.36,LIMIT,7,COMPRESSION,2026-08-04,2026-08-04T04:29:09.607925
COMP,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,11.48,11.28,12.0,12.18,526,2.76,FAVORABLE,11.5719,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:21:08.350702
LAC,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,2.96,2.83,3.3,3.3,797,2.72,FAVORABLE,3.02,LIMIT,10,COMPRESSION,2026-08-04,2026-08-04T04:27:57.231842
LGHL,LONG,CONVICTION,65.0,BULL_BOUNCE,0.91,0.53,0.96,,268,0.14,FAVORABLE,0.907,LIMIT,19,MINOR,2026-08-04,2026-08-04T04:20:56.389801
DRTS,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,11.76,11.24,12.63,13.29,193,1.68,FAVORABLE,12.0,LIMIT,20,MINOR,2026-08-04,2026-08-04T04:22:00.370947
RAPP,LONG,CONVICTION,65.0,BULL_BOUNCE,40.79,38.37,41.83,,41,0.43,FAVORABLE,40.79,LIMIT,20,MINOR,2026-08-04,2026-08-04T04:22:11.475884
BTE,LONG,CONVICTION,65.0,BULL_BOUNCE,4.45,4.26,4.87,5.03,537,2.26,FAVORABLE,4.45,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:22:59.829129
GOSS,LONG,CONVICTION,65.0,BULL_BOUNCE,0.17,0.14,0.18,,3236,0.39,FAVORABLE,0.168,LIMIT,9,MINOR,2026-08-04,2026-08-04T04:28:31.331686
WOK,LONG,CONVICTION,65.0,BULL_BOUNCE_CONFIRMED,2.06,1.91,2.16,,668,0.69,FAVORABLE,2.06,LIMIT,5,MINOR,2026-08-04,2026-08-04T04:29:39.022932
OXY,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,55.72,57.88,49.76,49.41,46,2.76,FAVORABLE,55.71,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:24:43.837558
IBM,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,223.74,221.13,249.15,234.77,38,9.77,FAVORABLE,224.77,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:25:41.129069
BAND,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,44.61,48.68,42.38,,24,0.55,FAVORABLE,43.74,LIMIT,3,COMPRESSION,2026-08-04,2026-08-04T04:29:23.020647
NOW,LONG,CONVICTION,64.3,BULL_BOUNCE_PENDING,111.23,109.15,126.65,122.48,48,7.43,FAVORABLE,112.6,LIMIT,20,MINOR,2026-08-04,2026-08-04T04:24:25.879536
PACS,LONG,CONVICTION,64.2,BULL_BOUNCE_PENDING,43.61,42.24,45.78,47.35,72,1.58,FAVORABLE,44.5,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:21:30.930828
LXRX,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,2.28,1.93,2.39,,284,0.32,FAVORABLE,2.3231,LIMIT,10,MINOR,2026-08-04,2026-08-04T04:21:18.004915
COTY,LONG,CONVICTION,64.0,BULL_BOUNCE,2.79,2.64,3.07,,669,1.88,FAVORABLE,2.79,LIMIT,2,MINOR,2026-08-04,2026-08-04T04:23:18.646620
SKYQ,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,4.4,3.98,5.08,,236,1.61,FAVORABLE,4.49,LIMIT,5,MINOR,2026-08-04,2026-08-04T04:28:35.459957
VEEE,LONG,CONVICTION,63.9,BULL_BOUNCE,11.7,3.79,12.21,,12,0.06,FAVORABLE,11.7,LIMIT,20,MINOR,2026-08-04,2026-08-04T04:22:08.448155
AMKR,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,52.25,50.43,57.51,60.27,54,2.89,FAVORABLE,52.96,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:22:36.055926
WYFI,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,27.16,25.85,30.16,30.12,76,2.29,FAVORABLE,27.71,LIMIT,7,COMPRESSION,2026-08-04,2026-08-04T04:27:18.968870
EWTX,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,42.02,45.64,35.78,,27,1.73,FAVORABLE,41.2,LIMIT,6,CONVICTION,2026-08-04,2026-08-04T04:29:09.640922
MRLN,LONG,CONVICTION,63.7,BULL_BOUNCE,3.97,3.57,4.03,,249,0.15,FAVORABLE,3.97,LIMIT,14,COMPRESSION,2026-08-04,2026-08-04T04:29:30.094784
TECK,LONG,CONVICTION,63.6,BULL_BOUNCE_CONFIRMED,62.23,56.97,65.34,,19,0.59,FAVORABLE,62.23,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:25:58.125600
LIFE,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,25.77,25.31,26.74,,215,2.08,FAVORABLE,26.3,LIMIT,1,MINOR,2026-08-04,2026-08-04T04:22:19.251735
SRXH,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,1.5,4.43,1.42,,34,0.03,FAVORABLE,1.47,LIMIT,1,VACUUM,2026-08-04,2026-08-04T04:27:55.865766
B,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,36.75,34.96,39.76,40.87,55,1.68,FAVORABLE,37.5,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:22:48.567910
DOW,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,29.4,28.86,32.71,32.35,183,6.07,FAVORABLE,29.9999,LIMIT,17,CONVICTION,2026-08-04,2026-08-04T04:24:36.309534
KR,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,58.91,59.94,52.38,55.19,97,6.35,FAVORABLE,58.07,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:26:22.905897
HIVE,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,2.84,2.58,2.98,,386,0.55,FAVORABLE,2.9,LIMIT,13,MINOR,2026-08-04,2026-08-04T04:27:59.124023
FTRK,LONG,CONVICTION,63.1,BULL_BOUNCE_PENDING,0.32,0.29,0.36,,4122,1.82,FAVORABLE,0.3225,LIMIT,20,MINOR,2026-08-04,2026-08-04T04:23:01.744716
OUST,LONG,CONVICTION,63.1,BULL_BOUNCE_PENDING,43.35,42.05,47.27,48.1,76,3.02,FAVORABLE,43.76,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:29:02.467400
FBIN,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,51.94,50.2,54.73,,57,1.6,FAVORABLE,53.0,LIMIT,3,MINOR,2026-08-04,2026-08-04T04:20:47.254025
AVTX,LONG,CONVICTION,63.0,BULL_BOUNCE_CONFIRMED,18.14,12.52,19.05,,17,0.16,FAVORABLE,18.14,LIMIT,20,MINOR,2026-08-04,2026-08-04T04:21:35.235153
OI,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,7.25,7.07,7.61,7.79,546,1.96,FAVORABLE,7.4,LIMIT,17,COMPRESSION,2026-08-04,2026-08-04T04:26:13.559388
ASAN,LONG,CONVICTION,63.0,BULL_BOUNCE,8.53,7.91,9.71,,162,1.92,FAVORABLE,8.53,LIMIT,11,COMPRESSION,2026-08-04,2026-08-04T04:28:31.893225
GIS,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,36.73,37.69,34.62,33.84,104,2.2,FAVORABLE,36.01,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:23:49.317758
KEY,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,22.34,21.99,22.95,23.65,287,1.76,FAVORABLE,22.7935,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:24:49.186161
MDT,LONG,CONVICTION,62.8,BULL_BOUNCE_PENDING,84.55,83.68,90.0,96.86,114,6.26,FAVORABLE,86.1247,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:24:46.859954
CNQ,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,46.59,48.15,42.65,39.72,64,2.53,FAVORABLE,46.2,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:26:25.000824
CVX,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,194.0,199.26,179.01,179.01,19,2.85,FAVORABLE,193.51,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:25:14.641123
MNTS,LONG,CONVICTION,62.5,BULL_BOUNCE_CONFIRMED,4.26,4.02,4.65,4.82,417,1.63,FAVORABLE,4.26,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:29:24.903775
IOVA,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,4.41,4.57,4.1,3.68,623,1.91,FAVORABLE,4.32,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:23:31.886345
DXC,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,10.73,10.02,12.5,,140,2.49,FAVORABLE,10.95,LIMIT,8,COMPRESSION,2026-08-04,2026-08-04T04:20:41.061462
GH,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,157.3,154.68,163.66,166.08,38,2.42,FAVORABLE,159.71,LIMIT,10,MINOR,2026-08-04,2026-08-04T04:21:16.201326
DAVE,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,398.66,390.84,420.52,430.8,12,2.79,FAVORABLE,399.15,LIMIT,20,CONVICTION,2026-08-04,2026-08-04T04:22:13.533017
NUAI,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,4.92,4.22,5.17,,143,0.35,FAVORABLE,5.02,LIMIT,7,MINOR,2026-08-04,2026-08-04T04:22:54.883336
JOBY,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,7.54,7.68,7.18,6.85,694,2.5,FAVORABLE,7.52,LIMIT,12,COMPRESSION,2026-08-04,2026-08-04T04:22:56.193413
T,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,23.05,22.15,25.93,25.39,111,3.2,FAVORABLE,23.52,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:23:40.165092
TFC,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,50.92,50.38,53.65,53.53,186,5.1,FAVORABLE,51.92,LIMIT,10,MINOR,2026-08-04,2026-08-04T04:24:04.284423
JPM,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,352.39,350.23,356.5,358.08,46,1.91,FAVORABLE,352.7112,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:24:07.945227
DBRG,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,15.82,13.83,16.61,,50,0.4,FAVORABLE,15.82,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:25:38.866788
MVIS,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,3.9,3.68,4.5,4.49,449,2.7,FAVORABLE,3.9804,LIMIT,5,COMPRESSION,2026-08-04,2026-08-04T04:27:59.405023
ELF,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,81.78,80.54,88.57,89.44,80,5.43,FAVORABLE,82.75,LIMIT,14,CONVICTION,2026-08-04,2026-08-04T04:28:46.935665
MRAM,LONG,CONVICTION,62.0,BULL_BOUNCE_CONFIRMED,15.85,14.51,18.07,,74,1.65,FAVORABLE,15.85,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:29:09.258389
EQX,LONG,CONVICTION,61.9,BULL_BOUNCE_CONFIRMED,9.23,8.65,10.24,,171,1.73,FAVORABLE,9.23,LIMIT,20,COMPRESSION,2026-08-04,2026-08-04T04:24:16.169354
