ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
CVNA,LONG,CONVICTION,70.0,BULL_BOUNCE,72.77,68.87,73.2,,25,0.11,73.48999786376953,75.11000061035156,71.0999984741211,10289500.0,0.98,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
HLIT,LONG,CONVICTION,70.0,BULL_BOUNCE,16.94,15.81,19.3,,88,2.08,17.0,17.68000030517578,16.420000076293945,6299200.0,0.35,CLOSED,0.05,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
ORBS,LONG,CONVICTION,70.0,BULL_BOUNCE,0.89,0.77,0.9,,857,0.09,0.9620000123977661,0.9900000095367432,0.8600000143051147,21877300.0,8.09,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
ASPN,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,6.17,5.84,6.48,,302,0.93,6.369999885559082,6.695000171661377,6.300000190734863,2076300.0,1.11,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
ASTS,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,124.0,119.1,130.2,,20,1.27,133.08999633789062,133.86000061035156,122.0,21640100.0,6.92,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
MASK,LONG,CONVICTION,69.4,BULL_BOUNCE_PENDING,1.86,1.7,2.14,,618,1.72,4.130000114440918,6.730000019073486,1.725000023841858,149868300.0,117.37,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
FJET,LONG,CONVICTION,69.3,BULL_BOUNCE_PENDING,6.45,5.9,7.35,,183,1.66,6.840000152587891,7.03000020980835,6.449999809265137,2185300.0,3.95,CLOSED,0.71,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
MX,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,5.68,5.48,6.4,6.57,503,3.63,6.789999961853027,7.050000190734863,5.769999980926514,5688600.0,18.5,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
AMWD,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,47.13,42.92,49.48,,23,0.56,48.09000015258789,48.09000015258789,48.09000015258789,0.0,0.0,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
SEB,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,5047.17,4981.29,5428.45,5197.1,1,5.79,5047.22021484375,5155.89013671875,5032.5400390625,11300.0,-0.06,CLOSED,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
VRRM,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,3.91,3.49,4.11,,236,0.46,4.130000114440918,4.210000038146973,3.7100000381469727,33232800.0,3.51,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
LITE,LONG,CONVICTION,69.0,BULL_BOUNCE,895.15,809.78,1027.72,,1,1.55,860.6199951171875,948.489990234375,854.52001953125,6128600.0,-3.86,CLOSED_LOSS,-0.4,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
VTIX,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,4.31,4.08,4.53,,422,0.91,3.5999999046325684,4.349999904632568,3.4600000381469727,970600.0,-18.18,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
CGEM,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,15.63,14.96,16.41,,150,1.17,15.359999656677246,15.75,14.84000015258789,793000.0,-1.85,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
GPUS,LONG,CONVICTION,68.6,BULL_BOUNCE_PENDING,0.16,0.14,0.18,,8964,1.96,0.1899999976158142,0.20000000298023224,0.1599999964237213,102373400.0,19.87,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
AMR,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,199.8,196.63,208.53,226.09,31,2.76,213.72000122070312,214.0,196.99000549316406,306300.0,6.38,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
VICR,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,333.33,324.26,347.76,359.5,11,1.59,342.0899963378906,351.3599853515625,325.8500061035156,621200.0,1.91,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
DSX,LONG,CONVICTION,68.0,BULL_BOUNCE,2.53,2.4,2.78,,777,1.97,2.4700000286102295,2.6600000858306885,2.369999885559082,3802000.0,-2.37,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
PRIM,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,130.49,128.27,135.75,146.99,45,2.37,126.61000061035156,130.72999572753906,124.4000015258789,2066300.0,-3.13,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
CVCO,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,543.28,536.08,561.39,570.11,13,2.51,538.4400024414062,550.6799926757812,515.6900024414062,126500.0,-1.02,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
DDS,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,589.81,582.11,608.57,615.36,12,2.44,608.6799926757812,613.0700073242188,595.4199829101562,175600.0,3.1,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
FUN,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,19.87,18.9,22.28,,103,2.48,20.299999237060547,20.59000015258789,19.81999969482422,4058400.0,0.1,CLOSED,0.44,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
NMAX,LONG,CONVICTION,67.0,CHANNEL_RECLAIM_LONG,7.85,7.52,8.24,,306,1.2,8.739999771118164,8.770000457763672,7.730000019073486,2105200.0,11.34,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
PGNY,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,24.97,23.62,28.91,,74,2.93,25.690000534057617,25.850000381469727,25.268999099731445,1222600.0,0.82,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
EDIT,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,3.53,3.44,3.76,,1110,2.55,3.430000066757202,3.5769999027252197,3.359999895095825,4965100.0,-3.32,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
TE,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,10.45,10.1,11.52,11.6,285,3.05,10.819999694824219,11.430000305175781,10.569999694824219,42645600.0,3.15,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
SATL,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,9.55,9.2,11.14,11.14,288,4.59,9.850000381469727,10.135000228881836,9.701000213623047,10651800.0,1.65,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
JBLU,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,5.22,5.02,5.75,5.75,513,2.72,5.380000114440918,5.440000057220459,5.21999979019165,20710700.0,1.01,CLOSED,0.8,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
AFRM,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,70.0,68.75,72.64,76.0,79,2.11,73.0,73.33000183105469,69.63999938964844,5020100.0,3.4,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
CYD,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,59.65,58.55,62.64,,90,2.7,56.33000183105469,59.04999923706055,55.59000015258789,265400.0,-7.46,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
AAOI,LONG,CONVICTION,65.0,BULL_BOUNCE,178.65,152.85,179.29,,3,0.02,169.02000427246094,183.24000549316406,166.69000244140625,10018400.0,-5.39,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
CBRS,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,261.01,263.31,241.55,243.86,43,8.46,242.58999633789062,268.7799987792969,241.52999877929688,5692300.0,-6.93,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
DAVE,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,265.0,260.33,273.16,,21,1.75,268.82000732421875,282.5899963378906,253.82000732421875,972400.0,1.42,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
HUBC,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,0.11,0.09,0.11,,6021,0.32,2.200000047683716,2.740000009536743,2.200000047683716,7134560.0,1905.47,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
BTGO,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,5.99,5.47,6.29,,192,0.57,6.050000190734863,6.230000019073486,5.619999885559082,2913700.0,-0.98,CLOSED,0.12,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
LIMN,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,0.17,0.16,0.19,,8124,1.87,0.18000000715255737,0.1850000023841858,0.1720000058412552,3601900.0,2.8,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
HPP,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,12.2,11.45,13.35,14.05,133,1.53,12.0600004196167,12.680000305175781,12.020000457763672,1001900.0,-3.13,CLOSED_LOSS,-0.19,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
DLTR,SHORT,CONVICTION,63.5,SHORT_UPPER_DIRTY,108.99,111.65,107.0,,37,0.75,113.0,114.63999938964844,106.4000015258789,13264000.0,3.68,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
OPEN,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,4.64,4.49,5.39,5.15,709,5.36,5.070000171661377,5.25,4.590000152587891,52074000.0,7.18,CLOSED,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
CALY,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,15.63,15.34,17.02,17.02,347,4.82,15.75,15.869999885559082,15.460000038146973,1973400.0,-0.13,CLOSED,0.41,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
DCH,LONG,CONVICTION,63.2,BULL_BOUNCE_PENDING,6.66,6.52,6.99,7.05,720,2.38,6.769999980926514,6.829999923706055,6.619999885559082,2785100.0,-0.0,CLOSED,0.79,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
BBWI,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,18.86,17.88,22.06,21.88,102,3.29,20.360000610351562,20.59000015258789,19.420000076293945,8242600.0,5.81,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
BMA,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,85.0,83.82,92.15,88.0,84,6.04,87.80000305175781,91.19999694824219,84.2699966430664,587500.0,2.09,CLOSED,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
MITK,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,16.85,16.01,17.69,,118,1.0,16.84000015258789,17.229999542236328,16.809999465942383,689900.0,-2.04,CLOSED_LOSS,-0.01,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
GNS,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,0.27,0.23,0.28,,2474,0.33,0.27000001072883606,0.36000001430511475,0.25099998712539673,291498300.0,-1.93,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
SPIR,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,24.53,23.63,25.89,,111,1.51,24.100000381469727,25.299999237060547,22.93000030517578,1592600.0,-2.86,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
AXTI,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,124.07,118.83,144.58,144.58,19,3.92,115.69999694824219,129.35000610351562,114.51000213623047,6523700.0,-8.61,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
NSP,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,32.03,31.39,33.03,35.57,157,1.57,34.04999923706055,34.790000915527344,32.59000015258789,986800.0,5.52,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
TNET,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,43.51,42.59,48.54,48.03,107,5.43,45.40999984741211,45.75,42.9900016784668,477900.0,2.27,CLOSED,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
CSTL,LONG,CONVICTION,61.5,BULL_BOUNCE_PENDING,20.83,19.85,22.66,24.01,101,1.85,22.110000610351562,22.18000030517578,21.100000381469727,299800.0,4.0,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
ALLO,LONG,CONVICTION,61.4,BULL_BOUNCE_PENDING,2.16,2.11,2.51,,1976,6.92,2.25,2.2799999713897705,2.190000057220459,6512700.0,2.74,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
ROCK,LONG,CONVICTION,61.3,BULL_BOUNCE_PENDING,38.91,37.15,44.47,45.16,56,3.16,39.22999954223633,39.68000030517578,38.43000030517578,374200.0,-1.18,CLOSED,0.18,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
DYAI,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,0.73,0.64,0.77,,1117,0.41,0.7099999785423279,0.7799999713897705,0.6700000166893005,8681000.0,-3.15,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
ICLR,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,111.94,110.23,124.14,124.97,58,7.15,136.8000030517578,139.69000244140625,116.4800033569336,3417900.0,21.05,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
KIDZ,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,0.42,0.37,0.44,,2176,0.45,4.150000095367432,4.150000095367432,3.740000009536743,326480.0,895.2,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
NIO,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,5.64,5.55,6.17,6.07,1060,5.62,5.550000190734863,5.699999809265137,5.550000190734863,40389100.0,-2.29,CLOSED_LOSS,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
LUNR,LONG,CONVICTION,60.9,BULL_BOUNCE_PENDING,37.81,36.26,40.62,,64,1.82,45.70000076293945,46.75,40.349998474121094,23947200.0,18.46,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
NCLH,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,16.98,16.22,19.46,18.76,130,3.24,18.280000686645508,18.579999923706055,17.6200008392334,26176100.0,5.48,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
CRI,LONG,CONVICTION,60.2,BUY_LOWER_DIRTY,39.36,38.21,39.82,,86,0.4,40.119998931884766,41.31999969482422,39.06999969482422,682300.0,1.93,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
ALP,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,0.44,0.42,0.49,,4468,2.05,0.4399999976158142,0.46700000762939453,0.4129999876022339,17489100.0,-1.46,STOPPED,-1.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
MEHA,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,0.07,0.06,0.08,,6680,0.25,0.08110000193119049,0.08229999989271164,0.07450000196695328,9536990.0,6.71,NO_FILL,0.0,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
SEZL,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,115.12,112.28,120.87,,35,2.03,119.0,121.80000305175781,113.802001953125,581200.0,2.23,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
VIVO,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,4.75,4.54,4.99,,471,1.12,5.639999866485596,5.690000057220459,4.599999904632568,2720100.0,16.26,TARGET_HIT,1.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
YMAT,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,1.14,0.9,1.19,,419,0.24,1.0199999809265137,1.1799999475479126,1.0199999809265137,690700.0,-12.07,CLOSED_LOSS,-0.5,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
WOLF,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,61.0,57.67,70.1,69.66,30,2.73,65.05000305175781,69.2699966430664,58.5,6882600.0,6.45,CLOSED,1.22,FAVORABLE,LIMIT,,,2026-07-01_1306,2026-05-28
