ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
SMJF,BULL_BOUNCE_PENDING,LONG,73.5,11.49,10.87,12.06,,161,0.92,CHOP,2.0,11.1,NEAR_HIGH,-0.0331,11.48,0.0861,8.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $10.58 anchor - enter on strength above today's high, no pullback | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $10.72 cleared anchor $10.58, 3/4 strength, regime CHOP — buy-stop $11.49, 1.0xATR stop","BUY-STOP @ $11.49 (above today's high $11.48). Stop $10.87 (1.0xATR). Score 74, strength=3/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-21T05:38:01
FIGS,BULL_BOUNCE_PENDING,LONG,73.0,14.12,11.18,14.83,,34,0.24,CHOP,0.47,14.41,BELOW,-0.1756,17.48,0.0094,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $12.75 (daily 302tk CONVICTION gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $14.12 (2% pullback cap; anchor at $12.75 too far). Stop $11.18. Anchor: daily 302tk.,2026-08-21T05:37:19
BLMN,BULL_BOUNCE_PENDING,LONG,63.0,10.27,9.82,11.14,11.35,220,1.92,CHOP,0.66,10.48,BELOW,-0.1702,12.63,0.0172,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $10.06 (45m 9tk MINOR gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $10.27 (2% pullback cap; anchor at $10.06 too far). Stop $9.82. Anchor: 45m 9tk.,2026-08-21T05:37:26
ORIC,BULL_BOUNCE_PENDING,LONG,63.5,13.6,12.96,14.28,,156,1.06,CHOP,0.71,13.88,NEAR_HIGH,-0.0703,14.93,0.0114,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $13.23 (30m 8tk MINOR gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $13.60 (2% pullback cap; anchor at $13.23 too far). Stop $12.96. Anchor: 30m 8tk.,2026-08-21T05:37:16
SRRK,BULL_BOUNCE_PENDING,LONG,81.8,56.81,54.34,59.65,,40,1.15,CHOP,1.45,55.25,NEAR_HIGH,-0.0554,58.49,0.0126,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.8, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $49.14 anchor - enter on strength above today's high, no pullback | 9.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $55.93 cleared anchor $49.14, 2/4 strength, regime CHOP — buy-stop $56.81, 1.0xATR stop","BUY-STOP @ $56.81 (above today's high $56.75). Stop $54.34 (1.0xATR). Score 82, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-21T05:37:55
ORKA,BULL_BOUNCE_PENDING,LONG,72.0,102.56,89.55,107.68,,7,0.39,CHOP,0.99,104.65,NEAR_HIGH,-0.0941,115.52,0.0118,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $94.00 (45m 800tk VACUUM gap body) | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $102.56 (2% pullback cap; anchor at $94.00 too far). Stop $89.55. Anchor: 45m 800tk.,2026-08-21T05:38:27
CLYM,BULL_BOUNCE_PENDING,LONG,68.2,17.05,14.56,17.9,,40,0.34,CHOP,0.77,17.3993,NEAR_HIGH,-0.0406,18.14,0.0157,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.2, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $14.89 (daily 34tk COMPRESSION gap body) | 13.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $17.05 (2% pullback cap; anchor at $14.89 too far). Stop $14.56. Anchor: daily 34tk.,2026-08-21T05:38:25
AVR,BULL_BOUNCE_PENDING,LONG,63.0,8.92,8.5,9.68,10.31,241,1.84,CHOP,1.25,9.1,BELOW,-0.1768,11.05,0.012,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $8.66 (4h 9tk COMPRESSION gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY CHOP — size down 50%",LIMIT BUY @ $8.92 (2% pullback cap; anchor at $8.66 too far). Stop $8.5. Anchor: 4h 9tk.,2026-08-21T05:38:13
SLDB,BULL_BOUNCE,LONG,65.8,8.86,8.08,10.89,,127,2.59,CHOP,1.17,8.86,BELOW,-0.2262,11.45,0.01,1.0% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.8, ""multiple_touches"": 16.0, ""rel_vol_normal+"": 3.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on daily (score 67) | price at lower rail ($8.20) | anchor: daily 18tk @ $8.65 | 9 prior bull-rail touches | SPY CHOP — size down 50%,"Channel: daily ASC, rails $8.20-$10.89",2026-08-21T05:38:13
MDB,BEAR_REJECTION_PENDING,SHORT,75.7,430.32,440.82,382.46,366.92,9,4.56,CHOP,0.86,421.88,BELOW,-0.1083,473.1,0.0158,1.6% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 11.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $433.92 (daily 340tk CONVICTION bear gap) | only 2.9% above current — close rally | ASC channel active (4h) — short fights rising structure,LIMIT SHORT @ $430.32 (2% rally cap; anchor at $433.92 too far). Stop $440.82. Anchor: daily 340tk bear.,2026-08-21T05:39:24
ONTO,BULL_BOUNCE_PENDING,LONG,70.0,297.92,267.36,348.72,,3,1.66,CHOP,0.48,304.0,BELOW,-0.2134,386.46,0.0099,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $284.35 (daily 3131tk CONVICTION gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY CHOP — size down 50%",LIMIT BUY @ $297.92 (2% pullback cap; anchor at $284.35 too far). Stop $267.36. Anchor: daily 3131tk.,2026-08-21T05:39:37
ONTO,BULL_BOUNCE_CONFIRMED,LONG,65.4,304.0,288.55,332.4,348.72,6,1.84,CHOP,0.48,304.0,BELOW,-0.2134,386.46,0.0099,1.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 7.4, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_chop_size_down"": -5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 10m (score 90) | recovered 2.8% from recent low $295.69 | bounce at 1h 600tk @ $294.50 (VACUUM) | 5 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY CHOP — size down 50% | staircase: 1 prior distinct rejection(s) below — prev = 10m 499tk @ $292.49,"Channel: 10m ASC, rails $295.12-$299.35. Recent low $295.69 → now $304.00 (+2.8%)",2026-08-21T05:39:37
CXW,BULL_BOUNCE_PENDING,LONG,77.4,33.63,31.74,35.31,,52,0.89,CHOP,1.21,33.51,NEAR_HIGH,-0.0387,34.86,0.0175,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.4, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $28.90 anchor - enter on strength above today's high, no pullback | 12.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $32.00 cleared anchor $28.90, 2/4 strength, regime CHOP — buy-stop $33.63, 1.0xATR stop","BUY-STOP @ $33.63 (above today's high $33.60). Stop $31.74 (1.0xATR). Score 77, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-21T05:38:53
RYAM,BULL_BOUNCE,LONG,60.9,8.58,8.13,8.7,,221,0.27,CHOP,0.85,8.58,BELOW,-0.2759,11.85,0.0127,1.3% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.9, ""multiple_touches"": 8.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 15m (score 72) | price at lower rail ($8.54) | anchor: daily 9tk @ $8.44 | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 15m ASC, rails $8.54-$8.70",2026-08-21T05:38:21
MGTX,BULL_BOUNCE,LONG,64.0,14.45,13.77,15.17,,146,1.06,CHOP,1.53,14.45,NEAR_HIGH,-0.0586,15.35,0.009,0.9% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 10m (score 78) | price at lower rail ($14.46) | anchor: 15m 83tk @ $14.30 | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 10m ASC, rails $14.46-$14.86",2026-08-21T05:39:18
MGTX,BULL_BOUNCE_PENDING,LONG,60.7,14.16,13.82,14.93,15.13,293,2.26,CHOP,1.53,14.45,NEAR_HIGH,-0.0586,15.35,0.009,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $14.13 (1h 48tk MINOR gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $14.16 (2% pullback cap; anchor at $14.13 too far). Stop $13.82. Anchor: 1h 48tk.,2026-08-21T05:39:18
WTTR,BULL_BOUNCE_PENDING,LONG,79.0,19.75,18.41,22.22,,74,1.85,CHOP,0.58,20.15,BELOW,-0.1064,22.55,0.0079,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $19.25 (daily 150tk CONVICTION gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | ENERGY STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $19.75 (2% pullback cap; anchor at $19.25 too far). Stop $18.41. Anchor: daily 150tk.,2026-08-21T05:39:22
OBE,BULL_BOUNCE,LONG,61.0,12.01,11.45,13.24,13.51,179,2.21,CHOP,0.81,12.01,BELOW,-0.1768,14.59,0.0099,1.0% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 5m (score 96) | price at lower rail ($12.03) | anchor: daily 36tk @ $11.93 | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 5m ASC, rails $12.03-$12.19",2026-08-21T05:40:03
VOR,BULL_BOUNCE_PENDING,LONG,63.5,22.61,22.07,23.77,25.41,186,2.17,CHOP,0.8,23.07,DEEP_BELOW,-0.5404,50.2,0.011,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $22.54 (1h 72tk MINOR gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $22.61 (2% pullback cap; anchor at $22.54 too far). Stop $22.07. Anchor: 1h 72tk.,2026-08-21T05:39:47
BWIN,BEAR_REJECTION_PENDING,SHORT,74.5,32.33,36.55,30.72,,23,0.38,CHOP,0.56,31.7,NEAR_HIGH,-0.0888,34.79,0.0069,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $33.63 (daily 274tk CONVICTION bear gap) | ASC channel active (30m) — short fights rising structure,LIMIT SHORT @ $32.33 (2% rally cap; anchor at $33.63 too far). Stop $36.55. Anchor: daily 274tk bear.,2026-08-21T05:39:45
AXGN,BULL_BOUNCE_PENDING,LONG,66.7,46.1,41.85,48.4,,23,0.54,CHOP,1.02,47.04,NEAR_HIGH,-0.0715,50.66,0.0192,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.7, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $42.50 (weekly 58tk COMPRESSION gap body) | 9.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY CHOP — size down 50%",LIMIT BUY @ $46.10 (2% pullback cap; anchor at $42.50 too far). Stop $41.85. Anchor: weekly 58tk.,2026-08-21T05:39:59
VRNS,BULL_BOUNCE,LONG,68.2,40.85,38.87,44.09,46.75,50,1.64,CHOP,0.76,40.85,DEEP_BELOW,-0.3607,63.9,0.0117,1.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.2, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($40.82) | anchor: daily 55tk @ $40.23 | 7 prior bull-rail touches | flag-period volume compressed (textbook) | SPY CHOP — size down 50%,"Channel: 5m ASC, rails $40.82-$41.07",2026-08-21T05:40:52
CGON,BULL_BOUNCE_PENDING,LONG,80.4,79.79,76.72,83.78,,32,1.3,CHOP,0.85,77.61,NEAR_HIGH,-0.0415,80.97,0.0075,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 10.4, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $71.17 anchor - enter on strength above today's high, no pullback | 7.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $79.50 cleared anchor $71.17, 2/4 strength, regime CHOP — buy-stop $79.79, 1.0xATR stop","BUY-STOP @ $79.79 (above today's high $79.71). Stop $76.72 (1.0xATR). Score 80, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-08-21T05:40:22
GWRE,BEAR_REJECTION_PENDING,SHORT,73.0,184.62,188.8,155.92,175.0,23,6.87,CHOP,0.93,181.0,DEEP_BELOW,-0.336,272.6,0.0121,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $186.39 (daily 130tk CONVICTION bear gap) | only 3.0% above current — close rally | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $184.62 (2% rally cap; anchor at $186.39 too far). Stop $188.8. Anchor: daily 130tk bear.,2026-08-21T05:41:22
TRAX,BULL_BOUNCE_PENDING,LONG,68.8,41.06,36.95,47.58,,24,1.59,CHOP,0.65,41.9,BELOW,-0.1605,49.91,0.0134,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 8.8, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $39.05 (1h 383tk VACUUM gap body) | only 2.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $41.06 (2% pullback cap; anchor at $39.05 too far). Stop $36.95. Anchor: 1h 383tk.,2026-08-21T05:40:23
JBIO,BULL_BOUNCE_PENDING,LONG,65.9,20.81,19.05,24.32,,57,2.0,CHOP,1.08,21.23,BELOW,-0.2418,28.0,0.0147,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 1.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $19.54 (4h 79tk MINOR gap body) | 6.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $20.81 (2% pullback cap; anchor at $19.54 too far). Stop $19.05. Anchor: 4h 79tk.,2026-08-21T05:40:24
ASPN,BEAR_REJECTION_PENDING,SHORT,63.1,5.25,5.58,4.69,4.44,306,1.72,CHOP,0.51,5.15,DEEP_BELOW,-0.4491,9.35,0.0109,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.1, ""moderate_rally"": 4.0, ""regime_chop"": -2.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $5.40 (daily 5tk MINOR bear gap) | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $5.25 (2% rally cap; anchor at $5.40 too far). Stop $5.58. Anchor: daily 5tk bear.,2026-08-21T05:41:53
IREN,BEAR_REJECTION_PENDING,SHORT,61.1,44.15,45.53,39.47,38.6,72,3.4,CHOP,0.96,43.94,DEEP_BELOW,-0.4284,76.87,0.1259,12.6% (active),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 5.1, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $44.15 (15m 115tk VACUUM bear gap) | only 0.5% above current — close rally | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $44.15 on rally (0.5% above current $43.94). Stop $45.53. Anchor: 15m 115tk bear.,2026-08-21T05:41:44
DSGN,BULL_BOUNCE,LONG,73.5,15.56,14.91,16.34,,153,1.19,CHOP,1.07,15.56,NEAR_HIGH,-0.098,17.25,0.0082,0.8% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.5, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($15.50) | anchor: daily 24tk @ $15.38 | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 5m ASC, rails $15.50-$15.69",2026-08-21T05:41:06
DSGN,BULL_BOUNCE_PENDING,LONG,60.3,15.38,15.19,15.69,,510,1.56,CHOP,1.07,15.56,NEAR_HIGH,-0.098,17.25,0.0082,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $15.38 (daily 24tk COMPRESSION gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $15.38 on pullback (0.4% below current $15.56). Stop $15.19. Anchor: daily 24tk.,2026-08-21T05:41:06
ICLR,BULL_BOUNCE_PENDING,LONG,64.1,171.91,169.79,188.22,200.24,46,7.66,CHOP,0.63,174.265,BELOW,-0.1454,203.91,0.0067,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 2.1, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $171.91 (10m 119tk VACUUM gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $171.91 on pullback (1.0% below current $174.26). Stop $169.79. Anchor: 10m 119tk.,2026-08-21T05:41:34
WGS,BEAR_REJECTION_PENDING,SHORT,70.8,83.0,85.53,78.31,70.94,39,1.86,CHOP,0.55,82.55,DEEP_BELOW,-0.5169,170.87,0.0152,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 10.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $83.00 (4h 210tk VACUUM bear gap) | only 0.5% above current — close rally | ASC channel active (45m) — short fights rising structure,LIMIT SHORT @ $83.00 on rally (0.5% above current $82.55). Stop $85.53. Anchor: 4h 210tk bear.,2026-08-21T05:41:46
ETON,BULL_BOUNCE_PENDING,LONG,62.2,58.71,55.32,61.65,,29,0.87,CHOP,0.89,59.91,NEAR_HIGH,-0.0614,63.83,0.0205,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 4.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $56.55 (5m 33tk MINOR gap body) | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE HOT (top 8%) — major tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $58.71 (2% pullback cap; anchor at $56.55 too far). Stop $55.32. Anchor: 5m 33tk.,2026-08-21T05:42:26
ATRO,BULL_BOUNCE_PENDING,LONG,79.5,74.74,70.29,86.06,86.92,22,2.54,CHOP,0.94,76.27,BELOW,-0.1926,94.46,0.0148,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.5, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $71.99 (daily 174tk VACUUM gap body) | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY CHOP — size down 50%",LIMIT BUY @ $74.74 (2% pullback cap; anchor at $71.99 too far). Stop $70.29. Anchor: daily 174tk.,2026-08-21T05:43:10
