ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
DRI,218.86,BASING,0.0,0,20,20,227.22,226.36,86,30m,3.43,73 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,218.86,215.5771,227.22,30,3.82,2.55,False
DT,49.5607,BASING,0.0,0,8,8,56.19,55.92,27,daily,12.83,3 bear-built-above · rel-vol 2.7x · regime CHOP,False,8,49.5607,48.8173,56.19,134,13.38,8.92,False
DUOL,138.1,BASING,0.0,0,20,20,156.4,155.8,60,4h,12.82,19 bear-built-above · rel-vol 1.1x · regime CHOP,True,22,138.1,136.0285,156.4,48,13.25,8.83,False
DUOT,11.69,BASING,0.0,0,11,11,12.458,12.45,1,15m,6.5,11 bear-built-above · rel-vol 4.6x · regime CHOP,True,11,11.69,11.5146,12.458,570,6.57,4.38,False
DVLT,0.3704,BASING,0.0,0,5,5,0.3933,0.3928,1,10m,6.05,3 bear-built-above · rel-vol 5.4x · regime CHOP,True,5,0.3704,0.3648,0.3933,17998,6.18,4.12,False
DVN,47.7941,BASING,0.0,0,20,20,49.69,49.35,34,daily,3.26,25 bear-built-above · rel-vol 1.6x · regime CHOP,False,22,47.7941,47.0772,49.69,139,3.97,2.64,False
DX,13.18,BASING,0.0,0,8,8,14.12,14.03,9,weekly,6.45,4 bear-built-above · rel-vol 1.0x · regime CHOP,True,9,13.18,12.9823,14.12,505,7.13,4.75,False
DXYZ,32.5,BASING,0.0,0,19,19,36.01,35.99,2,45m,10.74,18 bear-built-above · rel-vol 1.2x · regime CHOP,False,25,32.5,32.0125,36.01,205,10.8,7.2,False
EAT,235.65,BASING,0.0,0,20,20,254.0062,248.5,551,1h,5.45,52 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,235.65,232.1153,254.0062,28,7.79,5.19,False
ECG,129.19,BASING,0.0,0,19,19,143.04,139.07,397,daily,7.65,62 bear-built-above · rel-vol 2.0x · regime CHOP,False,19,129.19,127.2522,143.04,51,10.72,7.15,False
ECHO,90.0,BASING,0.0,0,20,20,92.405,90.48,193,daily,0.53,33 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,90.0,88.65,92.405,74,2.67,1.78,False
EFOR,30.79,BASING,0.0,0,20,20,31.43,31.27,17,45m,1.56,27 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,30.79,30.3281,31.43,216,2.08,1.39,False
EGO,39.8922,BASING,0.0,0,18,18,46.33,43.69,265,daily,9.52,18 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,39.8922,39.2938,46.33,167,16.14,10.76,False
EHGO,1.74,BASING,0.0,0,20,20,1.91,1.89,3,weekly,8.62,23 bear-built-above · rel-vol 0.0x · regime CHOP,False,20,1.74,1.7139,1.91,3831,9.77,6.51,False
EIX,73.73,BASING,0.0,0,20,20,78.5,75.94,257,daily,3.0,3 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,73.73,72.624,78.5,90,6.47,4.31,False
ELAN,23.72,BASING,0.0,0,20,20,26.22,25.345,88,daily,6.85,10 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,23.72,23.3642,26.22,281,10.54,7.03,False
ELF,92.06,BASING,0.0,0,20,20,95.24,94.99,25,daily,3.18,26 bear-built-above · rel-vol 0.4x · regime CHOP,False,22,92.06,90.6791,95.24,72,3.45,2.3,False
ELPW,3.85,BASING,0.0,0,20,20,4.0,3.88,13,weekly,0.78,25 bear-built-above · rel-vol 0.2x · regime CHOP,False,20,3.85,3.7923,4.0,1731,3.9,2.6,False
ELV,382.0,BASING,0.0,0,11,11,426.79,392.78,3402,daily,2.82,7 bear-built-above · rel-vol 0.9x · regime CHOP,False,13,382.0,376.27,426.79,17,11.73,7.82,False
EMR,157.78,BASING,0.0,0,20,20,162.05,161.09,97,daily,2.1,42 bear-built-above · rel-vol 0.7x · regime CHOP,False,23,157.78,155.4133,162.05,42,2.71,1.8,False
ENR,22.45,BASING,0.0,0,10,10,22.84,22.83,2,10m,1.69,10 bear-built-above · rel-vol 1.0x · regime CHOP,False,12,22.45,22.1133,22.84,296,1.74,1.16,False
ENS,200.56,BASING,0.0,0,18,18,220.46,218.75,172,daily,9.07,14 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,200.56,197.5516,220.46,33,9.92,6.61,False
ENSC,0.369,BASING,0.0,0,11,11,0.3999,0.385,2,weekly,4.34,11 bear-built-above · rel-vol 0.1x · regime CHOP,False,11,0.369,0.3635,0.3999,18066,8.37,5.58,False
EOLS,8.03,BASING,0.0,0,10,10,8.47,8.27,21,15m,2.99,10 bear-built-above · rel-vol 0.7x · regime CHOP,False,12,8.03,7.9095,8.47,830,5.48,3.65,False
EOSE,3.68,BASING,0.0,0,20,20,3.93,3.75,19,daily,1.9,18 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,3.68,3.6248,3.93,1811,6.79,4.53,False
EPC,28.45,BASING,0.0,0,16,16,30.57,30.48,9,weekly,7.14,13 bear-built-above · rel-vol 0.9x · regime CHOP,False,16,28.45,28.0232,30.57,234,7.45,4.97,False
EQH,50.84,BASING,0.0,0,20,20,54.23,53.87,36,weekly,5.96,46 bear-built-above · rel-vol 0.5x · regime CHOP,False,23,50.84,50.0774,54.23,131,6.67,4.45,False
EQPT,19.85,BASING,0.0,0,20,20,20.47,20.33,15,weekly,2.42,15 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,19.85,19.5523,20.47,335,3.12,2.08,False
EQX,11.4201,BASING,0.0,0,16,16,12.11,11.91,20,daily,4.29,20 bear-built-above · rel-vol 0.5x · regime CHOP,False,18,11.4201,11.2488,12.11,583,6.04,4.03,False
ERAS,18.11,BASING,0.0,0,6,6,18.28,18.19,9,daily,0.44,3 bear-built-above · rel-vol 0.6x · regime CHOP,False,7,18.11,17.8383,18.28,368,0.94,0.63,False
ERO,32.84,BASING,0.0,0,20,20,38.03,35.65,239,daily,8.56,50 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,32.84,32.3474,38.03,203,15.8,10.54,False
EROC,15.66,BASING,0.0,0,20,20,17.15,17.12,3,daily,9.32,20 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,15.66,15.4251,17.15,425,9.51,6.34,False
ESNT,69.58,BASING,0.0,0,16,16,70.17,70.14,4,10m,0.8,16 bear-built-above · rel-vol 1.2x · regime CHOP,False,18,69.58,68.5363,70.17,95,0.85,0.57,False
ESTC,84.76,BASING,0.0,0,16,16,92.46,91.38,108,daily,7.81,12 bear-built-above · rel-vol 1.3x · regime CHOP,False,18,84.76,83.4886,92.46,78,9.08,6.06,False
ETON,62.696,BASING,0.0,0,1,1,63.43,63.22,22,1m,0.84,1 bear-built-above · rel-vol 1.3x · regime CHOP,True,1,62.696,61.7556,63.43,106,1.17,0.78,False
EVGO,1.54,BASING,0.0,0,12,12,1.7494,1.74,1,45m,12.99,3 bear-built-above · rel-vol 0.8x · regime CHOP,False,12,1.54,1.5169,1.7494,4329,13.6,9.06,False
EVH,4.5179,BASING,0.0,0,15,15,5.09,5.06,4,4h,12.0,14 bear-built-above · rel-vol 0.8x · regime CHOP,False,16,4.5179,4.4501,5.09,1475,12.66,8.44,False
EW,90.98,BASING,0.0,0,20,20,94.82,94.43,39,daily,3.79,28 bear-built-above · rel-vol 0.6x · regime CHOP,False,22,90.98,89.6153,94.82,73,4.22,2.81,False
EWTX,44.95,BASING,0.0,0,4,4,48.5,48.09,41,30m,6.99,3 bear-built-above · rel-vol 1.2x · regime CHOP,True,4,44.95,44.2758,48.5,148,7.9,5.27,False
EXE,95.35,BASING,0.0,0,19,19,103.89,102.72,118,weekly,7.73,18 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,95.35,93.9197,103.89,69,8.96,5.97,False
EXK,9.7,BASING,0.0,0,17,17,10.59,10.14,45,daily,4.54,26 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,9.7,9.5545,10.59,687,9.18,6.12,False
EXPD,185.95,BASING,0.0,0,20,20,186.9925,186.965,3,1h,0.55,52 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,185.95,183.1607,186.9925,35,0.56,0.37,False
EXPE,321.42,BASING,0.0,0,20,20,331.0,330.12,88,1h,2.71,32 bear-built-above · rel-vol 0.6x · regime CHOP,True,22,321.42,316.5987,331.0,20,2.98,1.99,False
EYPT,5.7,BASING,0.0,0,6,6,15.27,6.45,882,45m,13.16,rel-vol 3.2x · regime CHOP,False,6,5.7,5.6145,15.27,1169,167.89,111.93,False
F,13.94,BASING,0.0,0,20,20,14.2944,14.2936,1,1h,2.54,23 bear-built-above · rel-vol 0.5x · regime CHOP,False,21,13.94,13.7309,14.2944,478,2.54,1.69,False
FA,20.95,BASING,0.0,0,20,20,23.59,21.17,242,daily,1.05,25 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,20.95,20.6357,23.59,318,12.6,8.4,False
FANG,208.1,BASING,0.0,0,16,16,209.5,209.4,10,45m,0.62,14 bear-built-above · rel-vol 1.0x · regime CHOP,False,16,208.1,204.9785,209.5,32,0.67,0.45,False
FAST,51.27,BASING,0.0,0,14,14,51.38,51.36,3,10m,0.18,14 bear-built-above · rel-vol 0.7x · regime CHOP,False,16,51.27,50.501,51.38,130,0.21,0.14,False
FCEL,21.88,BASING,0.0,0,5,5,25.96,22.54,343,daily,3.02,4 bear-built-above · rel-vol 1.6x · regime CHOP,True,5,21.88,21.5518,25.96,304,18.65,12.43,False
FCX,65.93,BASING,0.0,0,20,20,69.22,68.145,108,daily,3.36,46 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,65.93,64.9411,69.22,101,4.99,3.33,False
FDMT,14.72,BASING,0.0,0,1,1,14.845,14.81,4,1m,0.61,1 bear-built-above · rel-vol 2.9x · regime CHOP,False,1,14.72,14.4992,14.845,452,0.85,0.57,False
FDXF,140.5,BASING,0.0,0,20,20,150.29,149.0,129,daily,6.05,87 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,140.5,138.3925,150.29,47,6.97,4.65,False
FHB,27.22,BASING,0.0,0,20,20,30.01,29.29,73,weekly,7.6,52 bear-built-above · rel-vol 0.8x · regime CHOP,False,26,27.22,26.8117,30.01,244,10.25,6.83,False
FICO,1074.88,BASING,0.0,0,20,20,1348.49,1150.0,19849,daily,6.99,24 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,1074.88,1058.7568,1348.49,6,25.45,16.97,False
FIG,25.59,BASING,0.0,0,20,20,26.54,26.535,1,5m,3.69,20 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,25.59,25.2062,26.54,260,3.71,2.47,False
FIGR,35.0295,BASING,0.0,0,20,20,38.58,38.45,13,daily,9.76,19 bear-built-above · rel-vol 1.1x · regime CHOP,False,24,35.0295,34.5041,38.58,190,10.14,6.76,False
FIS,41.12,BASING,0.0,0,19,19,44.78,44.26,53,daily,7.64,14 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,41.12,40.5032,44.78,162,8.9,5.93,False
FISV,51.53,BASING,0.0,0,17,17,62.15,57.82,433,daily,12.21,46 bear-built-above · rel-vol 0.7x · regime CHOP,False,17,51.53,50.757,62.15,129,20.61,13.74,False
FIVE,238.51,BASING,0.0,0,20,20,247.8091,247.0,81,1h,3.56,29 bear-built-above · rel-vol 0.6x · regime CHOP,True,20,238.51,234.9323,247.8091,27,3.9,2.6,False
FIVN,32.46,BASING,0.0,0,5,5,33.19,33.105,9,5m,1.99,5 bear-built-above · rel-vol 0.3x · regime CHOP,True,6,32.46,31.9731,33.19,205,2.25,1.5,False
FIX,1738.22,BASING,0.0,0,19,19,2011.32,1957.04,5428,daily,12.59,57 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,1738.22,1712.1467,2011.32,3,15.71,10.47,False
FLR,53.42,BASING,0.0,0,20,20,55.27,55.18,10,15m,3.29,42 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,53.42,52.6187,55.27,124,3.46,2.31,False
FLUT,93.75,BASING,0.0,0,20,20,104.96,97.705,726,daily,4.22,55 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,93.75,92.3438,104.96,71,11.96,7.97,False
FLY,26.18,BASING,0.0,0,20,20,26.67,26.38,30,weekly,0.76,33 bear-built-above · rel-vol 0.6x · regime CHOP,False,22,26.18,25.7873,26.67,254,1.87,1.25,False
FLYW,18.5,BASING,0.0,0,12,12,18.95,18.81,15,30m,1.68,12 bear-built-above · rel-vol 0.5x · regime CHOP,False,14,18.5,18.2225,18.95,360,2.43,1.62,False
FMC,10.0702,BASING,0.0,0,20,20,10.59,10.51,9,weekly,4.37,31 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,10.0702,9.9191,10.59,662,5.16,3.44,False
FNB,19.22,BASING,0.0,0,7,7,19.3,19.29,2,1m,0.36,7 bear-built-above · rel-vol 0.9x · regime CHOP,True,8,19.22,18.9317,19.3,346,0.42,0.28,False
FND,56.05,BASING,0.0,0,18,18,58.57,57.92,65,weekly,3.34,37 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,56.05,55.2092,58.57,118,4.5,3.0,False
FORM,126.77,BASING,0.0,0,20,20,134.05,129.28,478,daily,1.98,69 bear-built-above · rel-vol 1.1x · regime CHOP,False,21,126.77,124.8684,134.05,52,5.74,3.83,False
FOUR,46.35,BASING,0.0,0,20,20,53.38,47.45,593,daily,2.37,10 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,46.35,45.6547,53.38,143,15.17,10.11,False
FPS,36.15,BASING,0.0,0,20,20,38.83,37.44,140,daily,3.57,46 bear-built-above · rel-vol 0.6x · regime CHOP,False,22,36.15,35.6077,38.83,184,7.41,4.94,False
FRMI,5.85,BASING,0.0,0,20,20,6.14,5.95,19,daily,1.71,20 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,5.85,5.7622,6.14,1139,4.96,3.3,False
FRNM,12.95,BASING,0.0,0,11,11,13.45,13.29,17,4h,2.63,11 bear-built-above · rel-vol 1.7x · regime CHOP,False,11,12.95,12.7557,13.45,514,3.86,2.57,False
FRO,43.87,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime CHOP,True,1,43.87,43.2119,48.257,151,10.0,6.67,False
FROG,91.6,BASING,0.0,0,20,20,94.64,94.03,61,daily,2.65,32 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,91.6,90.226,94.64,72,3.32,2.21,False
FRPT,72.63,BASING,0.0,0,12,12,82.64,82.03,61,weekly,12.94,1 bear-built-above · rel-vol 0.5x · regime CHOP,True,15,72.63,71.5405,82.64,91,13.78,9.19,False
FRSH,12.79,BASING,0.0,0,8,8,14.49,14.29,21,daily,11.73,4 bear-built-above · rel-vol 0.9x · regime CHOP,False,12,12.79,12.5981,14.49,521,13.29,8.86,False
FRVO,17.82,BASING,0.0,0,20,20,19.76,19.49,28,weekly,9.37,22 bear-built-above · rel-vol 1.5x · regime CHOP,False,20,17.82,17.5527,19.76,374,10.89,7.26,False
FSK,11.9024,BASING,0.0,0,20,20,13.13,12.1,104,daily,1.66,43 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,11.9024,11.7239,13.13,560,10.31,6.88,False
FSLR,220.0,BASING,0.0,0,18,18,250.05,247.65,241,daily,12.57,43 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,220.0,216.7,250.05,30,13.66,9.11,False
FSLY,26.3,BASING,0.0,0,18,18,29.04,28.6,44,daily,8.75,33 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,26.3,25.9055,29.04,253,10.42,6.95,False
FSM,10.45,BASING,0.0,0,20,20,11.52,11.2,33,weekly,7.18,31 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,10.45,10.2932,11.52,637,10.24,6.83,False
FTAI,213.0,BASING,0.0,0,19,19,241.54,237.46,408,daily,11.48,46 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,213.0,209.805,241.54,31,13.4,8.93,False
FTI,79.0,BASING,0.0,0,14,14,79.8,79.62,18,30m,0.78,14 bear-built-above · rel-vol 0.8x · regime CHOP,True,14,79.0,77.815,79.8,84,1.01,0.68,False
FTK,27.29,BASING,0.0,0,19,19,30.545,30.46,9,10m,11.62,23 bear-built-above · rel-vol 1.8x · regime CHOP,False,19,27.29,26.8806,30.545,244,11.93,7.95,False
FTNT,158.1,BASING,0.0,0,17,17,170.7,170.35,35,30m,7.75,11 bear-built-above · rel-vol 0.8x · regime CHOP,False,17,158.1,155.7285,170.7,42,7.97,5.31,False
FTRE,17.6,BASING,0.0,0,20,20,18.43,18.12,31,weekly,2.95,27 bear-built-above · rel-vol 0.4x · regime CHOP,False,21,17.6,17.336,18.43,378,4.72,3.14,False
FUL,58.9,BASING,0.0,0,18,18,68.0,64.9,310,4h,10.19,77 bear-built-above · rel-vol 1.2x · regime CHOP,False,18,58.9,58.0165,68.0,113,15.45,10.3,False
FUN,15.6735,BASING,0.0,0,20,20,17.96,17.52,45,daily,11.78,29 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,15.6735,15.4384,17.96,425,14.59,9.73,False
GAP,20.1016,BASING,0.0,0,18,18,23.87,21.345,253,daily,6.19,51 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,20.1016,19.8001,23.87,331,18.75,12.5,False
GAU,2.038,BASING,0.0,0,20,20,2.11,2.06,5,daily,1.08,22 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,2.038,2.0074,2.11,3271,3.53,2.36,False
GCTK,0.3304,BASING,0.0,0,19,19,0.3461,0.34,1,4h,2.91,19 bear-built-above · rel-vol 0.1x · regime CHOP,False,19,0.3304,0.3254,0.3461,20177,4.75,3.17,False
GCTS,2.01,BASING,0.0,0,19,19,2.45,2.07,39,daily,2.99,26 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,2.01,1.9798,2.45,3316,21.89,14.59,False
GDDY,94.51,BASING,0.0,0,20,20,107.35,106.79,56,daily,12.99,29 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,94.51,93.0924,107.35,70,13.59,9.06,False
GDRX,3.58,BASING,0.0,0,20,20,4.0,3.94,7,4h,10.06,26 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,3.58,3.5263,4.0,1862,11.73,7.82,False
GDS,33.6991,BASING,0.0,0,16,16,36.11,35.1,101,daily,4.16,36 bear-built-above · rel-vol 1.4x · regime CHOP,False,16,33.6991,33.1936,36.11,197,7.15,4.77,False
GEHC,72.5001,BASING,0.0,0,19,19,83.92,82.93,99,weekly,14.39,25 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,72.5001,71.4126,83.92,91,15.75,10.5,False
GENI,7.5,BASING,0.0,0,20,20,8.4446,8.26,19,30m,10.13,32 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,7.5,7.3875,8.4446,888,12.59,8.4,False
GEO,30.59,BASING,0.0,0,20,20,33.07,32.34,73,weekly,5.72,38 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,30.59,30.1311,33.07,217,8.11,5.4,False
GERN,1.54,BASING,0.0,0,14,14,2.37,1.73,65,daily,12.34,13 bear-built-above · rel-vol 0.4x · regime CHOP,False,14,1.54,1.5169,2.37,4329,53.9,35.93,False
GFS,50.26,BASING,0.0,0,20,20,53.44,51.245,220,daily,1.96,51 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,50.26,49.5061,53.44,132,6.33,4.22,False
GH,160.12,BASING,0.0,0,20,20,169.33,169.18,16,10m,5.66,34 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,160.12,157.7182,169.33,41,5.75,3.83,False
GIL,55.76,BASING,0.0,0,18,18,56.72,56.17,55,weekly,0.74,19 bear-built-above · rel-vol 0.4x · regime CHOP,False,18,55.76,54.9236,56.72,119,1.72,1.15,False
GIS,38.03,BASING,0.0,0,20,20,40.66,40.16,50,daily,5.6,17 bear-built-above · rel-vol 0.9x · regime CHOP,False,23,38.03,37.4596,40.66,175,6.92,4.61,False
GKOS,184.12,BASING,0.0,0,15,15,188.86,188.51,36,1h,2.38,15 bear-built-above · rel-vol 0.7x · regime CHOP,True,15,184.12,181.3582,188.86,36,2.57,1.72,False
GLOB,37.19,BASING,0.0,0,20,20,39.03,38.21,83,daily,2.74,10 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,37.19,36.6321,39.03,179,4.95,3.3,False
GLW,160.57,BASING,0.0,0,17,17,169.74,161.65,810,daily,0.67,26 bear-built-above · rel-vol 0.8x · regime CHOP,False,17,160.57,158.1615,169.74,41,5.71,3.81,False
GLWG,15.4,BASING,0.0,0,20,20,17.19,15.6,160,daily,1.3,15 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,15.4,15.169,17.19,432,11.62,7.75,False
GLXY,20.51,BASING,0.0,0,17,17,22.7,21.63,108,daily,5.46,31 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,20.51,20.2024,22.7,325,10.68,7.12,False
GMED,86.0,BASING,0.0,0,20,20,91.34,91.0,35,weekly,5.81,17 bear-built-above · rel-vol 0.8x · regime CHOP,True,20,86.0,84.71,91.34,77,6.21,4.14,False
GNRC,210.5972,BASING,0.0,0,20,20,233.94,229.38,457,weekly,8.92,40 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,210.5972,207.4382,233.94,31,11.08,7.39,False
GOOG,339.879,BASING,0.0,0,19,19,383.86,381.225,264,daily,12.16,45 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,339.879,334.7808,383.86,19,12.94,8.63,False
GOOGL,342.78,BASING,0.0,0,15,15,388.0,385.24,276,daily,12.39,30 bear-built-above · rel-vol 0.6x · regime CHOP,False,15,342.78,337.6383,388.0,19,13.19,8.79,False
GOSS,0.15,BASING,0.0,0,14,14,0.1703,0.17,1,daily,13.33,6 bear-built-above · rel-vol 0.2x · regime CHOP,False,15,0.15,0.1477,0.1703,44444,13.53,9.02,False
GPK,11.02,BASING,0.0,0,20,20,12.48,12.3,18,weekly,11.62,32 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,11.02,10.8547,12.48,604,13.25,8.83,False
GPN,91.5,BASING,0.0,0,20,20,100.77,98.98,179,weekly,8.17,42 bear-built-above · rel-vol 0.5x · regime CHOP,False,22,91.5,90.1275,100.77,72,10.13,6.75,False
GPRO,0.605,BASING,0.0,0,19,19,0.7002,0.65,6,daily,7.44,6 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,0.605,0.5959,0.7002,11019,15.74,10.49,False
GPUS,0.0936,BASING,0.0,0,3,3,0.113,0.1,2,daily,6.84,1 bear-built-above · rel-vol 2.1x · regime CHOP,False,3,0.0936,0.0922,0.113,71225,20.73,13.82,False
GRAB,3.45,BASING,0.0,0,10,10,3.58,3.5,9,daily,1.45,10 bear-built-above · rel-vol 0.8x · regime CHOP,False,10,3.45,3.3982,3.58,1932,3.77,2.51,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime CHOP,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,70.89,BASING,0.0,0,8,8,74.73,74.58,16,45m,5.21,8 bear-built-above · rel-vol 0.8x · regime CHOP,True,8,70.89,69.8267,74.73,94,5.42,3.61,False
GROY,3.1,BASING,0.0,0,16,16,3.56,3.45,11,daily,11.29,7 bear-built-above · rel-vol 0.7x · regime CHOP,False,16,3.1,3.0535,3.56,2150,14.84,9.89,False
GTE,9.58,BASING,0.0,0,9,9,10.24,10.22,2,45m,6.68,2 bear-built-above · rel-vol 0.3x · regime CHOP,True,11,9.58,9.4363,10.24,695,6.89,4.59,False
GTLB,41.0028,BASING,0.0,0,17,17,44.33,44.2,13,weekly,7.8,14 bear-built-above · rel-vol 1.1x · regime CHOP,True,17,41.0028,40.3878,44.33,162,8.11,5.41,False
GTM,3.82,BASING,0.0,0,20,20,6.04,4.06,199,daily,6.28,29 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,3.82,3.7627,6.04,1745,58.12,38.74,False
GWRE,177.76,BASING,0.0,0,19,19,187.63,186.61,102,weekly,4.98,9 bear-built-above · rel-vol 0.6x · regime CHOP,True,21,177.76,175.0936,187.63,37,5.55,3.7,False
HAE,104.97,BASING,0.0,0,10,10,105.65,105.605,5,15m,0.6,10 bear-built-above · rel-vol 2.7x · regime CHOP,True,10,104.97,103.3954,105.65,63,0.65,0.43,False
HAL,34.9768,BASING,0.0,0,20,20,39.55,38.75,80,weekly,10.79,3 bear-built-above · rel-vol 0.7x · regime CHOP,False,23,34.9768,34.4521,39.55,190,13.07,8.72,False
HALO,104.01,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime CHOP,True,0,104.01,102.4498,114.411,64,10.0,6.67,False
HAO,4.22,BASING,0.0,0,20,20,4.8452,4.82,3,1m,14.22,20 bear-built-above · rel-vol 4.3x · regime CHOP,False,20,4.22,4.1567,4.8452,1579,14.82,9.88,False
HBAN,17.66,BASING,0.0,0,20,20,19.0,18.57,43,daily,5.15,18 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,17.66,17.3951,19.0,377,7.59,5.06,False
HBM,26.06,BASING,0.0,0,20,20,27.87,27.23,65,daily,4.49,44 bear-built-above · rel-vol 0.5x · regime CHOP,False,21,26.06,25.6691,27.87,255,6.95,4.63,False
HCA,411.73,BASING,0.0,0,20,20,472.23,432.46,3978,daily,5.03,21 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,411.73,405.5541,472.23,16,14.69,9.8,False
HCC,97.74,BASING,0.0,0,20,20,105.93,104.69,125,daily,7.11,11 bear-built-above · rel-vol 0.5x · regime CHOP,False,21,97.74,96.2739,105.93,68,8.38,5.59,False
HD,337.96,BASING,0.0,0,20,20,380.72,375.0,573,weekly,10.96,44 bear-built-above · rel-vol 1.7x · regime CHOP,False,20,337.96,332.8906,380.72,19,12.65,8.43,False
HIMS,27.41,BASING,0.0,0,20,20,31.07,30.51,56,daily,11.31,19 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,27.41,26.9989,31.07,243,13.35,8.9,False
HIVE,2.78,BASING,0.0,0,20,20,3.01,2.96,5,daily,6.47,19 bear-built-above · rel-vol 1.7x · regime CHOP,False,20,2.78,2.7383,3.01,2398,8.27,5.52,False
HL,18.12,BASING,0.0,0,18,18,19.45,18.3,115,daily,0.99,20 bear-built-above · rel-vol 1.5x · regime CHOP,False,21,18.12,17.8482,19.45,367,7.34,4.89,False
HLI,127.01,BASING,0.0,0,17,17,139.08,128.34,1075,daily,1.05,21 bear-built-above · rel-vol 0.6x · regime CHOP,False,17,127.01,125.1048,139.08,52,9.5,6.34,False
HLLY,3.095,BASING,0.0,0,11,11,3.62,3.55,8,1h,14.7,6 bear-built-above · rel-vol 0.7x · regime CHOP,False,13,3.095,3.0486,3.62,2154,16.96,11.31,False
HLNE,101.75,BASING,0.0,0,20,20,113.0,111.77,124,daily,9.85,50 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,101.75,100.2237,113.0,65,11.06,7.37,False
HLT,326.74,BASING,0.0,0,19,19,348.84,347.0,184,weekly,6.2,30 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,326.74,321.8389,348.84,20,6.76,4.51,False
HNGE,89.0,BASING,0.0,0,10,10,95.5,92.01,349,15m,3.38,10 bear-built-above · rel-vol 0.7x · regime CHOP,True,11,89.0,87.665,95.5,74,7.3,4.87,False
HNRG,15.79,BASING,0.0,0,20,20,17.53,17.19,34,weekly,8.87,41 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,15.79,15.5531,17.53,422,11.02,7.35,False
