ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
TXG,BULL_BOUNCE_PENDING,LONG,65.0,46.26,41.09,48.57,,19,0.45,FAVORABLE,1.0,47.2,NEAR_HIGH,-0.0624,50.34,0.0226,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $41.99 (30m 94tk MINOR gap body) | 10.1% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $46.26 (2% pullback cap; anchor at $41.99 too far). Stop $41.09. Anchor: 30m 94tk.,2026-08-03T05:08:21
CERS,BULL_BOUNCE_PENDING,LONG,72.4,2.46,2.16,2.58,,332,0.41,FAVORABLE,3.4,2.2159,DEEP_BELOW,-0.3614,3.47,0.0413,4.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $2.18 anchor - enter on strength above today's high, no pullback | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 3.4x avg | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $2.43 cleared anchor $2.18, 2/4 strength, regime FAVORABLE — buy-stop $2.46, 1.5xATR stop","BUY-STOP @ $2.46 (above today's high $2.46). Stop $2.16 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-03T05:07:57
CERS,CHANNEL_BREAKOUT,LONG,65.0,2.22,2.13,2.43,2.43,1144,2.45,FAVORABLE,3.4,2.2159,DEEP_BELOW,-0.3614,3.47,0.0413,4.1% (normal),RISING,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0}","price broke above ASC upper rail ($2.15) | ASC channel (5m) | channel anchored (1h 5tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = daily 46tk @ $2.43 (COMPRESSION, pull 332)","Channel: 5m ASC, broke upper rail",2026-08-03T05:07:57
ACHC,BULL_BOUNCE_PENDING,LONG,74.4,29.09,27.71,32.5,32.58,72,2.48,FAVORABLE,0.69,29.68,BELOW,-0.1716,35.83,0.0234,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.31 (daily 35tk COMPRESSION gap body) | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $29.09 (2% pullback cap; anchor at $28.31 too far). Stop $27.71. Anchor: daily 35tk.,2026-08-03T05:08:02
ACHC,BEAR_REJECTION_PENDING,SHORT,60.7,30.27,40.46,28.76,,2,0.15,FAVORABLE,0.69,29.68,BELOW,-0.1716,35.83,0.0234,2.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $32.50 (daily 776tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 74) - sized to 1/4 risk",LIMIT SHORT @ $30.27 (2% rally cap; anchor at $32.50 too far). Stop $40.46. Anchor: daily 776tk bear.,2026-08-03T05:08:02
NEO,BULL_BOUNCE_PENDING,LONG,83.0,15.92,14.61,16.72,,76,0.61,FAVORABLE,0.91,15.5,NEAR_HIGH,-0.0414,16.17,0.0223,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $14.34 anchor - enter on strength above today's high, no pullback | only 1.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $15.78 cleared anchor $14.34, 2/4 strength, regime FAVORABLE — buy-stop $15.92, 1.5xATR stop","BUY-STOP @ $15.92 (above today's high $15.90). Stop $14.61 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-03T05:07:48
GH,BULL_BOUNCE_PENDING,LONG,93.7,162.0,151.59,170.1,,9,0.78,FAVORABLE,2.07,162.0,NEAR_HIGH,-0.0826,176.58,0.0342,3.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","MARKET: score 94 CONVICTION - take entry now at $162.00, not waiting for the $157.17 pullback | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE",MARKET BUY @ ~$162.00 (CONVICTION score 94). Stop $151.59. Anchor: daily 965tk @ $157.17.,2026-08-03T05:08:02
BHVN,BULL_BOUNCE_PENDING,LONG,85.4,12.9,12.03,14.27,15.01,114,1.56,FAVORABLE,0.7,13.1675,BELOW,-0.2908,18.57,0.0095,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.62 (daily 108tk CONVICTION gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $12.90 (2% pullback cap; anchor at $12.62 too far). Stop $12.03. Anchor: daily 108tk.,2026-08-03T05:08:07
BHVN,BUY_LOWER_DIRTY,LONG,67.7,13.17,12.03,13.41,,87,0.21,FAVORABLE,0.7,13.1675,BELOW,-0.2908,18.57,0.0095,0.9% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 14.7, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $13.16–$13.41 | rail anchor in top 2% by genesis | rail had high-volume rejection on test | rail tick_width 108 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $13.17. Target upper rail $13.41. Stop below lower gap $12.03.,2026-08-03T05:08:07
VRNS,BULL_BOUNCE_PENDING,LONG,93.8,39.95,37.95,45.48,45.3,50,2.77,FAVORABLE,0.81,39.95,DEEP_BELOW,-0.3748,63.9,0.0152,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 94 CONVICTION - take entry now at $39.95, not waiting for the $35.69 pullback | 9.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$39.95 (CONVICTION score 94). Stop $37.95. Anchor: daily 133tk @ $35.69.,2026-08-03T05:08:31
VRNS,BEAR_REJECTION_PENDING,SHORT,78.3,40.75,44.89,38.71,,6,0.49,FAVORABLE,0.81,39.95,DEEP_BELOW,-0.3748,63.9,0.0152,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $42.68 (daily 200tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | COUNTER-TREND: opposes dominant LONG read (top score 94) - sized to 1/4 risk",LIMIT SHORT @ $40.75 (2% rally cap; anchor at $42.68 too far). Stop $44.89. Anchor: daily 200tk bear.,2026-08-03T05:08:31
STTK,BULL_BOUNCE_PENDING,LONG,63.0,7.06,6.5,7.41,,179,0.63,FAVORABLE,0.52,7.2,BELOW,-0.1357,8.33,0.0069,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.70 (1h 34tk MINOR gap body) | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $7.06 (2% pullback cap; anchor at $6.70 too far). Stop $6.5. Anchor: 1h 34tk.,2026-08-03T05:07:51
REAL,BULL_BOUNCE_PENDING,LONG,65.8,12.0,11.81,13.91,12.74,532,10.16,FAVORABLE,0.68,12.1,DEEP_BELOW,-0.3043,17.39,0.0152,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.00 (daily 18tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | CONS_DISC STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $12.00 on pullback (0.1% below current $12.10). Stop $11.81. Anchor: daily 18tk.,2026-08-03T05:08:10
MAN,BULL_BOUNCE,LONG,71.0,51.92,48.36,58.15,,28,1.75,FAVORABLE,0.89,51.92,NEAR_HIGH,-0.0904,57.08,0.0316,3.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 100) | price at lower rail ($51.71) | anchor: 1h 69tk @ $52.27 | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 15m ASC, rails $51.71-$52.58",2026-08-03T05:07:59
MAN,BULL_BOUNCE_PENDING,LONG,65.3,50.88,49.02,58.15,57.35,53,3.91,FAVORABLE,0.89,51.92,NEAR_HIGH,-0.0904,57.08,0.0316,3.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $50.09 (1h 28tk MINOR gap body) | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $50.88 (2% pullback cap; anchor at $50.09 too far). Stop $49.02. Anchor: 1h 28tk.,2026-08-03T05:07:59
MAN,BEAR_REJECTION_PENDING,SHORT,64.2,52.96,56.14,46.78,44.16,7,1.94,FAVORABLE,0.89,51.92,NEAR_HIGH,-0.0904,57.08,0.0316,3.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $53.96 (daily 190tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 71) - sized to 1/4 risk",LIMIT SHORT @ $52.96 (2% rally cap; anchor at $53.96 too far). Stop $56.14. Anchor: daily 190tk bear.,2026-08-03T05:07:59
ALMS,BULL_BOUNCE_PENDING,LONG,75.3,29.23,26.37,30.69,,34,0.51,FAVORABLE,1.0,28.0,BELOW,-0.1069,31.35,0.0104,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 6.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $26.59 anchor - enter on strength above today's high, no pullback | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $28.95 cleared anchor $26.59, 2/4 strength, regime FAVORABLE — buy-stop $29.23, 1.5xATR stop","BUY-STOP @ $29.23 (above today's high $29.20). Stop $26.37 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-03T05:07:55
XMTR,BEAR_REJECTION_PENDING,SHORT,66.2,87.43,98.93,83.06,,8,0.38,FAVORABLE,0.6,85.72,BELOW,-0.1919,106.08,0.0092,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $95.64 (daily 280tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $87.43 (2% rally cap; anchor at $95.64 too far). Stop $98.93. Anchor: daily 280tk bear.,2026-08-03T05:08:18
TWST,BULL_BOUNCE_PENDING,LONG,73.9,93.66,86.97,98.34,,14,0.7,FAVORABLE,1.1,90.5,BELOW,-0.1419,105.47,0.024,2.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $87.58 anchor - enter on strength above today's high, no pullback | 3.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $93.07 cleared anchor $87.58, 2/4 strength, regime FAVORABLE — buy-stop $93.66, 1.5xATR stop","BUY-STOP @ $93.66 (above today's high $93.57). Stop $86.97 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-03T05:09:15
FA,BULL_BOUNCE_PENDING,LONG,66.6,19.44,18.88,21.89,21.26,176,4.31,FAVORABLE,1.22,19.84,BELOW,-0.1291,22.78,0.0134,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $19.34 (1h 75tk MINOR gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $19.44 (2% pullback cap; anchor at $19.34 too far). Stop $18.88. Anchor: 1h 75tk.,2026-08-03T05:08:57
GRPN,BULL_BOUNCE_CONFIRMED,LONG,66.0,28.3,27.3,30.02,,99,1.72,FAVORABLE,0.52,28.3,DEEP_BELOW,-0.3431,43.08,0.0202,2.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 100) | recovered 2.6% from recent low $27.57 | bounce at 1h 43tk @ $27.79 (MINOR) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $27.54-$27.95. Recent low $27.57 → now $28.30 (+2.6%)",2026-08-03T05:09:31
PACS,BULL_BOUNCE_PENDING,LONG,69.4,45.25,44.54,47.35,47.35,141,2.99,FAVORABLE,0.93,46.17,NEAR_HIGH,-0.0381,48.0,0.005,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $45.15 (daily 66tk MINOR gap body) | only 1.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $45.25 (2% pullback cap; anchor at $45.15 too far). Stop $44.54. Anchor: daily 66tk.,2026-08-03T05:09:12
PACS,BULL_BOUNCE,LONG,65.0,46.17,44.14,48.48,,49,1.14,FAVORABLE,0.93,46.17,NEAR_HIGH,-0.0381,48.0,0.005,0.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 100) | price at lower rail ($46.16) | anchor: 30m 92tk @ $46.47 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 15m ASC, rails $46.16-$47.04",2026-08-03T05:09:12
NKTR,BULL_BOUNCE_PENDING,LONG,93.3,70.67,67.14,79.65,79.65,28,2.54,FAVORABLE,0.62,70.67,DEEP_BELOW,-0.3517,109.0,0.0147,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 93 CONVICTION - take entry now at $70.67, not waiting for the $61.64 pullback | 11.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$70.67 (CONVICTION score 93). Stop $67.14. Anchor: weekly 133tk @ $61.64.,2026-08-03T05:09:09
CBRL,BULL_BOUNCE_PENDING,LONG,76.3,55.26,53.15,58.52,,47,1.54,FAVORABLE,0.6,56.39,BELOW,-0.1135,63.61,0.0252,2.5% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $53.95 (daily 29tk COMPRESSION gap body) | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +7.6% over 5d on declining volume (-22.1%/day), no capitulation in last 10d, $1.90 (0.7× ATR) to daily 154tk bear gap | CONS_DISC STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $55.26 (2% pullback cap; anchor at $53.95 too far). Stop $53.15. Anchor: daily 29tk.,2026-08-03T05:09:32
CBRL,BEAR_REJECTION_PENDING,SHORT,64.7,57.52,60.12,52.73,49.66,9,1.84,FAVORABLE,0.6,56.39,BELOW,-0.1135,63.61,0.0252,2.5% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $58.29 (daily 154tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (30m) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 76) - sized to 1/4 risk",LIMIT SHORT @ $57.52 (2% rally cap; anchor at $58.29 too far). Stop $60.12. Anchor: daily 154tk bear.,2026-08-03T05:09:32
SYRE,BULL_BOUNCE_PENDING,LONG,77.0,96.36,90.73,101.18,,17,0.86,FAVORABLE,0.56,98.33,NEAR_HIGH,-0.0643,105.09,0.0072,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $92.72 (1h 259tk VACUUM gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $96.36 (2% pullback cap; anchor at $92.72 too far). Stop $90.73. Anchor: 1h 259tk.,2026-08-03T05:09:27
COAG,BULL_BOUNCE_PENDING,LONG,65.0,46.6,43.36,48.93,,30,0.72,FAVORABLE,1.06,47.55,NEAR_HIGH,-0.0881,52.15,0.0096,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $44.78 (10m 25tk MINOR gap body) | 5.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $46.60 (2% pullback cap; anchor at $44.78 too far). Stop $43.36. Anchor: 10m 25tk.,2026-08-03T05:08:57
WNC,BULL_BOUNCE_PENDING,LONG,71.6,12.25,11.59,14.1,14.1,150,2.79,FAVORABLE,1.28,12.5,BELOW,-0.1271,14.32,0.0503,5.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.84 (15m 19tk MINOR gap body) | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $12.25 (2% pullback cap; anchor at $11.84 too far). Stop $11.59. Anchor: 15m 19tk.,2026-08-03T05:09:20
CLYM,BULL_BOUNCE,LONG,66.9,12.1,11.04,12.23,,94,0.12,FAVORABLE,0.56,12.1,BELOW,-0.1606,14.41,0.0114,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 1.9, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 84) | price at lower rail ($12.05) | anchor: 1h 19tk @ $12.00 | 5 prior bull-rail touches | SPY FAVORABLE,"Channel: 15m ASC, rails $12.05-$12.23",2026-08-03T05:09:29
XNCR,BULL_BOUNCE_PENDING,LONG,60.3,19.63,19.11,22.83,21.5,191,6.12,FAVORABLE,1.21,20.03,NEAR_HIGH,-0.0795,21.76,0.0178,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $19.56 (1h 23tk MINOR gap body) | only 1.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $19.63 (2% pullback cap; anchor at $19.56 too far). Stop $19.11. Anchor: 1h 23tk.,2026-08-03T05:09:28
VCYT,BEAR_REJECTION_PENDING,SHORT,75.0,47.26,55.64,44.89,,11,0.28,FAVORABLE,4.8,46.33,BELOW,-0.2394,60.91,0.0751,7.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $48.77 (daily 659tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $47.26 (2% rally cap; anchor at $48.77 too far). Stop $55.64. Anchor: daily 659tk bear.,2026-08-03T05:09:32
VCYT,BULL_BOUNCE_PENDING,LONG,65.0,46.06,44.93,48.77,49.5,22,2.41,FAVORABLE,4.8,46.33,BELOW,-0.2394,60.91,0.0751,7.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $46.06 (10m 33tk MINOR gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 4.8x avg | breakout volume surge — real demand active | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 75) - sized to 1/4 risk",LIMIT BUY @ $46.06 on pullback (0.2% below current $46.33). Stop $44.93. Anchor: 10m 33tk.,2026-08-03T05:09:32
CYRX,BULL_BOUNCE_PENDING,LONG,66.8,14.78,13.7,15.52,,92,0.69,FAVORABLE,0.62,15.08,BELOW,-0.1072,16.89,0.0079,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $14.23 (1h 93tk MINOR gap body) | only 2.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $14.78 (2% pullback cap; anchor at $14.23 too far). Stop $13.7. Anchor: 1h 93tk.,2026-08-03T05:09:26
KYMR,BULL_BOUNCE_PENDING,LONG,91.2,104.85,99.61,114.73,119.7,19,1.88,FAVORABLE,0.86,104.85,BELOW,-0.1938,130.05,0.0062,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 91 CONVICTION - take entry now at $104.85, not waiting for the $91.64 pullback | 11.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$104.85 (CONVICTION score 91). Stop $99.61. Anchor: weekly 241tk @ $91.64.,2026-08-03T05:09:36
