ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
SPCX,BEAR_REJECTION_PENDING,SHORT,63.2,153.72,161.22,136.94,136.05,3,2.24,FAVORABLE,1.24,150.71,DEEP_BELOW,-0.3321,225.64,0.0092,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.2, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $158.92 (daily 150tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 68) - sized to 1/4 risk",LIMIT SHORT @ $153.72 (2% rally cap; anchor at $158.92 too far). Stop $161.22. Anchor: daily 150tk bear.,2026-09-04T05:54:37
HELP,BULL_BOUNCE_PENDING,LONG,81.8,11.57,10.05,12.15,,65,0.38,FAVORABLE,0.48,11.81,BELOW,-0.177,14.35,0.0112,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $10.43 (daily 67tk COMPRESSION gap body) | 8.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $11.57 (2% pullback cap; anchor at $10.43 too far). Stop $10.05. Anchor: daily 67tk.,2026-09-04T05:55:16
BMNR,BULL_BOUNCE_PENDING,LONG,77.1,25.61,23.34,26.89,,44,0.56,FAVORABLE,1.58,26.13,DEEP_BELOW,-0.6017,65.6,0.1112,11.1% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $23.88 (weekly 17tk COMPRESSION gap body) | 8.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $25.61 (2% pullback cap; anchor at $23.88 too far). Stop $23.34. Anchor: weekly 17tk.,2026-09-04T05:55:29
BMNR,BEAR_REJECTION_PENDING,SHORT,64.2,26.65,28.91,22.25,,11,1.95,FAVORABLE,1.58,26.13,DEEP_BELOW,-0.6017,65.6,0.1112,11.1% (active),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $27.75 (weekly 102tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 77) - sized to 1/4 risk",LIMIT SHORT @ $26.65 (2% rally cap; anchor at $27.75 too far). Stop $28.91. Anchor: weekly 102tk bear.,2026-09-04T05:55:29
NMAX,BULL_BOUNCE_PENDING,LONG,73.4,11.3,10.22,11.87,,92,0.52,FAVORABLE,0.61,10.86,BELOW,-0.219,13.91,0.0061,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $9.69 anchor - enter on strength above today's high, no pullback | 8.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $11.10 cleared anchor $9.69, 2/4 strength, regime FAVORABLE — buy-stop $11.30, 1.5xATR stop","BUY-STOP @ $11.30 (above today's high $11.29). Stop $10.22 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-04T05:54:49
ZYME,BULL_BOUNCE_PENDING,LONG,78.0,31.37,28.74,32.94,,38,0.6,FAVORABLE,1.07,29.9,NEAR_HIGH,-0.0459,31.34,0.0111,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $26.86 anchor - enter on strength above today's high, no pullback | 7.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $31.34 cleared anchor $26.86, 2/4 strength, regime FAVORABLE — buy-stop $31.37, 1.5xATR stop","BUY-STOP @ $31.37 (above today's high $31.34). Stop $28.74 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-04T05:54:59
CELC,BULL_BOUNCE_PENDING,LONG,73.0,94.5,91.52,106.7,102.01,33,4.09,FAVORABLE,0.98,96.43,DEEP_BELOW,-0.3615,151.02,0.0158,1.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.1, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $92.80 (daily 163tk VACUUM gap body) | only 2.9% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $94.50 (2% pullback cap; anchor at $92.80 too far). Stop $91.52. Anchor: daily 163tk.,2026-09-04T05:55:08
SDGR,BULL_BOUNCE_PENDING,LONG,74.5,21.31,19.71,22.38,,62,0.66,FAVORABLE,0.72,20.05,BELOW,-0.129,23.02,0.0103,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $19.36 anchor - enter on strength above today's high, no pullback | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $21.03 cleared anchor $19.36, 2/4 strength, regime FAVORABLE — buy-stop $21.31, 1.5xATR stop","BUY-STOP @ $21.31 (above today's high $21.29). Stop $19.71 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-04T05:55:30
SENS,BULL_BOUNCE_PENDING,LONG,63.0,9.7,9.2,10.19,,199,0.97,FAVORABLE,0.87,9.9,BELOW,-0.1448,11.58,0.0142,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.37 (1h 21tk MINOR gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $9.70 (2% pullback cap; anchor at $9.37 too far). Stop $9.2. Anchor: 1h 21tk.,2026-09-04T05:55:29
AGEN,BULL_BOUNCE_PENDING,LONG,64.5,8.05,7.84,8.59,,467,2.52,FAVORABLE,0.68,8.2166,NEAR_HIGH,-0.0716,8.85,0.0164,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.02 (30m 20tk MINOR gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $8.05 (2% pullback cap; anchor at $8.02 too far). Stop $7.84. Anchor: 30m 20tk.,2026-09-04T05:55:25
EOLS,BULL_BOUNCE_PENDING,LONG,60.6,8.92,8.78,9.37,,682,3.04,FAVORABLE,0.68,9.03,BLUE_SKY,-0.0131,9.15,0.0111,1.1% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.6, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.92 (1h 21tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +1.9% over 5d on declining volume (-10.8%/day), no capitulation in last 10d, $0.01 (0.0× ATR) to 1h 13tk bear gap | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $8.92 on pullback (0.1% below current $9.03). Stop $8.78. Anchor: 1h 21tk.,2026-09-04T05:55:18
SLDB,BULL_BOUNCE_PENDING,LONG,73.6,10.47,9.68,10.99,,126,0.66,FAVORABLE,0.84,10.42,NEAR_HIGH,-0.09,11.45,0.0068,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.6, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $9.30 anchor - enter on strength above today's high, no pullback | 10.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $10.30 cleared anchor $9.30, 2/4 strength, regime FAVORABLE — buy-stop $10.47, 1.5xATR stop","BUY-STOP @ $10.47 (above today's high $10.46). Stop $9.68 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-04T05:55:30
SLDB,BULL_BOUNCE,LONG,65.0,10.42,9.89,15.0,,189,8.68,FAVORABLE,0.84,10.42,NEAR_HIGH,-0.09,11.45,0.0068,0.7% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 30m (score 66) | price at lower rail ($10.09) | anchor: 30m 9tk @ $8.90 | 10 prior bull-rail touches | SPY FAVORABLE,"Channel: 30m ASC, rails $10.09-$15.00",2026-09-04T05:55:30
LIFE,BULL_BOUNCE_PENDING,LONG,71.1,37.16,36.38,40.41,40.41,127,4.13,FAVORABLE,0.53,37.92,NEAR_HIGH,-0.0744,40.97,0.0113,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $37.14 (daily 68tk COMPRESSION gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $37.16 (2% pullback cap; anchor at $37.14 too far). Stop $36.38. Anchor: daily 68tk.,2026-09-04T05:55:55
PLSE,BULL_BOUNCE_CONFIRMED,LONG,80.3,55.53,53.01,58.3,,39,1.1,FAVORABLE,1.36,55.5283,BLUE_SKY,0.0029,55.37,0.0099,1.0% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 2.3, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 100) | recovered 2.2% from recent low $54.35 | bounce at 1h 82tk @ $54.70 (MINOR) | 10 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 1m 54tk @ $53.55,"Channel: 5m ASC, rails $54.06-$54.73. Recent low $54.35 → now $55.53 (+2.2%)",2026-09-04T05:56:30
AUGO,BULL_BOUNCE_PENDING,LONG,80.2,86.85,84.18,95.94,96.47,37,3.4,FAVORABLE,0.71,88.62,BELOW,-0.1967,110.32,0.0082,0.8% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $86.31 (daily 343tk CONVICTION gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +4.2% over 5d on declining volume (-23.5%/day), no capitulation in last 10d, $0.38 (0.1× ATR) to 1h 175tk bear gap | SPY FAVORABLE",LIMIT BUY @ $86.85 (2% pullback cap; anchor at $86.31 too far). Stop $84.18. Anchor: daily 343tk.,2026-09-04T05:56:38
MNTN,BULL_BOUNCE_PENDING,LONG,66.7,13.02,12.54,13.68,,205,1.34,FAVORABLE,0.62,13.29,DEEP_BELOW,-0.3761,21.3,0.0088,0.9% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.73 (45m 8tk MINOR gap body) | 3.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +1.7% over 5d on declining volume (-7.4%/day), no capitulation in last 10d, $0.30 (0.5× ATR) to 1m 8tk bear gap | SPY FAVORABLE",LIMIT BUY @ $13.02 (2% pullback cap; anchor at $12.73 too far). Stop $12.54. Anchor: 45m 8tk.,2026-09-04T05:55:31
APPN,BULL_BOUNCE_PENDING,LONG,69.2,40.25,39.67,41.83,42.0,171,2.7,FAVORABLE,0.81,40.82,BELOW,-0.1137,46.06,0.0089,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $40.25 (45m 56tk MINOR gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $40.25 on pullback (0.7% below current $40.82). Stop $39.67. Anchor: 45m 56tk.,2026-09-04T05:56:33
APPN,BEAR_REJECTION_PENDING,SHORT,62.4,41.64,43.97,35.27,35.4,10,2.73,FAVORABLE,0.81,40.82,BELOW,-0.1137,46.06,0.0089,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.4, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $42.00 (1h 175tk VACUUM bear gap) | only 2.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk",LIMIT SHORT @ $41.64 (2% rally cap; anchor at $42.00 too far). Stop $43.97. Anchor: 1h 175tk bear.,2026-09-04T05:56:33
CDNA,BULL_BOUNCE_PENDING,LONG,97.9,48.77,46.33,51.21,,41,1.0,FAVORABLE,0.59,48.7728,NEAR_HIGH,-0.0913,53.67,0.0123,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","MARKET: score 98 CONVICTION - take entry now at $48.77, not waiting for the $45.46 pullback | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",MARKET BUY @ ~$48.77 (CONVICTION score 98). Stop $46.33. Anchor: daily 351tk @ $45.46.,2026-09-04T05:56:03
CADL,BULL_BOUNCE_PENDING,LONG,74.9,12.71,12.17,13.61,,184,1.66,FAVORABLE,0.5,12.97,NEAR_HIGH,-0.0736,14.0,0.0082,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.43 (45m 11tk MINOR gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $12.71 (2% pullback cap; anchor at $12.43 too far). Stop $12.17. Anchor: 45m 11tk.,2026-09-04T05:56:11
HOOD,BULL_BOUNCE_PENDING,LONG,82.1,121.36,114.84,131.78,139.87,15,1.6,FAVORABLE,2.54,123.84,BELOW,-0.1951,153.86,0.0574,5.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 3.1, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $117.02 (4h 157tk VACUUM gap body) | 4.9% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $121.36 (2% pullback cap; anchor at $117.02 too far). Stop $114.84. Anchor: 4h 157tk.,2026-09-04T05:57:32
HOOD,BEAR_REJECTION_PENDING,SHORT,67.9,126.32,135.94,111.79,,2,1.51,FAVORABLE,2.54,123.84,BELOW,-0.1951,153.86,0.0574,5.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $131.78 (daily 349tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 82) - sized to 1/4 risk",LIMIT SHORT @ $126.32 (2% rally cap; anchor at $131.78 too far). Stop $135.94. Anchor: daily 349tk bear.,2026-09-04T05:57:32
VOR,BULL_BOUNCE_PENDING,LONG,78.0,24.96,23.32,26.21,,60,0.76,FAVORABLE,0.74,24.22,DEEP_BELOW,-0.5151,49.95,0.0091,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $22.70 anchor - enter on strength above today's high, no pullback | 6.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $24.80 cleared anchor $22.70, 2/4 strength, regime FAVORABLE — buy-stop $24.96, 1.5xATR stop","BUY-STOP @ $24.96 (above today's high $24.94). Stop $23.32 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-04T05:57:04
HCC,BULL_BOUNCE_PENDING,LONG,63.3,101.56,100.14,103.7,109.57,70,1.52,FAVORABLE,0.89,103.26,NEAR_HIGH,-0.0732,111.42,0.0096,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 6.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $101.56 (10m 52tk MINOR gap body) | only 1.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $101.56 on pullback (1.4% below current $103.26). Stop $100.14. Anchor: 10m 52tk.,2026-09-04T05:56:50
SMWB,BULL_BOUNCE_PENDING,LONG,71.8,8.71,8.22,9.71,,203,2.03,FAVORABLE,0.45,8.89,BELOW,-0.1411,10.35,0.0057,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 9.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.35 (1h 17tk MINOR gap body) | 5.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $8.71 (2% pullback cap; anchor at $8.35 too far). Stop $8.22. Anchor: 1h 17tk.,2026-09-04T05:57:13
SUJA,BULL_BOUNCE_PENDING,LONG,64.8,9.99,9.54,11.23,11.23,221,2.76,FAVORABLE,0.48,10.19,DEEP_BELOW,-0.4486,18.48,0.0202,2.0% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.77 (1h 7tk MINOR gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +8.8% over 5d on declining volume (-23.5%/day), no capitulation in last 10d, $1.04 (1.3× ATR) to 4h 23tk bear gap | SPY FAVORABLE",LIMIT BUY @ $9.99 (2% pullback cap; anchor at $9.77 too far). Stop $9.54. Anchor: 1h 7tk.,2026-09-04T05:56:28
CRCL,BULL_BOUNCE_PENDING,LONG,94.8,102.12,97.01,115.4,115.19,19,2.6,FAVORABLE,1.65,102.12,DEEP_BELOW,-0.3596,159.47,0.0974,9.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.8, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 95 CONVICTION - take entry now at $102.12, not waiting for the $90.36 pullback | 9.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$102.12 (CONVICTION score 95). Stop $97.01. Anchor: daily 344tk @ $90.36.,2026-09-04T05:58:37
PI,BULL_BOUNCE_CONFIRMED,LONG,86.9,175.34,165.62,192.28,,10,1.74,FAVORABLE,1.03,175.34,BELOW,-0.2903,247.06,0.0129,1.3% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 8.9, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 10m (score 100) | recovered 2.2% from recent low $171.62 | bounce at weekly 194tk @ $171.03 (CONVICTION) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 5m 50tk @ $166.70,"Channel: 10m ASC, rails $172.40-$176.16. Recent low $171.62 → now $175.34 (+2.2%)",2026-09-04T05:57:19
PURR,BULL_BOUNCE_PENDING,LONG,90.0,12.82,12.18,13.46,,156,1.0,FAVORABLE,1.54,12.82,NEAR_HIGH,-0.0934,14.14,0.1844,18.4% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""regime_favorable"": 5.0}","MARKET: score 90 CONVICTION - take entry now at $12.82, not waiting for the $11.90 pullback | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$12.82 (CONVICTION score 90). Stop $12.18. Anchor: weekly 58tk @ $11.90.,2026-09-04T05:58:03
MATV,BULL_BOUNCE_PENDING,LONG,70.5,12.64,11.91,13.27,,137,0.87,FAVORABLE,0.58,12.52,BELOW,-0.1912,15.48,0.0069,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.5, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $11.99 anchor - enter on strength above today's high, no pullback | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $12.48 cleared anchor $11.99, 2/4 strength, regime FAVORABLE — buy-stop $12.64, 1.5xATR stop","BUY-STOP @ $12.64 (above today's high $12.63). Stop $11.91 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-04T05:57:10
PATH,BULL_BOUNCE_PENDING,LONG,74.8,18.85,17.71,19.79,,87,0.83,FAVORABLE,0.95,16.58,BELOW,-0.1643,19.84,0.121,12.1% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $14.11 anchor - enter on strength above today's high, no pullback | 14.2% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $18.40 cleared anchor $14.11, 2/4 strength, regime FAVORABLE — buy-stop $18.85, 1.5xATR stop","BUY-STOP @ $18.85 (above today's high $18.83). Stop $17.71 (1.5xATR). Score 75, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-04T05:57:52
