ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
VSAT,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,67.01,68.08,56.33,58.45,93,10.02,HOSTILE,65.9309,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:42:00.791008
THO,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,75.88,77.41,72.91,69.51,65,1.94,HOSTILE,74.39,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:43:29.950997
TSHA,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,5.89,5.99,5.47,5.08,1002,4.21,HOSTILE,5.81,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:23:00.234039
Z,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,34.09,35.13,31.65,29.58,95,2.33,HOSTILE,33.42,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:43:40.436557
EQPT,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,17.41,17.76,16.16,16.16,283,3.54,HOSTILE,17.4,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:44:11.448358
BOBS,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,16.5,16.91,15.4,15.4,241,2.66,HOSTILE,16.3,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:25:14.712286
HBM,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,27.55,28.8,25.35,24.6,79,1.76,HOSTILE,27.01,LIMIT,20,VACUUM,2026-09-02,2026-09-02T04:29:57.980343
PTCT,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,71.08,72.17,60.89,63.19,91,9.36,HOSTILE,70.56,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:36:23.672291
PCOR,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,61.53,62.51,59.04,56.46,101,2.54,HOSTILE,60.36,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:46:05.105387
ARQT,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,24.48,24.99,21.45,21.9,194,5.89,HOSTILE,24.0,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:39:24.481502
UMAC,SHORT,CONVICTION,80.3,BEAR_REJECTION_PENDING,22.95,23.83,21.3,19.85,113,1.86,HOSTILE,22.8455,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:36:03.999257
RDDT,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,144.79,148.55,126.06,124.88,26,4.98,HOSTILE,144.64,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:38:29.488675
APO,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,133.93,135.47,126.8,123.0,64,4.62,HOSTILE,131.69,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:39:19.811484
BILL,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,48.57,49.48,46.11,44.78,110,2.72,HOSTILE,47.62,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:39:26.186509
BWET,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,450.0,460.55,415.24,415.0,9,3.29,HOSTILE,441.2989,LIMIT,20,VACUUM,2026-09-02,2026-09-02T04:39:43.689634
DKNG,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,23.88,24.41,22.89,21.68,188,1.85,HOSTILE,23.56,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:29:48.831270
CAI,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,25.01,25.95,21.92,21.29,106,3.29,HOSTILE,24.84,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:37:12.115593
DOCN,SHORT,CONVICTION,79.8,BEAR_REJECTION_PENDING,108.92,111.24,105.0,99.01,43,1.69,HOSTILE,108.4,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:40:07.459382
BSY,SHORT,CONVICTION,79.8,BEAR_REJECTION_PENDING,36.02,36.93,34.21,31.97,109,1.98,HOSTILE,35.55,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:42:27.895695
MBLY,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,8.42,8.57,7.78,7.3,655,4.19,HOSTILE,8.36,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:27:01.455796
USAR,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,17.26,17.91,15.23,15.53,154,3.13,HOSTILE,17.22,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:32:05.952464
MT,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,73.31,74.97,67.53,64.77,60,3.48,HOSTILE,72.09,LIMIT,20,VACUUM,2026-09-02,2026-09-02T04:57:22.409467
DMRA,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,28.7,29.73,26.1,24.84,97,2.54,HOSTILE,28.14,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:25:19.407297
IGV,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,105.73,106.8,96.75,101.66,93,8.39,HOSTILE,105.45,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:55:52.399664
DRUG,SHORT,CONVICTION,79.3,BEAR_REJECTION_PENDING,70.84,72.09,67.83,60.66,80,2.41,HOSTILE,70.22,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:26:19.260041
CHKP,SHORT,CONVICTION,79.2,BEAR_REJECTION_PENDING,134.94,142.7,117.68,115.25,12,2.22,HOSTILE,134.47,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:56:22.035782
ACVA,SHORT,CONVICTION,79.1,BEAR_REJECTION_PENDING,6.9,7.07,6.05,6.17,588,4.97,HOSTILE,6.76,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:23:00.260043
POST,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,85.26,90.68,81.0,,18,0.79,HOSTILE,83.59,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:44:51.399510
FDXF,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,130.06,134.63,123.56,,21,1.42,HOSTILE,127.51,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:45:39.238793
KLAR,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,14.59,19.61,13.86,,19,0.15,HOSTILE,14.3,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:45:49.775355
FRPT,SHORT,CONVICTION,78.9,BEAR_REJECTION_PENDING,71.72,73.14,60.0,66.6,70,8.21,HOSTILE,70.31,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:42:44.284281
ACHR,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,5.63,5.74,5.36,4.94,886,2.39,HOSTILE,5.52,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:28:16.036021
TLN,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,294.32,300.62,279.6,,15,2.34,HOSTILE,294.1,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:43:30.111997
ACHC,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,29.07,40.46,27.62,,8,0.13,HOSTILE,28.5,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:53:43.686328
LOPE,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,150.68,153.28,133.94,142.03,38,6.43,HOSTILE,150.33,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:54:01.800951
QS,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,5.47,5.59,5.2,,814,2.23,HOSTILE,5.45,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:33:49.771800
CWK,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,13.66,14.19,12.62,11.52,187,1.95,HOSTILE,13.39,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:49:57.741202
MDA,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,28.42,29.04,26.57,,160,2.95,HOSTILE,28.41,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:52:44.674061
GEO,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,31.1,31.97,27.22,28.83,115,4.46,HOSTILE,30.49,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:42:49.960359
SPCG,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,18.25,19.81,15.69,,64,1.64,HOSTILE,17.89,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:43:19.128976
BXC,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,75.39,76.51,71.6,71.6,89,3.38,HOSTILE,74.77,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:26:19.916032
OLED,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,84.06,86.42,80.42,77.95,42,1.54,HOSTILE,82.41,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:43:04.779937
WPM,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,146.0,151.58,135.36,133.26,17,1.91,HOSTILE,145.94,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:50:59.489152
CELH,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,31.29,33.14,26.84,,54,2.41,HOSTILE,30.68,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:37:17.207061
BCO,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,112.22,113.34,105.14,105.14,89,6.3,HOSTILE,110.02,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:42:20.384606
AA,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,52.29,58.64,49.67,,15,0.41,HOSTILE,51.26,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:47:57.649849
CTSH,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,64.45,66.93,56.25,57.0,40,3.31,HOSTILE,63.19,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:32:33.245505
HAE,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,103.06,104.48,98.54,90.7,70,3.18,HOSTILE,101.95,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:44:21.055380
SPSC,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,84.35,85.83,81.87,71.7,67,1.68,HOSTILE,82.93,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:45:07.309666
BAH,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,75.5,77.07,70.58,65.12,63,3.13,HOSTILE,75.38,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:49:30.262092
GDXJ,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,123.46,128.57,107.43,110.02,19,3.14,HOSTILE,122.86,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:53:54.295939
TNK,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,88.8,92.47,81.14,77.5,27,2.09,HOSTILE,88.0,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:56:04.726710
GMED,SHORT,CONVICTION,77.9,BEAR_REJECTION_PENDING,82.07,83.38,80.0,76.49,76,1.57,HOSTILE,80.48,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:40:32.496585
U,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,41.22,42.31,38.98,,91,2.06,HOSTILE,40.95,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:27:07.780808
QNST,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,19.32,20.2,18.35,,113,1.1,HOSTILE,18.94,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:38:26.789523
GCT,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,47.59,48.77,43.87,42.28,84,3.15,HOSTILE,47.5,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:25:37.715341
ICLR,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,162.62,164.6,158.65,147.79,50,2.0,HOSTILE,161.4,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:24:51.729693
HYMC,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,22.12,23.55,18.89,,70,2.27,HOSTILE,21.91,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:40:38.890606
BNTX,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,104.12,105.84,91.92,93.59,58,7.09,HOSTILE,102.5,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:52:04.620456
TREX,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,44.21,45.52,39.43,40.24,76,3.65,HOSTILE,43.34,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:34:18.695917
PLAY,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,8.64,9.01,8.21,,266,1.15,HOSTILE,8.47,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:36:17.112282
VSXY,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,84.78,85.96,78.54,80.77,84,5.29,HOSTILE,84.75,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:39:02.113817
RVTY,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,127.46,129.24,116.02,114.86,56,6.42,HOSTILE,126.59,LIMIT,15,VACUUM,2026-09-02,2026-09-02T04:51:45.159893
SEZL,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,116.84,120.6,105.51,99.82,26,3.01,HOSTILE,115.0,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:43:13.792957
NTAP,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,186.8,188.89,179.06,170.22,47,3.7,HOSTILE,185.42,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:55:01.740361
AMKR,SHORT,CONVICTION,77.0,CHANNEL_GAP_BREAKDOWN_SHORT,45.45,45.71,40.5,41.69,391,19.38,HOSTILE,45.45,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:26:46.123221
CALM,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,79.77,80.61,69.78,71.76,118,11.88,HOSTILE,79.05,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:47:53.763842
SHOP,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,141.5,143.71,120.36,132.79,45,9.54,HOSTILE,139.9383,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:34:17.979916
BOOT,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,149.26,151.38,129.65,129.65,47,9.24,HOSTILE,147.15,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:49:47.248183
APPN,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,41.2,43.97,35.27,34.62,36,2.14,HOSTILE,40.39,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:25:16.651289
PWCM,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,1.09,1.16,1.04,,1511,0.82,HOSTILE,1.08,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:22:37.240966
FUN,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,14.55,15.13,13.82,,171,1.25,HOSTILE,14.2661,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:37:46.265126
SQM,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,81.51,82.74,72.35,71.1,81,7.44,HOSTILE,80.2,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:51:50.137900
CBRL,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,55.34,56.06,52.73,49.66,138,3.62,HOSTILE,54.53,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:48:06.423866
KO,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,89.41,90.53,83.08,76.71,88,5.62,HOSTILE,87.95,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:28:10.394010
DRI,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,219.71,221.51,205.93,200.03,55,7.65,HOSTILE,215.56,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:44:04.872342
BAX,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,25.91,26.26,22.68,23.85,285,9.21,HOSTILE,25.422,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:28:24.988041
SNK,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,17.65,19.22,15.06,,63,1.65,HOSTILE,17.3,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:43:19.090971
AVS,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,8.06,8.23,7.63,7.27,578,2.47,HOSTILE,7.9,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:46:44.943005
IBIT,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,43.67,44.99,40.73,39.13,75,2.22,HOSTILE,43.48,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:50:27.720795
SEPN,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,38.43,39.29,35.55,35.55,116,3.36,HOSTILE,37.68,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:25:42.537353
QGEN,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,43.62,44.11,38.33,37.2,206,10.91,HOSTILE,43.39,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:54:07.312962
IMAX,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,51.21,52.2,48.49,43.71,101,2.75,HOSTILE,51.13,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:40:38.892605
ARX,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,19.81,20.18,17.57,,269,6.05,HOSTILE,19.78,LIMIT,1,MINOR,2026-09-02,2026-09-02T04:22:59.139037
AKAM,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,107.06,108.37,104.29,93.49,76,2.11,HOSTILE,106.0,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:39:16.767473
WING,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,111.59,115.07,106.19,,28,1.55,HOSTILE,109.4,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:47:47.759830
JACK,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,15.97,16.33,15.33,14.44,276,1.77,HOSTILE,15.94,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:24:53.761700
HALO,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,107.94,110.23,99.96,98.86,43,3.48,HOSTILE,107.72,LIMIT,3,VACUUM,2026-09-02,2026-09-02T04:37:53.294241
BZ,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,17.7,17.96,16.77,16.23,386,3.6,HOSTILE,17.54,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:39:45.583640
SMCL,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,16.53,17.14,15.18,14.98,161,2.18,HOSTILE,16.4,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:45:04.441602
GGAL,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,45.39,47.11,42.5,40.76,57,1.68,HOSTILE,44.5,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:53:14.267678
NLR,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,116.0,118.63,101.1,104.92,38,5.66,HOSTILE,115.93,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:54:06.579960
LUMN,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,6.45,6.61,5.82,5.94,613,3.9,HOSTILE,6.39,LIMIT,11,COMPRESSION,2026-09-02,2026-09-02T04:27:38.995878
EQX,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,12.33,12.92,10.67,10.66,168,2.79,HOSTILE,12.3,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:28:51.672630
KEY,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,21.34,21.72,20.57,19.71,264,2.04,HOSTILE,21.28,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:29:52.373277
AVNT,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,43.47,44.28,40.0,37.56,123,4.3,HOSTILE,42.62,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:37:07.626679
CHYM,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,32.18,33.28,29.14,28.3,91,2.78,HOSTILE,31.5501,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:39:51.841193
SVM,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,11.96,12.5,10.71,10.68,184,2.31,HOSTILE,11.95,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:41:49.360980
QFIN,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,8.6,8.83,8.17,,441,1.9,HOSTILE,8.43,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:54:07.265961
ARI,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,6.81,6.88,6.53,6.54,1346,3.77,HOSTILE,6.8,LIMIT,18,COMPRESSION,2026-09-02,2026-09-02T04:28:59.264171
GLOB,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,40.47,42.49,34.99,34.99,49,2.72,HOSTILE,39.68,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:40:29.353041
SGLY,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,1.44,1.7,1.37,,383,0.28,HOSTILE,1.41,LIMIT,2,COMPRESSION,2026-09-02,2026-09-02T04:22:30.100950
DGXX,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,3.49,3.62,2.96,,771,4.08,HOSTILE,3.42,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:36:00.725260
ZENA,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,1.7,1.76,1.59,,1738,1.97,HOSTILE,1.67,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:36:10.429267
KITT,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,0.89,1.0,0.84,,892,0.4,HOSTILE,0.868,LIMIT,14,COMPRESSION,2026-09-02,2026-09-02T04:57:30.666575
FIS,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,41.07,41.65,39.03,39.24,173,3.53,HOSTILE,40.3278,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:29:58.505345
OSS,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,10.1,10.32,9.54,9.04,457,2.56,HOSTILE,9.98,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:35:41.188215
VLN,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,1.73,1.79,1.59,1.55,1697,2.46,HOSTILE,1.715,LIMIT,20,MINOR,2026-09-02,2026-09-02T04:35:55.136241
NNE,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,17.47,17.93,16.6,16.11,217,1.89,HOSTILE,17.19,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:45:57.740370
RITR,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,0.09,0.11,0.09,,5544,0.26,HOSTILE,0.0907,LIMIT,4,COMPRESSION,2026-09-02,2026-09-02T04:22:32.942950
NE,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,46.82,47.94,44.54,44.17,89,2.04,HOSTILE,46.59,LIMIT,15,CONVICTION,2026-09-02,2026-09-02T04:41:15.387797
BOIL,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,20.77,22.77,19.73,,49,0.52,HOSTILE,20.58,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:48:39.450462
GO,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,12.35,14.24,11.73,,52,0.33,HOSTILE,12.11,LIMIT,14,COMPRESSION,2026-09-02,2026-09-02T04:23:16.267692
NXE,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,10.19,10.45,9.64,8.62,381,2.1,HOSTILE,9.99,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:26:50.383769
BAM,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,50.65,51.46,48.85,47.15,124,2.25,HOSTILE,49.66,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:42:20.127605
RYAN,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,43.17,43.91,40.14,36.43,134,4.08,HOSTILE,42.32,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:44:56.938055
NMAX,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,10.62,10.87,9.89,8.89,400,2.9,HOSTILE,10.44,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:47:23.174154
DG,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,133.71,145.56,114.08,,8,1.66,HOSTILE,131.09,LIMIT,13,CONVICTION,2026-09-02,2026-09-02T04:57:06.648835
ULCC,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,5.52,5.73,5.14,4.95,479,1.82,HOSTILE,5.478,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:35:52.572236
ACM,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,66.95,67.77,65.24,62.84,122,2.09,HOSTILE,66.23,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:49:16.818533
MAIR,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,26.0,26.54,24.82,,184,2.18,HOSTILE,25.9599,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:53:33.727775
COIN,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,179.83,184.27,172.35,168.43,22,1.68,HOSTILE,176.3,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:29:14.153201
ATAT,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,35.18,37.18,29.58,29.58,49,2.79,HOSTILE,34.49,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:49:27.106082
AMN,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,34.01,34.45,32.9,32.1,224,2.49,HOSTILE,33.34,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:24:59.958247
DIS,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,107.24,108.09,97.62,102.09,117,11.35,HOSTILE,106.07,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:30:30.777631
NVDA,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,217.44,219.96,211.3,198.44,39,2.43,HOSTILE,217.35,LIMIT,12,VACUUM,2026-09-02,2026-09-02T04:33:54.951350
HONA,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,155.83,157.75,148.04,,52,4.06,HOSTILE,154.5,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:37:55.060854
URNM,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,55.59,57.09,51.28,51.39,66,2.87,HOSTILE,54.5,LIMIT,20,CONVICTION,2026-09-02,2026-09-02T04:52:34.116043
WMG,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,28.53,29.51,26.56,25.38,102,2.01,HOSTILE,27.97,LIMIT,20,COMPRESSION,2026-09-02,2026-09-02T04:48:31.166448
