idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
a5473b6ea281e1b4,2026-09-18,live_state_lookup,BEEM,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.7,60-69,LIMIT,1.32,1.27,1.53,1740,3.6,2026-09-18T04:04:22,2026-09-18T07:16:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.135,NEUTRAL,LIMIT BUY @ $1.32 (2% pullback cap; anchor at $1.29 too far). Stop $1.27. Anchor: 45m 2tk.
55152009095b3b0e,2026-09-18,live_state_lookup,YOU,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.7,60-69,LIMIT,39.21,34.66,41.17,21,0.43,2026-09-18T04:03:24,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,1.44,FALLING,LIMIT BUY @ $39.21 (2% pullback cap; anchor at $35.11 too far). Stop $34.66. Anchor: 4h 22tk.
667c138e8c495bd7,2026-09-18,live_state_lookup,FTHM,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.6,60-69,LIMIT,0.52,0.46,0.6,1841,1.59,2026-09-18T04:04:13,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.572,NEUTRAL,LIMIT BUY @ $0.52 (2% pullback cap; anchor at $0.47 too far). Stop $0.46. Anchor: 4h 2tk.
a0b1249c32c95561,2026-09-18,live_state_lookup,FBIN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.5,60-69,LIMIT,40.55,41.58,36.31,96,4.1,2026-09-18T04:03:26,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,1.089,FALLING,LIMIT SHORT @ $40.55 (2% rally cap; anchor at $40.76 too far). Stop $41.58. Anchor: 4h 61tk bear.
1e1ac800c69f4fc8,2026-09-18,live_state_lookup,COSM,BULL_BOUNCE_PENDING,LONG,CONVICTION,65.4,60-69,LIMIT,0.3,0.29,0.31,9225,1.0,2026-09-18T04:04:37,2026-09-18T06:57:20,NOT_EVALUATED,,,,,,,,FAVORABLE,1.023,NEUTRAL,LIMIT BUY @ $0.29 (2% pullback cap; anchor at $0.29 too far). Stop $0.28. Anchor: 1h 1tk.
28bc378ca0148265,2026-09-18,live_state_lookup,ASAN,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,10.08,9.46,11.52,160,2.31,2026-09-18T06:39:11,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.052,RISING,"Channel: 5m ASC, rails $10.01-$10.22"
744a053490850fc4,2026-09-18,live_state_lookup,NMRA,CHANNEL_BREAKOUT,LONG,CONVICTION,65.0,60-69,LIMIT,0.8,0.78,0.91,7407,8.7,2026-09-18T04:04:00,2026-09-18T06:25:34,NOT_EVALUATED,,,,,,,,FAVORABLE,3.348,FALLING,"Channel: 10m ASC, broke upper rail"
69b7738d36681290,2026-09-18,live_state_lookup,PCOR,BULL_BOUNCE,LONG,CONVICTION,65.0,60-69,LIMIT,51.75,49.39,57.4,42,2.39,2026-09-18T04:03:32,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.752,NEUTRAL,"Channel: 10m ASC, rails $51.80-$52.66"
a9e678129bf1b9f9,2026-09-18,live_state_lookup,WYFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.5,60-69,LIMIT,18.21,19.24,15.57,97,2.57,2026-09-18T07:18:02,2026-09-18T07:16:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.114,RISING,LIMIT SHORT @ $18.21 on rally (1.1% above current $18.01). Stop $19.24. Anchor: weekly 93tk bear.
c3277513d0dfa726,2026-09-18,live_state_lookup,VRDN,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.1,60-69,LIMIT,21.49,21.13,23.58,277,5.79,2026-09-18T04:03:47,2026-09-18T06:29:50,NOT_EVALUATED,,,,,,,,FAVORABLE,1.106,NEUTRAL,LIMIT BUY @ $21.49 (2% pullback cap; anchor at $21.41 too far). Stop $21.13. Anchor: 1h 12tk.
a0d7f2866a30bdd9,2026-09-18,live_state_lookup,ASAN,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.0,60-69,LIMIT,10.03,9.84,10.66,537,3.38,2026-09-18T04:04:43,2026-09-18T06:25:34,NOT_EVALUATED,,,,,,,,FAVORABLE,2.578,RISING,LIMIT BUY @ $10.03 on pullback (0.1% below current $10.07). Stop $9.84. Anchor: 5m 7tk.
a94f7827078ce4a7,2026-09-18,live_state_lookup,VCYT,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.0,60-69,LIMIT,39.76,38.14,44.21,61,2.75,2026-09-18T04:03:41,2026-09-18T06:29:50,NOT_EVALUATED,,,,,,,,FAVORABLE,1.175,FALLING,LIMIT BUY @ $39.76 (2% pullback cap; anchor at $38.77 too far). Stop $38.14. Anchor: 1h 68tk.
facc929d00fe2e17,2026-09-18,live_state_lookup,DRVN,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.0,60-69,LIMIT,12.37,11.59,13.72,215,1.73,2026-09-18T04:03:18,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.047,FALLING,LIMIT BUY @ $12.01 (2% pullback cap; anchor at $11.71 too far). Stop $11.55. Anchor: daily 12tk.
c82a068f2f500fbd,2026-09-18,live_state_lookup,EIX,SHORT_UPPER_DIRTY,SHORT,CONVICTION,63.9,60-69,LIMIT,55.54,70.52,55.15,6,0.03,2026-09-18T07:01:59,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.108,FALLING,SHORT at upper dirty rail $55.54. Target lower rail $55.15. Stop above upper gap $70.52.
ae00395ed0fe66ae,2026-09-18,live_state_lookup,ERAS,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.8,60-69,LIMIT,15.27,14.78,17.87,203,5.31,2026-09-18T04:02:58,2026-09-18T06:29:50,NOT_EVALUATED,,,,,,,,FAVORABLE,1.73,NEUTRAL,LIMIT BUY @ $15.27 (2% pullback cap; anchor at $15.11 too far). Stop $14.78. Anchor: 4h 16tk.
15026469d06e1a5c,2026-09-18,live_state_lookup,SHMD,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.6,60-69,LIMIT,3.33,3.25,3.56,522,2.87,2026-09-18T04:27:01,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.133,RISING,LIMIT BUY @ $3.45 (2% pullback cap; anchor at $3.33 too far). Stop $3.26. Anchor: daily 4tk.
5d2f1658b87d329f,2026-09-18,live_state_lookup,IVDA,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.1,60-69,LIMIT,0.29,0.28,0.33,11507,4.0,2026-09-18T04:03:54,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.014,NEUTRAL,LIMIT BUY @ $0.28 (2% pullback cap; anchor at $0.28 too far). Stop $0.28. Anchor: daily 1tk.
b37c597cd38abadc,2026-09-18,live_state_lookup,SLGB,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,0.32,0.3,0.36,4512,2.0,2026-09-18T04:31:39,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.558,NEUTRAL,LIMIT BUY @ $0.31 (2% pullback cap; anchor at $0.30 too far). Stop $0.29. Anchor: 15m 1tk.
776fd56568567aca,2026-09-18,live_state_lookup,CMTL,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,1.48,1.4,1.68,1279,2.56,2026-09-18T04:04:21,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.532,RISING,LIMIT BUY @ $1.48 (2% pullback cap; anchor at $1.42 too far). Stop $1.4. Anchor: 15m 2tk.
427b724082c410e4,2026-09-18,live_state_lookup,CTM,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,0.61,0.58,0.64,3267,1.0,2026-09-18T04:04:17,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.495,NEUTRAL,"Channel: 10m ASC, rails $0.61-$0.62"
4f4ee84345a8460f,2026-09-18,live_state_lookup,MDLN,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,32.17,31.76,33.77,242,3.86,2026-09-18T04:02:50,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,1.238,RISING,LIMIT BUY @ $32.17 on pullback (0.7% below current $32.45). Stop $31.76. Anchor: 1h 11tk.
4733b9baedfdf533,2026-09-18,live_state_lookup,AMTM,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.7,60-69,LIMIT,20.02,19.84,22.0,548,10.88,2026-09-18T04:03:49,2026-09-18T06:25:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.675,RISING,LIMIT BUY @ $20.02 on pullback (0.3% below current $20.17). Stop $19.84. Anchor: 1h 17tk.
7322e1552bd82f8c,2026-09-18,live_state_lookup,RXO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.7,60-69,LIMIT,20.55,24.23,19.53,6,0.28,2026-09-18T04:03:33,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,1.229,FALLING,LIMIT SHORT @ $20.55 (2% rally cap; anchor at $23.10 too far). Stop $24.23. Anchor: daily 101tk bear.
d059837fa87ec496,2026-09-18,live_state_lookup,RYAN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.4,60-69,LIMIT,40.41,41.32,36.43,109,4.37,2026-09-18T04:03:25,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,1.424,FALLING,LIMIT SHORT @ $40.41 on rally (0.7% above current $40.12). Stop $41.32. Anchor: 30m 71tk bear.
e78ec0ffe2390575,2026-09-18,live_state_lookup,COSM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,62.0,60-69,LIMIT,0.3,0.27,0.32,3218,0.49,2026-09-18T05:07:49,2026-09-18T05:39:04,NOT_EVALUATED,,,,,,,,FAVORABLE,1.023,NEUTRAL,"Channel: 30m ASC, rails $0.27-$0.28. Recent low $0.29 → now $0.30 (+3.7%)"
082639b4c3b2c391,2026-09-18,live_state_lookup,GDHG,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,1.08,1.03,1.25,1883,3.4,2026-09-18T04:36:50,2026-09-18T06:57:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.064,RISING,LIMIT BUY @ $1.09 (2% pullback cap; anchor at $1.07 too far). Stop $1.03. Anchor: 1h 1tk.
7a0a53caf9971ed8,2026-09-18,live_state_lookup,CAST,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.0,60-69,LIMIT,1.37,1.29,1.44,1221,0.84,2026-09-18T04:04:24,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.205,NEUTRAL,LIMIT BUY @ $1.37 (2% pullback cap; anchor at $1.33 too far). Stop $1.29. Anchor: 30m 2tk.
d62156bdcc2d3b38,2026-09-18,live_state_lookup,PLNT,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,62.0,60-69,LIMIT,50.9,49.66,55.5,80,3.71,2026-09-18T04:03:34,2026-09-18T06:29:50,NOT_EVALUATED,,,,,,,,FAVORABLE,1.11,NEUTRAL,"Channel: 45m ASC, rails $49.53-$50.99. Recent low $49.69 → now $50.90 (+2.4%)"
6cedb7a7c8cb522e,2026-09-18,live_state_lookup,MAMO,BULL_BOUNCE,LONG,CONVICTION,61.5,60-69,LIMIT,0.95,0.92,1.0,3236,1.54,2026-09-18T04:04:37,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.373,NEUTRAL,"Channel: 30m ASC, rails $0.94-$1.00"
83e598010763580d,2026-09-18,live_state_lookup,TMHC,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.5,60-69,LIMIT,72.28,71.77,73.47,195,2.33,2026-09-18T04:04:34,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,3.118,RISING,LIMIT BUY @ $72.28 on pullback (0.0% below current $72.45). Stop $71.77. Anchor: weekly 31tk.
6471a271e42b2837,2026-09-18,live_state_lookup,NMRA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.5,60-69,LIMIT,0.8,0.83,0.68,833,3.99,2026-09-18T04:04:00,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,3.348,FALLING,LIMIT SHORT @ $0.80 on rally (0.6% above current $0.80). Stop $0.83. Anchor: 1h 2tk bear.
afe24fbc1612b47e,2026-09-18,live_state_lookup,PSIG,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.4,60-69,LIMIT,4.46,4.31,4.78,681,2.18,2026-09-18T04:04:42,2026-09-18T06:20:49,NOT_EVALUATED,,,,,,,,FAVORABLE,1.565,RISING,LIMIT BUY @ $4.46 on pullback (0.2% below current $4.53). Stop $4.31. Anchor: 45m 13tk.
31805b7ccf6fb834,2026-09-18,live_state_lookup,AMPG,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,61.0,60-69,LIMIT,3.52,3.32,3.86,508,1.73,2026-09-18T07:08:50,2026-09-18T07:06:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.071,NEUTRAL,"Channel: 30m ASC, rails $3.30-$3.39. Recent low $3.40 → now $3.52 (+3.5%)"
26c524a53a401fd1,2026-09-18,live_state_lookup,DGXX,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,3.94,3.77,4.36,580,2.44,2026-09-18T07:04:08,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.103,RISING,"Channel: 5m ASC, breakdown reclaimed. Validated low $3.81 → now $3.94"
a871e3e78504d97f,2026-09-18,live_state_lookup,AMKR,SHORT_UPPER_DIRTY,SHORT,CONVICTION,61.0,60-69,LIMIT,48.75,49.94,47.8,84,0.8,2026-09-18T05:02:25,2026-09-18T07:11:59,NOT_EVALUATED,,,,,,,,FAVORABLE,0.82,RISING,SHORT at upper dirty rail $48.75. Target lower rail $47.80. Stop above upper gap $49.94.
c0e0cb14fdaef29c,2026-09-18,live_state_lookup,PAVS,BULL_BOUNCE,LONG,CONVICTION,61.0,60-69,LIMIT,3.98,3.63,4.53,288,1.58,2026-09-18T04:04:39,2026-09-18T06:41:53,NOT_EVALUATED,,,,,,,,FAVORABLE,0.57,NEUTRAL,"Channel: 10m ASC, rails $3.97-$4.07"
f6a093c85fd870aa,2026-09-18,live_state_lookup,VLN,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,1.64,1.54,1.83,994,1.89,2026-09-18T04:04:32,2026-09-18T06:25:34,NOT_EVALUATED,,,,,,,,FAVORABLE,1.167,RISING,"Channel: 1h ASC, breakdown reclaimed. Validated low $1.55 → now $1.64"
d565d727fd3e9835,2026-09-18,live_state_lookup,GDHG,BULL_BOUNCE,LONG,CONVICTION,61.0,60-69,LIMIT,1.12,1.0,1.18,831,0.5,2026-09-18T04:04:10,2026-09-18T07:06:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.109,RISING,"Channel: 45m ASC, rails $1.12-$1.18"
aa0d65b6a62835c8,2026-09-18,live_state_lookup,GDHG,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,1.12,1.06,1.25,1662,2.16,2026-09-18T04:04:10,2026-09-18T04:30:08,NOT_EVALUATED,,,,,,,,FAVORABLE,0.109,RISING,"Channel: 45m ASC, breakdown reclaimed. Validated low $1.08 → now $1.12"
bc7c5579aadc512f,2026-09-18,live_state_lookup,AMKR,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.7,60-69,LIMIT,47.82,46.93,49.69,36,2.1,2026-09-18T04:04:16,2026-09-18T06:29:50,NOT_EVALUATED,,,,,,,,FAVORABLE,0.042,FALLING,LIMIT BUY @ $48.24 on pullback (0.5% below current $48.80). Stop $47.56. Anchor: daily 59tk.
3dea202cc916d003,2026-09-18,live_state_lookup,LAZ,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.7,60-69,LIMIT,35.34,34.6,40.25,135,6.66,2026-09-18T04:03:15,2026-09-18T06:29:50,NOT_EVALUATED,,,,,,,,FAVORABLE,2.292,FALLING,LIMIT BUY @ $35.34 (2% pullback cap; anchor at $35.22 too far). Stop $34.6. Anchor: daily 18tk.
0cdb901e86e162d6,2026-09-18,live_state_lookup,CG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.7,60-69,LIMIT,40.97,42.55,36.59,63,2.78,2026-09-18T04:02:52,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,1.456,FALLING,LIMIT SHORT @ $40.97 (2% rally cap; anchor at $41.97 too far). Stop $42.55. Anchor: weekly 38tk bear.
7fe6cddde8334772,2026-09-18,live_state_lookup,AMKR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.3,60-69,LIMIT,49.69,51.91,46.18,45,1.58,2026-09-18T06:38:22,2026-09-18T06:57:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.052,FALLING,LIMIT SHORT @ $49.69 on rally (1.7% above current $48.85). Stop $51.91. Anchor: 45m 197tk bear.
16b81bd5e753386f,2026-09-18,live_state_lookup,NUAI,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.3,60-69,LIMIT,6.01,5.85,6.61,624,3.76,2026-09-18T04:13:57,2026-09-18T07:16:38,NOT_EVALUATED,,,,,,,,FAVORABLE,0.969,FALLING,LIMIT BUY @ $6.01 (2% pullback cap; anchor at $6.00 too far). Stop $5.85. Anchor: 45m 12tk.
4358e875f46b062f,2026-09-18,live_state_lookup,PLNT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.3,60-69,LIMIT,50.98,52.24,43.78,19,5.69,2026-09-18T04:03:34,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,1.11,NEUTRAL,LIMIT SHORT @ $50.98 on rally (0.1% above current $50.90). Stop $52.24. Anchor: 5m 101tk bear.
39bb1bcbd8cdc9e7,2026-09-18,live_state_lookup,VLN,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,1.59,1.54,1.73,1922,2.8,2026-09-18T06:33:34,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.115,FALLING,LIMIT BUY @ $1.59 (2% pullback cap; anchor at $1.57 too far). Stop $1.54. Anchor: 4h 4tk.
d429552e43f9368f,2026-09-18,live_state_lookup,CMND,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,0.84,0.78,0.94,1457,1.67,2026-09-18T04:04:31,2026-09-18T05:43:41,NOT_EVALUATED,,,,,,,,FAVORABLE,1.394,FALLING,LIMIT BUY @ $0.85 (2% pullback cap; anchor at $0.84 too far). Stop $0.78. Anchor: 10m 1tk.
272a1b5731107fdd,2026-09-18,live_state_lookup,NMRA,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,0.78,0.74,0.91,2270,3.03,2026-09-18T04:04:00,2026-09-18T04:40:26,NOT_EVALUATED,,,,,,,,FAVORABLE,3.348,FALLING,LIMIT BUY @ $0.78 (2% pullback cap; anchor at $0.77 too far). Stop $0.74. Anchor: 1h 3tk.
4e42eb854e445211,2026-09-18,live_state_lookup,WSC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.0,60-69,LIMIT,18.41,18.74,16.46,75,5.85,2026-09-18T04:03:34,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.711,FALLING,LIMIT SHORT @ $18.41 on rally (0.5% above current $18.31). Stop $18.74. Anchor: 4h 24tk bear.
7a0a4d0af74a933e,2026-09-18,live_state_lookup,NXT,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,80.4,79.12,91.0,78,8.3,2026-09-18T04:03:26,2026-09-18T07:11:59,NOT_EVALUATED,,,,,,,,FAVORABLE,1.208,RISING,LIMIT BUY @ $80.40 (2% pullback cap; anchor at $80.34 too far). Stop $79.12. Anchor: 1m 119tk.
2eb5bfc53231c747,2026-09-18,live_state_lookup,EQPT,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.0,60-69,LIMIT,17.99,17.34,20.33,153,3.6,2026-09-18T04:03:07,2026-09-18T06:25:34,NOT_EVALUATED,,,,,,,,FAVORABLE,1.667,FALLING,LIMIT BUY @ $17.99 (2% pullback cap; anchor at $17.66 too far). Stop $17.34. Anchor: 5m 11tk.
03314b751f547c52,2026-09-18,live_state_lookup,ESI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.0,60-69,LIMIT,33.66,34.92,31.04,79,2.07,2026-09-18T04:03:05,2026-09-18T07:21:24,NOT_EVALUATED,,,,,,,,FAVORABLE,0.76,RISING,LIMIT SHORT @ $33.66 on rally (1.5% above current $33.16). Stop $34.92. Anchor: 1h 110tk bear.
