ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
ERAS,17.54,BASING,0.0,0,18,18,19.11,19.03,8,weekly,8.49,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,17.54,17.2769,19.11,380,8.95,5.97,False
ET,20.3668,BASING,0.0,0,7,7,20.564,20.54,3,5m,0.85,7 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,10,20.3668,20.0613,20.564,327,0.97,0.65,False
ETON,48.4,BASING,0.0,0,4,4,49.43,49.4033,3,15m,2.07,4 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,4,48.4,47.674,49.43,137,2.13,1.42,False
EVER,26.83,BASING,0.0,0,20,20,29.0,27.15,186,1h,1.19,30 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,26.83,26.4275,29.0,248,8.09,5.39,False
EW,85.76,BASING,0.0,0,20,20,90.09,89.22,88,daily,4.03,9 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,21,85.76,84.4736,90.09,77,5.05,3.37,False
EWTX,39.44,BASING,0.0,0,20,20,45.41,43.675,174,daily,10.74,22 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,39.44,38.8484,45.41,169,15.14,10.09,False
EXK,7.5,BASING,0.0,0,17,17,8.34,7.99,35,daily,6.53,50 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,17,7.5,7.3875,8.34,888,11.2,7.47,False
F,15.25,BASING,0.0,0,18,18,16.63,16.57,6,daily,8.66,16 bear-built-above · rel-vol 1.8x · regime HOSTILE,True,20,15.25,15.0213,16.63,437,9.05,6.03,False
FA,21.51,BASING,0.0,0,20,20,22.3,21.89,42,daily,1.77,20 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,21.51,21.1874,22.3,309,3.67,2.45,False
FAST,47.98,BASING,0.0,0,13,13,49.17,48.74,43,daily,1.58,10 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,16,47.98,47.2603,49.17,138,2.48,1.65,False
FBIN,48.67,BASING,0.0,0,19,19,62.3,51.32,1098,daily,5.44,51 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,19,48.67,47.94,62.3,136,28.0,18.67,False
FBRX,76.45,BASING,0.0,0,20,20,76.79,76.56,24,4h,0.14,21 bear-built-above · rel-vol 3.3x · regime HOSTILE,False,20,76.45,75.3033,76.79,87,0.44,0.3,False
FCEL,18.04,BASING,0.0,0,18,18,21.45,20.13,133,daily,11.59,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,18,18.04,17.7694,21.45,369,18.9,12.6,False
FCX,60.31,BASING,0.0,0,16,16,68.495,65.425,308,daily,8.48,38 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,16,60.31,59.4053,68.495,110,13.57,9.05,False
FEIM,57.98,BASING,0.0,0,20,20,66.46,63.68,278,daily,9.83,17 bear-built-above · rel-vol 4.6x · regime HOSTILE,False,20,57.98,57.1103,66.46,114,14.63,9.75,False
FFAI,4.88,BASING,0.0,0,20,20,5.12,5.01,12,daily,2.66,15 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,21,4.88,4.8068,5.12,1366,4.92,3.28,False
FHB,28.0,BASING,0.0,0,14,14,30.01,29.29,73,weekly,4.61,12 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,15,28.0,27.58,30.01,238,7.18,4.79,False
FIG,24.75,BASING,0.0,0,17,17,26.31,25.52,79,daily,3.11,11 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,24.75,24.3788,26.31,269,6.3,4.2,False
FIS,46.51,BASING,0.0,0,12,12,48.32,48.3,3,daily,3.85,4 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,12,46.51,45.8123,48.32,143,3.89,2.59,False
FLNC,12.0,BASING,0.0,0,19,19,13.34,12.95,40,daily,7.92,22 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,12.0,11.82,13.34,555,11.17,7.44,False
FPS,29.9,BASING,0.0,0,15,15,32.41,31.66,75,daily,5.89,22 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,16,29.9,29.4515,32.41,222,8.39,5.6,False
FRMI,5.9163,BASING,0.0,0,18,18,6.28,6.26,3,daily,5.81,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,5.9163,5.8276,6.28,1126,6.15,4.1,False
FRSH,11.6297,BASING,0.0,0,5,5,12.53,12.49,4,weekly,7.4,1 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,7,11.6297,11.4553,12.53,573,7.74,5.16,False
FTK,21.76,BASING,0.0,0,18,18,23.66,23.08,59,daily,6.07,30 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,18,21.76,21.4336,23.66,306,8.73,5.82,False
FTNT,169.5,BASING,0.0,0,11,11,174.0,171.6256,238,1m,1.25,11 bear-built-above · rel-vol 2.4x · regime HOSTILE,False,12,169.5,166.9575,174.0,39,2.65,1.77,False
FTRK,0.4265,BASING,0.0,0,8,8,0.5295,0.43,10,daily,0.81,3 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,9,0.4265,0.4202,0.5295,15629,24.14,16.09,False
GCTS,1.7389,BASING,0.0,0,16,16,1.96,1.95,2,daily,12.14,22 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,16,1.7389,1.7128,1.96,3833,12.71,8.48,False
GDC,1.51,BASING,0.0,0,20,20,1.61,1.6,2,daily,5.96,22 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,1.51,1.4873,1.61,4415,6.62,4.42,False
GEHC,71.66,BASING,0.0,0,13,13,80.16,78.29,187,daily,9.25,2 bear-built-above · rel-vol 2.6x · regime HOSTILE,True,13,71.66,70.5851,80.16,93,11.86,7.91,False
GERN,1.4,BASING,0.0,0,20,20,1.45,1.44,2,daily,2.86,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,1.4,1.379,1.45,4761,3.57,2.38,False
GH,143.0,BASING,0.0,0,20,20,160.05,158.2,186,weekly,10.63,35 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,143.0,140.855,160.05,46,11.92,7.95,False
GIS,38.25,BASING,0.0,0,12,12,40.66,40.16,50,daily,4.99,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,12,38.25,37.6762,40.66,174,6.3,4.2,False
GLOB,38.13,BASING,0.0,0,20,20,42.28,41.48,81,daily,8.79,13 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,38.13,37.5581,42.28,174,10.88,7.26,False
GLW,124.2,BASING,0.0,0,6,6,143.36,126.01,1736,daily,1.46,5 bear-built-above · rel-vol 1.8x · regime HOSTILE,False,6,124.2,122.337,143.36,53,15.43,10.28,False
GLXY,18.28,BASING,0.0,0,19,19,21.03,20.96,8,10m,14.66,16 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,19,18.28,18.0058,21.03,364,15.04,10.03,False
GMEX,1.47,BASING,0.0,0,5,5,1.71,1.56,15,daily,6.12,4 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,5,1.47,1.4479,1.71,4535,16.33,10.88,False
GOOG,334.89,BASING,0.0,0,18,18,376.43,372.575,386,weekly,11.25,21 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,334.89,329.8666,376.43,19,12.4,8.27,False
GOOGL,335.58,BASING,0.0,0,17,17,380.34,376.52,382,weekly,12.2,25 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,335.58,330.5463,380.34,19,13.34,8.89,False
GOSS,0.2091,BASING,0.0,0,3,3,0.2389,0.238,1,45m,13.82,1 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,7,0.2091,0.206,0.2389,31882,14.25,9.5,False
GPRE,16.58,BASING,0.0,0,20,20,17.2,16.95,25,daily,2.23,29 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,16.58,16.3313,17.2,402,3.74,2.49,False
GPRO,0.6904,BASING,0.0,0,19,19,0.7595,0.75,1,daily,8.63,14 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,0.6904,0.68,0.7595,9656,10.01,6.67,False
GPUS,0.1207,BASING,0.0,0,18,18,0.1361,0.1303,1,weekly,7.95,15 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,18,0.1207,0.1189,0.1361,55233,12.76,8.51,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime HOSTILE,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,63.44,BASING,0.0,0,20,20,64.42,63.55,88,daily,0.17,18 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,63.44,62.4884,64.42,105,1.54,1.03,False
GRML,0.195,BASING,0.0,0,4,4,0.2091,0.2052,1,weekly,5.23,3 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,4,0.195,0.1921,0.2091,34188,7.23,4.82,False
GRPN,27.5,BASING,0.0,0,20,20,30.34,30.02,33,daily,9.16,17 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,21,27.5,27.0875,30.34,242,10.33,6.88,False
GTM,3.5111,BASING,0.0,0,3,3,3.7387,3.7011,4,45m,5.41,rel-vol 0.9x · regime HOSTILE,False,3,3.5111,3.4584,3.7387,1898,6.48,4.32,False
HAL,31.2781,BASING,0.0,0,16,16,33.36,32.6,76,weekly,4.23,30 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,16,31.2781,30.8089,33.36,213,6.66,4.44,False
HAO,0.1483,BASING,0.0,0,11,11,0.169,0.165,1,weekly,11.26,9 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,11,0.1483,0.1461,0.169,44953,13.96,9.31,False
HBAN,16.85,BASING,0.0,0,20,20,18.24,17.405,84,daily,3.29,31 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,16.85,16.5973,18.24,395,8.25,5.5,False
HCA,409.02,BASING,0.0,0,20,20,472.23,432.46,3978,daily,5.73,29 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,409.02,402.8847,472.23,16,15.45,10.3,False
HELE,28.15,BASING,0.0,0,20,20,32.66,31.92,74,daily,13.39,18 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,28.15,27.7277,32.66,236,16.02,10.68,False
HIMS,25.0,BASING,0.0,0,18,18,29.32,28.71,61,daily,14.84,9 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,18,25.0,24.625,29.32,266,17.28,11.52,False
HIVE,2.54,BASING,0.0,0,17,17,2.95,2.85,11,daily,12.2,17 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,2.54,2.5019,2.95,2624,16.14,10.76,False
HL,14.28,BASING,0.0,0,19,19,15.19,14.83,36,daily,3.85,50 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,14.28,14.0658,15.19,466,6.37,4.25,False
HOOD,89.47,BASING,0.0,0,20,20,95.65,92.76,290,daily,3.68,24 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,21,89.47,88.1279,95.65,74,6.91,4.6,False
HPE,44.42,BASING,0.0,0,20,20,48.0,46.32,168,daily,4.28,59 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,44.42,43.7537,48.0,150,8.06,5.37,False
HPQ,28.29,BASING,0.0,0,17,17,33.13,31.43,171,daily,11.1,11 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,22,28.29,27.8656,33.13,235,17.11,11.41,False
HRI,143.22,BASING,0.0,0,20,20,173.12,158.0,1513,weekly,10.32,32 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,143.22,141.0717,173.12,46,20.88,13.92,False
HUMA,0.6428,BASING,0.0,0,20,20,0.744,0.7384,1,30m,14.87,17 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,21,0.6428,0.6332,0.744,10371,15.74,10.5,False
IAUX,1.28,BASING,0.0,0,17,17,1.34,1.33,2,daily,3.91,30 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,17,1.28,1.2608,1.34,5208,4.69,3.12,False
IBM,225.87,BASING,0.0,0,13,13,290.23,226.365,6387,daily,0.22,16 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,13,225.87,222.482,290.23,29,28.49,19.0,False
IBRX,7.23,BASING,0.0,0,20,20,8.22,8.05,17,weekly,11.34,14 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,7.23,7.1216,8.22,922,13.69,9.13,False
IKT,2.1706,BASING,0.0,0,20,20,2.22,2.21,2,1h,1.82,26 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,2.1706,2.138,2.22,3071,2.28,1.52,False
IMNM,22.65,BASING,0.0,0,20,20,26.41,25.92,49,4h,14.44,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,22.65,22.3102,26.41,294,16.6,11.07,False
INFQ,8.9,BASING,0.0,0,17,17,10.17,9.9,27,daily,11.24,26 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,17,8.9,8.7665,10.17,749,14.27,9.51,False
INGM,29.5,BASING,0.0,0,12,12,31.9,31.49,42,1h,6.75,9 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,12,29.5,29.0575,31.9,225,8.14,5.42,False
INIO,21.8893,BASING,0.0,0,20,20,25.13,24.882,25,45m,13.67,14 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,21.8893,21.561,25.13,304,14.8,9.87,False
INTC,80.53,BASING,0.0,0,16,16,91.67,86.62,505,daily,7.56,10 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,16,80.53,79.3221,91.67,82,13.83,9.22,False
INTR,5.5,BASING,0.0,0,20,20,6.17,6.1,8,weekly,10.91,26 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,5.5,5.4175,6.17,1212,12.18,8.12,False
INTU,333.02,BASING,0.0,0,17,17,384.32,375.25,907,1h,12.68,12 bear-built-above · rel-vol 1.4x · regime HOSTILE,True,19,333.02,328.0247,384.32,20,15.4,10.27,False
IOVA,4.58,BASING,0.0,0,16,16,5.17,5.13,5,daily,12.01,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,16,4.58,4.5113,5.17,1455,12.88,8.59,False
IREN,30.34,BASING,0.0,0,13,13,33.2601,33.25,2,10m,9.59,12 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,13,30.34,29.8849,33.2601,219,9.62,6.42,False
ISRG,353.7372,BASING,0.0,0,20,20,394.0,365.025,2898,daily,3.19,31 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,353.7372,348.4311,394.0,18,11.38,7.59,False
ISSC,17.84,BASING,0.0,0,18,18,20.59,19.86,74,daily,11.32,32 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,18,17.84,17.5724,20.59,373,15.41,10.28,False
JBLU,5.73,BASING,0.0,0,11,11,6.11,6.105,1,30m,6.54,8 bear-built-above · rel-vol 2.4x · regime HOSTILE,False,12,5.73,5.6441,6.11,1163,6.63,4.42,False
JHX,26.0,BASING,0.0,0,20,20,26.87,26.4,48,daily,1.54,22 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,20,26.0,25.61,26.87,256,3.35,2.23,False
JLHL,5.86,BASING,0.0,0,14,14,6.16,6.09,8,daily,3.92,12 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,14,5.86,5.7721,6.16,1137,5.12,3.41,False
JNJ,262.32,BASING,0.0,0,20,20,272.63,272.5,13,30m,3.88,27 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,20,262.32,258.3852,272.63,25,3.93,2.62,False
JOBY,6.73,BASING,0.0,0,20,20,7.63,7.54,9,daily,12.04,41 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,6.73,6.6291,7.63,990,13.37,8.92,False
JPM,343.0,BASING,0.0,0,20,20,357.3,356.5,81,daily,3.94,28 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,343.0,337.855,357.3,19,4.17,2.78,False
KD,13.87,BASING,0.0,0,9,9,14.01,13.92,9,45m,0.36,9 bear-built-above · rel-vol 1.5x · regime HOSTILE,True,10,13.87,13.6619,14.01,480,1.01,0.67,False
KDP,31.44,BASING,0.0,0,15,15,34.78,32.45,233,weekly,3.21,rel-vol 1.3x · regime HOSTILE,False,18,31.44,30.9684,34.78,212,10.62,7.08,False
KEEL,3.23,BASING,0.0,0,13,13,3.735,3.7,4,daily,14.55,8 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,13,3.23,3.1816,3.735,2063,15.63,10.42,False
KEY,22.26,BASING,0.0,0,20,20,23.32,22.95,38,daily,3.1,54 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,22,22.26,21.9261,23.32,299,4.76,3.17,False
KGC,23.55,BASING,0.0,0,17,17,26.67,26.1,58,weekly,10.83,21 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,18,23.55,23.1968,26.67,283,13.25,8.83,False
KHC,27.68,BASING,0.0,0,10,10,28.49,28.055,44,daily,1.35,5 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,12,27.68,27.2648,28.49,240,2.93,1.95,False
KLAC,174.65,BASING,0.0,0,9,9,190.8,177.625,1318,daily,1.7,3 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,9,174.65,172.0302,190.8,38,9.25,6.16,False
KO,89.23,BASING,0.0,0,15,15,89.88,89.86,2,30m,0.71,15 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,15,89.23,87.8916,89.88,74,0.73,0.49,False
KOS,2.49,BASING,0.0,0,20,20,2.87,2.72,15,weekly,9.24,11 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,23,2.49,2.4527,2.87,2677,15.26,10.17,False
KR,59.0,BASING,0.0,0,19,19,61.82,59.42,240,daily,0.71,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,19,59.0,58.115,61.82,112,4.78,3.19,False
KTOS,44.0,BASING,0.0,0,20,20,48.47,48.2788,20,45m,9.72,15 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,44.0,43.34,48.47,151,10.16,6.77,False
KVUE,19.79,BASING,0.0,0,15,15,20.71,20.66,6,weekly,4.4,11 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,15,19.79,19.4931,20.71,336,4.65,3.1,False
KYMR,105.25,BASING,0.0,0,20,20,110.05,108.775,128,daily,3.35,38 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,105.25,103.6713,110.05,63,4.56,3.04,False
LAC,2.76,BASING,0.0,0,20,20,2.99,2.96,4,daily,7.25,29 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,2.76,2.7186,2.99,2415,8.33,5.56,False
LAES,2.25,BASING,0.0,0,19,19,2.34,2.3,5,daily,2.22,20 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,19,2.25,2.2163,2.34,2962,4.0,2.67,False
LASE,0.97,BASING,0.0,0,18,18,1.03,1.01,3,daily,4.12,17 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,18,0.97,0.9554,1.03,6872,6.19,4.12,False
LASR,59.54,BASING,0.0,0,19,19,67.78,65.34,244,daily,9.74,20 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,19,59.54,58.6469,67.78,111,13.84,9.23,False
LB,75.26,BASING,0.0,0,20,20,76.33,75.67,66,weekly,0.54,21 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,20,75.26,74.1311,76.33,88,1.42,0.95,False
LBRX,39.49,BASING,0,0,0,0,,,,,0,rel-vol 2.3x · regime HOSTILE,True,0,39.49,38.8976,43.439,168,10.0,6.67,False
LCID,7.94,BASING,0.0,0,6,6,8.58,8.452,13,weekly,6.45,3 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,6,7.94,7.8209,8.58,839,8.06,5.37,False
LEDS,1.712,BASING,0.0,0,20,20,1.96,1.88,9,daily,9.81,24 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,1.712,1.6863,1.96,3894,14.49,9.66,False
LGCL,1.3263,BASING,0.0,0,5,5,1.4097,1.37,4,10m,3.29,5 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,5,1.3263,1.3064,1.4097,5026,6.29,4.19,False
LGHL,1.15,BASING,0.0,0,3,3,1.2183,1.215,1,30m,5.65,2 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,3,1.15,1.1327,1.2183,5797,5.94,3.96,False
LHAI,0.8001,BASING,0.0,0,12,12,0.9038,0.9,1,daily,12.49,6 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,12,0.8001,0.7881,0.9038,8332,12.96,8.64,False
LIFE,19.5,BASING,0.0,0,9,9,22.47,22.15,33,daily,13.59,6 bear-built-above · rel-vol 2.0x · regime HOSTILE,True,9,19.5,19.2075,22.47,341,15.23,10.15,False
LILAK,8.38,BASING,0.0,0,2,2,9.3091,8.4,91,daily,0.24,rel-vol 1.0x · regime HOSTILE,True,4,8.38,8.2543,9.3091,795,11.09,7.39,False
LITE,602.35,BASING,0.0,0,19,19,711.96,677.55,3442,daily,12.48,17 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,19,602.35,593.3148,711.96,11,18.2,12.13,False
LRCX,271.75,BASING,0.0,0,17,17,291.61,275.165,1645,daily,1.26,28 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,18,271.75,267.6737,291.61,24,7.31,4.87,False
LUMN,6.2,BASING,0.0,0,19,19,6.64,6.53,11,daily,5.32,32 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,19,6.2,6.107,6.64,1075,7.1,4.73,False
LUNR,11.5,BASING,0.0,0,20,20,13.03,12.7,34,daily,10.43,15 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,11.5,11.3275,13.03,579,13.3,8.87,False
LXRX,2.31,BASING,0.0,0,20,20,2.33,2.32,2,1h,0.43,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,2.31,2.2753,2.33,2886,0.87,0.58,False
LYFT,15.4,BASING,0.0,0,11,11,15.98,15.75,24,daily,2.27,6 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,13,15.4,15.169,15.98,432,3.77,2.51,False
MAN,56.3,BASING,0.0,0,8,8,63.47,62.96,51,weekly,11.83,2 bear-built-above · rel-vol 1.1x · regime HOSTILE,True,8,56.3,55.4555,63.47,118,12.74,8.49,False
MAT,15.49,BASING,0.0,0,13,13,21.06,15.8,526,daily,2.0,rel-vol 0.7x · regime HOSTILE,False,13,15.49,15.2576,21.06,430,35.96,23.97,False
MAX,14.49,BASING,0.0,0,2,2,16.38,16.23,15,weekly,12.01,rel-vol 1.2x · regime HOSTILE,True,2,14.49,14.2727,16.38,460,13.04,8.7,False
MBGL,21.46,BASING,0.0,0,7,7,21.505,21.5,1,30m,0.19,3 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,7,21.46,21.1381,21.505,310,0.21,0.14,False
MBLY,8.0,BASING,0.0,0,18,18,8.99,8.89,10,daily,11.13,29 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,8.0,7.88,8.99,833,12.38,8.25,False
MBX,63.85,BASING,0.0,0,2,2,65.34,65.18,16,1m,2.08,2 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,2,63.85,62.8922,65.34,104,2.33,1.56,False
MCHP,72.0,BASING,0.0,0,17,17,77.9,76.24,167,daily,5.89,8 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,17,72.0,70.92,77.9,92,8.19,5.46,False
MDLN,39.5497,BASING,0.0,0,19,19,44.19,43.05,115,daily,8.85,9 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,39.5497,38.9565,44.19,168,11.73,7.82,False
MEI,12.9,BASING,0.0,0,20,20,15.28,14.83,45,daily,14.96,14 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,22,12.9,12.7065,15.28,516,18.45,12.3,False
META,535.82,BASING,0.0,0,15,15,627.17,608.41,1876,daily,13.55,15 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,15,535.82,527.7827,627.17,12,17.05,11.37,False
MNPR,107.94,BASING,0.0,0,14,14,112.48,110.86,163,daily,2.71,14 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,14,107.94,106.3209,112.48,61,4.21,2.8,False
MOS,22.5,BASING,0.0,0,14,14,24.57,24.26,31,weekly,7.82,10 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,16,22.5,22.1625,24.57,296,9.2,6.13,False
MRK,129.72,BASING,0.0,0,20,20,132.79,132.37,42,1m,2.04,29 bear-built-above · rel-vol 0.9x · regime HOSTILE,True,20,129.72,127.7742,132.79,51,2.37,1.58,False
MRLN,3.32,BASING,0.0,0,19,19,3.56,3.5,7,daily,5.42,24 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,3.32,3.2702,3.56,2008,7.23,4.82,False
MRVI,6.47,BASING,0.0,0,12,12,7.025,7.01,2,45m,8.35,10 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,12,6.47,6.3729,7.025,1030,8.58,5.72,False
MRVL,163.65,BASING,0.0,0,15,15,189.17,180.0,917,daily,9.99,12 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,15,163.65,161.1953,189.17,40,15.59,10.4,False
MS,203.5,BASING,0.0,0,17,17,214.56,213.75,82,daily,5.04,25 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,19,203.5,200.4475,214.56,32,5.43,3.62,False
MSFT,421.0,BASING,0.0,0,15,15,481.63,439.99,4164,daily,4.51,1 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,23,421.0,414.685,481.63,15,14.4,9.6,False
MSTR,94.49,BASING,0.0,0,19,19,109.46,106.535,293,daily,12.75,24 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,94.49,93.0726,109.46,70,15.84,10.56,False
MU,728.0,BASING,0.0,0,9,9,746.585,746.27,32,10m,2.51,14 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,9,728.0,717.08,746.585,9,2.55,1.7,False
MVIS,0.254,BASING,0.0,0,5,5,0.2669,0.264,1,10m,3.94,5 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,5,0.254,0.2502,0.2669,26246,5.08,3.39,False
MVST,0.712,BASING,0.0,0,20,20,0.8026,0.7814,3,daily,9.75,25 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,0.712,0.7013,0.8026,9363,12.72,8.48,False
NAVN,26.35,BASING,0.0,0,20,20,27.88,27.77,11,45m,5.39,18 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,26.35,25.9548,27.88,253,5.81,3.87,False
NB,3.9,BASING,0.0,0,20,20,4.45,4.38,8,daily,12.31,23 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,3.9,3.8415,4.45,1709,14.1,9.4,False
NBIS,151.5,BASING,0.0,0,12,12,172.49,172.03,47,45m,13.55,3 bear-built-above · rel-vol 1.9x · regime HOSTILE,False,13,151.5,149.2275,172.49,44,13.85,9.24,False
NCLH,20.7,BASING,0.0,0,17,17,24.35,22.61,175,weekly,9.23,10 bear-built-above · rel-vol 1.3x · regime HOSTILE,True,17,20.7,20.3895,24.35,322,17.63,11.76,False
NCRA,2.62,BASING,0.0,0,10,10,2.89,2.88,2,10m,9.92,4 bear-built-above · rel-vol 17.1x · regime HOSTILE,False,10,2.62,2.5807,2.89,2544,10.31,6.87,False
NEE,88.25,BASING,0.0,0,20,20,93.36,91.115,225,weekly,3.25,18 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,88.25,86.9262,93.36,75,5.79,3.86,False
