ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CRSR,12.85,BASING,0.0,0,10,10,13.03,13.02,1,1h,1.32,rel-vol 0.6x · regime FAVORABLE,False,10,12.85,12.6572,13.03,518,1.4,0.93,False
CRUS,113.13,BASING,0.0,0,19,19,129.42,123.51,591,daily,9.18,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,113.13,111.433,129.42,58,14.4,9.6,False
CRVS,14.36,BASING,0.0,0,20,20,15.2,15.15,5,daily,5.5,18 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,14.36,14.1446,15.2,464,5.85,3.9,False
CRWD,214.5,BASING,0.0,0,5,5,215.0,214.78,22,5m,0.13,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,6,214.5,211.2825,215.0,31,0.23,0.16,False
CRWL,71.0599,BASING,0.0,0,15,15,72.4,72.25,16,daily,1.67,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,71.0599,69.994,72.4,93,1.89,1.26,False
CRWV,85.3,BASING,0.0,0,20,20,86.08,86.07,2,4h,0.9,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,85.3,84.0205,86.08,78,0.91,0.61,False
CSCO,109.01,BASING,0.0,0,16,16,122.745,113.925,883,daily,4.51,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,109.01,107.3749,122.745,61,12.6,8.4,False
CSGP,31.85,BASING,0.0,0,20,20,32.22,31.945,28,weekly,0.3,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,31.85,31.3723,32.22,209,1.16,0.77,False
CSX,48.4679,BASING,0.0,0,19,19,51.28,51.05,24,weekly,5.33,42 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,48.4679,47.7409,51.28,137,5.8,3.87,False
CTMX,3.71,BASING,0.0,0,2,2,4.18,4.15,3,weekly,11.86,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,2,3.71,3.6543,4.18,1796,12.67,8.45,False
CTNM,17.57,BASING,0.0,0,11,11,17.67,17.65,3,45m,0.46,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,11,17.57,17.3065,17.67,379,0.57,0.38,False
CTRI,20.51,BASING,0.0,0,18,18,21.36,21.32,4,weekly,3.95,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,20.51,20.2024,21.36,325,4.14,2.76,False
CTSH,65.2,BASING,0.0,0,3,3,70.91,70.41,50,daily,7.99,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,3,65.2,64.222,70.91,102,8.76,5.84,False
CURI,2.88,BASING,0.0,0,18,18,3.55,3.3,25,daily,14.58,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,2.88,2.8368,3.55,2314,23.26,15.51,False
CVE,32.61,BASING,0.0,0,16,16,33.03,33.025,1,1h,1.27,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,32.61,32.1208,33.03,204,1.29,0.86,False
CVI,43.58,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,1,43.58,42.9263,47.938,152,10.0,6.67,False
CVLT,137.12,BASING,0.0,0,20,20,147.085,144.32,277,daily,5.25,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,137.12,135.0632,147.085,48,7.27,4.84,False
CVNA,73.75,BASING,0.0,0,15,15,77.94,77.79,15,daily,5.48,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,15,73.75,72.6437,77.94,90,5.68,3.79,False
CVSA,127.64,BASING,0.0,0,20,20,133.66,130.0,366,daily,1.85,71 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,127.64,125.7254,133.66,52,4.72,3.14,False
CVX,211.01,BASING,0.0,0,20,20,212.445,212.42,3,45m,0.67,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,211.01,207.8448,212.445,31,0.68,0.45,False
CWK,13.48,BASING,0.0,0,20,20,14.12,13.97,15,weekly,3.64,41 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,13.48,13.2778,14.12,494,4.75,3.17,False
CX,10.94,BASING,0.0,0,20,20,11.33,11.3,3,weekly,3.29,rel-vol 0.8x · regime FAVORABLE,False,20,10.94,10.7759,11.33,609,3.56,2.38,False
CXW,33.73,BASING,0.0,0,17,17,34.3992,33.7975,61,10m,0.2,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,33.73,33.224,34.3992,197,1.98,1.32,False
CYCU,3.58,BASING,0.0,0,20,20,3.85,3.6,25,weekly,0.56,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,3.58,3.5263,3.85,1862,7.54,5.03,False
CYPH,2.3473,BASING,0,0,0,0,,,,,0,rel-vol 2.2x · regime FAVORABLE,False,1,2.3473,2.3121,2.582,2840,10.0,6.67,False
DAIC,3.45,BASING,0.0,0,9,9,3.6492,3.56,9,15m,3.19,9 bear-built-above · rel-vol 0.2x · regime FAVORABLE,True,9,3.45,3.3982,3.6492,1932,5.77,3.85,False
DAL,79.47,BASING,0.0,0,17,17,89.35,89.0,35,weekly,11.99,42 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,79.47,78.278,89.35,83,12.43,8.29,False
DAN,31.52,BASING,0.0,0,13,13,35.47,33.175,230,daily,5.25,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,13,31.52,31.0472,35.47,211,12.53,8.35,False
DAPP,20.66,BASING,0.0,0,9,9,24.49,23.16,133,daily,12.1,rel-vol 4.5x · regime FAVORABLE,True,9,20.66,20.3501,24.49,322,18.54,12.36,False
DAR,65.75,BASING,0.0,0,16,16,67.62,67.6,3,45m,2.81,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,65.75,64.7638,67.62,101,2.84,1.9,False
DASH,221.5,BASING,0.0,0,19,19,242.05,239.93,213,daily,8.32,33 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,221.5,218.1775,242.05,30,9.28,6.19,False
DAVE,390.86,BASING,0.0,0,3,3,438.9,430.8,810,daily,10.22,rel-vol 0.8x · regime FAVORABLE,True,3,390.86,384.9971,438.9,17,12.29,8.19,False
DBRG,15.95,BASING,0,0,0,0,,,,,0,rel-vol 0.5x · regime FAVORABLE,False,2,15.95,15.7107,17.545,417,10.0,6.67,False
DBX,35.7,BASING,0.0,0,7,7,36.11,36.105,1,30m,1.13,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,7,35.7,35.1645,36.11,186,1.15,0.77,False
DDOG,214.25,BASING,0.0,0,19,19,283.17,229.29,5389,daily,7.02,24 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,214.25,211.0362,283.17,31,32.17,21.45,False
DDS,651.0,BASING,0.0,0,14,14,728.12,701.78,2635,daily,7.8,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,651.0,641.235,728.12,10,11.85,7.9,False
DE,693.0001,BASING,0.0,0,10,10,702.5,700.9,161,45m,1.14,10 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,12,693.0001,682.6051,702.5,9,1.37,0.91,False
DELL,519.0,BASING,0.0,0,15,15,523.585,523.2,39,1m,0.81,15 bear-built-above · rel-vol 2.5x · regime FAVORABLE,False,17,519.0,511.215,523.585,12,0.88,0.59,False
DFNS,10.04,BASING,0.0,0,20,20,11.82,10.75,108,daily,7.07,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,10.04,9.8894,11.82,664,17.73,11.82,False
DFSC,1.536,BASING,0.0,0,20,20,1.71,1.69,3,daily,10.03,18 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.536,1.513,1.71,4340,11.33,7.55,False
DFTX,38.12,BASING,0.0,0,20,20,40.98,40.61,37,weekly,6.53,44 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,38.12,37.5482,40.98,174,7.5,5.0,False
DG,131.5,BASING,0.0,0,19,19,144.84,135.95,890,daily,3.38,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,131.5,129.5275,144.84,50,10.14,6.76,False
DGXX,3.67,BASING,0.0,0,20,20,4.0,3.995,1,daily,8.86,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,3.67,3.6149,4.0,1816,8.99,5.99,False
DINO,106.15,BASING,0.0,0,4,4,107.775,107.75,3,15m,1.51,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,4,106.15,104.5577,107.775,62,1.53,1.02,False
DIOD,89.95,BASING,0.0,0,16,16,94.04,92.22,183,weekly,2.52,25 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,16,89.95,88.6008,94.04,74,4.55,3.03,False
DIS,107.1084,BASING,0.0,0,20,20,108.1,107.78,32,weekly,0.63,56 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,107.1084,105.5018,108.1,62,0.93,0.62,False
DJT,9.53,BASING,0.0,0,19,19,10.74,10.51,24,daily,10.28,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,9.53,9.387,10.74,699,12.7,8.46,False
DK,72.21,BASING,0.0,0,2,2,73.34,73.26,8,daily,1.45,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,2,72.21,71.1268,73.34,92,1.56,1.04,False
DKNG,24.13,BASING,0.0,0,20,20,25.26,24.83,44,weekly,2.9,35 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,24.13,23.768,25.26,276,4.68,3.12,False
DKS,139.298,BASING,0.0,0,20,20,179.33,142.36,3697,daily,2.2,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,139.298,137.2085,179.33,47,28.74,19.16,False
DLO,15.72,BASING,0.0,0,16,16,15.9,15.895,1,1h,1.11,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,15.72,15.4842,15.9,424,1.15,0.76,False
DLTR,131.51,BASING,0.0,0,20,20,134.005,133.69,32,4h,1.66,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,131.51,129.5373,134.005,50,1.9,1.26,False
DNLI,22.55,BASING,0.0,0,20,20,24.0,23.72,29,weekly,5.19,40 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,23,22.55,22.2118,24.0,295,6.43,4.29,False
DNN,3.46,BASING,0.0,0,16,16,3.825,3.82,1,1h,10.4,15 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,16,3.46,3.4081,3.825,1926,10.55,7.03,False
DOCN,109.9264,BASING,0.0,0,20,20,115.64,115.45,19,weekly,5.02,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,109.9264,108.2775,115.64,60,5.2,3.47,False
DOCS,27.04,BASING,0.0,0,5,5,28.1,28.011,9,15m,3.59,4 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,8,27.04,26.6344,28.1,246,3.92,2.61,False
DOCU,66.33,BASING,0.0,0,20,20,73.04,72.13,92,daily,8.74,35 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,21,66.33,65.335,73.04,100,10.12,6.74,False
DOMO,3.7008,BASING,0.0,0,20,20,4.1906,4.19,1,4h,13.22,29 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,3.7008,3.6453,4.1906,1801,13.23,8.82,False
DOO,64.27,BASING,0.0,0,2,2,64.95,64.94,2,5m,1.04,2 bear-built-above · rel-vol 4.5x · regime FAVORABLE,False,2,64.27,63.3059,64.95,103,1.06,0.71,False
DPC,41.56,BASING,0.0,0,20,20,44.08,41.96,212,daily,0.96,26 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,41.56,40.9366,44.08,160,6.06,4.04,False
DPRO,6.43,BASING,0.0,0,3,3,7.47,7.28,19,daily,13.22,1 bear-built-above · rel-vol 3.8x · regime FAVORABLE,True,3,6.43,6.3335,7.47,1036,16.17,10.78,False
DPZ,347.03,BASING,0.0,0,20,20,396.17,395.0,118,4h,13.82,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,347.03,341.8245,396.17,19,14.16,9.44,False
DRAM,57.18,BASING,0.0,0,13,13,63.04,57.495,555,weekly,0.55,5 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,13,57.18,56.3223,63.04,116,10.25,6.83,False
DRI,218.04,BASING,0.0,0,20,20,225.56,224.56,100,daily,2.99,24 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,218.04,214.7694,225.56,30,3.45,2.3,False
DT,52.88,BASING,0.0,0,20,20,56.19,55.92,27,daily,5.75,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,52.88,52.0868,56.19,126,6.26,4.17,False
DTM,128.59,BASING,0.0,0,16,16,145.69,144.09,160,weekly,12.05,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,128.59,126.6612,145.69,51,13.3,8.87,False
DUOL,158.7,BASING,0.0,0,20,20,176.66,170.05,661,weekly,7.15,24 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,23,158.7,156.3195,176.66,42,11.32,7.54,False
DUST,30.72,BASING,0.0,0,20,20,33.49,31.39,211,daily,2.18,78 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,30.72,30.2592,33.49,217,9.02,6.01,False
DVA,181.66,BASING,0.0,0,19,19,227.99,205.25,2275,daily,12.99,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,181.66,178.9351,227.99,36,25.5,17.0,False
DVN,48.82,BASING,0.0,0,8,8,51.01,50.99,2,1h,4.44,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,10,48.82,48.0877,51.01,136,4.49,2.99,False
DX,12.84,BASING,0.0,0,20,20,14.12,14.03,9,weekly,9.27,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,12.84,12.6474,14.12,519,9.97,6.65,False
DXCM,89.71,BASING,0.0,0,15,15,90.82,90.0,82,weekly,0.32,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,17,89.71,88.3643,90.82,74,1.24,0.82,False
DXST,2.55,BASING,0.0,0,20,20,2.95,2.65,31,daily,3.92,20 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,2.55,2.5117,2.95,2614,15.69,10.46,False
DXYZ,32.59,BASING,0.0,0,16,16,34.74,33.17,158,daily,1.78,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,32.59,32.1012,34.74,204,6.6,4.4,False
EAT,228.88,BASING,0.0,0,20,20,240.93,236.22,472,daily,3.21,39 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,228.88,225.4468,240.93,29,5.26,3.51,False
ECG,115.05,BASING,0.0,0,18,18,125.96,124.98,98,weekly,8.63,54 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,115.05,113.3242,125.96,57,9.48,6.32,False
ECHO,90.01,BASING,0.0,0,20,20,92.405,90.48,193,daily,0.52,rel-vol 1.3x · regime FAVORABLE,False,20,90.01,88.6599,92.405,74,2.66,1.77,False
EDRY,51.0,BASING,0.0,0,19,19,56.19,56.0,19,30m,9.8,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,51.0,50.235,56.19,130,10.18,6.78,False
EEFT,73.28,BASING,0.0,0,20,20,82.19,77.05,514,daily,5.14,9 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,73.28,72.1808,82.19,90,12.16,8.11,False
EFOR,31.83,BASING,0.0,0,8,8,32.365,32.13,24,5m,0.94,8 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,8,31.83,31.3525,32.365,209,1.68,1.12,False
EFX,179.82,BASING,0.0,0,18,18,192.51,191.14,138,weekly,6.3,31 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,179.82,177.1227,192.51,37,7.06,4.7,False
EGO,43.9535,BASING,0.0,0,20,20,47.99,47.94,6,1h,9.07,39 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,43.9535,43.2942,47.99,151,9.18,6.12,False
EIX,56.25,BASING,0.0,0,16,16,70.17,56.3,1388,weekly,0.09,31 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,16,56.25,55.4062,70.17,118,24.75,16.5,False
EL,100.51,BASING,0.0,0,20,20,109.47,106.75,272,weekly,6.21,49 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,100.51,99.0024,109.47,66,8.91,5.94,False
ELAN,23.6803,BASING,0.0,0,20,20,26.22,25.345,88,daily,7.03,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,23.6803,23.3251,26.22,281,10.72,7.15,False
ELF,107.08,BASING,0.0,0,2,2,109.24,108.79,45,1m,1.6,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,3,107.08,105.4738,109.24,62,2.02,1.34,False
ELPW,3.25,BASING,0.0,0,11,11,3.84,3.72,12,daily,14.46,1 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,11,3.25,3.2012,3.84,2051,18.15,12.1,False
ELV,415.0,BASING,0.0,0,4,4,484.0,444.35,3965,daily,7.07,rel-vol 1.4x · regime FAVORABLE,True,6,415.0,408.775,484.0,16,16.63,11.08,False
EMBC,5.69,BASING,0.0,0,2,2,5.715,5.71,1,5m,0.35,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,2,5.69,5.6047,5.715,1171,0.44,0.29,False
EMR,150.21,BASING,0.0,0,20,20,155.18,153.77,141,weekly,2.37,61 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,150.21,147.9569,155.18,44,3.31,2.21,False
ENS,179.99,BASING,0.0,0,15,15,189.76,187.6,216,weekly,4.23,41 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,179.99,177.2902,189.76,37,5.43,3.62,False
ENSC,0.44,BASING,0.0,0,15,15,0.5099,0.5052,1,4h,14.83,12 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,15,0.44,0.4334,0.5099,15153,15.9,10.6,False
EOLS,9.03,BASING,0.0,0,6,6,9.16,9.04,13,1h,0.11,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,7,9.03,8.8945,9.16,738,1.44,0.96,False
EOSE,3.54,BASING,0.0,0,20,20,3.81,3.69,13,weekly,4.24,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,3.54,3.4869,3.81,1883,7.63,5.08,False
EPAM,119.88,BASING,0.0,0,13,13,129.12,125.01,411,daily,4.28,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,13,119.88,118.0818,129.12,55,7.71,5.14,False
EQH,53.54,BASING,0.0,0,3,3,54.23,53.87,36,weekly,0.62,rel-vol 1.2x · regime FAVORABLE,True,6,53.54,52.7369,54.23,124,1.29,0.86,False
EQPT,18.2,BASING,0.0,0,20,20,20.47,20.33,15,weekly,11.7,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,18.2,17.927,20.47,366,12.47,8.32,False
EQX,13.14,BASING,0.0,0,17,17,14.33,13.75,59,daily,4.64,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,13.14,12.9429,14.33,507,9.06,6.04,False
ERAS,16.27,BASING,0.0,0,20,20,18.03,17.87,17,weekly,9.83,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,16.27,16.0259,18.03,409,10.82,7.21,False
ERO,35.495,BASING,0.0,0,20,20,37.13,35.95,118,daily,1.28,32 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,35.495,34.9626,37.13,187,4.61,3.07,False
EROC,12.05,BASING,0.0,0,20,20,12.31,12.16,16,weekly,0.91,29 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,12.05,11.8693,12.31,553,2.16,1.44,False
ESAB,74.7,BASING,0.0,0,20,20,76.43,75.75,69,weekly,1.41,51 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,74.7,73.5795,76.43,89,2.32,1.54,False
ESNT,69.63,BASING,0.0,0,10,10,69.8,69.795,1,45m,0.24,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,69.63,68.5855,69.8,95,0.24,0.16,False
ESTC,96.93,BASING,0.0,0,6,6,99.91,98.0,191,daily,1.1,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,8,96.93,95.4761,99.91,68,3.07,2.05,False
ET,21.46,BASING,0.0,0,12,12,21.69,21.665,3,15m,0.96,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,21.46,21.1381,21.69,310,1.07,0.71,False
ETH,24.08,BASING,0.0,0,11,11,27.77,27.26,51,weekly,13.21,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,24.08,23.7188,27.77,276,15.32,10.22,False
ETHA,19.06,BASING,0.0,0,4,4,22.2,21.79,42,weekly,14.32,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,9,19.06,18.7741,22.2,349,16.47,10.98,False
ETHE,20.31,BASING,0.0,0,2,2,22.86,22.27,59,daily,9.65,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,7,20.31,20.0053,22.86,328,12.56,8.37,False
ETHT,17.7,BASING,0.0,0,13,13,20.69,18.92,177,daily,6.89,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,17,17.7,17.4345,20.69,376,16.89,11.26,False
ETHU,27.5095,BASING,0.0,0,11,11,42.37,31.1,1127,weekly,13.05,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,16,27.5095,27.0969,42.37,242,54.02,36.01,False
ETON,60.05,BASING,0.0,0,18,18,61.1599,61.035,13,1h,1.64,43 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,60.05,59.1492,61.1599,111,1.85,1.23,False
ETSY,81.75,BASING,0.0,0,19,19,87.44,86.72,72,1h,6.08,28 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,81.75,80.5237,87.44,81,6.96,4.64,False
EVER,25.31,BASING,0.0,0,20,20,29.0,27.15,186,1h,7.27,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,25.31,24.9303,29.0,263,14.58,9.72,False
EW,89.78,BASING,0.0,0,20,20,94.82,94.43,39,daily,5.18,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,89.78,88.4333,94.82,74,5.61,3.74,False
EWTX,41.95,BASING,0.0,0,20,20,42.76,42.24,52,weekly,0.69,42 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,41.95,41.3208,42.76,158,1.93,1.29,False
EXE,99.3,BASING,0.0,0,17,17,103.89,102.72,118,weekly,3.44,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,99.3,97.8105,103.89,67,4.62,3.08,False
EXEL,59.09,BASING,0.0,0,4,4,59.445,59.4,5,1h,0.52,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,4,59.09,58.2037,59.445,112,0.6,0.4,False
EXK,11.55,BASING,0.0,0,12,12,13.14,12.205,94,daily,5.67,10 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,11.55,11.3768,13.14,577,13.77,9.18,False
EXPD,187.13,BASING,0.0,0,20,20,189.65,189.43,22,daily,1.23,34 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,187.13,184.323,189.65,35,1.35,0.9,False
EXPE,303.14,BASING,0.0,0,20,20,317.12,313.25,388,daily,3.34,60 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,303.14,298.5929,317.12,21,4.61,3.07,False
EYE,16.96,BASING,0.0,0,20,20,19.3,19.11,20,weekly,12.68,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,16.96,16.7056,19.3,393,13.8,9.2,False
EYPT,4.56,BASING,0.0,0,20,20,13.53,4.87,866,daily,6.8,27 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,4.56,4.4916,13.53,1461,196.71,131.14,False
EZPW,33.3,BASING,0.0,0,20,20,34.25,33.53,72,4h,0.69,22 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,33.3,32.8005,34.25,200,2.85,1.9,False
F,14.38,BASING,0.0,0,13,13,14.7825,14.78,1,1h,2.78,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,14.38,14.1643,14.7825,463,2.8,1.87,False
FA,21.02,BASING,0.0,0,20,20,23.59,21.17,242,daily,0.71,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,21.02,20.7047,23.59,317,12.23,8.15,False
FAMI,0.111,BASING,0.0,0,17,17,0.1254,0.125,1,4h,12.61,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,0.111,0.1093,0.1254,60060,12.97,8.65,False
FANG,202.94,BASING,0.0,0,20,20,210.72,210.0,72,daily,3.48,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,202.94,199.8959,210.72,32,3.83,2.56,False
FAST,49.7,BASING,0.0,0,20,20,50.27,50.03,25,4h,0.66,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,24,49.7,48.9545,50.27,134,1.15,0.76,False
FBTC,70.6,BASING,0.0,0,18,18,77.92,76.34,158,weekly,8.13,22 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,23,70.6,69.541,77.92,94,10.37,6.91,False
FCEL,14.89,BASING,0.0,0,16,16,16.87,15.3,158,daily,2.75,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,14.89,14.6667,16.87,447,13.3,8.87,False
FCFS,223.92,BASING,0.0,0,20,20,229.51,229.19,32,daily,2.35,35 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,223.92,220.5612,229.51,29,2.5,1.66,False
FCX,72.9,BASING,0.0,0,20,20,75.74,73.55,219,daily,0.89,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,72.9,71.8065,75.74,91,3.9,2.6,False
FDMT,14.7,BASING,0.0,0,17,17,15.5,15.44,7,daily,5.03,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,14.7,14.4795,15.5,453,5.44,3.63,False
FDXF,127.5,BASING,0.0,0,20,20,133.45,132.81,64,weekly,4.16,29 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,127.5,125.5875,133.45,52,4.67,3.11,False
FETH,24.87,BASING,0.0,0,18,18,27.92,27.22,71,daily,9.45,14 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,23,24.87,24.497,27.92,268,12.26,8.18,False
FFAI,1.76,BASING,0.0,0,20,20,1.9,1.8982,1,30m,7.85,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,1.76,1.7336,1.9,3787,7.95,5.3,False
FFIV,392.15,BASING,0.0,0,20,20,408.14,400.59,756,1h,2.15,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,392.15,386.2677,408.14,17,4.08,2.72,False
FHB,26.0,BASING,0.0,0,20,20,30.01,29.29,73,weekly,12.65,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,26.0,25.61,30.01,256,15.42,10.28,False
FICO,1095.0,BASING,0.0,0,19,19,1348.49,1150.0,19849,daily,5.02,29 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,1095.0,1078.575,1348.49,6,23.15,15.43,False
FIG,25.06,BASING,0.0,0,20,20,28.82,27.6,122,daily,10.14,34 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,25.06,24.6841,28.82,266,15.0,10.0,False
FIGR,36.25,BASING,0.0,0,20,20,38.02,37.525,50,15m,3.52,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,36.25,35.7062,38.02,183,4.88,3.26,False
