idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
0efc901e61303f96,2026-07-02,live_state_lookup,DGXX,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,5.07,4.47,5.12,166,0.09,2026-07-02T04:55:26,2026-07-02T05:32:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.439,NEUTRAL,"Channel: 5m ASC, rails $5.05-$5.12"
a1f049206bf5674c,2026-07-02,live_state_lookup,JRSH,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,4.72,4.28,4.75,225,0.07,2026-07-02T04:53:48,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.021,NEUTRAL,"Channel: 5m ASC, rails $4.71-$4.75"
6133d56b0ca2596f,2026-07-02,live_state_lookup,VST,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,150.03,147.86,156.0,33,2.75,2026-07-02T04:53:10,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.151,FALLING,LIMIT BUY @ $150.56 on pullback (0.1% below current $153.00). Stop $147.57. Anchor: weekly 450tk.
037e8dd39f5ff8f3,2026-07-02,live_state_lookup,CVNA,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.9,60-69,LIMIT,66.51,64.1,75.06,10,3.55,2026-07-02T04:53:08,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.988,FALLING,LIMIT BUY @ $66.51 (2% pullback cap; anchor at $65.40 too far). Stop $64.1. Anchor: 15m 30tk.
ea93ce7fac0256eb,2026-07-02,live_state_lookup,PPTA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.6,60-69,LIMIT,21.4,22.44,18.79,96,2.51,2026-07-02T04:50:46,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.454,RISING,LIMIT SHORT @ $21.40 on rally (0.3% above current $21.33). Stop $22.44. Anchor: daily 93tk bear.
372293613b77c49f,2026-07-02,live_state_lookup,CRVO,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.4,60-69,LIMIT,3.5,3.18,3.97,322,1.53,2026-07-02T04:53:33,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.097,NEUTRAL,LIMIT BUY @ $3.50 on pullback (0.8% below current $3.54). Stop $3.18. Anchor: 15m 3tk.
97da74fda20216bd,2026-07-02,live_state_lookup,AIM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,61.9,60-69,LIMIT,0.3,0.28,0.34,4588,1.88,2026-07-02T05:49:54,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.084,NEUTRAL,"Channel: 15m ASC, rails $0.28-$0.30. Recent low $0.29 → now $0.30 (+3.1%)"
4d0f8ad587e5ad6d,2026-07-02,live_state_lookup,WYFI,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.6,60-69,LIMIT,34.55,32.7,39.27,54,2.55,2026-07-02T04:53:47,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.301,FALLING,LIMIT BUY @ $34.55 on pullback (0.9% below current $35.12). Stop $32.7. Anchor: 15m 54tk.
a57a2090a0405d10,2026-07-02,live_state_lookup,ARIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.3,60-69,LIMIT,14.75,15.07,14.25,316,1.58,2026-07-02T04:53:06,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.62,FALLING,LIMIT SHORT @ $14.75 on rally (0.3% above current $14.70). Stop $15.07. Anchor: daily 17tk bear.
ffcdf85c19f8980c,2026-07-02,live_state_lookup,YYGH,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.2,60-69,LIMIT,1.3,1.48,1.23,567,0.37,2026-07-02T05:07:46,2026-07-02T05:39:21,NOT_EVALUATED,,,,,,,,FAVORABLE,0.413,FALLING,LIMIT SHORT @ $1.30 on rally (1.5% above current $1.28). Stop $1.48. Anchor: weekly 12tk bear.
4d4481b8097a3b37,2026-07-02,live_state_lookup,VIPS,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.1,60-69,LIMIT,13.29,12.9,14.04,259,1.95,2026-07-02T04:53:03,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.513,RISING,LIMIT BUY @ $13.29 (2% pullback cap; anchor at $13.02 too far). Stop $12.9. Anchor: 15m 10tk.
4d76b576a9527a43,2026-07-02,live_state_lookup,PCOR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.1,60-69,LIMIT,42.85,43.76,40.24,27,2.88,2026-07-02T04:52:27,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.048,RISING,LIMIT SHORT @ $42.85 on rally (1.7% above current $42.14). Stop $43.76. Anchor: daily 69tk bear.
613c79edea3be507,2026-07-02,live_state_lookup,ALMS,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,26.99,25.86,29.27,88,2.02,2026-07-02T04:52:12,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.723,RISING,"Channel: 15m ASC, breakdown reclaimed. Validated low $26.12 → now $26.99"
4c175af5fb7f70dd,2026-07-02,live_state_lookup,AU,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,81.78,79.43,85.98,42,1.79,2026-07-02T04:51:39,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.523,RISING,"Channel: 5m ASC, breakdown reclaimed. Validated low $80.66 → now $81.78"
009d6b8b17440320,2026-07-02,live_state_lookup,APP,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.8,60-69,LIMIT,561.0,572.35,490.34,2,6.23,2026-07-02T05:13:08,2026-07-02T05:39:21,NOT_EVALUATED,,,,,,,,FAVORABLE,1.077,FALLING,LIMIT SHORT @ $561.00 on rally (0.0% above current $560.80). Stop $572.35. Anchor: 1h 850tk bear.
1322be416b295e3c,2026-07-02,live_state_lookup,SLGB,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.6,60-69,LIMIT,0.7,0.63,0.8,2339,1.43,2026-07-02T05:01:04,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.135,NEUTRAL,LIMIT BUY @ $0.64 (2% pullback cap; anchor at $0.64 too far). Stop $0.6. Anchor: daily 3tk.
4173dc759f7a286a,2026-07-02,live_state_lookup,CCTG,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.6,60-69,LIMIT,0.87,0.68,0.91,1118,0.21,2026-07-02T04:53:24,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.271,NEUTRAL,LIMIT BUY @ $0.70 (2% pullback cap; anchor at $0.69 too far). Stop $0.61. Anchor: 1m 2tk.
06a6b183d432884b,2026-07-02,live_state_lookup,SKE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.6,60-69,LIMIT,28.05,28.84,24.33,126,4.69,2026-07-02T04:52:16,2026-07-02T04:58:06,NOT_EVALUATED,,,,,,,,FAVORABLE,0.418,FALLING,LIMIT SHORT @ $28.05 on rally (1.3% above current $27.70). Stop $28.84. Anchor: daily 65tk bear.
84bf3a0d5944f79e,2026-07-02,live_state_lookup,AMTM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.5,60-69,LIMIT,20.88,21.77,19.84,113,1.18,2026-07-02T04:52:34,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,1.175,FALLING,LIMIT SHORT @ $20.88 (2% rally cap; anchor at $21.36 too far). Stop $21.77. Anchor: weekly 31tk bear.
7e33a0429a97818c,2026-07-02,live_state_lookup,AGI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.2,60-69,LIMIT,30.86,32.21,28.51,73,1.73,2026-07-02T04:52:20,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.544,FALLING,LIMIT SHORT @ $30.86 (2% rally cap; anchor at $31.10 too far). Stop $32.21. Anchor: 1h 95tk bear.
e7fbf4eadbc69402,2026-07-02,live_state_lookup,EGO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.2,60-69,LIMIT,32.37,33.22,30.43,118,2.3,2026-07-02T04:51:42,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.585,FALLING,LIMIT SHORT @ $32.37 on rally (2.0% above current $31.75). Stop $33.22. Anchor: daily 68tk bear.
aef2fef9d1b0858c,2026-07-02,live_state_lookup,AHMA,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.1,60-69,LIMIT,2.07,1.93,2.3,674,1.52,2026-07-02T04:53:29,2026-07-02T05:32:26,NOT_EVALUATED,,,,,,,,FAVORABLE,0.211,NEUTRAL,LIMIT BUY @ $2.07 on pullback (0.8% below current $2.11). Stop $1.93. Anchor: 15m 3tk.
0c5f0800139c0d53,2026-07-02,live_state_lookup,SAIL,SHORT_UPPER_DIRTY,SHORT,CONVICTION,60.0,60-69,LIMIT,15.6,17.78,14.99,45,0.28,2026-07-02T04:54:54,2026-07-02T05:46:17,NOT_EVALUATED,,,,,,,,FAVORABLE,0.893,RISING,SHORT at upper dirty rail $15.60. Target lower rail $14.99. Stop above upper gap $17.78.
