ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
HKIT,3.255,BASING,0.0,0,5,5,3.6,3.45,15,weekly,5.99,3 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,8,3.255,3.2062,3.6,2048,10.6,7.07,False
HLNE,86.7,BASING,0.0,0,5,5,94.84,94.8,5,weekly,9.34,17 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,86.7,85.3995,94.84,76,9.39,6.26,False
HNGE,57.8,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime FAVORABLE,True,1,57.8,56.933,63.58,115,10.0,6.67,False
HNST,3.55,BASING,0.0,0,5,5,4.52,3.905,62,daily,10.0,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,3.55,3.4967,4.52,1877,27.32,18.22,False
HOLO,2.21,BASING,0.0,0,4,4,2.3,2.26,5,5m,2.26,4 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,4,2.21,2.1768,2.3,3016,4.07,2.71,False
HOOD,93.48,BASING,0.0,0,5,5,99.48,95.88,361,weekly,2.57,13 bear-built-above · rel-vol 2.6x · regime FAVORABLE,False,7,93.48,92.0778,99.48,71,6.42,4.28,False
HOVR,2.83,BASING,0.0,0,4,4,3.2672,3.25,2,15m,14.84,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,4,2.83,2.7875,3.2672,2355,15.45,10.3,False
HP,39.65,BASING,0.0,0,2,2,41.1,40.9,21,15m,3.15,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,2,39.65,39.0553,41.1,168,3.66,2.44,False
HPE,45.94,BASING,0.0,0,1,1,46.53,46.47,7,5m,1.15,1 bear-built-above · rel-vol 4.2x · regime FAVORABLE,True,1,45.94,45.2509,46.53,145,1.28,0.86,False
HPP,11.85,BASING,0.0,0,5,5,13.41,13.35,7,daily,12.66,10 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,5,11.85,11.6723,13.41,562,13.16,8.78,False
HPQ,28.03,BASING,0.0,0,5,5,33.13,31.43,171,daily,12.13,3 bear-built-above · rel-vol 2.6x · regime FAVORABLE,True,7,28.03,27.6096,33.13,237,18.19,12.13,False
HQY,87.99,BASING,0.0,0,5,5,97.6,95.56,204,daily,8.6,3 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,5,87.99,86.6701,97.6,75,10.92,7.28,False
HSIC,76.5,BASING,0.0,0,5,5,81.6,80.83,77,weekly,5.66,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,76.5,75.3525,81.6,87,6.67,4.44,False
HTFL,30.91,BASING,0.0,0,5,5,33.5,33.01,50,daily,6.79,13 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,30.91,30.4463,33.5,215,8.38,5.59,False
HUBC,0.4793,BASING,0.0,0,1,1,0.5323,0.5316,1,1m,10.91,rel-vol 12.3x · regime FAVORABLE,False,1,0.4793,0.4721,0.5323,13909,11.06,7.37,False
HUBG,41.54,BASING,0.0,0,5,5,51.33,41.96,937,daily,1.01,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,41.54,40.9169,51.33,160,23.57,15.71,False
HUBS,226.5,BASING,0.0,0,4,4,260.09,257.15,294,daily,13.53,rel-vol 2.8x · regime FAVORABLE,True,4,226.5,223.1025,260.09,29,14.83,9.89,False
HXL,90.54,BASING,0.0,0,5,5,92.48,91.66,83,daily,1.24,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,90.54,89.1819,92.48,73,2.14,1.43,False
HYMC,33.35,BASING,0.0,0,5,5,39.36,36.7,266,daily,10.04,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,33.35,32.8498,39.36,199,18.02,12.01,False
IAC,44.89,BASING,0.0,0,5,5,46.32,45.67,65,weekly,1.74,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,44.89,44.2167,46.32,148,3.19,2.12,False
IAG,17.9,BASING,0.0,0,5,5,20.56,20.45,11,daily,14.25,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,17.9,17.6315,20.56,372,14.86,9.91,False
IART,16.04,BASING,0.0,0,5,5,16.08,16.05,3,5m,0.06,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,16.04,15.7994,16.08,415,0.25,0.17,False
IAUX,1.62,BASING,0.0,0,5,5,1.66,1.64,3,weekly,1.23,rel-vol 1.3x · regime FAVORABLE,False,5,1.62,1.5957,1.66,4115,2.47,1.65,False
IBM,320.29,BASING,0,0,0,0,,,,,0,rel-vol 3.1x · regime FAVORABLE,True,3,320.29,315.4857,352.319,20,10.0,6.67,False
ICHR,72.53,BASING,0.0,0,5,5,73.74,72.97,77,daily,0.61,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,72.53,71.442,73.74,91,1.67,1.11,False
ICLR,135.97,BASING,0.0,0,5,5,144.55,143.34,122,daily,5.42,2 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,135.97,133.9305,144.55,49,6.31,4.21,False
IEX,210.83,BASING,0.0,0,5,5,224.11,220.49,363,daily,4.58,7 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,210.83,207.6676,224.11,31,6.3,4.2,False
ILPT,9.13,BASING,0,0,0,0,,,,,0,rel-vol 6.4x · regime FAVORABLE,False,0,9.13,8.9931,10.043,730,10.0,6.67,False
IMRX,5.79,BASING,0.0,0,5,5,6.37,6.36,1,15m,9.84,5 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,5.79,5.7031,6.37,1151,10.02,6.68,False
IMSR,9.63,BASING,0,0,0,0,,,,,0,rel-vol 1.9x · regime FAVORABLE,True,1,9.63,9.4855,10.593,692,10.0,6.67,False
IMVT,33.3,BASING,0.0,0,5,5,33.86,33.525,34,1h,0.68,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,33.3,32.8005,33.86,200,1.68,1.12,False
INGM,28.25,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,False,0,28.25,27.8262,31.075,235,10.0,6.67,False
INO,1.32,BASING,0.0,0,5,5,1.38,1.37,1,1h,3.79,7 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,1.32,1.3002,1.38,5050,4.55,3.03,False
INOD,106.0,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime FAVORABLE,True,0,106.0,104.41,116.6,62,10.0,6.67,False
INTA,23.41,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime FAVORABLE,True,0,23.41,23.0588,25.751,284,10.0,6.67,False
INTC,108.28,BASING,0.0,0,4,4,129.44,124.36,508,daily,14.85,14 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,4,108.28,106.6558,129.44,61,19.54,13.03,False
INV,5.17,BASING,0.0,0,5,5,6.34,5.87,47,daily,13.54,12 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,5.17,5.0924,6.34,1289,22.63,15.09,False
INVA,21.42,BASING,0.0,0,5,5,21.89,21.83,7,daily,1.91,21 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,21.42,21.0987,21.89,311,2.19,1.46,False
IOT,36.02,BASING,0.0,0,5,5,38.28,38.05,24,daily,5.64,rel-vol 1.8x · regime FAVORABLE,True,7,36.02,35.4797,38.28,185,6.27,4.18,False
IOTR,3.7593,BASING,0.0,0,2,2,3.9435,3.91,4,1m,4.01,2 bear-built-above · rel-vol 11.1x · regime FAVORABLE,True,2,3.7593,3.7029,3.9435,1773,4.9,3.27,False
IPWR,7.6,BASING,0.0,0,5,5,7.8332,7.79,5,1h,2.5,9 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,7.6,7.486,7.8332,877,3.07,2.05,False
IRDM,51.12,BASING,0.0,0,5,5,52.55,52.3977,16,15m,2.5,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,51.12,50.3532,52.55,130,2.8,1.86,False
IT,162.5,BASING,0.0,0,5,5,166.74,166.43,32,weekly,2.42,2 bear-built-above · rel-vol 4.3x · regime FAVORABLE,False,5,162.5,160.0625,166.74,41,2.61,1.74,False
IVF,1.8,BASING,0.0,0,5,5,1.9302,1.87,7,1h,3.89,10 bear-built-above · rel-vol 18.6x · regime FAVORABLE,False,5,1.8,1.773,1.9302,3703,7.23,4.82,False
IVR,7.88,BASING,0.0,0,5,5,8.99,8.91,9,daily,13.07,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,7.88,7.7618,8.99,846,14.09,9.39,False
JACK,12.35,BASING,0.0,0,5,5,14.49,14.02,48,weekly,13.52,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,12.35,12.1647,14.49,539,17.33,11.55,False
JANX,14.45,BASING,0.0,0,4,4,15.5,15.19,32,1h,5.12,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,4,14.45,14.2332,15.5,461,7.27,4.84,False
JAZZ,236.49,BASING,0.0,0,5,5,242.9,242.0,91,1h,2.33,5 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,5,236.49,232.9427,242.9,28,2.71,1.81,False
JBIO,21.6835,BASING,0.0,0,5,5,24.13,23.38,75,daily,7.82,7 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,5,21.6835,21.3582,24.13,307,11.28,7.52,False
JELD,2.18,BASING,0.0,0,3,3,2.38,2.33,5,daily,6.88,rel-vol 1.1x · regime FAVORABLE,False,3,2.18,2.1473,2.38,3058,9.17,6.12,False
JKHY,136.68,BASING,0.0,0,5,5,145.84,144.87,97,weekly,5.99,7 bear-built-above · rel-vol 4.7x · regime FAVORABLE,False,5,136.68,134.6298,145.84,48,6.7,4.47,False
JUNS,0.2558,BASING,0.0,0,5,5,0.2647,0.2646,1,5m,3.44,5 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,5,0.2558,0.252,0.2647,26062,3.48,2.32,False
KBH,49.17,BASING,0.0,0,5,5,51.44,50.115,133,weekly,1.92,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,49.17,48.4325,51.44,135,4.62,3.08,False
KD,12.49,BASING,0.0,0,5,5,14.47,13.18,130,daily,5.52,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,12.49,12.3026,14.47,533,15.85,10.57,False
KIDZ,0.4037,BASING,0.0,0,4,4,0.458,0.4469,2,weekly,10.7,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,0.4037,0.3976,0.458,16513,13.45,8.97,False
KLIC,106.0,BASING,0.0,0,5,5,109.93,109.58,36,1h,3.38,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,106.0,104.41,109.93,62,3.71,2.47,False
KN,37.31,BASING,0.0,0,5,5,39.37,38.95,42,1h,4.4,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,37.31,36.7504,39.37,178,5.52,3.68,False
KNTK,46.01,BASING,0.0,0,5,5,50.46,50.12,35,weekly,8.93,35 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,46.01,45.3198,50.46,144,9.67,6.45,False
KODK,9.92,BASING,0.0,0,5,5,11.41,11.17,25,weekly,12.6,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,9.92,9.7712,11.41,672,15.02,10.01,False
KRMN,58.7,BASING,0.0,0,5,5,64.5,61.6,290,daily,4.94,14 bear-built-above · rel-vol 5.3x · regime FAVORABLE,False,5,58.7,57.8195,64.5,113,9.88,6.59,False
KULR,4.69,BASING,0.0,0,5,5,4.86,4.84,3,15m,3.2,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,4.69,4.6197,4.86,1421,3.62,2.42,False
KURA,10.34,BASING,0.0,0,5,5,15.91,11.8,411,daily,14.12,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,10.34,10.1849,15.91,644,53.87,35.91,False
KXIAY,41.49,BASING,0.0,0,1,1,42.44,41.5,94,5m,0.02,1 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,1,41.49,40.8677,42.44,160,2.29,1.53,False
LASR,73.98,BASING,0.0,0,5,5,85.6,85.045,56,15m,14.96,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,73.98,72.8703,85.6,90,15.71,10.47,False
LAZ,47.33,BASING,0.0,0,5,5,52.2,51.79,42,daily,9.42,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,47.33,46.62,52.2,140,10.29,6.86,False
LEA,143.12,BASING,0.0,0,5,5,145.23,145.2,4,1h,1.45,9 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,143.12,140.9732,145.23,46,1.47,0.98,False
LENZ,8.14,BASING,0.0,0,5,5,9.49,9.0,50,1h,10.57,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,8.14,8.0179,9.49,819,16.58,11.06,False
LEVI,23.08,BASING,0.0,0,5,5,23.73,23.6,13,1h,2.25,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,23.08,22.7338,23.73,288,2.82,1.88,False
LGN,83.8,BASING,0.0,0,5,5,88.0,87.77,24,daily,4.74,11 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,83.8,82.543,88.0,79,5.01,3.34,False
LIMN,0.1665,BASING,0.0,0,5,5,0.246,0.1812,7,daily,8.83,6 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.1665,0.164,0.246,40040,47.75,31.83,False
LIND,22.95,BASING,0.0,0,5,5,23.3,23.29,2,1h,1.48,5 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,5,22.95,22.6058,23.3,290,1.53,1.02,False
LINE,44.01,BASING,0.0,0,5,5,47.63,46.44,120,weekly,5.52,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,44.01,43.3498,47.63,151,8.23,5.48,False
LIQT,1.05,BASING,0.0,0,5,5,1.15,1.12,3,5m,6.67,9 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,1.05,1.0343,1.15,6349,9.52,6.35,False
LITE,829.0,BASING,0.0,0,4,4,883.15,882.75,40,15m,6.48,27 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,4,829.0,816.565,883.15,8,6.53,4.35,False
LMND,58.12,BASING,0.0,0,5,5,65.71,65.51,20,weekly,12.72,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,58.12,57.2482,65.71,114,13.06,8.71,False
LNTH,99.3,BASING,0.0,0,5,5,112.85,99.72,1313,daily,0.42,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,99.3,97.8105,112.85,67,13.65,9.1,False
LODE,4.1144,BASING,0.0,0,1,1,4.18,4.1751,1,5m,1.48,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,1,4.1144,4.0527,4.18,1620,1.59,1.06,False
LPLA,273.09,BASING,0.0,0,5,5,299.73,299.0,74,weekly,9.49,9 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,273.09,268.9936,299.73,24,9.76,6.5,False
LPTH,16.45,BASING,0.0,0,4,4,18.224,18.05,18,15m,9.73,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,6,16.45,16.2033,18.224,405,10.78,7.19,False
LPX,76.38,BASING,0.0,0,5,5,86.27,86.07,21,daily,12.69,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,76.38,75.2343,86.27,87,12.95,8.63,False
LQDA,61.6,BASING,0.0,0,5,5,62.03,61.86,18,daily,0.42,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,61.6,60.676,62.03,108,0.7,0.47,False
LRMR,3.433,BASING,0.0,0,5,5,3.89,3.85,5,daily,12.15,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,3.433,3.3815,3.89,1941,13.31,8.87,False
LTRX,7.5,BASING,0.0,0,5,5,8.45,7.82,63,daily,4.27,4 bear-built-above · rel-vol 2.7x · regime FAVORABLE,True,5,7.5,7.3875,8.45,888,12.67,8.44,False
LULU,132.0,BASING,0.0,0,5,5,142.39,141.5,89,daily,7.2,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,9,132.0,130.02,142.39,50,7.87,5.25,False
LXU,12.54,BASING,0.0,0,5,5,13.71,13.53,19,daily,7.89,15 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,12.54,12.3519,13.71,531,9.33,6.22,False
MAN,31.63,BASING,0.0,0,4,4,31.75,31.74,2,5m,0.35,2 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,4,31.63,31.1555,31.75,210,0.38,0.25,False
MANE,100.91,BASING,0.0,0,5,5,118.4718,116.035,244,15m,14.99,2 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,5,100.91,99.3963,118.4718,66,17.4,11.6,False
MANH,150.05,BASING,0.0,0,4,4,161.14,158.77,237,daily,5.81,rel-vol 1.6x · regime FAVORABLE,False,4,150.05,147.7993,161.14,44,7.39,4.93,False
MASK,4.49,BASING,0.0,0,5,5,4.7,4.69,1,5m,4.45,5 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,4.49,4.4226,4.7,1484,4.68,3.12,False
MBOT,2.1,BASING,0.0,0,5,5,2.42,2.35,7,weekly,11.9,3 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,6,2.1,2.0685,2.42,3174,15.24,10.16,False
MDAI,2.07,BASING,0.0,0,5,5,2.36,2.3363,3,15m,12.86,4 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,2.07,2.0389,2.36,3220,14.01,9.34,False
MDB,335.5,BASING,0.0,0,4,4,355.89,348.53,737,daily,3.88,1 bear-built-above · rel-vol 3.9x · regime FAVORABLE,True,4,335.5,330.4675,355.89,19,6.08,4.05,False
MEHA,0.0819,BASING,0.0,0,1,1,0.1061,0.0912,2,daily,11.36,rel-vol 0.5x · regime FAVORABLE,False,1,0.0819,0.0807,0.1061,81400,29.55,19.7,False
METC,16.2,BASING,0.0,0,5,5,17.66,16.25,141,daily,0.31,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,16.2,15.957,17.66,411,9.01,6.01,False
MGTX,10.86,BASING,0,0,0,0,,,,,0,rel-vol 3.0x · regime FAVORABLE,False,0,10.86,10.6971,11.946,613,10.0,6.67,False
MIRM,101.5,BASING,0.0,0,5,5,110.41,109.47,94,1h,7.85,rel-vol 1.0x · regime FAVORABLE,True,5,101.5,99.9775,110.41,65,8.78,5.85,False
MLTX,18.68,BASING,0.0,0,5,5,19.175,19.16,2,5m,2.57,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,18.68,18.3998,19.175,356,2.65,1.77,False
MLYS,31.5,BASING,0.0,0,5,5,35.35,34.85,50,daily,10.63,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,31.5,31.0275,35.35,211,12.22,8.15,False
MNDY,87.0,BASING,0.0,0,3,3,88.51,88.01,50,1h,1.16,rel-vol 2.5x · regime FAVORABLE,True,3,87.0,85.695,88.51,76,1.74,1.16,False
MNKD,3.66,BASING,0.0,0,5,5,4.04,4.035,1,1h,10.25,7 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,5,3.66,3.6051,4.04,1821,10.38,6.92,False
MNRO,16.45,BASING,0.0,0,5,5,18.75,18.47,29,daily,12.28,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,16.45,16.2033,18.75,405,13.98,9.32,False
MNTS,16.43,BASING,0.0,0,4,4,17.57,17.54,4,5m,6.76,7 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,4,16.43,16.1836,17.57,405,6.94,4.63,False
MOD,280.0,BASING,0.0,0,5,5,286.7075,285.3,141,15m,1.89,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,280.0,275.8,286.7075,23,2.4,1.6,False
MPWR,1611.31,BASING,0.0,0,5,5,1773.67,1766.0,768,15m,9.6,8 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,5,1611.31,1587.1403,1773.67,4,10.08,6.72,False
MRAM,26.5,BASING,0.0,0,5,5,27.015,27.01,1,15m,1.92,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,26.5,26.1025,27.015,251,1.94,1.3,False
MRCY,113.2,BASING,0,0,0,0,,,,,0,rel-vol 2.4x · regime FAVORABLE,False,0,113.2,111.502,124.52,58,10.0,6.67,False
MRLN,8.05,BASING,0.0,0,5,5,8.9189,8.65,27,15m,7.45,3 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,8.05,7.9293,8.9189,828,10.79,7.2,False
MSCI,646.2062,BASING,0,0,0,0,,,,,0,rel-vol 1.6x · regime FAVORABLE,False,0,646.2062,636.5131,710.8268,10,10.0,6.67,False
MSFT,465.0,BASING,0.0,0,5,5,541.55,530.48,1107,daily,14.08,1 bear-built-above · rel-vol 2.3x · regime FAVORABLE,True,5,465.0,458.025,541.55,14,16.46,10.97,False
MSM,109.47,BASING,0.0,0,5,5,110.365,110.28,9,1h,0.74,6 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,109.47,107.828,110.365,60,0.82,0.55,False
MTSI,375.953,BASING,0.0,0,5,5,382.75,382.08,68,1h,1.63,9 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,5,375.953,370.3137,382.75,17,1.81,1.21,False
MTVA,2.73,BASING,0.0,0,5,5,3.1,3.03,8,daily,10.99,14 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,2.73,2.689,3.1,2442,13.55,9.04,False
MTZ,377.0,BASING,0.0,0,5,5,383.33,381.98,135,daily,1.32,17 bear-built-above · rel-vol 4.3x · regime FAVORABLE,False,5,377.0,371.345,383.33,17,1.68,1.12,False
MU,1019.0407,BASING,0.0,0,1,1,1022.65,1022.6021,5,1m,0.35,1 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,1,1019.0407,1003.7551,1022.65,6,0.35,0.24,False
MX,9.28,BASING,0.0,0,5,5,9.45,9.42,3,5m,1.51,6 bear-built-above · rel-vol 4.9x · regime FAVORABLE,True,5,9.28,9.1408,9.45,718,1.83,1.22,False
MXCT,1.31,BASING,0.0,0,5,5,1.51,1.49,3,daily,13.74,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,1.31,1.2904,1.51,5089,15.27,10.18,False
MXL,92.0512,BASING,0.0,0,5,5,97.87,97.75,13,1h,6.19,11 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,5,92.0512,90.6704,97.87,72,6.32,4.21,False
MYGN,4.0,BASING,0.0,0,5,5,4.99,4.13,87,daily,3.25,7 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,5,4.0,3.94,4.99,1666,24.75,16.5,False
NABL,3.74,BASING,0.0,0,5,5,4.18,4.08,10,1h,9.09,rel-vol 1.8x · regime FAVORABLE,True,5,3.74,3.6839,4.18,1782,11.76,7.84,False
NAGE,3.8,BASING,0.0,0,5,5,4.9,4.36,54,daily,14.74,5 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,3.8,3.743,4.9,1754,28.95,19.3,False
NAK,2.3,BASING,0.0,0,1,1,2.3487,2.3295,2,15m,1.28,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,1,2.3,2.2655,2.3487,2898,2.12,1.41,False
NAKA,6.3,BASING,0.0,0,5,5,7.23,7.15,9,weekly,13.49,4 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,5,6.3,6.2055,7.23,1058,14.76,9.84,False
NAMM,2.4,BASING,0.0,0,2,2,2.69,2.63,7,weekly,9.58,rel-vol 10.7x · regime FAVORABLE,False,4,2.4,2.364,2.69,2777,12.08,8.06,False
NAMS,33.0,BASING,0.0,0,5,5,37.75,37.55,21,daily,13.79,10 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,33.0,32.505,37.75,202,14.39,9.6,False
NAVI,8.55,BASING,0.0,0,4,4,9.17,9.11,7,daily,6.55,1 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,4,8.55,8.4218,9.17,779,7.25,4.83,False
NAVN,21.41,BASING,0.0,0,2,2,21.8,21.6,20,15m,0.89,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,2,21.41,21.0889,21.8,311,1.82,1.21,False
NCI,10.3,BASING,0,0,0,0,,,,,0,rel-vol 3.0x · regime FAVORABLE,False,0,10.3,10.1455,11.33,647,10.0,6.67,False
NCPL,0.8678,BASING,0.0,0,5,5,1.01,0.9314,8,1h,7.33,3 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,5,0.8678,0.8548,1.01,7682,16.39,10.92,False
NCRA,0.217,BASING,0.0,0,3,3,0.2248,0.2245,1,5m,3.46,3 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,3,0.217,0.2137,0.2248,30721,3.59,2.4,False
NEO,10.5,BASING,0.0,0,5,5,10.525,10.52,1,1h,0.19,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,10.5,10.3425,10.525,634,0.24,0.16,False
NEOV,1.95,BASING,0.0,0,3,3,2.07,2.05,3,5m,5.13,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,3,1.95,1.9207,2.07,3418,6.15,4.1,False
NESR,24.45,BASING,0.0,0,5,5,25.24,25.04,20,daily,2.41,6 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,24.45,24.0832,25.24,272,3.23,2.15,False
NET,245.0,BASING,0.0,0,2,2,251.5,250.6,91,15m,2.29,rel-vol 1.1x · regime FAVORABLE,True,2,245.0,241.325,251.5,27,2.65,1.77,False
NEWP,4.83,BASING,0.0,0,5,5,5.57,5.33,25,daily,10.35,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,4.83,4.7576,5.57,1380,15.32,10.21,False
NEXR,1.38,BASING,0.0,0,2,2,1.575,1.5709,1,15m,13.83,rel-vol 16.5x · regime FAVORABLE,False,2,1.38,1.3593,1.575,4830,14.13,9.42,False
NGL,16.71,BASING,0.0,0,5,5,17.78,17.35,43,daily,3.83,14 bear-built-above · rel-vol 5.0x · regime FAVORABLE,True,5,16.71,16.4594,17.78,398,6.4,4.27,False
NICE,93.03,BASING,0.0,0,5,5,123.96,106.102,1786,daily,14.05,6 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,93.03,91.6346,123.96,71,33.25,22.16,False
NIO,5.75,BASING,0.0,0,5,5,6.25,6.17,9,daily,7.3,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,5.75,5.6638,6.25,1159,8.7,5.8,False
NIVF,0.88,BASING,0.0,0,5,5,0.9199,0.9,2,5m,2.27,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,0.88,0.8668,0.9199,7575,4.53,3.02,False
NMAX,8.48,BASING,0.0,0,3,3,8.53,8.51,2,1h,0.35,3 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,3,8.48,8.3528,8.53,786,0.59,0.39,False
NN,20.73,BASING,0.0,0,5,5,23.45,23.38,8,1h,12.78,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,20.73,20.419,23.45,321,13.12,8.75,False
NNE,29.65,BASING,0.0,0,4,4,32.11,31.2,92,daily,5.23,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,29.65,29.2052,32.11,224,8.3,5.53,False
NNOX,1.92,BASING,0.0,0,5,5,1.97,1.945,3,15m,1.3,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,1.92,1.8912,1.97,3472,2.6,1.74,False
