idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
1763636951353445,2026-07-03,live_state_lookup,ASAN,BULL_BOUNCE_PENDING,LONG,CONVICTION,64.2,60-69,LIMIT,7.21,6.96,7.8,406,2.39,2026-07-03T05:04:12,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.699,RISING,LIMIT BUY @ $7.21 (2% pullback cap; anchor at $7.10 too far). Stop $6.96. Anchor: daily 21tk.
b7d4c413d9e0e75a,2026-07-03,live_state_lookup,AGI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,64.0,60-69,LIMIT,31.68,30.19,35.78,16,2.75,2026-07-03T04:59:51,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.85,FALLING,"Channel: 10m ASC, rails $31.06-$31.55. Recent low $31.05 → now $31.68 (+2.0%)"
f725198d5623bbc7,2026-07-03,live_state_lookup,ADSK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,211.65,221.72,191.65,9,1.99,2026-07-03T04:58:59,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.839,RISING,LIMIT SHORT @ $211.65 (2% rally cap; anchor at $219.26 too far). Stop $221.72. Anchor: daily 125tk bear.
e24a8844119b3daa,2026-07-03,live_state_lookup,SVM,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.7,60-69,LIMIT,10.18,9.95,10.86,424,2.86,2026-07-03T04:58:35,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.868,RISING,LIMIT BUY @ $10.18 on pullback (0.4% below current $10.31). Stop $9.95. Anchor: daily 17tk.
95ae6c4ccb48f980,2026-07-03,live_state_lookup,CTM,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.5,60-69,LIMIT,0.67,0.62,0.77,2026,2.04,2026-07-03T05:02:40,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.103,NEUTRAL,LIMIT BUY @ $0.67 (2% pullback cap; anchor at $0.65 too far). Stop $0.62. Anchor: 45m 2tk.
cac67175b4d7d3fe,2026-07-03,live_state_lookup,GFI,BUY_LOWER_DIRTY,LONG,CONVICTION,63.3,60-69,LIMIT,35.47,34.15,35.88,75,0.31,2026-07-03T05:00:04,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.953,RISING,BUY at lower dirty rail $35.47. Target upper rail $35.88. Stop below lower gap $34.15.
8905dea3e982de30,2026-07-03,live_state_lookup,GPGI,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.2,60-69,LIMIT,16.41,15.57,18.17,118,2.08,2026-07-03T04:58:32,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.603,RISING,LIMIT BUY @ $16.41 (2% pullback cap; anchor at $15.84 too far). Stop $15.57. Anchor: 1h 17tk.
e5265f63ed9b2f00,2026-07-03,live_state_lookup,MAMO,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,0.94,0.86,1.06,1314,1.57,2026-07-03T05:04:02,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.03,NEUTRAL,"Channel: 45m ASC, rails $0.94-$0.96"
d04a23f6096b5a95,2026-07-03,live_state_lookup,SAIL,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,15.22,14.3,15.61,108,0.42,2026-07-03T05:03:23,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.528,RISING,"Channel: 10m ASC, rails $15.20-$15.61"
51c9a14e4224ac49,2026-07-03,live_state_lookup,AIM,BULL_BOUNCE,LONG,CONVICTION,63.0,60-69,LIMIT,0.28,0.24,0.29,2398,0.13,2026-07-03T05:03:11,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.099,NEUTRAL,"Channel: 5m ASC, rails $0.28-$0.29"
da9595878bbc0d22,2026-07-03,live_state_lookup,OSS,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,15.58,14.53,17.22,94,1.55,2026-07-03T05:01:54,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.845,RISING,LIMIT BUY @ $15.58 (2% pullback cap; anchor at $15.03 too far). Stop $14.53. Anchor: 15m 26tk.
ab1a4bae92adcd19,2026-07-03,live_state_lookup,CCTG,BULL_BOUNCE_PENDING,LONG,CONVICTION,63.0,60-69,LIMIT,0.87,0.78,0.92,1076,0.47,2026-07-03T05:01:12,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,1.604,NEUTRAL,LIMIT BUY @ $0.87 (2% pullback cap; anchor at $0.86 too far). Stop $0.78. Anchor: 1m 3tk.
b22d026625a4a59b,2026-07-03,live_state_lookup,TRU,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.9,60-69,LIMIT,76.75,75.87,84.19,112,8.37,2026-07-03T04:58:25,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,1.108,RISING,LIMIT BUY @ $76.75 on pullback (1.7% below current $78.31). Stop $75.87. Anchor: 4h 49tk.
8aa7083efe59368e,2026-07-03,live_state_lookup,ORCL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.8,60-69,LIMIT,143.83,149.72,131.4,4,2.11,2026-07-03T04:58:02,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,1.372,FALLING,LIMIT SHORT @ $143.83 (2% rally cap; anchor at $147.25 too far). Stop $149.72. Anchor: daily 51tk bear.
2d16f9a9612c6f40,2026-07-03,live_state_lookup,SAIL,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.1,60-69,LIMIT,14.92,14.54,15.66,268,2.0,2026-07-03T05:03:23,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.528,RISING,LIMIT BUY @ $14.92 (2% pullback cap; anchor at $14.82 too far). Stop $14.54. Anchor: daily 36tk.
b6ca86840a0de706,2026-07-03,live_state_lookup,CRE,BULL_BOUNCE_PENDING,LONG,CONVICTION,62.1,60-69,LIMIT,2.54,2.24,2.67,334,0.42,2026-07-03T05:01:17,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.698,NEUTRAL,LIMIT BUY @ $2.54 (2% pullback cap; anchor at $2.45 too far). Stop $2.24. Anchor: 4h 25tk.
9feec73ce4a38aa4,2026-07-03,live_state_lookup,IMNM,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.6,60-69,LIMIT,22.98,21.23,26.16,57,1.82,2026-07-03T04:58:56,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,1.052,RISING,LIMIT BUY @ $22.98 (2% pullback cap; anchor at $21.55 too far). Stop $21.23. Anchor: daily 12tk.
81b1e138b6a78f59,2026-07-03,live_state_lookup,FTHM,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.5,60-69,LIMIT,1.05,0.63,1.1,238,0.13,2026-07-03T05:02:22,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.08,NEUTRAL,LIMIT BUY @ $1.05 (2% pullback cap; anchor at $0.84 too far). Stop $0.63. Anchor: daily 43tk.
ffa3222f7d114714,2026-07-03,live_state_lookup,HRB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,61.5,60-69,LIMIT,40.32,41.79,37.46,68,1.95,2026-07-03T04:59:53,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,1.153,RISING,LIMIT SHORT @ $40.32 on rally (0.6% above current $40.09). Stop $41.79. Anchor: 1h 126tk bear.
59dc43ce23630932,2026-07-03,live_state_lookup,AGI,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.2,60-69,LIMIT,31.05,30.09,33.63,26,2.72,2026-07-03T04:59:51,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.85,FALLING,LIMIT BUY @ $31.05 (2% pullback cap; anchor at $30.70 too far). Stop $30.09. Anchor: daily 72tk.
9c43201a83fa064b,2026-07-03,live_state_lookup,ASAN,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,7.36,7.15,7.8,489,2.16,2026-07-03T05:04:12,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.699,RISING,"Channel: 10m ASC, breakdown reclaimed. Validated low $7.24 → now $7.36"
a5c1a9814a4ab873,2026-07-03,live_state_lookup,DFNS,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,0.16,0.15,0.17,6557,0.53,2026-07-03T05:03:51,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.161,RISING,"Channel: 30m ASC, breakdown reclaimed. Validated low $0.16 → now $0.16"
9329ecb93ff8aaea,2026-07-03,live_state_lookup,GNIS,BULL_BOUNCE_PENDING,LONG,CONVICTION,61.0,60-69,LIMIT,0.0,0.0,0.0,283286,0.08,2026-07-03T05:02:29,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,2.277,RISING,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: 1h 1tk.
872314f78c6beefa,2026-07-03,live_state_lookup,SVM,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,61.0,60-69,LIMIT,10.31,9.91,11.3,254,2.52,2026-07-03T04:58:35,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.868,RISING,"Channel: 5m ASC, breakdown reclaimed. Validated low $10.06 → now $10.31"
f2d8349a65d399da,2026-07-03,live_state_lookup,GFI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,60.9,60-69,LIMIT,36.18,38.89,32.06,9,1.52,2026-07-03T05:00:04,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.953,RISING,LIMIT SHORT @ $36.18 (2% rally cap; anchor at $36.47 too far). Stop $38.89. Anchor: 45m 224tk bear.
4b65803dd322a37b,2026-07-03,live_state_lookup,SKE,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.8,60-69,LIMIT,28.12,26.91,32.32,83,3.5,2026-07-03T04:59:45,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,0.725,RISING,LIMIT BUY @ $28.12 (2% pullback cap; anchor at $27.52 too far). Stop $26.91. Anchor: daily 95tk.
9d6a9aafa23decc1,2026-07-03,live_state_lookup,AUGO,BULL_BOUNCE_PENDING,LONG,CONVICTION,60.2,60-69,LIMIT,64.14,62.02,74.59,47,4.92,2026-07-03T04:58:09,2026-07-03T04:56:57,NOT_EVALUATED,,,,,,,,FAVORABLE,1.158,RISING,LIMIT BUY @ $64.14 (2% pullback cap; anchor at $63.40 too far). Stop $62.02. Anchor: daily 90tk.
