ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
HNGE,84.5,BASING,0.0,0,17,17,90.0,89.31,69,daily,5.69,17 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,17,84.5,83.2325,90.0,78,6.51,4.34,False
HPE,48.19,BASING,0.0,0,14,14,56.15,55.15,100,daily,14.44,5 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,15,48.19,47.4671,56.15,138,16.52,11.01,False
HPQ,24.94,BASING,0.0,0,10,10,27.29,26.61,68,daily,6.7,1 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,13,24.94,24.5659,27.29,267,9.42,6.28,False
HTZ,1.85,BASING,0.0,0,6,6,2.05,2.045,1,weekly,10.54,3 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,6,1.85,1.8223,2.05,3603,10.81,7.21,False
HUBC,1.12,BASING,0.0,0,20,20,1.2,1.18,3,weekly,5.36,25 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,1.12,1.1032,1.2,5952,7.14,4.76,False
HUMA,0.66,BASING,0.0,0,20,20,0.7628,0.7528,2,daily,14.06,20 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,0.66,0.6501,0.7628,10101,15.58,10.38,False
IMNM,22.79,BASING,0.0,0,14,14,23.35,23.12,24,weekly,1.45,rel-vol 0.5x · regime HOSTILE,True,14,22.79,22.4481,23.35,292,2.46,1.64,False
INIO,30.5899,BASING,0.0,0,8,8,33.41,33.0,41,weekly,7.88,5 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,8,30.5899,30.1311,33.41,217,9.22,6.15,False
INLF,4.83,BASING,0.0,0,1,1,4.8577,4.85,1,30m,0.41,1 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,2,4.83,4.7576,4.8577,1380,0.57,0.38,False
INM,1.5,BASING,0.0,0,20,20,1.61,1.57,5,30m,4.67,21 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,1.5,1.4775,1.61,4444,7.33,4.89,False
INSW,90.47,BASING,0.0,0,9,9,92.24,92.05,19,30m,1.75,8 bear-built-above · rel-vol 1.2x · regime HOSTILE,True,10,90.47,89.1129,92.24,73,1.96,1.3,False
INTC,102.51,BASING,0.0,0,11,11,109.84,105.98,386,weekly,3.39,7 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,11,102.51,100.9724,109.84,65,7.15,4.77,False
INTR,5.61,BASING,0.0,0,20,20,6.17,6.1,8,weekly,8.73,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,20,5.61,5.5259,6.17,1188,9.98,6.65,False
INTU,291.29,BASING,0.0,0,20,20,383.93,312.285,7165,daily,7.21,12 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,21,291.29,286.9207,383.93,22,31.8,21.2,False
IREN,40.4,BASING,0.0,0,17,17,45.7,44.045,166,daily,9.02,15 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,17,40.4,39.794,45.7,165,13.12,8.75,False
ISRG,353.93,BASING,0.0,0,19,19,394.0,365.025,2898,daily,3.13,15 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,19,353.93,348.6211,394.0,18,11.32,7.55,False
JBIO,20.53,BASING,0.0,0,7,7,24.13,23.38,75,daily,13.88,5 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,7,20.53,20.222,24.13,324,17.54,11.69,False
JBLU,5.3301,BASING,0.0,0,19,19,5.76,5.7,6,weekly,6.94,22 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,5.3301,5.2501,5.76,1250,8.07,5.38,False
JHX,24.49,BASING,0.0,0,20,20,26.22,25.89,33,daily,5.72,29 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,20,24.49,24.1226,26.22,272,7.06,4.71,False
JLHL,7.63,BASING,0.0,0,20,20,8.5,8.46,4,1h,10.88,17 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,7.63,7.5156,8.5,873,11.4,7.6,False
JNJ,250.5,BASING,0.0,0,20,20,253.04,252.01,104,weekly,0.6,17 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,250.5,246.7425,253.04,26,1.01,0.68,False
JOBY,7.66,BASING,0.0,0,10,10,8.49,8.45,5,weekly,10.31,6 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,10,7.66,7.5451,8.49,870,10.84,7.22,False
JUNS,0.15,BASING,0.0,0,7,7,0.1575,0.1573,1,10m,4.87,6 bear-built-above · rel-vol 17.0x · regime HOSTILE,False,7,0.15,0.1477,0.1575,44444,5.0,3.33,False
KD,12.1166,BASING,0.0,0,20,20,22.93,12.24,1069,weekly,1.02,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,12.1166,11.9349,22.93,550,89.24,59.5,False
KDP,30.11,BASING,0.0,0,19,19,34.78,32.45,233,weekly,7.77,29 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,22,30.11,29.6583,34.78,221,15.51,10.34,False
KEEL,4.65,BASING,0.0,0,7,7,4.9,4.89,2,1h,5.16,3 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,7,4.65,4.5803,4.9,1433,5.38,3.58,False
KIDZ,0.5429,BASING,0.0,0,10,10,0.5516,0.5515,1,45m,1.58,10 bear-built-above · rel-vol 11.2x · regime HOSTILE,False,11,0.5429,0.5348,0.5516,12279,1.6,1.07,False
KOD,42.42,BASING,0.0,0,14,14,47.5,46.85,65,1h,10.44,8 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,14,42.42,41.7837,47.5,157,11.98,7.98,False
KSS,17.9705,BASING,0.0,0,20,20,20.54,19.91,63,weekly,10.79,3 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,17.9705,17.7009,20.54,370,14.3,9.53,False
KTOS,48.1,BASING,0.0,0,20,20,49.68,49.02,66,daily,1.91,35 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,48.1,47.3785,49.68,138,3.28,2.19,False
KUST,1.05,BASING,0.0,0,4,4,1.165,1.06,11,45m,0.95,4 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,4,1.05,1.0343,1.165,6349,10.95,7.3,False
KVUE,19.07,BASING,0.0,0,20,20,20.71,20.66,6,weekly,8.34,19 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,19.07,18.784,20.71,349,8.6,5.73,False
LABT,1.9,BASING,0.0,0,20,20,2.12,2.0899,4,4h,9.99,23 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,22,1.9,1.8715,2.12,3508,11.58,7.72,False
LAC,3.05,BASING,0.0,0,17,17,3.32,3.3,3,weekly,8.2,16 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,17,3.05,3.0042,3.32,2185,8.85,5.9,False
LASE,1.105,BASING,0.0,0,12,12,1.33,1.25,9,weekly,13.12,7 bear-built-above · rel-vol 6.9x · regime HOSTILE,False,12,1.105,1.0884,1.33,6033,20.36,13.57,False
LB,76.71,BASING,0.0,0,20,20,77.67,77.13,55,weekly,0.55,26 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,21,76.71,75.5593,77.67,86,1.25,0.83,False
LBRX,32.28,BASING,0.0,0,5,5,32.95,32.76,20,weekly,1.49,4 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,5,32.28,31.7958,32.95,206,2.08,1.38,False
LEDS,2.3,BASING,0.0,0,19,19,2.485,2.43,6,4h,5.65,17 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,19,2.3,2.2655,2.485,2898,8.04,5.36,False
LHAI,1.01,BASING,0.0,0,20,20,1.22,1.14,9,daily,12.87,27 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,20,1.01,0.9949,1.22,6600,20.79,13.86,False
LICN,1.44,BASING,0.0,0,1,1,1.52,1.47,6,daily,2.08,1 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,4,1.44,1.4184,1.52,4629,5.56,3.7,False
LIFE,18.9,BASING,0.0,0,10,10,20.51,20.5,2,45m,8.47,10 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,10,18.9,18.6165,20.51,352,8.52,5.68,False
LMND,68.75,BASING,0.0,0,19,19,77.59,73.94,366,daily,7.55,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,68.75,67.7188,77.59,96,12.86,8.57,False
LPG,44.43,BASING,0.0,0,8,8,47.7,47.62,9,1h,7.18,6 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,8,44.43,43.7636,47.7,150,7.36,4.91,False
LXRX,2.39,BASING,0.0,0,11,11,2.6772,2.65,3,1h,10.88,rel-vol 0.5x · regime HOSTILE,False,11,2.39,2.3542,2.6772,2789,12.02,8.01,False
MAN,52.0,BASING,0.0,0,20,20,58.19,57.35,84,daily,10.29,19 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,52.0,51.22,58.19,128,11.9,7.94,False
MAT,14.24,BASING,0.0,0,20,20,21.06,15.8,526,daily,10.96,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,14.24,14.0264,21.06,468,47.89,31.93,False
MAX,14.19,BASING,0.0,0,5,5,16.38,16.23,15,weekly,14.38,3 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,5,14.19,13.9771,16.38,469,15.43,10.29,False
MAZE,29.3,BASING,0.0,0,20,20,30.57,30.04,54,weekly,2.53,25 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,29.3,28.8605,30.57,227,4.33,2.89,False
MBGL,19.76,BASING,0.0,0,20,20,20.66,20.21,45,daily,2.28,13 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,19.76,19.4636,20.66,337,4.55,3.04,False
MDLN,39.0,BASING,0.0,0,20,20,44.19,43.05,115,daily,10.38,21 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,39.0,38.415,44.19,170,13.31,8.87,False
META,643.8,BASING,0.0,0,19,19,751.67,669.15,8252,daily,3.94,29 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,643.8,634.143,751.67,10,16.76,11.17,False
MGTX,12.52,BASING,0.0,0,20,20,13.39,13.06,34,weekly,4.31,20 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,12.52,12.3322,13.39,532,6.95,4.63,False
MMYT,56.25,BASING,0.0,0,20,20,57.64,57.19,46,4h,1.67,15 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,22,56.25,55.4062,57.64,118,2.47,1.65,False
MNPR,113.5,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime HOSTILE,True,0,113.5,111.7975,124.85,58,10.0,6.67,False
MRLN,3.915,BASING,0.0,0,20,20,4.3,4.25,5,weekly,8.56,8 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,3.915,3.8563,4.3,1702,9.83,6.56,False
MRVL,203.5315,BASING,0.0,0,20,20,235.81,228.775,704,weekly,12.4,24 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,25,203.5315,200.4785,235.81,32,15.86,10.57,False
MRX,64.64,BASING,0.0,0,15,15,67.82,67.7234,10,45m,4.77,6 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,15,64.64,63.6704,67.82,103,4.92,3.28,False
MSFT,398.65,BASING,0.0,0,18,18,481.63,439.99,4164,daily,10.37,13 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,19,398.65,392.6702,481.63,16,20.82,13.88,False
MSTR,100.3299,BASING,0.0,0,19,19,109.46,106.535,293,daily,6.18,24 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,100.3299,98.825,109.46,66,9.1,6.07,False
MTEN,1.0833,BASING,0.0,0,20,20,1.17,1.13,5,weekly,4.31,23 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,1.0833,1.0671,1.17,6154,8.0,5.34,False
MTNB,0.28,BASING,0.0,0,20,20,0.3147,0.2992,2,daily,6.86,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,0.28,0.2758,0.3147,23809,12.39,8.26,False
MU,948.75,BASING,0.0,0,16,16,1144.73,1082.01,6273,daily,14.05,6 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,16,948.75,934.5187,1144.73,7,20.66,13.77,False
MUZ,12.72,BASING,0.0,0,20,20,15.24,13.75,150,daily,8.1,18 bear-built-above · rel-vol 1.6x · regime HOSTILE,False,20,12.72,12.5292,15.24,524,19.81,13.21,False
MVIS,0.345,BASING,0.0,0,9,9,0.3953,0.392,1,15m,13.62,7 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,9,0.345,0.3398,0.3953,19323,14.58,9.72,False
NBIS,211.74,BASING,0.0,0,10,10,258.26,240.274,1799,daily,13.48,7 bear-built-above · rel-vol 1.4x · regime HOSTILE,False,10,211.74,208.5639,258.26,31,21.97,14.65,False
NCRA,1.49,BASING,0.0,0,20,20,1.83,1.64,20,daily,10.07,20 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,20,1.49,1.4676,1.83,4474,22.82,15.21,False
NEE,88.54,BASING,0.0,0,20,20,93.36,91.115,225,weekly,2.91,17 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,24,88.54,87.2119,93.36,75,5.44,3.63,False
NEO,14.45,BASING,0.0,0,16,16,15.16,15.09,8,daily,4.43,9 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,17,14.45,14.2332,15.16,461,4.91,3.28,False
NGNE,36.66,BASING,0.0,0,20,20,37.32,36.99,33,daily,0.9,28 bear-built-above · rel-vol 0.7x · regime HOSTILE,True,20,36.66,36.1101,37.32,181,1.8,1.2,False
NIVF,1.24,BASING,0.0,0,20,20,1.5,1.4,11,4h,12.9,23 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,1.24,1.2214,1.5,5376,20.97,13.98,False
NKE,42.76,BASING,0.0,0,20,20,51.93,46.555,538,daily,8.88,30 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,42.76,42.1186,51.93,155,21.45,14.3,False
NRIX,23.69,BASING,0.0,0,7,7,26.86,26.5,36,daily,11.86,3 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,7,23.69,23.3346,26.86,281,13.38,8.92,False
NTRA,267.18,BASING,0.0,0,20,20,288.19,284.51,369,1h,6.49,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,267.18,263.1723,288.19,24,7.86,5.24,False
NU,14.5,BASING,0.0,0,10,10,16.515,15.92,60,daily,9.79,3 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,13,14.5,14.2825,16.515,459,13.9,9.26,False
NUTX,168.27,BASING,0.0,0,20,20,176.0,174.59,141,daily,3.76,53 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,168.27,165.746,176.0,39,4.59,3.06,False
NVCT,19.04,BASING,0.0,0,20,20,27.13,20.83,631,daily,9.4,17 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,19.04,18.7544,27.13,350,42.49,28.33,False
NVDA,205.46,BASING,0.0,0,19,19,211.96,210.17,180,daily,2.29,24 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,205.46,202.3781,211.96,32,3.16,2.11,False
NVRI,21.87,BASING,0.0,0,12,12,22.175,21.92,26,1h,0.23,12 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,13,21.87,21.5419,22.175,304,1.39,0.93,False
NVTS,12.56,BASING,0.0,0,18,18,13.47,13.01,47,weekly,3.58,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,18,12.56,12.3716,13.47,530,7.25,4.83,False
NWPX,135.5,BASING,0.0,0,20,20,149.64,149.13,51,daily,10.06,14 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,135.5,133.4675,149.64,49,10.44,6.96,False
NXE,9.13,BASING,0.0,0,20,20,9.67,9.54,14,weekly,4.49,19 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,9.13,8.9931,9.67,730,5.91,3.94,False
NXTC,4.8,BASING,0.0,0,20,20,5.4,5.25,16,daily,9.38,16 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,4.8,4.728,5.4,1388,12.5,8.33,False
NXXT,0.331,BASING,0.0,0,8,8,0.3951,0.3804,2,daily,14.92,6 bear-built-above · rel-vol 2.5x · regime HOSTILE,True,8,0.331,0.326,0.3951,20140,19.37,12.91,False
ODD,16.05,BASING,0.0,0,20,20,16.325,16.22,11,weekly,1.06,23 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,16.05,15.8093,16.325,415,1.71,1.14,False
OKLL,3.55,BASING,0.0,0,15,15,4.19,4.0,20,weekly,12.68,11 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,15,3.55,3.4967,4.19,1877,18.03,12.02,False
OKLO,45.81,BASING,0.0,0,18,18,48.85,47.72,114,weekly,4.17,15 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,45.81,45.1228,48.85,145,6.64,4.42,False
OKTA,143.0,BASING,0.0,0,20,20,148.41,146.59,182,daily,2.51,47 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,22,143.0,140.855,148.41,46,3.78,2.52,False
OMH,0.4597,BASING,0.0,0,2,2,0.5303,0.5236,1,4h,13.9,1 bear-built-above · rel-vol 19.7x · regime HOSTILE,True,2,0.4597,0.4528,0.5303,14502,15.36,10.24,False
ON,88.9,BASING,0.0,0,19,19,118.74,98.29,2045,daily,10.56,22 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,88.9,87.5665,118.74,74,33.57,22.38,False
OPTT,0.1938,BASING,0.0,0,14,14,0.221,0.2205,1,weekly,13.78,12 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,15,0.1938,0.1909,0.221,34399,14.04,9.36,False
OPTU,0.88,BASING,0.0,0,12,12,0.9534,0.9515,1,1h,8.12,9 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,12,0.88,0.8668,0.9534,7575,8.34,5.56,False
OPTX,8.42,BASING,0.0,0,15,15,9.09,8.78,32,weekly,4.28,7 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,15,8.42,8.2937,9.09,791,7.96,5.3,False
OSS,14.0,BASING,0.0,0,20,20,15.56,15.33,24,daily,9.5,16 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,14.0,13.79,15.56,476,11.14,7.43,False
OUST,39.65,BASING,0.0,0,19,19,43.28,41.8,149,weekly,5.42,15 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,39.65,39.0553,43.28,168,9.16,6.1,False
OWL,9.4,BASING,0.0,0,20,20,11.22,10.8,42,daily,14.89,38 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,9.4,9.259,11.22,709,19.36,12.91,False
OXY,57.4,BASING,0.0,0,10,10,62.94,59.77,317,daily,4.13,rel-vol 0.8x · regime HOSTILE,True,11,57.4,56.539,62.94,116,9.65,6.43,False
PACS,44.88,BASING,0.0,0,13,13,47.16,47.0,16,1h,4.72,13 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,13,44.88,44.2068,47.16,148,5.08,3.39,False
PANW,345.93,BASING,0.0,0,20,20,348.945,348.44,51,45m,0.73,25 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,345.93,340.7411,348.945,19,0.87,0.58,False
PCG,17.55,BASING,0.0,0,10,10,19.25,17.97,129,daily,2.39,4 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,11,17.55,17.2868,19.25,379,9.69,6.46,False
PENG,56.94,BASING,0.0,0,19,19,60.41,58.92,149,weekly,3.48,16 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,19,56.94,56.0859,60.41,117,6.09,4.06,False
PESI,16.85,BASING,0.0,0,20,20,16.94,16.89,6,1h,0.24,28 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,16.85,16.5973,16.94,395,0.53,0.36,False
PFE,24.97,BASING,0.0,0,20,20,25.92,25.581,34,daily,2.45,11 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,24.97,24.5954,25.92,266,3.8,2.54,False
PHVS,34.44,BASING,0.0,0,18,18,35.95,35.79,17,4h,3.92,11 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,18,34.44,33.9234,35.95,193,4.38,2.92,False
PL,23.21,BASING,0.0,0,16,16,24.9,24.13,77,daily,3.96,14 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,16,23.21,22.8619,24.9,287,7.28,4.85,False
PLSE,30.26,BASING,0.0,0,2,2,30.58,30.44,14,1m,0.59,2 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,2,30.26,29.8061,30.58,220,1.06,0.71,False
PLTR,132.85,BASING,0.0,0,18,18,152.17,149.7,247,daily,12.68,10 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,18,132.85,130.8572,152.17,50,14.54,9.7,False
PMAX,1.73,BASING,0.0,0,20,20,1.91,1.79,12,daily,3.47,25 bear-built-above · rel-vol 0.2x · regime HOSTILE,False,20,1.73,1.7041,1.91,3853,10.4,6.94,False
POET,8.13,BASING,0.0,0,12,12,8.765,8.76,1,45m,7.75,11 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,13,8.13,8.0081,8.765,820,7.81,5.21,False
PR,20.7832,BASING,0.0,0,11,11,22.37,21.3,108,daily,2.49,rel-vol 0.9x · regime HOSTILE,False,11,20.7832,20.4715,22.37,320,7.64,5.09,False
PRAX,318.04,BASING,0.0,0,20,20,332.07,331.31,76,daily,4.17,10 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,20,318.04,313.2694,332.07,20,4.41,2.94,False
PRCH,13.41,BASING,0.0,0,20,20,14.85,14.19,67,weekly,5.82,36 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,13.41,13.2088,14.85,497,10.74,7.16,False
PRFX,1.16,BASING,0.0,0,20,20,1.35,1.33,3,weekly,14.66,34 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,1.16,1.1426,1.35,5747,16.38,10.92,False
PSIG,1.2116,BASING,0.0,0,18,18,1.45,1.27,18,weekly,4.82,11 bear-built-above · rel-vol 0.0x · regime HOSTILE,False,18,1.2116,1.1934,1.45,5502,19.68,13.12,False
PSKY,8.5,BASING,0.0,0,20,20,9.14,9.06,9,daily,6.59,46 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,8.5,8.3725,9.14,784,7.53,5.02,False
PTCT,78.5,BASING,0.0,0,20,20,84.135,83.24,90,weekly,6.04,30 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,21,78.5,77.3225,84.135,84,7.18,4.79,False
PYPL,55.7,BASING,0.0,0,20,20,56.49,56.04,46,daily,0.61,25 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,55.7,54.8645,56.49,119,1.42,0.95,False
QMCO,11.5,BASING,0.0,0,13,13,12.93,11.65,128,daily,1.3,4 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,13,11.5,11.3275,12.93,579,12.43,8.29,False
QTEX,1.09,BASING,0.0,0,20,20,1.1601,1.16,1,4h,6.42,22 bear-built-above · rel-vol 0.3x · regime HOSTILE,False,20,1.09,1.0736,1.1601,6116,6.43,4.29,False
QUCY,1.15,BASING,0.0,0,20,20,1.23,1.19,5,weekly,3.48,28 bear-built-above · rel-vol 0.1x · regime HOSTILE,False,20,1.15,1.1327,1.23,5797,6.96,4.64,False
RAPP,42.56,BASING,0.0,0,1,1,43.12,43.095,3,5m,1.26,1 bear-built-above · rel-vol 0.5x · regime HOSTILE,True,1,42.56,41.9216,43.12,156,1.32,0.88,False
RARE,28.62,BASING,0.0,0,20,20,30.22,29.28,94,daily,2.31,29 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,21,28.62,28.1907,30.22,232,5.59,3.73,False
RCUS,29.3,BASING,0.0,0,16,16,29.96,29.79,18,daily,1.67,1 bear-built-above · rel-vol 0.8x · regime HOSTILE,True,17,29.3,28.8605,29.96,227,2.25,1.5,False
RDGT,1.37,BASING,0.0,0,19,19,1.455,1.4503,1,4h,5.86,16 bear-built-above · rel-vol 2.7x · regime HOSTILE,False,19,1.37,1.3495,1.455,4866,6.2,4.14,False
RDW,9.47,BASING,0.0,0,19,19,10.18,10.03,16,weekly,5.91,8 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,20,9.47,9.328,10.18,703,7.5,5.0,False
REAL,11.92,BASING,0.0,0,9,9,12.26,12.2,7,1h,2.35,rel-vol 1.2x · regime HOSTILE,True,9,11.92,11.7412,12.26,559,2.85,1.9,False
REI,1.32,BASING,0.0,0,10,10,1.69,1.36,33,daily,3.03,rel-vol 0.5x · regime HOSTILE,True,12,1.32,1.3002,1.69,5050,28.03,18.69,False
RF,30.82,BASING,0.0,0,20,20,31.65,31.52,13,daily,2.27,25 bear-built-above · rel-vol 0.9x · regime HOSTILE,False,21,30.82,30.3577,31.65,216,2.69,1.8,False
RGNT,2.0195,BASING,0.0,0,5,5,2.25,2.22,3,5m,9.93,4 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,6,2.0195,1.9892,2.25,3301,11.41,7.61,False
RGNX,10.4,BASING,0.0,0,20,20,11.7,11.67,3,1h,12.21,17 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,10.4,10.244,11.7,641,12.5,8.33,False
RHI,41.16,BASING,0.0,0,20,20,45.79,45.66,14,weekly,10.93,23 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,24,41.16,40.5426,45.79,161,11.25,7.5,False
RXRX,3.02,BASING,0.0,0,20,20,3.31,3.25,7,daily,7.62,35 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,3.02,2.9747,3.31,2207,9.6,6.4,False
RYAM,8.61,BASING,0.0,0,14,14,9.05,8.8,25,daily,2.21,5 bear-built-above · rel-vol 1.0x · regime HOSTILE,False,14,8.61,8.4808,9.05,774,5.11,3.41,False
RZLT,4.959,BASING,0.0,0,5,5,5.13,5.03,10,30m,1.43,rel-vol 0.7x · regime HOSTILE,True,5,4.959,4.8846,5.13,1344,3.45,2.3,False
RZLV,2.4,BASING,0.0,0,20,20,2.6,2.56,5,weekly,6.67,22 bear-built-above · rel-vol 0.5x · regime HOSTILE,False,20,2.4,2.364,2.6,2777,8.33,5.56,False
SAFX,0.4533,BASING,0.0,0,12,12,0.5191,0.4962,3,15m,9.46,9 bear-built-above · rel-vol 0.4x · regime HOSTILE,False,13,0.4533,0.4465,0.5191,14706,14.52,9.68,False
SAIL,14.75,BASING,0.0,0,20,20,17.69,15.66,204,daily,6.17,21 bear-built-above · rel-vol 0.6x · regime HOSTILE,False,20,14.75,14.5288,17.69,451,19.93,13.29,False
SBET,6.2,BASING,0.0,0,20,20,6.72,6.525,20,weekly,5.24,20 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,22,6.2,6.107,6.72,1075,8.39,5.59,False
SERV,5.33,BASING,0.0,0,20,20,5.92,5.85,8,weekly,9.76,18 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,20,5.33,5.25,5.92,1250,11.07,7.38,False
SES,0.6292,BASING,0.0,0,20,20,0.6379,0.6352,1,weekly,0.95,15 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,0.6292,0.6198,0.6379,10595,1.38,0.92,False
SHAZ,69.2532,BASING,0.0,0,20,20,74.62,71.49,314,daily,3.23,22 bear-built-above · rel-vol 1.2x · regime HOSTILE,False,20,69.2532,68.2144,74.62,96,7.75,5.17,False
SHLS,10.38,BASING,0.0,0,19,19,10.71,10.6,12,45m,2.12,13 bear-built-above · rel-vol 0.6x · regime HOSTILE,True,20,10.38,10.2243,10.71,642,3.18,2.12,False
