ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
OR,SHORT,CONVICTION,86.5,BEAR_REJECTION_PENDING,35.84,37.34,33.53,32.24,66,1.54,35.52000045776367,35.650001525878906,34.625,1074000.0,0.06,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
CHRW,SHORT,CONVICTION,86.4,BEAR_REJECTION_PENDING,155.84,169.84,148.04,,7,0.56,157.30999755859375,157.82000732421875,151.92999267578125,1659500.0,2.97,CLOSED_LOSS,-0.1,HOSTILE,LIMIT,7,CONVICTION,2026-09-24_1735,2026-09-14
SQM,SHORT,CONVICTION,86.2,BEAR_REJECTION_PENDING,71.28,72.85,68.58,65.92,63,1.71,69.7300033569336,70.58000183105469,68.33999633789062,963200.0,-0.21,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
MLI,SHORT,CONVICTION,86.2,BEAR_REJECTION_PENDING,61.69,64.03,51.95,56.24,42,4.16,60.0,60.5,57.81999969482422,2032200.0,-0.79,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-09-24_1735,2026-09-14
SW,SHORT,CONVICTION,85.9,BEAR_REJECTION_PENDING,43.84,44.79,38.53,38.53,104,5.57,43.75,44.165000915527344,42.869998931884766,4047000.0,1.23,CLOSED,0.09,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
ARW,SHORT,CONVICTION,85.9,BEAR_REJECTION_PENDING,228.22,236.0,209.36,208.74,12,2.42,213.85000610351562,221.1999969482422,211.8000030517578,764800.0,-6.29,NO_FILL,0.0,HOSTILE,LIMIT,10,VACUUM,2026-09-24_1735,2026-09-14
PNR,SHORT,CONVICTION,85.6,BEAR_REJECTION_PENDING,57.71,58.91,54.83,,83,2.4,56.18000030517578,57.279998779296875,55.9900016784668,2486400.0,-0.71,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
FIVE,SHORT,CONVICTION,85.5,BEAR_REJECTION_PENDING,245.47,248.82,219.13,234.65,29,7.85,249.58999633789062,251.57000732421875,243.75,858200.0,2.14,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1735,2026-09-14
GOSS,SHORT,CONVICTION,85.3,BEAR_REJECTION_PENDING,10.71,11.63,10.17,,108,0.58,10.699999809265137,11.07800006866455,10.069999694824219,325900.0,0.04,TARGET_HIT,1.5,HOSTILE,LIMIT,6,MINOR,2026-09-24_1735,2026-09-14
SKUU,SHORT,CONVICTION,85.3,BEAR_REJECTION_PENDING,27.2,30.87,25.84,,27,0.37,26.06999969482422,27.3799991607666,25.719999313354492,2946100.0,-2.25,TARGET_HIT,1.5,HOSTILE,LIMIT,14,CONVICTION,2026-09-24_1735,2026-09-14
STLD,SHORT,CONVICTION,85.1,BEAR_REJECTION_PENDING,240.0,247.23,211.99,,13,3.87,234.52999877929688,245.86000061035156,233.8000030517578,1041800.0,-2.19,CLOSED,0.76,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
DNLI,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,21.51,22.39,18.86,18.86,113,3.01,21.219999313354492,21.579999923706055,20.959999084472656,1074000.0,0.62,CLOSED,0.33,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
FUL,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,52.63,54.16,49.29,,65,2.19,50.970001220703125,51.47999954223633,50.7599983215332,620100.0,-1.22,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
IBIT,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,44.25,47.73,37.85,,28,1.84,44.7400016784668,44.939998626708984,44.040000915527344,46832800.0,1.61,CLOSED_LOSS,-0.14,HOSTILE,LIMIT,19,CONVICTION,2026-09-24_1735,2026-09-14
BDC,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,126.2,129.07,117.46,111.76,34,3.05,113.41000366210938,117.52999877929688,112.5999984741211,735900.0,-8.34,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
CRUS,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,119.34,130.07,113.37,,9,0.56,116.33999633789062,118.81999969482422,114.70999908447266,851600.0,-0.56,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
CACI,SHORT,CONVICTION,84.9,BEAR_REJECTION_PENDING,633.59,665.99,552.54,550.0,3,2.5,637.1599731445312,642.7100219726562,614.7999877929688,312400.0,2.57,CLOSED_LOSS,-0.11,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
SEPN,SHORT,CONVICTION,84.9,BEAR_REJECTION_PENDING,39.38,41.52,35.55,,46,1.8,39.54999923706055,39.95000076293945,38.5099983215332,356000.0,2.43,CLOSED_LOSS,-0.08,HOSTILE,LIMIT,20,MINOR,2026-09-24_1735,2026-09-14
ALSN,SHORT,CONVICTION,84.8,BEAR_REJECTION_PENDING,129.41,131.21,120.54,120.54,55,4.92,123.48999786376953,124.2699966430664,121.7699966430664,674300.0,-2.72,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
RYTM,SHORT,CONVICTION,84.7,BEAR_REJECTION_PENDING,105.06,107.71,97.8,93.75,37,2.74,102.44000244140625,105.93000030517578,101.08999633789062,789700.0,-0.54,CLOSED,0.99,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
BEX,SHORT,CONVICTION,84.7,BEAR_REJECTION_PENDING,33.43,37.83,31.75,,22,0.38,32.59000015258789,33.78200149536133,30.3799991607666,3039900.0,-0.55,TARGET_HIT,1.5,HOSTILE,LIMIT,9,CONVICTION,2026-09-24_1735,2026-09-14
SKHY,SHORT,CONVICTION,84.4,BEAR_REJECTION_PENDING,178.53,191.02,159.53,,8,1.52,175.6300048828125,179.89999389648438,174.58999633789062,20965200.0,-1.0,CLOSED,0.23,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
CTSH,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,61.54,62.84,56.25,52.31,76,4.06,64.0999984741211,64.45999908447266,61.900001525878906,6614100.0,6.11,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
ABNB,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,170.5,172.73,153.34,164.7,44,7.7,170.64999389648438,173.50999450683594,168.64999389648438,2860200.0,0.27,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
VSH,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,31.57,33.42,28.2,27.15,54,1.83,30.799999237060547,32.2599983215332,30.190000534057617,2762700.0,-1.91,CLOSED,0.42,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
PCTY,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,144.03,145.96,127.85,132.83,51,8.4,147.97000122070312,148.65899658203125,144.75999450683594,761100.0,3.97,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
DYN,SHORT,CONVICTION,84.0,BEAR_REJECTION_PENDING,18.35,20.29,17.43,,51,0.47,18.520000457763672,19.145000457763672,18.264999389648438,3196900.0,1.7,CLOSED_LOSS,-0.09,HOSTILE,LIMIT,15,COMPRESSION,2026-09-24_1735,2026-09-14
DPC,SHORT,CONVICTION,83.9,BEAR_REJECTION_PENDING,43.09,46.01,38.15,,34,1.69,39.959999084472656,44.650001525878906,39.75,687700.0,-5.42,CLOSED,1.07,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
PI,SHORT,CONVICTION,83.8,BEAR_REJECTION_PENDING,177.49,200.54,168.62,,4,0.39,173.08999633789062,182.93800354003906,170.0,477900.0,-0.53,CLOSED,0.19,HOSTILE,LIMIT,7,CONVICTION,2026-09-24_1735,2026-09-14
IONQ,SHORT,CONVICTION,83.8,BEAR_REJECTION_PENDING,35.76,37.06,31.78,30.5,76,3.05,37.5,38.560001373291016,35.0,18228800.0,4.92,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
BRKR,SHORT,CONVICTION,83.7,BEAR_REJECTION_PENDING,53.54,54.7,46.01,49.1,86,6.48,52.65999984741211,53.619998931884766,51.540000915527344,2784900.0,-1.44,CLOSED,0.76,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
ZLAB,SHORT,CONVICTION,83.7,BEAR_REJECTION_PENDING,24.4,25.21,21.96,21.54,124,3.03,24.579999923706055,24.649999618530273,23.889999389648438,1159800.0,1.4,CLOSED_LOSS,-0.22,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
SUNB,SHORT,CONVICTION,83.7,BEAR_REJECTION_PENDING,73.21,80.23,69.55,,14,0.52,73.05999755859375,73.22000122070312,71.05999755859375,5022400.0,1.8,CLOSED,0.02,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
Z,SHORT,CONVICTION,83.4,BEAR_REJECTION_PENDING,33.2,34.76,29.58,29.58,64,2.32,33.18000030517578,33.540000915527344,32.5099983215332,2422000.0,1.94,CLOSED,0.01,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
QCOM,SHORT,CONVICTION,83.3,BEAR_REJECTION_PENDING,175.01,183.06,156.97,154.44,12,2.24,180.14999389648438,181.7100067138672,170.50999450683594,13784800.0,4.34,CLOSED_LOSS,-0.64,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
MSFT,SHORT,CONVICTION,83.1,BEAR_REJECTION_PENDING,492.69,497.22,476.12,476.12,22,3.65,505.4100036621094,509.95001220703125,495.3399963378906,23091900.0,2.68,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
HRI,SHORT,CONVICTION,83.1,BEAR_REJECTION_PENDING,143.78,148.43,132.51,132.51,21,2.42,140.4199981689453,143.36000061035156,136.0,656200.0,-0.38,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1735,2026-09-14
SMCI,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,38.34,40.19,34.99,33.85,54,1.81,36.7400016784668,38.099998474121094,36.380001068115234,39892500.0,-3.34,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
GTM,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,3.91,6.07,3.71,,46,0.09,4.190000057220459,4.199999809265137,3.8399999141693115,5792900.0,9.4,CLOSED_LOSS,-0.13,HOSTILE,LIMIT,18,COMPRESSION,2026-09-24_1735,2026-09-14
BZ,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,16.77,17.06,14.42,15.88,349,8.2,15.449999809265137,16.030000686645508,15.289999961853027,42113900.0,-6.02,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
ATI,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,202.5,206.78,185.43,171.0,23,3.99,188.14999389648438,194.5,187.0,1689700.0,-5.34,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
SNK,SHORT,CONVICTION,82.6,BEAR_REJECTION_PENDING,15.41,15.83,13.2,14.42,235,5.2,15.4399995803833,15.710000038146973,14.569999694824219,2654100.0,0.32,CLOSED_LOSS,-0.07,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
WETO,SHORT,CONVICTION,82.6,BEAR_REJECTION_PENDING,2.43,3.61,2.31,,84,0.1,2.3299999237060547,2.4000000953674316,2.299999952316284,1144600.0,-2.1,NO_FILL,0.0,HOSTILE,LIMIT,7,COMPRESSION,2026-09-24_1735,2026-09-14
QTWO,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,61.55,62.44,55.9,55.9,112,6.34,61.95000076293945,62.63999938964844,61.220001220703125,509900.0,0.73,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-09-24_1735,2026-09-14
EPAM,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,121.13,123.11,110.16,113.85,50,5.53,123.61000061035156,126.5,121.0,1624500.0,3.27,STOPPED,-1.0,HOSTILE,LIMIT,12,CONVICTION,2026-09-24_1735,2026-09-14
FIG,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,24.28,25.35,21.89,20.25,93,2.23,23.90999984741211,24.280000686645508,23.149999618530273,14381800.0,0.46,CLOSED,0.35,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
ATRO,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,74.97,78.39,69.39,66.85,29,1.63,70.97000122070312,72.0,69.8499984741211,795800.0,-3.44,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
QGEN,SHORT,CONVICTION,82.4,BEAR_REJECTION_PENDING,42.5,43.26,38.33,37.2,132,5.52,41.880001068115234,42.939998626708984,41.7400016784668,2036600.0,-1.32,CLOSED,0.82,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
SPCG,SHORT,CONVICTION,82.3,BEAR_REJECTION_PENDING,15.61,16.18,13.39,,175,3.89,15.989999771118164,16.290000915527344,15.09000015258789,717800.0,3.16,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
CSX,SHORT,CONVICTION,82.1,BEAR_REJECTION_PENDING,48.98,49.66,47.82,45.47,147,1.71,48.90999984741211,48.959999084472656,48.310001373291016,8259200.0,-0.1,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
PFE,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,28.02,28.59,25.15,24.28,173,4.96,27.719999313354492,28.190000534057617,27.690000534057617,28571600.0,-0.5,CLOSED,0.53,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
ROAD,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,100.41,110.54,95.39,,9,0.5,96.91000366210938,97.50499725341797,94.84500122070312,489400.0,-2.77,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
RRR,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,56.16,57.35,50.49,47.88,84,4.78,54.75,56.29999923706055,54.61000061035156,754300.0,-2.06,CLOSED,1.18,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
AGX,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,402.01,415.81,356.35,352.09,7,3.31,392.55999755859375,398.69000244140625,382.3699951171875,418000.0,-1.77,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
PWR,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,635.2,653.25,569.0,588.09,5,3.67,622.02001953125,629.5700073242188,610.0,1146500.0,-1.42,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
LII,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,362.96,368.3,344.81,,18,3.4,365.510009765625,368.6000061035156,350.2200012207031,580300.0,0.72,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
CAMT,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,141.31,148.58,125.19,119.8,13,2.22,133.83999633789062,138.8800048828125,132.89999389648438,646500.0,-4.86,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
ADI,SHORT,CONVICTION,82.0,BEAR_REJECTION_PENDING,369.04,380.89,320.0,320.0,8,4.14,361.0199890136719,366.260009765625,359.3299865722656,4731000.0,-2.17,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
ABVX,SHORT,CONVICTION,81.9,BEAR_REJECTION_PENDING,115.77,118.59,109.61,102.71,35,2.18,113.58000183105469,117.13500213623047,113.19999694824219,1156700.0,-1.7,CLOSED,0.78,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1735,2026-09-14
BILL,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,48.41,49.41,46.11,44.78,100,2.31,49.66999816894531,49.880001068115234,47.779998779296875,1986400.0,4.66,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
MOH,SHORT,CONVICTION,81.8,BEAR_REJECTION_PENDING,208.81,213.49,189.42,196.19,21,4.15,214.07000732421875,214.36000061035156,206.0,678200.0,4.57,STOPPED,-1.0,HOSTILE,LIMIT,8,CONVICTION,2026-09-24_1735,2026-09-14
RDNT,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,76.96,79.09,64.85,68.62,46,5.68,75.48999786376953,76.2699966430664,74.30999755859375,1177400.0,-0.0,NO_FILL,0.0,HOSTILE,LIMIT,4,COMPRESSION,2026-09-24_1735,2026-09-14
IMAX,SHORT,CONVICTION,81.7,BEAR_REJECTION_PENDING,52.35,54.65,48.49,46.21,43,1.68,53.43000030517578,53.7599983215332,52.04999923706055,1098100.0,2.57,CLOSED_LOSS,-0.47,HOSTILE,LIMIT,18,MINOR,2026-09-24_1735,2026-09-14
SNDU,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,21.65,23.55,20.57,,52,0.57,21.219999313354492,22.049999237060547,19.829999923706055,4203300.0,-0.33,TARGET_HIT,1.5,HOSTILE,LIMIT,8,COMPRESSION,2026-09-24_1735,2026-09-14
GPN,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,90.06,91.74,85.75,82.02,59,2.56,90.19000244140625,90.55000305175781,88.91999816894531,2516600.0,2.15,CLOSED_LOSS,-0.08,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
TSDD,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,8.13,8.33,7.81,7.43,496,1.59,8.0,8.09000015258789,7.639999866485596,12733300.0,-0.37,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
ECHO,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,91.9,93.61,87.51,86.69,58,2.57,93.88999938964844,95.69999694824219,92.0199966430664,2892400.0,2.61,STOPPED,-1.0,HOSTILE,LIMIT,14,COMPRESSION,2026-09-24_1735,2026-09-14
CRWV,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,85.1,89.53,77.78,74.53,22,1.65,82.9800033569336,85.93000030517578,82.08000183105469,26522600.0,-0.56,CLOSED,0.48,HOSTILE,LIMIT,19,CONVICTION,2026-09-24_1735,2026-09-14
TPG,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,48.64,50.75,44.23,43.0,47,2.1,47.97999954223633,48.0,46.939998626708984,2609000.0,0.61,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
CWK,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,12.99,13.24,12.62,11.52,406,1.5,12.699999809265137,13.130000114440918,12.65999984741211,1222300.0,-1.55,CLOSED,1.16,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
HALO,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,107.67,108.85,99.96,105.01,84,6.53,107.94000244140625,108.61000061035156,106.6500015258789,912500.0,0.63,CLOSED_LOSS,-0.23,HOSTILE,LIMIT,18,COMPRESSION,2026-09-24_1735,2026-09-14
CNR,SHORT,CONVICTION,81.0,BEAR_REJECTION_PENDING,97.79,99.01,95.13,88.46,81,2.18,96.30000305175781,97.16000366210938,95.2300033569336,404300.0,-1.49,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
CBRL,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,50.99,51.88,47.16,44.81,112,4.31,50.529998779296875,50.959999084472656,49.52000045776367,678500.0,0.29,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
MSFU,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,37.06,38.13,34.89,32.16,93,2.03,38.7599983215332,39.41999816894531,37.22999954223633,3070800.0,5.35,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
TYL,SHORT,CONVICTION,80.8,BEAR_REJECTION_PENDING,343.4,351.22,327.37,319.01,12,2.05,359.5400085449219,362.0,347.19000244140625,773300.0,6.79,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
CAKE,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,102.93,104.13,92.94,87.67,83,8.34,105.16999816894531,105.80000305175781,103.16999816894531,1091900.0,3.6,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
MSTU,SHORT,CONVICTION,80.7,BEAR_REJECTION_PENDING,30.93,36.6,29.38,,17,0.27,33.2599983215332,33.470001220703125,30.290000915527344,3581700.0,9.7,CLOSED_LOSS,-0.41,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1735,2026-09-14
TSEM,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,199.94,213.01,172.18,170.21,7,2.12,191.1199951171875,201.2100067138672,190.5500030517578,1697600.0,-3.91,CLOSED,0.67,HOSTILE,LIMIT,20,VACUUM,2026-09-24_1735,2026-09-14
MHK,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,128.44,130.37,115.66,123.1,51,6.62,129.4199981689453,129.6699981689453,123.87000274658203,1087600.0,2.78,CLOSED_LOSS,-0.51,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
PTGX,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,150.35,152.76,145.01,137.32,41,2.22,147.77999877929688,151.24000549316406,146.8300018310547,608000.0,-0.27,CLOSED,1.07,HOSTILE,LIMIT,19,VACUUM,2026-09-24_1735,2026-09-14
MNST,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,43.82,44.3,42.25,41.01,208,3.27,44.20000076293945,44.40999984741211,43.5099983215332,9009900.0,1.17,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
RBA,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,84.06,85.0,81.73,81.73,106,2.47,84.02999877929688,84.52999877929688,82.6500015258789,1631900.0,0.51,CLOSED,0.03,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
AVGO,SHORT,CONVICTION,80.4,BEAR_REJECTION_PENDING,352.86,363.24,315.06,326.73,9,3.64,344.7200012207031,350.25,343.9100036621094,32662800.0,-1.41,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
FFIV,SHORT,CONVICTION,80.4,BEAR_REJECTION_PENDING,419.94,426.82,375.34,375.34,14,6.48,411.489990234375,415.989990234375,404.95001220703125,564900.0,-0.05,NO_FILL,0.0,HOSTILE,LIMIT,13,VACUUM,2026-09-24_1735,2026-09-14
UCTT,SHORT,CONVICTION,80.3,BEAR_REJECTION_PENDING,70.28,74.41,62.7,59.54,24,1.84,66.38999938964844,69.81999969482422,66.0999984741211,738900.0,-3.78,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
ZTS,SHORT,CONVICTION,80.3,BEAR_REJECTION_PENDING,73.81,74.68,70.12,,114,4.23,73.66999816894531,74.81999969482422,73.48999786376953,3768300.0,0.16,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
NFLX,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,79.63,83.08,72.77,70.59,28,1.99,80.31999969482422,81.0199966430664,78.48999786376953,30945100.0,2.88,CLOSED_LOSS,-0.2,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
GDXJ,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,123.07,126.1,115.9,107.43,33,2.37,120.88999938964844,122.51000213623047,119.08000183105469,5154500.0,-1.62,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
BBWI,SHORT,CONVICTION,80.2,BEAR_REJECTION_PENDING,18.62,18.99,18.0,15.86,267,1.66,17.90999984741211,18.31999969482422,17.729999542236328,5858600.0,-3.55,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
DOCS,SHORT,CONVICTION,80.0,BEAR_REJECTION_PENDING,25.64,25.97,24.72,24.47,303,2.79,26.389999389648438,26.719999313354492,25.809999465942383,2405800.0,3.53,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
BMNR,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,25.38,28.91,24.11,,28,0.36,25.760000228881836,25.969999313354492,24.5,44382800.0,3.54,CLOSED_LOSS,-0.11,HOSTILE,LIMIT,9,CONVICTION,2026-09-24_1735,2026-09-14
MXL,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,69.46,74.87,60.22,,18,1.71,64.79000091552734,70.93000030517578,64.70999908447266,3068400.0,-6.64,CLOSED,0.86,HOSTILE,LIMIT,16,CONVICTION,2026-09-24_1735,2026-09-14
MSTR,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,133.58,143.29,112.39,,10,2.18,136.94000244140625,137.50999450683594,130.72999572753906,18712900.0,4.57,CLOSED_LOSS,-0.35,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
BITU,SHORT,CONVICTION,79.7,BEAR_REJECTION_PENDING,13.64,14.2,11.66,12.35,177,3.51,13.779999732971191,13.899999618530273,13.369999885559082,4901900.0,3.07,CLOSED_LOSS,-0.25,HOSTILE,LIMIT,20,COMPRESSION,2026-09-24_1735,2026-09-14
COKE,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,195.88,198.85,190.59,179.99,33,1.78,200.6699981689453,201.27999877929688,194.16000366210938,677900.0,4.49,STOPPED,-1.0,HOSTILE,LIMIT,12,CONVICTION,2026-09-24_1735,2026-09-14
AMR,SHORT,CONVICTION,79.6,BEAR_REJECTION_PENDING,209.89,213.48,200.75,200.99,27,2.54,197.85000610351562,205.32000732421875,197.07000732421875,377900.0,-5.52,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-09-24_1735,2026-09-14
CDW,SHORT,CONVICTION,79.5,BEAR_REJECTION_PENDING,156.87,175.25,149.02,,5,0.43,151.6999969482422,154.99000549316406,148.0399932861328,1247300.0,-1.36,NO_FILL,0.0,HOSTILE,LIMIT,5,CONVICTION,2026-09-24_1735,2026-09-14
