ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
BX,149.5,BASING,0.0,0,9,9,170.85,169.36,149,daily,13.28,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,12,149.5,147.2575,170.85,44,14.28,9.52,False
BXSL,24.94,BASING,0.0,0,11,11,27.12,26.38,75,daily,5.77,rel-vol 1.3x · regime FAVORABLE,False,11,24.94,24.5659,27.12,267,8.74,5.83,False
BYND,12.6,BASING,0.0,0,19,19,15.6,13.164,244,daily,4.48,18 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,19,12.6,12.411,15.6,529,23.81,15.87,False
BZ,15.46,BASING,0.0,0,20,20,17.92,17.77,16,weekly,14.94,28 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,20,15.46,15.2281,17.92,431,15.91,10.61,False
BZAI,0.7881,BASING,0.0,0,2,2,0.8573,0.8502,1,1m,7.88,2 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,2,0.7881,0.7763,0.8573,8459,8.78,5.85,False
C,138.6,BASING,0.0,0,8,8,144.89,144.63,26,daily,4.35,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,11,138.6,136.521,144.89,48,4.54,3.03,False
CACI,670.0,BASING,0.0,0,6,6,674.235,673.69,55,10m,0.55,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,8,670.0,659.95,674.235,9,0.63,0.42,False
CAG,15.3882,BASING,0.0,0,10,10,16.98,16.68,31,daily,8.39,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,10,15.3882,15.1574,16.98,433,10.34,6.9,False
CAH,230.32,BASING,0.0,0,20,20,234.16,233.0,116,daily,1.16,35 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,230.32,226.8652,234.16,28,1.67,1.11,False
CAI,22.4729,BASING,0.0,0,20,20,23.14,22.9,25,daily,1.9,23 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,22.4729,22.1358,23.14,296,2.97,1.98,False
CAKE,112.07,BASING,0.0,0,20,20,115.7,115.5,21,1h,3.06,41 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,112.07,110.3889,115.7,59,3.24,2.16,False
CAPR,8.5,BASING,0,0,0,0,,,,,0,rel-vol 2.4x · regime FAVORABLE,False,0,8.5,8.3725,9.35,784,10.0,6.67,False
CBOE,293.08,BASING,0.0,0,20,20,333.56,328.54,502,weekly,12.1,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,293.08,288.6838,333.56,22,13.81,9.21,False
CBRS,231.92,BASING,0.0,0,7,7,262.095,262.06,4,1h,13.0,4 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,7,231.92,228.4412,262.095,28,13.01,8.67,False
CCC,7.12,BASING,0.0,0,4,4,7.58,7.56,3,weekly,6.18,rel-vol 0.7x · regime FAVORABLE,True,5,7.12,7.0132,7.58,936,6.46,4.31,False
CCJ,97.68,BASING,0.0,0,19,19,113.88,112.28,160,daily,14.95,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,97.68,96.2148,113.88,68,16.58,11.06,False
CCL,28.35,BASING,0.0,0,18,18,32.2,31.55,66,daily,11.29,46 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,28.35,27.9247,32.2,235,13.58,9.05,False
CCO,2.3199,BASING,0.0,0,19,19,2.42,2.41,1,weekly,3.88,19 bear-built-above · rel-vol 5.9x · regime FAVORABLE,False,19,2.3199,2.2851,2.42,2873,4.31,2.88,False
CDE,18.42,BASING,0.0,0,16,16,18.8,18.45,36,daily,0.16,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,18.42,18.1437,18.8,361,2.06,1.38,False
CDW,142.9,BASING,0.0,0,6,6,154.83,152.13,271,daily,6.46,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,10,142.9,140.7565,154.83,46,8.35,5.57,False
CECO,76.82,BASING,0.0,0,18,18,81.61,81.24,38,1h,5.75,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,76.82,75.6677,81.61,86,6.24,4.16,False
CELC,88.352,BASING,0.0,0,20,20,122.96,95.0,2796,daily,7.52,33 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,88.352,87.0267,122.96,75,39.17,26.11,False
CELH,28.8,BASING,0.0,0,16,16,31.7,31.515,19,daily,9.43,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,28.8,28.368,31.7,231,10.07,6.71,False
CELZ,1.23,BASING,0.0,0,11,11,1.27,1.24,4,30m,0.81,11 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,11,1.23,1.2115,1.27,5420,3.25,2.17,False
CENX,46.5,BASING,0.0,0,18,18,48.17,47.6,58,daily,2.37,70 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,46.5,45.8025,48.17,143,3.59,2.39,False
CEVA,30.5,BASING,0.0,0,20,20,35.045,34.89,16,1h,14.39,30 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,30.5,30.0425,35.045,218,14.9,9.93,False
CF,117.26,BASING,0.0,0,20,20,133.78,126.16,763,daily,7.59,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,117.26,115.5011,133.78,56,14.09,9.39,False
CG,51.41,BASING,0.0,0,6,6,59.21,58.85,36,daily,14.47,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,51.41,50.6388,59.21,129,15.17,10.11,False
CGAU,21.36,BASING,0.0,0,12,12,21.74,21.6,14,45m,1.12,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,12,21.36,21.0396,21.74,312,1.78,1.19,False
CGNX,61.59,BASING,0.0,0,20,20,66.89,66.48,41,daily,7.94,36 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,21,61.59,60.6662,66.89,108,8.61,5.74,False
CHRW,149.35,BASING,0.0,0,20,20,169.0,161.89,712,daily,8.4,24 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,149.35,147.1097,169.0,44,13.16,8.77,False
CHTR,156.42,BASING,0.0,0,18,18,180.13,178.91,122,weekly,14.38,16 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,156.42,154.0737,180.13,42,15.16,10.11,False
CHYM,32.4927,BASING,0.0,0,1,1,33.005,33.0,1,10m,1.56,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,1,32.4927,32.0053,33.005,205,1.58,1.05,False
CIEN,448.0,BASING,0.0,0,20,20,535.63,512.31,2333,daily,14.35,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,448.0,441.28,535.63,14,19.56,13.04,False
CIFR,16.75,BASING,0.0,0,16,16,17.87,17.42,45,daily,4.0,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,16.75,16.4988,17.87,398,6.69,4.46,False
CLBK,11.6697,BASING,0.0,0,4,4,11.815,11.81,1,30m,1.2,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,11.6697,11.4947,11.815,571,1.25,0.83,False
CLBT,10.95,BASING,0.0,0,12,12,12.0,11.9,10,10m,8.68,11 bear-built-above · rel-vol 12.4x · regime FAVORABLE,False,12,10.95,10.7857,12.0,608,9.59,6.39,False
CLF,12.11,BASING,0.0,0,19,19,13.27,13.2,8,daily,9.0,24 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,22,12.11,11.9284,13.27,550,9.58,6.39,False
CLMT,49.0,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,0,49.0,48.265,53.9,136,10.0,6.67,False
CLOU,28.91,BASING,0.0,0,12,12,29.1099,29.0,11,45m,0.31,12 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,12,28.91,28.4764,29.1099,230,0.69,0.46,False
CLOV,4.47,BASING,0.0,0,20,20,4.72,4.69,3,daily,4.92,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,4.47,4.4029,4.72,1491,5.59,3.73,False
CLRO,5.79,BASING,0.0,0,12,12,6.35,6.13,22,daily,5.87,11 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,14,5.79,5.7031,6.35,1151,9.67,6.45,False
CLS,353.0,BASING,0.0,0,20,20,403.45,403.0,45,daily,14.16,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,353.0,347.705,403.45,18,14.29,9.53,False
CLSK,11.61,BASING,0.0,0,19,19,12.14,11.9,25,daily,2.5,23 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,11.61,11.4358,12.14,574,4.57,3.04,False
CLVT,1.94,BASING,0.0,0,12,12,2.0462,1.97,8,1h,1.55,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,13,1.94,1.9109,2.0462,3436,5.47,3.65,False
CMC,72.3,BASING,0.0,0,20,20,76.93,76.65,29,4h,6.02,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,72.3,71.2155,76.93,92,6.4,4.27,False
CMCSA,26.115,BASING,0.0,0,19,19,27.19,27.0,20,weekly,3.39,26 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,26.115,25.7233,27.19,255,4.12,2.74,False
CMG,32.71,BASING,0.0,0,18,18,34.5,34.16,35,daily,4.43,25 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,32.71,32.2193,34.5,203,5.47,3.65,False
CMPS,13.41,BASING,0.0,0,20,20,14.6,14.5914,1,1h,8.81,44 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,13.41,13.2088,14.6,497,8.87,5.92,False
CNC,66.3536,BASING,0.0,0,20,20,78.83,74.11,472,daily,11.69,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,66.3536,65.3583,78.83,100,18.8,12.54,False
CNH,10.41,BASING,0.0,0,17,17,10.91,10.79,13,weekly,3.65,31 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,17,10.41,10.2538,10.91,640,4.8,3.2,False
CNQ,47.78,BASING,0.0,0,9,9,48.69,48.61,8,daily,1.74,2 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,9,47.78,47.0633,48.69,139,1.9,1.27,False
CNR,93.48,BASING,0.0,0,20,20,99.93,95.315,462,daily,1.96,33 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,93.48,92.0778,99.93,71,6.9,4.6,False
COHR,330.87,BASING,0.0,0,17,17,355.64,344.88,1076,daily,4.23,17 bear-built-above · rel-vol 1.9x · regime FAVORABLE,True,17,330.87,325.9069,355.64,20,7.49,4.99,False
COHX,32.9883,BASING,0.0,0,20,20,38.47,35.77,270,daily,8.43,27 bear-built-above · rel-vol 3.1x · regime FAVORABLE,False,20,32.9883,32.4935,38.47,202,16.62,11.08,False
COIN,152.0,BASING,0.0,0,17,17,161.18,153.1,809,daily,0.72,39 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,152.0,149.72,161.18,43,6.04,4.03,False
COMP,13.49,BASING,0.0,0,4,4,13.59,13.55,4,1h,0.44,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,7,13.49,13.2876,13.59,494,0.74,0.49,False
CONL,4.2708,BASING,0.0,0,20,20,4.935,4.44,50,daily,3.96,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,4.2708,4.2067,4.935,1560,15.55,10.37,False
COR,307.228,BASING,0.0,0,18,18,325.6,319.59,602,daily,4.02,49 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,307.228,302.6196,325.6,21,5.98,3.99,False
CORZ,19.91,BASING,0.0,0,19,19,22.81,22.38,43,daily,12.41,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,19.91,19.6114,22.81,334,14.57,9.71,False
COTY,2.75,BASING,0.0,0,20,20,2.8,2.79,1,weekly,1.45,24 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,2.75,2.7087,2.8,2424,1.82,1.21,False
COUR,5.75,BASING,0.0,0,16,16,6.52,6.46,6,4h,12.35,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,5.75,5.6638,6.52,1159,13.39,8.93,False
CPHI,1.01,BASING,0.0,0,15,15,1.12,1.09,4,daily,7.92,9 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,15,1.01,0.9949,1.12,6600,10.89,7.26,False
CPNG,16.33,BASING,0.0,0,20,20,20.39,18.2,220,daily,11.45,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,16.33,16.085,20.39,408,24.86,16.57,False
CPOP,0.3948,BASING,0.0,0,2,2,0.4045,0.4001,1,10m,1.34,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,3,0.3948,0.3889,0.4045,16886,2.46,1.64,False
CPRT,29.5475,BASING,0.0,0,20,20,30.62,30.255,37,daily,2.39,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,29.5475,29.1043,30.62,225,3.63,2.42,False
CRBG,34.3,BASING,0.0,0,5,5,34.77,34.48,30,4h,0.52,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,7,34.3,33.7855,34.77,194,1.37,0.91,False
CRC,52.75,BASING,0.0,0,19,19,58.61,56.67,194,weekly,7.43,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,52.75,51.9588,58.61,126,11.11,7.41,False
CRCL,74.65,BASING,0.0,0,20,20,79.95,76.11,385,daily,1.96,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,20,74.65,73.5303,79.95,89,7.1,4.73,False
CRDO,269.8,BASING,0.0,0,20,20,290.78,277.635,1315,daily,2.9,35 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,269.8,265.753,290.78,24,7.78,5.18,False
CRGY,12.0,BASING,0.0,0,11,11,13.04,13.03,1,daily,8.58,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,12.0,11.82,13.04,555,8.67,5.78,False
CRL,283.01,BASING,0.0,0,14,14,283.44,283.32,13,45m,0.11,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,283.01,278.7648,283.44,23,0.15,0.1,False
CRM,202.0,BASING,0.0,0,5,5,227.96,216.67,1130,daily,7.26,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,7,202.0,198.97,227.96,33,12.85,8.57,False
CRNX,84.45,BASING,0.0,0,7,7,84.58,84.575,1,10m,0.15,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,7,84.45,83.1833,84.58,78,0.15,0.1,False
CRSR,13.55,BASING,0.0,0,11,11,14.27,14.265,1,10m,5.28,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,11,13.55,13.3468,14.27,492,5.31,3.54,False
CRVO,2.93,BASING,0.0,0,19,19,3.09,3.07,3,10m,4.78,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,2.93,2.8861,3.09,2275,5.46,3.64,False
CRWD,225.53,BASING,0.0,0,3,3,226.0,225.68,32,1m,0.07,3 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,4,225.53,222.1471,226.0,29,0.21,0.14,False
CRWV,106.71,BASING,0.0,0,20,20,107.73,107.14,60,daily,0.4,22 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,106.71,105.1093,107.73,62,0.96,0.64,False
CSCO,113.4,BASING,0.0,0,20,20,122.745,113.925,883,daily,0.46,20 bear-built-above · rel-vol 2.7x · regime FAVORABLE,False,20,113.4,111.699,122.745,58,8.24,5.49,False
CSGP,33.05,BASING,0.0,0,6,6,36.44,36.2,24,weekly,9.53,rel-vol 1.1x · regime FAVORABLE,False,6,33.05,32.5542,36.44,201,10.26,6.84,False
CSX,50.27,BASING,0.0,0,20,20,50.7,50.38,33,daily,0.22,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,50.27,49.516,50.7,132,0.86,0.57,False
CTRI,23.09,BASING,0.0,0,17,17,27.42,25.05,238,daily,8.49,41 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,23.09,22.7436,27.42,288,18.75,12.5,False
CTSH,59.03,BASING,0.0,0,12,12,60.36,59.77,59,daily,1.25,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,12,59.03,58.1446,60.36,112,2.25,1.5,False
CURI,3.98,BASING,0.0,0,6,6,4.109,4.1,1,10m,3.02,6 bear-built-above · rel-vol 14.0x · regime FAVORABLE,False,9,3.98,3.9203,4.109,1675,3.24,2.16,False
CVLT,151.0,BASING,0.0,0,7,7,174.15,162.075,1208,daily,7.33,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,10,151.0,148.735,174.15,44,15.33,10.22,False
CVNA,73.81,BASING,0.0,0,6,6,76.23,75.06,118,daily,1.69,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,6,73.81,72.7028,76.23,90,3.28,2.19,False
CVSA,131.89,BASING,0.0,0,20,20,138.07,137.52,55,4h,4.27,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,131.89,129.9116,138.07,50,4.69,3.12,False
CVX,198.79,BASING,0.0,0,2,2,206.9,201.99,491,daily,1.61,rel-vol 0.8x · regime FAVORABLE,True,4,198.79,195.8081,206.9,33,4.08,2.72,False
CXW,31.65,BASING,0.0,0,20,20,33.6,33.53,8,daily,5.94,61 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,31.65,31.1752,33.6,210,6.16,4.11,False
DAL,91.37,BASING,0.0,0,20,20,93.14,92.5,65,daily,1.24,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,20,91.37,89.9995,93.14,72,1.94,1.29,False
DARE,1.5,BASING,0.0,0,9,9,1.8,1.58,22,1h,5.33,2 bear-built-above · rel-vol 12.6x · regime FAVORABLE,False,10,1.5,1.4775,1.8,4444,20.0,13.33,False
DAVE,333.77,BASING,0.0,0,20,20,365.26,365.01,25,daily,9.36,23 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,20,333.77,328.7634,365.26,19,9.43,6.29,False
DBRG,15.9,BASING,0.0,0,15,15,15.935,15.93,1,45m,0.19,15 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,15,15.9,15.6615,15.935,419,0.22,0.15,False
DBX,35.92,BASING,0,0,0,0,,,,,0,rel-vol 1.2x · regime FAVORABLE,False,0,35.92,35.3812,39.512,185,10.0,6.67,False
DC,6.1,BASING,0.0,0,10,10,6.88,6.5,38,daily,6.56,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,10,6.1,6.0085,6.88,1092,12.79,8.52,False
DD,144.1,BASING,0.0,0,19,19,151.8,148.68,313,daily,3.18,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,144.1,141.9385,151.8,46,5.34,3.56,False
DDD,3.607,BASING,0.0,0,12,12,3.78,3.7,8,4h,2.58,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,14,3.607,3.5529,3.78,1848,4.8,3.2,False
DDOG,252.51,BASING,0.0,0,18,18,282.5,280.0,250,30m,10.89,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,252.51,248.7223,282.5,26,11.88,7.92,False
DDS,613.81,BASING,0.0,0,20,20,728.12,701.78,2635,daily,14.33,27 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,613.81,604.6028,728.12,10,18.62,12.42,False
DELL,496.0,BASING,0.0,0,8,8,501.06,501.0,7,45m,1.01,8 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,10,496.0,488.56,501.06,13,1.02,0.68,False
DFNS,34.59,BASING,0.0,0,20,20,84.06,37.0,4706,daily,6.97,28 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,34.59,34.0712,84.06,192,143.02,95.35,False
DFSC,2.1801,BASING,0.0,0,13,13,2.24,2.2,5,45m,0.91,11 bear-built-above · rel-vol 19.8x · regime FAVORABLE,False,13,2.1801,2.1474,2.24,3057,2.75,1.83,False
DGXX,4.29,BASING,0.0,0,6,6,4.68,4.64,5,30m,8.16,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,9,4.29,4.2256,4.68,1554,9.09,6.06,False
DHR,205.63,BASING,0.0,0,20,20,247.84,235.02,1282,daily,14.29,18 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,205.63,202.5455,247.84,32,20.53,13.68,False
DHT,19.3635,BASING,0.0,0,4,4,21.0,20.97,4,1h,8.3,rel-vol 1.1x · regime FAVORABLE,True,5,19.3635,19.073,21.0,344,8.45,5.63,False
DINO,91.87,BASING,0.0,0,6,6,93.15,92.8855,27,45m,1.11,rel-vol 1.0x · regime FAVORABLE,True,6,91.87,90.492,93.15,72,1.39,0.93,False
DIOD,96.97,BASING,0.0,0,18,18,114.97,109.07,591,daily,12.48,44 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,18,96.97,95.5155,114.97,68,18.56,12.37,False
DIS,104.9384,BASING,0.0,0,8,8,111.68,108.7,299,weekly,3.58,rel-vol 0.6x · regime FAVORABLE,True,8,104.9384,103.3643,111.68,63,6.42,4.28,False
DJT,8.31,BASING,0.0,0,19,19,9.39,9.37,3,daily,12.76,34 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,8.31,8.1853,9.39,802,13.0,8.66,False
DK,68.3,BASING,0.0,0,1,1,68.35,68.34,1,1m,0.06,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,1,68.3,67.2755,68.35,97,0.07,0.05,False
DKNG,25.3159,BASING,0.0,0,19,19,26.45,25.88,58,daily,2.23,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,25.3159,24.9362,26.45,263,4.48,2.99,False
DKS,202.3,BASING,0.0,0,20,20,214.1,208.93,517,daily,3.28,56 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,202.3,199.2655,214.1,32,5.83,3.89,False
DNLI,24.82,BASING,0.0,0,20,20,26.62,26.12,50,45m,5.24,15 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,24.82,24.4477,26.62,268,7.25,4.83,False
DNN,3.24,BASING,0.0,0,12,12,3.7,3.66,5,daily,12.96,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,3.24,3.1914,3.7,2057,14.2,9.47,False
DNTH,110.0,BASING,0.0,0,18,18,114.21,113.06,115,1h,2.78,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,19,110.0,108.35,114.21,60,3.83,2.55,False
DOCN,131.9,BASING,0.0,0,20,20,139.75,139.37,38,1h,5.66,20 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,131.9,129.9215,139.75,50,5.95,3.97,False
DOCS,26.51,BASING,0.0,0,20,20,26.95,26.89,6,1h,1.43,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,26.51,26.1124,26.95,251,1.66,1.11,False
DOCU,63.64,BASING,0.0,0,13,13,73.04,72.13,92,daily,13.34,8 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,13,63.64,62.6854,73.04,104,14.77,9.85,False
DOMO,3.97,BASING,0.0,0,14,14,4.1906,4.19,1,4h,5.54,10 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,15,3.97,3.9104,4.1906,1679,5.56,3.7,False
DOW,30.7,BASING,0.0,0,18,18,33.85,32.71,115,weekly,6.55,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,30.7,30.2395,33.85,217,10.26,6.84,False
DPC,50.17,BASING,0.0,0,20,20,55.185,54.667,52,45m,8.96,35 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,50.17,49.4175,55.185,132,10.0,6.66,False
DPZ,350.0,BASING,0.0,0,20,20,401.625,400.49,114,weekly,14.43,36 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,350.0,344.75,401.625,19,14.75,9.83,False
DRAM,57.52,BASING,0.0,0,9,9,64.36,63.04,133,daily,9.6,rel-vol 1.1x · regime FAVORABLE,True,11,57.52,56.6572,64.36,115,11.89,7.93,False
DRI,223.28,BASING,0.0,0,20,20,223.52,223.5,3,1h,0.1,36 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,22,223.28,219.9308,223.52,29,0.11,0.07,False
DT,50.47,BASING,0.0,0,9,9,56.19,55.92,27,daily,10.8,6 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,9,50.47,49.7129,56.19,132,11.33,7.56,False
DUOL,143.9,BASING,0.0,0,8,8,156.4,155.8,60,4h,8.27,5 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,10,143.9,141.7415,156.4,46,8.69,5.79,False
DVLT,0.3221,BASING,0.0,0,7,7,0.3402,0.34,1,weekly,5.56,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,7,0.3221,0.3173,0.3402,20697,5.62,3.75,False
DVN,44.7,BASING,0.0,0,20,20,50.99,47.5,350,daily,6.26,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,44.7,44.0295,50.99,149,14.07,9.38,False
DX,13.03,BASING,0.0,0,9,9,14.12,14.03,9,weekly,7.67,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,11,13.03,12.8345,14.12,511,8.37,5.58,False
DXYZ,31.8,BASING,0.0,0,5,5,36.01,35.99,2,45m,13.18,4 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,8,31.8,31.323,36.01,209,13.24,8.83,False
EAT,238.9435,BASING,0.0,0,20,20,254.0062,248.5,551,1h,4.0,29 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,238.9435,235.3593,254.0062,27,6.3,4.2,False
ECG,138.0,BASING,0.0,0,20,20,158.0,152.26,575,4h,10.33,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,138.0,135.93,158.0,48,14.49,9.66,False
EFOR,32.79,BASING,0.0,0,1,1,33.62,33.5909,3,1m,2.44,1 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,1,32.79,32.2981,33.62,203,2.53,1.69,False
EGO,38.64,BASING,0.0,0,18,18,40.46,39.07,140,weekly,1.11,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,38.64,38.0604,40.46,172,4.71,3.14,False
EIX,70.68,BASING,0.0,0,20,20,78.5,75.94,257,daily,7.44,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,70.68,69.6198,78.5,94,11.06,7.38,False
ELF,92.01,BASING,0.0,0,20,20,94.81,94.05,77,daily,2.22,47 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,23,92.01,90.6299,94.81,72,3.04,2.03,False
ELPW,4.3,BASING,0.0,0,20,20,7.884,4.4865,340,weekly,4.34,28 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,22,4.3,4.2355,7.884,1550,83.35,55.57,False
ELV,398.22,BASING,0.0,0,20,20,484.0,444.35,3965,daily,11.58,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,22,398.22,392.2467,484.0,16,21.54,14.36,False
EMR,163.96,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime FAVORABLE,True,1,163.96,161.5006,180.356,40,10.0,6.67,False
ENB,51.404,BASING,0.0,0,20,20,54.46,54.29,18,weekly,5.61,42 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,20,51.404,50.6329,54.46,129,5.95,3.96,False
ENR,22.67,BASING,0.0,0,6,6,22.97,22.96,1,10m,1.28,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,8,22.67,22.33,22.97,294,1.32,0.88,False
