ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
AAOZ,SHORT,CONVICTION,82.8,BEAR_REJECTION_PENDING,13.1,19.58,12.44,,15,0.1,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,6,CONVICTION,2026-09-02_1727,2026-08-28
ZIM,LONG,CONVICTION,82.8,BULL_BOUNCE_PENDING,27.44,22.09,28.81,,18,0.26,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-02_1727,2026-08-28
AMLX,LONG,CONVICTION,82.8,BULL_BOUNCE_PENDING,36.26,34.8,39.78,39.7,68,2.41,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-02_1727,2026-08-28
ACN,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,183.65,181.07,190.69,215.0,38,2.73,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
VG,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,14.74,13.66,16.39,,93,1.53,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,6,COMPRESSION,2026-09-02_1727,2026-08-28
WGS,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,87.46,81.83,91.83,,17,0.78,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-02_1727,2026-08-28
PATH,LONG,CONVICTION,82.4,BULL_BOUNCE_PENDING,18.41,17.1,19.33,,76,0.7,18.149999618530273,18.520000457763672,18.010000228881836,53128600.0,-0.33,CLOSED_LOSS,-0.2,FAVORABLE,STOP,8,COMPRESSION,2026-09-02_1727,2026-08-28
CMPS,LONG,CONVICTION,82.0,DOUBLE_REJECTION_LONG,14.72,14.52,15.46,,499,3.68,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,1,MINOR,2026-09-02_1727,2026-08-28
PYPL,LONG,CONVICTION,81.9,BULL_BOUNCE_PENDING,51.86,46.09,54.45,,17,0.45,53.65999984741211,54.7599983215332,52.619998931884766,36340500.0,1.4,NO_FILL,0.0,FAVORABLE,LIMIT,10,COMPRESSION,2026-09-02_1727,2026-08-28
FIG,LONG,CONVICTION,81.9,BULL_BOUNCE_PENDING,31.25,28.6,32.81,,37,0.59,28.81999969482422,30.920000076293945,28.764999389648438,19101100.0,-5.38,CLOSED_LOSS,-0.92,FAVORABLE,STOP,7,MINOR,2026-09-02_1727,2026-08-28
OC,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,140.83,138.8,153.32,160.95,49,6.17,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
FOUR,LONG,CONVICTION,81.8,BULL_BOUNCE_PENDING,43.06,38.09,45.22,,20,0.43,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
PURR,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,14.15,12.7,14.86,,68,0.49,11.609999656677246,13.859999656677246,11.569999694824219,38014800.0,-11.85,STOPPED,-1.0,FAVORABLE,STOP,15,MINOR,2026-09-02_1727,2026-08-28
CBLL,LONG,CONVICTION,81.5,BULL_BOUNCE_PENDING,22.9,19.2,24.05,,27,0.31,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
JEM,LONG,CONVICTION,81.4,BULL_BOUNCE_PENDING,5.81,4.6,6.1,,82,0.24,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,MINOR,2026-09-02_1727,2026-08-28
MBGL,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,20.82,19.58,21.86,,80,0.84,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-02_1727,2026-08-28
BBAI,LONG,CONVICTION,81.0,BULL_BOUNCE_CONFIRMED,3.21,3.01,3.56,3.66,512,1.79,3.049999952316284,3.2200000286102295,3.0399999618530273,16461700.0,-4.98,CLOSED_LOSS,-0.8,FAVORABLE,LIMIT,17,COMPRESSION,2026-09-02_1727,2026-08-28
LLY,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,1153.46,1111.79,1252.89,1247.64,2,2.39,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
BNTX,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,109.38,92.29,114.85,,5,0.32,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
ASTS,LONG,CONVICTION,80.9,BULL_BOUNCE_PENDING,59.78,48.83,62.77,,9,0.27,58.04999923706055,61.189998626708984,57.55400085449219,9448000.0,-4.84,CLOSED_LOSS,-0.16,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
IQV,LONG,CONVICTION,80.9,BULL_BOUNCE_PENDING,265.52,254.48,278.8,,9,1.2,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,10,MINOR,2026-09-02_1727,2026-08-28
NTSK,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,14.82,14.17,16.24,,155,2.21,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
DDS,LONG,CONVICTION,80.8,BULL_BOUNCE,630.71,600.16,701.78,704.48,3,2.33,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
GAP,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,23.25,21.54,25.81,,58,1.51,23.479999542236328,25.799999237060547,23.329999923706055,26386400.0,-1.01,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
SPCG,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,17.84,14.71,18.73,,32,0.29,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
BIO,LONG,CONVICTION,80.7,BULL_BOUNCE,389.94,379.36,409.44,,9,1.84,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-02_1727,2026-08-28
XENE,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,63.84,60.37,70.57,,28,1.94,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,MINOR,2026-09-02_1727,2026-08-28
AEM,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,210.97,201.65,229.12,239.09,10,1.95,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
ORKA,LONG,CONVICTION,80.6,BULL_BOUNCE_PENDING,95.45,93.71,106.75,101.3,57,6.48,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
MELI,SHORT,CONVICTION,80.6,BEAR_REJECTION_PENDING,1947.26,1968.96,1685.96,1757.9,4,12.04,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,19,CONVICTION,2026-09-02_1727,2026-08-28
CIBR,LONG,CONVICTION,80.6,CHANNEL_GAP_BREAKOUT_LONG,101.43,96.36,106.5,,19,1.0,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,14,MINOR,2026-09-02_1727,2026-08-28
PFE,LONG,CONVICTION,80.5,BULL_BOUNCE,28.05,27.44,29.48,,164,2.36,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
XOM,LONG,CONVICTION,80.4,BULL_BOUNCE_PENDING,153.98,152.69,158.19,161.45,77,3.27,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
GOOGL,LONG,CONVICTION,80.4,BULL_BOUNCE,342.2,335.99,360.77,356.72,16,2.99,346.5899963378906,349.1400146484375,340.2699890136719,25347200.0,1.28,CLOSED,0.71,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
DVA,LONG,CONVICTION,80.4,BULL_BOUNCE_PENDING,175.3,156.25,205.25,,5,1.57,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
BBY,LONG,CONVICTION,80.4,BULL_BOUNCE_PENDING,85.03,80.06,95.96,,20,2.2,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-02_1727,2026-08-28
DLO,LONG,CONVICTION,80.3,BULL_BOUNCE_PENDING,14.96,14.27,15.71,,143,1.07,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,9,COMPRESSION,2026-09-02_1727,2026-08-28
BTCT,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,2.44,1.84,2.56,,165,0.2,1.940000057220459,2.2100000381469727,1.8700000047683716,5547500.0,-5.38,CLOSED_LOSS,-0.83,FAVORABLE,STOP,13,MINOR,2026-09-02_1727,2026-08-28
DYN,LONG,CONVICTION,80.1,BULL_BOUNCE_PENDING,25.57,23.62,29.3,,51,1.92,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
ENTX,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,3.02,2.04,3.17,,102,0.15,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-02_1727,2026-08-28
BSX,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,45.74,43.91,50.29,53.13,54,2.49,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
ADSK,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,271.99,257.26,285.59,,6,0.92,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,9,COMPRESSION,2026-09-02_1727,2026-08-28
WSM,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,248.32,236.38,260.74,,8,1.04,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,MINOR,2026-09-02_1727,2026-08-28
XTNT,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,0.39,0.36,0.41,,2874,0.56,0.3799999952316284,0.49000000953674316,0.3400000035762787,77606900.0,-5.19,STOPPED,-1.0,FAVORABLE,LIMIT,1,COMPRESSION,2026-09-02_1727,2026-08-28
AMPL,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,14.34,13.33,15.06,,99,0.71,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,1,MINOR,2026-09-02_1727,2026-08-28
SMWB,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,9.49,8.81,9.96,,146,0.69,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,2,COMPRESSION,2026-09-02_1727,2026-08-28
BETA,LONG,CONVICTION,79.8,BULL_BOUNCE_PENDING,21.42,19.22,24.75,,45,1.51,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
DRI,LONG,CONVICTION,79.8,BULL_BOUNCE_PENDING,209.55,207.72,216.25,219.71,54,3.68,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
OSK,LONG,CONVICTION,79.8,BULL_BOUNCE,156.71,152.08,168.18,,21,2.48,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,16,CONVICTION,2026-09-02_1727,2026-08-28
MRK,LONG,CONVICTION,79.6,BULL_BOUNCE,149.6,144.75,157.08,,20,1.54,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-02_1727,2026-08-28
BTDR,LONG,CONVICTION,79.5,BULL_BOUNCE,11.28,10.2,11.35,,92,0.06,10.319999694824219,11.149999618530273,10.074999809265137,13591000.0,-8.51,STOPPED,-1.0,FAVORABLE,LIMIT,16,COMPRESSION,2026-09-02_1727,2026-08-28
AEIS,SHORT,CONVICTION,79.4,BEAR_REJECTION_PENDING,290.05,295.23,247.26,267.48,19,8.26,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
GGAL,LONG,CONVICTION,79.4,BULL_BOUNCE_PENDING,42.05,36.04,44.15,,16,0.35,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-02_1727,2026-08-28
MOH,LONG,CONVICTION,79.2,BULL_BOUNCE,198.75,191.79,217.99,221.74,14,2.76,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
KGS,LONG,CONVICTION,79.1,BULL_BOUNCE_PENDING,58.96,54.63,65.66,68.89,23,1.55,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
MAX,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,12.58,16.16,11.95,,27,0.18,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
SMCI,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,39.51,35.51,41.49,,25,0.49,37.08000183105469,38.970001220703125,36.869998931884766,29132900.0,-1.9,CLOSED_LOSS,-0.61,FAVORABLE,STOP,20,COMPRESSION,2026-09-02_1727,2026-08-28
BKNG,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,199.43,191.94,227.05,216.51,13,3.69,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
TNDM,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,20.71,19.63,23.11,24.18,92,2.23,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-02_1727,2026-08-28
ANF,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,152.51,142.78,160.14,,10,0.78,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,0,NONE,2026-09-02_1727,2026-08-28
EXE,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,97.93,94.2,108.34,110.39,26,2.79,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
EIX,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,75.48,78.89,69.78,64.0,29,1.67,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,15,COMPRESSION,2026-09-02_1727,2026-08-28
SION,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,6.16,47.09,5.85,,2,0.01,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
QNT,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,55.0,56.88,48.5,48.2,53,3.45,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
JNUG,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,217.69,211.22,232.63,237.11,15,2.31,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,15,CONVICTION,2026-09-02_1727,2026-08-28
ONDS,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,8.85,8.18,9.94,,149,1.62,7.900000095367432,8.710000038146973,7.869999885559082,69966700.0,-8.88,STOPPED,-1.0,FAVORABLE,STOP,16,COMPRESSION,2026-09-02_1727,2026-08-28
ETSY,LONG,CONVICTION,78.9,BULL_BOUNCE_CONFIRMED,83.0,79.56,87.15,,29,1.21,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,19,COMPRESSION,2026-09-02_1727,2026-08-28
CRCL,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,91.94,89.24,99.17,101.88,36,2.67,87.13999938964844,93.95800018310547,86.91000366210938,14725900.0,-7.12,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
TNK,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,88.35,83.13,92.77,,19,0.85,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,CONVICTION,2026-09-02_1727,2026-08-28
SAIL,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,21.39,19.82,22.46,,63,0.68,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-02_1727,2026-08-28
CVX,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,198.28,196.71,201.03,203.67,63,1.74,201.86000061035156,202.24000549316406,199.55999755859375,5301000.0,1.27,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
HONA,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,162.76,164.87,154.62,,47,3.86,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
OKE,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,95.82,98.77,87.32,82.21,33,2.88,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
RELY,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,25.55,23.97,26.83,,63,0.81,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-02_1727,2026-08-28
WNW,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,3.69,3.3,3.87,,259,0.48,2.7899999618530273,3.115999937057495,2.7100000381469727,625900.0,-1.06,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-09-02_1727,2026-08-28
ILMN,LONG,CONVICTION,78.6,BULL_BOUNCE,224.82,215.94,236.06,,11,1.27,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
PVH,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,74.64,66.16,87.52,,11,1.52,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
AVR,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,8.81,8.52,9.68,10.17,341,2.97,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
DKNG,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,23.74,22.06,26.39,27.55,59,1.58,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
TSEM,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,219.85,224.29,203.07,205.62,22,3.78,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
OXY,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,57.98,55.63,62.88,67.24,42,2.09,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
FANG,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,201.6,206.63,185.93,185.93,19,3.12,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
NAT,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,7.01,6.62,7.36,,255,0.89,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,12,MINOR,2026-09-02_1727,2026-08-28
CHTR,SHORT,CONVICTION,78.2,BEAR_REJECTION_PENDING,149.11,151.38,133.58,143.78,44,6.85,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
WMS,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,136.03,130.8,159.22,159.22,19,4.43,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
MUR,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,34.61,33.2,37.12,39.59,70,1.78,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
AVAH,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,13.87,13.09,14.56,,128,0.89,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,0,NONE,2026-09-02_1727,2026-08-28
MGTX,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,14.59,13.43,15.32,,86,0.63,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-02_1727,2026-08-28
BZ,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,18.73,17.29,19.67,,69,0.65,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-02_1727,2026-08-28
ROIV,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,37.85,36.21,39.74,,60,1.15,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,11,MINOR,2026-09-02_1727,2026-08-28
YUM,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,152.65,155.18,128.85,146.23,39,9.4,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
AKAM,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,109.06,107.35,112.19,121.49,58,1.82,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
BRKR,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,58.06,56.77,66.9,61.16,77,6.85,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
CDE,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,22.25,20.87,24.88,,72,1.9,21.1299991607666,22.450000762939453,20.860000610351562,24366200.0,-6.05,STOPPED,-1.0,FAVORABLE,STOP,4,COMPRESSION,2026-09-02_1727,2026-08-28
BTG,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,5.85,5.53,6.14,,315,0.92,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,5,MINOR,2026-09-02_1727,2026-08-28
TREX,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,46.99,48.51,39.43,40.24,65,4.97,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
CNH,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,11.2,10.86,12.12,12.06,295,2.7,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,17,COMPRESSION,2026-09-02_1727,2026-08-28
SLS,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,15.58,13.75,16.36,,54,0.42,13.210000038146973,14.789999961853027,13.149999618530273,9825400.0,-10.74,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-09-02_1727,2026-08-28
RMD,LONG,CONVICTION,77.2,BULL_BOUNCE,235.76,229.34,250.08,254.3,15,2.23,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
LIFE,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,40.97,37.19,43.02,,26,0.54,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-02_1727,2026-08-28
DKS,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,134.74,180.23,128.0,,2,0.15,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,18,CONVICTION,2026-09-02_1727,2026-08-28
BWET,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,420.15,409.15,439.0,468.0,9,1.71,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
GPN,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,90.94,89.92,96.95,98.98,98,5.92,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
LIVN,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,80.35,76.87,85.93,,28,1.6,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,20,MINOR,2026-09-02_1727,2026-08-28
PMI,LONG,CONVICTION,76.7,BULL_BOUNCE_CONFIRMED,9.06,8.59,9.51,,211,0.96,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,8,MINOR,2026-09-02_1727,2026-08-28
RF,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,29.67,28.63,31.78,32.29,96,2.03,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
KD,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,12.88,11.99,14.6,,112,1.94,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,13,COMPRESSION,2026-09-02_1727,2026-08-28
BABX,LONG,CONVICTION,76.6,BULL_BOUNCE_CONFIRMED,19.51,18.55,21.26,21.94,103,1.82,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
FSK,LONG,CONVICTION,76.5,BULL_BOUNCE_CONFIRMED,12.48,11.4,14.27,,92,1.66,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,16,COMPRESSION,2026-09-02_1727,2026-08-28
IRTC,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,117.66,119.75,110.81,110.81,47,3.28,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-02_1727,2026-08-28
CART,LONG,CONVICTION,76.5,BULL_BOUNCE,49.7,47.89,52.19,,55,1.37,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-02_1727,2026-08-28
