ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
ACN,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,127.13,129.98,122.5,119.47,35,1.63,HOSTILE,126.3,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:27:43.064205
GDS,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,30.81,31.76,27.05,27.22,105,3.97,HOSTILE,30.59,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:05.902769
APP,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,468.1,478.11,428.55,434.34,9,3.95,HOSTILE,467.99,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:22.181172
HRB,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,34.37,35.17,31.27,30.52,124,3.85,HOSTILE,34.03,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:35.380835
LBRDK,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,30.09,32.41,28.59,,43,0.65,HOSTILE,29.5,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:29:27.622117
XPEV,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,12.81,13.44,11.52,,159,2.06,HOSTILE,12.64,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:39.503680
PODD,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,142.14,144.08,135.03,,51,3.66,HOSTILE,139.35,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:29:59.836556
INSM,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,100.58,106.46,88.64,,16,2.03,HOSTILE,98.605,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:35.221412
MNDY,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,69.9,71.34,65.6,62.75,69,2.98,HOSTILE,69.89,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:31.701787
PLNT,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,51.84,52.7,43.78,45.58,116,9.43,HOSTILE,51.06,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:31:35.626890
TPG,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,41.75,42.33,39.66,,172,3.59,HOSTILE,41.19,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:25.455069
MU,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,1124.23,1236.65,1068.02,,1,0.5,HOSTILE,1120.47,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:24:30.153852
CG,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,45.46,47.06,42.97,40.78,62,1.56,HOSTILE,44.57,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:52.705158
REZI,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,31.62,32.07,29.0,27.4,222,5.83,HOSTILE,31.13,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:54.404935
COHR,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,403.97,426.27,345.0,348.99,4,2.64,HOSTILE,401.45,LIMIT,5,VACUUM,2026-06-23,2026-06-23T05:24:55.959638
FRPT,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,51.2,52.16,48.18,,104,3.15,HOSTILE,50.94,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:27:59.815000
TMHC,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,72.14,73.22,68.53,,92,3.33,HOSTILE,71.63,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:52.826392
YSS,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,27.79,29.01,26.4,,81,1.13,HOSTILE,27.73,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:37.237725
SITM,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,727.26,776.76,612.53,,2,2.32,HOSTILE,713.0,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:27:19.875340
EEFT,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,65.06,66.99,61.8,,51,1.68,HOSTILE,63.78,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:30:35.231601
VSNT,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,39.3,40.73,35.98,34.28,69,2.32,HOSTILE,38.53,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:31.198259
MELI,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,1581.0,1599.4,1501.95,,5,4.3,HOSTILE,1580.95,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:32:11.291825
AMKR,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,88.86,93.48,76.34,77.5,21,2.71,HOSTILE,87.5,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:33:35.024763
CHAI,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,0.8,0.95,0.76,,690,0.28,HOSTILE,0.7872,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:10.988962
OUST,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,45.37,48.15,43.1,,35,0.82,HOSTILE,44.8,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:25:15.673874
NVT,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,179.52,185.92,165.84,158.92,15,2.14,HOSTILE,176.0,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:26:10.990890
SYRE,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,99.32,102.13,95.0,88.34,35,1.54,HOSTILE,98.86,LIMIT,5,VACUUM,2026-06-23,2026-06-23T05:26:06.974537
DY,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,453.71,472.25,399.18,393.0,5,2.94,HOSTILE,453.25,LIMIT,5,VACUUM,2026-06-23,2026-06-23T05:27:12.053551
VICR,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,344.0,352.02,324.0,322.41,12,2.49,HOSTILE,343.95,LIMIT,5,VACUUM,2026-06-23,2026-06-23T05:27:10.243674
AUGO,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,63.2,65.59,54.25,54.25,41,3.75,HOSTILE,63.11,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:32:58.820126
CMG,SHORT,CONVICTION,71.8,BEAR_REJECTION_PENDING,31.11,32.65,28.47,,64,1.71,HOSTILE,30.5,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:24.807722
XE,SHORT,CONVICTION,71.7,BEAR_REJECTION_PENDING,19.6,20.32,17.98,,139,2.26,HOSTILE,19.5,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:02.525573
CVI,SHORT,CONVICTION,71.5,BEAR_REJECTION_PENDING,28.29,28.72,25.34,26.15,230,6.8,HOSTILE,27.74,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:31:01.581166
BLMN,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,8.4,8.99,7.06,,168,2.25,HOSTILE,8.26,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:26:11.774516
RYAN,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,33.93,35.14,31.34,30.21,81,2.12,HOSTILE,33.26,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:29.806525
DOCS,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,20.14,20.49,17.46,,284,7.61,HOSTILE,20.0908,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:17.279303
GPK,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,10.29,10.76,9.13,9.1,211,2.46,HOSTILE,10.09,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:24.158716
MDLN,SHORT,CONVICTION,71.3,BEAR_REJECTION_PENDING,35.69,36.66,33.33,,103,2.44,HOSTILE,34.99,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:51.697175
BEAM,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,35.64,36.98,33.58,31.75,74,1.53,HOSTILE,35.6,LIMIT,2,VACUUM,2026-06-23,2026-06-23T05:26:15.342335
SANM,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,261.12,267.5,227.79,233.94,15,5.22,HOSTILE,256.0,LIMIT,5,VACUUM,2026-06-23,2026-06-23T05:27:04.105294
MP,SHORT,CONVICTION,71.2,BEAR_REJECTION_PENDING,58.51,60.36,53.0,52.34,54,2.98,HOSTILE,58.15,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:19.222771
NN,SHORT,CONVICTION,71.0,BEAR_REJECTION_PENDING,17.06,18.62,16.21,,64,0.55,HOSTILE,16.73,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:27:54.795743
PSN,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,49.98,51.75,47.48,,56,1.41,HOSTILE,49.0,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:27:52.400111
DOX,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,52.83,54.29,50.6,,68,1.52,HOSTILE,51.79,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:27:57.613148
HAWK,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,21.83,23.5,20.74,,59,0.65,HOSTILE,21.4,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:10.975564
FOX,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,46.21,48.29,41.56,39.96,47,2.22,HOSTILE,45.3,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:31:14.620082
VLN,SHORT,CONVICTION,69.9,BEAR_REJECTION_PENDING,2.18,2.3,2.07,,863,0.94,HOSTILE,2.14,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:47.301102
STEP,SHORT,CONVICTION,69.4,BEAR_REJECTION_PENDING,45.9,52.56,43.6,,15,0.34,HOSTILE,45.0,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:57.600839
COIN,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,159.35,165.51,151.38,,16,1.29,HOSTILE,158.69,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:30:26.372755
TRMB,SHORT,CONVICTION,69.1,BEAR_REJECTION_PENDING,49.17,53.21,46.72,,24,0.61,HOSTILE,48.21,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:20.913744
BSX,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,44.95,45.52,42.7,,176,3.97,HOSTILE,44.74,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:56.248199
OPCH,SHORT,CONVICTION,68.9,BEAR_REJECTION_PENDING,21.59,22.08,20.34,19.19,205,2.58,HOSTILE,21.17,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:12.131268
ZTS,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,76.32,77.33,74.5,,98,1.79,HOSTILE,76.17,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:30:31.505136
RNG,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,35.11,35.81,30.27,29.65,143,6.96,HOSTILE,34.53,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:59.802278
SWKS,SHORT,CONVICTION,68.7,BEAR_REJECTION_PENDING,73.96,75.38,71.37,65.19,70,1.82,HOSTILE,73.9,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:25:07.028962
GPCR,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,46.41,51.0,44.09,,21,0.51,HOSTILE,45.5,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:27:03.301499
DFTX,SHORT,CONVICTION,68.1,BEAR_REJECTION_PENDING,34.4,35.16,32.5,32.5,130,2.48,HOSTILE,34.19,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:24:48.744878
QTWO,SHORT,CONVICTION,68.1,BEAR_REJECTION_PENDING,42.6,43.28,41.03,41.03,147,2.32,HOSTILE,41.88,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:05.444753
BWIN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,23.56,24.34,20.42,20.52,129,4.05,HOSTILE,23.5,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:25:27.673252
ENTG,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,176.42,185.16,159.63,149.18,11,1.92,HOSTILE,172.96,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:25:43.708079
AREC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,2.19,2.27,2.01,1.99,1230,2.21,HOSTILE,2.17,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:25:47.903804
AVTX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,17.03,17.72,15.98,14.99,145,1.53,HOSTILE,17.02,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:26:21.471407
CTRI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,31.41,31.82,30.21,30.39,238,2.86,HOSTILE,30.85,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:26:52.574509
GNRC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,295.6,300.51,287.19,271.27,20,1.71,HOSTILE,295.54,LIMIT,4,VACUUM,2026-06-23,2026-06-23T05:26:56.690043
EXPO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,56.23,57.01,53.89,53.89,127,2.99,HOSTILE,55.8,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:09.966165
TRU,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,65.09,66.22,61.84,,88,2.88,HOSTILE,64.43,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:28.827829
IBP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,213.85,216.63,208.59,190.5,35,1.89,HOSTILE,211.92,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:28:51.507266
SYM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,39.05,40.2,37.2,35.55,86,1.61,HOSTILE,39.0,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:57.012555
KD,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,10.57,10.76,10.04,,537,2.84,HOSTILE,10.52,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:28:58.652034
CRM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,151.51,153.86,147.72,,42,1.61,HOSTILE,151.36,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:29:18.561415
PEGA,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,29.16,29.65,27.7,,203,2.96,HOSTILE,29.12,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:38.659644
KVYO,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,12.93,13.19,12.28,,389,2.52,HOSTILE,12.89,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:15.322492
CSGP,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,29.31,29.8,27.84,,202,2.97,HOSTILE,29.3,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:39.663299
FOXA,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,49.0,49.95,44.6,45.09,105,4.64,HOSTILE,48.76,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:51.688775
CDE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,17.35,17.72,16.59,15.26,267,2.03,HOSTILE,17.01,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:06.760979
BLSH,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,24.77,25.6,23.53,,119,1.48,HOSTILE,24.28,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:31:31.451687
OTF,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,10.8,10.93,10.54,,744,1.93,HOSTILE,10.6,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:50.561240
VOYG,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,33.0,34.51,29.81,28.53,66,2.12,HOSTILE,32.75,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:56.865058
MAT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,13.83,14.0,13.14,,589,4.08,HOSTILE,13.81,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:01.573975
NTNX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,45.83,46.5,44.28,42.27,149,2.32,HOSTILE,45.75,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:19.318287
AEM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,169.46,179.49,145.88,145.88,9,2.35,HOSTILE,166.133,LIMIT,5,VACUUM,2026-06-23,2026-06-23T05:32:26.501057
WIX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,41.54,42.54,39.46,,99,2.07,HOSTILE,41.53,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:32:46.466692
DKNG,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,25.42,25.85,21.75,24.08,232,8.52,HOSTILE,25.33,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:03.104868
SRAD,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,14.5,14.77,13.04,13.67,365,5.34,HOSTILE,14.3,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:12.249791
FCEL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,22.5,24.49,19.22,,50,1.65,HOSTILE,22.45,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:27.482054
ASAN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,6.88,7.11,6.51,,443,1.66,HOSTILE,6.75,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:53.322564
PLAY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,10.83,11.16,10.29,10.09,305,1.65,HOSTILE,10.8,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:15.319252
EVTV,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.59,1.64,1.37,1.37,2150,4.73,HOSTILE,1.56,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:34:21.119579
CNTX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.62,0.68,0.59,,1514,0.47,HOSTILE,0.6187,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:28.379253
WOK,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,2.96,3.64,2.81,,147,0.22,HOSTILE,2.95,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:55.716456
ABVX,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,103.11,115.6,97.96,,8,0.41,HOSTILE,101.09,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:28:26.294088
PRAA,SHORT,CONVICTION,67.7,BEAR_REJECTION_PENDING,16.18,16.86,14.99,14.22,145,1.73,HOSTILE,15.86,LIMIT,4,COMPRESSION,2026-06-23,2026-06-23T05:27:07.427632
ALNY,SHORT,CONVICTION,67.5,BEAR_REJECTION_PENDING,288.96,292.11,269.53,278.42,31,6.17,HOSTILE,286.42,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:38.764107
INFQ,SHORT,CONVICTION,67.4,BEAR_REJECTION_PENDING,15.12,16.18,13.5,,94,1.53,HOSTILE,15.0,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:24:02.928542
NEO,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,11.32,11.69,10.49,9.71,274,2.29,HOSTILE,11.1,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:25:56.339821
HSAI,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,16.05,16.46,14.83,13.93,242,2.96,HOSTILE,15.99,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:12.821888
AMTM,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,20.71,21.17,19.67,,219,2.27,HOSTILE,20.5782,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:12.086487
PFSI,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,80.8,81.68,79.36,,113,1.63,HOSTILE,79.5,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:26.041656
HYMC,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,23.63,25.02,20.93,,71,1.93,HOSTILE,23.61,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:08.121795
NMRA,SHORT,CONVICTION,65.7,BEAR_REJECTION_PENDING,1.5,1.69,1.42,,519,0.39,HOSTILE,1.4665,LIMIT,1,COMPRESSION,2026-06-23,2026-06-23T05:33:21.073183
GLUE,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,19.01,19.61,17.5,16.04,167,2.54,HOSTILE,18.67,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:26:36.004520
AMPG,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,7.9,8.44,7.5,,184,0.73,HOSTILE,7.79,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:36.419074
CRVO,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,3.77,4.05,3.34,,355,1.53,HOSTILE,3.75,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:33:19.471873
BATL,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,1.25,1.36,1.19,,978,0.61,HOSTILE,1.23,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:23.275949
ARDX,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,6.44,6.64,6.09,5.79,492,1.72,HOSTILE,6.42,LIMIT,3,COMPRESSION,2026-06-23,2026-06-23T05:25:26.116260
POET,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,11.46,12.07,9.81,,163,2.7,HOSTILE,11.43,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:33:00.853360
HTFL,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,34.52,37.35,29.5,,35,1.77,HOSTILE,33.84,LIMIT,5,VACUUM,2026-06-23,2026-06-23T05:26:44.220778
FLY,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,27.55,28.93,24.02,23.93,72,2.55,HOSTILE,27.5,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:27.678159
GDC,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.02,0.03,0.02,,12212,0.14,HOSTILE,0.0226,LIMIT,2,MINOR,2026-06-23,2026-06-23T05:24:02.906540
DIOD,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,123.52,127.65,112.67,105.39,24,2.63,HOSTILE,121.1,LIMIT,3,MINOR,2026-06-23,2026-06-23T05:27:19.815701
MSTR,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,108.99,113.89,103.54,,20,1.11,HOSTILE,106.85,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:29:56.622927
RKLB,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,97.94,102.24,86.03,,23,2.77,HOSTILE,96.02,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:30.731607
PSLV,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,19.93,20.68,18.14,17.31,132,2.38,HOSTILE,19.7,LIMIT,5,VACUUM,2026-06-23,2026-06-23T05:31:41.683164
KRMN,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,47.63,49.3,44.09,40.0,59,2.13,HOSTILE,46.7,LIMIT,5,CONVICTION,2026-06-23,2026-06-23T05:32:54.736288
BTQ,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,4.7,5.07,4.14,,273,1.53,HOSTILE,4.61,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:10.650570
MRLN,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,6.18,6.59,5.87,,242,0.75,HOSTILE,6.06,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:48.795021
DOMO,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,2.26,2.43,2.01,,594,1.51,HOSTILE,2.22,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:59.746870
CPB,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,20.97,21.26,20.13,20.1,354,2.99,HOSTILE,20.74,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:07.905946
IMCR,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,29.79,30.16,27.16,27.96,271,7.15,HOSTILE,29.48,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:27:14.390485
MARA,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,14.54,14.93,13.73,12.9,253,2.05,HOSTILE,14.46,LIMIT,5,MINOR,2026-06-23,2026-06-23T05:24:41.340390
XNDU,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,12.41,12.81,11.79,,248,1.54,HOSTILE,12.17,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:29:35.894879
INGM,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,28.5,29.05,26.88,24.82,181,2.93,HOSTILE,28.31,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:34:09.177653
DYN,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,21.37,21.78,20.18,18.46,244,2.92,HOSTILE,20.95,LIMIT,2,COMPRESSION,2026-06-23,2026-06-23T05:26:19.280669
DOCU,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,43.75,47.79,41.56,,24,0.54,HOSTILE,42.89,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:14.899413
AG,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,17.16,17.7,15.89,,186,2.37,HOSTILE,16.83,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:31:44.159816
GPUS,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,0.26,0.29,0.23,,4426,1.54,HOSTILE,0.2614,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:24:30.206387
CHWY,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,17.4,17.72,16.53,,313,2.73,HOSTILE,17.3248,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:30:47.116972
ALT,SHORT,CONVICTION,62.2,BEAR_REJECTION_PENDING,2.92,2.99,2.68,2.68,1422,3.42,HOSTILE,2.9,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:25:15.782400
MGRX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.28,0.29,0.27,,8396,1.18,HOSTILE,0.2772,LIMIT,4,MINOR,2026-06-23,2026-06-23T05:24:17.227824
NVDA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,206.81,224.11,172.8,,5,1.97,HOSTILE,202.75,LIMIT,5,VACUUM,2026-06-23,2026-06-23T05:24:17.930364
EZGO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.33,1.44,1.26,,846,0.56,HOSTILE,1.32,LIMIT,5,COMPRESSION,2026-06-23,2026-06-23T05:24:31.299957
