ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
LIMN,0.0978,BASING,0.0,0,5,5,0.1101,0.1088,1,15m,11.25,3 bear-built-above · rel-vol 11.6x · regime FAVORABLE,False,5,0.0978,0.0963,0.1101,68166,12.58,8.38,False
LKNCY,27.56,BASING,0.0,0,5,5,30.51,30.3,22,weekly,9.94,7 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,27.56,27.1466,30.51,241,10.7,7.14,False
LPLA,281.68,BASING,0.0,0,5,5,318.63,315.63,300,weekly,12.05,13 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,5,281.68,277.4548,318.63,23,13.12,8.75,False
LPTH,15.95,BASING,0.0,0,5,5,16.98,16.43,56,weekly,3.01,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,15.95,15.7107,16.98,417,6.46,4.31,False
LRCX,424.69,BASING,0.0,0,5,5,436.0,434.6,140,1m,2.33,18 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,5,424.69,418.3196,436.0,15,2.66,1.78,False
LULU,113.7873,BASING,0.0,0,5,5,124.92,114.23,1069,daily,0.39,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,113.7873,112.0805,124.92,58,9.78,6.52,False
LUNR,23.31,BASING,0.0,0,5,5,25.76,24.985,78,daily,7.19,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,7,23.31,22.9603,25.76,286,10.51,7.01,False
LW,43.09,BASING,0.0,0,5,5,48.27,47.66,62,daily,10.61,18 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,43.09,42.4437,48.27,154,12.02,8.01,False
LYB,52.99,BASING,0.0,0,5,5,60.07,59.5,58,weekly,12.29,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,52.99,52.1951,60.07,125,13.36,8.91,False
MARA,13.83,BASING,0.0,0,5,5,14.03,13.89,14,daily,0.43,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,13.83,13.6226,14.03,482,1.45,0.96,False
MAT,13.85,BASING,0.0,0,5,5,21.06,15.8,526,daily,14.08,15 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,13.85,13.6422,21.06,481,52.06,34.71,False
MBLY,9.55,BASING,0.0,0,3,3,10.34,10.28,7,weekly,7.64,6 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,3,9.55,9.4068,10.34,698,8.27,5.51,False
MMS,53.76,BASING,0.0,0,5,5,55.74,55.43,32,weekly,3.11,20 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,53.76,52.9536,55.74,124,3.68,2.46,False
MMYT,53.27,BASING,0.0,0,5,5,56.47,55.94,54,daily,5.01,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,53.27,52.471,56.47,125,6.01,4.0,False
MNKD,4.3,BASING,0.0,0,1,1,4.34,4.335,1,1m,0.81,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,1,4.3,4.2355,4.34,1550,0.93,0.62,False
MNTS,6.83,BASING,0.0,0,4,4,7.3,7.275,3,daily,6.52,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,6.83,6.7275,7.3,976,6.88,4.59,False
MOS,21.25,BASING,0.0,0,4,4,24.57,24.26,31,weekly,14.16,22 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,4,21.25,20.9312,24.57,313,15.62,10.42,False
MP,56.1,BASING,0.0,0,4,4,64.7,64.175,53,weekly,14.39,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,56.1,55.2585,64.7,118,15.33,10.22,False
MRAM,23.48,BASING,0.0,0,5,5,26.38,26.3,8,1h,12.01,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,23.48,23.1278,26.38,283,12.35,8.23,False
MRLN,5.62,BASING,0.0,0,5,5,6.3,6.07,23,daily,8.01,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,5.62,5.5357,6.3,1186,12.1,8.07,False
MRNA,69.55,BASING,0.0,0,4,4,79.05,69.68,937,daily,0.19,17 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,4,69.55,68.5067,79.05,95,13.66,9.11,False
MRVL,289.8,BASING,0.0,0,5,5,327.27,327.05,22,15m,12.85,19 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,289.8,285.453,327.27,23,12.93,8.62,False
MSTR,87.73,BASING,0.0,0,5,5,93.1,90.75,235,15m,3.44,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,87.73,86.4141,93.1,75,6.12,4.08,False
MTEN,1.5118,BASING,0.0,0,5,5,1.67,1.59,8,daily,5.17,13 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,1.5118,1.4891,1.67,4409,10.46,6.98,False
MU,1115.91,BASING,0.0,0,5,5,1213.56,1139.075,7449,daily,2.08,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,1115.91,1099.1714,1213.56,5,8.75,5.83,False
MXL,125.3586,BASING,0.0,0,5,5,128.0,125.87,213,1m,0.41,15 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,5,125.3586,123.4782,128.0,53,2.11,1.4,False
NAVN,22.88,BASING,0.0,0,3,3,25.2045,25.2,1,15m,10.14,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,3,22.88,22.5368,25.2045,291,10.16,6.77,False
NBIS,274.0,BASING,0.0,0,5,5,279.5,275.12,438,15m,0.41,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,5,274.0,269.89,279.5,24,2.01,1.34,False
NCRA,0.091,BASING,0.0,0,5,5,0.0986,0.0962,1,5m,5.71,9 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.091,0.0896,0.0986,73260,8.35,5.57,False
NEM,91.8,BASING,0.0,0,5,5,103.79,99.89,391,weekly,8.81,26 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,5,91.8,90.423,103.79,72,13.06,8.71,False
NEOV,3.16,BASING,0.0,0,5,5,3.3617,3.36,1,1h,6.33,9 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,3.16,3.1126,3.3617,2109,6.38,4.26,False
NIO,4.89,BASING,0.0,0,3,3,5.69,5.61,9,daily,14.72,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,3,4.89,4.8166,5.69,1363,16.36,10.91,False
NIVF,0.5149,BASING,0.0,0,4,4,0.5989,0.56,4,daily,8.76,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,4,0.5149,0.5072,0.5989,12947,16.31,10.88,False
NKE,39.37,BASING,0.0,0,4,4,45.2,44.62,59,weekly,13.34,21 bear-built-above · rel-vol 2.9x · regime FAVORABLE,False,4,39.37,38.7794,45.2,169,14.81,9.87,False
NMRA,1.7,BASING,0.0,0,5,5,1.78,1.7793,1,15m,4.66,1 bear-built-above · rel-vol 0.3x · regime FAVORABLE,True,5,1.7,1.6745,1.78,3921,4.71,3.14,False
NN,17.9754,BASING,0.0,0,5,5,19.53,19.36,18,daily,7.7,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,17.9754,17.7058,19.53,370,8.65,5.77,False
NNBR,3.59,BASING,0.0,0,3,3,3.8899,3.8807,1,5m,8.1,3 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,3,3.59,3.5361,3.8899,1857,8.35,5.57,False
NOK,13.2905,BASING,0.0,0,5,5,13.98,13.44,55,daily,1.12,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,13.2905,13.0911,13.98,501,5.19,3.46,False
NU,13.35,BASING,0.0,0,5,5,14.44,14.39,5,weekly,7.79,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,13.35,13.1497,14.44,499,8.16,5.44,False
NUAI,6.4191,BASING,0.0,0,5,5,7.37,7.26,12,daily,13.1,6 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,6.4191,6.3228,7.37,1038,14.81,9.88,False
NUVB,5.75,BASING,0.0,0,5,5,6.08,5.81,28,daily,1.04,6 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,5,5.75,5.6638,6.08,1159,5.74,3.83,False
NWL,6.0921,BASING,0.0,0,1,1,7.055,7.0,6,weekly,14.9,rel-vol 0.8x · regime FAVORABLE,True,1,6.0921,6.0007,7.055,1094,15.81,10.54,False
NXXT,0.3438,BASING,0.0,0,3,3,0.3951,0.3804,2,daily,10.65,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,3,0.3438,0.3386,0.3951,19391,14.92,9.95,False
OLLI,76.88,BASING,0.0,0,5,5,77.47,77.34,13,daily,0.6,rel-vol 1.2x · regime FAVORABLE,True,5,76.88,75.7268,77.47,86,0.77,0.51,False
ONON,35.2,BASING,0.0,0,5,5,38.88,38.68,21,weekly,9.89,19 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,35.2,34.672,38.88,189,10.45,6.97,False
OPEN,4.565,BASING,0.0,0,5,5,4.69,4.685,1,5m,2.63,11 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,6,4.565,4.4965,4.69,1460,2.74,1.83,False
OPTU,1.27,BASING,0.0,0,4,4,1.41,1.32,9,15m,3.94,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,1.27,1.251,1.41,5249,11.02,7.35,False
OPTX,12.44,BASING,0.0,0,2,2,12.679,12.61,7,1m,1.37,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,2,12.44,12.2534,12.679,535,1.92,1.28,False
ORCL,148.2249,BASING,0.0,0,5,5,175.07,170.23,485,daily,14.85,11 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,6,148.2249,146.0015,175.07,44,18.11,12.07,False
ORLA,9.82,BASING,0.0,0,5,5,10.23,9.86,38,daily,0.41,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,9.82,9.6727,10.23,678,4.18,2.78,False
OSS,18.25,BASING,0.0,0,5,5,18.44,18.33,12,daily,0.44,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,18.25,17.9763,18.44,365,1.04,0.69,False
OUST,60.35,BASING,0.0,0,5,5,62.34,61.74,61,15m,2.3,11 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,60.35,59.4447,62.34,110,3.3,2.2,False
P,78.5,BASING,0.0,0,5,5,80.84,79.27,158,daily,0.98,5 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,78.5,77.3225,80.84,84,2.98,1.99,False
PATH,10.94,BASING,0.0,0,5,5,11.24,11.2,5,weekly,2.38,rel-vol 1.3x · regime FAVORABLE,True,5,10.94,10.7759,11.24,609,2.74,1.83,False
PBH,47.27,BASING,0.0,0,5,5,49.87,48.06,181,daily,1.67,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,47.27,46.561,49.87,141,5.5,3.67,False
PCOR,40.62,BASING,0.0,0,5,5,45.74,44.42,133,daily,9.35,13 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,40.62,40.0107,45.74,164,12.6,8.4,False
PGY,18.27,BASING,0.0,0,5,5,19.39,19.24,16,weekly,5.31,6 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,6,18.27,17.996,19.39,364,6.13,4.09,False
PLAY,11.58,BASING,0.0,0,5,5,11.82,11.6,23,weekly,0.17,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,11.58,11.4063,11.82,575,2.07,1.38,False
PLMK,10.66,BASING,0,0,0,0,,,,,0,rel-vol 0.3x · regime FAVORABLE,False,0,10.66,10.5001,11.726,625,10.0,6.67,False
PMI,0.1609,BASING,0.0,0,3,3,0.183,0.1803,1,daily,12.06,1 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,3,0.1609,0.1585,0.183,41433,13.74,9.16,False
POET,10.125,BASING,0.0,0,5,5,12.09,11.245,85,daily,11.06,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,10.125,9.9731,12.09,658,19.41,12.94,False
PRFX,1.37,BASING,0.0,0,5,5,1.51,1.41,11,weekly,2.92,11 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,1.37,1.3495,1.51,4866,10.22,6.81,False
PRGO,10.4,BASING,0.0,0,5,5,10.67,10.6,8,daily,1.92,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,10.4,10.244,10.67,641,2.6,1.73,False
PSIG,1.24,BASING,0.0,0,4,4,1.45,1.27,18,weekly,2.42,6 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,4,1.24,1.2214,1.45,5376,16.94,11.29,False
PTCT,81.5,BASING,0.0,0,5,5,84.43,83.55,89,daily,2.52,29 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,81.5,80.2775,84.43,81,3.6,2.4,False
QBTS,23.91,BASING,0.0,0,5,5,24.83,24.8198,2,1h,3.81,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,8,23.91,23.5513,24.83,278,3.85,2.57,False
QMCO,10.84,BASING,0.0,0,5,5,12.93,11.65,128,daily,7.47,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,10.84,10.6774,12.93,615,19.28,12.85,False
QTEX,1.42,BASING,0.0,0,5,5,1.54,1.46,9,daily,2.82,12 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,1.42,1.3987,1.54,4694,8.45,5.63,False
QUCY,1.51,BASING,0.0,0,5,5,1.63,1.58,5,weekly,4.64,10 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,1.51,1.4873,1.63,4415,7.95,5.3,False
RARE,33.75,BASING,0.0,0,4,4,36.23,36.05,18,daily,6.81,3 bear-built-above · rel-vol 2.3x · regime FAVORABLE,False,4,33.75,33.2437,36.23,197,7.35,4.9,False
RBRK,80.71,BASING,0.0,0,2,2,87.08,85.99,110,daily,6.54,rel-vol 1.0x · regime FAVORABLE,True,2,80.71,79.4993,87.08,82,7.89,5.26,False
RDW,12.3,BASING,0.0,0,5,5,14.35,14.03,33,weekly,14.07,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,12.3,12.1155,14.35,542,16.67,11.11,False
RGNT,3.47,BASING,0.0,0,5,5,3.77,3.66,11,daily,5.48,18 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,3.47,3.418,3.77,1921,8.65,5.76,False
RIOT,27.19,BASING,0.0,0,5,5,27.75,27.38,38,daily,0.7,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,27.19,26.7822,27.75,245,2.06,1.37,False
RIVN,17.28,BASING,0.0,0,5,5,19.22,18.725,50,weekly,8.36,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,17.28,17.0208,19.22,385,11.23,7.48,False
RKLB,101.0,BASING,0.0,0,5,5,107.24,106.99,25,weekly,5.93,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,6,101.0,99.485,107.24,66,6.18,4.12,False
RKT,15.7,BASING,0.0,0,5,5,17.96,17.57,40,weekly,11.91,7 bear-built-above · rel-vol 1.7x · regime FAVORABLE,True,7,15.7,15.4645,17.96,424,14.39,9.6,False
RUN,13.3,BASING,0.0,0,3,3,13.49,13.38,11,weekly,0.6,25 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,3,13.3,13.1005,13.49,501,1.43,0.95,False
RXT,6.52,BASING,0.0,0,5,5,6.8799,6.875,1,15m,5.44,5 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,5,6.52,6.4222,6.8799,1022,5.52,3.68,False
RZLV,3.06,BASING,0.0,0,5,5,3.45,3.4,6,daily,11.11,6 bear-built-above · rel-vol 3.0x · regime FAVORABLE,True,5,3.06,3.0141,3.45,2178,12.75,8.5,False
S,17.08,BASING,0.0,0,4,4,18.56,17.95,61,daily,5.09,rel-vol 1.1x · regime FAVORABLE,True,4,17.08,16.8238,18.56,390,8.67,5.78,False
SAFX,0.4273,BASING,0.0,0,4,4,0.476,0.4746,1,15m,11.07,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,0.4273,0.4209,0.476,15601,11.4,7.6,False
SAIL,14.72,BASING,0.0,0,2,2,17.69,15.66,204,daily,6.39,rel-vol 0.6x · regime FAVORABLE,True,2,14.72,14.4992,17.69,452,20.18,13.45,False
SDRL,37.82,BASING,0.0,0,5,5,44.25,42.84,141,weekly,13.27,36 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,37.82,37.2527,44.25,176,17.0,11.33,False
SE,96.26,BASING,0.0,0,5,5,108.45,105.03,343,weekly,9.11,2 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,8,96.26,94.8161,108.45,69,12.66,8.44,False
SEDG,58.1,BASING,0.0,0,5,5,61.955,61.6,36,1h,6.02,21 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,6,58.1,57.2285,61.955,114,6.64,4.42,False
SERV,6.58,BASING,0.0,0,5,5,6.99,6.91,9,weekly,5.02,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,5,6.58,6.4813,6.99,1013,6.23,4.15,False
SHAZ,87.88,BASING,0.0,0,4,4,91.0,90.1,91,15m,2.53,14 bear-built-above · rel-vol 2.8x · regime FAVORABLE,False,4,87.88,86.5618,91.0,75,3.55,2.37,False
SHMD,6.59,BASING,0.0,0,5,5,6.76,6.62,14,daily,0.46,5 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,6,6.59,6.4912,6.76,1011,2.58,1.72,False
SKYQ,3.6107,BASING,0.0,0,5,5,3.83,3.82,2,1m,5.8,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,5,3.6107,3.5565,3.83,1846,6.07,4.05,False
SLS,14.59,BASING,0.0,0,5,5,14.76,14.69,8,5m,0.69,14 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,5,14.59,14.3712,14.76,456,1.17,0.78,False
SMCI,29.0,BASING,0.0,0,5,5,31.68,30.965,72,daily,6.78,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,6,29.0,28.565,31.68,229,9.24,6.16,False
SMTK,0.246,BASING,0.0,0,5,5,0.2495,0.2494,1,1h,1.38,13 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,0.246,0.2423,0.2495,27100,1.42,0.95,False
SNDK,2173.73,BASING,0.0,0,5,5,2320.0,2253.49,6652,15m,3.67,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,2173.73,2141.124,2320.0,3,6.73,4.49,False
SOC,3.32,BASING,0.0,0,5,5,3.6474,3.6441,1,5m,9.76,5 bear-built-above · rel-vol 10.8x · regime FAVORABLE,False,5,3.32,3.2702,3.6474,2008,9.86,6.57,False
SPCX,174.33,BASING,0.0,0,5,5,185.0,176.042,896,daily,0.98,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,5,174.33,171.7151,185.0,38,6.12,4.08,False
SRFM,1.1802,BASING,0.0,0,2,2,1.235,1.2301,1,5m,4.23,2 bear-built-above · rel-vol 4.1x · regime FAVORABLE,False,2,1.1802,1.1625,1.235,5648,4.64,3.1,False
SRPT,17.82,BASING,0.0,0,5,5,18.68,18.43,25,daily,3.42,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,5,17.82,17.5527,18.68,374,4.83,3.22,False
SVM,9.86,BASING,0.0,0,5,5,10.86,10.61,25,daily,7.61,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,9.86,9.7121,10.86,676,10.14,6.76,False
SYM,45.2,BASING,0.0,0,5,5,53.0,49.0,400,daily,8.41,5 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,6,45.2,44.522,53.0,147,17.26,11.5,False
TC,4.9398,BASING,0.0,0,1,1,5.65,5.35,31,1m,8.3,rel-vol 19.2x · regime FAVORABLE,False,1,4.9398,4.8657,5.65,1349,14.38,9.58,False
TE,9.4832,BASING,0.0,0,5,5,10.46,9.75,72,15m,2.81,5 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,6,9.4832,9.341,10.46,702,10.3,6.87,False
TENB,36.88,BASING,0.0,0,4,4,43.09,42.35,75,weekly,14.83,4 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,4,36.88,36.3268,43.09,180,16.84,11.23,False
THO,75.16,BASING,0.0,0,5,5,86.3,84.54,176,weekly,12.48,14 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,75.16,74.0326,86.3,88,14.82,9.88,False
TMDX,66.54,BASING,0.0,0,5,5,94.93,74.91,2003,daily,12.58,16 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,5,66.54,65.5419,94.93,100,42.67,28.44,False
TMHC,71.74,BASING,0.0,0,5,5,72.86,72.14,72,daily,0.56,5 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,71.74,70.6639,72.86,92,1.56,1.04,False
TMUS,168.3,BASING,0.0,0,5,5,173.97,171.349,263,daily,1.81,37 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,168.3,165.7755,173.97,39,3.37,2.25,False
TOON,0.7151,BASING,0.0,0,5,5,0.8674,0.8,7,daily,11.87,12 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,0.7151,0.7044,0.8674,9322,21.3,14.2,False
TSHA,6.65,BASING,0,0,0,0,,,,,0,rel-vol 1.7x · regime FAVORABLE,True,0,6.65,6.5503,7.315,1002,10.0,6.67,False
TTD,18.1,BASING,0.0,0,3,3,19.95,19.575,38,weekly,8.15,7 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,3,18.1,17.8285,19.95,368,10.22,6.81,False
ULCC,7.8263,BASING,0.0,0,5,5,8.85,8.84,1,weekly,12.95,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,7.8263,7.7089,8.85,851,13.08,8.72,False
UMAC,22.24,BASING,0.0,0,5,5,24.98,24.85,13,weekly,11.74,4 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,7,22.24,21.9064,24.98,299,12.32,8.21,False
UMC,26.76,BASING,0.0,0,5,5,30.38,28.88,150,15m,7.92,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,7,26.76,26.3586,30.38,249,13.53,9.02,False
UPST,35.32,BASING,0.0,0,5,5,38.24,37.25,100,weekly,5.46,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,7,35.32,34.7902,38.24,188,8.27,5.51,False
USAR,21.6268,BASING,0.0,0,5,5,24.12,22.89,124,daily,5.84,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,6,21.6268,21.3024,24.12,308,11.53,7.69,False
VAL,72.6199,BASING,0.0,0,5,5,78.54,76.31,224,daily,5.08,39 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,5,72.6199,71.5306,78.54,91,8.15,5.43,False
VELO,17.7,BASING,0.0,0,5,5,18.62,18.55,8,15m,4.8,9 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,7,17.7,17.4345,18.62,376,5.2,3.47,False
VG,11.09,BASING,0.0,0,4,4,13.08,12.3,78,weekly,10.91,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,4,11.09,10.9237,13.08,601,17.94,11.96,False
VLN,2.22,BASING,0.0,0,5,5,2.41,2.4,2,1h,8.11,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,2.22,2.1867,2.41,3003,8.56,5.71,False
VSAT,88.1,BASING,0.0,0,5,5,89.81,88.88,94,1h,0.89,12 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,5,88.1,86.7785,89.81,75,1.94,1.29,False
VSH,53.27,BASING,0.0,0,5,5,56.35,54.93,143,weekly,3.12,22 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,5,53.27,52.471,56.35,125,5.78,3.85,False
VUZI,2.91,BASING,0.0,0,5,5,3.31,3.3,2,weekly,13.4,4 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,2.91,2.8664,3.31,2290,13.75,9.16,False
WDC,627.5,BASING,0.0,0,5,5,732.62,670.75,6187,daily,6.89,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,627.5,618.0875,732.62,10,16.75,11.17,False
WNW,3.68,BASING,0.0,0,5,5,3.88,3.75,13,daily,1.9,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,5,3.68,3.6248,3.88,1811,5.43,3.62,False
WOK,1.9359,BASING,0.0,0,5,5,2.12,2.02,11,daily,4.34,21 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,1.9359,1.9069,2.12,3443,9.51,6.34,False
WOLF,47.6,BASING,0.0,0,4,4,52.97,48.91,407,daily,2.75,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,4,47.6,46.886,52.97,140,11.28,7.52,False
WTI,3.12,BASING,0.0,0,5,5,3.84,3.47,37,weekly,11.22,20 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,3.12,3.0732,3.84,2136,23.08,15.38,False
WULF,24.54,BASING,0.0,0,5,5,25.58,24.82,76,daily,1.14,30 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,5,24.54,24.1719,25.58,271,4.24,2.83,False
WYFI,38.72,BASING,0.0,0,5,5,39.83,39.04,79,1m,0.83,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,38.72,38.1392,39.83,172,2.87,1.91,False
XNDU,11.9065,BASING,0.0,0,5,5,13.37,12.9,47,daily,8.34,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,11.9065,11.7279,13.37,559,12.29,8.19,False
XPEV,13.44,BASING,0.0,0,5,5,14.86,14.46,40,daily,7.59,1 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,13.44,13.2384,14.86,496,10.57,7.04,False
Z,31.857,BASING,0.0,0,5,5,33.775,33.77,1,1h,6.0,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,5,31.857,31.3791,33.775,209,6.02,4.01,False
ZENA,1.495,BASING,0.0,0,5,5,1.715,1.71,1,15m,14.38,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,5,1.495,1.4726,1.715,4459,14.72,9.81,False
ZTS,71.99,BASING,0.0,0,5,5,78.71,76.88,183,weekly,6.79,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,5,71.99,70.9101,78.71,92,9.33,6.22,False
