ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
YEXT,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,4.12,4.0,4.35,4.7,861,2.02,FAVORABLE,4.2,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:19:40.860684
ALSN,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,115.7,109.67,130.54,130.03,16,2.46,FAVORABLE,113.53,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:24:25.053946
ENR,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,18.67,17.42,19.6,,80,0.75,FAVORABLE,18.2306,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:27:37.908821
HUBG,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,40.71,37.84,42.74,,34,0.71,FAVORABLE,41.54,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:28:38.589749
SRG,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,2.71,2.49,2.85,,458,0.62,FAVORABLE,2.59,STOP,5,MINOR,2026-05-29,2026-05-29T17:31:02.712904
MSCI,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,646.21,620.14,678.52,,3,1.24,FAVORABLE,646.2062,LIMIT,0,NONE,2026-05-29,2026-05-29T17:23:16.519815
FDMT,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,9.91,8.83,11.61,,92,1.58,FAVORABLE,10.1074,LIMIT,4,MINOR,2026-05-29,2026-05-29T17:18:03.802422
TOPP,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,3.43,2.92,3.6,,197,0.34,FAVORABLE,2.41,STOP,4,COMPRESSION,2026-05-29,2026-05-29T17:31:49.811331
OLOX,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,11.21,9.84,11.77,,73,0.41,FAVORABLE,7.7435,STOP,4,MINOR,2026-05-29,2026-05-29T17:17:00.093961
ALKT,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,17.93,17.48,19.61,21.03,221,3.71,FAVORABLE,18.3,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:20:08.191541
AFRM,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,74.7,68.93,84.0,,17,1.61,FAVORABLE,73.41,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:11:43.021676
ALP,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,0.4,0.33,0.42,,1395,0.28,FAVORABLE,0.3505,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:11:58.885530
SSYS,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,10.74,10.02,11.28,,138,0.75,FAVORABLE,10.5,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:19:13.921508
NAMM,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,2.22,2.05,2.34,,589,0.66,FAVORABLE,2.27,LIMIT,1,MINOR,2026-05-29,2026-05-29T17:19:26.451885
MLYS,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,32.17,29.9,33.78,,43,0.71,FAVORABLE,31.5,STOP,5,MINOR,2026-05-29,2026-05-29T17:24:52.106987
MANE,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,105.61,97.66,110.89,,12,0.66,FAVORABLE,100.91,STOP,5,MINOR,2026-05-29,2026-05-29T17:27:44.540750
VICR,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,347.6,328.32,364.98,,5,0.9,FAVORABLE,334.84,STOP,5,MINOR,2026-05-29,2026-05-29T17:16:35.427597
DRS,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,47.78,44.7,50.17,,32,0.77,FAVORABLE,48.76,LIMIT,1,MINOR,2026-05-29,2026-05-29T17:23:24.964029
PPC,LONG,CONVICTION,77.0,BULL_BOUNCE,28.31,27.35,31.32,31.32,104,3.14,FAVORABLE,28.31,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:26:08.323082
ALF,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,10.64,9.96,11.17,,146,0.78,FAVORABLE,10.86,LIMIT,1,MINOR,2026-05-29,2026-05-29T17:24:45.244985
STTK,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,6.06,5.44,6.36,,161,0.49,FAVORABLE,5.95,STOP,5,MINOR,2026-05-29,2026-05-29T17:25:15.001607
ATMU,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,45.84,42.05,52.98,,26,1.88,FAVORABLE,46.78,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:28:01.803615
TDC,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,33.5,31.53,37.18,,50,1.88,FAVORABLE,34.18,LIMIT,2,COMPRESSION,2026-05-29,2026-05-29T17:18:30.117851
CNEY,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,0.96,0.81,1.01,,653,0.31,FAVORABLE,0.9831,LIMIT,1,MINOR,2026-05-29,2026-05-29T17:33:22.599405
BTDR,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,18.23,16.1,19.14,,46,0.43,FAVORABLE,17.4001,STOP,5,MINOR,2026-05-29,2026-05-29T17:12:47.049628
AZTR,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,0.22,0.21,0.26,,8770,3.11,FAVORABLE,0.2254,LIMIT,1,COMPRESSION,2026-05-29,2026-05-29T17:17:49.126721
SANM,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,269.07,249.9,282.52,,5,0.7,FAVORABLE,261.0,STOP,5,VACUUM,2026-05-29,2026-05-29T17:26:55.167228
WST,LONG,CONVICTION,76.3,BULL_BOUNCE,322.81,313.1,340.48,,10,1.82,FAVORABLE,322.81,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:23:56.892960
UCTT,LONG,CONVICTION,76.2,BULL_BOUNCE,84.0,78.3,91.72,,17,1.35,FAVORABLE,84.0,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:16:26.132597
SPIR,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,22.43,21.05,25.61,25.59,72,2.32,FAVORABLE,22.84,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:16:07.229972
CXAI,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,0.23,0.2,0.24,,3869,0.44,FAVORABLE,0.2302,LIMIT,2,MINOR,2026-05-29,2026-05-29T17:17:15.623735
MDB,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,352.94,330.44,370.59,,4,0.78,FAVORABLE,333.0,STOP,5,VACUUM,2026-05-29,2026-05-29T17:20:26.299265
DGNX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,1.9,1.62,1.99,,362,0.34,FAVORABLE,1.2603,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:22:14.817546
VTEX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,3.93,3.55,4.13,,263,0.52,FAVORABLE,4.0111,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:22:36.598259
LPTH,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,17.92,15.32,18.82,,38,0.34,FAVORABLE,17.08,STOP,5,MINOR,2026-05-29,2026-05-29T17:31:24.623009
FNKO,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,5.82,5.3,6.11,,192,0.56,FAVORABLE,5.63,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:20:13.904244
ASTI,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,9.81,8.26,10.3,,64,0.32,FAVORABLE,7.32,STOP,5,MINOR,2026-05-29,2026-05-29T17:12:21.296715
PLAY,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,13.72,12.48,14.41,,80,0.55,FAVORABLE,13.37,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:26:18.335621
BDTX,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,2.19,2.05,2.44,,754,1.92,FAVORABLE,2.23,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:26:57.307532
ASTC,LONG,CONVICTION,75.5,BULL_BOUNCE,46.6,40.84,61.36,,17,2.56,FAVORABLE,46.6,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:12:21.226704
PHR,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,9.93,9.03,10.43,,111,0.55,FAVORABLE,9.66,STOP,5,MINOR,2026-05-29,2026-05-29T17:19:32.626676
RGNX,LONG,CONVICTION,75.4,BULL_BOUNCE_CONFIRMED,7.1,6.7,8.08,8.08,248,2.44,FAVORABLE,7.1,LIMIT,2,CONVICTION,2026-05-29,2026-05-29T17:21:49.208277
ILPT,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,9.07,8.91,9.52,,606,2.75,FAVORABLE,9.13,LIMIT,0,NONE,2026-05-29,2026-05-29T17:23:16.297783
CECO,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,83.16,75.24,87.32,,12,0.52,FAVORABLE,76.1,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:32:25.846446
LAZ,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,46.41,44.25,51.79,51.79,46,2.49,FAVORABLE,47.33,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:29:47.098757
VRSN,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,296.89,284.62,311.73,,8,1.21,FAVORABLE,284.0,STOP,5,CONVICTION,2026-05-29,2026-05-29T17:30:06.603790
BB,LONG,CONVICTION,75.1,BULL_BOUNCE_CONFIRMED,9.15,8.74,9.6,,243,1.11,FAVORABLE,9.1465,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:12:26.064115
AVR,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,8.4,7.57,8.82,,121,0.51,FAVORABLE,8.5698,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:27:35.987765
GGAL,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,50.0,35.25,52.5,,6,0.17,FAVORABLE,50.71,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:13:54.495757
HPQ,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,26.7,26.15,30.31,28.42,181,6.55,FAVORABLE,27.1,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:14:08.957014
QURE,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,28.45,24.76,29.87,,27,0.39,FAVORABLE,28.45,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:17:31.531406
FFIV,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,390.33,372.26,409.85,,5,1.08,FAVORABLE,383.5,STOP,5,VACUUM,2026-05-29,2026-05-29T17:24:25.089944
SNBR,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,1.83,1.39,1.92,,227,0.21,FAVORABLE,1.24,STOP,5,MINOR,2026-05-29,2026-05-29T17:33:18.512158
ZCMD,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,0.59,0.2,0.62,,255,0.08,FAVORABLE,0.137,STOP,3,MINOR,2026-05-29,2026-05-29T17:33:26.639714
CROX,LONG,CONVICTION,74.9,BULL_BOUNCE_CONFIRMED,121.21,115.45,127.27,,17,1.05,FAVORABLE,121.21,LIMIT,4,MINOR,2026-05-29,2026-05-29T17:24:19.017523
PAR,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,15.28,14.72,16.52,,179,2.23,FAVORABLE,15.5901,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:23:43.730182
ARHS,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,6.93,6.46,7.28,,211,0.73,FAVORABLE,6.77,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:26:54.554380
INOD,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,104.99,101.51,110.24,,28,1.51,FAVORABLE,105.3973,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:18:59.789017
PODD,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,146.01,154.57,138.71,,11,0.85,FAVORABLE,145.3378,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:21:59.619207
CYD,LONG,CONVICTION,74.3,BULL_BOUNCE_CONFIRMED,56.75,53.73,59.59,,33,0.94,FAVORABLE,56.75,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:13:23.398700
LULU,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,128.5,126.54,141.5,133.6,51,6.63,FAVORABLE,131.1273,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:24:52.096987
NSIT,LONG,CONVICTION,74.2,BULL_BOUNCE,106.45,102.07,116.78,,22,2.36,FAVORABLE,106.45,LIMIT,5,VACUUM,2026-05-29,2026-05-29T17:15:01.552345
TMDX,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,65.89,62.67,74.91,73.2,31,2.81,FAVORABLE,67.23,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:26:10.702773
STAA,LONG,CONVICTION,74.1,BULL_BOUNCE_PENDING,29.3,26.0,30.77,,30,0.44,FAVORABLE,29.9,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:20:44.837471
QFIN,LONG,CONVICTION,74.0,BULL_BOUNCE,16.08,15.2,18.2,18.3,113,2.41,FAVORABLE,16.08,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:15:36.492091
MYND,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,0.36,0.31,0.38,,1731,0.32,FAVORABLE,0.3724,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:16:58.844094
GTBP,LONG,CONVICTION,74.0,BULL_BOUNCE,0.48,0.42,0.49,,1647,0.16,FAVORABLE,0.48,LIMIT,1,MINOR,2026-05-29,2026-05-29T17:18:37.844871
VWAV,LONG,CONVICTION,74.0,BULL_BOUNCE,6.28,5.76,7.12,,192,1.62,FAVORABLE,6.281,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:19:39.314438
HLNE,LONG,CONVICTION,74.0,BULL_BOUNCE,86.7,83.11,94.8,98.55,27,2.26,FAVORABLE,86.7,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:22:26.747563
IEX,LONG,CONVICTION,74.0,BULL_BOUNCE,210.83,206.95,220.49,227.82,25,2.49,FAVORABLE,210.83,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:23:49.945033
AHRT,LONG,CONVICTION,74.0,BULL_BOUNCE,6.8,6.62,7.14,,550,1.87,FAVORABLE,6.8,LIMIT,1,MINOR,2026-05-29,2026-05-29T17:24:53.206456
BLD,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,412.52,405.93,427.24,438.67,15,2.23,FAVORABLE,419.1,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:26:00.304112
PZZA,LONG,CONVICTION,74.0,BULL_BOUNCE,34.2,32.37,38.93,,54,2.58,FAVORABLE,34.2,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:26:47.478357
KODK,LONG,CONVICTION,74.0,BULL_BOUNCE,9.92,9.35,11.17,11.31,176,2.21,FAVORABLE,9.92,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:27:13.278773
FN,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,673.42,634.23,707.09,,2,0.86,FAVORABLE,648.7,STOP,5,VACUUM,2026-05-29,2026-05-29T17:27:54.790251
IMCC,LONG,CONVICTION,74.0,BULL_BOUNCE,0.33,0.29,0.37,,2824,1.13,FAVORABLE,0.3299,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:27:57.954799
LEVI,LONG,CONVICTION,74.0,BULL_BOUNCE,23.2,22.48,24.36,,139,1.62,FAVORABLE,23.2,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:28:12.590249
LEA,LONG,CONVICTION,74.0,BULL_BOUNCE,143.12,138.28,150.28,,20,1.48,FAVORABLE,143.12,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:28:59.678779
LXU,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,12.98,11.94,13.63,,95,0.62,FAVORABLE,12.54,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:29:40.633450
MPWR,LONG,CONVICTION,74.0,BULL_BOUNCE,1565.05,1480.33,1766.0,1766.0,1,2.37,FAVORABLE,1565.05,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:30:19.221212
CYCU,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,1.02,0.89,1.07,,788,0.4,FAVORABLE,0.845456,STOP,5,MINOR,2026-05-29,2026-05-29T17:32:16.444046
RARE,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,24.48,23.24,26.83,,80,1.9,FAVORABLE,24.9811,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:20:36.133372
MYPS,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,0.59,0.57,0.65,0.68,5089,2.89,FAVORABLE,0.6002,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:17:41.103003
SGRY,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,13.09,12.24,14.46,,117,1.6,FAVORABLE,13.36,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:28:04.793875
CENX,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,68.87,64.72,72.31,,24,0.83,FAVORABLE,65.98,STOP,5,MINOR,2026-05-29,2026-05-29T17:28:24.687940
AMKR,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,71.12,77.07,67.57,,16,0.6,FAVORABLE,69.73,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:27:01.922753
TRVI,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,14.57,13.56,15.3,,98,0.72,FAVORABLE,14.17,STOP,5,MINOR,2026-05-29,2026-05-29T17:28:08.238392
OWPC,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,0.01,0.0,0.01,,163185,0.27,FAVORABLE,0.00541,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:33:09.695372
ONCY,LONG,CONVICTION,73.4,BULL_BOUNCE_PENDING,1.03,0.93,1.08,,1013,0.52,FAVORABLE,1.05,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:17:57.081671
PWP,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,17.79,16.54,18.68,,80,0.71,FAVORABLE,17.16,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:28:02.266523
GTN,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,3.93,3.34,4.13,,170,0.33,FAVORABLE,4.01,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:30:08.355055
ABAT,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,3.74,3.29,3.93,,220,0.41,FAVORABLE,3.6449,STOP,5,MINOR,2026-05-29,2026-05-29T17:11:42.981675
SEI,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,68.33,64.13,75.4,79.0,23,1.68,FAVORABLE,69.7257,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:22:20.325353
HOVR,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,2.74,2.44,2.88,,331,0.46,FAVORABLE,2.8,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:20:31.866795
TKO,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,209.84,212.81,192.15,187.0,33,5.96,FAVORABLE,208.0,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:21:16.574135
AVT,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,88.85,84.7,93.29,,24,1.07,FAVORABLE,86.43,STOP,5,MINOR,2026-05-29,2026-05-29T17:24:59.330547
WNW,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,4.87,3.86,5.11,,99,0.24,FAVORABLE,4.0,STOP,5,MINOR,2026-05-29,2026-05-29T17:17:15.715248
CDT,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,2.89,2.34,3.03,,183,0.26,FAVORABLE,1.01,STOP,3,MINOR,2026-05-29,2026-05-29T17:18:11.526418
XIFR,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,12.51,11.77,13.14,,134,0.84,FAVORABLE,12.48,STOP,0,NONE,2026-05-29,2026-05-29T17:19:08.735308
CLIK,LONG,CONVICTION,73.0,BULL_BOUNCE_CONFIRMED,1.95,1.81,2.17,,720,1.62,FAVORABLE,1.95,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:19:31.284647
JBIO,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,21.69,20.41,22.77,,77,0.85,FAVORABLE,21.6835,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:22:52.133368
SLDP,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,3.23,3.03,3.57,,479,1.61,FAVORABLE,3.3,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:16:05.335155
THC,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,178.83,181.97,166.37,158.7,31,3.97,FAVORABLE,175.32,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:22:22.865571
NCI,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,10.1,9.87,10.61,,439,2.22,FAVORABLE,10.3,LIMIT,1,MINOR,2026-05-29,2026-05-29T17:24:33.779664
TVTX,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,48.63,45.76,51.06,,34,0.85,FAVORABLE,47.18,STOP,5,MINOR,2026-05-29,2026-05-29T17:16:20.554823
FRT,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,121.96,119.33,128.06,,38,2.32,FAVORABLE,119.63,STOP,5,MINOR,2026-05-29,2026-05-29T17:26:36.961308
GVA,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,139.59,141.63,134.65,130.91,48,2.41,FAVORABLE,136.85,LIMIT,5,CONVICTION,2026-05-29,2026-05-29T17:25:15.927434
CRNX,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,34.73,33.23,38.02,38.11,66,2.2,FAVORABLE,35.44,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:26:50.957224
WOLF,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,57.93,48.51,60.82,,10,0.31,FAVORABLE,59.11,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:32:09.765956
RILY,LONG,CONVICTION,72.4,BULL_BOUNCE_PENDING,10.33,9.05,10.85,,77,0.4,FAVORABLE,9.4719,STOP,5,MINOR,2026-05-29,2026-05-29T17:32:15.821127
VOYA,LONG,CONVICTION,72.3,BULL_BOUNCE,81.22,79.34,85.28,,53,2.16,FAVORABLE,81.22,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:22:12.293320
ULCC,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,6.23,5.69,6.54,,185,0.58,FAVORABLE,6.028,STOP,1,MINOR,2026-05-29,2026-05-29T17:16:28.250471
FAF,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,66.85,64.39,70.8,,40,1.6,FAVORABLE,66.23,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:25:32.197479
CLFD,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,47.55,42.97,49.93,,21,0.52,FAVORABLE,46.8468,STOP,5,MINOR,2026-05-29,2026-05-29T17:12:59.810017
CREG,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,0.34,0.27,0.36,,1401,0.24,FAVORABLE,0.2898,STOP,5,MINOR,2026-05-29,2026-05-29T17:17:08.557587
DOCN,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,153.86,148.83,161.55,,19,1.53,FAVORABLE,157.0,LIMIT,5,VACUUM,2026-05-29,2026-05-29T17:20:54.655918
WERN,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,42.05,39.74,44.15,,43,0.91,FAVORABLE,41.51,STOP,5,MINOR,2026-05-29,2026-05-29T17:24:35.411163
CODI,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,11.12,9.74,11.68,,72,0.4,FAVORABLE,11.35,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:25:45.283616
YOU,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,55.07,52.99,61.46,61.46,48,3.09,FAVORABLE,56.19,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:28:19.486700
MXL,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,99.96,81.92,104.96,,5,0.28,FAVORABLE,92.75,STOP,5,MINOR,2026-05-29,2026-05-29T17:30:52.253741
INTA,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,22.63,20.5,23.76,,46,0.53,FAVORABLE,23.09,LIMIT,0,NONE,2026-05-29,2026-05-29T17:17:47.771270
DKS,LONG,CONVICTION,71.8,BULL_BOUNCE,227.57,217.69,238.95,,10,1.15,FAVORABLE,227.57,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:23:36.956631
RR,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,3.14,2.67,3.3,,211,0.33,FAVORABLE,2.99,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:15:48.247074
SPRO,LONG,CONVICTION,71.7,BULL_BOUNCE_CONFIRMED,2.85,2.76,3.01,,1065,1.7,FAVORABLE,2.85,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:28:35.523000
BIRK,LONG,CONVICTION,71.6,BULL_BOUNCE,45.05,42.46,51.44,51.44,38,2.47,FAVORABLE,45.05,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:21:20.148112
NTST,LONG,CONVICTION,71.5,BULL_BOUNCE,20.25,19.9,20.91,,287,1.88,FAVORABLE,20.25,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:24:16.892998
TNET,LONG,CONVICTION,71.4,BULL_BOUNCE_PENDING,47.2,44.01,49.56,,31,0.74,FAVORABLE,45.68,STOP,5,MINOR,2026-05-29,2026-05-29T17:16:19.789325
HNST,LONG,CONVICTION,71.4,BULL_BOUNCE_CONFIRMED,3.6,3.08,3.78,,191,0.34,FAVORABLE,3.6,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:31:04.084766
BKKT,LONG,CONVICTION,71.3,BULL_BOUNCE,10.9,9.7,11.39,,83,0.41,FAVORABLE,10.9,LIMIT,5,COMPRESSION,2026-05-29,2026-05-29T17:26:42.802074
ACHC,LONG,CONVICTION,71.3,BULL_BOUNCE_PENDING,23.87,22.18,26.45,,59,1.53,FAVORABLE,23.2,STOP,5,COMPRESSION,2026-05-29,2026-05-29T17:28:27.660144
ARRY,LONG,CONVICTION,71.0,BULL_BOUNCE,9.04,8.39,9.09,,155,0.08,FAVORABLE,9.04,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:12:12.599494
BOBS,LONG,CONVICTION,71.0,BULL_BOUNCE,13.3,12.53,14.5,,130,1.56,FAVORABLE,13.3,LIMIT,5,MINOR,2026-05-29,2026-05-29T17:12:46.933392
DDS,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,608.6,584.32,639.03,,4,1.25,FAVORABLE,591.0,STOP,5,CONVICTION,2026-05-29,2026-05-29T17:13:30.090520
GRAL,LONG,CONVICTION,71.0,BULL_BOUNCE_PENDING,74.56,70.64,78.29,,25,0.95,FAVORABLE,73.0,STOP,5,MINOR,2026-05-29,2026-05-29T17:14:00.428817
