ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
DXYZ,22.61,BASING,0.0,0,16,16,23.3,23.125,18,weekly,2.28,32 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,16,22.61,22.2708,23.3,294,3.05,2.03,False
DYN,25.0,BASING,0.0,0,16,16,27.47,27.29,18,daily,9.16,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,25.0,24.625,27.47,266,9.88,6.59,False
ELF,82.3,BASING,0.0,0,20,20,115.77,89.44,2633,daily,8.68,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,82.3,81.0655,115.77,81,40.67,27.11,False
ELPW,0.1661,BASING,0.0,0,3,3,0.1742,0.1741,1,1m,4.82,3 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,3,0.1661,0.1636,0.1742,40136,4.88,3.25,False
ELVN,55.99,BASING,0,0,0,0,,,,,0,rel-vol 0.8x · regime FAVORABLE,True,0,55.99,55.1502,61.589,119,10.0,6.67,False
EOSE,3.41,BASING,0.0,0,12,12,3.98,3.89,9,daily,14.08,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,12,3.41,3.3588,3.98,1955,16.72,11.14,False
EQX,9.08,BASING,0.0,0,20,20,10.51,10.24,27,weekly,12.78,34 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,9.08,8.9438,10.51,734,15.75,10.5,False
ERAS,17.7,BASING,0.0,0,20,20,19.11,19.03,8,weekly,7.51,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,17.7,17.4345,19.11,376,7.97,5.31,False
ET,20.42,BASING,0.0,0,1,1,20.49,20.48,1,5m,0.29,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,2,20.42,20.1137,20.49,326,0.34,0.23,False
ETON,46.07,BASING,0.0,0,18,18,51.0,49.09,191,1h,6.56,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,18,46.07,45.3789,51.0,144,10.7,7.13,False
EVER,25.22,BASING,0.0,0,20,20,26.83,26.43,40,daily,4.8,38 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,21,25.22,24.8417,26.83,264,6.38,4.26,False
EW,86.9,BASING,0.0,0,20,20,90.09,89.22,88,daily,2.67,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,86.9,85.5965,90.09,76,3.67,2.45,False
EWTX,38.35,BASING,0.0,0,20,20,45.41,43.675,174,daily,13.89,25 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,38.35,37.7747,45.41,173,18.41,12.27,False
EXK,7.6,BASING,0.0,0,19,19,8.34,7.99,35,daily,5.13,35 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,7.6,7.486,8.34,877,9.74,6.49,False
F,14.75,BASING,0.0,0,7,7,16.63,16.57,6,daily,12.34,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,8,14.75,14.5288,16.63,451,12.75,8.5,False
FA,19.84,BASING,0.0,0,20,20,22.3,21.89,42,daily,10.33,10 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,19.84,19.5424,22.3,336,12.4,8.27,False
FAST,47.52,BASING,0.0,0,16,16,49.17,48.74,43,daily,2.57,17 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,47.52,46.8072,49.17,140,3.47,2.31,False
FBIN,49.26,BASING,0.0,0,20,20,62.3,51.32,1098,daily,4.18,43 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,49.26,48.5211,62.3,135,26.47,17.65,False
FBRX,76.6,BASING,0.0,0,3,3,76.64,76.63,2,10m,0.04,3 bear-built-above · rel-vol 0.3x · regime FAVORABLE,True,3,76.6,75.451,76.64,87,0.05,0.03,False
FCEL,21.81,BASING,0.0,0,14,14,25.96,22.54,343,daily,3.35,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,21.81,21.4828,25.96,305,19.03,12.69,False
FCX,63.01,BASING,0.0,0,14,14,68.495,65.425,308,daily,3.83,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,14,63.01,62.0648,68.495,105,8.7,5.8,False
FEIM,57.0005,BASING,0.0,0,20,20,66.46,63.68,278,daily,11.72,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,57.0005,56.1455,66.46,116,16.6,11.06,False
FFAI,7.1381,BASING,0,0,0,0,,,,,0,rel-vol 9.0x · regime FAVORABLE,True,0,7.1381,7.031,7.8519,933,10.0,6.67,False
FHB,27.74,BASING,0.0,0,9,9,30.01,29.29,73,weekly,5.59,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,12,27.74,27.3239,30.01,240,8.18,5.46,False
FIG,24.65,BASING,0.0,0,14,14,26.31,25.52,79,daily,3.53,8 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,24.65,24.2802,26.31,270,6.73,4.49,False
FIS,44.55,BASING,0.0,0,20,20,46.0,45.35,65,daily,1.8,20 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,44.55,43.8817,46.0,149,3.25,2.17,False
FLNC,14.2,BASING,0.0,0,10,10,16.16,15.7,47,weekly,10.56,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,10,14.2,13.987,16.16,469,13.8,9.2,False
FLY,20.87,BASING,0.0,0,17,17,24.09,23.62,47,weekly,13.18,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,20.87,20.557,24.09,319,15.43,10.29,False
FNB,18.9,BASING,0.0,0,3,3,19.43,19.05,38,10m,0.79,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,3,18.9,18.6165,19.43,352,2.8,1.87,False
FPS,33.5,BASING,0.0,0,18,18,36.22,35.0,122,daily,4.48,27 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,33.5,32.9975,36.22,199,8.12,5.41,False
FRMI,5.8,BASING,0.0,0,14,14,5.84,5.835,1,30m,0.6,11 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,5.8,5.713,5.84,1149,0.69,0.46,False
FRSH,11.48,BASING,0.0,0,5,5,12.53,12.49,4,weekly,8.8,rel-vol 0.6x · regime FAVORABLE,True,6,11.48,11.3078,12.53,580,9.15,6.1,False
FTK,23.54,BASING,0.0,0,18,18,24.36,23.89,47,daily,1.49,26 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,23.54,23.1869,24.36,283,3.48,2.32,False
FTNT,161.8,BASING,0.0,0,8,8,167.28,164.0,329,30m,1.36,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,9,161.8,159.373,167.28,41,3.39,2.26,False
FTRK,0.35,BASING,0.0,0,6,6,0.384,0.3748,1,daily,7.09,5 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,6,0.35,0.3448,0.384,19047,9.71,6.48,False
GCTS,1.87,BASING,0.0,0,18,18,2.1,2.08,3,daily,11.23,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,1.87,1.8419,2.1,3565,12.3,8.2,False
GDDY,82.89,BASING,0.0,0,20,20,93.0,91.0032,200,10m,9.79,20 bear-built-above · rel-vol 3.6x · regime FAVORABLE,False,20,82.89,81.6466,93.0,80,12.2,8.13,False
GEHC,68.0715,BASING,0.0,0,17,17,69.94,68.84,110,daily,1.13,25 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,68.0715,67.0504,69.94,97,2.74,1.83,False
GERN,1.28,BASING,0.0,0,8,8,1.39,1.38,2,30m,7.81,5 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,8,1.28,1.2608,1.39,5208,8.59,5.73,False
GH,162.0,BASING,0.0,0,2,2,164.135,163.66,48,1h,1.02,2 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,2,162.0,159.57,164.135,41,1.32,0.88,False
GIS,35.71,BASING,0.0,0,17,17,40.66,40.16,50,daily,12.46,61 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,35.71,35.1743,40.66,186,13.86,9.24,False
GLOB,36.6,BASING,0.0,0,20,20,42.28,41.48,81,daily,13.33,25 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,36.6,36.051,42.28,182,15.52,10.35,False
GLW,140.0,BASING,0.0,0,19,19,146.65,145.75,91,weekly,4.11,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,19,140.0,137.9,146.65,47,4.75,3.17,False
GLXY,21.15,BASING,0.0,0,7,7,22.7,21.63,108,daily,2.27,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,7,21.15,20.8327,22.7,315,7.33,4.89,False
GMEX,1.29,BASING,0.0,0,6,6,1.46,1.3,16,daily,0.78,4 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,6,1.29,1.2707,1.46,5167,13.18,8.79,False
GOOG,358.7,BASING,0.0,0,16,16,376.43,372.575,386,weekly,3.87,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,19,358.7,353.3195,376.43,18,4.94,3.3,False
GOOGL,358.5145,BASING,0.0,0,17,17,380.34,376.52,382,weekly,5.02,3 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,20,358.5145,353.1368,380.34,18,6.09,4.06,False
GOSS,0.17,BASING,0.0,0,15,15,0.1783,0.177,1,daily,4.12,11 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,15,0.17,0.1675,0.1783,39215,4.88,3.25,False
GPRE,16.85,BASING,0.0,0,20,20,19.1,19.01,9,30m,12.82,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,16.85,16.5973,19.1,395,13.35,8.9,False
GPRO,0.7445,BASING,0.0,0,12,12,0.86,0.8466,2,daily,13.71,rel-vol 0.9x · regime FAVORABLE,False,12,0.7445,0.7333,0.86,8954,15.51,10.34,False
GPUS,0.1205,BASING,0.0,0,14,14,0.1361,0.1303,1,weekly,8.13,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,15,0.1205,0.1187,0.1361,55325,12.95,8.63,False
GRAF,10.82,BASING,0.0,0,3,3,11.355,11.055,31,45m,2.17,rel-vol 0.0x · regime FAVORABLE,False,3,10.82,10.6577,11.355,616,4.94,3.3,False
GRAL,68.52,BASING,0.0,0,8,8,70.28,69.84,44,45m,1.93,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,8,68.52,67.4922,70.28,97,2.57,1.71,False
GRML,0.2,BASING,0.0,0,1,1,0.2091,0.2052,1,weekly,2.6,rel-vol 0.2x · regime FAVORABLE,False,1,0.2,0.197,0.2091,33333,4.55,3.03,False
GRPN,28.3,BASING,0.0,0,11,11,30.34,30.02,33,daily,6.08,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,28.3,27.8755,30.34,235,7.21,4.81,False
GTM,3.3819,BASING,0.0,0,20,20,3.7387,3.7011,4,45m,9.44,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,3.3819,3.3312,3.7387,1971,10.55,7.03,False
HAL,32.0,BASING,0.0,0,18,18,33.36,32.6,76,weekly,1.88,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,32.0,31.52,33.36,208,4.25,2.83,False
HAO,0.1591,BASING,0.0,0,3,3,0.169,0.165,1,weekly,3.71,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,4,0.1591,0.1567,0.169,41902,6.22,4.15,False
HBAN,17.07,BASING,0.0,0,20,20,18.24,17.405,84,daily,1.96,18 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,17.07,16.8139,18.24,390,6.85,4.57,False
HBM,23.02,BASING,0.0,0,16,16,25.36,24.44,92,daily,6.17,rel-vol 0.8x · regime FAVORABLE,True,17,23.02,22.6747,25.36,289,10.17,6.78,False
HCA,403.2,BASING,0.0,0,20,20,472.23,432.46,3978,daily,7.26,30 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,403.2,397.152,472.23,16,17.12,11.41,False
HELE,27.63,BASING,0.0,0,20,20,28.8,28.29,52,daily,2.39,25 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,27.63,27.2156,28.8,241,4.23,2.82,False
HIMS,27.96,BASING,0.0,0,19,19,29.32,28.71,61,daily,2.68,29 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,27.96,27.5406,29.32,238,4.86,3.24,False
HIVE,2.83,BASING,0.0,0,19,19,2.95,2.94,2,30m,3.89,10 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,2.83,2.7875,2.95,2355,4.24,2.83,False
HL,14.3,BASING,0.0,0,19,19,15.19,14.83,36,daily,3.71,46 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,14.3,14.0855,15.19,466,6.22,4.15,False
HOOD,86.84,BASING,0.0,0,20,20,95.65,92.76,290,daily,6.82,24 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,86.84,85.5374,95.65,76,10.15,6.76,False
HPE,48.07,BASING,0.0,0,17,17,56.15,55.15,100,daily,14.73,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,48.07,47.349,56.15,138,16.81,11.21,False
HPQ,27.4,BASING,0.0,0,19,19,33.13,31.43,171,daily,14.71,27 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,27,27.4,26.989,33.13,243,20.91,13.94,False
HRI,150.13,BASING,0.0,0,20,20,173.12,158.0,1513,weekly,5.24,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,150.13,147.8781,173.12,44,15.31,10.21,False
HUMA,0.6534,BASING,0.0,0,12,12,0.6842,0.6841,1,1h,4.7,7 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,12,0.6534,0.6436,0.6842,10203,4.71,3.14,False
IAG,14.32,BASING,0.0,0,19,19,15.88,15.31,58,daily,6.91,32 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,14.32,14.1052,15.88,465,10.89,7.26,False
IAUX,1.3,BASING,0.0,0,19,19,1.55,1.49,7,weekly,14.62,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,1.3,1.2805,1.55,5128,19.23,12.82,False
IBM,227.03,BASING,0.0,0,10,10,234.9174,234.4,52,45m,3.25,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,11,227.03,223.6245,234.9174,29,3.47,2.32,False
IBRX,7.21,BASING,0.0,0,10,10,8.22,8.05,17,weekly,11.65,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,10,7.21,7.1018,8.22,924,14.01,9.34,False
IKT,2.175,BASING,0.0,0,20,20,2.27,2.25,3,45m,3.45,25 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,2.175,2.1424,2.27,3065,4.37,2.91,False
IMNM,22.7,BASING,0.0,0,20,20,26.41,25.92,49,4h,14.19,23 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,22.7,22.3595,26.41,293,16.34,10.9,False
INFQ,9.9298,BASING,0.0,0,16,16,11.17,11.08,9,weekly,11.58,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,16,9.9298,9.7809,11.17,671,12.49,8.33,False
INGM,28.21,BASING,0.0,0,16,16,30.4,29.56,84,daily,4.79,13 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,16,28.21,27.7869,30.4,236,7.76,5.18,False
INIO,24.42,BASING,0.0,0,20,20,25.055,25.04,2,10m,2.54,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,24.42,24.0537,25.055,273,2.6,1.73,False
INTC,89.85,BASING,0.0,0,13,13,100.37,100.36,2,15m,11.7,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,89.85,88.5022,100.37,74,11.71,7.81,False
INTR,5.67,BASING,0.0,0,20,20,6.17,6.1,8,weekly,7.58,rel-vol 0.6x · regime FAVORABLE,False,20,5.67,5.585,6.17,1175,8.82,5.88,False
INTU,320.0,BASING,0.0,0,20,20,338.7,329.88,882,daily,3.09,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,320.0,315.2,338.7,20,5.84,3.9,False
IOVA,4.09,BASING,0.0,0,15,15,4.53,4.43,11,daily,8.31,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,4.09,4.0286,4.53,1629,10.76,7.17,False
IREN,37.13,BASING,0.0,0,11,11,40.5346,40.52,2,45m,9.13,10 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,11,37.13,36.5731,40.5346,179,9.17,6.11,False
ISRG,355.05,BASING,0.0,0,20,20,394.0,365.025,2898,daily,2.81,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,355.05,349.7242,394.0,18,10.97,7.31,False
ISSC,18.29,BASING,0.0,0,19,19,20.59,19.86,74,daily,8.58,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,18.29,18.0156,20.59,364,12.58,8.38,False
JBLU,6.19,BASING,0.0,0,3,3,8.04,6.98,106,daily,12.76,rel-vol 0.7x · regime FAVORABLE,False,4,6.19,6.0972,8.04,1077,29.89,19.92,False
JHX,26.29,BASING,0.0,0,15,15,26.87,26.4,48,daily,0.42,13 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,26.29,25.8956,26.87,253,2.21,1.47,False
JLHL,6.37,BASING,0.0,0,12,12,6.85,6.82,3,4h,7.06,12 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,12,6.37,6.2744,6.85,1046,7.54,5.02,False
JNJ,256.84,BASING,0.0,0,17,17,265.53,259.03,650,daily,0.85,51 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,256.84,252.9874,265.53,25,3.38,2.26,False
JOBY,7.17,BASING,0.0,0,17,17,7.63,7.54,9,daily,5.16,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,7.17,7.0625,7.63,929,6.42,4.28,False
JPM,355.0,BASING,0.0,0,14,14,357.3,356.5,81,daily,0.42,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,355.0,349.675,357.3,18,0.65,0.43,False
KD,14.0,BASING,0,0,0,0,,,,,0,rel-vol 0.9x · regime FAVORABLE,False,0,14.0,13.79,15.4,476,10.0,6.67,False
KDP,31.14,BASING,0.0,0,20,20,34.78,32.45,233,weekly,4.21,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,31.14,30.6729,34.78,214,11.69,7.79,False
KEEL,4.015,BASING,0.0,0,20,20,4.185,4.18,1,45m,4.11,14 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,4.015,3.9548,4.185,1660,4.23,2.82,False
KEY,22.6,BASING,0.0,0,20,20,23.32,22.95,38,daily,1.55,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,22.6,22.261,23.32,294,3.19,2.12,False
KGC,23.44,BASING,0.0,0,15,15,26.67,26.1,58,weekly,11.35,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,23.44,23.0884,26.67,284,13.78,9.19,False
KHC,26.2,BASING,0.0,0,20,20,28.49,28.055,44,daily,7.08,38 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,26.2,25.807,28.49,254,8.74,5.83,False
KLAC,181.13,BASING,0.0,0,15,15,203.36,193.265,1010,daily,6.7,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,181.13,178.413,203.36,36,12.27,8.18,False
KO,87.9,BASING,0.0,0,20,20,88.65,88.49,17,daily,0.67,24 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,21,87.9,86.5815,88.65,75,0.85,0.57,False
KOS,2.55,BASING,0.0,0,19,19,2.87,2.72,15,weekly,6.67,8 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,2.55,2.5117,2.87,2614,12.55,8.37,False
KR,57.94,BASING,0.0,0,20,20,61.82,59.42,240,daily,2.55,23 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,57.94,57.0709,61.82,115,6.7,4.46,False
KTOS,47.26,BASING,0.0,0,20,20,48.33,48.2,13,1h,1.99,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,47.26,46.5511,48.33,141,2.26,1.51,False
KVUE,19.2768,BASING,0.0,0,20,20,20.71,20.66,6,weekly,7.18,18 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,19.2768,18.9876,20.71,345,7.43,4.96,False
KYMR,104.85,BASING,0.0,0,20,20,110.05,108.775,128,daily,3.74,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,22,104.85,103.2772,110.05,63,4.96,3.31,False
LAC,2.91,BASING,0.0,0,14,14,3.32,3.3,3,weekly,13.4,rel-vol 0.5x · regime FAVORABLE,True,14,2.91,2.8664,3.32,2290,14.09,9.39,False
LAES,2.4,BASING,0.0,0,14,14,2.8,2.75,5,weekly,14.58,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,14,2.4,2.364,2.8,2777,16.67,11.11,False
LASE,0.98,BASING,0.0,0,20,20,1.06,1.04,3,daily,6.12,22 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,0.98,0.9653,1.06,6802,8.16,5.44,False
LASR,69.75,BASING,0.0,0,8,8,70.82,70.55,27,4h,1.15,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,10,69.75,68.7037,70.82,95,1.53,1.02,False
LB,77.52,BASING,0.0,0,6,6,81.365,81.01,36,15m,4.5,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,6,77.52,76.3572,81.365,85,4.96,3.31,False
LBRX,40.12,BASING,0.0,0,9,9,40.91,40.39,52,1h,0.67,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,9,40.12,39.5182,40.91,166,1.97,1.31,False
LCID,7.41,BASING,0.0,0,13,13,8.58,8.452,13,weekly,14.06,10 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,15,7.41,7.2988,8.58,899,15.79,10.53,False
LEDS,2.03,BASING,0.0,0,9,9,2.09,2.05,5,4h,0.99,8 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,9,2.03,1.9995,2.09,3284,2.96,1.97,False
LGCL,1.27,BASING,0.0,0,5,5,1.34,1.28,7,5m,0.79,5 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,5,1.27,1.251,1.34,5249,5.51,3.67,False
LGHL,0.92,BASING,0.0,0,8,8,1.03,0.9612,7,daily,4.48,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,8,0.92,0.9062,1.03,7246,11.96,7.97,False
LHAI,0.82,BASING,0.0,0,16,16,0.9316,0.9202,2,4h,12.22,12 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,16,0.82,0.8077,0.9316,8130,13.61,9.07,False
LIFE,20.42,BASING,0.0,0,3,3,22.47,22.15,33,daily,8.47,1 bear-built-above · rel-vol 1.8x · regime FAVORABLE,True,3,20.42,20.1137,22.47,326,10.04,6.69,False
LILAK,8.07,BASING,0.0,0,14,14,9.3091,8.4,91,daily,4.09,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,8.07,7.9489,9.3091,826,15.35,10.24,False
LITE,710.0,BASING,0.0,0,17,17,833.64,810.5,2314,daily,14.15,19 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,17,710.0,699.35,833.64,9,17.41,11.61,False
LKQ,22.5,BASING,0.0,0,17,17,26.39,22.67,372,daily,0.76,10 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,17,22.5,22.1625,26.39,296,17.29,11.53,False
LRCX,292.32,BASING,0.0,0,16,16,350.33,335.0,1533,weekly,14.6,12 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,16,292.32,287.9352,350.33,22,19.84,13.23,False
LUMN,6.39,BASING,0.0,0,13,13,7.03,7.025,1,1h,9.94,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,13,6.39,6.2941,7.03,1043,10.02,6.68,False
LUNR,12.44,BASING,0.0,0,16,16,13.03,12.7,34,daily,2.09,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,16,12.44,12.2534,13.03,535,4.74,3.16,False
LXRX,2.29,BASING,0.0,0,10,10,2.53,2.525,1,1h,10.26,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,10,2.29,2.2557,2.53,2911,10.48,6.99,False
LYFT,16.0,BASING,0.0,0,3,3,18.33,18.085,25,weekly,13.03,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,4,16.0,15.76,18.33,416,14.56,9.71,False
MAN,51.92,BASING,0.0,0,9,9,55.86,53.96,190,daily,3.93,7 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,10,51.92,51.1412,55.86,128,7.59,5.06,False
MARA,11.2943,BASING,0.0,0,18,18,12.175,12.17,1,45m,7.75,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,11.2943,11.1249,12.175,590,7.8,5.2,False
MAT,15.09,BASING,0.0,0,20,20,21.06,15.8,526,daily,4.71,23 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,15.09,14.8636,21.06,441,39.56,26.38,False
MAX,12.51,BASING,0.0,0,20,20,16.08,12.58,350,daily,0.56,10 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,12.51,12.3224,16.08,532,28.54,19.02,False
MBGL,20.65,BASING,0.0,0,20,20,21.47,21.24,24,daily,2.86,24 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,22,20.65,20.3402,21.47,322,3.97,2.65,False
MBLY,7.9283,BASING,0.0,0,19,19,8.99,8.89,10,daily,12.13,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,19,7.9283,7.8094,8.99,840,13.39,8.93,False
MBX,65.76,BASING,0.0,0,2,2,67.49,67.0,49,1h,1.89,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,2,65.76,64.7736,67.49,101,2.63,1.75,False
MCHP,74.41,BASING,0.0,0,15,15,86.26,83.85,242,daily,12.69,26 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,74.41,73.2938,86.26,89,15.93,10.62,False
MDB,341.67,BASING,0.0,0,9,9,376.0,375.09,92,30m,9.78,rel-vol 0.8x · regime FAVORABLE,False,9,341.67,336.545,376.0,19,10.05,6.7,False
MDLN,39.42,BASING,0.0,0,20,20,44.19,43.05,115,daily,9.21,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,39.42,38.8287,44.19,169,12.1,8.07,False
MDT,85.38,BASING,0.0,0,17,17,99.49,96.86,263,weekly,13.45,36 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,17,85.38,84.0993,99.49,78,16.53,11.02,False
MEI,13.99,BASING,0.0,0,20,20,15.28,14.83,45,daily,6.0,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,13.99,13.7802,15.28,476,9.22,6.15,False
META,562.9,BASING,0.0,0,19,19,627.17,608.41,1876,daily,8.08,9 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,562.9,554.4565,627.17,11,11.42,7.61,False
MHK,123.1,BASING,0.0,0,8,8,151.87,134.9,1697,daily,9.59,2 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,13,123.1,121.2535,151.87,54,23.37,15.58,False
MNPR,108.18,BASING,0.0,0,20,20,111.55,111.07,49,1h,2.67,24 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,108.18,106.5573,111.55,61,3.12,2.08,False
MNTS,4.05,BASING,0.0,0,18,18,4.71,4.65,6,weekly,14.81,21 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,18,4.05,3.9892,4.71,1646,16.3,10.86,False
