ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
CHKP,139.6634,BASING,0.0,0,7,7,145.87,144.93,94,daily,3.77,3 bear-built-above · rel-vol 1.0x · regime CHOP,False,8,139.6634,137.5684,145.87,47,4.44,2.96,False
CHPT,9.23,BASING,0.0,0,18,18,9.85,9.76,9,30m,5.74,16 bear-built-above · rel-vol 0.4x · regime CHOP,True,19,9.23,9.0915,9.85,722,6.72,4.48,False
CHPY,68.52,BASING,0.0,0,17,17,79.61,77.35,227,weekly,12.89,35 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,68.52,67.4922,79.61,97,16.19,10.79,False
CHRD,138.141,BASING,0.0,0,19,19,144.49,143.29,121,weekly,3.73,45 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,138.141,136.0689,144.49,48,4.6,3.06,False
CHRW,149.95,BASING,0.0,0,19,19,169.0,161.89,712,daily,7.96,45 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,149.95,147.7007,169.0,44,12.7,8.47,False
CHTR,116.9,BASING,0.0,0,20,20,133.37,131.23,215,daily,12.26,30 bear-built-above · rel-vol 1.5x · regime CHOP,False,20,116.9,115.1465,133.37,57,14.09,9.39,False
CHWY,18.63,BASING,0.0,0,20,20,20.8,20.72,9,1h,11.22,22 bear-built-above · rel-vol 1.6x · regime CHOP,False,23,18.63,18.3505,20.8,357,11.65,7.77,False
CHYM,26.6,BASING,0.0,0,20,20,28.62,28.435,19,daily,6.9,20 bear-built-above · rel-vol 1.2x · regime CHOP,False,24,26.6,26.201,28.62,250,7.59,5.06,False
CIBR,102.81,BASING,0.0,0,19,19,103.99,102.98,101,45m,0.17,19 bear-built-above · rel-vol 1.4x · regime CHOP,False,19,102.81,101.2678,103.99,64,1.15,0.77,False
CIEN,348.99,BASING,0.0,0,18,18,395.79,386.26,954,weekly,10.68,54 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,348.99,343.7552,395.79,19,13.41,8.94,False
CIFR,17.8,BASING,0.0,0,19,19,21.81,20.38,143,daily,14.49,40 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,17.8,17.533,21.81,374,22.53,15.02,False
CLBK,11.1182,BASING,0.0,0,16,16,11.7,11.66,4,4h,4.87,12 bear-built-above · rel-vol 0.8x · regime CHOP,False,16,11.1182,10.9514,11.7,599,5.23,3.49,False
CLBT,11.44,BASING,0.0,0,19,19,12.0121,12.0,2,1h,4.9,26 bear-built-above · rel-vol 1.3x · regime CHOP,False,19,11.44,11.2684,12.0121,582,5.0,3.33,False
CLF,12.81,BASING,0.0,0,11,11,13.27,13.2,8,daily,3.04,7 bear-built-above · rel-vol 1.6x · regime CHOP,True,14,12.81,12.6179,13.27,520,3.59,2.39,False
CLMT,54.6354,BASING,0.0,0,20,20,58.06,56.58,149,daily,3.56,33 bear-built-above · rel-vol 1.5x · regime CHOP,True,20,54.6354,53.8159,58.06,122,6.27,4.18,False
CLOU,29.1,BASING,0.0,0,1,1,29.2199,29.205,2,1m,0.36,1 bear-built-above · rel-vol 0.9x · regime CHOP,True,1,29.1,28.6635,29.2199,229,0.41,0.27,False
CLS,351.6,BASING,0.0,0,20,20,403.45,403.0,45,daily,14.62,23 bear-built-above · rel-vol 1.1x · regime CHOP,True,22,351.6,346.326,403.45,18,14.75,9.83,False
CLSK,14.14,BASING,0.0,0,20,20,16.28,16.25,4,4h,14.92,33 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,14.14,13.9279,16.28,471,15.13,10.09,False
CLYM,12.54,BASING,0.0,0,20,20,14.2,14.055,15,1h,12.08,42 bear-built-above · rel-vol 1.2x · regime CHOP,False,22,12.54,12.3519,14.2,531,13.24,8.83,False
CMCSA,22.63,BASING,0.0,0,17,17,24.88,24.61,27,daily,8.75,44 bear-built-above · rel-vol 1.4x · regime CHOP,False,17,22.63,22.2905,24.88,294,9.94,6.63,False
CMG,32.746,BASING,0.0,0,16,16,37.57,37.41,17,daily,14.24,12 bear-built-above · rel-vol 1.5x · regime CHOP,False,16,32.746,32.2548,37.57,203,14.73,9.82,False
CMPS,13.8,BASING,0.0,0,20,20,14.78,14.66,12,daily,6.23,35 bear-built-above · rel-vol 1.0x · regime CHOP,True,20,13.8,13.593,14.78,483,7.1,4.73,False
CMRC,3.25,BASING,0.0,0,20,20,3.33,3.28,6,weekly,0.92,33 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,3.25,3.2012,3.33,2051,2.46,1.64,False
CNC,62.28,BASING,0.0,0,20,20,72.47,69.55,293,daily,11.67,47 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,62.28,61.3458,72.47,107,16.36,10.91,False
CNH,13.75,BASING,0.0,0,4,4,13.845,13.84,1,1h,0.65,4 bear-built-above · rel-vol 0.7x · regime CHOP,False,4,13.75,13.5437,13.845,484,0.69,0.46,False
CNK,35.79,BASING,0.0,0,20,20,37.4,37.17,23,daily,3.86,19 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,35.79,35.2531,37.4,186,4.5,3.0,False
CNM,42.76,BASING,0.0,0,19,19,48.95,48.54,42,weekly,13.52,10 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,42.76,42.1186,48.95,155,14.48,9.65,False
CNQ,48.41,BASING,0.0,0,16,16,49.64,49.035,61,weekly,1.29,35 bear-built-above · rel-vol 0.8x · regime CHOP,False,16,48.41,47.6838,49.64,137,2.54,1.69,False
CNR,92.15,BASING,0.0,0,20,20,97.47,97.16,32,weekly,5.44,56 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,92.15,90.7678,97.47,72,5.77,3.85,False
CNX,33.1,BASING,0.0,0,19,19,35.39,35.2,19,daily,6.34,48 bear-built-above · rel-vol 1.1x · regime CHOP,False,19,33.1,32.6035,35.39,201,6.92,4.61,False
CNXC,29.61,BASING,0.0,0,20,20,32.16,31.77,39,daily,7.29,15 bear-built-above · rel-vol 1.5x · regime CHOP,False,22,29.61,29.1658,32.16,225,8.61,5.74,False
COCO,58.2,BASING,0.0,0,19,19,61.71,61.7,1,weekly,6.01,30 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,58.2,57.327,61.71,114,6.03,4.02,False
COGT,31.42,BASING,0.0,0,20,20,34.61,34.16,46,weekly,8.72,31 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,31.42,30.9487,34.61,212,10.15,6.77,False
COHR,292.22,BASING,0.0,0,19,19,333.52,324.605,892,daily,11.08,44 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,292.22,287.8367,333.52,22,14.13,9.42,False
COHU,62.43,BASING,0.0,0,10,10,69.11,68.65,46,daily,9.96,6 bear-built-above · rel-vol 0.6x · regime CHOP,True,10,62.43,61.4935,69.11,106,10.7,7.13,False
COHX,22.93,BASING,0.0,0,17,17,24.5,23.62,88,45m,3.01,62 bear-built-above · rel-vol 1.1x · regime CHOP,False,17,22.93,22.5861,24.5,290,6.85,4.56,False
COIN,195.11,BASING,0.0,0,20,20,199.395,198.13,127,daily,1.55,44 bear-built-above · rel-vol 0.7x · regime CHOP,False,23,195.11,192.1834,199.395,34,2.2,1.46,False
COKE,189.1229,BASING,0.0,0,20,20,210.52,207.35,318,daily,9.64,41 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,189.1229,186.2861,210.52,35,11.31,7.54,False
COMP,9.1014,BASING,0.0,0,20,20,9.67,9.5,17,daily,4.38,30 bear-built-above · rel-vol 1.3x · regime CHOP,False,22,9.1014,8.9649,9.67,732,6.25,4.16,False
CONL,6.29,BASING,0.0,0,20,20,7.3,6.72,59,weekly,6.84,45 bear-built-above · rel-vol 0.9x · regime CHOP,False,22,6.29,6.1956,7.3,1059,16.06,10.7,False
COPX,86.2,BASING,0.0,0,18,18,95.27,89.66,561,daily,4.01,56 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,86.2,84.907,95.27,77,10.52,7.01,False
CORD,3.13,BASING,0.0,0,15,15,3.41,3.39,3,daily,8.31,8 bear-built-above · rel-vol 1.8x · regime CHOP,False,17,3.13,3.0831,3.41,2129,8.95,5.96,False
CORT,112.94,BASING,0.0,0,20,20,123.57,122.57,100,daily,8.53,40 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,112.94,111.2459,123.57,59,9.41,6.27,False
CORZ,18.01,BASING,0.0,0,18,18,20.13,19.5,63,daily,8.27,7 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,18.01,17.7399,20.13,370,11.77,7.85,False
COTY,2.64,BASING,0.0,0,20,20,3.15,2.66,49,daily,0.76,19 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,2.64,2.6004,3.15,2525,19.32,12.88,False
COUR,5.104,BASING,0.0,0,18,18,5.8,5.78,2,weekly,13.24,20 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,5.104,5.0274,5.8,1306,13.64,9.09,False
CPNG,14.23,BASING,0.0,0,19,19,15.12,14.98,14,weekly,5.27,34 bear-built-above · rel-vol 0.7x · regime CHOP,False,19,14.23,14.0166,15.12,468,6.25,4.17,False
CPOP,5.42,BASING,0.0,0,12,12,6.02,5.57,45,1m,2.77,12 bear-built-above · rel-vol 0.7x · regime CHOP,False,12,5.42,5.3387,6.02,1230,11.07,7.38,False
CPRI,15.45,BASING,0.0,0,16,16,17.47,17.4,8,daily,12.62,9 bear-built-above · rel-vol 0.8x · regime CHOP,False,16,15.45,15.2182,17.47,431,13.07,8.72,False
CPRT,28.9791,BASING,0.0,0,20,20,29.28,29.19,9,weekly,0.73,44 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,28.9791,28.5444,29.28,230,1.04,0.69,False
CRBG,33.9,BASING,0.0,0,14,14,34.18,34.175,1,30m,0.81,14 bear-built-above · rel-vol 0.9x · regime CHOP,False,16,33.9,33.3915,34.18,196,0.83,0.55,False
CRC,52.1,BASING,0.0,0,19,19,58.61,56.67,194,weekly,8.77,67 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,52.1,51.3185,58.61,127,12.5,8.33,False
CRCA,21.3633,BASING,0.0,0,20,20,23.33,22.6,73,daily,5.79,53 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,21.3633,21.0429,23.33,312,9.21,6.14,False
CRCD,1.89,BASING,0.0,0,8,8,2.2,2.08,13,daily,10.05,1 bear-built-above · rel-vol 0.9x · regime CHOP,False,10,1.89,1.8616,2.2,3527,16.4,10.93,False
CRCG,14.55,BASING,0.0,0,20,20,15.85,15.26,59,daily,4.88,40 bear-built-above · rel-vol 0.9x · regime CHOP,False,23,14.55,14.3318,15.85,458,8.93,5.96,False
CRCL,91.53,BASING,0.0,0,20,20,104.97,101.88,310,daily,11.31,30 bear-built-above · rel-vol 0.7x · regime CHOP,False,23,91.53,90.157,104.97,72,14.68,9.79,False
CRDO,185.06,BASING,0.0,0,20,20,206.63,188.635,1800,daily,1.93,43 bear-built-above · rel-vol 0.8x · regime CHOP,True,22,185.06,182.2841,206.63,36,11.66,7.77,False
CRE,2.9,BASING,0.0,0,20,20,2.95,2.91,5,daily,0.34,22 bear-built-above · rel-vol 0.0x · regime CHOP,False,20,2.9,2.8565,2.95,2298,1.72,1.15,False
CRGY,13.4,BASING,0.0,0,20,20,13.9,13.62,29,weekly,1.64,42 bear-built-above · rel-vol 0.9x · regime CHOP,False,22,13.4,13.199,13.9,497,3.73,2.49,False
CRL,277.33,BASING,0.0,0,20,20,291.5,288.5,300,weekly,4.03,33 bear-built-above · rel-vol 1.7x · regime CHOP,False,20,277.33,273.1701,291.5,24,5.11,3.41,False
CRM,236.15,BASING,0.0,0,20,20,250.54,244.18,636,daily,3.4,56 bear-built-above · rel-vol 0.7x · regime HOSTILE,False,21,236.15,232.6078,250.54,28,6.09,4.06,False
CRMG,8.36,BASING,0.0,0,19,19,9.46,9.02,45,daily,7.89,30 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,8.36,8.2346,9.46,797,13.16,8.77,False
CRML,7.615,BASING,0.0,0,18,18,8.54,8.39,15,daily,10.18,17 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,7.615,7.5008,8.54,875,12.15,8.1,False
CRMU,2.27,BASING,0.0,0,20,20,2.459,2.45,1,4h,7.93,17 bear-built-above · rel-vol 2.5x · regime CHOP,False,20,2.27,2.2359,2.459,2936,8.33,5.55,False
CRNX,84.97,BASING,0,0,0,0,,,,,0,rel-vol 3.2x · regime CHOP,False,0,84.97,83.6954,93.467,78,10.0,6.67,False
CROX,124.25,BASING,0.0,0,20,20,131.72,131.08,64,weekly,5.5,30 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,124.25,122.3863,131.72,53,6.01,4.01,False
CRS,395.03,BASING,0.0,0,18,18,443.19,431.33,1187,weekly,9.19,40 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,395.03,389.1045,443.19,16,12.19,8.13,False
CRSP,56.1923,BASING,0.0,0,20,20,63.99,63.02,97,weekly,12.15,33 bear-built-above · rel-vol 1.5x · regime CHOP,False,22,56.1923,55.3494,63.99,118,13.88,9.25,False
CRSR,13.35,BASING,0.0,0,19,19,13.52,13.39,13,45m,0.3,24 bear-built-above · rel-vol 1.2x · regime CHOP,True,19,13.35,13.1497,13.52,499,1.27,0.85,False
CRUS,120.45,BASING,0.0,0,18,18,129.42,123.51,591,daily,2.54,10 bear-built-above · rel-vol 0.5x · regime CHOP,False,18,120.45,118.6432,129.42,55,7.45,4.96,False
CRWD,260.12,BASING,0.0,0,9,9,261.4,260.98,42,45m,0.33,9 bear-built-above · rel-vol 1.0x · regime HOSTILE,True,9,260.12,256.2182,261.4,25,0.49,0.33,False
CRWL,101.05,BASING,0.0,0,18,18,103.14,102.61,54,4h,1.54,18 bear-built-above · rel-vol 0.7x · regime CHOP,True,18,101.05,99.5343,103.14,65,2.07,1.38,False
CRWV,84.9,BASING,0.0,0,18,18,94.94,89.91,504,daily,5.9,41 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,18,84.9,83.6265,94.94,78,11.83,7.88,False
CSCO,105.5,BASING,0.0,0,20,20,122.745,113.925,883,daily,7.99,53 bear-built-above · rel-vol 1.1x · regime HOSTILE,False,20,105.5,103.9175,122.745,63,16.35,10.9,False
CSGP,28.18,BASING,0.0,0,20,20,32.22,31.945,28,weekly,13.36,29 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,28.18,27.7573,32.22,236,14.34,9.56,False
CSX,47.19,BASING,0.0,0,20,20,49.41,48.98,43,weekly,3.79,33 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,47.19,46.4821,49.41,141,4.7,3.14,False
CTNT,0.0336,BASING,0.0,0,3,3,0.0434,0.0384,1,daily,14.29,1 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,3,0.0336,0.0331,0.0434,198412,29.17,19.44,False
CTRI,20.17,BASING,0.0,0,18,18,22.62,22.44,18,daily,11.25,14 bear-built-above · rel-vol 1.4x · regime CHOP,False,18,20.17,19.8675,22.62,330,12.15,8.1,False
CTSH,59.02,BASING,0.0,0,20,20,62.88,62.3,59,daily,5.56,40 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,59.02,58.1347,62.88,112,6.54,4.36,False
CURI,2.9233,BASING,0.0,0,9,9,3.55,3.3,25,daily,12.89,rel-vol 1.0x · regime CHOP,False,11,2.9233,2.8795,3.55,2280,21.44,14.29,False
CVE,31.56,BASING,0.0,0,16,16,32.62,32.23,40,weekly,2.12,41 bear-built-above · rel-vol 1.7x · regime HOSTILE,False,16,31.56,31.0866,32.62,211,3.36,2.24,False
CVI,51.67,BASING,0.0,0,18,18,51.94,51.84,10,15m,0.33,18 bear-built-above · rel-vol 1.0x · regime CHOP,False,18,51.67,50.895,51.94,129,0.52,0.35,False
CVLT,149.43,BASING,0.0,0,5,5,174.15,162.075,1208,daily,8.46,2 bear-built-above · rel-vol 0.9x · regime CHOP,True,8,149.43,147.1885,174.15,44,16.54,11.03,False
CVNA,63.31,BASING,0.0,0,15,15,73.41,71.91,150,daily,13.58,52 bear-built-above · rel-vol 1.3x · regime HOSTILE,False,15,63.31,62.3604,73.41,105,15.95,10.64,False
CVSA,123.19,BASING,0.0,0,20,20,133.66,130.0,366,daily,5.53,29 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,123.19,121.3421,133.66,54,8.5,5.67,False
CVX,207.88,BASING,0.0,0,20,20,209.51,207.89,163,weekly,0.0,53 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,20,207.88,204.7618,209.51,32,0.78,0.52,False
CWK,12.33,BASING,0.0,0,18,18,13.66,13.46,20,weekly,9.16,34 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,12.33,12.145,13.66,540,10.79,7.19,False
CX,9.77,BASING,0.0,0,19,19,10.69,10.51,18,weekly,7.57,48 bear-built-above · rel-vol 1.8x · regime CHOP,False,19,9.77,9.6235,10.69,682,9.42,6.28,False
CXW,31.94,BASING,0.0,0,20,20,35.23,35.01,22,daily,9.61,14 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,31.94,31.4609,35.23,208,10.3,6.87,False
CYCU,3.05,BASING,0.0,0,20,20,3.32,3.3,3,daily,8.2,27 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,3.05,3.0042,3.32,2185,8.85,5.9,False
CYPH,3.5899,BASING,0.0,0,11,11,3.7577,3.755,1,10m,4.6,9 bear-built-above · rel-vol 1.2x · regime CHOP,True,12,3.5899,3.5361,3.7577,1857,4.67,3.12,False
CYTK,65.81,BASING,0.0,0,20,20,77.9,73.88,403,daily,12.26,45 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,65.81,64.8229,77.9,101,18.37,12.25,False
DAIC,3.275,BASING,0.0,0,20,20,3.465,3.33,14,daily,1.68,23 bear-built-above · rel-vol 0.2x · regime CHOP,False,20,3.275,3.2259,3.465,2035,5.8,3.87,False
DAL,81.0,BASING,0.0,0,20,20,83.92,82.7,122,daily,2.1,32 bear-built-above · rel-vol 1.0x · regime CHOP,False,23,81.0,79.785,83.92,82,3.6,2.4,False
DAN,29.7,BASING,0.0,0,17,17,35.47,33.175,230,daily,11.7,31 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,29.7,29.2545,35.47,224,19.43,12.95,False
DAPP,22.1,BASING,0.0,0,3,3,24.49,23.16,133,daily,4.8,rel-vol 0.8x · regime CHOP,False,3,22.1,21.7685,24.49,301,10.81,7.21,False
DAR,61.36,BASING,0.0,0,20,20,65.36,65.18,18,weekly,6.23,39 bear-built-above · rel-vol 1.4x · regime CHOP,False,20,61.36,60.4396,65.36,108,6.52,4.35,False
DASH,188.6,BASING,0.0,0,20,20,211.73,208.94,279,weekly,10.78,43 bear-built-above · rel-vol 1.5x · regime HOSTILE,False,21,188.6,185.771,211.73,35,12.26,8.18,False
DAVE,326.0,BASING,0.0,0,18,18,374.665,370.7,397,daily,13.71,27 bear-built-above · rel-vol 1.9x · regime CHOP,False,18,326.0,321.11,374.665,20,14.93,9.95,False
DBGI,5.52,BASING,0.0,0,10,10,5.66,5.55,12,1h,0.54,10 bear-built-above · rel-vol 1.3x · regime CHOP,False,10,5.52,5.4372,5.66,1207,2.54,1.69,False
DBRG,15.97,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime CHOP,False,0,15.97,15.7305,17.567,417,10.0,6.67,False
DBX,32.98,BASING,0.0,0,20,20,34.22,33.0,122,1h,0.06,14 bear-built-above · rel-vol 1.1x · regime CHOP,False,21,32.98,32.4853,34.22,202,3.76,2.51,False
DCO,172.51,BASING,0.0,0,20,20,191.65,191.47,19,weekly,10.99,1 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,172.51,169.9223,191.65,38,11.1,7.4,False
DCOY,3.52,BASING,0.0,0,20,20,3.77,3.67,11,4h,4.26,11 bear-built-above · rel-vol 4.0x · regime CHOP,False,20,3.52,3.4672,3.77,1893,7.1,4.73,False
DCX,0.1245,BASING,0,0,0,0,,,,,0,rel-vol 2.2x · regime HOSTILE,False,1,0.1245,0.1226,0.137,53547,10.0,6.67,False
DDOG,251.4,BASING,0.0,0,20,20,282.0,280.0,200,1h,11.38,15 bear-built-above · rel-vol 0.8x · regime CHOP,False,23,251.4,247.629,282.0,26,12.17,8.11,False
DDS,643.51,BASING,0.0,0,20,20,728.12,701.78,2635,daily,9.06,39 bear-built-above · rel-vol 1.6x · regime CHOP,False,20,643.51,633.8573,728.12,10,13.15,8.77,False
DE,711.2625,BASING,0.0,0,8,8,715.99,715.56,44,15m,0.6,8 bear-built-above · rel-vol 1.4x · regime CHOP,True,10,711.2625,700.5936,715.99,9,0.66,0.44,False
DELL,537.01,BASING,0.0,0,19,19,575.31,569.8,551,daily,6.11,52 bear-built-above · rel-vol 0.8x · regime HOSTILE,False,19,537.01,528.9548,575.31,12,7.13,4.75,False
DFDV,5.72,BASING,0.0,0,20,20,6.51,6.28,23,daily,9.79,32 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,5.72,5.6342,6.51,1165,13.81,9.21,False
DFNS,7.98,BASING,0.0,0,19,19,9.23,8.99,25,daily,12.66,29 bear-built-above · rel-vol 0.5x · regime CHOP,False,19,7.98,7.8603,9.23,835,15.66,10.44,False
DFTX,38.19,BASING,0.0,0,20,20,43.82,43.18,65,daily,13.07,39 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,38.19,37.6171,43.82,174,14.74,9.83,False
DG,120.6,BASING,0.0,0,20,20,144.84,135.95,890,daily,12.73,31 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,120.6,118.791,144.84,55,20.1,13.4,False
DGX,233.0,BASING,0.0,0,20,20,244.88,234.76,1013,daily,0.76,46 bear-built-above · rel-vol 1.0x · regime CHOP,False,23,233.0,229.505,244.88,28,5.1,3.4,False
DGXX,4.11,BASING,0.0,0,20,20,4.68,4.64,5,30m,12.9,35 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,4.11,4.0484,4.68,1622,13.87,9.25,False
DHR,221.55,BASING,0.0,0,8,8,247.84,235.02,1282,daily,6.08,2 bear-built-above · rel-vol 0.9x · regime CHOP,True,10,221.55,218.2268,247.84,30,11.87,7.91,False
DHT,21.37,BASING,0.0,0,15,15,22.45,21.8,65,daily,2.01,15 bear-built-above · rel-vol 0.9x · regime CHOP,True,18,21.37,21.0495,22.45,311,5.05,3.37,False
DINO,106.1,BASING,0.0,0,20,20,115.9,114.06,185,daily,7.5,26 bear-built-above · rel-vol 1.7x · regime HOSTILE,True,20,106.1,104.5085,115.9,62,9.24,6.16,False
DIOD,95.51,BASING,0.0,0,20,20,114.97,109.07,591,daily,14.2,12 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,95.51,94.0774,114.97,69,20.37,13.58,False
DIS,104.0,BASING,0.0,0,20,20,109.63,108.78,85,daily,4.6,37 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,104.0,102.44,109.63,64,5.41,3.61,False
DJT,9.03,BASING,0.0,0,20,20,10.134,10.13,1,1h,12.18,39 bear-built-above · rel-vol 0.7x · regime CHOP,False,22,9.03,8.8945,10.134,738,12.23,8.15,False
DK,72.0,BASING,0.0,0,20,20,77.76,77.21,56,weekly,7.24,18 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,72.0,70.92,77.76,92,8.0,5.33,False
DKNG,21.1908,BASING,0.0,0,18,18,24.33,24.32,1,daily,14.77,20 bear-built-above · rel-vol 1.4x · regime CHOP,False,18,21.1908,20.8729,24.33,314,14.81,9.88,False
DKS,132.36,BASING,0.0,0,20,20,179.33,142.36,3697,daily,7.56,6 bear-built-above · rel-vol 0.5x · regime CHOP,False,23,132.36,130.3746,179.33,50,35.49,23.66,False
DLO,14.07,BASING,0.0,0,20,20,15.7,15.63,7,daily,11.09,29 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,14.07,13.859,15.7,473,11.58,7.72,False
DLTR,113.25,BASING,0.0,0,20,20,124.04,123.07,98,daily,8.67,41 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,113.25,111.5512,124.04,58,9.53,6.35,False
DLXY,0.4901,BASING,0.0,0,20,20,0.5979,0.5601,4,daily,14.28,18 bear-built-above · rel-vol 0.0x · regime CHOP,False,21,0.4901,0.4827,0.5979,13602,22.0,14.66,False
DNLI,20.56,BASING,0.0,0,20,20,22.28,21.79,50,weekly,5.98,16 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,20.56,20.2516,22.28,324,8.37,5.58,False
DNN,2.81,BASING,0.0,0,16,16,3.02,2.93,9,weekly,4.27,34 bear-built-above · rel-vol 0.9x · regime CHOP,False,16,2.81,2.7679,3.02,2372,7.47,4.98,False
DNTH,93.45,BASING,0.0,0,20,20,96.81,95.95,86,weekly,2.68,32 bear-built-above · rel-vol 1.5x · regime CHOP,False,24,93.45,92.0482,96.81,71,3.6,2.4,False
DOCN,141.5,BASING,0.0,0,10,10,166.24,159.49,675,daily,12.71,6 bear-built-above · rel-vol 0.8x · regime CHOP,False,11,141.5,139.3775,166.24,47,17.48,11.66,False
DOCS,26.56,BASING,0.0,0,19,19,27.0,26.775,23,30m,0.81,19 bear-built-above · rel-vol 0.9x · regime CHOP,False,21,26.56,26.1616,27.0,251,1.66,1.1,False
DOCU,69.3,BASING,0.0,0,20,20,92.9,76.775,1613,daily,10.79,19 bear-built-above · rel-vol 0.9x · regime CHOP,True,23,69.3,68.2605,92.9,96,34.05,22.7,False
DOMO,3.59,BASING,0.0,0,20,20,3.7,3.67,4,daily,2.23,29 bear-built-above · rel-vol 2.1x · regime CHOP,False,20,3.59,3.5361,3.7,1857,3.06,2.04,False
DOO,56.83,BASING,0.0,0,20,20,60.99,60.74,25,weekly,6.88,81 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,56.83,55.9776,60.99,117,7.32,4.88,False
DOW,28.7,BASING,0.0,0,16,16,33.85,32.71,115,weekly,13.97,10 bear-built-above · rel-vol 0.9x · regime CHOP,False,16,28.7,28.2695,33.85,232,17.94,11.96,False
DPC,41.93,BASING,0.0,0,13,13,45.6,45.07,54,30m,7.49,5 bear-built-above · rel-vol 1.1x · regime CHOP,False,13,41.93,41.301,45.6,158,8.75,5.84,False
DPZ,292.5806,BASING,0.0,0,20,20,335.41,333.0,242,daily,13.81,37 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,292.5806,288.1919,335.41,22,14.64,9.76,False
DRAM,60.37,BASING,0.0,0,14,14,72.1,67.66,444,daily,12.08,45 bear-built-above · rel-vol 0.9x · regime CHOP,False,16,60.37,59.4644,72.1,110,19.43,12.95,False
DRI,212.57,BASING,0.0,0,19,19,225.56,224.56,100,daily,5.64,37 bear-built-above · rel-vol 1.6x · regime HOSTILE,True,20,212.57,209.3815,225.56,31,6.11,4.07,False
DRIP,36.11,BASING,0.0,0,20,20,41.55,41.405,15,4h,14.66,4 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,36.11,35.5684,41.55,184,15.07,10.04,False
DSGX,80.02,BASING,0.0,0,20,20,87.89,87.0,90,weekly,8.72,14 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,80.02,78.8197,87.89,83,9.84,6.56,False
DT,58.01,BASING,0.0,0,8,8,61.64,61.38,26,daily,5.81,7 bear-built-above · rel-vol 1.2x · regime CHOP,True,8,58.01,57.1398,61.64,114,6.26,4.17,False
DTM,125.885,BASING,0.0,0,15,15,145.69,144.09,160,weekly,14.46,9 bear-built-above · rel-vol 1.0x · regime CHOP,False,16,125.885,123.9967,145.69,52,15.73,10.49,False
