ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
CGON,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,73.23,74.46,61.99,66.94,81,9.13,HOSTILE,72.59,LIMIT,18,COMPRESSION,2026-09-11,2026-09-11T04:53:17.004727
PLNT,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,50.98,53.6,43.78,,38,2.75,HOSTILE,49.98,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:54:07.139923
ZM,SHORT,CONVICTION,77.8,BEAR_REJECTION_PENDING,97.72,101.38,90.11,85.22,27,2.08,HOSTILE,95.8,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T05:01:30.645420
PCTY,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,143.75,145.17,127.85,132.83,70,11.16,HOSTILE,143.5,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:48:53.832900
SIG,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,98.41,100.32,95.01,89.03,52,1.78,HOSTILE,97.71,LIMIT,3,VACUUM,2026-09-11,2026-09-11T05:05:49.312943
AVAV,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,150.71,153.04,146.37,139.0,42,1.86,HOSTILE,149.59,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:41:10.762041
LLY,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,1130.36,1139.19,1108.6,1049.81,11,2.47,HOSTILE,1123.06,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:44:25.301648
KD,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,13.0,13.22,12.33,12.33,463,3.11,HOSTILE,12.75,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:38:39.581181
WDC,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,466.61,477.01,411.73,412.76,9,5.27,HOSTILE,466.0,LIMIT,20,VACUUM,2026-09-11,2026-09-11T04:37:18.617870
ABNB,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,167.79,170.48,153.34,148.83,37,5.38,HOSTILE,167.65,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:40:55.626947
YSS,SHORT,CONVICTION,77.2,BEAR_REJECTION_PENDING,7.84,8.16,7.45,,318,1.25,HOSTILE,7.69,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:51:36.017308
JPM,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,357.1,360.43,338.34,341.8,30,5.63,HOSTILE,357.0,LIMIT,12,VACUUM,2026-09-11,2026-09-11T04:32:10.600783
WU,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,7.06,7.73,6.71,,149,0.53,HOSTILE,6.9199,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:51:34.775304
TEM,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,59.87,61.59,55.98,52.02,58,2.27,HOSTILE,59.15,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:42:54.273866
SSPC,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,9.27,9.54,8.81,,377,1.75,HOSTILE,9.22,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:47:22.031045
BITU,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,13.47,14.2,11.66,11.43,137,2.5,HOSTILE,13.21,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:54:41.588126
APPN,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,34.75,35.76,31.6,30.21,98,3.12,HOSTILE,34.07,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:28:57.576850
COTY,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,2.66,3.17,2.53,,197,0.26,HOSTILE,2.63,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:31:08.807967
CRM,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,247.76,257.25,230.05,209.63,10,1.87,HOSTILE,242.9,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:38:24.603618
LYB,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,65.59,67.87,57.68,59.14,43,3.47,HOSTILE,64.3,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:44:26.079649
CELC,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,87.2,90.53,75.88,75.84,30,3.4,HOSTILE,85.49,LIMIT,20,VACUUM,2026-09-11,2026-09-11T04:47:56.786968
TSLQ,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,18.82,19.86,17.12,,95,1.63,HOSTILE,18.45,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:49:22.356633
PLGO,SHORT,CONVICTION,76.6,BEAR_REJECTION_PENDING,25.35,26.67,22.15,22.15,75,2.42,HOSTILE,25.17,LIMIT,20,MINOR,2026-09-11,2026-09-11T04:50:39.383547
RHI,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,38.17,42.79,36.26,,21,0.41,HOSTILE,37.42,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:42:39.562841
VRT,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,257.7,264.2,233.25,237.5,15,3.76,HOSTILE,252.65,LIMIT,18,CONVICTION,2026-09-11,2026-09-11T05:05:12.724626
SPCG,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,16.1,16.55,14.78,14.92,223,2.95,HOSTILE,16.02,LIMIT,18,COMPRESSION,2026-09-11,2026-09-11T04:47:20.317431
QNT,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,50.03,51.0,48.3,,103,1.79,HOSTILE,49.05,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:48:58.654545
ETHE,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,20.15,20.38,19.79,19.44,432,1.56,HOSTILE,19.92,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:55:11.615734
RBA,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,82.67,83.96,80.5,,77,1.69,HOSTILE,81.05,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:54:09.949929
FFAI,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,1.78,1.85,1.69,,1420,1.26,HOSTILE,1.75,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:30:48.698050
PFE,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,28.02,28.59,25.15,24.28,173,4.96,HOSTILE,27.81,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:31:34.732314
ORKA,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,93.94,97.02,81.0,81.0,32,4.2,HOSTILE,92.1,LIMIT,20,VACUUM,2026-09-11,2026-09-11T04:44:57.881382
BAM,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,47.45,47.96,45.94,44.99,196,2.97,HOSTILE,47.23,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:46:19.851817
FND,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,47.09,48.16,44.73,,93,2.19,HOSTILE,46.87,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T05:06:42.319986
HNST,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,5.36,5.47,4.88,4.8,932,4.43,HOSTILE,5.3417,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:27:28.329159
MSTR,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,132.49,135.37,121.84,119.25,34,3.69,HOSTILE,130.0,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:32:07.848779
AMD,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,510.0,516.57,488.92,488.92,15,3.21,HOSTILE,508.66,LIMIT,20,VACUUM,2026-09-11,2026-09-11T04:35:48.512619
OSIS,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,202.31,204.81,197.62,188.5,40,1.88,HOSTILE,201.25,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:57:36.256371
ZURA,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,5.6,5.74,5.11,5.18,721,3.57,HOSTILE,5.57,LIMIT,20,MINOR,2026-09-11,2026-09-11T04:58:41.524129
TEL,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,205.06,206.78,177.56,187.11,58,15.95,HOSTILE,204.63,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T05:05:09.435077
POET,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,7.76,8.04,6.68,7.0,363,3.95,HOSTILE,7.76,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:32:00.511224
NLR,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,120.21,123.56,101.1,104.92,29,5.69,HOSTILE,117.8489,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:59:12.555778
BYND,SHORT,CONVICTION,75.8,BEAR_REJECTION_PENDING,10.63,11.0,10.1,,268,1.43,HOSTILE,10.4191,LIMIT,20,MINOR,2026-09-11,2026-09-11T04:31:25.431044
MBGL,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,20.59,21.01,19.58,,238,2.41,HOSTILE,20.22,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:30:05.559525
MDLN,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,33.66,34.22,32.44,32.39,178,2.18,HOSTILE,33.0,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:38:30.169629
ALHC,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,13.02,13.22,12.1,11.32,498,4.56,HOSTILE,13.0,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:40:58.826954
COKE,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,193.98,198.85,179.99,165.35,20,2.87,HOSTILE,190.1753,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:48:06.291357
USAR,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,16.69,17.32,15.23,,157,2.3,HOSTILE,16.361,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:35:26.414041
LAC,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,3.1,3.21,2.89,2.8,943,1.98,HOSTILE,3.05,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:37:43.888459
BRUN,SHORT,CONVICTION,75.5,BEAR_REJECTION_PENDING,16.9,17.45,15.96,15.6,182,1.72,HOSTILE,16.8,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:47:51.092147
GEHC,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,64.59,65.5,60.21,62.38,110,4.84,HOSTILE,64.24,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:34:28.717380
LFTO,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,17.9,18.59,17.01,,144,1.29,HOSTILE,17.55,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:52:26.632515
FLY,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,21.44,21.92,20.7,20.33,208,1.54,HOSTILE,21.05,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:40:37.599857
BWIN,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,29.5,29.86,28.6,26.33,278,2.51,HOSTILE,29.39,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:47:52.089153
ORBS,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,0.98,1.05,0.84,0.83,1512,2.06,HOSTILE,0.9698,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:30:54.843573
ESNT,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,68.76,69.53,66.21,58.81,130,3.33,HOSTILE,68.34,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:41:42.756168
RRR,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,56.16,57.35,50.49,47.88,84,4.78,HOSTILE,55.8,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:47:10.077109
OCTV,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,17.59,18.03,16.72,16.06,227,1.99,HOSTILE,17.25,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:48:52.784297
TSCO,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,33.79,34.17,31.45,32.16,263,6.16,HOSTILE,33.56,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:32:22.944817
SFM,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,73.64,76.79,69.96,,31,1.17,HOSTILE,72.2,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:49:08.076580
GMED,SHORT,CONVICTION,74.9,BEAR_REJECTION_PENDING,74.01,74.88,70.31,,114,4.24,HOSTILE,72.8735,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:44:08.032551
GENI,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,6.94,7.12,6.37,6.48,556,3.15,HOSTILE,6.8,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:52:14.218481
LEGN,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,19.64,20.01,17.56,16.7,266,5.54,HOSTILE,19.25,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:53:59.828905
IMNM,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,25.5,26.25,23.36,21.6,133,2.85,HOSTILE,25.0,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:55:33.849379
CRC,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,56.67,58.9,53.16,49.59,44,1.57,HOSTILE,56.25,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:43:44.569506
SKHZ,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,9.43,9.59,9.09,,614,2.09,HOSTILE,9.41,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:56:05.299566
FIG,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,22.7,25.35,21.56,,37,0.43,HOSTILE,22.25,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:38:07.909048
MUZ,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,8.33,8.58,7.63,7.63,396,2.77,HOSTILE,8.28,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:42:19.634239
BABX,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,17.34,18.09,14.45,,133,3.84,HOSTILE,16.9986,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:56:22.634142
CAI,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,24.52,25.95,21.92,20.7,69,1.82,HOSTILE,24.04,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:41:18.508590
BEX,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,36.38,41.73,34.56,,18,0.34,HOSTILE,35.67,LIMIT,17,CONVICTION,2026-09-11,2026-09-11T04:58:21.910088
MTSI,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,273.0,280.84,257.61,232.82,12,1.96,HOSTILE,272.85,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T05:05:01.395060
MBLY,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,8.38,8.56,7.02,7.78,555,7.58,HOSTILE,8.22,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:30:19.727486
AAPU,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,43.61,47.38,37.35,,26,1.66,HOSTILE,42.75,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T05:02:38.436297
SMWB,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,8.26,8.44,7.69,6.99,564,3.23,HOSTILE,8.1,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:28:59.728137
OI,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,6.74,6.87,6.43,6.38,789,2.45,HOSTILE,6.68,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:35:32.842057
OKLL,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,12.13,13.22,11.52,,91,0.56,HOSTILE,11.89,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:42:31.318803
INBX,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,114.24,117.38,100.5,98.43,31,4.38,HOSTILE,112.0,LIMIT,19,CONVICTION,2026-09-11,2026-09-11T04:59:05.859704
SYM,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,42.41,43.47,37.66,37.66,94,4.51,HOSTILE,41.58,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T05:03:41.028749
WYFI,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,19.04,19.49,17.62,16.67,221,3.15,HOSTILE,18.98,LIMIT,20,MINOR,2026-09-11,2026-09-11T04:37:01.393834
TTWO,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,220.19,222.66,207.66,198.0,40,5.08,HOSTILE,217.79,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:42:59.286876
CRL,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,273.65,276.07,233.29,260.72,41,16.7,HOSTILE,273.0,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:43:45.557510
OVV,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,64.4,66.64,56.6,58.4,44,3.48,HOSTILE,63.6,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:45:00.092386
APPF,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,206.39,208.83,184.12,184.12,40,9.13,HOSTILE,205.8,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:46:16.539810
QTWO,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,60.47,61.3,55.9,55.9,119,5.47,HOSTILE,60.32,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:50:41.276553
ARE,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,50.12,51.23,44.65,45.0,89,4.92,HOSTILE,49.53,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:54:25.556557
JNUG,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,179.54,183.89,170.85,161.5,22,2.0,HOSTILE,178.64,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:55:37.977917
RH,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,146.12,148.24,142.45,139.37,47,1.73,HOSTILE,146.0,LIMIT,16,CONVICTION,2026-09-11,2026-09-11T04:57:56.812494
ICE,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,157.78,159.54,146.75,136.0,56,6.25,HOSTILE,156.51,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T05:05:01.096525
SERV,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,4.55,4.68,4.32,,779,1.77,HOSTILE,4.48,LIMIT,20,MINOR,2026-09-11,2026-09-11T04:40:31.109845
CX,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,10.68,10.9,9.1,9.58,445,7.05,HOSTILE,10.66,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:57:14.815326
RKLB,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,64.09,72.93,60.88,,11,0.36,HOSTILE,62.83,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:36:17.391210
STUB,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,5.96,6.05,5.66,,1141,3.4,HOSTILE,5.9515,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:38:02.337037
CECO,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,76.48,78.69,71.82,70.97,45,2.11,HOSTILE,75.39,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:46:09.963799
ACM,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,63.63,64.34,62.12,60.73,140,2.12,HOSTILE,63.1,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:54:21.015546
BRNX,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,2.67,3.08,2.54,,246,0.33,HOSTILE,2.67,LIMIT,20,MINOR,2026-09-11,2026-09-11T04:59:43.372432
TZA,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,42.92,43.68,38.41,40.95,132,5.96,HOSTILE,42.54,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T05:02:13.134121
LASR,SHORT,CONVICTION,73.6,BEAR_REJECTION_PENDING,40.0,40.73,36.28,35.5,136,5.08,HOSTILE,39.4,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:48:38.668234
BAX,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,24.18,24.51,22.68,22.68,301,4.52,HOSTILE,24.035,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:31:55.013208
BHF,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,51.86,55.52,45.4,,27,1.76,HOSTILE,50.84,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T05:01:04.739840
GPK,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,9.58,9.97,9.1,,257,1.23,HOSTILE,9.39,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:53:05.495161
JAZZ,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,243.86,246.95,231.44,227.88,32,4.02,HOSTILE,243.01,LIMIT,20,MINOR,2026-09-11,2026-09-11T05:02:29.291745
CYTK,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,73.62,74.48,71.9,69.49,116,2.0,HOSTILE,73.1,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T05:06:21.303614
VUZI,SHORT,CONVICTION,73.2,BEAR_REJECTION_PENDING,2.56,2.6,2.35,2.42,2328,4.89,HOSTILE,2.54,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:39:14.585452
ARQT,SHORT,CONVICTION,73.2,BEAR_REJECTION_PENDING,23.7,23.96,21.45,21.9,385,8.68,HOSTILE,23.51,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:43:20.769460
BHC,SHORT,CONVICTION,73.2,BEAR_REJECTION_PENDING,6.11,6.2,5.8,,1093,3.34,HOSTILE,6.0097,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T05:02:58.722987
EEFT,SHORT,CONVICTION,73.2,BEAR_REJECTION_PENDING,71.3,71.99,69.52,64.26,145,2.6,HOSTILE,70.73,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T05:03:11.018080
DT,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,51.5,52.16,49.49,44.84,152,3.08,HOSTILE,51.42,LIMIT,20,MINOR,2026-09-11,2026-09-11T04:43:52.351520
GPN,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,89.01,89.87,85.75,82.02,116,3.8,HOSTILE,88.55,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:48:20.685393
BILI,SHORT,CONVICTION,73.1,BEAR_REJECTION_PENDING,15.57,15.97,14.79,,250,1.95,HOSTILE,15.55,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T05:01:08.852849
ARKK,SHORT,CONVICTION,73.0,BEAR_REJECTION_PENDING,83.06,84.98,76.96,74.56,52,3.17,HOSTILE,83.0,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T05:04:40.851556
KHC,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,24.82,25.55,23.66,23.0,137,1.6,HOSTILE,24.3355,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:32:06.043769
EW,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,88.51,90.35,74.69,74.2,54,7.49,HOSTILE,86.77,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:33:41.110089
AMC,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,2.41,2.47,2.31,2.2,1605,1.61,HOSTILE,2.3702,LIMIT,20,MINOR,2026-09-11,2026-09-11T04:37:37.007907
GPI,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,291.83,294.76,281.17,270.68,34,3.64,HOSTILE,290.0,LIMIT,20,VACUUM,2026-09-11,2026-09-11T04:55:28.756302
TRMD,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,34.6,35.64,31.82,32.23,96,2.68,HOSTILE,34.5,LIMIT,14,COMPRESSION,2026-09-11,2026-09-11T05:07:19.475622
ARCT,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,13.81,14.81,12.14,,99,1.67,HOSTILE,13.54,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:28:41.687620
HLI,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,138.69,143.06,129.78,127.73,22,2.04,HOSTILE,135.97,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:50:05.088374
CELU,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,1.45,1.56,1.38,,907,0.66,HOSTILE,1.43,LIMIT,20,MINOR,2026-09-11,2026-09-11T05:01:09.958849
GLBE,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,37.89,38.56,35.19,32.2,148,4.02,HOSTILE,37.15,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T05:03:15.123630
TH,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,19.2,19.65,17.35,17.46,223,4.13,HOSTILE,19.12,LIMIT,16,COMPRESSION,2026-09-11,2026-09-11T04:28:08.165585
NOG,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,27.16,28.09,24.65,24.65,107,2.7,HOSTILE,26.8319,LIMIT,16,COMPRESSION,2026-09-11,2026-09-11T04:44:43.573211
FRPT,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,66.47,67.26,60.0,58.43,127,8.25,HOSTILE,65.17,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:46:36.698856
BKNG,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,176.37,181.2,164.94,,20,2.37,HOSTILE,176.3,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:35:44.247609
ATRC,SHORT,CONVICTION,72.4,BEAR_REJECTION_PENDING,53.16,54.0,49.76,46.28,118,4.02,HOSTILE,52.96,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T05:02:55.708436
DOO,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,61.87,63.66,56.0,57.51,55,3.28,HOSTILE,60.66,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:53:56.084897
CTSH,SHORT,CONVICTION,72.1,BEAR_REJECTION_PENDING,59.49,60.3,56.25,52.31,122,3.98,HOSTILE,58.32,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:36:10.496666
REPL,SHORT,CONVICTION,72.0,CHANNEL_GAP_BREAKDOWN_SHORT,13.3,13.35,12.64,12.29,2116,13.97,HOSTILE,13.3,LIMIT,20,COMPRESSION,2026-09-11,2026-09-11T04:28:00.647382
EMBC,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,5.05,5.15,4.44,4.44,1046,6.38,HOSTILE,5.01,LIMIT,20,CONVICTION,2026-09-11,2026-09-11T04:28:33.358746
