pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
2339a50743e48832,2026-08-22,STATE_LOOKUP,DGXX,LONG,BULL_BOUNCE_CONFIRMED,CONVICTION,64.8,60-69,LIMIT,4.09,3.79,4.64,1.83,,,,,,2026-08-22T04:06:37,2026-08-22T04:06:37,True,,NO_DATA,,,,,,,,"Channel: 15m ASC, rails $3.83-$3.99. Recent low $4.00 → now $4.09 (+2.4%)"
feabe32b91dc9d39,2026-08-22,STATE_LOOKUP,ELF,LONG,BULL_BOUNCE_PENDING,CONVICTION,64.1,60-69,LIMIT,99.77,97.25,104.76,1.98,,,,,,2026-08-22T04:06:19,2026-08-22T04:06:19,True,,NO_DATA,,,,,,,,LIMIT BUY @ $99.77 (2% pullback cap; anchor at $98.74 too far). Stop $97.25. Anchor: daily 57tk.
b53fa2abeafe4e0e,2026-08-22,STATE_LOOKUP,FCEL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,63.6,60-69,LIMIT,19.94,22.47,18.94,0.4,,,,,,2026-08-22T04:06:00,2026-08-22T04:06:00,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $19.94 (2% rally cap; anchor at $21.70 too far). Stop $22.47. Anchor: daily 67tk bear.
95ca9b82b5171c6e,2026-08-22,STATE_LOOKUP,GXO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,83.1,80-89,LIMIT,47.31,52.44,44.94,0.46,,,,,,2026-08-22T04:05:35,2026-08-22T04:05:35,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $47.31 (2% rally cap; anchor at $49.00 too far). Stop $52.44. Anchor: 45m 318tk bear.
9467951db96f107c,2026-08-22,STATE_LOOKUP,HAWK,SHORT,BEAR_REJECTION_PENDING,CONVICTION,64.8,60-69,LIMIT,21.82,23.32,18.65,2.11,,,,,,2026-08-22T04:05:30,2026-08-22T04:05:30,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $21.82 (2% rally cap; anchor at $22.87 too far). Stop $23.32. Anchor: daily 12tk bear.
7572f21b049430fa,2026-08-22,STATE_LOOKUP,HITI,LONG,BULL_BOUNCE,CONVICTION,64.0,60-69,LIMIT,2.43,2.34,2.58,1.67,,,,,,2026-08-22T04:05:59,2026-08-22T04:05:59,True,,NO_DATA,,,,,,,,"Channel: 15m ASC, rails $2.43-$2.48"
afcdaf987ba42ae6,2026-08-22,STATE_LOOKUP,HLI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,66.0,60-69,LIMIT,131.63,139.78,118.92,1.56,,,,,,2026-08-22T04:05:37,2026-08-22T04:05:37,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $131.63 (2% rally cap; anchor at $136.99 too far). Stop $139.78. Anchor: 15m 210tk bear.
8f825b04543858bc,2026-08-22,STATE_LOOKUP,INTC,LONG,BULL_BOUNCE_PENDING,CONVICTION,69.0,60-69,LIMIT,88.06,66.45,92.47,0.2,,,,,,2026-08-22T04:05:30,2026-08-22T04:05:30,True,,NO_DATA,,,,,,,,LIMIT BUY @ $88.06 (2% pullback cap; anchor at $74.49 too far). Stop $66.45. Anchor: daily 1543tk.
f120a00747166302,2026-08-22,STATE_LOOKUP,JBTM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,87.9,80-89,LIMIT,117.53,119.32,108.79,4.88,,,,,,2026-08-22T04:05:40,2026-08-22T04:05:40,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $117.53 on rally (0.6% above current $116.86). Stop $119.32. Anchor: daily 121tk bear.
8945aecb37cf1954,2026-08-22,STATE_LOOKUP,KD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,64.8,60-69,LIMIT,12.79,13.32,11.91,1.66,,,,,,2026-08-22T04:05:09,2026-08-22T04:05:09,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $12.79 (2% rally cap; anchor at $13.08 too far). Stop $13.32. Anchor: weekly 9tk bear.
5e4d263a752d6216,2026-08-22,STATE_LOOKUP,MIDD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,66.6,60-69,LIMIT,116.86,118.5,113.31,2.16,,,,,,2026-08-22T04:05:38,2026-08-22T04:05:38,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $116.86 on rally (1.2% above current $115.48). Stop $118.5. Anchor: weekly 105tk bear.
a7b931c0c83d2e0d,2026-08-22,STATE_LOOKUP,MIR,LONG,BULL_BOUNCE_PENDING,CONVICTION,62.1,60-69,LIMIT,14.58,13.73,15.9,1.55,,,,,,2026-08-22T04:05:12,2026-08-22T04:05:12,True,,NO_DATA,,,,,,,,LIMIT BUY @ $14.58 (2% pullback cap; anchor at $14.04 too far). Stop $13.73. Anchor: daily 47tk.
6c860a4791649384,2026-08-22,STATE_LOOKUP,MTSI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,67.5,60-69,LIMIT,268.0,274.45,257.61,1.61,,,,,,2026-08-22T04:05:20,2026-08-22T04:05:20,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $268.00 on rally (0.3% above current $267.07). Stop $274.45. Anchor: 10m 508tk bear.
3e50736ae07ed881,2026-08-22,STATE_LOOKUP,NRG,LONG,BULL_BOUNCE_PENDING,CONVICTION,63.7,60-69,LIMIT,111.13,108.38,121.92,3.92,,,,,,2026-08-22T04:05:13,2026-08-22T04:05:13,True,,NO_DATA,,,,,,,,LIMIT BUY @ $111.13 (2% pullback cap; anchor at $110.44 too far). Stop $108.38. Anchor: daily 172tk.
fba3e6f302bacb0d,2026-08-22,STATE_LOOKUP,NVMI,LONG,BULL_BOUNCE_PENDING,CONVICTION,72.5,70-79,LIMIT,369.45,345.6,413.23,1.84,,,,,,2026-08-22T04:05:45,2026-08-22T04:05:45,True,,NO_DATA,,,,,,,,LIMIT BUY @ $369.45 (2% pullback cap; anchor at $353.96 too far). Stop $345.6. Anchor: weekly 1325tk.
98da4d395f19e6e1,2026-08-22,STATE_LOOKUP,NXT,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.0,70-79,LIMIT,88.48,92.37,77.89,2.72,,,,,,2026-08-22T04:05:15,2026-08-22T04:05:15,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $88.48 (2% rally cap; anchor at $90.64 too far). Stop $92.37. Anchor: 1h 127tk bear.
751b2f38590f05e9,2026-08-22,STATE_LOOKUP,OLN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.0,70-79,LIMIT,18.89,22.28,17.95,0.28,,,,,,2026-08-22T04:05:13,2026-08-22T04:05:13,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $18.89 (2% rally cap; anchor at $20.48 too far). Stop $22.28. Anchor: daily 170tk bear.
5757133c07cdfa38,2026-08-22,STATE_LOOKUP,POST,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.0,70-79,LIMIT,82.11,90.68,78.0,0.48,,,,,,2026-08-22T04:05:37,2026-08-22T04:05:37,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $82.11 (2% rally cap; anchor at $85.44 too far). Stop $90.68. Anchor: daily 480tk bear.
bd47d52ab39d999a,2026-08-22,STATE_LOOKUP,PSN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,67.9,60-69,LIMIT,49.97,58.63,47.47,0.29,,,,,,2026-08-22T04:05:34,2026-08-22T04:05:34,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $49.97 (2% rally cap; anchor at $50.02 too far). Stop $58.63. Anchor: 30m 832tk bear.
5eaf3a20bdcb5f4a,2026-08-22,STATE_LOOKUP,RH,SHORT,BEAR_REJECTION_PENDING,CONVICTION,88.7,80-89,LIMIT,155.37,158.3,146.49,3.03,,,,,,2026-08-22T04:05:44,2026-08-22T04:05:44,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $155.37 on rally (1.3% above current $153.33). Stop $158.3. Anchor: daily 104tk bear.
b0ce4f86e91c7012,2026-08-22,STATE_LOOKUP,RH,LONG,BULL_BOUNCE_PENDING,CONVICTION,74.9,70-79,LIMIT,150.26,142.4,164.56,1.82,,,,,,2026-08-22T04:05:44,2026-08-22T04:05:44,True,,NO_DATA,,,,,,,,LIMIT BUY @ $150.26 (2% pullback cap; anchor at $145.34 too far). Stop $142.4. Anchor: daily 232tk.
57669ed0c91ae2b3,2026-08-22,STATE_LOOKUP,RRX,LONG,BULL_BOUNCE_PENDING,CONVICTION,70.5,70-79,LIMIT,162.83,155.16,185.38,2.94,,,,,,2026-08-22T04:05:20,2026-08-22T04:05:20,True,,NO_DATA,,,,,,,,LIMIT BUY @ $162.83 (2% pullback cap; anchor at $157.89 too far). Stop $155.16. Anchor: daily 230tk.
e11153c0abf4d6dd,2026-08-22,STATE_LOOKUP,RYAN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.8,70-79,LIMIT,43.78,44.69,40.14,4.0,,,,,,2026-08-22T04:05:27,2026-08-22T04:05:27,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $43.78 on rally (1.2% above current $43.28). Stop $44.69. Anchor: daily 69tk bear.
cf487c2944fcc409,2026-08-22,STATE_LOOKUP,SAIL,LONG,BULL_BOUNCE_PENDING,CONVICTION,63.2,60-69,LIMIT,18.23,17.18,20.97,2.61,,,,,,2026-08-22T04:06:26,2026-08-22T04:06:26,True,,NO_DATA,,,,,,,,LIMIT BUY @ $18.23 (2% pullback cap; anchor at $17.63 too far). Stop $17.18. Anchor: 15m 74tk.
f224285fff5f1226,2026-08-22,STATE_LOOKUP,SITE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.3,70-79,LIMIT,98.39,101.07,91.17,2.69,,,,,,2026-08-22T04:05:41,2026-08-22T04:05:41,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $98.39 (2% rally cap; anchor at $98.57 too far). Stop $101.07. Anchor: 30m 200tk bear.
d71d213a3c5065c8,2026-08-22,STATE_LOOKUP,VRNS,LONG,BULL_BOUNCE_PENDING,CONVICTION,80.8,80-89,LIMIT,40.41,34.85,42.43,0.36,,,,,,2026-08-22T04:05:39,2026-08-22T04:05:39,True,,NO_DATA,,,,,,,,LIMIT BUY @ $40.41 (2% pullback cap; anchor at $35.69 too far). Stop $34.85. Anchor: daily 133tk.
83a0461c7198004d,2026-08-22,STATE_LOOKUP,VRSK,LONG,BULL_BOUNCE,CONVICTION,65.0,60-69,LIMIT,187.5,180.7,197.86,1.52,,,,,,2026-08-22T04:05:32,2026-08-22T04:05:32,True,,NO_DATA,,,,,,,,"Channel: 15m ASC, rails $187.51-$188.96"
258f80cea481f1de,2026-08-22,STATE_LOOKUP,WHR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,68.6,60-69,LIMIT,41.0,41.7,38.49,3.59,,,,,,2026-08-22T04:05:16,2026-08-22T04:05:16,True,,NO_DATA,,,,,,,,LIMIT SHORT @ $41.00 on rally (1.1% above current $40.54). Stop $41.7. Anchor: weekly 37tk bear.
99779258bdf0c96d,2026-08-22,STATE_LOOKUP,WYFI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,91.0,90+,LIMIT,21.15,27.21,20.1,0.17,,,,,,2026-08-22T04:05:56,2026-08-22T04:05:56,True,,NO_DATA,,,,,,,,"LIMIT SHORT @ $21.15 (2% rally cap; anchor at $22.13 too far). Stop $27.21. Anchor: daily 495tk bear. CONVICTION 91 — size may step up, still waiting for location."
c46fa070cb6981f4,2026-08-22,SURGE_MICRO,CIIT,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,3.69,3.487,4.0388,1.72,,,,,,2026-08-24T19:44:53-04:00,2026-08-24T19:44:53-04:00,True,,NO_DATA,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
fa7b9a8aebde20f2,2026-08-22,SURGE_MICRO,WLDS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,55.0,<60,LIMIT,2.92,2.7594,3.1965,1.72,,,,,,2026-08-24T19:55:09-04:00,2026-08-24T19:55:09-04:00,True,,NO_DATA,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
