pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
ad0efbd6fd0eb2af,2026-07-30,SURGE_MICRO,CVNA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,72.0,70-79,LIMIT,59.42,56.7461,64.0354,1.73,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.964,2026-07-30T09:35:00-04:00,2026-07-30T09:35:00-04:00,True,,OPEN_WIN,0.74,0.82,-0.61,0.74,2026-07-30T09:35:00,,61.4,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
3676aec7f1d1ebcb,2026-07-30,SURGE_MICRO,FCEL,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,66.0,60-69,MARKET,20.19,19.2814,21.7689,1.74,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.975,2026-07-30T09:31:00-04:00,2026-07-30T09:31:00-04:00,True,,TARGET_HIT,1.74,3.93,-0.37,3.82,2026-07-30T09:31:00,2026-07-30T09:50:00,23.66,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
f11cbcacb0a5c7f0,2026-07-30,SURGE_MICRO,IRE,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,70.0,70-79,MARKET,7.945,7.5875,8.5636,1.73,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-30T09:36:00-04:00,2026-07-30T09:36:00-04:00,True,,TARGET_HIT,1.73,7.71,-0.04,5.75,2026-07-30T09:36:00,2026-07-30T09:47:00,10.0,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
b36c221be151e4d5,2026-07-30,SURGE_MICRO,IREN,LONG,MICRO_LONG_SCOUT,MICRO_LONG_SCOUT,94.0,90+,MARKET,33.615,32.1023,36.3423,1.8,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-30T09:31:00-04:00,2026-07-30T09:31:00-04:00,True,,TARGET_HIT,1.8,4.79,-0.3,3.86,2026-07-30T09:31:00,2026-07-30T09:49:00,39.45,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
36a05e593d36574e,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.33,4.0918,4.741,1.73,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T12:40:11-04:00,2026-07-30T12:40:11-04:00,True,,STOPPED,-1.0,1.55,-6.72,-6.47,2026-07-30T12:44:00,2026-07-30T13:42:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
704a0b03c9219fa7,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.2001,3.9691,4.5975,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T13:00:45-04:00,2026-07-30T13:00:45-04:00,True,,STOPPED,-1.0,2.16,-6.36,-6.11,2026-07-30T13:04:00,2026-07-30T13:43:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
1cd195a04e7b18d9,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.375,4.1344,4.7888,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T13:20:18-04:00,2026-07-30T13:20:18-04:00,True,,STOPPED,-1.0,1.35,-6.84,-6.59,2026-07-30T13:21:00,2026-07-30T13:42:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
9c911bba28377f53,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.22,3.9879,4.62,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T13:40:50-04:00,2026-07-30T13:40:50-04:00,True,,STOPPED,-1.0,2.07,-6.42,-6.16,2026-07-30T13:41:00,2026-07-30T13:43:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
e4990fad030e80fa,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.21,3.9784,4.6074,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T14:00:23-04:00,2026-07-30T14:00:23-04:00,True,,TARGET_HIT,1.72,2.12,-6.39,-6.13,2026-07-30T14:01:00,2026-07-30T14:17:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
9f5727b1cf208b69,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.28,4.0446,4.6854,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T14:40:30-04:00,2026-07-30T14:40:30-04:00,True,,STOPPED,-1.0,1.15,-6.58,-6.33,2026-07-30T14:41:00,2026-07-30T14:49:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
1f8a448efeca0dca,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.2199,3.9878,4.6199,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T15:20:36-04:00,2026-07-30T15:20:36-04:00,True,,STOPPED,-1.0,1.42,-6.42,-6.16,2026-07-30T15:21:00,2026-07-30T16:01:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
c04d1c49d7c4b143,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,4.365,4.1249,4.7788,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T15:40:08-04:00,2026-07-30T15:40:08-04:00,True,,STOPPED,-1.0,0.77,-6.81,-6.56,2026-07-30T15:41:00,2026-07-30T16:01:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
fefb93f21d5752b4,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.28,3.0996,3.5893,1.71,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T16:40:55-04:00,2026-07-30T16:40:55-04:00,True,,STOPPED,-1.0,0.55,-3.05,-2.72,2026-07-30T16:41:00,2026-07-30T17:08:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
296873aded8cc95c,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,3.01,2.8444,3.2944,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T18:00:00-04:00,2026-07-30T18:00:00-04:00,True,,STOPPED,-1.0,0.79,-1.69,-1.33,2026-07-30T18:00:00,2026-07-30T19:46:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
3afdaeee12084589,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.98,2.8161,3.2617,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T19:08:27-04:00,2026-07-30T19:08:25-04:00,True,,STOPPED,-1.0,0.55,-1.53,-1.16,2026-07-30T19:09:00,2026-07-30T19:46:00,2.7897,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
cee57ba66f325dd7,2026-07-30,SURGE_MICRO,NUWE,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.7897,2.6363,3.0529,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-30T20:09:00-04:00,2026-07-30T20:09:01-04:00,True,,NO_BARS_AFTER_SIGNAL,,,,,,,,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
