ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
TEAM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,87.25,89.17,82.92,80.62,52,2.25,HOSTILE,87.0,LIMIT,20,CONVICTION,2026-07-23,2026-07-23T05:50:34.579482
MRLN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.34,3.48,3.17,,690,1.15,HOSTILE,3.33,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:54:57.585820
NOWL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,4.71,4.91,4.22,4.07,516,2.52,HOSTILE,4.62,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:56:49.027080
SHMD,SHORT,CONVICTION,66.9,BEAR_REJECTION_PENDING,4.37,4.59,4.15,,436,0.95,HOSTILE,4.28,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:51:18.368935
WOLF,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,29.53,31.56,24.82,,49,2.32,HOSTILE,28.95,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:53:21.843495
KOS,SHORT,CONVICTION,66.7,BEAR_REJECTION_PENDING,2.72,2.88,2.32,2.33,608,2.43,HOSTILE,2.7,LIMIT,15,COMPRESSION,2026-07-23,2026-07-23T05:25:23.891795
WNC,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,14.1,14.31,13.5,13.53,467,2.8,HOSTILE,13.91,LIMIT,7,COMPRESSION,2026-07-23,2026-07-23T05:16:28.022811
CVX,SHORT,CONVICTION,66.4,BEAR_REJECTION_PENDING,198.5,199.96,179.01,192.98,68,13.3,HOSTILE,195.2,LIMIT,3,COMPRESSION,2026-07-23,2026-07-23T05:34:17.853183
BATL,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,1.63,1.76,1.36,,807,2.15,HOSTILE,1.5997,LIMIT,11,COMPRESSION,2026-07-23,2026-07-23T05:47:02.386822
SLB,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,48.81,50.58,43.0,43.0,56,3.27,HOSTILE,47.85,LIMIT,15,COMPRESSION,2026-07-23,2026-07-23T05:24:53.336085
IMNM,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,23.12,23.51,20.15,21.6,253,7.52,HOSTILE,22.94,LIMIT,15,COMPRESSION,2026-07-23,2026-07-23T05:18:14.074057
BCAX,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,28.49,29.05,26.02,26.02,176,4.35,HOSTILE,27.93,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:19:58.786105
GOOGL,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,336.04,359.29,295.87,280.76,4,1.73,HOSTILE,329.45,LIMIT,20,CONVICTION,2026-07-23,2026-07-23T05:13:56.066443
UA,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,7.28,7.42,6.64,6.74,730,4.67,HOSTILE,7.26,LIMIT,2,COMPRESSION,2026-07-23,2026-07-23T05:15:21.027465
LPG,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,44.61,45.37,41.53,40.6,132,4.08,HOSTILE,43.95,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:13:24.203372
IKT,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,2.2,2.24,2.08,,2229,2.68,HOSTILE,2.19,LIMIT,9,COMPRESSION,2026-07-23,2026-07-23T05:33:27.224938
AMN,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,34.73,35.42,32.89,32.89,144,2.65,HOSTILE,34.19,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:19:41.642141
GH,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,153.75,156.07,145.61,137.85,43,3.51,HOSTILE,152.49,LIMIT,20,CONVICTION,2026-07-23,2026-07-23T05:16:31.177971
SILC,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,44.43,45.76,41.74,40.09,75,2.02,HOSTILE,43.742,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:21:33.350773
FTRK,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,0.47,0.5,0.42,,3323,1.84,HOSTILE,0.47,LIMIT,16,MINOR,2026-07-23,2026-07-23T05:24:02.814257
PGEN,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,5.38,5.49,4.6,5.12,931,7.27,HOSTILE,5.325,LIMIT,19,COMPRESSION,2026-07-23,2026-07-23T05:14:52.728232
NMRA,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,1.57,1.62,1.42,1.42,1902,2.87,HOSTILE,1.54,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:51:00.242194
PRFX,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,1.18,1.23,1.12,,1988,1.17,HOSTILE,1.17,LIMIT,9,MINOR,2026-07-23,2026-07-23T05:55:31.826090
RAPP,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,41.86,42.77,35.62,37.22,109,6.84,HOSTILE,41.33,LIMIT,16,MINOR,2026-07-23,2026-07-23T05:20:28.214906
ALTO,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,5.24,5.59,4.49,,285,2.15,HOSTILE,5.14,LIMIT,16,COMPRESSION,2026-07-23,2026-07-23T05:54:58.624078
NU,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,14.73,15.42,12.78,12.34,145,2.83,HOSTILE,14.44,LIMIT,14,MINOR,2026-07-23,2026-07-23T05:27:35.164355
CIFR,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,25.4,28.38,24.13,,33,0.43,HOSTILE,24.9,LIMIT,5,MINOR,2026-07-23,2026-07-23T05:37:32.867646
PFE,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,25.39,26.05,24.28,22.65,151,1.67,HOSTILE,24.89,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:26:59.851440
SHLS,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,10.5,10.76,9.71,9.41,387,3.06,HOSTILE,10.4,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:14:26.980923
PYPL,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,56.04,56.77,54.84,53.04,136,1.63,HOSTILE,55.3493,LIMIT,17,COMPRESSION,2026-07-23,2026-07-23T05:34:56.227001
CLF,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,9.66,9.85,8.28,9.04,527,7.28,HOSTILE,9.47,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:29:48.817431
SLNH,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,1.33,1.38,1.19,1.19,2134,2.99,HOSTILE,1.32,LIMIT,8,COMPRESSION,2026-07-23,2026-07-23T05:48:43.586255
SMR,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,8.79,9.09,8.1,7.77,341,2.36,HOSTILE,8.62,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:28:36.468792
DVN,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,46.39,47.57,43.12,39.27,84,2.78,HOSTILE,45.48,LIMIT,11,CONVICTION,2026-07-23,2026-07-23T05:32:27.086448
URG,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,1.31,1.37,1.16,,1457,2.2,HOSTILE,1.28,LIMIT,11,MINOR,2026-07-23,2026-07-23T05:42:55.136563
OPTU,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.93,1.0,0.88,,1384,0.64,HOSTILE,0.91,LIMIT,17,MINOR,2026-07-23,2026-07-23T05:48:48.514157
RARE,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,28.2,29.2,24.62,24.62,99,3.57,HOSTILE,27.645,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:52:44.878183
LCID,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,6.75,7.04,6.0,5.88,350,2.63,HOSTILE,6.72,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:24:03.742523
NVTS,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,12.65,13.32,11.54,11.14,150,1.67,HOSTILE,12.44,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:43:56.910299
CMCSA,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,24.25,27.33,23.03,,32,0.39,HOSTILE,23.77,LIMIT,13,COMPRESSION,2026-07-23,2026-07-23T05:25:36.855601
IREN,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,43.25,45.93,36.39,36.39,37,2.57,HOSTILE,42.4055,LIMIT,20,CONVICTION,2026-07-23,2026-07-23T05:39:20.776644
BSX,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,43.79,44.25,42.7,42.7,217,2.37,HOSTILE,43.0,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:50:17.262891
BAX,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,22.14,22.56,21.23,20.32,234,2.12,HOSTILE,21.7011,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:28:09.299557
NFLX,SHORT,CONVICTION,63.2,BEAR_REJECTION_PENDING,70.4,79.11,66.88,,11,0.4,HOSTILE,69.015,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:31:00.041712
FIS,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,41.35,42.48,39.03,38.1,88,2.05,HOSTILE,40.54,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:32:39.483713
ASST,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,12.88,13.23,12.0,12.0,291,2.57,HOSTILE,12.63,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:53:43.943636
SNDX,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,22.44,22.82,19.21,20.09,260,8.42,HOSTILE,22.05,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:16:44.957415
IAUX,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,1.47,1.56,1.3,1.25,1124,1.9,HOSTILE,1.44,LIMIT,13,COMPRESSION,2026-07-23,2026-07-23T05:22:43.630078
PLAY,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,10.43,11.1,9.91,,150,0.78,HOSTILE,10.23,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:53:33.193002
MOS,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,23.41,24.69,20.86,20.01,77,1.99,HOSTILE,22.95,LIMIT,10,COMPRESSION,2026-07-23,2026-07-23T05:28:14.929915
KHC,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,26.51,27.43,23.74,23.66,109,3.02,HOSTILE,25.99,LIMIT,9,COMPRESSION,2026-07-23,2026-07-23T05:29:02.477167
KVUE,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,19.27,19.4,16.88,18.85,741,17.73,HOSTILE,19.14,LIMIT,11,COMPRESSION,2026-07-23,2026-07-23T05:31:18.024373
TSLZ,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,14.34,14.62,13.35,12.36,354,3.51,HOSTILE,14.19,LIMIT,13,COMPRESSION,2026-07-23,2026-07-23T05:56:32.814670
RTX,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,207.34,213.74,194.88,189.0,15,1.94,HOSTILE,203.27,LIMIT,2,MINOR,2026-07-23,2026-07-23T05:57:27.005465
MGTX,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,12.29,12.85,10.73,10.73,177,2.77,HOSTILE,12.16,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:19:59.215205
ODD,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,16.71,17.53,15.38,14.18,122,1.62,HOSTILE,16.38,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:18:32.720942
EXK,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,8.3,8.61,7.77,7.46,323,1.72,HOSTILE,8.17,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:22:46.845033
TLRY,SHORT,CONVICTION,62.4,BEAR_REJECTION_PENDING,4.26,4.36,4.03,3.71,1042,2.39,HOSTILE,4.18,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:50:06.082619
RYAM,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,10.09,10.7,8.74,8.61,162,2.2,HOSTILE,9.89,LIMIT,9,COMPRESSION,2026-07-23,2026-07-23T05:13:16.903755
CMTL,SHORT,CONVICTION,62.1,BEAR_REJECTION_PENDING,1.7,1.81,1.49,,946,2.02,HOSTILE,1.67,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:51:35.360424
FLO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,8.3,8.45,7.62,7.36,657,4.47,HOSTILE,8.2993,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:13:00.012064
MNPR,SHORT,CONVICTION,62.0,CHANNEL_TOP_REJECT,112.87,114.84,112.46,98.33,50,0.21,HOSTILE,112.87,LIMIT,8,MINOR,2026-07-23,2026-07-23T05:19:31.401036
LGIH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,58.12,58.89,55.2,50.05,129,3.77,HOSTILE,57.81,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:20:43.451340
ATLC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,95.79,97.61,86.69,86.69,54,5.0,HOSTILE,95.17,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:21:29.478685
LHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.99,1.08,0.94,,1062,0.52,HOSTILE,0.97,LIMIT,19,COMPRESSION,2026-07-23,2026-07-23T05:21:45.566537
SHPH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.96,3.13,2.81,,598,0.89,HOSTILE,2.96,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:21:48.673417
ARBE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.75,0.78,0.69,0.64,4516,2.9,HOSTILE,0.7441,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:24:21.400690
ELPW,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.24,0.28,0.23,,2651,0.32,HOSTILE,0.2432,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:24:21.936509
ORBS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.64,0.66,0.59,0.58,5952,2.7,HOSTILE,0.6378,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:24:29.933389
NXTC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.31,4.66,4.1,,285,0.62,HOSTILE,4.26,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:25:11.050754
VIVK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.61,2.12,1.53,,199,0.16,HOSTILE,1.6,LIMIT,6,MINOR,2026-07-23,2026-07-23T05:25:51.169884
SBET,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.28,6.39,5.77,5.69,904,4.61,HOSTILE,6.2512,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:27:10.557210
GIS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,37.05,37.45,34.62,33.84,252,6.12,HOSTILE,36.95,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:27:58.776272
HPQ,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,25.11,25.38,22.77,24.45,365,8.55,HOSTILE,25.03,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:38:25.740698
BKNG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,177.9,179.65,171.17,164.94,57,3.84,HOSTILE,177.86,LIMIT,20,CONVICTION,2026-07-23,2026-07-23T05:39:15.419799
CCC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.79,5.89,5.15,5.3,989,6.33,HOSTILE,5.75,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:40:22.934141
UAMY,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.9,6.06,5.5,5.14,639,2.56,HOSTILE,5.89,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:40:17.714801
KEEL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.9,5.04,4.61,4.4,708,2.06,HOSTILE,4.9,LIMIT,18,COMPRESSION,2026-07-23,2026-07-23T05:41:31.550263
BB,SHORT,CONVICTION,62.0,CHANNEL_TOP_REJECT,9.0,9.23,8.99,8.51,432,0.04,HOSTILE,9.0,LIMIT,9,MINOR,2026-07-23,2026-07-23T05:42:31.054317
HUMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.66,0.68,0.63,,4564,1.51,HOSTILE,0.65,LIMIT,14,MINOR,2026-07-23,2026-07-23T05:45:44.087555
SRXH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.02,2.31,1.92,,342,0.35,HOSTILE,1.9816,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:47:09.510193
VTAK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.39,0.46,0.37,,1410,0.27,HOSTILE,0.3803,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:48:14.446090
DVLT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.38,0.39,0.33,0.35,9861,4.48,HOSTILE,0.3751,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:48:31.044520
JLHL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.82,8.03,6.48,,82,0.28,HOSTILE,6.81,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:48:34.209919
CRVO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.77,2.86,2.56,2.39,1062,2.23,HOSTILE,2.7669,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:51:00.048266
AHMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.7,1.76,1.47,1.56,1800,4.14,HOSTILE,1.68,LIMIT,16,MINOR,2026-07-23,2026-07-23T05:50:56.243671
LASE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.05,1.1,0.93,0.93,1942,2.32,HOSTILE,1.03,LIMIT,10,COMPRESSION,2026-07-23,2026-07-23T05:51:13.339867
OSS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,13.0,13.41,11.43,11.33,245,3.86,HOSTILE,12.95,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:51:12.768797
PSIG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.24,1.26,1.19,,4278,2.19,HOSTILE,1.23,LIMIT,14,COMPRESSION,2026-07-23,2026-07-23T05:52:25.451783
DGXX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.32,4.44,3.91,3.97,834,3.46,HOSTILE,4.32,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:52:15.815803
ZENA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.51,1.54,1.42,1.33,3333,3.03,HOSTILE,1.51,LIMIT,12,MINOR,2026-07-23,2026-07-23T05:53:02.927020
CHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.43,0.45,0.38,,4230,2.27,HOSTILE,0.428,LIMIT,18,MINOR,2026-07-23,2026-07-23T05:53:13.424662
HKIT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.61,3.82,3.08,3.1,486,2.57,HOSTILE,3.58,LIMIT,7,COMPRESSION,2026-07-23,2026-07-23T05:55:24.259900
WOK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.84,1.91,1.75,,1491,1.37,HOSTILE,1.835,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:55:29.322975
GDC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.87,1.95,1.63,1.63,1285,3.09,HOSTILE,1.8651,LIMIT,18,MINOR,2026-07-23,2026-07-23T05:55:32.222718
TMUS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,193.55,195.24,190.0,182.02,59,2.1,HOSTILE,190.5,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:57:51.401843
WBUY,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,0.92,0.95,0.79,0.79,3197,4.28,HOSTILE,0.9044,LIMIT,4,MINOR,2026-07-23,2026-07-23T05:13:35.262318
UTZ,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,14.34,15.17,13.62,,121,0.87,HOSTILE,14.06,LIMIT,9,COMPRESSION,2026-07-23,2026-07-23T05:57:26.523078
SAIL,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,14.78,15.84,12.53,,94,2.12,HOSTILE,14.49,LIMIT,20,CONVICTION,2026-07-23,2026-07-23T05:51:36.672796
BLZE,SHORT,CONVICTION,61.6,BEAR_REJECTION_PENDING,13.56,13.93,12.04,11.88,267,4.06,HOSTILE,13.36,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:15:46.595674
UUUU,SHORT,CONVICTION,61.6,BEAR_REJECTION_PENDING,12.64,13.38,10.75,10.75,135,2.55,HOSTILE,12.39,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:23:16.036339
VST,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,167.02,169.07,160.99,157.52,48,2.94,HOSTILE,166.74,LIMIT,4,CONVICTION,2026-07-23,2026-07-23T05:32:29.406348
ZETA,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,20.66,21.6,17.57,17.57,105,3.26,HOSTILE,20.25,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:47:33.982237
WDAY,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,133.51,137.29,126.98,116.58,26,1.73,HOSTILE,133.28,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:50:38.211520
EWTX,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,39.02,39.88,37.51,35.78,115,1.74,HOSTILE,38.25,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:53:37.108881
DHT,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,18.52,20.22,15.95,,58,1.51,HOSTILE,18.16,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:13:02.020436
POET,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,7.98,8.63,7.58,,152,0.61,HOSTILE,7.82,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:28:37.059423
HPP,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,14.69,15.09,13.42,12.31,253,3.21,HOSTILE,14.44,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:18:22.990593
NWPX,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,134.57,136.8,120.74,124.41,45,6.23,HOSTILE,134.0,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:20:55.664777
ORC,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,6.86,7.34,6.52,,211,0.73,HOSTILE,6.73,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:23:50.236632
ADPT,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,22.24,22.65,20.39,19.61,239,4.42,HOSTILE,21.8,LIMIT,10,MINOR,2026-07-23,2026-07-23T05:15:07.025448
CVE,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,29.56,29.99,26.88,27.75,232,6.24,HOSTILE,29.1,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:30:41.534973
CNTX,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,0.64,0.71,0.6,,1428,0.45,HOSTILE,0.6228,LIMIT,10,MINOR,2026-07-23,2026-07-23T05:54:05.102505
WULF,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,20.37,22.15,19.35,,56,0.57,HOSTILE,19.97,LIMIT,13,COMPRESSION,2026-07-23,2026-07-23T05:41:20.737169
RZLV,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,2.39,2.61,2.04,,441,1.53,HOSTILE,2.3395,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:45:11.014972
NVCR,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,15.61,15.87,14.17,13.36,377,5.44,HOSTILE,15.57,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:13:21.113943
NXE,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,9.5,9.87,8.92,8.62,270,1.57,HOSTILE,9.4765,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:22:33.393858
AGNC,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,10.98,12.03,10.43,,94,0.52,HOSTILE,10.76,LIMIT,14,COMPRESSION,2026-07-23,2026-07-23T05:36:51.490118
RGTI,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,15.61,16.62,13.92,,98,1.66,HOSTILE,15.3,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:38:24.550644
AVTX,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,18.41,19.11,16.72,16.39,144,2.44,HOSTILE,18.05,LIMIT,13,MINOR,2026-07-23,2026-07-23T05:18:09.901686
CGEM,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,18.08,18.78,15.27,15.27,143,4.03,HOSTILE,17.73,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:19:18.082551
MRK,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,128.98,130.07,127.32,123.61,91,1.52,HOSTILE,128.0,LIMIT,12,MINOR,2026-07-23,2026-07-23T05:49:43.515453
STTK,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,6.95,7.15,6.54,6.0,507,2.08,HOSTILE,6.88,LIMIT,20,MINOR,2026-07-23,2026-07-23T05:17:22.307734
CNH,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,10.91,11.96,10.37,,95,0.52,HOSTILE,10.7,LIMIT,14,COMPRESSION,2026-07-23,2026-07-23T05:26:09.485963
GRAF,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,11.03,11.41,10.27,10.04,259,1.95,HOSTILE,10.81,LIMIT,5,MINOR,2026-07-23,2026-07-23T05:52:10.849766
BTE,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,4.3,4.41,3.77,3.9,867,4.53,HOSTILE,4.295,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:23:52.418470
CSCO,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,115.53,122.11,99.29,96.56,15,2.47,HOSTILE,113.26,LIMIT,20,COMPRESSION,2026-07-23,2026-07-23T05:41:42.554554
BURU,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,0.04,0.07,0.04,,3253,0.07,HOSTILE,0.0415,LIMIT,6,COMPRESSION,2026-07-23,2026-07-23T05:49:18.631488
