pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
7340e8bfa66230a7,2026-07-08,STATE_LOOKUP,FN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.0,70-79,LIMIT,463.75,476.53,392.07,5.61,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.871,0.634,2026-07-08T04:45:59,2026-07-08T04:45:59,True,,STOPPED,-1.0,0.55,-1.54,-0.77,2026-07-08T08:55:00,2026-07-08T13:24:00,473.598,LIMIT SHORT @ $463.75 on rally (0.8% above current $459.98). Stop $476.53. Anchor: 1h 474tk bear.
e5d750fd4f8d1718,2026-07-08,STATE_LOOKUP,FPS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.0,70-79,LIMIT,44.01,45.38,40.38,2.65,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-08T04:45:29,2026-07-08T04:45:29,True,,STOPPED,-1.0,0.59,-2.12,-1.6,2026-07-08T07:49:00,2026-07-08T09:46:00,46.2,LIMIT SHORT @ $44.01 on rally (0.9% above current $43.61). Stop $45.38. Anchor: 10m 74tk bear.
54b4f623a7597d03,2026-07-08,STATE_LOOKUP,FTHM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.7,70-79,LIMIT,1.0,1.05,0.95,1.0,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.189,2026-07-08T04:47:41,2026-07-08T04:47:41,True,,TARGET_HIT,1.0,1.2,-0.1,0.95,2026-07-08T06:13:00,2026-07-08T10:50:00,0.9523,LIMIT SHORT @ $1.00 on rally (1.0% above current $0.99). Stop $1.05. Anchor: daily 2tk bear.
4429c45f1a5adfac,2026-07-08,STATE_LOOKUP,INGM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.5,70-79,LIMIT,27.18,27.51,24.82,7.15,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.992,2026-07-08T05:15:38,2026-07-08T05:15:38,True,,STOPPED,-1.0,1.44,-1.12,-1.09,2026-07-08T09:38:00,2026-07-08T15:59:00,27.54,LIMIT SHORT @ $27.18 on rally (0.1% above current $27.14). Stop $27.51. Anchor: daily 20tk bear.
be0181d751661132,2026-07-08,STATE_LOOKUP,IONQ,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.9,70-79,LIMIT,44.27,49.11,42.05,0.46,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.487,0.618,2026-07-08T04:45:07,2026-07-08T04:45:07,True,,OPEN_LOSS,-0.21,0.11,-0.4,-0.21,2026-07-08T08:06:00,,45.27,LIMIT SHORT @ $43.54 (2% rally cap; anchor at $47.54 too far). Stop $49.11. Anchor: daily 133tk bear.
b0ae9e9044afe2ed,2026-07-08,STATE_LOOKUP,IREN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.9,70-79,LIMIT,39.14,45.93,37.18,0.29,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-08T04:44:22,2026-07-08T04:44:22,True,,OPEN_LOSS,-0.59,0.08,-0.66,-0.59,2026-07-08T06:26:00,,43.14,LIMIT SHORT @ $39.14 (2% rally cap; anchor at $44.05 too far). Stop $45.93. Anchor: daily 166tk bear.
8cc25e934f269fff,2026-07-08,STATE_LOOKUP,KLAC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,92.6,90+,LIMIT,214.51,234.48,181.7,1.64,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.934,2026-07-08T04:43:36,2026-07-08T04:43:36,True,,OPEN_LOSS,-0.42,0.17,-0.45,-0.42,2026-07-08T08:09:00,,222.8,"LIMIT SHORT @ $214.51 (2% rally cap; anchor at $217.12 too far). Stop $234.48. Anchor: daily 1619tk bear. CONVICTION 93 — size may step up, still waiting for location."
6ba916e5e04846ae,2026-07-08,STATE_LOOKUP,LGN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.5,70-79,LIMIT,71.81,73.83,66.06,2.85,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.829,0.832,2026-07-08T05:10:16,2026-07-08T05:10:16,True,,OPEN_LOSS,-0.07,1.36,-0.36,-0.07,2026-07-08T09:34:00,,71.95,LIMIT SHORT @ $70.08 on rally (1.6% above current $69.00). Stop $71.82. Anchor: daily 32tk bear.
42003d23665ed2ea,2026-07-08,STATE_LOOKUP,LYB,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.8,70-79,LIMIT,55.95,56.85,53.43,2.8,PULLBACK_BUY_ZONE,NEUTRAL,OR_MIDDLE,0.623,0.4,2026-07-08T04:46:34,2026-07-08T04:46:34,True,,STOPPED,-1.0,0.42,-1.63,-0.4,2026-07-08T05:14:00,2026-07-08T05:29:00,56.31,LIMIT SHORT @ $55.95 on rally (1.0% above current $55.40). Stop $56.85. Anchor: 10m 62tk bear.
5f37a6de1d2b1992,2026-07-08,STATE_LOOKUP,MKTX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.7,70-79,LIMIT,119.84,121.24,117.73,1.51,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.333,0.333,2026-07-08T05:10:37,2026-07-08T05:10:37,True,,TARGET_HIT,1.51,2.0,-0.02,1.93,2026-07-08T09:52:00,2026-07-08T15:55:00,117.14,LIMIT SHORT @ $119.84 on rally (1.0% above current $118.60). Stop $121.24. Anchor: weekly 49tk bear.
ac070be86e84c8b0,2026-07-08,STATE_LOOKUP,MRAM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,71.3,70-79,LIMIT,17.0,17.83,14.4,3.13,RELOAD_ZONE,AVOID_SHORT,OR_BOTTOM_THIRD,0.283,0.591,2026-07-08T05:16:13,2026-07-08T05:16:13,True,,STOPPED,-1.0,0.57,-1.41,-0.6,2026-07-08T05:48:00,2026-07-08T09:31:00,17.5,LIMIT SHORT @ $17.47 on rally (0.9% above current $17.31). Stop $18.21. Anchor: daily 22tk bear.
9e2d0a3691fd7ed2,2026-07-08,STATE_LOOKUP,MSTR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,86.5,80-89,LIMIT,94.01,96.9,85.67,2.89,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.848,0.702,2026-07-08T04:44:20,2026-07-08T04:44:20,True,,OPEN_LOSS,-0.02,0.77,-0.4,-0.02,2026-07-08T04:46:00,,94.07,LIMIT SHORT @ $96.12 (2% rally cap; anchor at $106.53 too far). Stop $110.01. Anchor: daily 293tk bear.
365f90386819b775,2026-07-08,STATE_LOOKUP,NKE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.6,70-79,LIMIT,43.5,45.43,40.55,1.53,CONTINUATION_LONG,AVOID_SHORT,ABOVE_ORH,1.0,0.675,2026-07-08T04:45:19,2026-07-08T04:45:19,True,,NO_FILL,0.0,0.0,0.0,,,,42.87,LIMIT SHORT @ $43.50 (2% rally cap; anchor at $44.62 too far). Stop $45.43. Anchor: weekly 59tk bear.
aa4bb0cc10059db5,2026-07-08,STATE_LOOKUP,ORCL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,83.0,80-89,LIMIT,139.33,142.31,131.4,2.66,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.954,0.862,2026-07-08T07:40:57,2026-07-08T07:40:57,True,,OPEN_LOSS,-0.64,0.6,-0.84,-0.64,2026-07-08T07:44:00,,141.2486,LIMIT SHORT @ $139.33 on rally (0.4% above current $138.80). Stop $142.31. Anchor: daily 227tk bear.
d8bde7f4faabd342,2026-07-08,STATE_LOOKUP,OUST,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.4,70-79,LIMIT,41.9,44.0,35.26,3.16,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.667,0.786,2026-07-08T05:15:55,2026-07-08T05:15:55,True,,STOPPED,-1.0,0.62,-1.38,-0.95,2026-07-08T06:20:00,2026-07-08T09:41:00,43.9,LIMIT SHORT @ $42.50 on rally (0.8% above current $42.18). Stop $44.6. Anchor: 45m 160tk bear.
b506b259a08b6fc1,2026-07-08,STATE_LOOKUP,PFSI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,95.9,90+,LIMIT,82.25,84.01,79.36,1.64,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.592,0.592,2026-07-08T05:11:04,2026-07-08T05:11:04,True,,NO_FILL,0.0,0.0,0.0,,,,80.92,"LIMIT SHORT @ $82.25 on rally (1.4% above current $81.11). Stop $84.01. Anchor: daily 135tk bear. CONVICTION 96 — size may step up, still waiting for location."
fb4067823b027eb0,2026-07-08,STATE_LOOKUP,PRIM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,88.4,80-89,LIMIT,88.6,91.56,82.23,2.15,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.913,2026-07-08T05:10:17,2026-07-08T05:10:17,True,,OPEN_LOSS,-0.3,0.65,-0.43,-0.3,2026-07-08T10:01:00,,89.5,LIMIT SHORT @ $88.60 on rally (1.9% above current $86.97). Stop $91.56. Anchor: 1h 250tk bear.
528103ed1a6ac73c,2026-07-08,STATE_LOOKUP,PSIG,SHORT,BEAR_REJECTION_PENDING,CONVICTION,72.4,70-79,LIMIT,1.28,1.62,1.22,0.18,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.333,0.333,2026-07-08T04:49:02,2026-07-08T04:49:02,True,,OPEN_WIN,0.06,0.09,-0.0,0.06,2026-07-08T09:37:00,,1.26,LIMIT SHORT @ $1.28 on rally (0.8% above current $1.27). Stop $1.62. Anchor: 4h 1tk bear.
4230c16b25d0213c,2026-07-08,STATE_LOOKUP,SHAK,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.2,80-89,LIMIT,55.6,56.5,54.17,1.59,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-08T05:10:17,2026-07-08T05:10:17,True,,NO_FILL,0.0,0.0,0.0,,,,54.37,LIMIT SHORT @ $55.60 on rally (1.3% above current $54.87). Stop $56.5. Anchor: weekly 62tk bear.
4db120b7bf1139c4,2026-07-08,STATE_LOOKUP,SHMD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,76.7,70-79,LIMIT,4.99,5.17,4.39,3.33,AVOID_LONG_CHASE,AVOID_SHORT,OR_TOP_THIRD,0.971,0.961,2026-07-08T04:48:00,2026-07-08T04:48:00,True,,OPEN_FLAT,0.0,2.44,-0.44,0.0,2026-07-08T05:04:00,,4.99,LIMIT SHORT @ $4.99 on rally (0.8% above current $4.95). Stop $5.17. Anchor: 45m 9tk bear.
d483681b183cc404,2026-07-08,STATE_LOOKUP,SITE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.0,70-79,LIMIT,111.11,112.43,105.55,4.21,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.5,0.5,2026-07-08T05:10:41,2026-07-08T05:10:41,True,,NO_FILL,0.0,0.0,0.0,,,,108.1,LIMIT SHORT @ $111.11 on rally (1.0% above current $109.99). Stop $112.46. Anchor: 5m 71tk bear.
e1fafd76ad9ce34a,2026-07-08,STATE_LOOKUP,SITM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.0,70-79,LIMIT,581.41,602.98,537.47,2.04,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.902,2026-07-08T04:46:04,2026-07-08T04:46:04,True,,STOPPED,-1.0,0.3,-1.59,-1.42,2026-07-08T07:42:00,2026-07-08T07:42:00,612.13,LIMIT SHORT @ $581.41 (2% rally cap; anchor at $585.00 too far). Stop $602.98. Anchor: 1h 500tk bear.
1ca8d7a4fa978c60,2026-07-08,STATE_LOOKUP,STRL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.0,70-79,LIMIT,663.14,682.65,629.98,1.7,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.305,2026-07-08T04:46:38,2026-07-08T04:46:38,True,,STOPPED,-1.0,0.88,-1.63,0.11,2026-07-08T09:28:00,2026-07-08T09:33:00,661.0,LIMIT SHORT @ $663.14 on rally (0.0% above current $663.00). Stop $682.65. Anchor: 5m 537tk bear.
abfafe559826653d,2026-07-08,STATE_LOOKUP,THO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,80.7,80-89,LIMIT,76.61,77.69,73.62,2.77,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.589,0.666,2026-07-08T05:11:10,2026-07-08T05:11:10,True,,NO_FILL,0.0,0.0,0.0,,,,73.07,LIMIT SHORT @ $76.61 on rally (1.5% above current $75.50). Stop $77.69. Anchor: 4h 69tk bear.
44bf2bbe54e58ceb,2026-07-08,STATE_LOOKUP,TOON,SHORT,BEAR_REJECTION_PENDING,CONVICTION,76.4,70-79,LIMIT,0.66,0.69,0.62,1.33,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.717,0.787,2026-07-08T05:15:10,2026-07-08T05:15:10,True,,NO_FILL,0.0,0.0,0.0,,,,0.6315,LIMIT SHORT @ $0.66 on rally (1.6% above current $0.65). Stop $0.69. Anchor: 1h 1tk bear.
923d44fcdef7273c,2026-07-08,STATE_LOOKUP,VAL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,90.7,90+,LIMIT,76.09,78.93,63.65,4.38,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.598,0.598,2026-07-08T05:10:47,2026-07-08T05:10:47,True,,OPEN_LOSS,-0.48,0.17,-0.92,-0.48,2026-07-08T09:22:00,,77.4533,"LIMIT SHORT @ $76.09 (2% rally cap; anchor at $76.31 too far). Stop $78.93. Anchor: daily 224tk bear. CONVICTION 91 — size may step up, still waiting for location."
bbb294ad07cb2987,2026-07-08,STATE_LOOKUP,VLN,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.0,70-79,LIMIT,2.04,2.11,1.91,1.86,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.5,0.526,2026-07-08T04:48:44,2026-07-08T04:48:44,True,,OPEN_WIN,0.57,0.57,-0.29,0.57,2026-07-08T15:57:00,,2.0,LIMIT SHORT @ $2.04 on rally (1.0% above current $2.02). Stop $2.11. Anchor: daily 7tk bear.
727b9a25d2f60ef7,2026-07-08,STATE_LOOKUP,VST,SHORT,BEAR_REJECTION_PENDING,CONVICTION,73.5,70-79,LIMIT,153.13,155.28,148.0,2.39,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.528,0.619,2026-07-08T04:46:09,2026-07-08T04:46:09,True,,STOPPED,-1.0,0.84,-1.56,-0.65,2026-07-08T07:12:00,2026-07-08T09:31:00,154.52,LIMIT SHORT @ $153.13 on rally (0.4% above current $152.50). Stop $155.28. Anchor: 45m 138tk bear.
a5f5e43474cba44c,2026-07-08,STATE_LOOKUP,WYFI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,87.2,80-89,LIMIT,32.0,34.17,27.35,2.14,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.984,2026-07-08T04:47:19,2026-07-08T04:47:19,True,,STOPPED,-1.0,0.11,-2.58,-2.54,2026-07-08T06:00:00,2026-07-08T09:32:00,37.52,LIMIT SHORT @ $32.00 on rally (0.6% above current $31.80). Stop $34.17. Anchor: 45m 200tk bear.
56fac160d19f1a70,2026-07-08,SURGE_MICRO,NBIS,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,72.0,70-79,LIMIT,198.82,189.8731,218.82,2.24,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.933,2026-07-08T09:31:00-04:00,2026-07-08T09:31:00-04:00,True,,TARGET_HIT,2.24,2.29,-0.18,2.0,2026-07-08T09:31:00,2026-07-08T16:07:00,216.75,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
756d6e95570ba147,2026-07-08,SURGE_MICRO,NCRA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,65.0,60-69,LIMIT,2.0898,1.9749,2.2872,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-08T09:13:31-04:00,2026-07-08T09:13:31-04:00,True,,TARGET_HIT,1.72,1.83,-4.09,-3.48,2026-07-08T09:14:00,2026-07-08T09:32:00,1.69,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
0487447e49bbd7ab,2026-07-08,SURGE_MICRO,NCRA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.2,2.079,2.4076,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-08T09:33:45-04:00,2026-07-08T09:33:45-04:00,True,,STOPPED,-1.0,-0.58,-4.79,-4.21,2026-07-08T09:34:00,2026-07-08T09:34:00,1.69,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
af15bc61b45fde4f,2026-07-08,SURGE_MICRO,NCRA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.22,2.0979,2.4298,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-08T09:31:00-04:00,2026-07-08T09:31:00-04:00,True,,STOPPED,-1.0,0.66,-4.91,-4.34,2026-07-08T09:31:00,2026-07-08T09:34:00,1.69,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
c0003d26329e41fd,2026-07-08,SURGE_MICRO,NCRA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.11,1.9939,2.3093,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-08T08:53:21-04:00,2026-07-08T08:53:21-04:00,True,,STOPPED,-1.0,1.64,-4.22,-3.62,2026-07-08T08:54:00,2026-07-08T09:35:00,1.69,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
565b56d48484ed3f,2026-07-08,SURGE_MICRO,NCRA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.1901,2.0696,2.397,1.72,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-08T08:33:22-04:00,2026-07-08T08:33:22-04:00,True,,STOPPED,-1.0,0.91,-4.73,-4.15,2026-07-08T08:34:00,2026-07-08T08:37:00,1.69,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
3478ef0909d711de,2026-07-08,SURGE_MICRO,NCRA,LONG,MICRO_STARTER_ONLY,MICRO_STARTER_ONLY,63.0,60-69,LIMIT,2.48,2.3436,2.7284,1.82,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-08T08:06:00-04:00,2026-07-08T08:06:00-04:00,True,,STOPPED,-1.0,3.81,-6.3,-5.79,2026-07-08T08:06:00,2026-07-08T08:06:00,1.69,"Tiny starter only if price reclaims/holds the fire area; no add-down, no second buy without a new setup."
edf33cb60f9f54bc,2026-07-08,VALUE_AREA_FORTRESS,ALKT,LONG,VA_FORTRESS_BREAKOUT,HIGHWAY,82.0,80-89,LIMIT,18.58,17.5958,21.03,2.49,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-08T04:56:00-04:00,2026-07-08T04:56:00-04:00,True,,STOPPED,-1.0,-0.05,-1.1,-1.1,2026-07-08T09:30:00,2026-07-08T11:36:00,17.5,Value Area Fortress structural floor play from fem_penny_scanner.
2d1fa87df3b6f179,2026-07-08,VALUE_AREA_FORTRESS,PRGO,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,70.0,70-79,LIMIT,10.15,9.7485,12.21,5.13,,,,,,2026-07-08T04:56:00-04:00,2026-07-08T04:56:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,10.8,Value Area Fortress structural floor play from fem_penny_scanner.
329d6f5f9b615d8a,2026-07-08,VALUE_AREA_FORTRESS,STGW,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,7.7,7.3526,8.3948,2.0,NEUTRAL,CONTINUATION_SHORT,OR_TOP_THIRD,0.694,0.395,2026-07-08T04:56:00-04:00,2026-07-08T04:56:00-04:00,True,,OPEN_LOSS,-0.17,0.49,-0.6,-0.17,2026-07-08T09:30:00,,7.64,Value Area Fortress structural floor play from fem_penny_scanner.
