ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
ZYME,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,31.37,28.74,32.94,,38,0.6,29.190000534057617,29.989999771118164,29.08799934387207,476600.0,-2.37,CLOSED_LOSS,-0.83,FAVORABLE,STOP,20,MINOR,2026-09-25_1729,2026-09-04
VOR,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,24.96,23.32,26.21,,60,0.76,25.049999237060547,25.170000076293945,24.0,421800.0,3.43,CLOSED,0.05,FAVORABLE,STOP,6,MINOR,2026-09-25_1729,2026-09-04
MBGL,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,20.92,19.8,21.97,,88,0.93,20.579999923706055,20.6200008392334,20.209999084472656,3365400.0,1.48,CLOSED_LOSS,-0.3,FAVORABLE,STOP,18,COMPRESSION,2026-09-25_1729,2026-09-04
FIS,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,42.3,40.2,48.3,48.59,47,2.86,41.88999938964844,42.04999923706055,40.95000076293945,6658700.0,-0.97,CLOSED_LOSS,-0.2,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1729,2026-09-04
FIG,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,24.56,21.0,25.79,,28,0.35,24.1200008392334,25.020000457763672,23.895000457763672,16510700.0,-3.75,CLOSED_LOSS,-0.12,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
HALO,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,111.26,107.07,116.82,,23,1.33,110.19000244140625,111.1500015258789,109.0,1010600.0,-0.51,CLOSED_LOSS,-0.26,FAVORABLE,STOP,1,MINOR,2026-09-25_1729,2026-09-04
DK,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,72.55,65.86,76.18,,14,0.54,71.86000061035156,73.04000091552734,69.76000213623047,1420900.0,-0.48,CLOSED_LOSS,-0.1,FAVORABLE,STOP,3,COMPRESSION,2026-09-25_1729,2026-09-04
CRWL,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,69.64,58.38,73.12,,8,0.31,70.26000213623047,73.5999984741211,69.56999969482422,85900.0,-1.13,TARGET_HIT,1.5,FAVORABLE,LIMIT,15,COMPRESSION,2026-09-25_1729,2026-09-04
VRT,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,273.5,255.79,311.94,314.35,5,2.17,280.5299987792969,280.989990234375,271.20001220703125,3318600.0,2.57,CLOSED,0.4,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
OCGN,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,1.35,1.25,1.55,,981,1.98,1.3600000143051147,1.3799999952316284,1.309999942779541,3560700.0,0.75,CLOSED,0.1,FAVORABLE,STOP,14,COMPRESSION,2026-09-25_1729,2026-09-04
RDNT,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,76.35,72.74,82.25,,27,1.64,73.70999908447266,74.69999694824219,73.36000061035156,502000.0,-1.79,CLOSED_LOSS,-0.73,FAVORABLE,STOP,6,COMPRESSION,2026-09-25_1729,2026-09-04
EPAM,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,118.35,116.61,125.01,127.06,57,3.84,117.04000091552734,118.56999969482422,114.5199966430664,485400.0,-2.37,STOPPED,-1.0,FAVORABLE,LIMIT,15,CONVICTION,2026-09-25_1729,2026-09-04
KGS,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,60.47,54.63,69.8,,17,1.6,62.59000015258789,62.66999816894531,61.01499938964844,1211500.0,1.44,NO_FILL,0.0,FAVORABLE,LIMIT,20,VACUUM,2026-09-25_1729,2026-09-04
MDB,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,376.32,368.15,413.24,434.21,12,4.52,368.739990234375,381.25,365.8999938964844,2066700.0,-3.97,STOPPED,-1.0,FAVORABLE,LIMIT,7,MINOR,2026-09-25_1729,2026-09-04
NE,LONG,CONVICTION,77.8,BULL_BOUNCE_PENDING,48.04,45.9,50.44,,46,1.12,45.61000061035156,47.060001373291016,45.279998779296875,1129000.0,-1.81,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-09-25_1729,2026-09-04
KOS,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,2.95,2.72,3.1,,437,0.65,2.7799999713897705,2.799999952316284,2.680000066757202,14309800.0,-0.71,STOPPED,-1.0,FAVORABLE,STOP,20,MINOR,2026-09-25_1729,2026-09-04
FNGU,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,34.36,32.35,36.08,,49,0.86,33.02000045776367,34.290000915527344,32.66999816894531,4680700.0,-3.65,CLOSED_LOSS,-0.67,FAVORABLE,STOP,10,MINOR,2026-09-25_1729,2026-09-04
NTSK,LONG,CONVICTION,77.6,BULL_BOUNCE,14.35,13.39,16.24,,104,1.98,13.9399995803833,14.48799991607666,13.744999885559082,5905600.0,-2.86,CLOSED_LOSS,-0.43,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
METU,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,23.0,24.6,19.97,,62,1.89,22.850000381469727,22.90999984741211,22.020000457763672,3878200.0,1.11,NO_FILL,0.0,FAVORABLE,LIMIT,19,CONVICTION,2026-09-25_1729,2026-09-04
RAM,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,12.85,14.4,12.21,,64,0.41,13.819999694824219,13.84000015258789,12.520000457763672,12446800.0,8.74,CLOSED_LOSS,-0.63,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
SIL,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,102.25,98.2,107.36,,24,1.26,99.29000091552734,100.4000015258789,98.16999816894531,992900.0,-2.2,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-09-25_1729,2026-09-04
ADBT,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,0.34,0.29,0.36,,1799,0.31,0.33000001311302185,0.3499999940395355,0.27000001072883606,55751000.0,-6.02,STOPPED,-1.0,FAVORABLE,LIMIT,2,MINOR,2026-09-25_1729,2026-09-04
CNR,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,95.48,93.28,109.67,108.64,45,6.45,99.62000274658203,100.0,96.97000122070312,417700.0,2.25,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
BAND,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,46.15,44.32,52.0,51.52,54,3.2,43.77000045776367,47.189998626708984,43.470001220703125,504600.0,-7.05,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
MIAX,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,41.86,40.4,44.12,46.72,68,1.55,42.38999938964844,42.61000061035156,41.779998779296875,829500.0,-0.75,CLOSED,0.36,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
ROIV,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,33.74,32.18,37.36,37.36,64,2.32,34.93000030517578,35.14500045776367,33.880001068115234,5237900.0,1.45,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1729,2026-09-04
AXGN,LONG,CONVICTION,77.4,BULL_BOUNCE,47.0,44.68,51.55,,43,1.96,48.279998779296875,48.38999938964844,46.290000915527344,550100.0,2.72,CLOSED,0.55,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
BMNR,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,25.62,23.34,26.9,,43,0.56,24.969999313354492,25.489999771118164,24.524999618530273,46697500.0,-4.48,CLOSED_LOSS,-0.29,FAVORABLE,LIMIT,13,CONVICTION,2026-09-25_1729,2026-09-04
NXTC,LONG,CONVICTION,77.2,BULL_BOUNCE_CONFIRMED,7.51,7.16,8.48,,286,2.78,7.820000171661377,8.229999542236328,7.570000171661377,60600.0,4.13,NO_FILL,0.0,FAVORABLE,LIMIT,17,MINOR,2026-09-25_1729,2026-09-04
JPM,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,358.11,355.76,364.61,364.61,42,2.76,358.6400146484375,362.8599853515625,355.20001220703125,4873500.0,-1.0,STOPPED,-1.0,FAVORABLE,LIMIT,10,MINOR,2026-09-25_1729,2026-09-04
TSN,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,52.16,55.44,49.55,,30,0.8,51.41999816894531,51.709999084472656,50.709999084472656,5833500.0,-0.89,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
USB,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,63.77,62.02,66.96,,57,1.83,63.369998931884766,63.66999816894531,62.7400016784668,5039800.0,-0.47,CLOSED_LOSS,-0.23,FAVORABLE,STOP,20,MINOR,2026-09-25_1729,2026-09-04
BX,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,139.02,142.26,128.1,125.2,30,3.37,136.14999389648438,138.11000061035156,134.39999389648438,2901800.0,-1.21,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
WLK,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,73.11,69.81,78.67,82.94,30,1.69,74.79000091552734,75.55999755859375,73.7300033569336,570400.0,0.25,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
TSLA,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,384.42,363.24,417.87,,4,1.58,354.0799865722656,364.69000244140625,351.32000732421875,65018200.0,-4.14,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-09-25_1729,2026-09-04
BSX,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,49.31,46.44,51.78,,34,0.86,47.79999923706055,48.060001373291016,46.83000183105469,15502400.0,1.16,CLOSED_LOSS,-0.53,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
MAIN,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,57.14,55.47,63.5,65.35,59,3.8,57.68000030517578,58.439998626708984,57.650001525878906,406800.0,-1.08,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
FRO,LONG,CONVICTION,76.6,BULL_BOUNCE_PENDING,46.0,43.97,48.3,,49,1.13,46.119998931884766,47.040000915527344,45.68000030517578,3088100.0,1.1,CLOSED,0.06,FAVORABLE,STOP,5,MINOR,2026-09-25_1729,2026-09-04
BITU,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,14.89,13.52,15.63,,72,0.54,14.140000343322754,14.149999618530273,13.6850004196167,4903200.0,-3.28,CLOSED_LOSS,-0.55,FAVORABLE,STOP,20,MINOR,2026-09-25_1729,2026-09-04
EROC,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,11.81,10.97,13.1,13.72,118,1.53,12.329999923706055,12.350000381469727,11.600000381469727,1554100.0,2.32,CLOSED,0.62,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
MLI,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,63.15,60.12,68.06,70.59,33,1.62,63.7400016784668,63.939998626708984,62.72999954223633,828600.0,1.5,CLOSED,0.19,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
COHX,SHORT,CONVICTION,76.3,BEAR_REJECTION_PENDING,21.15,22.29,18.0,,87,2.76,22.649999618530273,22.959999084472656,20.0,1556600.0,8.06,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
AR,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,40.25,38.72,45.47,,65,3.42,39.40999984741211,39.849998474121094,39.0099983215332,2656600.0,-0.71,CLOSED_LOSS,-0.55,FAVORABLE,STOP,14,COMPRESSION,2026-09-25_1729,2026-09-04
DLTR,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,133.77,125.96,140.46,,12,0.86,131.4199981689453,133.05999755859375,130.8800048828125,1209900.0,-0.07,CLOSED_LOSS,-0.3,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
RPD,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,11.24,10.28,12.94,,104,1.77,11.0,11.34000015258789,10.880000114440918,1915000.0,-4.1,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
AGX,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,411.08,402.68,452.3,467.53,11,4.9,417.989990234375,429.5899963378906,412.7900085449219,292000.0,1.19,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
PLAG,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,0.84,0.76,0.88,,1284,0.54,0.699999988079071,0.7599999904632568,0.6700000166893005,30797400.0,-18.22,STOPPED,-1.0,FAVORABLE,LIMIT,9,MINOR,2026-09-25_1729,2026-09-04
CRNX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,85.1,84.9,89.36,,499,21.23,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,0,NONE,2026-09-25_1729,2026-09-04
KSPI,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,105.63,102.48,122.93,114.0,31,5.49,107.52999877929688,108.61000061035156,106.9000015258789,396800.0,-0.24,NO_FILL,0.0,FAVORABLE,LIMIT,17,CONVICTION,2026-09-25_1729,2026-09-04
BITO,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,10.71,10.35,12.14,11.6,275,3.95,10.739999771118164,10.75,10.569999694824219,66108700.0,-1.73,CLOSED,0.08,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
SBET,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,9.02,8.15,9.47,,115,0.52,8.680000305175781,8.699999809265137,8.350000381469727,6256200.0,-2.25,CLOSED_LOSS,-0.39,FAVORABLE,STOP,12,COMPRESSION,2026-09-25_1729,2026-09-04
NVAX,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,10.49,9.56,11.01,,106,0.56,10.220000267028809,10.75,10.050000190734863,5123200.0,-0.49,CLOSED_LOSS,-0.29,FAVORABLE,STOP,5,CONVICTION,2026-09-25_1729,2026-09-04
KRMN,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,39.74,38.53,45.22,45.22,83,4.55,39.97999954223633,41.29999923706055,39.19499969482422,2167100.0,-1.41,CLOSED,0.2,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
DG,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,133.89,127.58,144.75,149.72,15,1.72,133.2100067138672,133.6300048828125,130.77000427246094,1709600.0,1.3,CLOSED_LOSS,-0.11,FAVORABLE,STOP,19,CONVICTION,2026-09-25_1729,2026-09-04
QNT,LONG,CONVICTION,75.7,BULL_BOUNCE_CONFIRMED,49.9,47.76,55.0,55.0,46,2.38,49.650001525878906,49.88999938964844,48.2400016784668,1069400.0,-0.5,CLOSED_LOSS,-0.12,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
MMED,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,24.18,22.46,25.39,,58,0.7,23.290000915527344,23.899999618530273,23.170000076293945,1719300.0,-0.04,CLOSED_LOSS,-0.52,FAVORABLE,STOP,3,COMPRESSION,2026-09-25_1729,2026-09-04
FICO,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,1086.64,1074.13,1136.27,1150.0,7,3.97,932.260009765625,954.0800170898438,885.0,1430000.0,-14.86,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
RVTY,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,133.13,127.02,139.79,,16,1.09,130.22000122070312,131.6999969482422,129.55999755859375,1175200.0,-0.07,CLOSED_LOSS,-0.48,FAVORABLE,STOP,3,MINOR,2026-09-25_1729,2026-09-04
OXY,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,61.39,59.45,67.24,,51,3.01,60.040000915527344,60.380001068115234,59.349998474121094,6886300.0,-0.3,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
EMR,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,147.21,145.0,153.77,153.77,45,2.98,152.82000732421875,153.61000061035156,150.1699981689453,2036700.0,1.74,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
CALM,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,75.1,74.09,79.77,78.17,98,4.61,74.62999725341797,75.7300033569336,73.98999786376953,872500.0,-2.07,STOPPED,-1.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
ETHE,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,19.9,19.12,22.27,23.16,127,3.02,19.760000228881836,19.809999465942383,19.540000915527344,2104200.0,-2.71,CLOSED_LOSS,-0.18,FAVORABLE,LIMIT,3,COMPRESSION,2026-09-25_1729,2026-09-04
SGMT,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,11.25,10.47,11.81,,128,0.72,10.9399995803833,10.979999542236328,10.529999732971191,1250100.0,-0.09,CLOSED_LOSS,-0.4,FAVORABLE,STOP,9,MINOR,2026-09-25_1729,2026-09-04
GTE,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,10.31,9.66,10.83,,154,0.8,10.100000381469727,10.15999984741211,9.850000381469727,346900.0,0.56,CLOSED_LOSS,-0.32,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
GIS,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,40.06,38.26,44.15,44.5,55,2.27,38.290000915527344,39.099998474121094,38.279998779296875,7939400.0,-2.02,CLOSED_LOSS,-0.98,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
CLF,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,12.83,11.76,13.47,,93,0.6,12.5,12.5,12.15999984741211,7491100.0,1.79,CLOSED_LOSS,-0.31,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
SRXH,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,1.51,1.18,1.58,,307,0.23,1.5099999904632568,1.565000057220459,1.4900000095367432,346800.0,-1.95,CLOSED_LOSS,-0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1729,2026-09-04
SLDE,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,24.27,24.05,24.85,,468,2.74,24.670000076293945,24.809999465942383,24.299999237060547,1160000.0,-0.2,NO_FILL,0.0,FAVORABLE,LIMIT,1,MINOR,2026-09-25_1729,2026-09-04
CHKP,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,134.82,133.22,144.93,140.54,62,6.3,137.0500030517578,139.75,134.0,768500.0,-0.26,CLOSED,1.39,FAVORABLE,LIMIT,17,COMPRESSION,2026-09-25_1729,2026-09-04
TSLQ,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,18.78,17.69,20.54,,91,1.62,19.709999084472656,19.950000762939453,18.700000762939453,7308300.0,8.57,CLOSED,0.85,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
ETHA,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,19.12,18.01,21.79,,89,2.4,18.520000457763672,18.610000610351562,18.34000015258789,33027900.0,-2.83,CLOSED_LOSS,-0.54,FAVORABLE,STOP,4,COMPRESSION,2026-09-25_1729,2026-09-04
CRGY,LONG,CONVICTION,75.1,BULL_BOUNCE,13.97,13.49,15.9,,209,4.04,13.770000457763672,13.899999618530273,13.585000038146973,4402700.0,-1.43,CLOSED_LOSS,-0.42,FAVORABLE,LIMIT,18,COMPRESSION,2026-09-25_1729,2026-09-04
CRSR,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,12.59,11.97,13.83,,160,1.99,12.720000267028809,12.949999809265137,12.5600004196167,955900.0,-1.01,CLOSED,0.21,FAVORABLE,LIMIT,10,MINOR,2026-09-25_1729,2026-09-04
NTNX,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,66.45,64.05,70.96,,41,1.87,68.05999755859375,68.5999984741211,67.11000061035156,1963200.0,0.37,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
ERO,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,35.95,37.32,32.0,31.45,73,2.89,34.900001525878906,35.34000015258789,34.209999084472656,677600.0,-1.68,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
MDGL,LONG,CONVICTION,75.0,BULL_BOUNCE,542.61,524.43,592.21,598.0,5,2.73,541.0800170898438,547.9199829101562,535.5999755859375,177200.0,-0.28,CLOSED_LOSS,-0.08,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
ATAT,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,33.93,31.75,38.53,,45,2.11,34.36000061035156,34.75,34.34000015258789,292600.0,-0.75,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1729,2026-09-04
OABI,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,5.09,4.48,5.34,,164,0.42,4.329999923706055,4.78000020980835,4.28000020980835,1703500.0,-9.41,STOPPED,-1.0,FAVORABLE,STOP,19,MINOR,2026-09-25_1729,2026-09-04
CADL,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,12.71,12.17,13.61,,184,1.66,12.779999732971191,13.050000190734863,12.760000228881836,535300.0,-1.46,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1729,2026-09-04
MAIR,LONG,CONVICTION,74.9,BULL_BOUNCE_CONFIRMED,26.19,25.07,28.03,28.76,89,1.65,25.899999618530273,26.299999237060547,25.469999313354492,1511400.0,-1.11,CLOSED_LOSS,-0.26,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1729,2026-09-04
TSDD,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,7.89,7.41,8.68,,209,1.66,8.289999961853027,8.380000114440918,7.864999771118164,8105800.0,7.66,CLOSED,0.83,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
REZI,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,19.14,17.38,22.25,,56,1.77,19.8799991607666,20.040000915527344,19.43000030517578,1391600.0,1.79,NO_FILL,0.0,FAVORABLE,LIMIT,15,CONVICTION,2026-09-25_1729,2026-09-04
PATH,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,18.85,17.71,19.79,,87,0.83,15.1899995803833,16.709999084472656,14.770000457763672,104579700.0,-7.49,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
DOCU,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,68.53,65.06,76.78,,28,2.38,68.41000366210938,70.4000015258789,64.16000366210938,7993800.0,1.35,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
CRSP,SHORT,CONVICTION,74.7,BEAR_REJECTION_PENDING,56.55,58.01,48.04,50.55,68,5.83,55.790000915527344,57.209999084472656,55.349998474121094,904200.0,-1.24,CLOSED,0.52,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
MSTY,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,15.68,14.6,17.92,18.4,92,2.07,16.059999465942383,16.235000610351562,15.529999732971191,1646900.0,0.37,CLOSED,0.35,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1729,2026-09-04
ALSN,LONG,CONVICTION,74.7,BULL_BOUNCE_PENDING,127.53,126.08,129.74,133.09,68,1.51,131.24000549316406,131.3699951171875,128.16000366210938,528500.0,1.21,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1729,2026-09-04
CCJ,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,98.98,95.9,105.74,112.28,32,2.19,100.73999786376953,101.54000091552734,99.5199966430664,1554900.0,-0.26,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
SDGR,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,21.31,19.71,22.38,,62,0.66,20.09000015258789,20.670000076293945,19.684999465942383,876800.0,0.2,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1729,2026-09-04
TSHA,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,5.33,4.63,5.6,,143,0.38,5.599999904632568,5.610000133514404,5.420000076293945,2111200.0,2.94,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1729,2026-09-04
HLI,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,134.17,132.54,145.77,150.37,61,7.13,137.11000061035156,137.2100067138672,133.93499755859375,720500.0,0.18,CLOSED,1.5,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
PINS,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,20.43,19.21,23.23,23.84,81,2.29,20.399999618530273,20.739999771118164,20.170000076293945,10012100.0,-2.16,CLOSED_LOSS,-0.02,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
ACHC,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,27.81,26.62,32.5,31.6,84,3.95,28.1299991607666,28.770000457763672,27.809999465942383,835000.0,-0.88,CLOSED,0.27,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
BWXT,LONG,CONVICTION,74.5,BULL_BOUNCE,160.04,154.04,183.76,183.76,16,3.96,157.58999633789062,161.91000366210938,157.0,651500.0,-1.53,CLOSED_LOSS,-0.41,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
YPF,LONG,CONVICTION,74.3,BULL_BOUNCE_PENDING,55.25,52.44,58.01,,35,0.98,52.619998931884766,53.040000915527344,51.349998474121094,714700.0,-0.22,STOPPED,-1.0,FAVORABLE,STOP,7,CONVICTION,2026-09-25_1729,2026-09-04
GNRC,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,176.49,172.48,203.34,185.5,24,6.71,187.35000610351562,187.64999389648438,183.82000732421875,605600.0,4.03,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1729,2026-09-04
SMCL,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,17.23,16.19,18.97,19.84,96,1.68,18.701000213623047,19.864999771118164,17.229999542236328,641400.0,6.38,TARGET_HIT,1.5,FAVORABLE,LIMIT,19,COMPRESSION,2026-09-25_1729,2026-09-04
SBIT,LONG,CONVICTION,74.2,BULL_BOUNCE_PENDING,35.97,31.86,37.77,,24,0.44,34.25,35.26499938964844,34.25,1160400.0,3.04,CLOSED_LOSS,-0.42,FAVORABLE,STOP,20,CONVICTION,2026-09-25_1729,2026-09-04
