pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
b8e3fbe6cd5b1a87,2026-06-23,STATE_LOOKUP,PCOR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.0,70-79,LIMIT,40.09,40.92,38.8,1.55,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.188,0.299,2026-06-23T08:15:18,2026-06-23T08:15:18,True,,NO_FILL,0.0,0.0,0.0,,,,38.93,LIMIT SHORT @ $40.09 (2% rally cap; anchor at $40.21 too far). Stop $40.92. Anchor: 1h 51tk bear.
c4a2790428b8ce56,2026-06-23,STATE_LOOKUP,PPTA,SHORT,BEAR_REJECTION_PENDING,CONVICTION,84.0,80-89,LIMIT,22.75,24.11,19.79,2.18,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.114,0.114,2026-06-23T08:14:15,2026-06-23T08:14:15,True,,OPEN_WIN,0.43,0.45,-0.4,0.43,2026-06-23T09:39:00,,22.1679,LIMIT SHORT @ $22.75 on rally (0.3% above current $22.69). Stop $24.11. Anchor: 1h 124tk bear.
6c2541fbb4a8414a,2026-06-23,STATE_LOOKUP,PTC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,96.6,90+,LIMIT,117.89,120.1,114.17,1.68,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.142,2026-06-23T08:14:39,2026-06-23T08:14:39,True,,TARGET_HIT,1.68,2.67,-0.1,2.28,2026-06-23T09:28:00,2026-06-23T10:14:00,112.86,"LIMIT SHORT @ $117.89 (2% rally cap; anchor at $118.14 too far). Stop $120.1. Anchor: 1h 136tk bear. CONVICTION 97 — size may step up, still waiting for location."
25605d8962198ea9,2026-06-23,STATE_LOOKUP,QMCO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,73.0,70-79,LIMIT,14.01,15.37,13.31,0.51,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_MIDDLE,0.511,0.546,2026-06-23T08:17:02,2026-06-23T08:17:02,True,,TARGET_HIT,0.51,0.59,-0.1,0.23,2026-06-23T09:33:00,2026-06-23T14:11:00,13.7,LIMIT SHORT @ $13.70 on rally (0.5% above current $13.63). Stop $14.41. Anchor: daily 34tk bear.
7690c3d7c14fa959,2026-06-23,STATE_LOOKUP,RDW,SHORT,BEAR_REJECTION_PENDING,CONVICTION,80.5,80-89,LIMIT,12.72,13.47,12.08,0.85,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.038,2026-06-23T08:15:56,2026-06-23T08:15:56,True,,OPEN_WIN,0.74,0.75,-0.71,0.74,2026-06-23T09:30:00,,12.1626,LIMIT SHORT @ $12.72 (2% rally cap; anchor at $12.84 too far). Stop $13.47. Anchor: daily 19tk bear.
1fdea12396d29623,2026-06-23,STATE_LOOKUP,RGLD,SHORT,BEAR_REJECTION_PENDING,CONVICTION,75.6,70-79,LIMIT,209.13,211.6,180.22,11.7,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.064,2026-06-23T08:15:39,2026-06-23T08:15:39,True,,STOPPED,-1.0,1.19,-1.46,1.02,2026-06-23T09:33:00,2026-06-23T09:53:00,206.6,LIMIT SHORT @ $209.13 on rally (0.4% above current $208.23). Stop $211.6. Anchor: daily 94tk bear.
6a590c996aecb846,2026-06-23,STATE_LOOKUP,SAIL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.4,70-79,LIMIT,12.86,13.46,11.9,1.6,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.955,0.944,2026-06-23T08:17:15,2026-06-23T08:17:15,True,,OPEN_WIN,0.15,0.48,-0.26,0.15,2026-06-23T09:30:00,,12.77,LIMIT SHORT @ $12.86 (2% rally cap; anchor at $13.11 too far). Stop $13.46. Anchor: weekly 23tk bear.
3844467c6b011215,2026-06-23,STATE_LOOKUP,SKE,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.6,70-79,LIMIT,28.05,28.84,24.33,4.71,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.066,2026-06-23T08:15:16,2026-06-23T08:15:16,True,,NO_FILL,0.0,0.0,0.0,,,,26.08,LIMIT SHORT @ $28.05 on rally (0.5% above current $27.91). Stop $28.84. Anchor: daily 65tk bear.
40a7adb660899f50,2026-06-23,STATE_LOOKUP,SMCI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,97.0,90+,LIMIT,34.26,40.84,32.55,0.26,NEUTRAL,NEUTRAL,OR_MIDDLE,0.471,0.545,2026-06-23T08:14:26,2026-06-23T08:14:26,True,,OPEN_WIN,0.1,0.22,-0.02,0.1,2026-06-23T09:32:00,,33.59,"LIMIT SHORT @ $34.26 (2% rally cap; anchor at $35.60 too far). Stop $40.84. Anchor: daily 504tk bear. CONVICTION 97 — size may step up, still waiting for location."
2307a2ac492c3454,2026-06-23,STATE_LOOKUP,TYL,SHORT,BEAR_REJECTION_PENDING,CONVICTION,100.0,90+,LIMIT,284.86,289.15,276.85,1.87,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.359,0.359,2026-06-23T08:15:09,2026-06-23T08:15:09,True,,TARGET_HIT,1.87,2.23,-0.27,1.33,2026-06-23T09:30:00,2026-06-23T10:14:00,279.14,"LIMIT SHORT @ $284.86 (2% rally cap; anchor at $285.43 too far). Stop $289.15. Anchor: daily 228tk bear. CONVICTION 100 — size may step up, still waiting for location."
8f0da8a8da6a93f6,2026-06-23,STATE_LOOKUP,VELO,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.5,70-79,LIMIT,23.12,24.52,19.93,2.28,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.08,2026-06-23T08:17:43,2026-06-23T08:17:43,True,,OPEN_WIN,1.59,1.79,-0.62,1.59,2026-06-23T08:30:00,,20.9,LIMIT SHORT @ $23.12 on rally (0.1% above current $23.10). Stop $24.52. Anchor: 15m 128tk bear.
097f74dba85366ee,2026-06-23,STATE_LOOKUP,VG,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.3,70-79,LIMIT,11.36,11.76,10.5,2.15,NEUTRAL,NEUTRAL,OR_MIDDLE,0.395,0.509,2026-06-23T08:14:37,2026-06-23T08:14:37,True,,NO_FILL,0.0,0.0,0.0,,,,11.11,LIMIT SHORT @ $11.36 (2% rally cap; anchor at $11.39 too far). Stop $11.76. Anchor: daily 31tk bear.
72401bd6ccbef27c,2026-06-23,STATE_LOOKUP,VIPS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,73.8,70-79,LIMIT,13.11,13.32,12.45,3.14,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.68,0.68,2026-06-23T08:15:46,2026-06-23T08:15:46,True,,OPEN_LOSS,-0.29,0.52,-0.67,-0.29,2026-06-23T09:30:00,,13.17,LIMIT SHORT @ $13.11 on rally (0.6% above current $13.03). Stop $13.32. Anchor: 1h 15tk bear.
05e1b3e231773435,2026-06-23,STATE_LOOKUP,VST,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.0,70-79,LIMIT,160.9,162.97,152.81,3.91,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.558,0.558,2026-06-23T08:15:56,2026-06-23T08:15:56,True,,STOPPED,-1.0,0.85,-2.38,-0.97,2026-06-23T08:16:00,2026-06-23T09:41:00,162.9,LIMIT SHORT @ $160.90 on rally (0.1% above current $160.76). Stop $162.97. Anchor: 1m 115tk bear.
3455df8875cd90b3,2026-06-23,STATE_LOOKUP,VUZI,SHORT,BEAR_REJECTION_PENDING,CONVICTION,73.7,70-79,LIMIT,3.12,3.23,2.83,2.64,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.704,0.633,2026-06-23T08:17:29,2026-06-23T08:17:29,True,,OPEN_LOSS,-0.73,0.73,-0.75,-0.73,2026-06-23T09:42:00,,3.2,LIMIT SHORT @ $3.12 on rally (0.4% above current $3.11). Stop $3.23. Anchor: daily 4tk bear.
5b638af18bc86b80,2026-06-23,STATE_LOOKUP,WK,SHORT,BEAR_REJECTION_PENDING,CONVICTION,88.2,80-89,LIMIT,46.76,47.61,44.5,2.66,NEUTRAL,NEUTRAL,OR_MIDDLE,0.534,0.534,2026-06-23T08:15:09,2026-06-23T08:15:09,True,,STOPPED,-1.0,0.76,-1.15,-0.26,2026-06-23T09:30:00,2026-06-23T09:31:00,46.98,LIMIT SHORT @ $46.76 on rally (1.7% above current $45.98). Stop $47.61. Anchor: weekly 62tk bear.
31ae6ea9b4ed3bc5,2026-06-23,STATE_LOOKUP,WPM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.0,70-79,LIMIT,120.63,123.11,114.15,2.61,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.17,0.166,2026-06-23T08:14:27,2026-06-23T08:14:27,True,,NO_FILL,0.0,0.0,0.0,,,,116.46,LIMIT SHORT @ $118.18 on rally (0.1% above current $118.09). Stop $123.18. Anchor: weekly 439tk bear.
597bd278fcab3fb1,2026-06-23,STATE_LOOKUP,XPEV,SHORT,BEAR_REJECTION_PENDING,CONVICTION,74.0,70-79,LIMIT,12.81,13.44,11.52,2.05,NEUTRAL,CONTINUATION_SHORT,OR_MIDDLE,0.617,0.424,2026-06-23T08:15:00,2026-06-23T08:15:00,True,,OPEN_LOSS,-0.01,0.16,-0.38,-0.01,2026-06-23T09:33:00,,12.8168,LIMIT SHORT @ $12.81 on rally (1.1% above current $12.67). Stop $13.44. Anchor: 15m 57tk bear.
2cf593f79a61d324,2026-06-23,STATE_LOOKUP,Z,SHORT,BEAR_REJECTION_PENDING,CONVICTION,76.5,70-79,LIMIT,30.75,32.27,29.21,1.01,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.602,0.602,2026-06-23T08:14:12,2026-06-23T08:14:12,True,,OPEN_WIN,0.05,0.44,-0.24,0.05,2026-06-23T09:27:00,,30.67,LIMIT SHORT @ $30.75 (2% rally cap; anchor at $31.57 too far). Stop $32.27. Anchor: weekly 54tk bear.
bfea01bbef9304c1,2026-06-23,STATE_LOOKUP,ZG,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.5,70-79,LIMIT,31.31,32.65,29.75,1.16,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-06-23T08:14:17,2026-06-23T08:14:17,True,,OPEN_WIN,0.38,0.6,-0.14,0.38,2026-06-23T17:49:00,,30.7951,LIMIT SHORT @ $31.31 (2% rally cap; anchor at $31.78 too far). Stop $32.65. Anchor: weekly 72tk bear.
c06c13c7205f7aab,2026-06-23,VALUE_AREA_FORTRESS,BCAX,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,22.52,21.2915,24.977,2.0,,,,,,2026-06-23T04:41:00-04:00,2026-06-23T04:41:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,25.0,Value Area Fortress structural floor play from fem_penny_scanner.
192ba4baa2162bc6,2026-06-23,VALUE_AREA_FORTRESS,CECO,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,99.67,93.5371,111.9358,2.0,,,,,,2026-06-23T04:41:00-04:00,2026-06-23T04:41:00-04:00,True,,OPEN_LOSS,-0.17,-0.08,-0.76,-0.17,2026-06-23T09:30:00,,98.65,Value Area Fortress structural floor play from fem_penny_scanner.
e62e1c542ae2bb4b,2026-06-23,VALUE_AREA_FORTRESS,CELC,LONG,VA_FORTRESS_BOUNCE,OPEN_ROAD,100.0,90+,LIMIT,89.93,85.1272,99.5356,2.0,,,,,,2026-06-23T04:41:00-04:00,2026-06-23T04:41:00-04:00,True,,OPEN_LOSS,-0.13,0.56,-0.43,-0.13,2026-06-23T09:30:00,,89.2993,Value Area Fortress structural floor play from fem_penny_scanner.
1ae89e0980f9cc1a,2026-06-23,VALUE_AREA_FORTRESS,INTC,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,129.12,118.6588,150.0423,2.0,,,,,,2026-06-23T04:41:00-04:00,2026-06-23T04:41:00-04:00,True,,OPEN_WIN,0.35,1.16,-0.08,0.35,2026-06-23T04:48:00,,132.81,Value Area Fortress structural floor play from fem_penny_scanner.
a3734a8ec9433613,2026-06-23,VALUE_AREA_FORTRESS,KEEL,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,6.66,6.1013,7.7774,2.0,,,,,,2026-06-23T04:41:00-04:00,2026-06-23T04:41:00-04:00,True,,STOPPED,-1.0,0.38,-1.11,0.04,2026-06-23T04:41:00,2026-06-23T09:28:00,6.68,Value Area Fortress structural floor play from fem_penny_scanner.
71ce519ff9de1190,2026-06-23,VALUE_AREA_FORTRESS,RYTM,LONG,VA_FORTRESS_PULLBACK,HIGHWAY,100.0,90+,LIMIT,93.145,87.0284,105.3782,2.0,,,,,,2026-06-23T04:41:00-04:00,2026-06-23T04:41:00-04:00,True,,NO_FILL,0.0,0.0,0.0,,,,106.19,Value Area Fortress structural floor play from fem_penny_scanner.
f88549e27b27c86c,2026-06-23,VALUE_AREA_FORTRESS,VSTS,LONG,VA_FORTRESS_BOUNCE,HIGHWAY,100.0,90+,LIMIT,13.11,12.4936,14.3428,2.0,,,,,,2026-06-23T04:41:00-04:00,2026-06-23T04:41:00-04:00,True,,OPEN_WIN,0.15,0.24,-0.34,0.15,2026-06-23T09:30:00,,13.2,Value Area Fortress structural floor play from fem_penny_scanner.
