ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
LIFE,BULL_BOUNCE,LONG,71.2,39.4,36.84,40.53,,38,0.44,FAVORABLE,2.03,39.4025,NEAR_HIGH,-0.074,42.55,0.0457,4.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.2, ""multiple_touches"": 12.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 84) | price at lower rail ($39.11) | anchor: 45m 65tk @ $38.98 | 4 prior bull-rail touches | SPY FAVORABLE,"Channel: 45m ASC, rails $39.11-$40.53",2026-09-17T05:50:54
FTRE,BULL_BOUNCE_PENDING,LONG,69.7,19.57,16.87,20.55,,37,0.36,FAVORABLE,2.17,19.97,NEAR_HIGH,-0.0664,21.39,0.0283,2.8% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.7, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.16 (1h 11tk MINOR gap body) | 13.8% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $19.57 (2% pullback cap; anchor at $17.16 too far). Stop $16.87. Anchor: 1h 11tk.,2026-09-17T05:50:29
ANGX,BULL_BOUNCE_CONFIRMED,LONG,70.0,5.31,5.16,5.83,5.85,651,3.39,FAVORABLE,1.56,5.31,DEEP_BELOW,-0.705,18.0,0.0124,1.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 10m (score 90) | recovered 2.1% from recent low $5.20 | bounce at 5m 10tk @ $5.25 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 10m ASC, rails $5.20-$5.32. Recent low $5.20 → now $5.31 (+2.1%)",2026-09-17T05:50:54
ANGX,BULL_BOUNCE_PENDING,LONG,60.0,5.25,5.16,5.47,5.83,1085,2.39,FAVORABLE,1.56,5.31,DEEP_BELOW,-0.705,18.0,0.0124,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.25 (5m 10tk MINOR gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | COMMS HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $5.25 on pullback (0.2% below current $5.31). Stop $5.16. Anchor: 5m 10tk.,2026-09-17T05:50:54
OMER,BULL_BOUNCE_PENDING,LONG,98.7,17.35,16.48,19.16,19.4,115,2.09,FAVORABLE,1.34,17.35,BELOW,-0.117,19.65,0.0291,2.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","MARKET: score 99 CONVICTION - take entry now at $17.35, not waiting for the $15.18 pullback | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",MARKET BUY @ ~$17.35 (CONVICTION score 99). Stop $16.48. Anchor: daily 294tk @ $15.18.,2026-09-17T05:51:39
PS,CHANNEL_BREAKOUT,LONG,71.0,41.18,40.16,45.25,43.58,98,4.03,FAVORABLE,5.24,41.1751,BELOW,-0.2505,54.94,0.0048,0.5% (normal),RISING,False,"{""outside_upper_rail"": 16.0, ""ascending_channel"": 14.0, ""anchored_origin"": 8.0, ""breakout_volume_surge"": 10.0, ""regime_favorable"": 5.0, ""magnet_pull"": 12.0, ""conviction_magnet"": 6.0}","price broke above ASC upper rail ($40.57) | ASC channel (5m) | channel anchored (1m 62tk) | breakout volume surge ≥ 2× avg | SPY FAVORABLE | target = daily 158tk @ $45.25 (CONVICTION, pull 334)","Channel: 5m ASC, broke upper rail",2026-09-17T05:50:43
PS,BULL_BOUNCE_PENDING,LONG,65.0,40.35,39.03,45.25,43.58,75,3.7,FAVORABLE,5.24,41.1751,BELOW,-0.2505,54.94,0.0048,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.94 (1m 22tk MINOR gap body) | only 2.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 5.2x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $40.35 (2% pullback cap; anchor at $39.94 too far). Stop $39.03. Anchor: 1m 22tk.,2026-09-17T05:50:43
HNGE,BULL_BOUNCE,LONG,61.0,92.98,88.45,97.63,,22,1.03,FAVORABLE,0.95,92.98,NEAR_HIGH,-0.0276,95.62,0.0223,2.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""regime_favorable"": 5.0}",ASC channel detected on 30m (score 90) | price at lower rail ($92.00) | anchor: 30m 77tk @ $92.29 | 4 prior bull-rail touches | SPY FAVORABLE,"Channel: 30m ASC, rails $92.00-$95.50",2026-09-17T05:51:37
EWTX,BULL_BOUNCE_PENDING,LONG,95.0,45.56,43.28,47.84,,43,1.0,FAVORABLE,1.38,45.56,NEAR_HIGH,-0.0587,48.4,0.0155,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","MARKET: score 95 CONVICTION - take entry now at $45.56, not waiting for the $39.69 pullback | 10.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",MARKET BUY @ ~$45.56 (CONVICTION score 95). Stop $43.28. Anchor: daily 262tk @ $39.69.,2026-09-17T05:50:45
EWTX,CHANNEL_GAP_BREAKOUT_LONG,LONG,85.0,45.56,43.28,47.84,,43,1.0,FAVORABLE,1.38,45.56,NEAR_HIGH,-0.0587,48.4,0.0155,1.6% (normal),RISING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""prior_breaks_on_strong_vol"": 6.0, ""current_vol_expanding"": 5.0, ""level_well_tested"": 3.0, ""channel_gap_breakout_long"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | anchor gap high genesis (2533911) | 23 fresh bull gap(s) below — demand staircase | prior breaks on strong vol (avg 1.83×) | current vol 1.38× avg — expanding into the test | level tagged 29× before — established | ASC channel rising into gap floor @ $44.50 (~10d ahead) | SPY FAVORABLE,"CHANNEL-GAP BREAKOUT: ASC daily channel projecting into 5m gap floor @ $44.50 (~10d). Long $45.56, target $47.84.",2026-09-17T05:50:45
NEO,BULL_BOUNCE_PENDING,LONG,63.0,18.56,17.98,19.49,,173,1.61,FAVORABLE,0.95,18.94,NEAR_HIGH,-0.0415,19.76,0.0126,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $18.26 (15m 21tk MINOR gap body) | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $18.56 (2% pullback cap; anchor at $18.26 too far). Stop $17.98. Anchor: 15m 21tk.,2026-09-17T05:50:49
GRAL,BULL_BOUNCE_PENDING,LONG,85.6,78.94,73.16,82.89,,17,0.68,FAVORABLE,2.16,75.99,DEEP_BELOW,-0.3606,118.84,0.0362,3.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $73.23 anchor - enter on strength above today's high, no pullback | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $75.95 cleared anchor $73.23, 2/4 strength, regime FAVORABLE — buy-stop $78.94, 1.5xATR stop","BUY-STOP @ $78.94 (above today's high $78.86). Stop $73.16 (1.5xATR). Score 86, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-17T05:51:29
NMAX,BULL_BOUNCE_PENDING,LONG,63.1,10.47,10.29,11.26,11.26,570,4.52,FAVORABLE,1.08,10.6,BELOW,-0.2206,13.6,0.0092,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $10.47 (15m 7tk MINOR gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | COMMS HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $10.47 on pullback (0.9% below current $10.60). Stop $10.29. Anchor: 15m 7tk.,2026-09-17T05:51:41
OABI,BULL_BOUNCE_PENDING,LONG,74.4,4.45,4.0,4.67,,222,0.49,FAVORABLE,0.62,4.35,BELOW,-0.1989,5.43,0.0073,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $4.11 anchor - enter on strength above today's high, no pullback | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $4.38 cleared anchor $4.11, 2/4 strength, regime FAVORABLE — buy-stop $4.45, 1.5xATR stop","BUY-STOP @ $4.45 (above today's high $4.45). Stop $4.0 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-17T05:52:52
BMNR,BULL_BOUNCE_PENDING,LONG,60.9,23.18,22.61,24.61,24.59,176,2.53,FAVORABLE,0.86,23.4755,DEEP_BELOW,-0.6421,65.6,0.0703,7.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $23.18 (45m 54tk MINOR gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $23.18 on pullback (0.2% below current $23.48). Stop $22.61. Anchor: 45m 54tk.,2026-09-17T05:53:08
CDNA,BULL_BOUNCE_PENDING,LONG,60.0,53.19,51.78,55.85,,71,1.89,FAVORABLE,0.74,54.2721,BLUE_SKY,-0.004,54.49,0.0164,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $52.52 (1h 97tk MINOR gap body) | only 2.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $53.19 (2% pullback cap; anchor at $52.52 too far). Stop $51.78. Anchor: 1h 97tk.,2026-09-17T05:52:54
PHVS,BULL_BOUNCE_PENDING,LONG,84.2,38.42,35.07,40.34,,29,0.57,FAVORABLE,0.77,37.53,BELOW,-0.1323,43.25,0.0118,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $36.10 anchor - enter on strength above today's high, no pullback | only 1.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $38.12 cleared anchor $36.10, 2/4 strength, regime FAVORABLE — buy-stop $38.42, 1.5xATR stop","BUY-STOP @ $38.42 (above today's high $38.38). Stop $35.07 (1.5xATR). Score 84, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-17T05:52:27
PHVS,BULL_BOUNCE,LONG,71.0,37.53,35.25,43.01,43.01,43,2.4,FAVORABLE,0.77,37.53,BELOW,-0.1323,43.25,0.0118,1.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 84) | price at lower rail ($37.09) | anchor: weekly 272tk @ $36.67 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 45m ASC, rails $37.09-$39.03",2026-09-17T05:52:27
SPT,BULL_BOUNCE_PENDING,LONG,65.2,11.04,10.75,12.23,12.89,334,3.97,FAVORABLE,0.58,11.27,BELOW,-0.2436,14.9,0.0127,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.2, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $10.97 (daily 34tk COMPRESSION gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $11.04 (2% pullback cap; anchor at $10.97 too far). Stop $10.75. Anchor: daily 34tk.,2026-09-17T05:53:00
ZBIO,BULL_BOUNCE,LONG,70.9,32.0,30.5,33.6,,66,1.07,FAVORABLE,1.05,32.0,BELOW,-0.2825,44.6,0.0115,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 2.9, ""multiple_touches"": 16.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 59) | price at lower rail ($31.99) | anchor: 45m 44tk @ $27.55 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 45m ASC, rails $31.99-$32.36",2026-09-17T05:52:21
GCT,BULL_BOUNCE_PENDING,LONG,65.0,50.96,46.45,53.51,,22,0.56,FAVORABLE,1.31,52.0,NEAR_HIGH,-0.0759,56.27,0.019,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $47.22 (45m 56tk MINOR gap body) | 8.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $50.96 (2% pullback cap; anchor at $47.22 too far). Stop $46.45. Anchor: 45m 56tk.,2026-09-17T05:53:00
OOMA,BULL_BOUNCE_PENDING,LONG,70.0,22.11,20.43,23.21,,59,0.66,FAVORABLE,1.25,22.56,BELOW,-0.1386,26.19,0.0232,2.3% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.52 (daily 197tk CONVICTION gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | SPY FAVORABLE",LIMIT BUY @ $22.11 (2% pullback cap; anchor at $21.52 too far). Stop $20.43. Anchor: daily 197tk.,2026-09-17T05:52:50
SGMT,BULL_BOUNCE_PENDING,LONG,70.4,10.25,8.87,10.76,,72,0.37,FAVORABLE,0.63,10.46,NEAR_HIGH,-0.0864,11.45,0.01,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 2.4, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.30 (1h 77tk MINOR gap body) | 7.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $10.25 (2% pullback cap; anchor at $9.30 too far). Stop $8.87. Anchor: 1h 77tk.,2026-09-17T05:53:39
WIX,BULL_BOUNCE_PENDING,LONG,66.4,78.79,76.87,83.62,87.25,52,2.52,FAVORABLE,0.43,80.4,DEEP_BELOW,-0.5789,190.93,0.0144,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $78.43 (1h 74tk MINOR gap body) | only 2.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $78.79 (2% pullback cap; anchor at $78.43 too far). Stop $76.87. Anchor: 1h 74tk.,2026-09-17T05:53:53
CSTL,BULL_BOUNCE_PENDING,LONG,84.0,36.86,34.76,38.7,,47,0.88,FAVORABLE,1.67,35.48,BELOW,-0.1987,44.28,0.0183,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $33.54 anchor - enter on strength above today's high, no pullback | 5.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $35.50 cleared anchor $33.54, 3/4 strength, regime FAVORABLE — buy-stop $36.86, 1.5xATR stop","BUY-STOP @ $36.86 (above today's high $36.82). Stop $34.76 (1.5xATR). Score 84, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-17T05:53:59
VEEA,BULL_BOUNCE_PENDING,LONG,71.0,6.75,6.21,7.09,,185,0.63,FAVORABLE,1.13,6.89,DEEP_BELOW,-0.631,18.67,4.5027,450.3% (EXTREME — almost always reverts),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_parabolic"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.45 (1m 9tk MINOR gap body) | 5.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | float rotation 4.50x — parabolic engagement | SPY FAVORABLE",LIMIT BUY @ $6.75 (2% pullback cap; anchor at $6.45 too far). Stop $6.21. Anchor: 1m 9tk.,2026-09-17T05:54:27
FEIM,BULL_BOUNCE_CONFIRMED,LONG,80.0,84.86,62.79,89.1,,4,0.19,FAVORABLE,1.11,84.86,NEAR_HIGH,-0.0546,89.76,0.0328,3.3% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 10.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 82) | recovered 2.8% from recent low $82.51 | bounce at daily 1951tk @ $72.86 (CONVICTION) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $84.40-$86.50. Recent low $82.51 → now $84.86 (+2.8%)",2026-09-17T05:53:39
PI,BULL_BOUNCE,LONG,65.5,177.59,168.09,192.28,203.63,10,1.55,FAVORABLE,1.0,177.59,BELOW,-0.2812,247.06,0.0118,1.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 8.5, ""multiple_touches"": 8.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 84) | price at lower rail ($176.22) | anchor: daily 117tk @ $174.97 | 3 prior bull-rail touches | SPY FAVORABLE,"Channel: 5m ASC, rails $176.22-$182.12",2026-09-17T05:53:49
PI,BULL_BOUNCE_PENDING,LONG,65.0,176.4,173.55,192.28,203.63,35,5.57,FAVORABLE,1.0,177.59,BELOW,-0.2812,247.06,0.0118,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $176.40 (10m 69tk MINOR gap body) | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $176.40 on pullback (0.5% below current $177.59). Stop $173.55. Anchor: 10m 69tk.,2026-09-17T05:53:49
DAVE,BULL_BOUNCE_PENDING,LONG,67.0,365.12,358.8,385.97,391.55,15,3.3,FAVORABLE,0.79,369.0,BELOW,-0.1948,458.25,0.0207,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $365.12 (1m 173tk VACUUM gap body) | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $365.12 on pullback (0.8% below current $369.00). Stop $358.8. Anchor: 1m 173tk.,2026-09-17T05:53:51
SMCI,BULL_BOUNCE_PENDING,LONG,76.9,36.83,34.84,39.91,43.0,50,1.55,FAVORABLE,0.86,37.58,DEEP_BELOW,-0.3607,58.78,0.0478,4.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $35.50 (45m 66tk MINOR gap body) | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $36.83 (2% pullback cap; anchor at $35.50 too far). Stop $34.84. Anchor: 45m 66tk.,2026-09-17T05:54:27
SMCI,BEAR_REJECTION_PENDING,SHORT,61.6,38.33,40.19,32.0,33.85,13,3.41,FAVORABLE,0.86,37.58,DEEP_BELOW,-0.3607,58.78,0.0478,4.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $38.34 (45m 165tk VACUUM bear gap) | only 2.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (30m) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 77) - sized to 1/4 risk",LIMIT SHORT @ $38.33 (2% rally cap; anchor at $38.34 too far). Stop $40.19. Anchor: 45m 165tk bear.,2026-09-17T05:54:27
NCI,BULL_BOUNCE_CONFIRMED,LONG,60.0,13.35,12.69,15.28,,150,2.91,FAVORABLE,0.27,13.35,DEEP_BELOW,-0.8792,110.48,0.0878,8.8% (normal),RISING,True,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 10m (score 100) | recovered 2.3% from recent low $13.05 | bounce at 1m 20tk @ $13.04 (MINOR) | 7 prior bull-rail touches | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 30m 16tk @ $12.82,"Channel: 10m ASC, rails $12.76-$13.00. Recent low $13.05 → now $13.35 (+2.3%)",2026-09-17T05:53:55
IBTA,BULL_BOUNCE_PENDING,LONG,61.7,41.32,40.77,44.86,42.64,182,6.47,FAVORABLE,0.86,41.58,NEAR_HIGH,-0.0426,43.43,0.0077,0.8% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $41.32 (weekly 36tk COMPRESSION gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +3.5% over 5d on declining volume (-12.2%/day), no capitulation in last 10d, $1.12 (0.6× ATR) to 1m 61tk bear gap | SPY FAVORABLE",LIMIT BUY @ $41.32 on pullback (0.2% below current $41.58). Stop $40.77. Anchor: weekly 36tk.,2026-09-17T05:54:22
