pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
fdc5f6277788f251,2026-07-22,MUSTARD_RELOAD,IREN,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,41.55,33.7883,42.0486,0.06,AVOID_LONG,AVOID_SHORT,OR_MIDDLE,0.545,0.545,2026-07-22T16:00,2026-07-22T16:00,True,,TARGET_HIT,0.06,0.16,-0.1,0.08,2026-07-22T16:00:00,2026-07-22T16:58:00,42.1426,Mustard reload shelf retest/reclaim candidate.
f3199ca67ba0aba6,2026-07-22,MUSTARD_RELOAD,KEEL,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,4.7295,3.988,4.7863,0.08,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,1.0,2026-07-22T16:00,2026-07-22T16:00,True,,TARGET_HIT,0.08,0.5,-0.08,0.35,2026-07-22T16:00:00,2026-07-22T18:34:00,4.99,Mustard reload shelf retest/reclaim candidate.
b413fa6b8a01180e,2026-07-22,MUSTARD_RELOAD,MRVL,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,49.0,<60,LIMIT,213.7365,188.433,214.4279,0.03,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.989,2026-07-22T16:00,2026-07-22T16:00,True,,TARGET_HIT,0.03,0.11,-0.12,0.04,2026-07-22T16:00:00,2026-07-22T17:04:00,214.76,Mustard reload shelf retest/reclaim candidate.
cb5611c54f0c97b3,2026-07-22,MUSTARD_RELOAD,NTRA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,264.4979,257.3703,267.6719,0.45,AVOID_LONG_CHASE,NEUTRAL,OR_TOP_THIRD,0.914,0.914,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_WIN,0.11,0.11,-0.07,0.11,2026-07-22T16:00:00,,265.3,Mustard reload shelf retest/reclaim candidate.
f8948c9d1c747d46,2026-07-22,MUSTARD_RELOAD,OKTA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,136.4223,134.6103,137.7813,0.75,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.155,2026-07-22T16:00,2026-07-22T16:00,True,,TARGET_HIT,0.75,0.87,-0.5,-0.0,2026-07-22T16:02:00,2026-07-22T16:26:00,136.42,Mustard reload shelf retest/reclaim candidate.
93da8d5fb57b49cb,2026-07-22,MUSTARD_RELOAD,PARR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,79.5287,70.7072,80.4831,0.11,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.21,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_LOSS,-0.0,0.09,-0.01,-0.0,2026-07-22T16:00:00,,79.5,Mustard reload shelf retest/reclaim candidate.
60585161ddc36cba,2026-07-22,MUSTARD_RELOAD,PBF,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,45.0,<60,LIMIT,65.46,57.5169,66.2455,0.1,AVOID_LONG,CONTINUATION_SHORT,BELOW_ORL,0.0,0.222,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_LOSS,-0.06,0.0,-0.18,-0.06,2026-07-22T16:00:00,,65.0,Mustard reload shelf retest/reclaim candidate.
4549ae072926ef40,2026-07-22,MUSTARD_RELOAD,PD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,17.0,<60,LIMIT,8.82,8.3655,8.9258,0.23,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.305,2026-07-22T16:00,2026-07-22T16:00,True,,TARGET_HIT,0.23,0.37,-0.0,0.37,2026-07-22T16:00:00,2026-07-22T16:00:00,8.99,Mustard reload shelf retest/reclaim candidate.
88a7c3f25cd42b6a,2026-07-22,MUSTARD_RELOAD,PHVS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,34.4888,33.7689,34.9027,0.57,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.393,0.39,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_LOSS,-0.18,-0.18,-0.18,-0.18,2026-07-22T16:00:00,,34.36,Mustard reload shelf retest/reclaim candidate.
295f57487bc309cf,2026-07-22,MUSTARD_RELOAD,PRM,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,34.03,33.0858,34.4384,0.43,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.104,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-07-22T16:00:00,,34.03,Mustard reload shelf retest/reclaim candidate.
dcbe951ddda6b8e1,2026-07-22,MUSTARD_RELOAD,PSNL,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,3.0,<60,LIMIT,12.5729,9.5436,12.7238,0.05,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-22T16:00,2026-07-22T16:00,True,,TARGET_HIT,0.05,0.05,-0.07,-0.05,2026-07-22T16:00:00,2026-07-22T16:03:00,12.43,Mustard reload shelf retest/reclaim candidate.
a12db91d6171fcf8,2026-07-22,MUSTARD_RELOAD,PTRN,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,24.82,23.4629,25.1178,0.22,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.089,2026-07-22T16:00,2026-07-22T16:00,True,,TARGET_HIT,0.22,0.36,-0.01,-0.01,2026-07-22T16:00:00,2026-07-22T16:15:00,24.81,Mustard reload shelf retest/reclaim candidate.
13283f9e8bcfbd31,2026-07-22,MUSTARD_RELOAD,RLAY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,42.0,<60,LIMIT,19.3386,18.8051,19.5707,0.44,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.822,0.636,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_LOSS,-0.13,-0.13,-0.13,-0.13,2026-07-22T16:00:00,,19.27,Mustard reload shelf retest/reclaim candidate.
9f47799baeed16e2,2026-07-22,MUSTARD_RELOAD,RZLT,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,24.0,<60,LIMIT,4.99,4.2771,5.0498,0.08,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_LOSS,-0.15,-0.15,-0.15,-0.15,2026-07-22T16:09:00,,4.8821,Mustard reload shelf retest/reclaim candidate.
d7091939b5d7b95f,2026-07-22,MUSTARD_RELOAD,SNDX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,42.0,<60,LIMIT,22.1442,21.7305,22.4099,0.64,AVOID_LONG,CONTINUATION_SHORT,OR_BOTTOM_THIRD,0.24,0.24,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_LOSS,-0.23,-0.03,-0.23,-0.23,2026-07-22T16:00:00,,22.05,Mustard reload shelf retest/reclaim candidate.
7b828bc233b5c893,2026-07-22,MUSTARD_RELOAD,SYRE,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,99.17,87.4566,100.36,0.1,RELOAD_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.018,0.032,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-07-22T16:00:00,,99.17,Mustard reload shelf retest/reclaim candidate.
4930a74816b10974,2026-07-22,MUSTARD_RELOAD,TBLA,LONG,WAIT_FOR_GREEN_VOLUME_RECLAIM,WAIT_FOR_GREEN_VOLUME_RECLAIM,10.0,<60,LIMIT,4.91,4.7371,4.9689,0.34,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.104,0.104,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_LOSS,-0.35,0.06,-0.35,-0.35,2026-07-22T16:00:00,,4.85,Mustard reload shelf retest/reclaim candidate.
ca7b934d54b88817,2026-07-22,MUSTARD_RELOAD,TENB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,32.83,32.1849,33.224,0.61,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.176,0.363,2026-07-22T16:00,2026-07-22T16:00,True,,STOPPED,-1.0,0.42,-1.05,0.42,2026-07-22T16:00:00,2026-07-22T16:48:00,33.1,Mustard reload shelf retest/reclaim candidate.
43ba991ba80a5f4e,2026-07-22,MUSTARD_RELOAD,TGTX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,53.3264,51.6879,53.9664,0.39,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_LOSS,-0.75,-0.39,-0.75,-0.75,2026-07-22T16:00:00,,52.0952,Mustard reload shelf retest/reclaim candidate.
58b54dad0352bbd1,2026-07-22,MUSTARD_RELOAD,TOI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,43.0,<60,LIMIT,5.3006,5.049,5.3642,0.25,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.049,0.268,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_WIN,0.12,0.12,-0.16,0.12,2026-07-22T16:00:00,,5.3298,Mustard reload shelf retest/reclaim candidate.
99665b22edf30036,2026-07-22,MUSTARD_RELOAD,TRVI,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,41.0,<60,LIMIT,17.3947,16.6748,17.6035,0.29,RELOAD_ZONE,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.079,0.176,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_LOSS,-0.05,-0.05,-0.05,-0.05,2026-07-22T16:00:00,,17.36,Mustard reload shelf retest/reclaim candidate.
282bfde50a12ab7f,2026-07-22,MUSTARD_RELOAD,TXG,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,16.0,<60,LIMIT,47.6651,41.6646,48.2371,0.1,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.456,0.313,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_LOSS,-0.19,0.0,-0.19,-0.19,2026-07-22T16:00:00,,46.5522,Mustard reload shelf retest/reclaim candidate.
65681a22bf35e911,2026-07-22,MUSTARD_RELOAD,TYRA,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,0.0,<60,LIMIT,31.077,30.0663,31.45,0.37,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-22T16:00,2026-07-22T16:00,True,,STOPPED,-1.0,-0.48,-1.07,-1.07,2026-07-22T16:00:00,2026-07-22T17:24:00,30.0,Mustard reload shelf retest/reclaim candidate.
2d737d9f25fa2040,2026-07-22,MUSTARD_RELOAD,VIVK,LONG,NO_PARENT_EDGE,NO_PARENT_EDGE,0.0,<60,LIMIT,1.58,,,,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.152,2026-07-22T16:00,2026-07-22T16:00,False,missing_entry_stop_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
073e4f367df18cd3,2026-07-22,MUSTARD_RELOAD,VOR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,19.51,17.3478,19.7441,0.11,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.285,0.421,2026-07-22T16:00,2026-07-22T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-07-22T16:00:00,,19.51,Mustard reload shelf retest/reclaim candidate.
4dcf192579df2c8b,2026-07-22,STATE_LOOKUP,AAUC,LONG,BULL_BOUNCE_PENDING,CONVICTION,82.6,80-89,STOP,22.03,20.55,23.13,0.74,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.515,0.515,2026-07-22T07:03:13,2026-07-22T07:03:13,True,,NO_FILL,0.0,0.0,0.0,,,,21.69,"BUY-STOP @ $22.03 (above today's high $22.01). Stop $20.55 (1.5xATR). Score 83, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
36e7e5a08f0657d5,2026-07-22,STATE_LOOKUP,AAUC,SHORT,BEAR_REJECTION_PENDING,CONVICTION,81.9,80-89,LIMIT,21.54,21.99,20.79,1.67,CONTINUATION_LONG,NEUTRAL,OR_MIDDLE,0.515,0.515,2026-07-22T04:19:58,2026-07-22T04:19:58,True,,STOPPED,-1.0,0.36,-1.04,-0.33,2026-07-22T09:35:00,2026-07-22T09:39:00,21.69,LIMIT SHORT @ $21.54 (2% rally cap; anchor at $21.59 too far). Stop $21.99. Anchor: daily 29tk bear.
634c4f1e46e84c10,2026-07-22,STATE_LOOKUP,AMKR,LONG,BULL_BOUNCE_PENDING,CONVICTION,90.1,90+,MARKET,63.67,62.01,67.34,2.21,PULLBACK_BUY_ZONE,AVOID_SHORT,OR_TOP_THIRD,0.948,0.906,2026-07-22T07:15:51,2026-07-22T07:15:51,True,,TARGET_HIT,2.21,2.8,-0.1,2.57,2026-07-22T07:25:00,2026-07-22T09:55:00,67.9367,MARKET BUY @ ~$63.50 (CONVICTION score 90). Stop $60.32. Anchor: daily 107tk @ $55.67.
fde3e121da858689,2026-07-22,STATE_LOOKUP,BAH,SHORT,BEAR_REJECTION_PENDING,CONVICTION,79.9,70-79,LIMIT,64.0,64.84,60.1,4.64,AVOID_LONG_CHASE,AVOID_SHORT,ABOVE_ORH,1.0,0.928,2026-07-22T04:19:37,2026-07-22T04:19:37,True,,STOPPED,-1.0,-0.24,-2.66,-2.54,2026-07-22T08:05:00,2026-07-22T09:30:00,66.13,LIMIT SHORT @ $64.00 on rally (0.2% above current $63.85). Stop $64.84. Anchor: daily 52tk bear.
c85acbb81c14558e,2026-07-22,STATE_LOOKUP,BEEM,LONG,CHANNEL_GAP_BREAKOUT_LONG,CONVICTION,84.6,80-89,LIMIT,1.1,1.08,1.16,3.0,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.569,0.569,2026-07-22T11:59:31,2026-07-22T11:59:31,True,,STOPPED,-1.0,0.0,-2.41,-0.5,2026-07-22T12:01:00,2026-07-22T13:10:00,1.0899,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into daily gap floor @ $1.08 (~-0d). Long $1.10, target $1.16."
c3dd995b7cd562c0,2026-07-22,STATE_LOOKUP,BLDR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,80.5,80-89,LIMIT,71.75,73.06,67.4,3.32,NEUTRAL,NEUTRAL,OR_MIDDLE,0.354,0.354,2026-07-22T04:18:47,2026-07-22T04:18:47,True,,OPEN_WIN,0.51,1.1,-0.6,0.51,2026-07-22T09:52:00,,71.08,LIMIT SHORT @ $71.75 on rally (1.8% above current $70.46). Stop $73.06. Anchor: daily 96tk bear.
21c0992508cd0347,2026-07-22,STATE_LOOKUP,BR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,99.7,90+,LIMIT,146.98,149.74,140.67,2.29,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.266,2026-07-22T04:20:19,2026-07-22T04:20:19,True,,NO_FILL,0.0,0.0,0.0,,,,144.12,"LIMIT SHORT @ $146.98 on rally (1.4% above current $145.01). Stop $149.74. Anchor: daily 203tk bear. CONVICTION 100 — size may step up, still waiting for location."
b95b3d30188a1c7b,2026-07-22,STATE_LOOKUP,CALX,SHORT,BEAR_REJECTION_PENDING,CONVICTION,88.2,80-89,LIMIT,37.47,38.54,34.31,2.95,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.056,2026-07-22T04:18:42,2026-07-22T04:18:42,True,,OPEN_WIN,1.75,1.84,-0.02,1.75,2026-07-22T09:02:00,,35.6,LIMIT SHORT @ $37.47 on rally (0.2% above current $37.40). Stop $38.54. Anchor: daily 89tk bear.
f44c307fd7314bcb,2026-07-22,STATE_LOOKUP,CHKP,SHORT,BEAR_REJECTION_PENDING,CONVICTION,95.7,90+,LIMIT,133.07,136.41,117.68,4.61,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.648,0.759,2026-07-22T04:20:03,2026-07-22T04:20:03,True,,OPEN_WIN,0.78,1.75,-0.06,0.78,2026-07-22T07:11:00,,130.46,"LIMIT SHORT @ $133.07 (2% rally cap; anchor at $134.04 too far). Stop $136.41. Anchor: daily 169tk bear. CONVICTION 96 — size may step up, still waiting for location."
a459794101576a24,2026-07-22,STATE_LOOKUP,CHTR,SHORT,BEAR_REJECTION_PENDING,CONVICTION,95.1,90+,LIMIT,130.31,132.07,126.15,2.36,NEUTRAL,AVOID_SHORT,OR_TOP_THIRD,0.782,0.782,2026-07-22T04:19:23,2026-07-22T04:19:23,True,,TARGET_HIT,2.36,2.76,-0.45,0.38,2026-07-22T08:41:00,2026-07-22T10:26:00,129.65,"LIMIT SHORT @ $130.31 on rally (1.8% above current $128.00). Stop $132.07. Anchor: weekly 107tk bear. CONVICTION 95 — size may step up, still waiting for location."
9cd7f37e4d665d71,2026-07-22,STATE_LOOKUP,CNM,LONG,BULL_BOUNCE_PENDING,CONVICTION,82.2,80-89,LIMIT,42.5,41.07,48.54,4.22,AVOID_LONG,NEUTRAL,OR_MIDDLE,0.377,0.377,2026-07-22T07:01:48,2026-07-22T07:01:48,True,,NO_FILL,0.0,0.0,0.0,,,,43.75,LIMIT BUY @ $42.50 (2% pullback cap; anchor at $41.53 too far). Stop $41.07. Anchor: daily 50tk.
cdfcfedc1c3fa68f,2026-07-22,STATE_LOOKUP,ELF,LONG,BULL_BOUNCE_PENDING,CONVICTION,78.0,70-79,STOP,77.62,72.48,88.57,2.13,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.004,0.132,2026-07-22T10:20:27,2026-07-22T10:20:27,True,,OPEN_WIN,0.22,0.6,0.14,0.22,2026-07-22T10:21:00,,78.76,"BUY-STOP @ $81.58 (above today's high $81.50). Stop $75.37 (1.5xATR). Score 78, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
b6c249c4a63c3f7d,2026-07-22,STATE_LOOKUP,ELF,SHORT,BEAR_REJECTION_PENDING,CONVICTION,77.4,70-79,LIMIT,81.54,92.51,77.46,0.37,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.004,0.132,2026-07-22T04:21:55,2026-07-22T04:21:55,True,,NO_FILL,0.0,0.0,0.0,,,,78.76,LIMIT SHORT @ $81.54 (2% rally cap; anchor at $88.57 too far). Stop $92.51. Anchor: weekly 349tk bear.
c0ad8ee6e9f85067,2026-07-22,STATE_LOOKUP,FDS,SHORT,BEAR_REJECTION_PENDING,CONVICTION,100.0,90+,LIMIT,247.01,256.26,225.41,2.34,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-07-22T04:20:20,2026-07-22T04:20:20,True,,OPEN_WIN,0.32,0.32,-0.47,0.32,2026-07-22T09:30:00,,244.0229,"LIMIT SHORT @ $247.01 on rally (0.0% above current $246.95). Stop $256.26. Anchor: daily 799tk bear. CONVICTION 100 — size may step up, still waiting for location."
