ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
PHVS,BULL_BOUNCE_PENDING,LONG,76.0,36.64,35.01,38.47,,61,1.12,CHOP,3.51,35.0672,NEAR_HIGH,-0.0419,36.6,0.027,2.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 15.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $34.47 anchor - enter on strength above today's high, no pullback | only 0.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 3.5x avg | breakout volume surge — real demand active | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $35.66 cleared anchor $34.47, 3/4 strength, regime CHOP — buy-stop $36.64, 1.0xATR stop","BUY-STOP @ $36.64 (above today's high $36.60). Stop $35.01 (1.0xATR). Score 76, strength=3/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-07-10T02:45:16
UCTT,BEAR_REJECTION_PENDING,SHORT,66.0,108.07,115.57,93.17,,13,1.99,CHOP,1.11,107.3166,BELOW,-0.2559,144.22,0.0412,4.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $108.07 (10m 694tk VACUUM bear gap) | only 0.7% above current — close rally | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $108.07 on rally (0.7% above current $107.32). Stop $115.57. Anchor: 10m 694tk bear.,2026-07-10T02:47:51
VKTX,BEAR_REJECTION_PENDING,SHORT,80.8,42.11,46.32,35.63,,23,1.54,CHOP,0.57,41.28,NEAR_HIGH,-0.0433,43.15,0.0148,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $43.09 (daily 300tk CONVICTION bear gap) | ASC channel active (15m) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $42.11 (2% rally cap; anchor at $43.09 too far). Stop $46.32. Anchor: daily 300tk bear.,2026-07-10T02:48:46
NESR,BEAR_REJECTION_PENDING,SHORT,60.7,28.92,29.91,25.18,25.5,100,3.77,CHOP,0.55,28.35,NEAR_HIGH,-0.0647,30.31,0.0154,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.7, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $29.16 (daily 61tk COMPRESSION bear gap) | only 2.9% above current — close rally | ASC channel active (daily) — short fights rising structure,LIMIT SHORT @ $28.92 (2% rally cap; anchor at $29.16 too far). Stop $29.91. Anchor: daily 61tk bear.,2026-07-10T02:48:57
RXO,BULL_BOUNCE_PENDING,LONG,69.0,26.31,24.13,30.0,,45,1.69,CHOP,0.77,26.85,BELOW,-0.1008,29.86,0.0093,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $24.91 (1h 131tk VACUUM gap body) | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $26.31 (2% pullback cap; anchor at $24.91 too far). Stop $24.13. Anchor: 1h 131tk.,2026-07-10T02:48:53
TENX,BULL_BOUNCE_CONFIRMED,LONG,77.3,18.3,16.63,19.21,,59,0.55,CHOP,1.03,18.3,NEAR_HIGH,-0.0567,19.4,0.0578,5.8% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.3, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_chop_size_down"": -5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 15m (score 89) | recovered 2.8% from recent low $17.81 | bounce at daily 27tk @ $17.87 (COMPRESSION) | 21 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50% | staircase: 1 prior distinct rejection(s) below — prev = 5m 29tk @ $16.86,"Channel: 15m ASC, rails $17.25-$18.34. Recent low $17.81 → now $18.30 (+2.8%)",2026-07-10T02:50:42
MLTX,BEAR_REJECTION_PENDING,SHORT,65.6,20.0,20.99,17.77,17.1,101,2.25,CHOP,1.04,19.93,DEEP_BELOW,-0.6824,62.75,0.0183,1.8% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.6, ""near_rally"": 8.0, ""regime_chop"": -2.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $20.00 (daily 89tk MINOR bear gap) | only 0.4% above current — close rally | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $20.00 on rally (0.4% above current $19.93). Stop $20.99. Anchor: daily 89tk bear.,2026-07-10T02:49:55
CERS,BULL_BOUNCE_PENDING,LONG,69.1,3.09,2.96,3.35,3.44,804,2.08,CHOP,0.45,3.15,NEAR_HIGH,-0.0922,3.47,0.0068,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $3.02 (daily 4tk COMPRESSION gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $3.09 (2% pullback cap; anchor at $3.02 too far). Stop $2.96. Anchor: daily 4tk.,2026-07-10T02:52:19
MAMA,BULL_BOUNCE_PENDING,LONG,66.0,17.84,15.44,18.73,,41,0.37,CHOP,1.51,18.2,BELOW,-0.1333,21.0,0.0292,2.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $15.80 (daily 16tk COMPRESSION gap body) | 12.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $17.84 (2% pullback cap; anchor at $15.80 too far). Stop $15.44. Anchor: daily 16tk.,2026-07-10T02:51:49
EVC,BULL_BOUNCE_CONFIRMED,LONG,61.0,12.4,11.59,13.79,,123,1.72,CHOP,0.63,12.4,NEAR_HIGH,-0.0975,13.74,0.0147,1.5% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""regime_chop_size_down"": -5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 5m (score 100) | recovered 2.9% from recent low $12.05 | bounce at 4h 33tk @ $12.24 (None) | 6 prior bull-rail touches | SPY CHOP — size down 50% | staircase: 2 prior distinct rejection(s) below — prev = 4h 38tk @ $11.84,"Channel: 5m ASC, rails $12.07-$12.17. Recent low $12.05 → now $12.40 (+2.9%)",2026-07-10T02:53:10
HELE,BULL_BOUNCE_PENDING,LONG,72.1,26.88,24.84,30.3,,48,1.67,CHOP,2.07,27.43,BELOW,-0.135,31.71,0.057,5.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $25.38 (1h 24tk MINOR gap body) | 7.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY CHOP — size down 50%",LIMIT BUY @ $26.88 (2% pullback cap; anchor at $25.38 too far). Stop $24.84. Anchor: 1h 24tk.,2026-07-10T02:52:44
STGW,BULL_BOUNCE_PENDING,LONG,66.6,7.59,6.99,7.97,,164,0.63,CHOP,0.82,7.75,NEAR_HIGH,-0.0402,8.07,0.0053,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.6, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $7.10 (weekly 12tk COMPRESSION gap body) | 7.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $7.59 (2% pullback cap; anchor at $7.10 too far). Stop $6.99. Anchor: weekly 12tk.,2026-07-10T02:52:34
CLYM,BULL_BOUNCE_PENDING,LONG,61.5,13.45,13.01,14.12,,232,1.55,CHOP,0.84,13.72,NEAR_HIGH,-0.0482,14.41,0.0226,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $13.34 (weekly 52tk COMPRESSION gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $13.45 (2% pullback cap; anchor at $13.34 too far). Stop $13.01. Anchor: weekly 52tk.,2026-07-10T02:53:07
MKSI,BULL_BOUNCE_PENDING,LONG,67.6,364.28,354.93,408.0,403.01,10,4.67,CHOP,0.79,368.78,BELOW,-0.1761,447.62,0.0186,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 7.6, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $364.28 (1h 144tk VACUUM gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY CHOP — size down 50%",LIMIT BUY @ $364.28 on pullback (1.0% below current $368.78). Stop $354.93. Anchor: 1h 144tk.,2026-07-10T02:54:08
IMNM,BULL_BOUNCE,LONG,61.0,24.5,23.27,24.78,,81,0.23,CHOP,0.63,24.4977,BELOW,-0.114,27.65,0.0107,1.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_chop_size_down"": -5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($24.48) | anchor: 5m 33tk @ $24.33 | 7 prior bull-rail touches | OBV rising — accumulation underneath | SPY CHOP — size down 50%,"Channel: 5m ASC, rails $24.48-$24.78",2026-07-10T02:53:47
GLUE,BULL_BOUNCE_PENDING,LONG,63.1,24.03,21.94,25.23,,47,0.58,CHOP,0.7,24.52,NEAR_HIGH,-0.0485,25.77,0.0142,1.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_chop_size_down"": -5.0}","PENDING: wait for pullback to $22.43 (weekly 29tk COMPRESSION gap body) | 8.0% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY CHOP — size down 50%",LIMIT BUY @ $24.03 (2% pullback cap; anchor at $22.43 too far). Stop $21.94. Anchor: weekly 29tk.,2026-07-10T02:53:47
PARR,BULL_BOUNCE_PENDING,LONG,78.6,68.84,65.93,72.28,,34,1.18,CHOP,1.26,64.97,NEAR_HIGH,-0.077,70.39,0.0234,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_chop_size_down"": -5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $62.69 anchor - enter on strength above today's high, no pullback | only 1.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | ENERGY HOT (top 8%) — major tailwind | SPY CHOP — size down 50% | BREAKOUT_FOLLOW: open $67.72 cleared anchor $62.69, 2/4 strength, regime CHOP — buy-stop $68.84, 1.0xATR stop","BUY-STOP @ $68.84 (above today's high $68.77). Stop $65.93 (1.0xATR). Score 79, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW.",2026-07-10T02:54:12
ACMR,BULL_BOUNCE_CONFIRMED,LONG,67.0,107.01,101.79,117.52,118.91,19,2.01,CHOP,0.61,107.01,BELOW,-0.1587,127.19,0.0169,1.7% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""regime_chop_size_down"": -5.0, ""rejection_staircase"": 20.0}",ASC channel detected on 10m (score 78) | recovered 2.2% from recent low $104.72 | bounce at 1m 80tk @ $104.40 (MINOR) | 4 prior bull-rail touches | SPY CHOP — size down 50% | staircase: 4 prior distinct rejection(s) below — prev = 1m 118tk @ $102.88,"Channel: 10m ASC, rails $105.25-$108.58. Recent low $104.72 → now $107.01 (+2.2%)",2026-07-10T02:54:13
