ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
VZ,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,44.82,46.43,39.68,39.58,62,3.19,44.290000915527344,45.119998931884766,44.15999984741211,23734300.0,0.8,CLOSED,0.33,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
RZLV,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,2.45,2.61,2.04,,606,2.47,2.309999942779541,2.4200000762939453,2.309999942779541,8034000.0,-3.75,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
OKLL,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,3.58,3.76,3.11,3.08,565,2.66,3.390000104904175,3.8399999141693115,3.319999933242798,14547700.0,-4.51,STOPPED,-1.0,HOSTILE,LIMIT,15,COMPRESSION,2026-07-23_1724,2026-07-22
TLRY,SHORT,CONVICTION,68.4,BEAR_REJECTION_PENDING,4.3,4.36,4.03,3.71,1600,4.26,4.159999847412109,4.320000171661377,4.159999847412109,2820000.0,-2.12,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
DFTX,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,45.61,48.14,38.58,39.25,39,2.78,43.66999816894531,44.99399948120117,43.529998779296875,1239600.0,-2.34,NO_FILL,0.0,HOSTILE,LIMIT,16,MINOR,2026-07-23_1724,2026-07-22
INLF,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,4.85,5.3,4.61,,221,0.54,3.759999990463257,4.860000133514404,2.9700000286102295,51029500.0,-22.15,TARGET_HIT,1.5,HOSTILE,LIMIT,1,COMPRESSION,2026-07-23_1724,2026-07-22
JOBY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,7.7,7.85,7.3,6.79,641,2.54,7.630000114440918,7.940000057220459,7.559999942779541,39869200.0,-0.39,STOPPED,-1.0,HOSTILE,LIMIT,10,COMPRESSION,2026-07-23_1724,2026-07-22
RHI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,41.74,42.71,38.77,35.72,102,3.05,40.70000076293945,41.83000183105469,40.349998474121094,2787000.0,-1.12,CLOSED,1.07,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
CLYM,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,13.2,15.07,12.54,,53,0.35,12.579999923706055,13.220000267028809,12.399999618530273,663200.0,-3.9,TARGET_HIT,1.5,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
PRCH,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,13.6,14.62,11.43,,97,2.12,12.1899995803833,13.220000267028809,12.164999961853027,1358500.0,-9.1,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
XMTR,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,105.03,107.53,96.19,96.28,39,3.53,98.44000244140625,103.87000274658203,97.35099792480469,1274400.0,-6.25,NO_FILL,0.0,HOSTILE,LIMIT,4,VACUUM,2026-07-23_1724,2026-07-22
NXE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,9.19,9.37,8.92,8.62,566,1.53,9.4399995803833,9.59000015258789,9.270000457763672,4480800.0,3.4,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
OPTT,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.2,0.2,0.17,0.17,18832,3.77,0.18000000715255737,0.1899999976158142,0.18000000715255737,2084000.0,-7.12,NO_FILL,0.0,HOSTILE,LIMIT,14,MINOR,2026-07-23_1724,2026-07-22
SOC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,4.37,4.56,3.78,,523,3.06,4.380000114440918,4.449999809265137,4.260000228881836,4380800.0,2.34,CLOSED_LOSS,-0.05,HOSTILE,LIMIT,19,MINOR,2026-07-23_1724,2026-07-22
VMAR,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.79,0.91,0.75,,872,0.35,0.8240000009536743,0.9200000166893005,0.8009999990463257,1876600.0,3.92,STOPPED,-1.0,HOSTILE,LIMIT,14,COMPRESSION,2026-07-23_1724,2026-07-22
KTOS,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,48.37,49.33,41.93,45.95,103,6.68,47.88999938964844,49.400001525878906,47.779998779296875,2059200.0,-0.44,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
RDW,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,9.5,9.75,8.74,8.5,404,3.08,8.989999771118164,9.5,8.899999618530273,11329800.0,-5.07,CLOSED,1.5,HOSTILE,LIMIT,19,COMPRESSION,2026-07-23_1724,2026-07-22
DELL,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,427.2,436.89,404.4,399.38,10,2.35,441.79998779296875,451.3599853515625,413.7699890136719,7215000.0,4.94,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
ARI,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,6.96,7.1,6.61,,717,2.5,6.78000020980835,6.920000076293945,6.78000020980835,3602600.0,-1.45,NO_FILL,0.0,HOSTILE,LIMIT,18,COMPRESSION,2026-07-23_1724,2026-07-22
KVUE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,19.09,19.23,16.88,18.46,725,16.04,19.1299991607666,19.235000610351562,19.045000076293945,9899600.0,0.31,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
GMEX,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.5,1.63,1.42,,750,0.56,1.4299999475479126,1.4500000476837158,1.3300000429153442,147200.0,-2.72,NO_FILL,0.0,HOSTILE,LIMIT,7,MINOR,2026-07-23_1724,2026-07-22
PSKY,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,8.53,8.65,8.1,,853,3.64,8.779999732971191,8.920000076293945,8.460000038146973,11617700.0,3.29,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
BKNG,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,179.05,180.89,171.17,164.94,54,4.29,177.86000061035156,180.3699951171875,176.38999938964844,4851000.0,-0.41,CLOSED,0.65,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1724,2026-07-22
URG,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.32,1.34,1.16,1.23,4040,6.66,1.2999999523162842,1.350000023841858,1.2899999618530273,9480800.0,-1.22,STOPPED,-1.0,HOSTILE,LIMIT,11,COMPRESSION,2026-07-23_1724,2026-07-22
WDC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,535.53,551.62,487.42,483.36,6,2.99,556.6699829101562,564.4299926757812,525.02001953125,5435000.0,4.05,STOPPED,-1.0,HOSTILE,LIMIT,12,CONVICTION,2026-07-23_1724,2026-07-22
SES,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,0.63,0.65,0.56,0.58,4873,3.42,0.5899999737739563,0.6460000276565552,0.5839999914169312,18570000.0,-6.23,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
STUB,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,9.27,9.57,8.55,,335,2.43,8.680000305175781,9.279999732971191,8.619999885559082,4292400.0,-4.54,CLOSED,1.5,HOSTILE,LIMIT,11,COMPRESSION,2026-07-23_1724,2026-07-22
VEEE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,23.5,26.57,22.32,,32,0.38,18.559999465942383,24.924999237060547,18.301000595092773,458400.0,-20.34,TARGET_HIT,1.5,HOSTILE,LIMIT,20,VACUUM,2026-07-23_1724,2026-07-22
RARE,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,29.0,29.49,27.56,24.62,205,2.97,27.645000457763672,28.860000610351562,27.5,1546500.0,-3.41,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
SERV,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,5.4,5.5,5.23,,1010,1.72,5.309999942779541,5.51800012588501,5.215000152587891,2013200.0,-0.38,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
MRLN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,3.99,4.14,3.75,3.63,679,1.65,3.3350000381469727,3.950000047683716,3.3299999237060547,2633700.0,-14.81,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
GDC,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,1.53,1.61,1.45,,1282,0.98,1.940000057220459,2.0999999046325684,1.5299999713897705,2257300.0,27.42,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
DOCN,SHORT,CONVICTION,68.0,BEAR_REJECTION_PENDING,138.49,142.23,130.2,126.16,26,2.22,142.67999267578125,144.52000427246094,137.06500244140625,5618400.0,3.45,STOPPED,-1.0,HOSTILE,LIMIT,11,MINOR,2026-07-23_1724,2026-07-22
VOR,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,20.95,22.52,17.6,,63,2.13,19.510000228881836,20.389999389648438,18.8700008392334,1010000.0,-5.01,NO_FILL,0.0,HOSTILE,LIMIT,4,MINOR,2026-07-23_1724,2026-07-22
AMC,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,2.24,2.3,2.0,,1663,4.04,2.25,2.4200000762939453,2.1500000953674316,42301700.0,0.9,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
ABT,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,101.64,103.01,84.86,95.29,73,12.28,100.56999969482422,101.04000091552734,99.83999633789062,10257500.0,0.92,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
OPTX,SHORT,CONVICTION,67.7,BEAR_REJECTION_PENDING,8.59,9.14,7.63,7.29,182,1.75,8.3100004196167,8.670000076293945,8.199999809265137,208700.0,-1.31,CLOSED,0.51,HOSTILE,LIMIT,16,MINOR,2026-07-23_1724,2026-07-22
NWPX,SHORT,CONVICTION,67.5,BEAR_REJECTION_PENDING,135.7,137.98,120.74,124.41,43,6.56,133.97999572753906,135.11000061035156,130.6999969482422,200700.0,-1.12,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
GRAF,SHORT,CONVICTION,67.4,BEAR_REJECTION_PENDING,11.01,11.41,10.27,10.04,246,1.81,10.8100004196167,10.8100004196167,10.800000190734863,400.0,0.19,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-07-22
GLW,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,158.75,164.97,140.79,138.0,16,2.89,154.05999755859375,161.4499969482422,153.8800048828125,9996800.0,-2.5,CLOSED,0.75,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1724,2026-07-22
CNTX,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,0.64,0.71,0.61,,1580,0.51,0.6129999756813049,0.6460000276565552,0.6029999852180481,1655700.0,-2.7,TARGET_HIT,1.5,HOSTILE,LIMIT,9,MINOR,2026-07-23_1724,2026-07-22
ZBAO,SHORT,CONVICTION,67.0,BEAR_REJECTION_PENDING,0.15,0.18,0.14,,2902,0.22,0.2619999945163727,0.41499999165534973,0.1599999964237213,495961800.0,79.95,STOPPED,-1.0,HOSTILE,LIMIT,1,MINOR,2026-07-23_1724,2026-07-22
CSX,SHORT,CONVICTION,66.9,BEAR_REJECTION_PENDING,50.03,50.96,47.82,45.47,107,2.37,49.93000030517578,50.20000076293945,49.540000915527344,17181100.0,0.22,CLOSED,0.11,HOSTILE,LIMIT,13,MINOR,2026-07-23_1724,2026-07-22
GOSS,SHORT,CONVICTION,66.9,BEAR_REJECTION_PENDING,0.16,0.17,0.13,,8741,2.17,0.14499999582767487,0.1550000011920929,0.13699999451637268,16477100.0,-6.45,NO_FILL,0.0,HOSTILE,LIMIT,11,MINOR,2026-07-23_1724,2026-07-22
CAPS,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,0.25,0.26,0.24,,15797,1.97,0.23999999463558197,0.25,0.23000000417232513,85700.0,-2.64,TARGET_HIT,1.5,HOSTILE,LIMIT,14,MINOR,2026-07-23_1724,2026-07-22
JLHL,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,7.65,8.96,7.27,,76,0.29,6.980000019073486,7.619999885559082,6.623000144958496,346600.0,-8.52,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
PFE,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,25.47,26.05,24.28,24.11,172,2.05,24.81999969482422,25.190000534057617,24.780000686645508,32988300.0,-0.6,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
HITI,SHORT,CONVICTION,66.4,BEAR_REJECTION_PENDING,2.21,2.31,2.0,,1019,2.18,2.1500000953674316,2.259999990463257,2.140000104904175,190500.0,-0.92,CLOSED,0.6,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
WNC,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,13.65,14.14,12.6,11.62,203,2.14,13.90999984741211,13.979999542236328,13.390000343322754,1180300.0,2.96,CLOSED_LOSS,-0.53,HOSTILE,LIMIT,12,COMPRESSION,2026-07-23_1724,2026-07-22
CVX,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,197.26,199.96,179.01,190.5,36,6.74,192.97999572753906,193.6999969482422,191.94000244140625,6142400.0,-0.21,NO_FILL,0.0,HOSTILE,LIMIT,6,COMPRESSION,2026-07-23_1724,2026-07-22
IMNM,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,23.12,23.53,20.15,21.6,245,7.28,22.8799991607666,23.079999923706055,22.479999542236328,628200.0,0.39,NO_FILL,0.0,HOSTILE,LIMIT,14,COMPRESSION,2026-07-23_1724,2026-07-22
CRM,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,173.31,175.45,165.92,151.49,46,3.45,163.0,169.57000732421875,162.2100067138672,12194500.0,-4.57,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1724,2026-07-22
BCAX,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,28.54,29.05,26.02,26.02,192,4.83,27.959999084472656,28.283000946044922,27.399999618530273,385600.0,-0.67,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
FRSH,SHORT,CONVICTION,66.1,BEAR_REJECTION_PENDING,10.93,11.46,9.25,9.2,191,3.22,10.0600004196167,10.675000190734863,9.895000457763672,15651900.0,-6.16,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
MSTR,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,100.57,102.61,95.62,95.62,49,2.43,100.01000213623047,101.94999694824219,98.12000274658203,13066300.0,-0.32,CLOSED,0.27,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1724,2026-07-22
PENG,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,56.97,59.86,48.93,49.86,34,2.78,59.20000076293945,61.45000076293945,56.119998931884766,2260000.0,3.97,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1724,2026-07-22
UWMC,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,1.98,2.05,1.86,,1392,1.65,1.840000033378601,1.940000057220459,1.815000057220459,13358500.0,-5.15,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
HKIT,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,3.25,3.5,3.09,,399,0.65,3.700000047683716,3.7699999809265137,3.0299999713897705,377300.0,15.99,STOPPED,-1.0,HOSTILE,LIMIT,19,COMPRESSION,2026-07-23_1724,2026-07-22
RYAM,SHORT,CONVICTION,65.9,BEAR_REJECTION_PENDING,8.78,9.1,7.44,7.88,319,4.29,9.020000457763672,9.430000305175781,8.720000267028809,1225800.0,4.76,STOPPED,-1.0,HOSTILE,LIMIT,14,COMPRESSION,2026-07-23_1724,2026-07-22
UA,SHORT,CONVICTION,65.8,BEAR_REJECTION_PENDING,7.28,7.42,6.64,6.74,730,4.67,7.079999923706055,7.275000095367432,7.019999980926514,2199095.0,-1.67,NO_FILL,0.0,HOSTILE,LIMIT,3,COMPRESSION,2026-07-23_1724,2026-07-22
CIFR,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,22.49,23.25,21.02,20.0,132,1.95,24.459999084472656,24.6299991607666,22.309999465942383,24515400.0,8.9,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
STM,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,66.84,71.12,58.5,56.97,23,1.95,65.7699966430664,66.52999877929688,64.5199966430664,7559700.0,0.37,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1724,2026-07-22
SMCX,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,8.64,9.14,7.76,7.32,201,1.78,8.989999771118164,9.880000114440918,7.96999979019165,21323000.0,6.01,STOPPED,-1.0,HOSTILE,LIMIT,18,MINOR,2026-07-23_1724,2026-07-22
T,SHORT,CONVICTION,65.2,BEAR_REJECTION_PENDING,22.83,23.28,21.38,19.76,224,3.25,23.040000915527344,23.649999618530273,22.729999542236328,187291400.0,2.86,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
GH,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,153.75,156.45,145.61,137.85,36,3.01,150.75,152.19000244140625,147.64999389648438,1102700.0,-1.01,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1724,2026-07-22
BTE,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,4.28,4.41,3.77,3.9,781,3.98,4.289999961853027,4.340000152587891,4.230000019073486,15320400.0,2.14,CLOSED_LOSS,-0.08,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
AEON,SHORT,CONVICTION,64.9,BEAR_REJECTION_PENDING,0.28,0.3,0.27,,5291,0.75,0.2750000059604645,0.296999990940094,0.26499998569488525,275500.0,-2.52,TARGET_HIT,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
NU,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,14.79,15.42,12.78,12.34,159,3.21,14.510000228881836,14.550000190734863,13.899999618530273,94381000.0,0.07,NO_FILL,0.0,HOSTILE,LIMIT,10,MINOR,2026-07-23_1724,2026-07-22
TRVI,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,18.52,19.05,15.57,15.56,185,5.48,17.360000610351562,18.059999465942383,17.209999084472656,1296700.0,-4.36,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
HPQ,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,25.2,25.66,22.77,23.82,218,5.31,25.100000381469727,25.540000915527344,24.979999542236328,10125500.0,0.64,CLOSED,0.22,HOSTILE,LIMIT,10,COMPRESSION,2026-07-23_1724,2026-07-22
SHAZ,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,69.82,72.61,60.05,63.5,35,3.5,70.48999786376953,75.83999633789062,67.52999877929688,1319100.0,1.79,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1724,2026-07-22
WEN,SHORT,CONVICTION,64.2,BEAR_REJECTION_PENDING,7.8,8.64,7.41,,119,0.46,7.400000095367432,7.739999771118164,7.340000152587891,6743200.0,-3.27,NO_FILL,0.0,HOSTILE,LIMIT,19,COMPRESSION,2026-07-23_1724,2026-07-22
GTM,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,3.0,3.06,2.61,2.73,1751,6.83,2.9200000762939453,3.069999933242798,2.880000114440918,6066100.0,-2.43,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
FFAI,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.08,0.09,0.08,,9763,0.4,11.894998550415039,13.169999122619629,9.869998931884766,510886.0,14694.77,STOPPED,-1.0,HOSTILE,LIMIT,8,MINOR,2026-07-23_1724,2026-07-22
TWLO,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,195.4,198.59,177.77,175.95,31,5.53,183.3800048828125,194.74000549316406,182.38999938964844,1931900.0,-6.1,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
POET,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,8.26,8.63,7.47,7.42,268,2.12,7.650000095367432,8.210000038146973,7.630000114440918,12321600.0,-5.9,NO_FILL,0.0,HOSTILE,LIMIT,12,MINOR,2026-07-23_1724,2026-07-22
MTNB,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.29,0.32,0.27,,3098,0.44,0.2669999897480011,0.2800000011920929,0.25699999928474426,433600.0,-4.64,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
MVIS,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.35,0.38,0.3,,3302,1.61,0.30000001192092896,0.3199999928474426,0.2800000011920929,29448600.0,-13.04,NO_FILL,0.0,HOSTILE,LIMIT,9,MINOR,2026-07-23_1724,2026-07-22
OPTU,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.9,0.98,0.85,,1285,0.58,0.8939999938011169,0.949999988079071,0.8899999856948853,2700900.0,1.59,CLOSED,0.08,HOSTILE,LIMIT,12,MINOR,2026-07-23_1724,2026-07-22
BURU,SHORT,CONVICTION,64.0,BEAR_REJECTION_PENDING,0.04,0.05,0.04,,12794,0.26,0.041999999433755875,0.04399999976158142,0.03099999949336052,19402600.0,4.48,TARGET_HIT,1.5,HOSTILE,LIMIT,15,COMPRESSION,2026-07-23_1724,2026-07-22
CTSH,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,43.89,44.48,39.7,39.72,169,7.09,43.18000030517578,44.63999938964844,42.849998474121094,5270500.0,-1.3,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
OKLO,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,46.4,47.4,42.4,41.25,100,4.01,44.5,47.5099983215332,44.08100128173828,10547500.0,-2.86,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1724,2026-07-22
XOM,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,154.92,156.07,140.92,131.51,87,12.21,154.4499969482422,154.8000030517578,152.9499969482422,13788700.0,0.6,NO_FILL,0.0,HOSTILE,LIMIT,11,CONVICTION,2026-07-23_1724,2026-07-22
PSIG,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,1.23,1.26,1.19,,3921,1.62,1.2100000381469727,1.2300000190734863,1.190000057220459,95600.0,-0.13,CLOSED,0.67,HOSTILE,LIMIT,18,COMPRESSION,2026-07-23_1724,2026-07-22
RZLT,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,5.03,5.16,4.26,4.56,795,6.11,5.0,5.110000133514404,4.900000095367432,854100.0,0.83,CLOSED,0.23,HOSTILE,LIMIT,5,MINOR,2026-07-23_1724,2026-07-22
DRTS,SHORT,CONVICTION,63.4,BEAR_REJECTION_PENDING,13.73,14.02,12.97,12.41,345,2.61,13.010000228881836,13.470000267028809,12.920000076293945,665900.0,-3.91,NO_FILL,0.0,HOSTILE,LIMIT,13,MINOR,2026-07-23_1724,2026-07-22
SNTG,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,2.64,2.73,2.32,2.39,1058,3.38,2.130000114440918,2.859999895095825,2.009999990463257,4453700.0,-17.68,STOPPED,-1.0,HOSTILE,LIMIT,4,MINOR,2026-07-23_1724,2026-07-22
NCRA,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,1.49,1.6,1.42,,957,0.71,1.5199999809265137,1.5499999523162842,1.409999966621399,64100.0,2.01,TARGET_HIT,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
FCEL,SHORT,CONVICTION,63.0,BEAR_REJECTION_PENDING,21.46,22.52,19.33,18.56,94,2.01,22.469999313354492,22.729999542236328,20.5,8101300.0,6.04,STOPPED,-1.0,HOSTILE,LIMIT,17,CONVICTION,2026-07-23_1724,2026-07-22
VTAK,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,0.41,0.48,0.39,,1432,0.29,0.38999998569488525,0.4099999964237213,0.3799999952316284,1900800.0,-4.41,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
SAIL,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,15.01,15.53,13.57,13.57,193,2.78,14.779999732971191,14.920000076293945,14.260000228881836,3362600.0,0.2,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1724,2026-07-22
VLN,SHORT,CONVICTION,62.8,BEAR_REJECTION_PENDING,1.83,1.94,1.73,,878,0.8,1.7699999809265137,1.809999942779541,1.7000000476837158,548700.0,-1.12,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
AEHL,SHORT,CONVICTION,62.7,BEAR_REJECTION_PENDING,0.9,1.14,0.85,,417,0.19,0.5600000023841858,0.9900000095367432,0.5400000214576721,64848500.0,-36.26,TARGET_HIT,1.5,HOSTILE,LIMIT,8,MINOR,2026-07-23_1724,2026-07-22
AHMA,SHORT,CONVICTION,62.6,BEAR_REJECTION_PENDING,1.68,1.75,1.47,,1444,3.03,1.690000057220459,1.75,1.6799999475479126,25300.0,1.61,STOPPED,-1.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1724,2026-07-22
RCUS,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,29.79,30.25,28.56,28.01,215,2.65,29.969999313354492,30.020000457763672,28.68000030517578,1035300.0,2.29,CLOSED_LOSS,-0.39,HOSTILE,LIMIT,16,MINOR,2026-07-23_1724,2026-07-22
CHRN,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,25.79,27.26,21.75,22.09,68,2.75,25.540000915527344,26.760000228881836,24.010000228881836,170200.0,1.0,CLOSED,0.17,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1724,2026-07-22
TYRA,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,32.49,33.91,28.63,27.19,70,2.71,30.59000015258789,32.27000045776367,30.545000076293945,470600.0,-3.96,NO_FILL,0.0,HOSTILE,LIMIT,16,COMPRESSION,2026-07-23_1724,2026-07-22
