ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
FIG,LONG,CONVICTION,88.3,BULL_BOUNCE_PENDING,19.88,17.61,20.87,,44,0.44,18.8799991607666,19.18000030517578,18.290000915527344,20673200.0,-0.63,CLOSED_LOSS,-0.44,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1724,2026-06-18
PZZA,LONG,CONVICTION,87.8,BULL_BOUNCE_CONFIRMED,36.15,32.55,37.96,,27,0.5,36.470001220703125,37.869998931884766,35.650001525878906,1501100.0,0.89,CLOSED,0.09,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
FLR,LONG,CONVICTION,87.7,BULL_BOUNCE_PENDING,51.33,50.51,53.45,53.45,121,2.57,53.65999984741211,53.91999816894531,51.849998474121094,7935200.0,3.19,NO_FILL,0.0,FAVORABLE,LIMIT,4,MINOR,2026-07-16_1724,2026-06-18
MSFT,SHORT,CONVICTION,87.1,BEAR_REJECTION_PENDING,388.89,395.8,373.61,364.55,14,2.21,379.3999938964844,381.3699951171875,373.2799987792969,59714200.0,-0.49,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
BBAR,LONG,CONVICTION,87.0,BULL_BOUNCE_CONFIRMED,21.47,20.47,22.54,,99,1.07,21.899999618530273,22.440000534057617,21.299999237060547,945800.0,2.0,CLOSED,0.43,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
IRON,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,71.88,67.65,75.47,,23,0.85,70.79000091552734,71.8499984741211,69.29000091552734,1562300.0,0.84,CLOSED_LOSS,-0.26,FAVORABLE,STOP,5,MINOR,2026-07-16_1724,2026-06-18
ATLC,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,99.65,92.12,104.63,,13,0.66,100.12000274658203,100.56999969482422,95.37000274658203,169500.0,4.44,CLOSED,0.06,FAVORABLE,STOP,5,MINOR,2026-07-16_1724,2026-06-18
VRSK,SHORT,CONVICTION,86.8,BEAR_REJECTION_PENDING,177.57,180.51,163.63,164.72,34,4.74,173.8000030517578,178.3300018310547,171.13999938964844,18048200.0,-1.86,CLOSED,1.28,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
HRB,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,35.03,29.73,36.79,,18,0.33,34.380001068115234,35.220001220703125,33.72999954223633,3310600.0,-3.83,CLOSED_LOSS,-0.12,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
TTMI,LONG,CONVICTION,85.8,BULL_BOUNCE_CONFIRMED,207.0,197.01,217.35,,10,1.04,216.44000244140625,217.94000244140625,209.6199951171875,2639200.0,4.56,NO_FILL,0.0,FAVORABLE,LIMIT,1,VACUUM,2026-07-16_1724,2026-06-18
MANH,LONG,CONVICTION,85.1,BULL_BOUNCE_PENDING,136.95,125.02,157.25,,8,1.7,132.27999877929688,133.41000366210938,127.43000030517578,1066600.0,-5.35,CLOSED_LOSS,-0.39,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
PFSA,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,0.24,0.22,0.25,,6901,0.82,4.525000095367432,4.949999809265137,4.275000095367432,605152.0,1758.32,NO_FILL,0.0,FAVORABLE,LIMIT,2,MINOR,2026-07-16_1724,2026-06-18
BIRD,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,5.32,5.01,5.85,,325,1.72,5.96999979019165,6.590000152587891,5.769999980926514,13521400.0,9.94,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
NOG,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,19.76,20.89,18.77,,88,0.87,19.440000534057617,19.440000534057617,18.75,5167200.0,0.34,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
THO,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,70.48,67.93,75.0,78.78,39,1.77,72.37999725341797,74.18000030517578,72.1500015258789,1180900.0,0.64,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
HIMX,LONG,CONVICTION,84.6,BULL_BOUNCE_PENDING,17.34,15.95,19.65,,72,1.67,18.110000610351562,18.309999465942383,17.170000076293945,4295900.0,2.37,CLOSED,0.55,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
BTU,SHORT,CONVICTION,84.5,BEAR_REJECTION_PENDING,26.28,27.54,23.21,,79,2.43,24.799999237060547,25.809999465942383,24.780000686645508,4047900.0,-3.73,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
MKSI,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,386.4,353.91,405.72,,3,0.59,406.3699951171875,408.8699951171875,382.0,2126800.0,9.46,TARGET_HIT,1.5,FAVORABLE,STOP,5,MINOR,2026-07-16_1724,2026-06-18
CEVA,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,45.07,43.36,50.53,50.45,58,3.19,49.720001220703125,49.84000015258789,47.0,1897500.0,8.11,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
MTSI,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,370.44,353.03,415.65,430.05,5,2.6,391.4100036621094,394.989990234375,376.30999755859375,2361600.0,3.55,NO_FILL,0.0,FAVORABLE,LIMIT,5,VACUUM,2026-07-16_1724,2026-06-18
CBRL,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,43.22,36.12,45.38,,14,0.3,47.34000015258789,48.25,44.540000915527344,1540500.0,7.35,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
RDNT,LONG,CONVICTION,83.9,BULL_BOUNCE_PENDING,56.3,52.2,59.12,,24,0.69,53.7400016784668,55.95000076293945,52.875,2522400.0,1.05,CLOSED_LOSS,-0.62,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1724,2026-06-18
POWL,LONG,CONVICTION,83.6,BULL_BOUNCE_PENDING,306.31,283.45,321.63,,4,0.67,297.20001220703125,303.3800048828125,283.8800048828125,1166500.0,0.52,CLOSED_LOSS,-0.4,FAVORABLE,STOP,5,VACUUM,2026-07-16_1724,2026-06-18
HQ,LONG,CONVICTION,83.5,BULL_BOUNCE_PENDING,23.47,20.28,24.64,,31,0.37,32.0,39.25,23.0,8691700.0,33.61,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
PTC,SHORT,CONVICTION,83.3,BEAR_REJECTION_PENDING,118.14,120.1,112.68,,51,2.79,114.75,116.73999786376953,113.5,5006200.0,-1.87,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
TOST,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,25.2,28.95,23.94,,26,0.34,24.65999984741211,24.899999618530273,23.969999313354492,13043000.0,-0.32,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
PYPL,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,42.88,52.59,40.74,,10,0.22,42.5099983215332,42.816001892089844,41.650001525878906,27215200.0,0.19,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
TMDX,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,74.91,95.4,71.16,,4,0.18,78.79000091552734,80.72000122070312,75.11499786376953,1788100.0,6.5,CLOSED_LOSS,-0.19,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
KEEL,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,6.43,5.56,6.75,,115,0.37,6.289999961853027,6.369999885559082,5.941999912261963,87302100.0,1.45,CLOSED_LOSS,-0.16,FAVORABLE,STOP,2,MINOR,2026-07-16_1724,2026-06-18
GWRE,SHORT,CONVICTION,82.9,BEAR_REJECTION_PENDING,114.93,119.14,109.19,,23,1.37,107.86000061035156,110.55999755859375,106.41000366210938,6103400.0,-4.28,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
ORCL,SHORT,CONVICTION,82.9,BEAR_REJECTION_PENDING,186.16,190.93,176.02,163.0,20,2.12,184.2899932861328,187.99000549316406,177.6999969482422,31386100.0,-0.63,CLOSED,0.39,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
KYMR,LONG,CONVICTION,82.8,BULL_BOUNCE_CONFIRMED,89.9,87.0,94.75,,34,1.67,90.43000030517578,92.47000122070312,89.18000030517578,1262300.0,0.59,CLOSED,0.18,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
AGL,LONG,CONVICTION,82.7,BULL_BOUNCE_CONFIRMED,102.61,79.78,107.74,,4,0.22,113.80000305175781,114.41000366210938,102.31999969482422,417100.0,10.91,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
BR,SHORT,CONVICTION,82.7,BEAR_REJECTION_PENDING,142.42,144.16,135.3,,57,4.1,137.60000610351562,139.22999572753906,135.97999572753906,3442600.0,-1.45,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
LULU,SHORT,CONVICTION,82.6,BEAR_REJECTION_PENDING,114.23,125.54,108.52,,8,0.5,111.7699966430664,113.69999694824219,110.2699966430664,6175500.0,-0.68,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
LDOS,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,110.43,114.15,104.91,,26,1.49,107.12000274658203,109.5,106.08000183105469,6872600.0,-1.42,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
WDAY,SHORT,CONVICTION,82.1,BEAR_REJECTION_PENDING,125.12,127.51,119.97,116.78,41,2.16,116.93000030517578,121.80000305175781,116.55000305175781,11755600.0,-4.82,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
RMIX,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,23.91,21.77,25.11,,46,0.56,24.84000015258789,25.280000686645508,22.0,3558800.0,5.7,TARGET_HIT,1.5,FAVORABLE,STOP,0,NONE,2026-07-16_1724,2026-06-18
ACLS,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,187.56,172.7,196.94,,6,0.63,187.52999877929688,188.72000122070312,183.22999572753906,688800.0,3.52,CLOSED_LOSS,-0.0,FAVORABLE,STOP,5,MINOR,2026-07-16_1724,2026-06-18
MRX,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,60.36,57.56,63.38,,35,1.08,64.8499984741211,65.31500244140625,60.869998931884766,1396500.0,5.29,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
SIVEF,LONG,CONVICTION,81.6,BULL_BOUNCE_PENDING,10.28,6.62,10.79,,27,0.14,10.119999885559082,10.289999961853027,9.899999618530273,2044850.0,-3.53,CLOSED_LOSS,-0.04,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
RMD,SHORT,CONVICTION,81.6,BEAR_REJECTION_PENDING,190.0,193.63,184.0,,27,1.65,188.6300048828125,190.36000061035156,187.00999450683594,3884900.0,1.26,CLOSED,0.38,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
XNDU,LONG,CONVICTION,81.0,BULL_BOUNCE_CONFIRMED,13.8,12.45,14.49,,74,0.51,13.369999885559082,14.25,12.680000305175781,9244600.0,-3.12,CLOSED_LOSS,-0.32,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
CRDO,LONG,CONVICTION,81.0,BULL_BOUNCE_CONFIRMED,256.0,240.79,268.8,,6,0.84,271.8299865722656,274.8999938964844,252.69000244140625,9353600.0,6.18,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,VACUUM,2026-07-16_1724,2026-06-18
ICHR,LONG,CONVICTION,80.8,BULL_BOUNCE_PENDING,89.18,86.03,93.9,,31,1.5,98.61000061035156,99.5999984741211,94.83999633789062,1734300.0,8.36,NO_FILL,0.0,FAVORABLE,LIMIT,5,VACUUM,2026-07-16_1724,2026-06-18
LNVGY,LONG,CONVICTION,80.4,BULL_BOUNCE_PENDING,64.01,57.21,67.21,,14,0.47,60.95000076293945,61.849998474121094,59.0,78100.0,-0.57,CLOSED_LOSS,-0.45,FAVORABLE,STOP,5,CONVICTION,2026-07-16_1724,2026-06-18
GPCR,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,45.5,35.08,47.77,,9,0.22,44.5099983215332,47.2400016784668,44.349998474121094,1151900.0,-2.18,CLOSED_LOSS,-0.1,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
OLLI,LONG,CONVICTION,80.0,BULL_BOUNCE,77.83,73.64,88.25,,23,2.49,76.91000366210938,78.87000274658203,75.91000366210938,2880000.0,-1.18,CLOSED_LOSS,-0.22,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
WULF,LONG,CONVICTION,79.6,BULL_BOUNCE_CONFIRMED,28.65,25.93,30.08,,36,0.53,28.979999542236328,29.670000076293945,28.09000015258789,31094300.0,1.15,CLOSED,0.12,FAVORABLE,LIMIT,2,MINOR,2026-07-16_1724,2026-06-18
REPL,LONG,CONVICTION,79.5,BULL_BOUNCE_PENDING,10.41,8.86,10.93,,64,0.34,10.1899995803833,10.4399995803833,9.904999732971191,2571300.0,3.73,CLOSED_LOSS,-0.14,FAVORABLE,STOP,5,MINOR,2026-07-16_1724,2026-06-18
KLAR,LONG,CONVICTION,79.3,BULL_BOUNCE_PENDING,18.79,17.27,19.73,,65,0.62,18.84000015258789,19.239999771118164,17.920000076293945,5895000.0,5.82,CLOSED,0.03,FAVORABLE,STOP,5,MINOR,2026-07-16_1724,2026-06-18
TTAN,SHORT,CONVICTION,79.3,BEAR_REJECTION_PENDING,64.74,66.99,57.57,56.91,44,3.19,64.2300033569336,64.51000213623047,60.54999923706055,1699400.0,1.2,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
CMPS,LONG,CONVICTION,79.2,BULL_BOUNCE_PENDING,11.56,10.32,12.14,,80,0.46,12.529999732971191,12.569999694824219,11.920000076293945,3625300.0,6.19,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
MLKN,LONG,CONVICTION,79.1,BULL_BOUNCE_PENDING,16.63,15.51,17.46,,89,0.74,16.5,16.809999465942383,15.970000267028809,1504600.0,4.76,CLOSED_LOSS,-0.12,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1724,2026-06-18
VECO,LONG,CONVICTION,79.1,BULL_BOUNCE_PENDING,80.69,74.78,84.72,,16,0.68,79.6500015258789,81.81999969482422,78.43000030517578,1758500.0,2.72,CLOSED_LOSS,-0.18,FAVORABLE,STOP,5,MINOR,2026-07-16_1724,2026-06-18
GPUS,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,0.44,0.37,0.47,,1299,0.29,0.36000001430511475,0.5699999928474426,0.3400000035762787,727768700.0,-20.35,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
RGNX,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,8.08,10.09,7.68,,49,0.2,7.800000190734863,8.574999809265137,7.78000020980835,3205400.0,-2.26,CLOSED,0.14,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
KD,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,11.88,23.04,11.29,,8,0.05,11.0,11.289999961853027,10.880000114440918,8010400.0,-5.59,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
REZI,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,31.35,36.86,29.79,,18,0.28,31.90999984741211,31.90999984741211,30.81999969482422,1946000.0,3.81,CLOSED_LOSS,-0.1,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
SILC,LONG,CONVICTION,79.0,BULL_BOUNCE_PENDING,42.77,39.49,49.66,,30,2.1,46.95000076293945,47.25,44.04999923706055,152600.0,7.58,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
MKTX,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,124.89,118.28,135.54,,15,1.61,120.33000183105469,122.97000122070312,119.44000244140625,1239600.0,0.36,CLOSED_LOSS,-0.69,FAVORABLE,STOP,5,CONVICTION,2026-07-16_1724,2026-06-18
IONQ,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,57.29,61.7,49.25,,22,1.82,56.54999923706055,56.65999984741211,52.92100143432617,20362600.0,0.69,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
JKHY,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,126.7,129.94,120.37,,30,1.96,126.2300033569336,126.72000122070312,122.87000274658203,5769800.0,1.62,CLOSED,0.15,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
EOSE,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,8.11,6.87,8.52,,80,0.33,7.650000095367432,8.229999542236328,7.195000171661377,33864900.0,-3.04,CLOSED_LOSS,-0.37,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1724,2026-06-18
NKE,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,45.28,52.19,43.01,,14,0.33,45.20000076293945,45.709999084472656,44.2400016784668,32320300.0,1.82,CLOSED,0.01,FAVORABLE,LIMIT,5,CONVICTION,2026-07-16_1724,2026-06-18
ESTC,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,57.87,48.91,60.76,,11,0.32,58.970001220703125,59.130001068115234,55.900001525878906,3287700.0,-0.14,CLOSED,0.12,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
CORZ,LONG,CONVICTION,78.3,BULL_BOUNCE_CONFIRMED,29.08,27.46,30.53,,61,0.9,29.15999984741211,30.045000076293945,28.579999923706055,17471700.0,0.28,CLOSED,0.05,FAVORABLE,LIMIT,4,MINOR,2026-07-16_1724,2026-06-18
MIAX,LONG,CONVICTION,78.1,BULL_BOUNCE_CONFIRMED,38.41,37.06,44.09,41.93,73,4.2,37.650001525878906,38.810001373291016,36.68000030517578,3696500.0,-1.98,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
TRNS,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,91.29,87.6,99.3,103.36,27,2.17,92.87999725341797,94.19999694824219,91.25,170700.0,1.74,CLOSED,0.43,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
KLIC,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,119.15,112.56,125.11,,15,0.9,121.87000274658203,125.13999938964844,121.1500015258789,1806200.0,2.28,NO_FILL,0.0,FAVORABLE,LIMIT,4,MINOR,2026-07-16_1724,2026-06-18
VUZI,LONG,CONVICTION,77.4,BULL_BOUNCE_PENDING,3.51,3.15,3.69,,281,0.49,3.309999942779541,3.4600000381469727,3.2300000190734863,3148200.0,-5.7,CLOSED_LOSS,-0.56,FAVORABLE,STOP,5,MINOR,2026-07-16_1724,2026-06-18
THRM,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,35.09,33.46,41.16,39.31,61,3.71,35.93000030517578,36.61000061035156,35.810001373291016,617500.0,0.34,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
STRL,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,844.05,823.61,902.76,948.17,4,2.87,861.8800048828125,880.0,827.9000244140625,1102000.0,1.76,CLOSED,0.87,FAVORABLE,LIMIT,5,VACUUM,2026-07-16_1724,2026-06-18
RELY,LONG,CONVICTION,77.1,BULL_BOUNCE,20.49,19.62,22.33,23.16,115,2.12,21.100000381469727,21.174999237060547,20.459999084472656,7112000.0,2.98,CLOSED,0.7,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
DGXX,LONG,CONVICTION,77.1,BULL_BOUNCE,6.8,6.02,7.0,,127,0.26,6.75,6.949999809265137,6.349999904632568,6643500.0,-0.74,CLOSED_LOSS,-0.06,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-16_1724,2026-06-18
IHT,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,1.36,1.24,1.56,,806,1.6,1.6200000047683716,1.7300000190734863,1.3700000047683716,27966500.0,16.55,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-16_1724,2026-06-18
ARCB,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,160.34,146.92,168.36,,7,0.6,144.52999877929688,149.50999450683594,142.7899932861328,951900.0,-0.91,STOPPED,-1.0,FAVORABLE,STOP,5,COMPRESSION,2026-07-16_1724,2026-06-18
KXIAY,LONG,CONVICTION,76.8,BULL_BOUNCE_PENDING,61.82,54.38,64.91,,13,0.42,63.25,64.51499938964844,61.0,1559448.0,9.05,CLOSED,0.19,FAVORABLE,STOP,5,MINOR,2026-07-16_1724,2026-06-18
