ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
EDRY,SHORT_UPPER_DIRTY,SHORT,60.0,69.32,70.39,66.12,,23,3.0,FAVORABLE,0.95,69.32,NEAR_HIGH,-0.0513,73.07,0.0552,5.5% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 7.0, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $66.12–$69.50 | rail had high-volume rejection on test | rail tick_width 54 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 97) - sized to 1/4 risk,SHORT at upper dirty rail $69.32. Target lower rail $66.12. Stop above upper gap $70.39.,2026-09-22T05:57:35
FSLY,BULL_BOUNCE_CONFIRMED,LONG,62.0,27.84,26.81,31.49,,96,3.54,FAVORABLE,1.89,27.84,BELOW,-0.2005,34.82,0.062,6.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 100) | recovered 3.3% from recent low $26.94 | bounce at 5m 47tk @ $27.23 (MINOR) | 7 prior bull-rail touches | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $27.04-$27.45. Recent low $26.94 → now $27.84 (+3.3%)",2026-09-22T05:57:37
FSLY,BULL_BOUNCE_PENDING,LONG,60.0,27.69,27.07,31.49,,161,6.15,FAVORABLE,1.89,27.84,BELOW,-0.2005,34.82,0.062,6.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $27.69 (15m 17tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $27.69 on pullback (0.3% below current $27.84). Stop $27.07. Anchor: 15m 17tk.,2026-09-22T05:57:37
LITE,BULL_BOUNCE_PENDING,LONG,72.0,984.43,940.27,1033.65,,2,1.11,FAVORABLE,1.07,948.0,BELOW,-0.1268,1085.68,0.0526,5.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $945.96 anchor - enter on strength above today's high, no pullback | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $959.27 cleared anchor $945.96, 2/4 strength, regime FAVORABLE — buy-stop $984.43, 1.5xATR stop","BUY-STOP @ $984.43 (above today's high $983.45). Stop $940.27 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-09-22T05:58:39
LITE,DOUBLE_REJECTION_LONG,LONG,62.0,948.0,926.84,1000.05,999.41,4,2.46,FAVORABLE,1.07,948.0,BELOW,-0.1268,1085.68,0.0526,5.3% (normal),RISING,False,"{""confluence_quality"": 28.0, ""rails_at_now"": 8.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -8.0, ""prior_breaks_on_strong_vol"": -6.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_long"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 93 (counter_aligned_rejection) | channel rail and gap edge stacked AT current price | anchor gap high genesis (1184181) | 41 fresh bull gap(s) below — demand staircase | 6 fresh bear gap(s) above — distribution overhead | prior breaks on strong vol (avg 36.42×) | current vol 0.31× avg — collapsing | level tagged 111× before — established | DOUBLE BOUNCE: rail floor + gap ceiling at same level | SPY FAVORABLE,"DOUBLE BOUNCE: 5m DESC channel lower rail + 10m bull gap ceiling stacked @ $938.10. Long $948.00, stop $926.84, target next gap $1000.05.",2026-09-22T05:58:39
ALAB,BULL_BOUNCE_PENDING,LONG,60.0,335.5,328.73,354.0,354.0,14,2.73,FAVORABLE,1.62,336.2,DEEP_BELOW,-0.3269,499.48,0.0354,3.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $335.50 (10m 100tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | TECH HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $335.50 on pullback (0.1% below current $336.20). Stop $328.73. Anchor: 10m 100tk.,2026-09-22T05:58:44
DELL,BULL_BOUNCE_PENDING,LONG,80.4,571.68,560.39,595.01,597.62,8,2.06,FAVORABLE,0.74,576.05,NEAR_HIGH,-0.0327,595.51,0.0122,1.2% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $571.68 (weekly 725tk CONVICTION gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +5.9% over 5d on declining volume (-5.4%/day), no capitulation in last 10d, $0.57 (0.0× ATR) to 1m 110tk bear gap | SPY FAVORABLE",LIMIT BUY @ $571.68 on pullback (0.1% below current $576.05). Stop $560.39. Anchor: weekly 725tk.,2026-09-22T05:58:42
DELL,CHANNEL_RECLAIM_LONG,LONG,61.0,576.05,557.22,604.85,,5,1.53,FAVORABLE,0.74,576.05,NEAR_HIGH,-0.0327,595.51,0.0122,1.2% (normal),RISING,True,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $568.00 dipped below rail $574.50 | price $576.05 now back inside channel — reclaim attempt | ASC channel (10m) | anchor: weekly 725tk @ $571.68 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 10m ASC, breakdown reclaimed. Validated low $568.00 → now $576.05",2026-09-22T05:58:42
PANW,BULL_BOUNCE_CONFIRMED,LONG,74.0,375.5,361.76,396.67,,7,1.54,FAVORABLE,0.76,375.5,NEAR_HIGH,-0.0586,398.88,0.0066,0.7% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 10m (score 100) | recovered 2.2% from recent low $367.40 | bounce at 5m 287tk @ $369.43 (VACUUM) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = weekly 51tk @ $363.83,"Channel: 10m ASC, rails $368.59-$371.60. Recent low $367.40 → now $375.50 (+2.2%)",2026-09-22T05:58:40
NET,BULL_BOUNCE_PENDING,LONG,72.0,351.75,346.08,369.34,,17,3.1,FAVORABLE,1.23,353.0,BLUE_SKY,0.0016,352.45,0.0109,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $351.75 (15m 150tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH HOT (top 4%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $351.75 on pullback (0.1% below current $353.00). Stop $346.08. Anchor: 15m 150tk.,2026-09-22T05:58:42
