idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
bf27d7fbe010f1ce,2026-07-24,live_state_lookup,PODD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,84.2,80-89,LIMIT,161.55,169.39,144.83,12,2.13,2026-07-24T08:29:56,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.199,RISING,LIMIT SHORT @ $161.55 (2% rally cap; anchor at $163.58 too far). Stop $169.39. Anchor: 45m 497tk bear.
62001be0612e58d2,2026-07-24,live_state_lookup,OLED,BEAR_REJECTION_PENDING,SHORT,CONVICTION,83.0,80-89,LIMIT,80.23,81.77,76.22,65,2.61,2026-07-24T08:30:41,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.136,RISING,LIMIT SHORT @ $80.23 on rally (0.9% above current $79.50). Stop $81.77. Anchor: daily 113tk bear.
bc3da3d7ee8c77e3,2026-07-24,live_state_lookup,RKLB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,78.8,70-79,LIMIT,71.79,74.29,61.71,40,4.03,2026-07-24T08:31:45,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.358,RISING,LIMIT SHORT @ $71.79 on rally (1.6% above current $70.63). Stop $74.29. Anchor: 15m 213tk bear.
d8dadf93783fee24,2026-07-24,live_state_lookup,WIX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,78.0,70-79,LIMIT,48.92,50.75,44.97,54,2.16,2026-07-24T08:29:42,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.32,RISING,LIMIT SHORT @ $48.92 on rally (0.9% above current $48.50). Stop $50.75. Anchor: 45m 158tk bear.
5c432769c8661d41,2026-07-24,live_state_lookup,LRN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.9,70-79,LIMIT,86.92,88.11,73.63,84,11.18,2026-07-24T08:31:13,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.638,FALLING,LIMIT SHORT @ $86.92 on rally (1.0% above current $86.07). Stop $88.11. Anchor: 5m 75tk bear.
cc786cd7bc5400cb,2026-07-24,live_state_lookup,MGNI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.9,70-79,LIMIT,18.15,18.4,16.77,406,5.62,2026-07-24T08:28:56,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.204,FALLING,LIMIT SHORT @ $18.15 on rally (0.7% above current $18.03). Stop $18.4. Anchor: 45m 15tk bear.
73c70be84cd97115,2026-07-24,live_state_lookup,SPCX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,77.2,70-79,LIMIT,120.03,126.36,114.03,15,0.95,2026-07-24T08:30:00,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.303,FALLING,LIMIT SHORT @ $120.03 (2% rally cap; anchor at $123.96 too far). Stop $126.36. Anchor: 15m 105tk bear.
8e47fb4a51b358bb,2026-07-24,live_state_lookup,ADSK,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.3,70-79,LIMIT,205.55,207.89,199.76,42,2.48,2026-07-24T08:29:18,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.216,RISING,LIMIT SHORT @ $205.55 on rally (0.1% above current $205.25). Stop $207.89. Anchor: 1h 54tk bear.
fb6a8da720375b26,2026-07-24,live_state_lookup,TRMB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,76.0,70-79,LIMIT,52.27,52.98,50.8,141,2.08,2026-07-24T08:28:57,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.132,RISING,LIMIT SHORT @ $52.27 (2% rally cap; anchor at $52.40 too far). Stop $52.98. Anchor: weekly 33tk bear.
887275e5e3af329f,2026-07-24,live_state_lookup,QURE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.9,70-79,LIMIT,39.88,40.6,37.89,138,2.77,2026-07-24T08:30:21,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.28,NEUTRAL,LIMIT SHORT @ $39.88 (2% rally cap; anchor at $39.90 too far). Stop $40.6. Anchor: 1h 50tk bear.
aa069ee532acaff5,2026-07-24,live_state_lookup,SITE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.9,70-79,LIMIT,100.61,102.26,95.58,60,3.05,2026-07-24T08:30:14,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.212,FALLING,LIMIT SHORT @ $100.61 (2% rally cap; anchor at $101.20 too far). Stop $102.26. Anchor: 45m 38tk bear.
106d48dc9fa622f8,2026-07-24,live_state_lookup,BKE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.6,70-79,LIMIT,42.37,43.16,40.12,125,2.83,2026-07-24T08:31:16,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.079,FALLING,LIMIT SHORT @ $42.37 on rally (0.9% above current $41.99). Stop $43.16. Anchor: daily 59tk bear.
05ffcdea3d19cc44,2026-07-24,live_state_lookup,ROAD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.1,70-79,LIMIT,106.13,113.08,95.0,14,1.6,2026-07-24T08:30:19,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.055,RISING,LIMIT SHORT @ $106.13 (2% rally cap; anchor at $111.04 too far). Stop $113.08. Anchor: 4h 148tk bear.
f70b15d092af7e5e,2026-07-24,live_state_lookup,TPG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,75.0,70-79,LIMIT,42.87,44.23,39.35,73,2.59,2026-07-24T08:28:58,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.112,FALLING,LIMIT SHORT @ $42.87 (2% rally cap; anchor at $43.74 too far). Stop $44.23. Anchor: daily 27tk bear.
1368668551300e96,2026-07-24,live_state_lookup,LKQ,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.6,70-79,LIMIT,25.32,27.17,24.05,54,0.68,2026-07-24T08:28:41,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.192,FALLING,LIMIT SHORT @ $25.32 (2% rally cap; anchor at $25.82 too far). Stop $27.17. Anchor: 30m 122tk bear.
9680b88ca0fe6088,2026-07-24,live_state_lookup,THO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.0,70-79,LIMIT,75.52,76.8,72.91,77,2.03,2026-07-24T08:30:42,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.12,FALLING,LIMIT SHORT @ $75.52 on rally (0.7% above current $75.00). Stop $76.8. Anchor: 1m 91tk bear.
f5735a2d57b82f87,2026-07-24,live_state_lookup,GPGI,BEAR_REJECTION_PENDING,SHORT,CONVICTION,74.0,70-79,LIMIT,14.2,15.02,12.24,121,2.38,2026-07-24T08:29:24,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.123,FALLING,LIMIT SHORT @ $14.20 on rally (0.9% above current $14.07). Stop $15.02. Anchor: 1h 75tk bear.
6a29f71b966fa1ca,2026-07-24,live_state_lookup,VLN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.7,70-79,LIMIT,1.82,1.94,1.72,806,0.73,2026-07-24T08:33:53,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.217,NEUTRAL,LIMIT SHORT @ $1.82 (2% rally cap; anchor at $1.85 too far). Stop $1.94. Anchor: daily 8tk bear.
aa4f24d5363f0fee,2026-07-24,live_state_lookup,TMHC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.0,70-79,LIMIT,73.47,74.24,71.53,129,2.52,2026-07-24T08:34:03,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,3.118,RISING,LIMIT SHORT @ $73.47 on rally (1.4% above current $72.45). Stop $74.24. Anchor: daily 41tk bear.
6206a143caa83a39,2026-07-24,live_state_lookup,FDS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.0,70-79,LIMIT,245.33,248.59,233.64,30,3.58,2026-07-24T08:30:59,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.151,FALLING,LIMIT SHORT @ $245.33 on rally (0.6% above current $243.90). Stop $248.59. Anchor: 45m 32tk bear.
18acc06ae0f8a919,2026-07-24,live_state_lookup,ULCC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.7,70-79,LIMIT,5.65,5.98,5.14,303,1.55,2026-07-24T08:33:49,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.278,FALLING,LIMIT SHORT @ $5.65 (2% rally cap; anchor at $5.67 too far). Stop $5.98. Anchor: daily 29tk bear.
e11d42d16bba9c66,2026-07-24,live_state_lookup,PNR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.6,70-79,LIMIT,62.51,64.11,59.38,62,1.95,2026-07-24T08:29:02,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.154,FALLING,LIMIT SHORT @ $62.51 (2% rally cap; anchor at $63.02 too far). Stop $64.11. Anchor: 10m 77tk bear.
af6beb5ba3afcdb7,2026-07-24,live_state_lookup,SHMD,BEAR_REJECTION_PENDING,SHORT,CONVICTION,71.2,70-79,LIMIT,4.45,4.58,4.19,794,2.07,2026-07-24T08:33:03,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.25,FALLING,LIMIT SHORT @ $4.45 on rally (1.1% above current $4.40). Stop $4.58. Anchor: 10m 7tk bear.
10fe24441fa705e9,2026-07-24,live_state_lookup,FTHM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.0,70-79,LIMIT,0.86,0.88,0.82,5420,2.12,2026-07-24T08:32:44,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.056,NEUTRAL,LIMIT SHORT @ $0.86 on rally (1.4% above current $0.85). Stop $0.88. Anchor: 1h 1tk bear.
85ec93e83ce5a633,2026-07-24,live_state_lookup,NMRA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.4,60-69,LIMIT,1.59,1.62,1.42,3023,5.14,2026-07-24T08:31:57,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.192,NEUTRAL,LIMIT SHORT @ $1.59 on rally (1.9% above current $1.56). Stop $1.62. Anchor: daily 3tk bear.
a1ce407bcaf524ab,2026-07-24,live_state_lookup,CRE,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.4,60-69,LIMIT,2.65,2.77,2.32,800,2.64,2026-07-24T08:31:49,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.016,NEUTRAL,LIMIT SHORT @ $2.65 on rally (1.5% above current $2.61). Stop $2.77. Anchor: 45m 3tk bear.
1f4458ae851d09fa,2026-07-24,live_state_lookup,SAIL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.1,60-69,LIMIT,14.68,15.84,12.53,86,1.85,2026-07-24T08:28:42,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.142,FALLING,LIMIT SHORT @ $14.68 (2% rally cap; anchor at $15.53 too far). Stop $15.84. Anchor: 30m 24tk bear.
758c03c5800e4af0,2026-07-24,live_state_lookup,CHTR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,119.71,121.59,113.72,53,3.18,2026-07-24T08:31:23,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,1.51,FALLING,LIMIT SHORT @ $119.71 on rally (1.6% above current $117.85). Stop $121.59. Anchor: 1m 30tk bear.
db50bfe99e743795,2026-07-24,live_state_lookup,MDA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.0,60-69,LIMIT,30.52,31.17,28.37,155,3.35,2026-07-24T08:30:01,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.361,FALLING,LIMIT SHORT @ $30.52 on rally (0.1% above current $30.49). Stop $31.17. Anchor: 15m 36tk bear.
55245a4b69056671,2026-07-24,live_state_lookup,DGXX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.1,60-69,LIMIT,4.48,4.75,3.91,375,2.16,2026-07-24T08:34:18,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.266,NEUTRAL,LIMIT SHORT @ $4.48 (2% rally cap; anchor at $4.64 too far). Stop $4.75. Anchor: 30m 5tk bear.
addc1a8fa25c3253,2026-07-24,live_state_lookup,CNM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.2,60-69,LIMIT,44.13,48.24,41.92,24,0.54,2026-07-24T08:29:10,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.158,FALLING,LIMIT SHORT @ $44.13 (2% rally cap; anchor at $47.70 too far). Stop $48.24. Anchor: 1h 30tk bear.
09a4ed50486bb8ba,2026-07-24,live_state_lookup,IT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,135.56,138.19,129.16,38,2.44,2026-07-24T08:29:40,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.167,RISING,LIMIT SHORT @ $135.56 on rally (1.4% above current $133.69). Stop $138.19. Anchor: 15m 194tk bear.
032f85a3b5fa1f8b,2026-07-24,live_state_lookup,PPC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.8,60-69,LIMIT,28.23,28.68,27.39,220,1.86,2026-07-24T08:29:45,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.116,RISING,LIMIT SHORT @ $28.23 on rally (1.1% above current $27.92). Stop $28.68. Anchor: 1h 31tk bear.
63512faa6a340e1e,2026-07-24,live_state_lookup,PSIG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,65.2,60-69,LIMIT,1.27,1.46,1.21,534,0.34,2026-07-24T08:34:16,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.005,NEUTRAL,LIMIT SHORT @ $1.27 on rally (1.6% above current $1.25). Stop $1.46. Anchor: weekly 18tk bear.
32f79cd30af1397d,2026-07-24,live_state_lookup,DFNS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.4,60-69,LIMIT,3.96,4.86,3.77,111,0.22,2026-07-24T08:34:03,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.655,RISING,LIMIT SHORT @ $3.96 on rally (1.1% above current $3.92). Stop $4.86. Anchor: 1h 9tk bear.
caad36e6cddc63f7,2026-07-24,live_state_lookup,UCTT,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,101.05,104.27,95.97,31,1.58,2026-07-24T08:31:19,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.12,FALLING,LIMIT SHORT @ $101.05 on rally (0.0% above current $101.00). Stop $104.27. Anchor: 30m 86tk bear.
ec6f2996cefc1359,2026-07-24,live_state_lookup,EPAM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,87.86,91.28,82.18,29,1.66,2026-07-24T08:29:36,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.135,RISING,LIMIT SHORT @ $87.86 (2% rally cap; anchor at $89.90 too far). Stop $91.28. Anchor: 5m 66tk bear.
6a913a4fb23e65f7,2026-07-24,live_state_lookup,PTC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,115.36,119.77,109.59,22,1.31,2026-07-24T08:29:32,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.209,FALLING,LIMIT SHORT @ $115.36 (2% rally cap; anchor at $118.46 too far). Stop $119.77. Anchor: 10m 36tk bear.
c8cd5ef37430444a,2026-07-24,live_state_lookup,CC,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,17.86,19.21,15.81,74,1.52,2026-07-24T08:29:22,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.091,NEUTRAL,LIMIT SHORT @ $17.86 (2% rally cap; anchor at $18.32 too far). Stop $19.21. Anchor: 1h 79tk bear.
04dab8b97fbe6fc6,2026-07-24,live_state_lookup,CALX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,36.49,37.63,34.31,87,1.9,2026-07-24T08:29:09,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.123,FALLING,LIMIT SHORT @ $36.49 (2% rally cap; anchor at $37.09 too far). Stop $37.63. Anchor: 5m 35tk bear.
92b495619ef46d5c,2026-07-24,live_state_lookup,POOL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,64.0,60-69,LIMIT,187.68,193.76,178.21,16,1.56,2026-07-24T08:29:09,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.435,FALLING,LIMIT SHORT @ $187.68 (2% rally cap; anchor at $191.00 too far). Stop $193.76. Anchor: 1m 35tk bear.
6757a5fd9574f45d,2026-07-24,live_state_lookup,CTSO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.9,60-69,LIMIT,0.37,0.4,0.35,3217,0.59,2026-07-24T08:31:57,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.035,NEUTRAL,LIMIT SHORT @ $0.37 on rally (1.0% above current $0.36). Stop $0.4. Anchor: 1m 3tk bear.
66b53fb8e73ad1f8,2026-07-24,live_state_lookup,GDDY,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.7,60-69,LIMIT,86.7,88.06,76.1,73,7.81,2026-07-24T08:29:58,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.167,NEUTRAL,LIMIT SHORT @ $86.70 on rally (0.4% above current $86.33). Stop $88.06. Anchor: 45m 93tk bear.
c9c47ffe691efb6b,2026-07-24,live_state_lookup,AIM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.6,60-69,LIMIT,0.24,0.25,0.23,8291,1.0,2026-07-24T08:33:17,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.151,NEUTRAL,LIMIT SHORT @ $0.24 on rally (0.1% above current $0.24). Stop $0.25. Anchor: 15m 2tk bear.
b5f4fe0874678ff3,2026-07-24,live_state_lookup,NFLX,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.5,60-69,LIMIT,70.48,79.11,66.96,11,0.41,2026-07-24T08:30:51,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.243,FALLING,LIMIT SHORT @ $70.48 (2% rally cap; anchor at $78.10 too far). Stop $79.11. Anchor: daily 63tk bear.
5f7b61a17afa2ecc,2026-07-24,live_state_lookup,CRVO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.4,60-69,LIMIT,2.76,2.84,2.56,1249,2.5,2026-07-24T08:31:55,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.081,NEUTRAL,LIMIT SHORT @ $2.76 on rally (1.8% above current $2.71). Stop $2.84. Anchor: 1h 5tk bear.
62566686d91473f1,2026-07-24,live_state_lookup,PAVS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.3,60-69,LIMIT,5.39,5.65,4.69,371,2.58,2026-07-24T08:34:08,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.273,RISING,LIMIT SHORT @ $5.39 (2% rally cap; anchor at $5.40 too far). Stop $5.65. Anchor: 45m 6tk bear.
00a654eee4ac80ae,2026-07-24,live_state_lookup,FIS,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.2,60-69,LIMIT,41.29,42.48,39.03,83,1.9,2026-07-24T08:28:42,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.241,RISING,LIMIT SHORT @ $41.29 (2% rally cap; anchor at $41.85 too far). Stop $42.48. Anchor: 1h 43tk bear.
7dd2f4d497a25ba9,2026-07-24,live_state_lookup,AHMA,BEAR_REJECTION_PENDING,SHORT,CONVICTION,63.0,60-69,LIMIT,1.64,1.69,1.47,2200,3.74,2026-07-24T08:31:55,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.048,NEUTRAL,LIMIT SHORT @ $1.64 on rally (0.6% above current $1.63). Stop $1.69. Anchor: 5m 4tk bear.
02d59254038248fc,2026-07-24,live_state_lookup,SLGB,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.3,60-69,LIMIT,0.77,0.82,0.67,1941,1.91,2026-07-24T08:32:37,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.027,RISING,LIMIT SHORT @ $0.77 (2% rally cap; anchor at $0.77 too far). Stop $0.82. Anchor: 1m 2tk bear.
e9488e30fa544d5d,2026-07-24,live_state_lookup,CMND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.68,1.77,1.6,1126,0.95,2026-07-24T08:33:43,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.013,NEUTRAL,LIMIT SHORT @ $1.68 on rally (1.2% above current $1.66). Stop $1.77. Anchor: 1m 9tk bear.
a23d4f1cc23d4478,2026-07-24,live_state_lookup,CAST,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,2.12,2.25,2.01,753,0.8,2026-07-24T08:33:38,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.19,NEUTRAL,LIMIT SHORT @ $2.12 on rally (0.5% above current $2.11). Stop $2.25. Anchor: 1h 3tk bear.
3c57308d5bee9595,2026-07-24,live_state_lookup,BEEM,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.1,1.12,1.03,5500,3.58,2026-07-24T08:33:14,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.148,NEUTRAL,LIMIT SHORT @ $1.10 on rally (1.9% above current $1.08). Stop $1.12. Anchor: 10m 1tk bear.
a315ed282718c08d,2026-07-24,live_state_lookup,NIVF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,1.22,1.26,1.15,2789,1.95,2026-07-24T08:32:33,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.162,NEUTRAL,LIMIT SHORT @ $1.22 on rally (1.7% above current $1.20). Stop $1.26. Anchor: 45m 2tk bear.
f5af7a25abeff789,2026-07-24,live_state_lookup,FCEL,BEAR_REJECTION_PENDING,SHORT,CONVICTION,62.0,60-69,LIMIT,23.6,24.49,20.1,112,3.94,2026-07-24T08:32:32,2026-07-24T08:28:19,NOT_EVALUATED,,,,,,,,HOSTILE,0.259,RISING,LIMIT SHORT @ $23.60 on rally (0.4% above current $23.50). Stop $24.49. Anchor: 15m 14tk bear.
