ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
ALP,false,-8.96,-1.09,0.2844,0.2813,0.2934,0.2751,6149108,false,false,false,false,false,false,,IGNORED
UEC,false,-8.94,-6.83,15.09,14.06,15.14,13.9127,9959341,false,false,false,false,false,false,,IGNORED
LITE,false,-8.86,-8.86,1029.2,938.0,1049.53,932.5,5830578,false,false,false,false,false,false,,IGNORED
ASTS,true,-8.83,-5.09,113.505,107.73,114.1998,106.29,17249256,false,false,false,false,false,false,,IGNORED
LEU,false,-8.77,-6.84,195.0,181.67,197.7903,181.39,818919,false,false,false,false,false,false,,IGNORED
NXE,false,-8.68,-7.27,12.25,11.36,12.2961,11.37,7545180,false,false,false,false,false,false,,IGNORED
SLDP,false,-8.54,-5.68,3.52,3.32,3.52,3.26,6556158,false,false,false,false,false,false,,IGNORED
DVLT,true,-8.39,-7.76,0.5065,0.4672,0.51,0.4672,35086835,false,false,false,false,false,false,,IGNORED
GDC,true,-7.98,-4.64,0.11,0.1049,0.1114,0.09,26289388,false,false,false,false,false,false,,IGNORED
URG,false,-7.86,-6.97,2.08,1.935,2.09,1.88,18966451,false,true,false,true,false,true,MOMENTUM | SHORT,PICKED-FLAT
UUUU,false,-7.83,-6.2,19.2,18.01,19.2,17.79,9307901,false,false,false,false,false,false,,IGNORED
DDD,false,-7.73,-6.28,3.82,3.58,3.88,3.58,4519608,false,false,false,false,false,false,,IGNORED
NOW,true,-7.62,-7.87,127.99,117.92,128.0786,117.36,30676064,false,false,false,false,false,false,,IGNORED
SAIL,false,-7.36,-4.91,19.33,18.38,19.6232,18.36,7663370,false,false,false,false,false,false,,IGNORED
AGPU,false,-7.19,-5.47,8.6,8.13,8.7898,8.01,323392,false,false,false,false,false,false,,IGNORED
IBM,true,-7.1,-3.91,318.295,305.8501,318.295,302.5301,11862058,false,false,false,false,false,false,,IGNORED
SRXH,false,-7.03,-7.03,0.128,0.119,0.1297,0.1171,27632935,false,false,false,false,false,false,,IGNORED
MX,false,7.01,3.78,8.6,8.925,9.86,8.0703,8281983,false,false,false,false,false,false,,IGNORED
TMQ,false,-7.01,-4.61,4.66,4.445,4.71,4.43,2057260,false,false,false,false,false,false,,IGNORED
DNN,false,-6.95,-5.66,3.62,3.415,3.66,3.3601,24748943,false,false,false,false,false,false,,IGNORED
UROY,false,-6.72,-5.25,3.81,3.61,3.83,3.59,3625199,false,false,false,false,false,false,,IGNORED
SWMR,false,-6.72,1.02,72.5,73.24,74.6232,64.0,842615,false,false,false,false,false,false,,IGNORED
BHVN,true,6.62,8.43,9.96,10.8001,10.83,9.9031,2841259,false,false,false,false,false,false,,IGNORED
TGB,false,-6.33,-4.48,8.14,7.775,8.16,7.705,8082603,false,false,false,false,false,false,,IGNORED
DNA,false,-6.32,-3.0,9.01,8.74,9.1571,8.48,1202823,false,false,false,false,false,false,,IGNORED
CRDO,false,-6.29,-6.91,230.52,214.6,235.0,204.0,9455569,false,false,false,false,false,false,,IGNORED
IE,false,-6.28,-4.6,14.01,13.365,14.1099,13.35,1386130,false,false,false,false,false,false,,IGNORED
SPCE,true,-6.21,-6.0,4.58,4.305,5.0879,4.19,54177015,false,false,false,false,false,false,,IGNORED
BBAR,true,-6.09,-4.22,18.5,17.72,18.65,17.52,541677,false,false,false,false,false,false,,IGNORED
AMZE,false,-6.06,-7.73,0.1578,0.1456,0.1581,0.1403,52908520,false,false,false,false,false,false,,IGNORED
CUE,false,-5.97,-3.45,27.871,26.91,29.245,25.5,67743,false,false,false,false,false,false,,IGNORED
DIDIY,false,-5.72,-4.5,3.78,3.61,3.79,3.61,1789549,false,false,false,false,false,false,,IGNORED
SMCI,false,-5.48,-4.12,49.46,47.42,50.02,45.66,48554959,false,false,false,false,false,false,,IGNORED
PURR,false,-5.47,-6.41,11.08,10.37,11.12,10.1,19954431,false,false,false,false,false,false,,IGNORED
BBAI,true,-5.38,-2.91,4.98,4.835,5.0,4.69,49170032,false,false,false,false,false,false,,IGNORED
CSIQ,false,-5.06,-2.84,20.1,19.53,20.7,19.5,2770069,false,false,false,false,false,false,,IGNORED
HBM,false,-4.8,-3.65,31.49,30.34,31.49,30.0999,5473738,false,false,false,false,false,false,,IGNORED
ADEA,false,4.57,2.99,31.12,32.05,32.46,29.37,3896479,false,false,false,false,false,false,,IGNORED
OPTX,false,-4.54,-5.18,13.32,12.63,13.58,11.833,1256393,false,false,false,false,false,false,,IGNORED
ENVX,false,-4.52,-3.15,8.498,8.23,8.67,8.16,7049348,false,false,false,false,false,false,,IGNORED
TOPS,false,-4.5,-10.92,1.19,1.06,1.295,1.01,9950400,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
INTC,false,4.43,-3.17,116.3975,112.71,118.29,110.86,115553328,false,false,false,false,false,false,,IGNORED
TE,false,-4.4,-6.19,12.27,11.51,12.37,11.42,38394113,false,false,false,false,false,false,,IGNORED
BLLN,false,4.36,3.76,94.8,98.36,100.0,92.0,977002,false,false,false,false,false,false,,IGNORED
KIDZ,false,4.34,4.83,0.3374,0.3537,0.3596,0.3305,2962424,false,false,false,false,false,false,,IGNORED
DV,false,-4.33,-3.79,10.59,10.189,10.605,9.985,3232603,false,false,false,false,false,false,,IGNORED
ORBS,false,4.24,-4.27,0.98,0.9382,1.02,0.9245,32465641,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
CWH,true,-4.23,-1.86,7.26,7.125,7.36,7.015,1680294,false,false,false,false,false,false,,IGNORED
CLF,false,-4.17,-3.71,14.68,14.135,14.89,14.06,22751016,false,false,false,false,false,false,,IGNORED
GNTA,true,-4.09,-4.09,2.2,2.11,2.33,1.86,927774,false,false,false,false,false,false,,IGNORED
HSAI,false,-4.06,-1.63,21.125,20.78,21.335,20.61,1667704,false,false,false,false,false,false,,IGNORED
HCC,false,-4.03,-1.51,107.46,105.832,108.43,103.49,942621,false,false,false,false,false,false,,IGNORED
ASYS,false,-4.01,-1.59,21.41,21.07,22.05,20.53,564430,false,false,false,false,false,false,,IGNORED
ERO,false,-3.79,-1.65,31.5,30.98,31.6499,30.625,1164420,false,false,false,false,false,false,,IGNORED
METC,false,-3.77,-1.98,17.2,16.86,17.329,16.45,1373174,false,false,false,false,false,false,,IGNORED
MRVL,false,3.73,-5.16,318.05,301.65,324.15,294.0101,108602556,false,false,false,false,false,false,,IGNORED
NVDA,false,-3.62,-3.13,221.685,214.75,222.82,214.51,150147825,false,false,false,false,false,false,,IGNORED
RKTO,false,-3.6,3.88,2.06,2.14,2.2,1.9,14527881,false,false,false,false,false,false,,IGNORED
PUSA,false,-3.59,-3.29,6.38,6.17,6.57,5.71,2701557,false,false,false,false,false,false,,IGNORED
FN,false,3.54,2.03,711.51,725.95,732.63,685.01,687344,false,false,false,false,false,false,,IGNORED
NUAI,false,-3.47,-2.32,5.9,5.763,6.19,5.61,7567214,false,false,false,false,false,false,,IGNORED
NSIT,false,-3.43,-1.63,117.52,115.6,118.4735,109.475,737125,false,false,false,false,false,false,,IGNORED
LWLG,false,-3.38,-1.67,12.499,12.29,13.17,12.013,6859773,false,false,false,false,false,false,,IGNORED
SA,false,-3.38,-0.9,34.63,34.32,35.05,33.8,749684,false,false,false,false,false,false,,IGNORED
ALM,false,-3.34,-2.62,20.4972,19.96,21.0,19.82,2166042,false,false,false,false,false,false,,IGNORED
ICHR,false,-3.34,-4.55,75.9,72.45,76.35,72.14,684180,false,false,false,false,false,false,,IGNORED
AAON,false,3.31,2.56,144.55,148.25,150.18,141.13,1163258,false,false,false,false,false,false,,IGNORED
NAMM,true,-3.31,-2.9,2.41,2.34,2.41,2.155,1573470,false,false,false,false,false,false,,IGNORED
DELL,true,-3.24,-2.9,433.79,421.19,435.93,407.01,13109336,false,false,false,false,false,false,,IGNORED
MSFT,true,-3.17,-2.53,438.45,427.34,440.39,424.25,35953959,false,false,false,false,false,false,,IGNORED
SIG,false,-3.06,-2.77,87.74,85.31,88.025,83.09,1456388,false,false,false,false,false,false,,IGNORED
DGXX,false,-3.05,-7.19,8.21,7.62,8.52,7.545,16885986,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
DXST,false,-3.03,2.64,4.6767,4.8,5.29,3.88,1736113,false,false,false,false,false,false,,IGNORED
WOK,false,2.98,-15.0,0.126,0.1071,0.131,0.104,172521277,false,false,false,false,false,false,,IGNORED
MXL,false,2.96,0.98,90.5,91.39,102.0,90.0,5445475,false,false,false,false,false,false,,IGNORED
CLS,false,-2.94,-1.53,465.65,458.515,469.46,441.49,2075468,false,false,false,false,false,false,,IGNORED
ESTA,false,2.84,3.06,70.26,72.41,72.93,69.69,272826,false,false,false,false,false,false,,IGNORED
PTRN,false,-2.79,-2.12,20.31,19.88,20.4797,19.16,1546798,false,false,false,false,false,false,,IGNORED
NET,false,-2.63,-1.67,270.0,265.4799,270.0,260.74,3350696,false,false,false,false,false,false,,IGNORED
RLAY,false,-2.55,-2.42,15.68,15.3,15.94,14.965,3664339,false,false,false,false,false,false,,IGNORED
COHU,false,-2.55,-2.09,57.32,56.12,58.4599,55.65,1109626,false,false,false,false,false,false,,IGNORED
CENX,false,-2.52,0.12,66.952,67.035,69.285,66.45,1623679,false,false,false,false,false,false,,IGNORED
GH,true,-2.41,-2.16,129.83,127.03,129.87,125.5,2090984,false,false,false,false,false,false,,IGNORED
VSH,false,2.38,3.31,61.93,63.98,66.07,60.99,10990827,false,false,false,false,false,false,,IGNORED
IPWR,true,-2.36,-1.84,7.6,7.46,7.94,7.14,744844,false,false,false,false,false,false,,IGNORED
RMBS,false,2.33,2.74,166.11,170.66,174.1,161.8925,2381602,false,false,false,false,false,false,,IGNORED
CRI,true,-2.26,-1.09,39.33,38.9,39.74,38.465,646195,false,false,false,false,false,false,,IGNORED
COHR,false,-2.19,-4.23,435.98,417.52,439.77,409.1765,4880393,false,false,false,false,false,false,,IGNORED
CAMT,false,-2.17,-0.9,185.11,183.45,186.18,178.4,293556,false,false,false,false,false,false,,IGNORED
MLAB,false,-2.14,-0.51,104.92,104.38,105.89,101.675,137397,false,false,false,false,false,false,,IGNORED
NVEC,false,-2.13,-1.7,111.92,110.02,114.36,107.55,190640,false,false,false,false,false,false,,IGNORED
MTSI,false,2.09,0.44,388.62,390.34,395.305,376.93,1555902,false,false,false,false,false,false,,IGNORED
FUN,true,-2.08,-0.39,20.35,20.27,20.405,19.72,1078092,false,false,false,false,false,false,,IGNORED
SWKS,false,1.95,2.27,78.87,80.66,82.41,77.36,3181905,false,false,false,false,false,false,,IGNORED
QRVO,false,1.94,1.67,103.01,104.73,106.2052,101.66,1051517,false,false,false,false,false,false,,IGNORED
FQVLF,true,-1.89,3.78,31.5,32.69,33.08,31.5,2674,false,false,false,false,false,false,,IGNORED
DIOD,true,1.83,0.36,115.8,116.22,121.96,112.54,858642,false,false,false,false,false,false,,IGNORED
ZCMD,false,-1.82,-1.82,0.055,0.054,0.0661,0.049,253647281,false,false,false,false,false,false,,IGNORED
SIMO,false,1.76,0.51,305.0,306.57,314.34,292.939,1250606,false,false,false,false,false,false,,IGNORED
HPE,false,-1.75,1.82,54.18,55.165,55.99,52.61,51879962,false,false,false,false,false,false,,IGNORED
FIX,false,-1.75,-1.81,1884.5,1850.36,1972.58,1850.2,410852,false,false,false,false,false,false,,IGNORED
ADNT,false,-1.71,1.08,22.16,22.4,23.23,21.84,1333123,false,false,false,false,false,false,,IGNORED
IREN,false,-1.68,-4.83,68.8,65.48,70.7066,64.81,58168272,false,false,false,false,false,false,,IGNORED
SILC,false,-1.63,1.41,43.37,43.98,44.95,43.2,103216,false,false,false,false,false,false,,IGNORED
ALNT,false,1.6,2.38,84.77,86.79,87.46,83.72,320317,false,false,false,false,false,false,,IGNORED
ENR,true,1.58,1.53,18.32,18.6,18.585,18.04,622388,false,false,false,false,false,false,,IGNORED
HPP,false,-1.56,-0.23,13.3,13.27,13.5931,12.84,1417360,false,false,false,false,false,false,,IGNORED
WSC,false,1.49,1.81,25.46,25.92,25.96,25.11,1733548,false,false,false,false,false,false,,IGNORED
BB,false,-1.45,-3.1,10.495,10.17,10.72,9.73,85878510,false,false,false,false,false,false,,IGNORED
APPS,true,1.4,2.0,8.5,8.67,8.79,8.09,5720706,false,false,false,false,false,false,,IGNORED
ATRC,true,1.31,1.31,25.86,26.2,26.63,25.51,581244,false,false,false,false,false,false,,IGNORED
AOSL,false,-1.13,-2.6,54.13,52.72,54.34,48.0,1310879,false,false,false,false,false,false,,IGNORED
MRCY,false,-1.13,-0.13,111.74,111.59,113.345,108.23,1249341,false,false,false,false,false,false,,IGNORED
PENG,false,1.08,3.46,69.02,71.41,71.97,65.2487,3220885,false,false,false,false,false,false,,IGNORED
PACS,false,-1.03,-1.3,37.01,36.53,37.68,36.34,469525,false,false,false,false,false,false,,IGNORED
MEHA,false,-1.01,-2.43,0.07,0.0683,0.0722,0.0655,11291672,false,false,false,false,false,false,,IGNORED
NOVT,false,-0.98,-0.83,168.345,166.94,171.7,165.98,459988,false,false,false,false,false,false,,IGNORED
CIEN,false,-0.97,-1.21,628.51,620.9,637.51,609.79,2302644,false,false,false,false,false,false,,IGNORED
RIGL,false,0.93,1.98,29.7109,30.3,30.41,29.595,419072,false,false,false,false,false,false,,IGNORED
CEVA,false,0.91,0.22,49.95,50.06,51.2499,48.1,1436539,false,false,false,false,false,false,,IGNORED
HIMX,false,0.88,0.67,24.03,24.19,24.57,23.0801,5044784,false,false,false,false,false,false,,IGNORED
BLFS,false,-0.87,1.08,26.96,27.25,27.77,26.41,839758,false,false,false,false,false,false,,IGNORED
VCEL,false,0.84,0.9,34.43,34.74,35.92,34.29,590376,false,false,false,false,false,false,,IGNORED
LEGN,false,-0.83,2.87,34.975,35.98,37.455,34.35,4063096,false,false,false,false,false,false,,IGNORED
ECG,false,0.78,0.24,151.56,151.93,155.36,149.9,239173,false,false,false,false,false,false,,IGNORED
NOK,false,-0.77,-1.56,16.985,16.72,17.45,16.41,140671760,false,false,false,false,false,false,,IGNORED
DOO,false,0.77,1.53,60.72,61.65,62.15,60.38,243889,false,false,false,false,false,false,,IGNORED
MEC,false,0.73,3.64,31.42,32.565,33.5,30.1,1155755,false,false,false,false,false,false,,IGNORED
ONTO,false,0.72,0.0,280.0,280.01,285.03,273.38,967277,false,false,false,false,false,false,,IGNORED
AMKR,false,0.62,-3.95,78.29,75.2,79.5,73.79,4896216,false,false,false,false,false,false,,IGNORED
PDFS,false,-0.61,-0.77,55.57,55.14,56.12,53.745,635127,false,false,false,false,false,false,,IGNORED
RRX,false,0.54,1.28,212.41,215.13,218.27,210.84,808950,false,false,false,false,false,false,,IGNORED
CSTM,false,-0.53,0.53,35.69,35.88,36.585,35.17,1762534,false,false,false,false,false,false,,IGNORED
OTLK,true,-0.52,1.1,0.801,0.8098,0.8239,0.7349,10433208,false,false,false,false,false,false,,IGNORED
CISS,false,0.45,-9.8,2.45,2.21,2.57,1.91,6503421,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
Q,false,-0.44,-0.35,155.61,155.06,159.33,154.965,1350627,false,false,false,false,false,false,,IGNORED
MCHP,false,-0.42,-0.46,97.0,96.55,97.39,94.355,9958383,false,false,false,false,false,false,,IGNORED
CORZ,false,-0.41,0.84,28.69,28.93,29.6915,28.5138,10109528,false,false,false,false,false,false,,IGNORED
CERT,true,-0.36,0.72,5.56,5.6,5.63,5.335,3357993,false,false,false,false,false,false,,IGNORED
GNRC,false,0.31,0.38,284.38,285.45,289.8,279.0,782172,false,false,false,false,false,false,,IGNORED
FSLY,false,0.29,3.17,20.19,20.83,21.95,19.32,14202921,false,false,false,false,false,false,,IGNORED
IPGP,false,-0.28,-4.38,127.19,121.62,135.0,120.88,1400704,false,false,false,false,false,false,,IGNORED
GLW,false,0.22,-0.07,201.0,200.85,208.57,195.7,10748114,false,false,false,false,false,false,,IGNORED
CIFR,false,-0.19,-3.42,27.169,26.24,28.62,25.8117,37288450,false,false,false,false,false,false,,IGNORED
CZR,true,-0.14,-0.07,29.2,29.18,29.31,29.15,8406551,false,false,false,false,false,false,,IGNORED
BLBD,false,0.12,0.37,72.16,72.43,72.74,70.79,422138,false,false,false,false,false,false,,IGNORED
