ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
MARA,false,5.81,6.94,11.062,11.83,12.15,10.93,48320502,false,false,false,false,false,false,,IGNORED
CADL,false,5.75,3.9,13.09,13.6,13.95,12.9723,1342512,false,false,false,false,false,false,,IGNORED
VOR,false,5.72,4.3,23.02,24.01,24.45,23.02,1219932,false,false,false,false,false,false,,IGNORED
NBIS,false,5.24,1.84,217.96,221.97,223.44,213.55,13455173,false,false,false,false,false,false,,IGNORED
CGEM,false,5.18,3.56,22.16,22.95,23.06,22.155,519204,false,false,false,false,false,false,,IGNORED
NVCR,false,5.13,3.53,17.02,17.62,17.64,16.92,902906,false,false,false,false,false,false,,IGNORED
LIFE,false,5.01,4.58,36.87,38.56,38.92,36.62,2013810,false,false,false,false,false,false,,IGNORED
CRCL,false,4.9,8.6,84.73,92.02,93.4399,84.25,18019887,false,false,false,false,false,false,,IGNORED
BEEM,false,-4.9,-4.9,1.43,1.36,1.48,1.36,1190999,false,false,false,false,false,false,,IGNORED
LOOP,false,-4.85,1.52,0.5802,0.589,0.606,0.556,626674,false,false,false,false,false,false,,IGNORED
MRVL,false,4.84,1.27,237.355,240.38,246.695,235.93,20064201,false,false,false,false,false,false,,IGNORED
BULL,true,4.81,5.8,8.45,8.94,9.045,8.41,24073091,false,false,false,false,false,false,,IGNORED
SNYR,false,-4.76,19.76,0.0835,0.1,0.1,0.0819,42348706,false,false,false,false,false,false,,IGNORED
CSTL,false,4.57,4.57,33.47,35.0,35.2,33.29,483054,false,false,false,false,false,false,,IGNORED
OBE,false,-4.43,-1.96,11.23,11.01,11.4,10.98,644418,false,false,false,false,false,false,,IGNORED
ASPN,false,4.39,2.55,5.1,5.23,5.375,5.07,845833,false,false,false,false,false,false,,IGNORED
AYA,false,4.25,5.72,26.21,27.71,27.75,26.06,1200065,false,false,false,false,false,false,,IGNORED
TRAX,false,4.23,4.25,43.27,45.11,46.37,43.27,441272,false,false,false,false,false,false,,IGNORED
DELL,false,4.23,1.94,442.89,451.5,457.99,441.7,3893612,false,false,false,false,false,false,,IGNORED
RLAY,false,4.1,2.34,20.1,20.57,20.76,20.05,2739967,false,false,false,false,false,false,,IGNORED
TTAN,false,-3.94,-2.69,94.41,91.87,95.92,90.84,920322,false,false,false,false,false,false,,IGNORED
TSHA,false,3.85,2.48,6.05,6.2,6.27,6.05,1690382,false,false,false,false,false,false,,IGNORED
RAPP,false,3.73,2.55,49.9,51.17,51.38,49.0001,324499,false,false,false,false,false,false,,IGNORED
RIGL,false,3.64,2.79,45.48,46.75,47.46,45.14,373325,false,false,false,false,false,false,,IGNORED
EVH,false,3.6,3.6,4.72,4.89,4.955,4.595,2872687,false,false,false,false,false,false,,IGNORED
PAYS,false,3.59,2.61,13.78,14.14,14.43,13.34,888559,false,false,false,false,false,false,,IGNORED
OI,true,3.59,2.18,7.35,7.51,7.55,7.17,3039727,false,false,false,false,false,false,,IGNORED
ACRS,false,3.57,1.95,6.41,6.535,6.5999,6.155,3353214,false,false,false,false,false,false,,IGNORED
STOK,false,3.53,2.32,32.7,33.46,33.94,32.45,728507,false,false,false,false,false,false,,IGNORED
SILC,false,3.52,2.9,42.07,43.29,43.93,41.32,109540,false,false,false,false,false,false,,IGNORED
BLMN,false,-3.5,-3.5,11.44,11.04,11.56,10.74,1719992,false,false,false,false,false,false,,IGNORED
FIGS,false,-3.48,-3.48,15.21,14.68,15.2,14.34,2935714,false,false,false,false,false,false,,IGNORED
ARHS,false,-3.46,-5.31,9.42,8.92,9.42,8.89,1051037,false,false,false,false,false,false,,IGNORED
AMCX,false,3.46,4.47,12.3,12.85,12.925,12.24,483207,false,false,false,false,false,false,,IGNORED
MSTR,false,3.42,6.57,119.01,126.83,128.66,118.45,31334670,false,false,false,false,false,false,,IGNORED
ESTC,false,-3.41,-3.11,82.98,80.4,83.32,79.445,2113379,false,false,false,false,false,false,,IGNORED
TECX,false,3.4,3.26,36.52,37.71,38.12,36.52,144457,false,false,false,false,false,false,,IGNORED
STX,false,3.4,0.88,814.5,821.67,826.0,800.12,2557698,false,false,false,false,false,false,,IGNORED
GCT,false,3.39,2.71,50.84,52.22,53.26,50.45,421171,false,false,false,false,false,false,,IGNORED
SPT,false,3.38,3.59,10.32,10.69,10.84,10.25,1759097,false,false,false,false,false,false,,IGNORED
RYAM,false,3.36,2.62,8.39,8.61,8.645,8.265,829218,false,false,false,false,false,false,,IGNORED
MBX,false,3.36,1.45,67.64,68.62,69.45,67.64,273986,false,false,false,false,false,false,,IGNORED
CRVS,false,3.34,1.82,14.3,14.56,14.83,14.3,642145,false,false,false,false,false,false,,IGNORED
NNBR,false,-3.29,-4.59,3.7,3.53,3.745,3.52,1357499,false,false,false,false,false,false,,IGNORED
PI,false,3.24,2.7,161.85,166.22,167.47,159.28,397227,false,false,false,false,false,false,,IGNORED
DDD,false,3.21,1.26,3.18,3.22,3.235,3.105,1555826,false,false,false,false,false,false,,IGNORED
DRUG,false,3.2,1.44,78.36,79.49,82.245,78.33,159570,false,false,false,false,false,false,,IGNORED
AXTI,false,3.13,-1.14,68.225,67.45,71.28,66.8565,6470373,false,false,false,false,false,false,,IGNORED
ONTO,false,3.08,0.64,289.76,291.62,294.69,283.65,868794,false,false,false,false,false,false,,IGNORED
NGNE,false,3.03,1.87,40.09,40.84,42.01,39.31,504329,false,false,false,false,false,false,,IGNORED
BOBS,false,-2.97,-4.74,18.16,17.3,17.895,17.16,659694,false,false,false,false,false,false,,IGNORED
DSGN,false,2.95,1.55,15.44,15.68,15.76,15.27,608107,false,false,false,false,false,false,,IGNORED
GHRS,false,2.92,1.62,28.46,28.92,29.13,28.46,113119,false,false,false,false,false,false,,IGNORED
ACHV,false,2.9,1.62,8.04,8.17,8.42,8.01,1322395,false,false,false,false,false,false,,IGNORED
EFOR,false,-2.89,-1.41,32.01,31.56,33.7326,31.41,320925,false,false,false,false,false,false,,IGNORED
MBGL,true,2.84,2.43,19.78,20.26,20.36,19.695,3431182,false,false,false,false,false,false,,IGNORED
BMNR,false,2.82,4.29,23.8,24.82,25.7758,23.59,60960117,false,true,true,false,false,false,A-BOOK,PICKED-FLAT
MAZE,false,2.77,1.43,29.99,30.42,30.79,29.9145,307669,false,false,false,false,false,false,,IGNORED
ORIC,false,2.75,0.88,13.71,13.83,14.15,13.5618,1168779,false,false,false,false,false,false,,IGNORED
ICLR,false,-2.63,-1.28,171.1,168.91,172.99,168.18,444902,false,false,false,false,false,false,,IGNORED
WGS,false,2.6,2.23,85.5,87.405,88.21,83.8775,682565,false,false,false,false,false,false,,IGNORED
ACVA,false,-2.54,-2.02,7.43,7.28,7.55,7.26,1798574,false,false,false,false,false,false,,IGNORED
MU,false,2.48,0.43,928.975,932.97,946.621,916.3,18989997,false,false,false,false,false,false,,IGNORED
PRAA,false,-2.43,-2.28,20.14,19.68,20.155,19.575,298317,false,false,false,false,false,false,,IGNORED
HAL,true,-2.4,-0.94,34.12,33.8,34.65,33.79,9076400,false,false,false,false,false,false,,IGNORED
JBIO,false,2.39,0.46,21.74,21.84,22.12,21.33,603529,false,false,false,false,false,false,,IGNORED
SWMR,false,-2.39,-3.05,40.05,38.83,40.6203,37.61,271018,false,false,false,false,false,false,,IGNORED
P,false,2.36,0.11,102.7,102.81,106.2665,101.54,2543553,false,false,false,false,false,false,,IGNORED
BIVI,false,-2.34,4.5,2.0,2.09,2.11,1.93,1013467,false,false,false,false,false,false,,IGNORED
PRCH,false,2.29,1.16,17.25,17.45,17.53,17.0118,700330,false,false,false,false,false,false,,IGNORED
SPCX,false,2.19,0.73,136.95,137.95,139.74,136.11,52760922,false,false,false,false,false,false,,IGNORED
NVDA,true,2.19,0.96,211.025,213.05,214.7291,210.11,120441439,false,false,false,false,false,false,,IGNORED
CNQ,true,-2.15,-0.6,49.89,49.59,50.445,49.56,6299347,false,false,false,false,false,false,,IGNORED
FDMT,false,2.14,0.19,15.69,15.72,16.34,15.415,919087,false,false,false,false,false,false,,IGNORED
ETON,false,-2.14,-2.32,64.55,63.05,65.5,62.04,536572,false,false,false,false,false,false,,IGNORED
HURN,false,-2.08,-1.14,161.04,159.2,163.3325,159.02,146020,false,false,false,false,false,false,,IGNORED
CXW,false,-2.07,-1.72,33.72,33.14,33.88,32.83,986781,false,false,false,false,false,false,,IGNORED
BTCS,false,2.04,4.17,1.44,1.5,1.5,1.415,2402559,false,false,false,false,false,false,,IGNORED
ZBAO,false,-2.01,1.04,0.1833,0.1852,0.1877,0.178,1772516,false,false,false,false,false,false,,IGNORED
WIX,false,1.94,3.49,83.15,86.055,86.29,82.6,872685,false,false,false,false,false,false,,IGNORED
SEPN,false,1.92,-0.65,41.57,41.3,41.85,40.47,333223,false,false,false,false,false,false,,IGNORED
AAUC,false,1.88,3.8,22.92,23.79,23.81,22.83,334689,false,false,false,false,false,false,,IGNORED
GWRE,false,-1.85,-0.06,188.46,188.34,192.865,186.6,907609,false,false,false,false,false,false,,IGNORED
FA,false,-1.79,-0.83,20.49,20.32,20.72,20.21,844226,false,false,false,false,false,false,,IGNORED
CRDO,false,1.75,-1.11,229.06,226.51,232.0,223.01,2633274,false,false,false,false,false,false,,IGNORED
AMN,false,-1.74,-1.77,34.52,33.91,34.68,33.36,486132,false,false,false,false,false,false,,IGNORED
SWKS,false,-1.73,-1.9,66.97,65.7,66.97,63.055,4946682,false,false,false,false,false,false,,IGNORED
PVLA,false,1.71,-0.24,148.59,148.24,151.54,145.14,191987,false,false,false,false,false,false,,IGNORED
VIA,false,1.68,2.8,27.13,27.89,28.05,27.0,734576,false,false,false,false,false,false,,IGNORED
XPRO,false,-1.62,-1.23,17.84,17.62,17.985,17.6,675008,false,false,false,false,false,false,,IGNORED
SPHR,false,1.61,0.33,159.32,159.85,163.97,157.02,481248,false,false,false,false,false,false,,IGNORED
SXC,false,1.56,1.24,9.64,9.76,9.885,9.504,1365038,false,false,false,false,false,false,,IGNORED
SSRM,false,1.55,4.09,37.67,39.21,39.425,37.47,2627667,false,false,false,false,false,false,,IGNORED
PAY,false,-1.5,0.54,39.13,39.34,39.63,37.8101,1022561,false,false,false,false,false,false,,IGNORED
FIVN,false,-1.48,-1.06,32.63,32.285,33.17,31.6,1738672,false,false,false,false,false,false,,IGNORED
ENTX,false,1.46,1.46,3.42,3.47,3.5595,3.4052,429944,false,false,false,false,false,false,,IGNORED
INTR,true,1.44,1.99,5.53,5.64,5.655,5.42,4062074,false,false,false,false,false,false,,IGNORED
SAIL,false,-1.43,-1.6,18.16,17.87,18.35,17.665,2491742,false,false,false,false,false,false,,IGNORED
AXGN,false,1.42,0.5,49.68,49.93,49.93,48.7571,537316,false,false,false,false,false,false,,IGNORED
QLYS,false,-1.41,-1.35,178.34,175.94,180.0,173.54,460927,false,false,false,false,false,false,,IGNORED
LGIH,false,1.41,0.08,59.02,59.07,59.15,57.8,150862,false,false,false,false,false,false,,IGNORED
RELY,false,-1.39,-1.35,26.58,26.22,26.59,25.835,2059680,false,false,false,false,false,false,,IGNORED
CTSH,true,1.38,2.02,61.81,63.06,63.3,61.095,5817002,false,false,false,false,false,false,,IGNORED
PCG,true,1.38,1.38,18.11,18.36,18.375,18.0288,15188082,false,false,false,false,false,false,,IGNORED
DYN,false,1.35,0.23,26.28,26.34,26.69,25.965,1459196,false,false,false,false,false,false,,IGNORED
LB,false,-1.33,-0.34,86.23,85.94,87.0075,85.35,251405,false,false,false,false,false,false,,IGNORED
WTTR,false,-1.25,-1.35,19.23,18.97,19.66,18.95,1200345,false,false,false,false,false,false,,IGNORED
BWIN,false,-1.25,-0.51,31.07,30.91,31.5299,30.885,1049836,false,false,false,false,false,false,,IGNORED
HRI,false,-1.21,-5.03,164.35,156.09,168.0,155.23,393489,false,false,false,false,false,false,,IGNORED
MTRN,false,1.16,-0.34,233.29,232.5,234.35,229.915,208163,false,false,false,false,false,false,,IGNORED
RDVT,false,-1.12,-1.29,70.29,69.385,70.635,68.41,178846,false,false,false,false,false,false,,IGNORED
HELE,false,1.12,1.23,28.55,28.9,28.93,27.71,210283,false,false,false,false,false,false,,IGNORED
AVTR,true,1.12,1.12,14.26,14.42,14.5,14.05,5555084,false,false,false,false,false,false,,IGNORED
DOMO,false,-1.06,-1.59,3.78,3.72,3.82,3.7,1117240,false,false,false,false,false,false,,IGNORED
XNCR,false,1.05,1.03,29.0,29.3,30.6,29.0,1563054,false,false,false,false,false,false,,IGNORED
APPN,false,1.05,2.67,38.55,39.58,39.76,37.73,1003077,false,false,false,false,false,false,,IGNORED
AVR,false,1.02,0.34,8.86,8.89,8.959,8.7175,515177,false,false,false,false,false,false,,IGNORED
DMRA,false,1.02,0.23,30.55,30.62,31.64,30.55,205608,false,false,false,false,false,false,,IGNORED
TFC,true,-1.0,-1.14,50.88,50.3,50.96,50.2241,5501381,false,false,false,false,false,false,,IGNORED
LFST,false,0.99,0.74,12.19,12.28,12.295,11.92,3623103,false,false,false,false,false,false,,IGNORED
ALMR,false,0.98,0.12,32.98,33.02,34.825,32.69,327769,false,false,false,false,false,false,,IGNORED
SBET,false,0.97,3.53,8.065,8.35,8.565,8.01,12083228,false,false,false,false,false,false,,IGNORED
TRNS,false,0.93,0.79,87.5,88.19,89.0,86.91,128233,false,false,false,false,false,false,,IGNORED
CGON,false,0.92,-0.06,79.0,78.95,80.07,78.1,736133,false,false,false,false,false,false,,IGNORED
GSHD,false,-0.92,-0.71,72.85,72.33,73.2394,71.6,184413,false,false,false,false,false,false,,IGNORED
MITK,false,0.9,-0.17,18.05,18.02,18.38,17.6761,665475,false,false,false,false,false,false,,IGNORED
SMJF,false,-0.89,-0.18,11.17,11.15,11.43,11.05,2532940,false,false,false,false,false,false,,IGNORED
AEHR,false,-0.87,-6.14,101.84,95.59,101.84,95.305,1777092,false,false,false,false,false,false,,IGNORED
AVAH,false,-0.8,-0.8,13.7,13.59,13.84,13.4,2896112,false,false,false,false,false,false,,IGNORED
EMBC,false,0.8,0.8,4.99,5.03,5.04,4.88,1286972,false,false,false,false,false,false,,IGNORED
FROG,false,-0.73,-3.0,92.25,89.48,93.0,87.6701,1440739,false,false,false,false,false,false,,IGNORED
PARR,false,-0.69,-0.9,74.49,73.82,75.59,73.6,730318,false,false,false,false,false,false,,IGNORED
REI,true,-0.69,1.41,1.42,1.44,1.46,1.41,3238929,false,false,false,false,false,false,,IGNORED
SYRE,false,0.67,-1.52,109.02,107.36,110.15,106.94,881735,false,false,false,false,false,false,,IGNORED
SMWB,false,-0.67,-0.56,8.98,8.93,9.0,8.7915,741215,false,false,false,false,false,false,,IGNORED
GO,false,0.66,0.46,12.065,12.12,12.155,11.89,2604146,false,false,false,false,false,false,,IGNORED
FET,false,0.66,-0.83,77.19,76.55,77.56,75.99,128526,false,false,false,false,false,false,,IGNORED
MGTX,false,0.61,-0.53,15.0,14.92,15.31,14.6323,689557,false,false,false,false,false,false,,IGNORED
CLMT,false,-0.61,-2.16,48.07,47.03,48.55,46.76,834513,false,false,false,false,false,false,,IGNORED
FNB,true,-0.6,-0.97,18.55,18.37,18.55,18.36,2352599,false,false,false,false,false,false,,IGNORED
ORKA,false,-0.59,-2.79,104.74,101.82,106.905,100.32,1306011,false,false,false,false,false,false,,IGNORED
BXC,false,0.58,-0.45,83.88,83.5,83.87,80.945,126546,false,false,false,false,false,false,,IGNORED
VRNS,false,-0.56,-0.75,41.13,40.82,41.77,39.99,954075,false,false,false,false,false,false,,IGNORED
MDB,false,0.55,-0.44,406.71,404.92,415.71,397.72,925491,false,false,false,false,false,false,,IGNORED
VGNT,false,0.55,0.43,47.02,47.22,47.4,46.16,457170,false,false,false,false,false,false,,IGNORED
FTH,false,-0.55,-0.12,34.56,34.52,36.0,32.37,365140,false,false,false,false,false,false,,IGNORED
CCC,false,-0.53,0.54,7.42,7.46,7.5,7.33,5909132,false,false,false,false,false,false,,IGNORED
OMH,false,0.51,-0.61,0.0991,0.0985,0.1072,0.0979,4987514,false,false,false,false,false,false,,IGNORED
INTA,false,-0.51,-0.51,40.92,40.71,41.48,40.424,474247,false,false,false,false,false,false,,IGNORED
RHI,false,-0.49,2.61,43.76,44.9,45.03,43.76,3939741,false,false,false,false,false,false,,IGNORED
MNPR,false,-0.48,-2.02,113.11,110.82,114.785,108.835,133187,false,false,false,false,false,false,,IGNORED
MRX,false,0.44,0.11,70.77,70.85,72.03,70.0,296841,false,false,false,false,false,false,,IGNORED
ARI,true,-0.44,-0.72,6.91,6.86,6.905,6.835,2529596,false,false,false,false,false,false,,IGNORED
URGN,false,0.43,-0.62,46.65,46.36,47.17,45.67,570155,false,false,false,false,false,false,,IGNORED
TER,false,0.42,-2.1,374.28,366.43,378.745,360.65,1679243,false,false,false,false,false,false,,IGNORED
EW,true,0.41,0.54,90.38,90.87,91.26,89.68,2389738,false,false,false,false,false,false,,IGNORED
MAX,false,0.39,0.0,12.85,12.85,13.051,12.27,851065,false,false,false,false,false,false,,IGNORED
NSP,false,0.38,-0.96,52.85,52.34,52.46,50.58,248987,false,false,false,false,false,false,,IGNORED
GEHC,true,-0.38,0.05,73.87,73.91,74.39,73.16,1996341,false,false,false,false,false,false,,IGNORED
CVI,false,-0.37,0.91,37.55,37.89,38.3941,37.38,562941,false,false,false,false,false,false,,IGNORED
ATRO,false,-0.33,-3.42,77.14,74.5,77.55,73.63,506800,false,false,false,false,false,false,,IGNORED
NIQ,false,0.31,1.26,19.0,19.24,19.32,18.7,1206039,false,false,false,false,false,false,,IGNORED
AMPL,false,-0.3,1.19,12.9556,13.11,13.27,12.915,1188591,false,false,false,false,false,false,,IGNORED
NUTX,false,0.27,-0.18,188.44,188.1,189.48,176.75,177360,false,false,false,false,false,false,,IGNORED
CODI,false,-0.26,0.09,11.51,11.52,11.685,11.305,438600,false,false,false,false,false,false,,IGNORED
PLSE,false,-0.26,-1.47,49.73,49.0,50.9,47.65,366662,false,false,false,false,false,false,,IGNORED
INTC,false,0.25,-2.69,89.9,87.48,90.18,87.29,81194224,false,false,false,false,false,false,,IGNORED
NAVN,false,-0.24,-0.48,29.43,29.29,29.775,29.01,2013517,false,false,false,false,false,false,,IGNORED
INVX,false,0.21,0.6,28.51,28.68,29.14,28.34,522103,false,false,false,false,false,false,,IGNORED
NESR,false,0.18,-0.53,33.66,33.48,34.47,32.925,1777158,false,false,false,false,false,false,,IGNORED
ELF,false,-0.17,0.49,105.25,105.77,106.25,104.39,1082876,false,false,false,false,false,false,,IGNORED
ANRO,false,0.17,-0.58,36.52,36.31,37.43,35.74,473914,false,false,false,false,false,false,,IGNORED
DVLT,false,-0.16,-0.48,0.311,0.3095,0.3207,0.3071,19073457,false,false,false,false,false,false,,IGNORED
NVEC,false,0.16,-2.83,109.95,106.84,110.05,105.02,89162,false,false,false,false,false,false,,IGNORED
CSX,true,0.14,0.35,51.33,51.51,51.88,51.12,6418908,false,false,false,false,false,false,,IGNORED
GDYN,false,0.13,0.38,7.84,7.87,7.885,7.7,802376,false,false,false,false,false,false,,IGNORED
SRRK,false,0.09,0.09,58.2,58.25,59.48,57.06,1207539,false,false,false,false,false,false,,IGNORED
CSGP,true,-0.09,0.71,32.58,32.81,33.28,32.25,4915356,false,true,true,false,false,false,A-BOOK,PICKED-FLAT
KEY,true,0.09,-0.05,21.9,21.89,21.92,21.715,6495075,false,false,false,false,false,false,,IGNORED
ARX,false,0.05,-0.05,19.68,19.67,19.69,19.65,2010250,false,false,false,false,false,false,,IGNORED
RGEN,false,0.04,0.04,181.62,181.69,185.34,179.94,1142336,false,false,false,false,false,false,,IGNORED
CBLL,false,0.04,-0.95,24.18,23.95,24.24,23.65,243381,false,false,false,false,false,false,,IGNORED
KMTS,false,0.04,-1.17,27.24,26.92,27.5012,26.49,159553,false,false,false,false,false,false,,IGNORED
TNET,false,0.03,1.18,68.81,69.62,70.07,68.435,267122,false,false,false,false,false,false,,IGNORED
ALNT,false,0.02,-3.86,96.84,93.1,96.85,92.8,139052,false,false,false,false,false,false,,IGNORED
USB,true,-0.02,-0.05,62.44,62.41,62.495,61.99,6274997,false,false,false,false,false,false,,IGNORED
DRTS,false,0.0,-0.27,14.74,14.7,14.9787,14.5,494680,false,false,false,false,false,false,,IGNORED
SABR,false,0.0,-0.88,2.28,2.26,2.295,2.21,3080635,false,false,false,false,false,false,,IGNORED
