idea_id,day,source,ticker,setup,side,tier,score,score_band,entry_type,entry,stop,target,shares,rr,first_seen,last_seen,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,spy_regime,relative_volume_today,obv_state,notes
a765e82c43c678b3,2026-09-25,live_state_lookup,AHMA,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.8,70-79,STOP,1.31,1.24,1.44,1156,1.86,2026-09-25T04:06:43,2026-09-25T07:09:37,NOT_EVALUATED,,,,,,,,FAVORABLE,0.007,NEUTRAL,"BUY-STOP @ $1.37 (above today's high $1.37). Stop $1.28 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
b6e73bcde8249751,2026-09-25,live_state_lookup,ELF,BEAR_REJECTION_PENDING,SHORT,CONVICTION,72.6,70-79,LIMIT,102.89,104.83,97.5,12,2.78,2026-09-25T04:07:04,2026-09-25T09:25:06,NOT_EVALUATED,,,,,,,,FAVORABLE,0.765,NEUTRAL,LIMIT SHORT @ $102.89 on rally (2.0% above current $100.90). Stop $104.83. Anchor: daily 143tk bear.
6c33128b7724b370,2026-09-25,live_state_lookup,MAMO,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.5,70-79,LIMIT,0.92,0.81,0.97,871,0.4,2026-09-25T04:44:25,2026-09-25T10:36:55,NOT_EVALUATED,,,,,,,,FAVORABLE,12.202,NEUTRAL,LIMIT BUY @ $0.92 (2% pullback cap; anchor at $0.82 too far). Stop $0.81. Anchor: 15m 2tk.
dbdf71816f18b88e,2026-09-25,live_state_lookup,ADSK,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.4,70-79,LIMIT,208.56,204.63,216.16,25,1.93,2026-09-25T04:06:23,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.852,FALLING,LIMIT BUY @ $208.56 on pullback (0.2% below current $211.98). Stop $204.63. Anchor: 1h 582tk.
f5df6f8b17c4dee5,2026-09-25,live_state_lookup,ELF,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,72.3,70-79,LIMIT,100.32,96.25,108.25,24,1.95,2026-09-25T12:41:26,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.601,NEUTRAL,"Channel: 30m ASC, rails $100.46-$102.40. Recent low $98.35 → now $100.32 (+2.0%)"
61543672e5cb4aae,2026-09-25,live_state_lookup,KNF,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,72.2,70-79,LIMIT,54.32,51.88,61.64,40,3.0,2026-09-25T12:09:51,2026-09-25T12:57:55,NOT_EVALUATED,,,,,,,,FAVORABLE,0.617,FALLING,"Channel: 15m ASC, rails $52.57-$53.63. Recent low $53.09 → now $54.32 (+2.3%)"
be4f28fc18ff9a0a,2026-09-25,live_state_lookup,QMCO,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.0,70-79,STOP,29.83,28.34,33.07,42,2.17,2026-09-25T04:07:08,2026-09-25T10:14:15,NOT_EVALUATED,,,,,,,,CHOP,0.783,RISING,"BUY-STOP @ $32.70 (above today's high $32.67). Stop $30.32 (1.0xATR). Score 72, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW."
04d42b8136ecc123,2026-09-25,live_state_lookup,CTSH,BULL_BOUNCE_PENDING,LONG,CONVICTION,72.0,70-79,LIMIT,56.36,55.43,62.3,108,6.44,2026-09-25T04:05:37,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.75,FALLING,LIMIT BUY @ $56.36 on pullback (0.5% below current $57.27). Stop $55.43. Anchor: 1h 129tk.
8e6f877e1d241bc4,2026-09-25,live_state_lookup,DGXX,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.7,70-79,STOP,4.72,4.65,5.33,243,8.71,2026-09-25T06:37:19,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,1.545,RISING,"BUY-STOP @ $4.79 (above today's high $4.78). Stop $4.38 (1.5xATR). Score 72, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
2eb018e68a4220d8,2026-09-25,live_state_lookup,CCTG,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.6,70-79,LIMIT,0.51,0.49,0.58,7374,3.5,2026-09-25T04:06:40,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,3.048,NEUTRAL,LIMIT BUY @ $0.52 on pullback (0.5% below current $0.53). Stop $0.51. Anchor: daily 1tk.
73e70e309423a499,2026-09-25,live_state_lookup,QMCO,CHANNEL_BREAKOUT,LONG,CONVICTION,71.0,70-79,LIMIT,30.66,30.09,33.07,174,4.2,2026-09-25T05:12:35,2026-09-25T10:27:34,NOT_EVALUATED,,,,,,,,FAVORABLE,3.789,RISING,"Channel: 5m ASC, broke upper rail"
a6e7417a9fd27976,2026-09-25,live_state_lookup,SAIL,BULL_BOUNCE_PENDING,LONG,CONVICTION,71.0,70-79,STOP,21.68,20.85,22.76,71,1.3,2026-09-25T04:07:13,2026-09-25T08:35:45,NOT_EVALUATED,,,,,,,,FAVORABLE,0.202,RISING,"BUY-STOP @ $22.27 (above today's high $22.25). Stop $20.88 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
402c39eb8c653a75,2026-09-25,live_state_lookup,BSY,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,31.9,30.63,35.24,78,2.64,2026-09-25T04:06:32,2026-09-25T11:26:01,NOT_EVALUATED,,,,,,,,FAVORABLE,0.618,RISING,"Channel: 30m ASC, rails $31.91-$32.34"
75adc084beea4f68,2026-09-25,live_state_lookup,WHR,BULL_BOUNCE,LONG,CONVICTION,71.0,70-79,LIMIT,32.89,31.45,35.2,69,1.6,2026-09-25T04:06:25,2026-09-25T12:30:53,NOT_EVALUATED,,,,,,,,FAVORABLE,0.746,RISING,"Channel: 10m ASC, rails $32.90-$33.23"
61f30ff0fd514c9a,2026-09-25,live_state_lookup,APTV,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.7,70-79,LIMIT,44.4,45.77,42.18,73,1.62,2026-09-25T04:05:39,2026-09-25T12:48:45,NOT_EVALUATED,,,,,,,,FAVORABLE,0.72,FALLING,LIMIT SHORT @ $44.40 (2% rally cap; anchor at $44.73 too far). Stop $45.77. Anchor: weekly 82tk bear.
09d6042fb65bde2b,2026-09-25,live_state_lookup,GBUX,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.6,70-79,LIMIT,0.0,0.0,0.0,847457,0.02,2026-09-25T04:07:10,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,1.211,RISING,LIMIT BUY @ $0.00 (2% pullback cap; anchor at $0.00 too far). Stop $0.0. Anchor: daily 1tk.
3bd8eb97d9b3be12,2026-09-25,live_state_lookup,WYFI,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.5,70-79,LIMIT,20.09,18.88,22.13,82,1.68,2026-09-25T04:28:34,2026-09-25T12:26:40,NOT_EVALUATED,,,,,,,,FAVORABLE,1.05,RISING,LIMIT BUY @ $20.09 (2% pullback cap; anchor at $19.29 too far). Stop $18.88. Anchor: weekly 64tk.
88774d32c0fe0ad3,2026-09-25,live_state_lookup,RXT,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.4,70-79,LIMIT,4.14,4.06,4.83,358,8.62,2026-09-25T04:34:01,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.394,RISING,LIMIT BUY @ $4.04 (2% pullback cap; anchor at $3.85 too far). Stop $3.76. Anchor: weekly 11tk.
7d4b7bbf9bafadea,2026-09-25,live_state_lookup,CTM,BULL_BOUNCE,LONG,CONVICTION,70.4,70-79,LIMIT,0.62,0.6,0.66,3773,1.18,2026-09-25T04:07:01,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.427,NEUTRAL,"Channel: 5m ASC, rails $0.62-$0.63"
f17f64960b485d03,2026-09-25,live_state_lookup,CTSO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,70.2,70-79,LIMIT,4.35,4.53,4.0,194,1.94,2026-09-25T07:15:24,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.217,FALLING,LIMIT SHORT @ $4.39 on rally (0.0% above current $4.39). Stop $4.9. Anchor: 4h 50tk bear.
84d22448df82bab7,2026-09-25,live_state_lookup,CRK,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.2,70-79,STOP,13.53,13.32,14.1,148,2.71,2026-09-25T04:05:57,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,CHOP,0.272,RISING,"BUY-STOP @ $13.71 (above today's high $13.70). Stop $13.04 (1.0xATR). Score 70, strength=2/4, regime=CHOP. BREAKOUT_FOLLOW."
d3db64db1ee76539,2026-09-25,live_state_lookup,MSGY,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.0,70-79,STOP,2.09,2.04,2.19,315,2.0,2026-09-25T06:37:00,2026-09-25T09:25:06,NOT_EVALUATED,,,,,,,,FAVORABLE,5.069,NEUTRAL,"BUY-STOP @ $2.80 (above today's high $2.80). Stop $2.48 (1.5xATR). Score 70, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
452de2e8fa5b9e5c,2026-09-25,live_state_lookup,QMCO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,70.0,70-79,LIMIT,30.33,29.22,33.07,89,2.46,2026-09-25T04:48:52,2026-09-25T10:09:12,NOT_EVALUATED,,,,,,,,FAVORABLE,3.789,RISING,"Channel: 5m ASC, rails $29.60-$30.39. Recent low $29.43 → now $30.33 (+3.1%)"
3f5bd46f262e2478,2026-09-25,live_state_lookup,DGXX,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,70.0,70-79,LIMIT,4.64,4.5,5.33,701,4.84,2026-09-25T04:07:24,2026-09-25T09:25:06,NOT_EVALUATED,,,,,,,,FAVORABLE,1.731,RISING,"Channel: 5m ASC, rails $4.52-$4.57. Recent low $4.53 → now $4.64 (+2.4%)"
4df73e455a55e123,2026-09-25,live_state_lookup,CRE,BULL_BOUNCE_PENDING,LONG,CONVICTION,70.0,70-79,STOP,2.99,2.94,3.37,295,7.6,2026-09-25T04:06:42,2026-09-25T12:08:55,NOT_EVALUATED,,,,,,,,FAVORABLE,4.029,NEUTRAL,"BUY-STOP @ $3.96 (above today's high $3.96). Stop $3.62 (1.5xATR). Score 70, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
9824ead3a632d32a,2026-09-25,live_state_lookup,AHMA,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.8,60-69,LIMIT,1.31,1.24,1.44,1208,1.86,2026-09-25T04:06:43,2026-09-25T11:03:40,NOT_EVALUATED,,,,,,,,FAVORABLE,0.019,NEUTRAL,LIMIT BUY @ $1.32 (2% pullback cap; anchor at $1.29 too far). Stop $1.24. Anchor: daily 2tk.
1618fc91921bcb5f,2026-09-25,live_state_lookup,ULCC,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,69.5,60-69,LIMIT,6.01,5.81,6.59,489,2.9,2026-09-25T09:27:10,2026-09-25T12:26:40,NOT_EVALUATED,,,,,,,,FAVORABLE,0.483,RISING,"Channel: 5m ASC, rails $5.83-$5.89. Recent low $5.86 → now $6.00 (+2.4%)"
816688206fb240fe,2026-09-25,live_state_lookup,SRAD,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.5,60-69,LIMIT,12.83,12.46,13.93,228,2.97,2026-09-25T04:06:17,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.184,NEUTRAL,LIMIT BUY @ $12.90 (2% pullback cap; anchor at $12.64 too far). Stop $12.46. Anchor: daily 22tk.
dbe000cd9b6aae10,2026-09-25,live_state_lookup,FBIN,BEAR_REJECTION_PENDING,SHORT,CONVICTION,69.5,60-69,LIMIT,38.56,38.99,36.31,99,5.23,2026-09-25T04:06:04,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.537,FALLING,LIMIT SHORT @ $39.42 on rally (1.7% above current $38.75). Stop $40.42. Anchor: daily 80tk bear.
8fd0831a95d16e97,2026-09-25,live_state_lookup,SLGB,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,69.4,60-69,LIMIT,0.31,0.31,0.3,0,2.65,2026-09-25T07:06:18,2026-09-25T08:53:28,NOT_EVALUATED,,,,,,,,FAVORABLE,0.062,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into 5m gap top @ $0.32 (~-0d). Short $0.31, target $0.30."
55a04546014d7b31,2026-09-25,live_state_lookup,VLN,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,69.3,60-69,LIMIT,1.91,1.76,2.18,841,1.8,2026-09-25T08:41:49,2026-09-25T11:26:01,NOT_EVALUATED,,,,,,,,FAVORABLE,0.302,RISING,"Channel: 5m ASC, rails $1.89-$1.91. Recent low $1.84 → now $1.88 (+2.2%)"
5a913148a5441b0e,2026-09-25,live_state_lookup,AMKR,BULL_BOUNCE,LONG,CONVICTION,69.2,60-69,LIMIT,53.64,51.05,60.45,38,2.63,2026-09-25T12:00:37,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.396,RISING,"Channel: 5m ASC, rails $53.76-$54.15"
ff0e248a3edce84b,2026-09-25,live_state_lookup,WYFI,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,19.54,18.24,22.13,77,2.0,2026-09-25T10:10:45,2026-09-25T12:48:45,NOT_EVALUATED,,,,,,,,FAVORABLE,0.442,RISING,"Channel: 5m ASC, rails $19.59-$19.80"
68eef272198a3891,2026-09-25,live_state_lookup,RXT,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,4.2,3.9,4.83,332,2.09,2026-09-25T08:41:29,2026-09-25T08:40:11,NOT_EVALUATED,,,,,,,,FAVORABLE,0.293,RISING,"Channel: 5m ASC, rails $4.19-$4.23"
243f361c5ff7cc77,2026-09-25,live_state_lookup,OBAI,BULL_BOUNCE,LONG,CONVICTION,69.0,60-69,LIMIT,0.22,0.19,0.24,3496,0.59,2026-09-25T04:15:47,2026-09-25T04:32:32,NOT_EVALUATED,,,,,,,,FAVORABLE,0.903,NEUTRAL,"Channel: 10m ASC, rails $0.22-$0.24"
40627f1dfcf0c372,2026-09-25,live_state_lookup,SLGB,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,0.43,0.35,0.45,6313,0.25,2026-09-25T04:06:56,2026-09-25T12:13:26,NOT_EVALUATED,,,,,,,,FAVORABLE,7.824,NEUTRAL,LIMIT BUY @ $0.31 on pullback (0.6% below current $0.32). Stop $0.29. Anchor: 1m 1tk.
ddc1cb0fe19788c1,2026-09-25,live_state_lookup,SHAK,BULL_BOUNCE_PENDING,LONG,CONVICTION,69.0,60-69,LIMIT,57.61,53.93,63.32,27,1.55,2026-09-25T04:06:37,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,1.254,FALLING,LIMIT BUY @ $57.61 (2% pullback cap; anchor at $54.80 too far). Stop $53.93. Anchor: 1h 50tk.
365a822caf2a53ed,2026-09-25,live_state_lookup,NRG,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.9,60-69,LIMIT,99.96,101.22,97.85,79,1.67,2026-09-25T04:06:12,2026-09-25T12:48:45,NOT_EVALUATED,,,,,,,,FAVORABLE,0.961,FALLING,LIMIT SHORT @ $99.96 (2% rally cap; anchor at $99.99 too far). Stop $101.22. Anchor: daily 74tk bear.
4093b3fd40ea6561,2026-09-25,live_state_lookup,INSM,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.8,60-69,LIMIT,121.56,119.92,138.46,6,10.3,2026-09-25T09:30:49,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.766,FALLING,LIMIT BUY @ $114.52 (2% pullback cap; anchor at $99.61 too far). Stop $97.97. Anchor: 45m 79tk.
9790d1d12ae8e5f1,2026-09-25,live_state_lookup,SHMD,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.7,60-69,LIMIT,3.7,3.54,4.18,633,3.0,2026-09-25T08:59:24,2026-09-25T09:59:20,NOT_EVALUATED,,,,,,,,FAVORABLE,0.513,RISING,"Channel: 10m ASC, rails $3.69-$3.85. Recent low $3.59 → now $3.70 (+3.1%)"
26a1493bc501ca31,2026-09-25,live_state_lookup,CHTR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,68.6,60-69,LIMIT,119.9,126.58,113.91,50,0.9,2026-09-25T06:35:08,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.381,FALLING,LIMIT SHORT @ $116.01 on rally (0.0% above current $116.00). Stop $117.98. Anchor: 1m 119tk bear.
2aa816a7ddec44a1,2026-09-25,live_state_lookup,TTAN,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.5,60-69,LIMIT,58.11,55.77,67.12,42,3.84,2026-09-25T07:38:07,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,CHOP,0.064,RISING,LIMIT BUY @ $58.11 (2% pullback cap; anchor at $57.26 too far). Stop $55.77. Anchor: daily 147tk.
4c1d150c3b69dabc,2026-09-25,live_state_lookup,IONS,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.4,60-69,LIMIT,43.6,37.0,45.78,15,0.33,2026-09-25T04:05:15,2026-09-25T12:48:45,NOT_EVALUATED,,,,,,,,FAVORABLE,1.524,FALLING,LIMIT BUY @ $43.60 (2% pullback cap; anchor at $37.77 too far). Stop $37.0. Anchor: daily 20tk.
3c55657b740b794c,2026-09-25,live_state_lookup,CNM,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.2,60-69,LIMIT,41.28,40.89,42.61,98,3.41,2026-09-25T09:40:34,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.354,FALLING,LIMIT BUY @ $41.90 (2% pullback cap; anchor at $41.28 too far). Stop $40.89. Anchor: daily 31tk.
037508fae42cff4b,2026-09-25,live_state_lookup,COSM,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,68.0,60-69,LIMIT,0.38,0.35,0.42,3749,1.52,2026-09-25T07:39:08,2026-09-25T12:13:26,NOT_EVALUATED,,,,,,,,CHOP,0.224,RISING,"Channel: 1h ASC, rails $0.32-$0.39. Recent low $0.36 → now $0.38 (+3.9%)"
b96e909d25bb767c,2026-09-25,live_state_lookup,MSGY,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.0,60-69,LIMIT,2.09,2.04,2.19,1700,2.0,2026-09-25T06:37:00,2026-09-25T10:04:25,NOT_EVALUATED,,,,,,,,FAVORABLE,3.09,NEUTRAL,LIMIT BUY @ $2.09 on pullback (0.5% below current $2.12). Stop $2.04. Anchor: 5m 3tk.
3ae8f5e78f955f60,2026-09-25,live_state_lookup,ORKT,BULL_BOUNCE,LONG,CONVICTION,68.0,60-69,LIMIT,1.0,0.89,1.07,930,0.65,2026-09-25T04:07:10,2026-09-25T11:35:16,NOT_EVALUATED,,,,,,,,FAVORABLE,1.052,NEUTRAL,"Channel: 1h ASC, rails $0.97-$1.07"
944dd698b55f52d2,2026-09-25,live_state_lookup,NAVN,BULL_BOUNCE_PENDING,LONG,CONVICTION,68.0,60-69,LIMIT,19.21,17.97,21.39,80,1.75,2026-09-25T04:06:02,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.629,FALLING,LIMIT BUY @ $19.21 (2% pullback cap; anchor at $18.43 too far). Stop $17.97. Anchor: 1h 36tk.
0a45fae3847a842a,2026-09-25,live_state_lookup,BLDR,BEAR_REJECTION_PENDING,SHORT,CONVICTION,67.8,60-69,LIMIT,58.55,59.34,55.62,71,3.71,2026-09-25T04:06:09,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.083,RISING,LIMIT SHORT @ $59.90 on rally (0.3% above current $59.70). Stop $61.3. Anchor: 1h 111tk bear.
b7c6edf511fc7e6e,2026-09-25,live_state_lookup,DGXX,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.7,60-69,LIMIT,4.72,4.65,5.33,219,8.71,2026-09-25T06:37:19,2026-09-25T12:57:55,NOT_EVALUATED,,,,,,,,FAVORABLE,1.063,RISING,LIMIT BUY @ $4.50 (2% pullback cap; anchor at $4.13 too far). Stop $4.05. Anchor: weekly 9tk.
5ea78d97402a0b2e,2026-09-25,live_state_lookup,ASAN,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.6,60-69,LIMIT,8.86,8.65,9.87,310,4.81,2026-09-25T04:07:24,2026-09-25T12:26:40,NOT_EVALUATED,,,,,,,,FAVORABLE,0.221,RISING,LIMIT BUY @ $9.05 (2% pullback cap; anchor at $8.97 too far). Stop $8.73. Anchor: weekly 42tk.
5ac5f44338c613b9,2026-09-25,live_state_lookup,VELO,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,67.4,60-69,LIMIT,11.29,10.5,12.68,126,1.75,2026-09-25T07:16:08,2026-09-25T11:35:16,NOT_EVALUATED,,,,,,,,CHOP,0.183,RISING,"Channel: 10m ASC, rails $10.60-$11.05. Recent low $10.92 → now $11.29 (+3.4%)"
6ab0f0e95b0f061d,2026-09-25,live_state_lookup,HITI,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.4,60-69,LIMIT,2.64,2.61,2.69,2858,1.57,2026-09-25T04:06:52,2026-09-25T12:30:53,NOT_EVALUATED,,,,,,,,FAVORABLE,0.633,RISING,LIMIT BUY @ $2.64 on pullback (0.6% below current $2.67). Stop $2.61. Anchor: daily 3tk.
bf1aad9fe668ca4c,2026-09-25,live_state_lookup,NUAI,BUY_LOWER_DIRTY,LONG,CONVICTION,67.3,60-69,LIMIT,6.89,6.19,6.99,143,0.14,2026-09-25T12:23:53,2026-09-25T12:44:22,NOT_EVALUATED,,,,,,,,FAVORABLE,0.698,RISING,BUY at lower dirty rail $6.89. Target upper rail $6.99. Stop below lower gap $6.19.
411cd366f53e7679,2026-09-25,live_state_lookup,QMCO,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,67.0,60-69,LIMIT,29.72,28.52,33.07,83,2.79,2026-09-25T09:31:58,2026-09-25T10:04:25,NOT_EVALUATED,,,,,,,,FAVORABLE,1.836,RISING,"Channel: 5m ASC, breakdown reclaimed. Validated low $29.02 → now $29.72"
65dfb17a4cf476c4,2026-09-25,live_state_lookup,ASAN,BULL_BOUNCE,LONG,CONVICTION,67.0,60-69,LIMIT,9.1,8.42,9.18,146,0.12,2026-09-25T05:48:45,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.946,RISING,"Channel: 5m ASC, rails $9.12-$9.18"
fdc31f12cbaa96fb,2026-09-25,live_state_lookup,QMCO,SHORT_UPPER_DIRTY,SHORT,CONVICTION,67.0,60-69,LIMIT,29.75,32.73,27.73,8,0.68,2026-09-25T04:12:02,2026-09-25T04:09:59,NOT_EVALUATED,,,,,,,,FAVORABLE,3.789,RISING,SHORT at upper dirty rail $29.75. Target lower rail $27.73. Stop above upper gap $32.73.
50434d1fb795a009,2026-09-25,live_state_lookup,COSM,CHANNEL_RECLAIM_LONG,LONG,CONVICTION,67.0,60-69,LIMIT,0.41,0.36,0.43,2290,0.46,2026-09-25T04:07:20,2026-09-25T11:44:42,NOT_EVALUATED,,,,,,,,FAVORABLE,1.383,RISING,"Channel: 15m ASC, breakdown reclaimed. Validated low $0.36 → now $0.41"
2754a9c227efff96,2026-09-25,live_state_lookup,CAST,BULL_BOUNCE_PENDING,LONG,CONVICTION,67.0,60-69,LIMIT,1.28,1.24,1.36,1757,2.0,2026-09-25T04:07:10,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.431,NEUTRAL,LIMIT BUY @ $1.24 (2% pullback cap; anchor at $1.23 too far). Stop $1.19. Anchor: 5m 1tk.
83dbbd0ef2e3b0be,2026-09-25,live_state_lookup,QMCO,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.9,60-69,LIMIT,29.79,32.73,28.3,8,0.51,2026-09-25T04:12:02,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,3.789,RISING,LIMIT SHORT @ $29.79 on rally (0.1% above current $29.75). Stop $32.73. Anchor: daily 279tk bear.
95b6cbdad201acf3,2026-09-25,live_state_lookup,BBWI,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.7,60-69,LIMIT,16.5,15.45,18.29,94,1.69,2026-09-25T04:05:10,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,1.142,RISING,LIMIT BUY @ $16.50 (2% pullback cap; anchor at $15.71 too far). Stop $15.45. Anchor: daily 30tk.
f520575176caf580,2026-09-25,live_state_lookup,SHMD,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.5,60-69,LIMIT,3.52,3.44,3.69,486,2.12,2026-09-25T09:36:35,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,1.251,RISING,LIMIT BUY @ $3.45 (2% pullback cap; anchor at $3.33 too far). Stop $3.24. Anchor: daily 4tk.
b81f4b3360cfcdde,2026-09-25,live_state_lookup,CHTR,BULL_BOUNCE_PENDING,LONG,CONVICTION,66.4,60-69,LIMIT,116.88,114.92,131.23,50,7.32,2026-09-25T04:05:55,2026-09-25T06:29:06,NOT_EVALUATED,,,,,,,,FAVORABLE,1.207,FALLING,LIMIT BUY @ $116.88 on pullback (0.5% below current $117.55). Stop $114.92. Anchor: daily 27tk.
71c8722f3e5812e1,2026-09-25,live_state_lookup,CAST,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,CONVICTION,66.0,60-69,LIMIT,1.27,1.28,1.16,9090,10.13,2026-09-25T08:09:00,2026-09-25T08:26:01,NOT_EVALUATED,,,,,,,,FAVORABLE,0.112,NEUTRAL,"CHANNEL-GAP BREAKDOWN: DESC 15m channel projecting into daily gap top @ $1.31 (~-1d). Short $1.27, target $1.16."
f000ee549f99c1b2,2026-09-25,live_state_lookup,PAVS,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,66.0,60-69,LIMIT,4.24,3.96,4.75,357,1.82,2026-09-25T07:49:13,2026-09-25T11:40:01,NOT_EVALUATED,,,,,,,,CHOP,0.22,NEUTRAL,"Channel: 15m ASC, rails $4.11-$4.21. Recent low $4.15 → now $4.24 (+2.2%)"
c0f0c833e7a6b118,2026-09-25,live_state_lookup,OBAI,BULL_BOUNCE_CONFIRMED,LONG,CONVICTION,66.0,60-69,LIMIT,0.22,0.21,0.23,8577,0.95,2026-09-25T04:06:41,2026-09-25T12:48:45,NOT_EVALUATED,,,,,,,,FAVORABLE,0.903,NEUTRAL,"Channel: 10m ASC, rails $0.22-$0.24. Recent low $0.22 → now $0.22 (+2.1%)"
2918b69418606493,2026-09-25,live_state_lookup,FND,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,47.41,49.47,45.04,48,1.15,2026-09-25T04:06:11,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,0.943,FALLING,LIMIT SHORT @ $47.41 (2% rally cap; anchor at $47.72 too far). Stop $49.47. Anchor: 4h 150tk bear.
87c3754e2162c67f,2026-09-25,live_state_lookup,ARES,BEAR_REJECTION_PENDING,SHORT,CONVICTION,66.0,60-69,LIMIT,120.5,122.5,116.48,12,2.01,2026-09-25T04:06:00,2026-09-25T13:02:34,NOT_EVALUATED,,,,,,,,FAVORABLE,1.448,FALLING,LIMIT SHORT @ $120.50 on rally (0.2% above current $120.20). Stop $122.5. Anchor: 1m 140tk bear.
