ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
SMCI,LONG,CONVICTION,100.0,BULL_BOUNCE_PENDING,46.89,44.55,49.23,,42,1.0,FAVORABLE,46.89,MARKET,5,VACUUM,2026-06-01,2026-06-01T05:29:40.018973
ASTC,LONG,CONVICTION,100.0,BULL_BOUNCE_PENDING,52.98,50.33,55.63,,37,1.0,FAVORABLE,52.98,MARKET,5,VACUUM,2026-06-01,2026-06-01T05:29:58.370280
KXIAY,LONG,CONVICTION,100.0,BULL_BOUNCE_PENDING,41.49,39.42,43.56,,48,1.0,FAVORABLE,41.49,MARKET,1,MINOR,2026-06-01,2026-06-01T05:32:22.355947
OMER,LONG,CONVICTION,100.0,BULL_BOUNCE_PENDING,10.93,10.38,12.23,,182,2.38,FAVORABLE,10.93,MARKET,5,MINOR,2026-06-01,2026-06-01T05:39:20.991064
AVAV,LONG,CONVICTION,100.0,BULL_BOUNCE_PENDING,207.0,196.65,229.5,,9,2.17,FAVORABLE,207.0,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:42:07.900334
PLAB,LONG,CONVICTION,100.0,BULL_BOUNCE_PENDING,32.36,30.74,36.8,36.84,61,2.75,FAVORABLE,32.36,MARKET,5,CONVICTION,2026-06-01,2026-06-01T05:43:07.369893
FLY,LONG,CONVICTION,100.0,BULL_BOUNCE_PENDING,46.22,43.91,49.87,51.84,43,1.58,FAVORABLE,46.22,MARKET,5,CONVICTION,2026-06-01,2026-06-01T05:43:22.696935
THR,LONG,CONVICTION,100.0,BULL_BOUNCE_PENDING,61.5,58.42,66.42,69.12,32,1.6,FAVORABLE,61.5,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:44:05.997231
CECO,LONG,CONVICTION,100.0,BULL_BOUNCE_PENDING,76.1,72.29,82.72,85.63,26,1.74,FAVORABLE,76.1,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:44:20.784849
RCAT,LONG,CONVICTION,99.0,BULL_BOUNCE_PENDING,13.81,13.12,15.58,15.6,144,2.56,FAVORABLE,13.81,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:29:53.755751
ACMR,LONG,CONVICTION,99.0,BULL_BOUNCE_PENDING,85.15,80.89,89.41,,23,1.0,FAVORABLE,85.15,MARKET,5,MINOR,2026-06-01,2026-06-01T05:43:47.865462
ORKA,LONG,CONVICTION,98.0,BULL_BOUNCE_PENDING,58.53,53.04,61.46,,18,0.53,FAVORABLE,58.53,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:36:28.758562
VOYG,LONG,CONVICTION,98.0,BULL_BOUNCE_PENDING,48.03,44.06,54.15,,25,1.54,FAVORABLE,48.03,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:42:52.238424
ZBRA,LONG,CONVICTION,97.4,BULL_BOUNCE_PENDING,242.0,224.92,254.1,,5,0.71,FAVORABLE,242.0,MARKET,5,CONVICTION,2026-06-01,2026-06-01T05:40:22.437555
PVH,LONG,CONVICTION,96.6,BULL_BOUNCE_PENDING,93.51,88.28,102.15,,19,1.65,FAVORABLE,93.51,MARKET,5,VACUUM,2026-06-01,2026-06-01T05:42:21.834484
ICHR,LONG,CONVICTION,96.4,BULL_BOUNCE_PENDING,72.53,68.9,76.16,,27,1.0,FAVORABLE,72.53,MARKET,5,MINOR,2026-06-01,2026-06-01T05:35:27.767155
AMSC,LONG,CONVICTION,96.2,BULL_BOUNCE_PENDING,50.03,47.53,57.0,56.1,39,2.79,FAVORABLE,50.03,MARKET,5,MINOR,2026-06-01,2026-06-01T05:39:00.969474
RAMP,LONG,CONVICTION,96.1,BULL_BOUNCE_PENDING,37.55,35.67,39.43,,53,1.0,FAVORABLE,37.55,MARKET,5,MINOR,2026-06-01,2026-06-01T05:37:51.593084
ACVA,LONG,CONVICTION,95.9,BULL_BOUNCE_PENDING,6.6,6.27,7.35,7.53,303,2.27,FAVORABLE,6.6,MARKET,2,COMPRESSION,2026-06-01,2026-06-01T05:30:36.791217
VECO,LONG,CONVICTION,95.9,BULL_BOUNCE_PENDING,57.93,54.34,63.59,,27,1.58,FAVORABLE,57.9313,MARKET,5,MINOR,2026-06-01,2026-06-01T05:41:20.424821
PRCH,LONG,CONVICTION,95.0,BULL_BOUNCE_PENDING,10.42,9.9,11.67,,191,2.4,FAVORABLE,10.42,MARKET,5,CONVICTION,2026-06-01,2026-06-01T05:36:42.771199
POWI,LONG,CONVICTION,95.0,BULL_BOUNCE_PENDING,85.5,81.22,89.78,,23,1.0,FAVORABLE,85.5,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:42:15.176010
FIVE,LONG,CONVICTION,94.4,BULL_BOUNCE_PENDING,228.49,217.68,248.94,,9,1.89,FAVORABLE,228.49,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:36:11.999191
MTZ,LONG,CONVICTION,94.4,BULL_BOUNCE_PENDING,377.0,355.36,414.62,429.0,4,1.74,FAVORABLE,377.0,MARKET,5,CONVICTION,2026-06-01,2026-06-01T05:39:45.387426
SOFI,LONG,CONVICTION,94.1,BULL_BOUNCE_PENDING,18.64,16.89,19.57,,56,0.53,FAVORABLE,18.64,MARKET,5,MINOR,2026-06-01,2026-06-01T05:29:24.603946
MNKD,LONG,CONVICTION,94.0,BULL_BOUNCE_PENDING,3.66,3.48,4.04,,546,2.05,FAVORABLE,3.66,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:30:08.696945
INVA,LONG,CONVICTION,94.0,BULL_BOUNCE_PENDING,21.42,20.35,23.39,24.17,93,1.84,FAVORABLE,21.42,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:40:49.499359
AVEX,LONG,CONVICTION,94.0,BULL_BOUNCE_PENDING,38.02,36.12,40.96,,52,1.55,FAVORABLE,38.02,MARKET,5,MINOR,2026-06-01,2026-06-01T05:43:08.452947
FTRE,LONG,CONVICTION,93.4,BULL_BOUNCE_PENDING,15.4,14.63,16.56,,129,1.51,FAVORABLE,15.4,MARKET,5,COMPRESSION,2026-06-01,2026-06-01T05:32:31.476641
CRSR,LONG,CONVICTION,93.0,BULL_BOUNCE_CONFIRMED,11.84,9.77,12.43,,48,0.29,FAVORABLE,11.84,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:30:32.623077
AUGO,LONG,CONVICTION,93.0,BULL_BOUNCE_PENDING,78.8,71.98,90.53,,14,1.72,FAVORABLE,78.8,MARKET,5,VACUUM,2026-06-01,2026-06-01T05:35:30.443793
PRA,LONG,CONVICTION,93.0,BULL_BOUNCE_PENDING,23.98,22.79,25.18,,83,1.0,FAVORABLE,23.985,MARKET,5,MINOR,2026-06-01,2026-06-01T05:37:10.919557
SRRK,LONG,CONVICTION,92.9,BULL_BOUNCE_PENDING,49.3,46.83,51.77,,40,1.0,FAVORABLE,49.3,MARKET,5,MINOR,2026-06-01,2026-06-01T05:39:26.594901
IMVT,LONG,CONVICTION,92.0,BULL_BOUNCE_PENDING,33.3,31.63,36.44,,60,1.89,FAVORABLE,33.3,MARKET,5,MINOR,2026-06-01,2026-06-01T05:38:45.777597
FORM,LONG,CONVICTION,92.0,BULL_BOUNCE_PENDING,125.46,115.95,140.3,,10,1.56,FAVORABLE,125.46,MARKET,5,MINOR,2026-06-01,2026-06-01T05:42:51.334124
VIVO,LONG,CONVICTION,91.4,BULL_BOUNCE_PENDING,6.09,5.79,6.4,,328,1.0,FAVORABLE,6.093,MARKET,5,MINOR,2026-06-01,2026-06-01T05:31:33.459894
NXT,LONG,CONVICTION,90.6,BULL_BOUNCE_PENDING,156.0,148.2,163.8,,12,1.0,FAVORABLE,156.0003,MARKET,2,MINOR,2026-06-01,2026-06-01T05:31:44.426274
SANM,LONG,CONVICTION,89.8,BULL_BOUNCE_PENDING,269.07,248.41,282.52,,4,0.65,FAVORABLE,257.2256,STOP,5,VACUUM,2026-06-01,2026-06-01T05:39:48.221768
QRVO,LONG,CONVICTION,89.7,BULL_BOUNCE_PENDING,101.49,96.52,113.84,113.84,20,2.48,FAVORABLE,103.56,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:41:35.682156
GKOS,LONG,CONVICTION,89.7,BULL_BOUNCE_PENDING,108.53,100.49,113.96,,12,0.67,FAVORABLE,103.35,STOP,5,CONVICTION,2026-06-01,2026-06-01T05:41:53.458272
FUL,LONG,CONVICTION,89.0,BULL_BOUNCE_PENDING,65.09,61.73,71.92,,29,2.03,FAVORABLE,64.16,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:36:45.010974
GILT,LONG,CONVICTION,88.6,BULL_BOUNCE_PENDING,18.19,15.84,19.1,,42,0.39,FAVORABLE,17.18,STOP,5,MINOR,2026-06-01,2026-06-01T05:42:24.084223
AXTI,LONG,CONVICTION,88.6,BULL_BOUNCE_PENDING,98.29,91.32,103.21,,14,0.7,FAVORABLE,100.3,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:44:29.510131
ICLR,LONG,CONVICTION,88.4,BULL_BOUNCE_PENDING,138.6,128.49,154.4,,9,1.56,FAVORABLE,135.97,STOP,5,CONVICTION,2026-06-01,2026-06-01T05:38:41.711979
ONDS,LONG,CONVICTION,88.3,BULL_BOUNCE_PENDING,13.42,11.56,14.09,,53,0.36,FAVORABLE,13.13,STOP,5,MINOR,2026-06-01,2026-06-01T05:29:30.175913
MASK,LONG,CONVICTION,88.1,BULL_BOUNCE_PENDING,5.49,4.27,5.76,,82,0.23,FAVORABLE,4.49,STOP,5,MINOR,2026-06-01,2026-06-01T05:29:01.425090
CLS,LONG,CONVICTION,88.1,BULL_BOUNCE_CONFIRMED,389.5,354.33,408.98,,2,0.55,FAVORABLE,389.5,LIMIT,5,VACUUM,2026-06-01,2026-06-01T05:31:59.576322
NEXR,LONG,CONVICTION,88.0,BULL_BOUNCE_PENDING,3.27,2.85,3.43,,236,0.39,FAVORABLE,1.38,STOP,2,MINOR,2026-06-01,2026-06-01T05:33:28.258170
DGXX,LONG,CONVICTION,88.0,BULL_BOUNCE_PENDING,7.58,6.6,7.95,,102,0.39,FAVORABLE,7.73,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:42:23.966095
VSCO,LONG,CONVICTION,88.0,BULL_BOUNCE_PENDING,58.56,53.91,61.49,,21,0.63,FAVORABLE,55.05,STOP,5,CONVICTION,2026-06-01,2026-06-01T05:43:59.181968
JKHY,LONG,CONVICTION,87.9,BULL_BOUNCE_PENDING,135.63,134.28,144.87,143.06,73,6.82,FAVORABLE,136.68,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:37:32.776549
OCS,LONG,CONVICTION,87.8,BULL_BOUNCE_PENDING,29.67,26.19,31.15,,28,0.43,FAVORABLE,14.4,STOP,5,MINOR,2026-06-01,2026-06-01T05:44:53.770061
PENG,LONG,CONVICTION,87.7,BULL_BOUNCE_PENDING,60.93,54.54,63.98,,15,0.48,FAVORABLE,56.3,STOP,5,MINOR,2026-06-01,2026-06-01T05:31:38.172483
WNW,LONG,CONVICTION,87.7,BULL_BOUNCE_PENDING,4.87,3.78,5.11,,91,0.22,FAVORABLE,4.13,STOP,3,MINOR,2026-06-01,2026-06-01T05:33:24.023813
SN,LONG,CONVICTION,87.6,BULL_BOUNCE_PENDING,123.68,116.02,129.86,,13,0.81,FAVORABLE,121.89,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:35:25.917270
INTC,LONG,CONVICTION,87.5,BULL_BOUNCE_PENDING,106.11,97.04,124.36,,11,2.01,FAVORABLE,108.28,LIMIT,5,VACUUM,2026-06-01,2026-06-01T05:29:33.901688
PRGS,LONG,CONVICTION,87.5,BULL_BOUNCE_PENDING,33.1,30.95,37.59,,46,2.09,FAVORABLE,32.83,STOP,5,MINOR,2026-06-01,2026-06-01T05:32:56.534896
LTRX,LONG,CONVICTION,87.4,BULL_BOUNCE_PENDING,7.89,7.15,8.28,,134,0.53,FAVORABLE,7.5,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:44:28.047552
BURL,LONG,CONVICTION,87.2,BULL_BOUNCE_PENDING,316.44,295.23,332.26,,4,0.75,FAVORABLE,322.9,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:32:24.081893
DXYZ,LONG,CONVICTION,87.2,BULL_BOUNCE_PENDING,52.34,46.49,54.96,,17,0.45,FAVORABLE,53.41,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:41:52.962995
DIOD,LONG,CONVICTION,87.0,BULL_BOUNCE_PENDING,114.11,104.73,119.82,,10,0.61,FAVORABLE,105.32,STOP,5,VACUUM,2026-06-01,2026-06-01T05:42:40.626194
BAND,LONG,CONVICTION,86.6,BULL_BOUNCE_PENDING,63.68,60.56,66.86,,32,1.02,FAVORABLE,64.98,LIMIT,2,MINOR,2026-06-01,2026-06-01T05:32:45.308811
HPQ,LONG,CONVICTION,86.5,BULL_BOUNCE_PENDING,28.2,26.16,31.43,,48,1.58,FAVORABLE,28.03,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:29:46.796739
TIGO,LONG,CONVICTION,86.5,BULL_BOUNCE_PENDING,86.77,81.04,91.11,,17,0.76,FAVORABLE,85.36,STOP,5,MINOR,2026-06-01,2026-06-01T05:30:15.170260
ETSY,LONG,CONVICTION,86.4,BULL_BOUNCE_PENDING,68.16,64.16,71.57,,24,0.85,FAVORABLE,67.9,STOP,3,CONVICTION,2026-06-01,2026-06-01T05:35:37.275378
IAUX,LONG,CONVICTION,86.2,BULL_BOUNCE,1.62,1.54,1.8,1.83,1196,2.15,FAVORABLE,1.62,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:30:22.360120
AEIS,LONG,CONVICTION,86.2,BULL_BOUNCE_PENDING,296.32,277.7,328.98,339.12,5,1.75,FAVORABLE,302.37,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:43:01.949468
ARW,LONG,CONVICTION,86.1,BULL_BOUNCE_PENDING,210.34,207.33,223.03,219.18,33,4.22,FAVORABLE,214.63,LIMIT,5,VACUUM,2026-06-01,2026-06-01T05:38:49.837572
OKTA,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,123.79,121.91,129.98,,53,3.3,FAVORABLE,125.54,LIMIT,4,MINOR,2026-06-01,2026-06-01T05:30:13.993285
FLEX,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,149.96,143.73,157.46,,16,1.2,FAVORABLE,153.02,LIMIT,0,NONE,2026-06-01,2026-06-01T05:30:24.936853
WDAY,LONG,CONVICTION,86.0,CHANNEL_GAP_BREAKOUT_LONG,151.0,149.29,154.56,170.06,58,2.08,FAVORABLE,151.0,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:30:29.022062
CLIK,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,2.22,1.82,2.33,,250,0.28,FAVORABLE,1.8704,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:30:41.671536
EYE,LONG,CONVICTION,86.0,BULL_BOUNCE_PENDING,16.51,13.26,17.34,,30,0.25,FAVORABLE,16.85,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:42:21.491775
IT,LONG,CONVICTION,85.9,BULL_BOUNCE_PENDING,161.65,159.47,166.43,167.81,45,2.2,FAVORABLE,162.5,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:30:47.278343
BLSH,LONG,CONVICTION,85.9,BULL_BOUNCE_PENDING,34.27,32.15,39.46,,47,2.45,FAVORABLE,34.97,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:41:22.202743
NOW,LONG,CONVICTION,85.7,BULL_BOUNCE_PENDING,131.11,128.17,141.64,146.51,34,3.58,FAVORABLE,133.69,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:29:09.904288
TLS,LONG,CONVICTION,85.7,BULL_BOUNCE_PENDING,4.9,4.46,5.15,,225,0.55,FAVORABLE,4.8,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:38:31.812644
NTNX,LONG,CONVICTION,85.6,BULL_BOUNCE_CONFIRMED,53.98,48.54,56.68,,18,0.5,FAVORABLE,53.98,LIMIT,0,NONE,2026-06-01,2026-06-01T05:30:58.345548
HCC,LONG,CONVICTION,85.4,BULL_BOUNCE_PENDING,104.57,97.25,109.8,,13,0.71,FAVORABLE,94.54,STOP,5,MINOR,2026-06-01,2026-06-01T05:44:15.855165
RCUS,LONG,CONVICTION,85.1,BULL_BOUNCE_PENDING,25.51,23.8,26.79,,58,0.75,FAVORABLE,25.98,STOP,2,MINOR,2026-06-01,2026-06-01T05:32:26.103129
SMG,LONG,CONVICTION,85.1,BULL_BOUNCE_PENDING,59.68,56.23,62.66,,28,0.86,FAVORABLE,58.99,STOP,5,CONVICTION,2026-06-01,2026-06-01T05:41:14.309386
CDT,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,2.89,2.34,3.03,,183,0.26,FAVORABLE,0.9403,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:33:39.389033
AAON,LONG,CONVICTION,85.0,BULL_BOUNCE_PENDING,143.09,135.41,150.24,,13,0.93,FAVORABLE,140.2,STOP,5,MINOR,2026-06-01,2026-06-01T05:39:57.120327
SYM,SHORT,CONVICTION,85.0,BEAR_REJECTION_PENDING,47.74,53.26,45.35,,18,0.43,FAVORABLE,46.8,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:43:03.838570
HPE,LONG,CONVICTION,84.8,BULL_BOUNCE_PENDING,45.02,44.1,46.47,,108,1.57,FAVORABLE,45.94,LIMIT,1,MINOR,2026-06-01,2026-06-01T05:29:13.222408
AAP,LONG,CONVICTION,84.8,BULL_BOUNCE_PENDING,59.04,50.98,61.99,,12,0.37,FAVORABLE,60.24,LIMIT,0,NONE,2026-06-01,2026-06-01T05:36:53.470540
QTWO,LONG,CONVICTION,84.3,BULL_BOUNCE_PENDING,47.59,44.57,54.0,,33,2.12,FAVORABLE,47.35,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:32:58.484292
AVBP,LONG,CONVICTION,84.2,BULL_BOUNCE_PENDING,29.66,27.73,34.0,,51,2.25,FAVORABLE,30.27,LIMIT,1,MINOR,2026-06-01,2026-06-01T05:32:53.510525
CROX,LONG,CONVICTION,84.1,BULL_BOUNCE_PENDING,120.42,115.45,126.44,,20,1.21,FAVORABLE,119.38,STOP,5,MINOR,2026-06-01,2026-06-01T05:37:33.828526
PTCT,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,74.03,70.1,83.19,,25,2.33,FAVORABLE,73.74,STOP,2,CONVICTION,2026-06-01,2026-06-01T05:34:20.611081
H,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,187.16,178.58,196.52,,11,1.09,FAVORABLE,181.36,STOP,5,MINOR,2026-06-01,2026-06-01T05:40:54.293315
WH,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,82.69,78.92,89.61,,26,1.84,FAVORABLE,80.21,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:41:47.209475
ASTI,LONG,CONVICTION,84.0,BULL_BOUNCE_PENDING,9.81,8.26,10.3,,64,0.32,FAVORABLE,7.62,STOP,4,MINOR,2026-06-01,2026-06-01T05:43:16.287863
UIS,LONG,CONVICTION,83.2,BULL_BOUNCE_PENDING,4.59,4.46,5.15,5.27,762,4.3,FAVORABLE,4.68,LIMIT,3,COMPRESSION,2026-06-01,2026-06-01T05:33:24.375117
NSA,LONG,CONVICTION,83.0,BULL_BOUNCE_PENDING,41.8,30.79,43.89,,9,0.19,FAVORABLE,42.65,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:40:23.716911
SEDG,LONG,CONVICTION,82.9,BULL_BOUNCE_CONFIRMED,77.57,72.24,81.45,,18,0.73,FAVORABLE,77.57,LIMIT,1,MINOR,2026-06-01,2026-06-01T05:34:15.270652
VRNS,LONG,CONVICTION,82.8,BULL_BOUNCE,34.78,30.94,101.89,,26,17.47,FAVORABLE,34.78,LIMIT,1,CONVICTION,2026-06-01,2026-06-01T05:32:15.199581
SA,LONG,CONVICTION,82.8,BULL_BOUNCE_PENDING,33.02,29.78,34.67,,30,0.51,FAVORABLE,33.69,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:34:03.804588
HTFL,LONG,CONVICTION,82.8,BULL_BOUNCE_PENDING,32.49,28.9,34.11,,27,0.45,FAVORABLE,30.91,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:41:04.002293
RZLV,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,2.9,2.74,3.4,,604,3.02,FAVORABLE,2.96,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:30:00.958310
DAVE,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,280.19,275.27,294.2,,20,2.84,FAVORABLE,284.5,LIMIT,0,NONE,2026-06-01,2026-06-01T05:32:15.664842
ILPT,LONG,CONVICTION,82.7,BULL_BOUNCE,9.13,8.79,9.59,,293,1.34,FAVORABLE,9.13,LIMIT,0,NONE,2026-06-01,2026-06-01T05:36:42.502680
FUTU,LONG,CONVICTION,82.7,BULL_BOUNCE_PENDING,100.92,89.31,105.97,,8,0.43,FAVORABLE,102.98,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:39:05.949036
DOLE,LONG,CONVICTION,82.6,BULL_BOUNCE_PENDING,14.48,13.69,15.2,,126,0.92,FAVORABLE,13.97,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:41:55.382715
LNTH,SHORT,CONVICTION,82.5,BEAR_REJECTION_PENDING,99.72,113.41,94.73,,7,0.36,FAVORABLE,99.3,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:38:15.357474
SIMO,LONG,CONVICTION,82.4,BULL_BOUNCE_CONFIRMED,284.27,264.28,298.48,,5,0.71,FAVORABLE,284.27,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:40:34.097485
CWH,LONG,CONVICTION,82.4,BULL_BOUNCE_PENDING,7.2,6.34,7.56,,115,0.42,FAVORABLE,7.35,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:42:49.476113
HOOD,LONG,CONVICTION,82.1,BULL_BOUNCE_PENDING,91.61,83.77,96.19,,12,0.58,FAVORABLE,93.48,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:29:44.297127
COHU,LONG,CONVICTION,82.0,BULL_BOUNCE_PENDING,55.19,50.69,57.95,,22,0.61,FAVORABLE,53.57,STOP,5,MINOR,2026-06-01,2026-06-01T05:41:10.634993
GPUS,LONG,CONVICTION,81.9,BULL_BOUNCE,0.19,0.17,0.19,,5291,0.24,FAVORABLE,0.1855,LIMIT,2,MINOR,2026-06-01,2026-06-01T05:29:29.870174
GLUE,LONG,CONVICTION,81.8,BULL_BOUNCE_CONFIRMED,19.8,18.72,22.51,,92,2.5,FAVORABLE,19.8,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:35:42.717757
CURB,LONG,CONVICTION,81.7,BULL_BOUNCE_PENDING,29.31,28.46,30.78,,117,1.73,FAVORABLE,29.13,STOP,2,MINOR,2026-06-01,2026-06-01T05:37:53.155263
JAZZ,LONG,CONVICTION,81.3,BULL_BOUNCE,236.49,230.33,248.31,,16,1.92,FAVORABLE,236.49,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:37:02.216641
PHAT,LONG,CONVICTION,81.3,BULL_BOUNCE_PENDING,9.36,8.64,10.61,,138,1.73,FAVORABLE,9.55,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:43:48.424745
OTEX,LONG,CONVICTION,81.2,BULL_BOUNCE_PENDING,24.15,22.57,27.02,,63,1.81,FAVORABLE,23.7,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:30:54.439143
PRKS,LONG,CONVICTION,81.2,BULL_BOUNCE_PENDING,40.48,37.21,42.5,,30,0.62,FAVORABLE,40.13,STOP,1,MINOR,2026-06-01,2026-06-01T05:35:00.852647
STRL,LONG,CONVICTION,81.0,DOUBLE_REJECTION_LONG,863.0,842.9,906.15,,4,2.15,FAVORABLE,863.0,LIMIT,4,VACUUM,2026-06-01,2026-06-01T05:33:03.880329
WAT,LONG,CONVICTION,81.0,CHANNEL_GAP_BREAKOUT_LONG,383.57,373.83,402.75,,10,1.97,FAVORABLE,383.57,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:34:13.868757
BLKB,LONG,CONVICTION,81.0,BULL_BOUNCE,30.69,29.02,33.89,,59,1.91,FAVORABLE,30.69,LIMIT,5,COMPRESSION,2026-06-01,2026-06-01T05:36:26.408088
FIBK,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,36.04,34.88,38.5,,86,2.13,FAVORABLE,35.59,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:37:45.795399
WING,LONG,CONVICTION,81.0,BULL_BOUNCE_PENDING,155.09,139.71,181.46,,6,1.72,FAVORABLE,158.25,LIMIT,5,CONVICTION,2026-06-01,2026-06-01T05:38:31.765196
OSTX,LONG,CONVICTION,80.7,BULL_BOUNCE_PENDING,2.19,1.97,2.3,,454,0.5,FAVORABLE,2.18,STOP,1,COMPRESSION,2026-06-01,2026-06-01T05:33:45.603676
FLGT,LONG,CONVICTION,80.6,BULL_BOUNCE_PENDING,18.69,17.73,19.62,,104,0.97,FAVORABLE,18.14,STOP,3,CONVICTION,2026-06-01,2026-06-01T05:38:43.082872
IVF,LONG,CONVICTION,80.2,BULL_BOUNCE_PENDING,1.91,1.69,2.01,,457,0.44,FAVORABLE,1.8,STOP,5,MINOR,2026-06-01,2026-06-01T05:33:35.915105
CLBT,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,14.82,13.62,16.87,,83,1.7,FAVORABLE,14.79,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:31:37.519213
DRTS,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,10.98,9.45,11.53,,65,0.36,FAVORABLE,10.57,STOP,5,MINOR,2026-06-01,2026-06-01T05:32:50.225226
CDZI,LONG,CONVICTION,80.0,BULL_BOUNCE,4.82,4.38,5.54,,228,1.65,FAVORABLE,4.82,LIMIT,5,MINOR,2026-06-01,2026-06-01T05:33:31.359961
NNE,LONG,CONVICTION,80.0,BULL_BOUNCE_CONFIRMED,29.65,26.6,31.13,,32,0.49,FAVORABLE,29.65,LIMIT,4,COMPRESSION,2026-06-01,2026-06-01T05:36:42.150958
FN,LONG,CONVICTION,80.0,BULL_BOUNCE_PENDING,673.42,629.79,707.09,,2,0.77,FAVORABLE,655.01,STOP,5,VACUUM,2026-06-01,2026-06-01T05:40:37.718259
JBIO,LONG,CONVICTION,79.9,BULL_BOUNCE_PENDING,21.69,19.27,22.77,,41,0.45,FAVORABLE,21.6835,STOP,5,COMPRESSION,2026-06-01,2026-06-01T05:36:26.239601
VERX,LONG,CONVICTION,79.8,BULL_BOUNCE_PENDING,13.43,12.58,15.18,,117,2.05,FAVORABLE,13.35,STOP,5,MINOR,2026-06-01,2026-06-01T05:32:10.881290
SYNA,LONG,CONVICTION,79.7,BULL_BOUNCE_PENDING,134.58,131.05,148.25,143.12,28,3.87,FAVORABLE,137.33,LIMIT,5,VACUUM,2026-06-01,2026-06-01T05:42:41.515591
IBM,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,313.88,296.61,329.58,,5,0.91,FAVORABLE,320.29,LIMIT,0,NONE,2026-06-01,2026-06-01T05:29:04.765612
AMBA,LONG,CONVICTION,79.6,BULL_BOUNCE_PENDING,85.99,76.31,90.29,,10,0.44,FAVORABLE,73.7854,STOP,4,CONVICTION,2026-06-01,2026-06-01T05:44:52.785050
