ticker,is_alumnus,chg_pct_full,chg_pct_intraday,open,close,high,low,volume,is_mover,picked,in_abook,in_momentum,in_recovery,in_short,which_panels,verdict
FJET,false,-13.27,-12.63,9.5,8.3,9.7487,8.05,2638478,true,false,false,false,false,false,,MISSED
CAL,false,-12.95,-12.89,14.2,12.37,14.3,12.17,1087902,true,false,false,false,false,false,,MISSED
ASTC,true,-12.87,-18.29,41.0,33.5,41.8,31.5,1275320,true,false,false,false,false,false,,MISSED
ONDS,true,-12.87,-8.67,11.42,10.43,11.6596,10.33,62511799,true,false,false,false,false,false,,MISSED
ABSI,false,-12.81,-9.8,7.095,6.4,7.11,6.2225,5168385,true,false,false,false,false,false,,MISSED
RXRX,false,-12.76,-8.68,3.63,3.315,3.7,3.205,26687459,true,false,false,false,false,false,,MISSED
AAOI,false,-12.76,-7.53,191.42,177.0,208.5,174.23,19385424,true,false,false,false,false,false,,MISSED
ASTS,true,-12.76,-9.42,103.33,93.6,104.49,90.905,23562145,true,false,false,false,false,false,,MISSED
FQVLF,true,-12.65,-1.24,29.09,28.73,31.0,28.68,12596,true,false,false,false,false,false,,MISSED
AIM,false,-12.58,-5.86,0.5479,0.5158,0.588,0.4711,7391233,true,false,false,false,false,false,,MISSED
SMR,false,-12.5,-13.93,12.2,10.5,12.24,10.15,45166776,true,false,false,false,false,false,,MISSED
GENB,false,-12.45,-12.27,14.67,12.87,14.942,12.52,1633895,true,false,false,false,false,false,,MISSED
IREN,true,-12.14,-8.36,59.31,54.35,59.28,51.04,63010611,true,false,false,false,false,false,,MISSED
HNRG,false,-12.08,-10.14,18.54,16.66,18.55,16.31,1127464,true,false,false,false,false,false,,MISSED
BFLY,false,-11.95,-9.7,5.061,4.57,5.061,4.4925,5412559,true,false,false,false,false,false,,MISSED
BBAI,true,-11.95,-9.09,4.62,4.2,4.67,4.11,37020146,true,false,false,false,false,false,,MISSED
AMPG,false,-11.9,-10.54,5.79,5.18,6.0199,5.1,6253688,true,false,false,false,false,false,,MISSED
PRME,false,-11.82,-11.05,3.44,3.06,3.44,2.94,4464750,true,false,false,false,false,false,,MISSED
ABCL,false,-11.77,-9.35,6.2,5.62,6.33,5.5,8395017,true,false,false,false,false,false,,MISSED
INTC,true,-11.28,-6.87,106.48,99.17,106.44,98.335,141774961,true,false,false,false,false,false,,MISSED
STRL,false,-11.2,-8.52,964.61,882.43,969.88,865.26,803574,true,false,false,false,false,false,,MISSED
TEM,false,-11.16,-8.64,50.82,46.43,52.23,45.84,8698017,true,false,false,false,false,false,,MISSED
PSNL,false,-11.16,-8.51,11.75,10.75,11.93,10.38,4140082,true,false,false,false,false,false,,MISSED
PACB,false,-11.04,-9.37,1.6,1.45,1.62,1.39,6473005,true,false,false,false,false,false,,MISSED
ARRY,false,-11.0,-10.41,9.03,8.09,9.09,7.92,8017572,true,false,false,false,false,false,,MISSED
COHR,false,-10.64,-6.98,405.27,376.99,417.755,375.09,6249460,true,false,false,false,false,false,,MISSED
SIDU,false,-10.52,-12.29,4.8,4.21,5.05,4.04,31804383,true,false,false,false,false,false,,MISSED
BEAM,false,-10.48,-9.72,32.565,29.4,32.54,28.6401,2362868,true,false,false,false,false,false,,MISSED
ORBS,true,-10.46,-6.47,0.9305,0.8703,0.954,0.84,27740008,true,false,false,false,false,false,,MISSED
ADEA,false,-10.44,-7.0,31.16,28.98,31.24,28.3,2980438,true,false,false,false,false,false,,MISSED
CLPT,false,-9.99,-8.97,14.16,12.89,14.2,12.72,616800,false,false,false,false,false,false,,IGNORED
BTU,false,-9.96,-8.41,30.68,28.1,30.9108,27.945,3828641,false,false,false,false,false,false,,IGNORED
GRAL,false,-9.87,-6.27,63.99,59.98,64.81,59.66,758328,false,false,false,false,false,false,,IGNORED
ERAS,false,-9.8,-8.49,13.08,11.97,13.2747,11.805,6140423,false,false,false,false,false,false,,IGNORED
IAUX,false,-9.49,-7.14,1.54,1.43,1.5687,1.42,12213501,false,false,false,false,false,false,,IGNORED
SDGR,false,-9.27,-9.27,15.85,14.38,15.85,14.2349,1346688,false,false,false,false,false,false,,IGNORED
DNA,false,-9.17,-7.64,8.9,8.22,8.9769,7.935,1512151,false,false,false,false,false,false,,IGNORED
ACLS,false,-9.09,-5.23,155.28,147.16,159.26,147.05,441539,false,false,false,false,false,false,,IGNORED
IRDM,false,-9.05,-6.5,50.65,47.36,50.96,45.95,2677993,false,false,false,false,false,false,,IGNORED
BB,false,-8.99,-6.51,10.0648,9.41,10.12,9.13,68729047,false,false,false,false,false,false,,IGNORED
CRSP,false,-8.97,-7.41,55.99,51.84,55.76,51.15,2279738,false,false,false,false,false,false,,IGNORED
TRAX,false,-8.79,-7.78,18.0,16.6,18.42,16.55,849318,false,false,false,false,false,false,,IGNORED
DVLT,true,-8.64,-6.1,0.4573,0.4294,0.46,0.4102,45475102,false,false,false,false,false,false,,IGNORED
FPS,false,-8.45,-5.99,62.9,59.13,63.0,57.82,9171996,false,false,false,false,false,false,,IGNORED
NN,false,-8.44,-6.7,23.15,21.6,23.16,20.989,2750542,false,false,false,false,false,false,,IGNORED
HPE,true,-8.36,-7.0,52.905,49.2,53.0543,48.545,35659782,false,false,false,false,false,false,,IGNORED
NTLA,false,-8.2,-6.62,14.5,13.54,14.79,12.89,7454469,false,false,false,false,false,false,,IGNORED
CADL,false,-8.2,-7.3,9.18,8.51,9.23,8.335,2038401,false,false,false,false,false,false,,IGNORED
VECO,false,-8.18,-5.37,61.77,58.45,62.968,57.81,1275750,false,false,false,false,false,false,,IGNORED
MRNA,false,-8.04,-6.56,50.77,47.44,51.49,46.38,6064766,false,false,false,false,false,false,,IGNORED
AVGO,true,-7.92,-5.37,407.605,385.73,410.5,385.59,49843645,false,false,false,false,false,false,,IGNORED
TOPS,true,-7.88,-3.8,0.9863,0.9488,0.9899,0.9101,373155,false,false,false,false,false,false,,IGNORED
AMZE,true,-7.72,-3.44,0.1424,0.1375,0.1424,0.13,6244271,false,false,false,false,false,false,,IGNORED
SLDB,false,-7.46,-6.56,7.17,6.7,7.2,6.63,699767,false,false,false,false,false,false,,IGNORED
TXG,false,-7.34,-5.34,32.79,31.04,33.07,30.2742,3759291,false,false,false,false,false,false,,IGNORED
WGS,false,-7.22,-7.22,56.27,52.21,56.29,51.8447,1118221,false,false,false,false,false,false,,IGNORED
SPCE,true,-7.2,-1.57,4.45,4.38,4.83,4.21,33898998,false,false,false,false,false,false,,IGNORED
SRXH,false,-7.08,-9.85,0.134,0.1208,0.144,0.118,66222354,false,false,false,false,false,false,,IGNORED
BLLN,false,-7.08,-6.17,103.58,97.19,106.21,96.21,878779,false,false,false,false,false,false,,IGNORED
MPLT,false,-6.94,-6.94,30.1,28.01,30.1,27.15,476638,false,false,false,false,false,false,,IGNORED
AMLX,false,-6.92,-6.53,14.25,13.32,14.47,12.965,1687467,false,false,false,false,false,false,,IGNORED
NET,false,-6.9,-6.63,267.87,250.11,268.82,246.94,4699737,false,false,false,false,false,false,,IGNORED
NIVF,false,-6.86,11.36,0.5729,0.638,0.6399,0.511,21833896,false,true,false,true,false,true,MOMENTUM | SHORT,PICKED-FLAT
FTRE,false,-6.78,-5.58,17.03,16.08,17.49,15.99,1019124,false,false,false,false,false,false,,IGNORED
SDOT,false,6.77,7.34,11.31,12.14,16.5499,8.75,3753125,false,false,false,false,false,false,,IGNORED
NUVB,false,-6.77,-5.49,5.1,4.82,5.14,4.72,3436269,false,false,false,false,false,false,,IGNORED
GENI,false,-6.76,-6.91,6.37,5.93,6.435,5.82,4982446,false,false,false,false,false,false,,IGNORED
FRHC,false,-6.73,-5.92,157.86,148.51,157.86,142.01,260909,false,false,false,false,false,false,,IGNORED
DELL,true,-6.55,-2.8,405.77,394.39,412.9,386.275,9550327,false,false,false,false,false,false,,IGNORED
ADPT,false,-6.53,-5.59,17.9,16.9,18.2899,16.675,2137185,false,false,false,false,false,false,,IGNORED
NSIT,false,-6.53,-6.53,118.83,111.07,120.0,110.27,528342,false,false,false,false,false,false,,IGNORED
HIMS,false,-6.5,-3.36,27.1,26.19,27.89,25.4,17872945,false,false,false,false,false,false,,IGNORED
TWST,false,-6.37,-4.31,72.34,69.22,73.6999,68.29,2471814,false,false,false,false,false,false,,IGNORED
QDEL,false,-6.34,-6.4,15.31,14.33,15.48,13.735,1428754,false,false,false,false,false,false,,IGNORED
NVDA,true,-6.2,-4.4,214.53,205.1,214.87,204.34,215650478,false,false,false,false,false,false,,IGNORED
PTEN,false,-6.19,-7.18,12.4,11.51,12.4,11.47,10142890,false,false,false,false,false,false,,IGNORED
SYRE,false,-6.15,-5.3,77.77,73.65,78.9,73.06,945809,false,false,false,false,false,false,,IGNORED
PLSE,false,-5.98,-3.06,26.13,25.33,26.635,24.85,312667,false,false,false,false,false,false,,IGNORED
MASK,false,5.96,-19.47,4.75,3.825,4.805,3.65,13343616,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
BURU,false,-5.88,-5.38,0.1691,0.16,0.171,0.1522,33988968,false,false,false,false,false,false,,IGNORED
PGY,false,-5.82,-4.08,15.18,14.56,15.4121,14.1,4616143,false,false,false,false,false,false,,IGNORED
NOW,true,-5.79,-5.65,119.19,112.45,121.2,111.562,30788517,false,false,false,false,false,false,,IGNORED
RDDT,false,-5.69,-4.79,182.18,173.45,186.4499,167.04,5476923,false,false,false,false,false,false,,IGNORED
IBM,true,-5.61,-5.05,300.0,284.84,302.3,281.0701,11937654,false,false,false,false,false,false,,IGNORED
GH,true,-5.6,-5.56,133.0,125.61,133.335,124.91,3345331,false,false,false,false,false,false,,IGNORED
ALNT,false,-5.5,-3.74,88.16,84.86,89.406,83.18,294162,false,false,false,false,false,false,,IGNORED
HUBC,false,-5.45,-16.96,0.23,0.191,0.2499,0.175,82625225,false,false,false,false,false,false,,IGNORED
BHVN,false,-5.26,-4.68,11.33,10.8,11.5,10.61,2002429,false,false,false,false,false,false,,IGNORED
SNAP,false,-5.11,-5.26,6.08,5.76,6.18,5.74,31324140,false,false,false,false,false,false,,IGNORED
MTVA,false,4.9,-3.02,2.65,2.57,2.791,2.32,15808404,false,true,false,true,false,false,MOMENTUM,PICKED-FLAT
NMAX,false,-4.81,-3.7,9.46,9.11,9.6737,9.0,1312003,false,false,false,false,false,false,,IGNORED
NVCR,false,-4.61,-2.5,17.6,17.16,17.93,17.0,1599705,false,false,false,false,false,false,,IGNORED
CAI,false,-4.57,-4.63,17.29,16.49,17.385,16.17,2655062,false,false,false,false,false,false,,IGNORED
TWLO,false,-4.5,-3.34,233.795,225.99,237.3,224.23,3366903,false,false,false,false,false,false,,IGNORED
APGE,false,-4.38,-3.42,90.0,86.92,91.9,85.77,1298970,false,false,false,false,false,false,,IGNORED
CDNL,false,-4.37,-2.14,61.78,60.46,62.72,59.04,635158,false,false,false,false,false,false,,IGNORED
DFTX,false,-4.23,-3.76,24.47,23.55,25.06,22.95,4170060,false,false,false,false,false,false,,IGNORED
TATT,false,-4.22,-1.76,44.8,44.01,45.16,43.455,215835,false,false,false,false,false,false,,IGNORED
TTAN,false,4.13,-6.8,83.05,77.4,84.09,75.55,4671310,false,false,false,false,false,false,,IGNORED
GNTA,true,4.08,3.55,1.97,2.04,2.2,1.96,703458,false,false,false,false,false,false,,IGNORED
NAMM,true,-4.0,-3.52,1.99,1.92,2.0599,1.8238,845814,false,false,false,false,false,false,,IGNORED
OSCR,false,3.86,2.51,23.91,24.51,25.05,23.45,9027196,false,false,false,false,false,false,,IGNORED
OWL,false,-3.83,-3.16,10.12,9.8,10.1681,9.61,28623564,false,false,false,false,false,false,,IGNORED
CDNA,false,-3.76,-3.93,23.16,22.25,23.51,22.03,534679,false,false,false,false,false,false,,IGNORED
FIX,false,-3.69,-1.29,1868.01,1843.9399,1926.8409,1825.23,365491,false,false,false,false,false,false,,IGNORED
EVH,false,-3.65,-3.65,4.38,4.22,4.44,4.13,2058398,false,false,false,false,false,false,,IGNORED
NEO,false,-3.63,-3.02,11.24,10.9,11.44,10.695,984244,false,false,false,false,false,false,,IGNORED
FOXX,false,-3.62,-7.66,5.48,5.06,6.5,4.9301,6606386,false,false,false,false,false,false,,IGNORED
ROLR,false,3.6,3.6,6.11,6.33,7.3,6.0601,1131319,false,false,false,false,false,false,,IGNORED
ORKA,false,-3.44,-4.59,63.035,60.14,63.92,59.295,1281990,false,false,false,false,false,false,,IGNORED
IOVA,false,-3.42,-6.0,4.5,4.23,4.56,4.17,19640807,false,false,false,false,false,false,,IGNORED
RGEN,false,-3.35,-2.89,125.95,122.31,128.36,121.69,672581,false,false,false,false,false,false,,IGNORED
ADNT,false,-3.33,-1.95,22.51,22.07,22.87,21.89,756081,false,false,false,false,false,false,,IGNORED
CXAI,false,-3.22,-11.86,0.28,0.2468,0.283,0.213,80864699,false,false,false,false,false,false,,IGNORED
NWL,false,-3.12,-3.12,3.84,3.72,3.935,3.66,15652555,false,false,false,false,false,false,,IGNORED
MANU,false,-2.96,-2.18,22.44,21.95,22.87,21.745,527516,false,false,false,false,false,false,,IGNORED
ANNX,false,-2.94,-2.22,5.41,5.29,5.47,5.245,1736368,false,false,false,false,false,false,,IGNORED
EDBL,false,-2.88,6.58,0.1959,0.2088,0.2184,0.1869,28016450,false,false,false,false,false,false,,IGNORED
CERS,false,-2.87,-1.81,2.76,2.71,2.7965,2.67,1606638,false,false,false,false,false,false,,IGNORED
PUBM,false,-2.86,-2.94,11.89,11.54,12.05,11.51,549000,false,false,false,false,false,false,,IGNORED
ESTA,false,-2.85,-2.04,75.86,74.31,78.2,74.0,349881,false,false,false,false,false,false,,IGNORED
HRI,false,-2.69,-3.28,141.31,136.68,146.78,134.75,433056,false,false,false,false,false,false,,IGNORED
MSFT,true,-2.66,-2.72,428.34,416.67,429.47,414.4,32140089,false,false,false,false,false,false,,IGNORED
CNXC,false,-2.63,-2.56,28.55,27.82,28.63,27.4,885110,false,false,false,false,false,false,,IGNORED
VCYT,false,-2.42,-1.44,49.44,48.73,49.75,47.96,1136672,false,false,false,false,false,false,,IGNORED
LOAR,false,-2.32,-1.28,64.11,63.29,64.43,62.6226,443872,false,false,false,false,false,false,,IGNORED
FUN,true,-2.31,-2.72,21.3,20.72,21.69,20.22,1251378,false,false,false,false,false,false,,IGNORED
OTLK,true,-2.3,-0.42,0.78,0.7767,0.8475,0.7324,11796164,false,false,false,false,false,false,,IGNORED
ICLR,false,-2.19,-1.54,151.78,149.45,153.75,147.97,1311303,false,false,false,false,false,false,,IGNORED
XNCR,false,-2.0,-2.57,12.08,11.77,12.08,11.55,848630,false,false,false,false,false,false,,IGNORED
SPHR,false,-1.88,0.03,139.46,139.5,141.28,136.12,557927,false,false,false,false,false,false,,IGNORED
FLGT,false,-1.79,-1.79,19.5,19.15,19.5,18.65,366425,false,false,false,false,false,false,,IGNORED
VCEL,false,1.71,1.6,35.73,36.3,36.91,35.73,542144,false,false,false,false,false,false,,IGNORED
PHVS,false,-1.71,-1.36,31.52,31.09,31.86,30.58,772445,false,false,false,false,false,false,,IGNORED
BBAR,true,-1.41,0.03,17.495,17.5,17.6923,17.185,334082,false,false,false,false,false,false,,IGNORED
BAND,false,-1.35,0.89,71.56,72.2,75.4999,70.15,1791345,false,false,false,false,false,false,,IGNORED
DK,false,1.28,1.94,47.36,48.28,49.21,46.83,1288403,false,false,false,false,false,false,,IGNORED
PACS,false,-1.23,-1.23,37.47,37.01,37.85,36.81,622853,false,false,false,false,false,false,,IGNORED
MRX,false,1.16,1.08,54.52,55.11,56.0,53.34,699998,false,false,false,false,false,false,,IGNORED
LQDA,false,-1.1,-1.45,62.76,61.85,65.99,61.39,1663486,false,false,false,false,false,false,,IGNORED
VSA,true,-1.09,7.41,5.94,6.38,6.71,5.8783,132429,false,false,false,false,false,false,,IGNORED
RHI,false,-1.08,-2.53,32.07,31.26,32.19,31.08,1351557,false,false,false,false,false,false,,IGNORED
HNGE,false,1.02,0.98,63.0,63.62,66.55,63.0,2372515,false,false,false,false,false,false,,IGNORED
MORN,false,1.01,-0.06,185.87,185.76,187.25,183.99,418791,false,false,false,false,false,false,,IGNORED
AXGN,false,0.97,1.09,42.34,42.8,43.9,42.07,788108,false,false,false,false,false,false,,IGNORED
AEG,false,-0.96,-0.72,8.3,8.24,8.32,8.185,10370465,false,false,false,false,false,false,,IGNORED
YETI,false,-0.94,0.68,47.05,47.37,48.17,46.95,1383223,false,false,false,false,false,false,,IGNORED
OPTU,false,-0.91,-2.68,1.12,1.09,1.2299,1.06,13551252,false,false,false,false,false,false,,IGNORED
SPRC,false,-0.87,12.6,10.16,11.44,11.98,10.16,179509,false,false,false,false,false,false,,IGNORED
PINS,false,-0.79,-1.11,21.66,21.42,22.365,20.81,14087350,false,false,false,false,false,false,,IGNORED
AGX,false,0.77,-0.42,697.68,694.72,779.0,660.26,1074451,false,false,false,false,false,false,,IGNORED
MRVI,false,0.6,0.6,4.99,5.02,5.13,4.92,2257249,false,false,false,false,false,false,,IGNORED
EVER,false,0.52,-0.62,19.44,19.32,19.8099,19.08,737423,false,false,false,false,false,false,,IGNORED
EDHL,false,0.48,2.43,4.11,4.21,4.92,3.77,764261,false,false,false,false,false,false,,IGNORED
TDUP,false,0.42,1.9,4.73,4.82,4.92,4.595,3462509,false,false,false,false,false,false,,IGNORED
FDS,false,0.24,-0.76,257.59,255.62,259.0,249.27,619097,false,false,false,false,false,false,,IGNORED
AVR,false,-0.1,-2.82,9.92,9.64,10.0,9.39,1318883,false,false,false,false,false,false,,IGNORED
CRI,true,0.1,0.58,37.97,38.19,38.45,37.37,842042,false,false,false,false,false,false,,IGNORED
BBNX,false,0.0,0.8,13.78,13.89,14.2567,13.7168,1006421,false,false,false,false,false,false,,IGNORED
