ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
ELV,SHORT,CONVICTION,77.5,BEAR_REJECTION_PENDING,400.84,404.44,365.2,359.17,27,9.89,CHOP,400.0,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:46:06.701788
AMDL,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,74.97,66.68,78.72,,12,0.45,CHOP,76.5,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:48:32.629473
AXTI,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,68.84,66.99,71.7,77.0,54,1.54,CHOP,70.25,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:27:55.742800
TVTX,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,60.37,63.17,52.44,52.44,35,2.83,CHOP,60.0,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T05:01:53.321220
DCOY,LONG,CONVICTION,77.2,BULL_BOUNCE_PENDING,4.71,4.03,4.95,,146,0.34,CHOP,3.52,STOP,20,MINOR,2026-09-24,2026-09-24T05:05:29.876162
AAON,LONG,CONVICTION,77.1,BULL_BOUNCE_CONFIRMED,84.79,76.38,89.03,,11,0.5,CHOP,84.7923,LIMIT,15,CONVICTION,2026-09-24,2026-09-24T04:56:40.093829
HPQ,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,32.78,34.57,28.39,,55,2.46,CHOP,32.14,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:33:31.771284
PLGO,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,24.48,26.67,20.77,,45,1.69,CHOP,24.0,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:47:58.412469
SM,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,35.25,37.15,29.63,29.55,52,2.95,CHOP,34.56,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:43:06.690939
EPAM,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,112.26,122.98,95.26,,9,1.59,CHOP,110.06,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:52:27.667712
TREX,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,44.15,45.17,39.43,40.24,97,4.61,CHOP,43.7,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:36:01.470032
OSK,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,138.62,133.99,150.0,153.06,21,2.46,CHOP,135.49,STOP,20,COMPRESSION,2026-09-24,2026-09-24T04:53:44.617185
ACHC,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,28.97,40.46,27.52,,8,0.13,CHOP,28.4,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:55:46.954371
CRS,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,387.13,374.97,431.33,431.33,8,3.63,CHOP,395.03,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:48:41.700267
GDXD,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,19.78,24.49,18.79,,21,0.21,CHOP,19.39,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:58:19.088323
MELI,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,1757.97,1732.6,1945.0,1876.14,3,7.37,CHOP,1793.85,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:44:10.270202
LSTR,LONG,CONVICTION,76.3,BULL_BOUNCE_PENDING,163.64,156.18,178.77,182.15,13,2.03,CHOP,166.98,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:46:36.524688
BLLN,SHORT,CONVICTION,76.2,BEAR_REJECTION_PENDING,115.1,119.09,106.61,101.74,25,2.13,CHOP,115.0,LIMIT,19,VACUUM,2026-09-24,2026-09-24T04:27:47.145244
GCTK,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,4.53,4.18,5.05,,290,1.53,CHOP,4.621,LIMIT,2,MINOR,2026-09-24,2026-09-24T04:26:27.513683
WETO,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,2.3,1.98,2.42,,309,0.36,CHOP,2.35,LIMIT,2,COMPRESSION,2026-09-24,2026-09-24T04:26:27.902687
STX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,888.86,854.5,994.59,1000.58,2,3.08,CHOP,907.0,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:28:35.337169
SPOT,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,507.5,513.56,478.5,452.22,16,4.78,CHOP,506.5,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:43:12.627981
RRX,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,152.96,155.77,147.27,141.85,35,2.02,CHOP,152.42,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:58:04.525262
INSM,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,120.71,126.04,114.67,,18,1.13,CHOP,118.34,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:59:29.459242
LH,SHORT,CONVICTION,76.0,BEAR_REJECTION_PENDING,306.01,310.3,290.3,292.12,23,3.66,CHOP,305.34,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T05:03:28.375601
ACAD,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,24.99,23.6,29.05,29.22,72,2.92,CHOP,25.4997,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:51:05.967510
CROX,LONG,CONVICTION,75.8,BULL_BOUNCE_PENDING,121.77,114.82,135.85,137.99,14,2.03,CHOP,124.25,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:03:44.938160
CBRL,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,49.21,46.81,53.6,,41,1.83,CHOP,47.7675,STOP,20,COMPRESSION,2026-09-24,2026-09-24T04:50:06.544652
SOXX,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,572.12,554.97,607.64,624.0,5,2.07,CHOP,553.32,STOP,20,CONVICTION,2026-09-24,2026-09-24T05:05:51.253734
NEM,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,119.91,117.17,125.98,127.89,36,2.21,CHOP,122.36,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:32:26.925570
NICE,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,128.64,123.23,135.07,,18,1.19,CHOP,116.08,STOP,20,MINOR,2026-09-24,2026-09-24T04:40:40.097230
BWIN,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,32.5,36.55,30.87,,24,0.4,CHOP,31.86,LIMIT,13,COMPRESSION,2026-09-24,2026-09-24T04:45:34.769416
CDNL,LONG,CONVICTION,75.6,BULL_BOUNCE_PENDING,28.3,24.77,29.72,,28,0.4,CHOP,28.88,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:48:36.947973
CYTK,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,67.02,67.93,57.83,58.1,110,10.12,CHOP,65.81,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:01:41.626199
DNTH,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,91.58,82.69,106.41,,11,1.67,CHOP,93.45,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:42:18.758436
LIVN,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,75.62,71.14,82.37,85.93,22,1.51,CHOP,77.16,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:46:35.606571
KGC,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,26.68,25.49,30.8,30.88,84,3.48,CHOP,27.22,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:33:40.451292
BX,SHORT,CONVICTION,75.4,BEAR_REJECTION_PENDING,120.45,121.66,112.25,117.39,82,6.77,CHOP,118.9,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:43:46.144949
EWY,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,189.37,182.7,203.0,208.67,14,2.04,CHOP,183.9,STOP,20,CONVICTION,2026-09-24,2026-09-24T05:01:07.580876
COGT,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,30.79,14.74,32.33,,6,0.1,CHOP,31.42,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:01:38.994195
ARTL,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,5.02,4.31,5.27,,142,0.36,CHOP,5.12,LIMIT,4,MINOR,2026-09-24,2026-09-24T05:05:56.276271
SUNB,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,73.21,74.15,66.58,71.04,106,7.06,CHOP,73.14,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:49:31.996297
SN,SHORT,CONVICTION,75.1,BEAR_REJECTION_PENDING,171.86,175.78,151.16,153.19,25,5.27,CHOP,168.49,LIMIT,20,MINOR,2026-09-24,2026-09-24T05:03:14.114575
HTFL,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,46.6,45.05,49.66,51.3,64,1.98,CHOP,47.55,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:26:50.498315
S,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,24.56,28.4,23.33,,26,0.32,CHOP,24.08,LIMIT,6,COMPRESSION,2026-09-24,2026-09-24T04:30:44.873766
OPTX,LONG,CONVICTION,75.0,BULL_BOUNCE_CONFIRMED,7.7,7.11,8.77,,170,1.84,CHOP,7.6958,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:37:57.698813
TSLQ,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,17.75,18.59,16.47,,118,1.51,CHOP,17.4,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:47:03.969526
GCDT,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,0.52,0.46,0.54,,1712,0.44,CHOP,0.528,LIMIT,4,COMPRESSION,2026-09-24,2026-09-24T05:01:57.544228
TGT,LONG,CONVICTION,74.9,BULL_BOUNCE_PENDING,155.55,153.91,162.02,162.0,60,3.94,CHOP,156.87,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:53:10.071920
AMZN,LONG,CONVICTION,74.8,BULL_BOUNCE_PENDING,242.46,228.17,274.01,279.71,6,2.21,CHOP,247.41,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:34:19.147738
URBN,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,76.32,78.97,71.53,69.28,37,1.8,CHOP,74.82,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:57:11.630718
ZIM,LONG,CONVICTION,74.6,BULL_BOUNCE_PENDING,29.74,28.44,31.23,,76,1.14,CHOP,30.35,LIMIT,17,MINOR,2026-09-24,2026-09-24T04:49:43.508441
DG,LONG,CONVICTION,74.5,BULL_BOUNCE_PENDING,118.19,116.64,122.5,135.95,64,2.79,CHOP,120.6,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:58:57.201856
DKS,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,129.71,123.01,142.36,150.7,14,1.89,CHOP,132.36,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:39:42.609824
STEP,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,45.93,46.8,44.57,43.78,114,1.56,CHOP,45.03,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:44:56.932276
TPG,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,45.11,45.85,43.0,42.23,135,2.86,CHOP,44.93,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:48:11.442940
HMY,LONG,CONVICTION,74.4,BULL_BOUNCE_PENDING,18.19,16.96,21.03,20.98,81,2.32,CHOP,18.56,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:53:33.864631
PGR,SHORT,CONVICTION,74.3,BEAR_REJECTION_PENDING,206.03,207.97,198.28,192.68,51,3.99,CHOP,203.13,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:53:06.492912
VPG,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,71.4,75.37,64.59,62.02,25,1.71,CHOP,70.0,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:54:49.143959
NDSN,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,322.68,326.21,313.18,298.65,28,2.69,CHOP,321.42,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:53:42.157180
SWKS,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,92.89,88.55,97.53,,23,1.07,CHOP,91.26,STOP,5,COMPRESSION,2026-09-24,2026-09-24T04:26:42.982303
AMLX,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,29.99,21.85,31.49,,12,0.18,CHOP,30.605,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:26:55.999857
KO,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,89.08,87.84,91.4,,80,1.88,CHOP,88.37,STOP,20,COMPRESSION,2026-09-24,2026-09-24T04:30:00.898716
MRK,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,152.16,148.87,159.77,,30,2.31,CHOP,148.0,STOP,20,VACUUM,2026-09-24,2026-09-24T04:36:39.602780
INSW,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,100.34,98.51,104.71,109.1,54,2.4,CHOP,101.96,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:46:23.535675
ALM,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,13.41,12.46,15.53,,106,2.25,CHOP,13.68,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:48:29.692253
ETON,LONG,CONVICTION,74.0,BULL_BOUNCE_PENDING,54.5,41.9,57.22,,7,0.22,CHOP,55.61,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:48:46.822276
NTAP,LONG,CONVICTION,74.0,BULL_BOUNCE_CONFIRMED,198.8,188.98,208.74,,10,1.01,CHOP,198.8,LIMIT,2,MINOR,2026-09-24,2026-09-24T04:56:57.056292
CF,LONG,CONVICTION,73.9,BULL_BOUNCE_PENDING,118.98,117.42,126.59,126.59,64,4.89,CHOP,120.92,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:42:03.284581
ALSN,SHORT,CONVICTION,73.9,BEAR_REJECTION_PENDING,114.78,115.96,109.87,106.58,84,4.16,CHOP,114.59,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:53:20.109008
DAL,SHORT,CONVICTION,73.8,BEAR_REJECTION_PENDING,82.62,84.34,76.03,69.41,58,3.83,CHOP,81.0,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:33:19.490350
ROAD,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,91.66,90.16,96.58,103.67,66,3.28,CHOP,93.53,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:41:04.470928
LYTE,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,24.57,23.46,26.41,27.13,90,1.66,CHOP,25.07,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:01:48.929213
ETN,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,443.93,428.81,466.13,,6,1.47,CHOP,431.38,STOP,20,CONVICTION,2026-09-24,2026-09-24T05:04:35.054035
USD,LONG,CONVICTION,73.8,BULL_BOUNCE_PENDING,97.18,92.65,102.04,,22,1.07,CHOP,91.45,STOP,20,CONVICTION,2026-09-24,2026-09-24T05:05:24.843624
PYPL,LONG,CONVICTION,73.7,BULL_BOUNCE_PENDING,51.63,46.09,54.21,,18,0.47,CHOP,52.68,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:32:41.401598
OIH,LONG,CONVICTION,73.6,BULL_BOUNCE,395.73,385.02,418.1,434.12,9,2.09,CHOP,395.733,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:42:57.188390
SMMT,LONG,CONVICTION,73.6,BULL_BOUNCE_PENDING,16.17,14.53,18.7,,60,1.54,CHOP,16.5,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:43:07.148941
VICR,LONG,CONVICTION,73.6,BULL_BOUNCE,274.34,219.49,386.17,,1,2.04,CHOP,274.34,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:49:37.755431
ETSY,LONG,CONVICTION,73.6,BULL_BOUNCE,72.45,69.28,81.69,80.21,31,2.92,CHOP,72.45,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:55:20.858666
BBIO,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,64.39,55.27,67.61,,10,0.35,CHOP,65.703,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:51:13.166524
EL,LONG,CONVICTION,73.5,BULL_BOUNCE_PENDING,101.02,97.93,106.75,109.58,32,1.86,CHOP,98.2,STOP,20,CONVICTION,2026-09-24,2026-09-24T04:52:26.530709
POWI,LONG,CONVICTION,73.5,BULL_BOUNCE_CONFIRMED,52.07,48.9,59.81,59.81,31,2.44,CHOP,52.07,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:02:55.184772
PI,SHORT,CONVICTION,73.4,BEAR_REJECTION_PENDING,180.42,182.8,173.26,167.33,42,3.01,CHOP,177.2,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:27:35.030223
PARR,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,80.03,82.41,68.53,67.53,42,4.83,CHOP,78.46,LIMIT,19,COMPRESSION,2026-09-24,2026-09-24T04:27:05.591874
GNRC,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,192.56,183.54,217.12,,11,2.72,CHOP,196.49,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:44:02.572043
RING,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,80.43,78.67,86.9,84.83,56,3.69,CHOP,81.9,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:53:51.273739
W,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,101.49,107.89,87.6,,15,2.17,CHOP,99.5,LIMIT,20,VACUUM,2026-09-24,2026-09-24T05:03:16.022582
NOVT,LONG,CONVICTION,73.3,BULL_BOUNCE_PENDING,143.57,141.97,165.2,148.55,62,13.48,CHOP,144.43,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T05:05:50.728731
AAPL,LONG,CONVICTION,73.2,BULL_BOUNCE_PENDING,342.14,334.9,359.25,,13,2.36,CHOP,335.18,STOP,20,VACUUM,2026-09-24,2026-09-24T04:32:49.800608
PODD,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,133.76,131.3,139.07,147.39,40,2.16,CHOP,136.49,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:51:37.819066
CAR,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,105.34,100.34,117.21,121.01,19,2.37,CHOP,107.49,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:58:39.633336
NYT,LONG,CONVICTION,73.1,BULL_BOUNCE_PENDING,60.85,56.65,70.22,70.32,23,2.23,CHOP,62.09,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:03:13.039574
CORT,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,110.68,94.37,116.22,,6,0.34,CHOP,112.94,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:27:26.869149
VSEC,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,183.34,174.35,204.24,204.24,11,2.32,CHOP,178.54,STOP,20,CONVICTION,2026-09-24,2026-09-24T04:45:14.667089
RUM,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,7.99,7.38,9.3,,164,2.17,CHOP,8.15,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:46:51.998908
PAAS,LONG,CONVICTION,73.0,BULL_BOUNCE_PENDING,46.71,44.77,50.93,51.77,51,2.19,CHOP,47.66,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:53:45.396718
FSM,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,11.28,10.52,12.66,13.21,131,1.82,CHOP,11.5063,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:42:24.667492
CHRW,SHORT,CONVICTION,72.9,BEAR_REJECTION_PENDING,152.95,157.65,143.86,,21,1.93,CHOP,149.95,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:47:10.852057
CXW,LONG,CONVICTION,72.9,BULL_BOUNCE_PENDING,31.3,28.23,36.05,,32,1.55,CHOP,31.94,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:48:42.483270
GEHC,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,67.12,69.2,60.21,62.38,47,3.31,CHOP,65.8021,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:32:54.970617
GKOS,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,150.42,129.27,157.94,,4,0.36,CHOP,153.49,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:40:02.251122
RBLX,LONG,CONVICTION,72.8,BULL_BOUNCE_PENDING,50.45,48.05,54.49,,41,1.68,CHOP,48.2,STOP,20,COMPRESSION,2026-09-24,2026-09-24T04:48:01.639479
DAVE,LONG,CONVICTION,72.7,BULL_BOUNCE_PENDING,354.71,334.32,372.45,,4,0.87,CHOP,326.0,STOP,20,VACUUM,2026-09-24,2026-09-24T04:43:31.972744
IBP,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,208.15,212.81,200.63,179.5,21,1.61,CHOP,208.01,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:44:03.427122
SQM,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,70.46,72.17,65.92,63.96,58,2.66,CHOP,69.08,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:53:56.169740
XME,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,105.25,102.59,111.22,116.14,37,2.25,CHOP,107.4,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:56:26.969998
VGNT,LONG,CONVICTION,72.6,BULL_BOUNCE_PENDING,45.28,41.83,47.54,,29,0.66,CHOP,46.2,LIMIT,20,MINOR,2026-09-24,2026-09-24T05:04:19.502953
MSFT,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,509.95,499.08,530.48,,9,1.89,CHOP,497.0795,STOP,20,CONVICTION,2026-09-24,2026-09-24T04:32:48.256606
APLD,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,25.97,24.27,29.98,29.89,58,2.36,CHOP,26.5,LIMIT,20,VACUUM,2026-09-24,2026-09-24T04:36:54.833330
SEZL,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,104.16,102.29,121.76,109.28,53,9.42,CHOP,106.2,LIMIT,20,VACUUM,2026-09-24,2026-09-24T04:44:39.640245
MATX,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,218.68,215.97,226.01,234.13,37,2.72,CHOP,221.91,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:46:39.046885
SPHR,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,134.55,132.86,140.34,138.48,59,3.45,CHOP,136.18,LIMIT,20,VACUUM,2026-09-24,2026-09-24T04:46:59.726456
BHF,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,50.95,43.16,53.5,,12,0.33,CHOP,51.99,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:57:40.507975
IR,LONG,CONVICTION,72.5,BULL_BOUNCE_PENDING,76.54,74.58,82.78,82.78,51,3.18,CHOP,76.0,STOP,20,COMPRESSION,2026-09-24,2026-09-24T05:05:57.880274
SCTX,LONG,CONVICTION,72.4,BULL_BOUNCE,26.5,22.95,26.8,,28,0.08,CHOP,26.505,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:05:01.510618
ETHD,SHORT,CONVICTION,72.3,BEAR_REJECTION_PENDING,24.93,25.93,23.28,,100,1.65,CHOP,24.88,LIMIT,20,MINOR,2026-09-24,2026-09-24T05:03:24.443594
RKLB,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,67.27,63.38,74.95,77.02,25,1.98,CHOP,68.64,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:34:12.980732
THC,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,254.73,252.06,261.93,277.66,37,2.71,CHOP,256.44,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:47:02.177458
DBX,LONG,CONVICTION,72.2,BULL_BOUNCE_PENDING,32.32,30.33,37.85,37.85,50,2.78,CHOP,32.98,LIMIT,20,VACUUM,2026-09-24,2026-09-24T04:47:27.947874
CDNS,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,310.1,315.06,298.65,285.73,20,2.31,CHOP,305.0,LIMIT,20,CONVICTION,2026-09-24,2026-09-24T04:55:51.535382
SENS,LONG,CONVICTION,72.1,BULL_BOUNCE_PENDING,10.07,9.58,10.57,,202,1.02,CHOP,9.8755,STOP,9,COMPRESSION,2026-09-24,2026-09-24T04:27:25.398614
ALC,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,66.72,68.48,63.79,62.13,56,1.66,CHOP,65.41,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:36:44.260787
REAX,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,15.3,16.68,14.54,,72,0.55,CHOP,15.0,LIMIT,19,COMPRESSION,2026-09-24,2026-09-24T04:56:10.324078
WAY,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,24.26,23.34,27.99,27.29,108,4.03,CHOP,24.76,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:58:31.665121
CNX,SHORT,CONVICTION,72.0,BEAR_REJECTION_PENDING,33.71,34.94,30.49,,81,2.61,CHOP,33.1,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:58:54.651191
RCL,LONG,CONVICTION,72.0,BULL_BOUNCE_PENDING,223.44,219.67,239.9,248.56,26,4.36,CHOP,228.0,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T05:06:03.604286
HLNE,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,83.9,82.73,95.26,86.57,85,9.68,CHOP,84.86,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:44:03.028044
AA,LONG,CONVICTION,71.9,BULL_BOUNCE_PENDING,43.14,41.44,47.25,47.25,58,2.42,CHOP,44.02,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:49:55.162459
USDE,LONG,CONVICTION,71.8,BULL_BOUNCE_PENDING,13.76,12.14,14.45,,61,0.43,CHOP,12.9401,STOP,20,MINOR,2026-09-24,2026-09-24T04:27:44.573241
WFC,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,80.43,78.49,86.36,91.87,51,3.06,CHOP,82.07,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:30:27.721735
NN,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,14.22,13.3,15.71,,108,1.61,CHOP,14.5139,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:38:03.597706
GEN,LONG,CONVICTION,71.7,BULL_BOUNCE_PENDING,25.39,24.71,28.06,27.55,146,3.9,CHOP,25.91,LIMIT,20,MINOR,2026-09-24,2026-09-24T04:53:30.509091
LUNR,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,16.23,15.27,17.04,,104,0.85,CHOP,14.93,STOP,20,COMPRESSION,2026-09-24,2026-09-24T04:34:47.401176
ORCX,LONG,CONVICTION,71.6,BULL_BOUNCE_PENDING,19.47,17.14,20.45,,42,0.42,CHOP,19.87,LIMIT,20,COMPRESSION,2026-09-24,2026-09-24T04:47:51.690460
