ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
EJH,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,2.03,1.66,2.13,,272,0.28,CHOP,2.07,LIMIT,1,COMPRESSION,2026-08-18,2026-08-18T04:45:50.968722
COR,LONG,CONVICTION,67.9,BULL_BOUNCE,312.52,302.54,358.1,340.0,10,4.57,CHOP,312.52,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:24:50.676277
AMKR,LONG,CONVICTION,67.9,BULL_BOUNCE_PENDING,57.2,54.37,64.05,64.97,35,2.42,CHOP,58.37,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:26:05.515702
FTRE,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,17.74,16.24,20.48,,66,1.83,CHOP,18.1,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:24:04.918355
RYTM,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,117.66,120.17,110.71,108.49,39,2.77,CHOP,115.44,LIMIT,20,VACUUM,2026-08-18,2026-08-18T04:24:28.890764
TNDM,LONG,CONVICTION,67.8,BULL_BOUNCE_PENDING,21.53,19.54,24.65,,50,1.56,CHOP,21.97,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:37:08.437148
ARGX,LONG,CONVICTION,67.7,BULL_BOUNCE,987.83,954.54,1037.22,,3,1.48,CHOP,987.83,LIMIT,6,MINOR,2026-08-18,2026-08-18T04:45:12.530433
ALHC,LONG,CONVICTION,67.6,BULL_BOUNCE_PENDING,13.23,11.64,13.89,,62,0.42,CHOP,13.5,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:35:18.211135
AMAT,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,510.0,500.17,582.01,562.54,10,7.33,CHOP,515.0,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:30:52.028115
NAVN,LONG,CONVICTION,67.4,BULL_BOUNCE,28.7,27.48,30.14,,82,1.18,CHOP,28.7,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:34:55.617800
DOCS,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,23.79,20.31,24.98,,28,0.34,CHOP,24.28,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:42:39.305033
NU,LONG,CONVICTION,67.3,BULL_BOUNCE_PENDING,14.39,12.56,15.11,,54,0.39,CHOP,14.68,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:27:37.357602
MELI,LONG,CONVICTION,67.3,BULL_BOUNCE,1780.65,1712.36,1885.0,1940.0,1,1.53,CHOP,1780.65,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:40:14.033810
BLMN,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,10.48,9.82,11.0,,152,0.8,CHOP,10.69,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:21:39.554203
GERN,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,1.51,1.32,1.58,,530,0.4,CHOP,1.54,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:30:39.600614
ACVA,LONG,CONVICTION,67.1,BULL_BOUNCE_PENDING,7.45,7.13,8.5,8.21,316,3.33,CHOP,7.6,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:40:58.584340
NXT,LONG,CONVICTION,67.1,BULL_BOUNCE_PENDING,94.91,90.22,109.18,106.88,21,3.04,CHOP,96.85,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:44:55.856232
SDGR,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,16.95,16.32,18.56,19.32,157,2.53,CHOP,17.3,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:22:35.858103
T,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,24.22,22.94,28.27,27.35,78,3.19,CHOP,24.71,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:27:28.582761
WFRD,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,91.22,86.26,102.69,105.67,20,2.31,CHOP,93.08,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:39:15.197072
STAA,SHORT,CONVICTION,66.9,BEAR_REJECTION_PENDING,24.58,26.31,21.11,20.62,57,2.01,CHOP,24.1,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:25:19.722769
ARKG,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,43.11,40.67,45.27,,40,0.88,CHOP,43.99,LIMIT,6,COMPRESSION,2026-08-18,2026-08-18T04:35:22.534873
IOND,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,64.48,62.28,70.03,70.03,45,2.51,CHOP,65.8,LIMIT,15,COMPRESSION,2026-08-18,2026-08-18T04:41:34.913798
KVYO,LONG,CONVICTION,66.8,BULL_BOUNCE_PENDING,17.26,14.85,18.12,,41,0.36,CHOP,17.61,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:38:17.116817
XP,LONG,CONVICTION,66.7,BULL_BOUNCE_PENDING,15.21,14.41,16.95,17.04,124,2.17,CHOP,15.52,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:32:41.550275
ZETA,LONG,CONVICTION,66.7,BULL_BOUNCE_PENDING,28.13,23.96,29.53,,23,0.34,CHOP,28.7,LIMIT,5,MINOR,2026-08-18,2026-08-18T04:33:05.637102
BW,LONG,CONVICTION,66.7,BULL_BOUNCE,9.55,8.44,10.45,,90,0.81,CHOP,9.55,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:41:07.992364
HUBG,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,40.26,46.97,38.25,,14,0.3,CHOP,39.47,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:41:33.427584
POST,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,79.85,80.95,76.86,,91,2.72,CHOP,79.35,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:41:58.876660
AMDL,SHORT,CONVICTION,66.6,BEAR_REJECTION_PENDING,54.61,57.64,46.06,47.39,33,2.82,CHOP,53.93,LIMIT,20,VACUUM,2026-08-18,2026-08-18T04:43:47.756600
GCTK,LONG,CONVICTION,66.6,BULL_BOUNCE_PENDING,0.33,0.24,0.34,,1123,0.18,CHOP,0.335,LIMIT,12,MINOR,2026-08-18,2026-08-18T04:45:01.264729
LFTO,SHORT,CONVICTION,66.5,BEAR_REJECTION_PENDING,20.23,20.91,19.22,,147,1.49,CHOP,19.88,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:44:10.232581
LCID,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,6.08,5.8,7.02,6.95,356,3.36,CHOP,6.2016,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:26:29.538453
IBRX,LONG,CONVICTION,66.4,BULL_BOUNCE_PENDING,7.69,7.24,8.07,,226,0.87,CHOP,7.843,LIMIT,11,COMPRESSION,2026-08-18,2026-08-18T04:30:53.843778
BMRN,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,65.53,61.69,68.81,,26,0.85,CHOP,66.87,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:37:36.653218
DRAM,LONG,CONVICTION,66.3,BULL_BOUNCE_PENDING,56.11,52.47,63.04,65.55,27,1.9,CHOP,57.26,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:42:39.350036
TWST,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,121.44,116.78,127.51,,21,1.3,CHOP,123.915,LIMIT,15,CONVICTION,2026-08-18,2026-08-18T04:22:14.918196
CXW,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,33.14,32.61,34.15,,189,1.91,CHOP,33.58,LIMIT,5,MINOR,2026-08-18,2026-08-18T04:24:49.156215
BULL,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,7.94,7.52,8.57,9.1,240,1.52,CHOP,8.1,LIMIT,12,MINOR,2026-08-18,2026-08-18T04:27:43.856872
PL,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,23.42,21.42,24.59,,50,0.59,CHOP,23.9,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:31:53.854002
AMC,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,2.38,2.24,2.63,,699,1.74,CHOP,2.43,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:32:55.747760
DOCU,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,60.81,62.35,56.43,51.75,65,2.85,CHOP,59.62,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:35:48.576566
AA,SHORT,CONVICTION,66.2,BEAR_REJECTION_PENDING,52.14,58.64,49.54,,15,0.4,CHOP,51.12,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:45:03.873326
MBGL,LONG,CONVICTION,66.1,BULL_BOUNCE,19.72,18.79,22.11,22.11,107,2.57,CHOP,19.72,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:26:03.883566
HOG,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,26.49,25.18,27.81,,76,1.01,CHOP,27.03,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:42:48.739594
RPRX,LONG,CONVICTION,66.1,BULL_BOUNCE_PENDING,58.21,55.82,61.12,,41,1.22,CHOP,59.4,LIMIT,10,MINOR,2026-08-18,2026-08-18T04:46:32.993657
FTK,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,28.4,27.33,31.5,31.45,93,2.88,CHOP,28.75,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:22:40.268992
AMCX,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,11.85,11.23,12.44,,160,0.95,CHOP,12.09,LIMIT,13,MINOR,2026-08-18,2026-08-18T04:24:10.784414
VOYG,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,40.67,37.62,47.6,47.6,32,2.27,CHOP,41.5,LIMIT,12,MINOR,2026-08-18,2026-08-18T04:37:17.120498
IT,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,179.5,182.99,155.55,157.58,28,6.86,CHOP,179.19,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:38:16.466760
NRG,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,121.56,123.82,111.29,115.06,44,4.55,CHOP,121.5,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:44:21.933013
VIRT,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,58.31,54.55,63.96,67.15,26,1.5,CHOP,59.5,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:44:50.607171
AZN,LONG,CONVICTION,65.9,BULL_BOUNCE,156.94,152.92,171.34,178.49,24,3.58,CHOP,156.94,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:24:43.395047
RKT,LONG,CONVICTION,65.9,BULL_BOUNCE_PENDING,14.12,13.31,15.66,,123,1.91,CHOP,14.41,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:31:35.758767
GH,LONG,CONVICTION,65.9,BULL_BOUNCE_PENDING,158.51,155.72,164.71,165.86,35,2.22,CHOP,161.75,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:36:05.526599
HNST,LONG,CONVICTION,65.8,BULL_BOUNCE_PENDING,4.57,4.24,5.12,,304,1.67,CHOP,4.66,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:23:13.623281
NUAI,LONG,CONVICTION,65.8,BULL_BOUNCE_PENDING,5.28,4.98,5.78,6.09,335,1.68,CHOP,5.3884,LIMIT,19,MINOR,2026-08-18,2026-08-18T04:26:20.567231
BLDR,LONG,CONVICTION,65.7,BULL_BOUNCE_PENDING,69.15,66.11,81.06,81.06,32,3.92,CHOP,70.56,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:39:26.287285
SHOP,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,151.32,155.95,144.24,,21,1.53,CHOP,148.35,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:21:39.528203
GIS,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,38.81,40.86,34.62,33.84,48,2.04,CHOP,38.05,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:27:43.777324
OLED,LONG,CONVICTION,65.6,BULL_BOUNCE_PENDING,84.91,80.72,91.72,98.5,23,1.63,CHOP,86.64,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:40:22.085190
LQDA,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,77.91,88.49,74.01,,9,0.37,CHOP,76.3789,LIMIT,14,CONVICTION,2026-08-18,2026-08-18T04:44:12.658263
STNE,SHORT,CONVICTION,65.6,BEAR_REJECTION_PENDING,9.48,10.14,9.0,,150,0.71,CHOP,9.29,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:46:28.160787
VICR,SHORT,CONVICTION,65.5,BEAR_REJECTION_PENDING,259.9,264.92,242.18,224.99,19,3.53,CHOP,254.8,LIMIT,15,CONVICTION,2026-08-18,2026-08-18T04:44:46.598050
HLLY,LONG,CONVICTION,65.4,BULL_BOUNCE_PENDING,2.99,2.62,3.14,,274,0.41,CHOP,3.05,LIMIT,11,COMPRESSION,2026-08-18,2026-08-18T04:23:48.191450
RHI,SHORT,CONVICTION,65.4,BEAR_REJECTION_PENDING,42.69,43.44,38.53,40.91,134,5.58,CHOP,42.47,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:36:51.742597
FTAI,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,218.59,214.53,245.92,237.46,24,6.73,CHOP,221.91,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:39:57.245755
ITRG,LONG,CONVICTION,65.1,BULL_BOUNCE,2.77,2.64,3.08,,747,2.31,CHOP,2.77,LIMIT,12,MINOR,2026-08-18,2026-08-18T04:23:33.753883
AGX,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,588.35,577.26,679.2,650.0,9,8.19,CHOP,592.0,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:43:42.853605
STLA,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,5.22,5.39,4.96,,608,1.59,CHOP,5.12,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:32:07.095176
OSS,LONG,CONVICTION,65.0,BULL_BOUNCE_CONFIRMED,12.89,10.64,13.54,,44,0.29,CHOP,12.8947,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:34:07.974514
BIO,LONG,CONVICTION,65.0,BULL_BOUNCE,355.23,343.45,372.99,,8,1.51,CHOP,355.23,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:35:34.173057
KRMN,LONG,CONVICTION,65.0,BULL_BOUNCE,61.65,57.93,68.92,70.85,26,1.95,CHOP,61.65,LIMIT,13,VACUUM,2026-08-18,2026-08-18T04:36:20.069972
YSS,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,10.66,11.13,9.35,9.54,210,2.76,CHOP,10.55,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:43:41.528536
TXN,LONG,CONVICTION,65.0,BULL_BOUNCE,282.91,272.8,313.91,325.0,9,3.07,CHOP,282.91,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:46:01.211984
FSLR,LONG,CONVICTION,64.9,BULL_BOUNCE,218.0,202.62,247.65,,6,1.93,CHOP,218.0,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:22:16.206343
CCJ,LONG,CONVICTION,64.9,BULL_BOUNCE_PENDING,95.07,93.15,102.8,104.76,52,4.03,CHOP,97.01,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:29:26.058207
ESNT,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,68.57,67.94,72.0,,158,5.43,CHOP,69.43,LIMIT,0,NONE,2026-08-18,2026-08-18T04:35:53.789538
COIN,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,149.22,151.71,141.76,,40,2.99,CHOP,149.18,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:28:29.365049
STUB,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,7.3,8.23,6.94,,107,0.39,CHOP,7.16,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:33:18.836822
SNXX,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,17.4,19.49,16.53,,47,0.42,CHOP,17.06,LIMIT,18,MINOR,2026-08-18,2026-08-18T04:39:02.974866
TMDX,LONG,CONVICTION,64.7,BULL_BOUNCE_PENDING,86.64,83.64,96.09,99.0,33,3.15,CHOP,88.41,LIMIT,2,MINOR,2026-08-18,2026-08-18T04:39:09.065428
OCTV,LONG,CONVICTION,64.7,BULL_BOUNCE_PENDING,17.06,16.24,18.5,19.2,121,1.75,CHOP,17.41,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:41:57.204522
PWR,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,720.76,738.82,680.02,678.02,5,2.26,CHOP,710.25,LIMIT,16,CONVICTION,2026-08-18,2026-08-18T04:45:33.274533
VICI,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,26.17,26.49,24.86,,310,4.07,CHOP,26.05,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:46:20.495571
LOW,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,217.4,219.63,212.0,212.0,44,2.42,CHOP,216.8259,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:46:07.285025
PLAY,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,10.19,10.38,9.9,9.62,532,1.54,CHOP,10.15,LIMIT,17,COMPRESSION,2026-08-18,2026-08-18T04:22:30.454071
NBIS,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,257.79,248.68,274.67,282.52,10,1.85,CHOP,263.0488,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:32:25.347835
CRSR,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,11.84,10.44,12.43,,71,0.42,CHOP,12.08,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:22:29.376470
RKLB,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,80.6,82.86,72.8,74.57,44,3.45,CHOP,79.9,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:31:24.338649
DINO,LONG,CONVICTION,64.4,BULL_BOUNCE_PENDING,94.09,92.97,98.79,,89,4.2,CHOP,95.05,LIMIT,4,MINOR,2026-08-18,2026-08-18T04:42:37.233067
RDNT,LONG,CONVICTION,64.2,BULL_BOUNCE_PENDING,74.41,72.13,82.25,82.25,43,3.44,CHOP,75.93,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:36:51.531596
NFLX,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,75.19,73.98,81.66,85.72,82,5.36,CHOP,76.72,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:28:35.195632
DAL,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,86.06,84.7,89.0,91.04,74,2.18,CHOP,87.4,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:30:26.449816
NVDA,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,222.11,226.26,211.3,198.44,24,2.61,CHOP,221.0,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:32:43.694407
WOLF,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,33.5,35.54,29.52,,49,1.95,CHOP,33.21,LIMIT,14,CONVICTION,2026-08-18,2026-08-18T04:34:41.407224
SNDU,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,27.11,30.42,25.76,,30,0.41,CHOP,26.58,LIMIT,16,VACUUM,2026-08-18,2026-08-18T04:38:59.871656
VIAV,LONG,CONVICTION,64.1,BULL_BOUNCE_PENDING,44.09,43.14,47.07,48.91,104,3.1,CHOP,44.75,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:42:18.910849
TRX,LONG,CONVICTION,64.0,BULL_BOUNCE,1.11,1.03,1.27,,1305,2.07,CHOP,1.1116,LIMIT,9,COMPRESSION,2026-08-18,2026-08-18T04:23:03.572917
OPEN,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,3.43,3.04,3.6,,259,0.45,CHOP,3.5,LIMIT,8,MINOR,2026-08-18,2026-08-18T04:27:11.895443
RF,LONG,CONVICTION,64.0,BULL_BOUNCE,31.64,31.11,33.22,,187,2.96,CHOP,31.64,LIMIT,6,MINOR,2026-08-18,2026-08-18T04:28:50.373720
MDT,LONG,CONVICTION,64.0,BULL_BOUNCE,90.35,88.3,96.86,96.41,48,3.18,CHOP,90.35,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:29:00.214837
ASH,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,72.69,67.67,80.7,,19,1.6,CHOP,74.17,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:35:24.789539
GLOB,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,35.9,32.17,42.1,,26,1.66,CHOP,36.63,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:38:09.590779
ZS,LONG,CONVICTION,64.0,BULL_BOUNCE,184.15,176.33,199.76,209.51,12,2.0,CHOP,184.15,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:39:24.707555
CIEN,LONG,CONVICTION,64.0,BULL_BOUNCE,429.46,397.88,488.5,,3,1.87,CHOP,429.46,LIMIT,19,VACUUM,2026-08-18,2026-08-18T04:41:13.454893
HAE,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,94.14,90.36,98.85,,26,1.25,CHOP,96.06,LIMIT,0,NONE,2026-08-18,2026-08-18T04:41:30.944844
QTWO,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,63.12,60.38,68.36,70.88,36,1.91,CHOP,64.41,LIMIT,16,COMPRESSION,2026-08-18,2026-08-18T04:43:14.155173
GE,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,361.02,357.7,370.46,375.37,30,2.84,CHOP,366.45,LIMIT,16,MINOR,2026-08-18,2026-08-18T04:46:09.097659
QMCO,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,23.88,24.8,20.99,20.93,108,3.13,CHOP,23.65,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:34:16.103140
GPUS,SHORT,CONVICTION,63.8,BEAR_REJECTION_PENDING,0.1,0.11,0.09,,5526,0.26,CHOP,0.0936,LIMIT,3,MINOR,2026-08-18,2026-08-18T04:26:24.820576
BXSL,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,24.41,24.8,23.16,23.2,254,3.18,CHOP,24.13,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:35:34.885118
GFS,SHORT,CONVICTION,63.7,BEAR_REJECTION_PENDING,52.0,53.45,46.13,48.71,69,4.06,CHOP,51.88,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:36:02.445597
TSLG,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,4.07,3.77,4.6,,326,1.73,CHOP,4.155,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:43:28.250294
TECK,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,62.93,59.9,67.79,,33,1.61,CHOP,64.21,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:30:28.969007
EIX,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,69.87,65.04,81.45,,20,2.39,CHOP,71.3,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:39:52.042337
TPG,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,52.67,53.36,44.23,49.69,145,12.3,CHOP,51.77,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:43:28.185297
SMJF,LONG,CONVICTION,63.5,BULL_BOUNCE,10.28,9.74,10.39,,186,0.21,CHOP,10.28,LIMIT,9,MINOR,2026-08-18,2026-08-18T04:22:58.326015
FCX,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,65.41,63.32,69.19,70.74,47,1.82,CHOP,66.74,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:29:15.845483
TTD,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,13.64,14.21,12.96,,174,1.19,CHOP,13.37,LIMIT,20,CONVICTION,2026-08-18,2026-08-18T04:31:14.871690
LAC,SHORT,CONVICTION,63.5,BEAR_REJECTION_PENDING,3.19,3.26,2.89,2.8,1350,4.0,CHOP,3.1238,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:33:04.188956
TXG,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,56.12,50.65,58.93,,18,0.51,CHOP,57.27,LIMIT,14,MINOR,2026-08-18,2026-08-18T04:37:11.901517
MC,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,65.4,63.75,68.05,72.19,60,1.61,CHOP,66.73,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:42:56.497001
NUVB,LONG,CONVICTION,63.5,BULL_BOUNCE_PENDING,6.38,6.13,6.7,,403,1.29,CHOP,6.51,LIMIT,19,MINOR,2026-08-18,2026-08-18T04:44:22.435091
INOD,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,61.45,59.48,68.68,66.14,50,3.67,CHOP,62.7,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:22:34.545356
ERAS,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,17.94,17.21,19.98,20.93,137,2.79,CHOP,18.31,LIMIT,18,MINOR,2026-08-18,2026-08-18T04:30:28.347475
AIR,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,153.32,151.49,160.99,,54,4.19,CHOP,153.71,LIMIT,0,NONE,2026-08-18,2026-08-18T04:45:09.539048
CNC,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,63.31,55.39,66.47,,12,0.4,CHOP,64.6,LIMIT,20,VACUUM,2026-08-18,2026-08-18T04:21:54.931266
ZBAO,LONG,CONVICTION,63.3,BULL_BOUNCE_PENDING,0.21,0.18,0.22,,4205,0.44,CHOP,0.2126,LIMIT,4,MINOR,2026-08-18,2026-08-18T04:26:42.187501
OI,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,6.57,6.7,6.24,,758,2.49,CHOP,6.56,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:30:50.564033
BZ,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,15.58,15.78,13.86,14.42,509,8.77,CHOP,15.55,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:37:43.622705
ICLR,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,172.25,174.52,158.65,147.79,44,6.0,CHOP,169.45,LIMIT,13,CONVICTION,2026-08-18,2026-08-18T04:45:24.708936
EQH,LONG,CONVICTION,63.1,BULL_BOUNCE_PENDING,50.11,48.43,53.87,55.55,59,2.23,CHOP,51.135,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:24:00.544618
PNR,SHORT,CONVICTION,63.1,BEAR_REJECTION_PENDING,65.48,66.44,63.83,63.18,104,1.72,CHOP,64.35,LIMIT,20,COMPRESSION,2026-08-18,2026-08-18T04:39:31.504317
NN,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,18.82,17.56,21.0,21.67,79,1.74,CHOP,19.2,LIMIT,20,MINOR,2026-08-18,2026-08-18T04:22:13.140988
