ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
ZBRA,BULL_BOUNCE,LONG,71.0,378.08,361.69,404.63,,6,1.62,FAVORABLE,0.65,378.08,BLUE_SKY,-0.0145,383.63,0.0119,1.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 10m (score 100) | price at lower rail ($377.43) | anchor: 1m 61tk @ $375.86 | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 10m ASC, rails $377.43-$379.48",2026-08-11T05:12:00
AYA,BULL_BOUNCE_PENDING,LONG,97.8,27.96,26.56,29.36,,71,1.0,FAVORABLE,1.11,27.96,BLUE_SKY,-0.0071,28.16,0.0053,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 98 CONVICTION - take entry now at $27.96, not waiting for the $25.84 pullback | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$27.96 (CONVICTION score 98). Stop $26.56. Anchor: daily 127tk @ $25.84.,2026-08-11T05:11:56
AGL,BULL_BOUNCE_PENDING,LONG,62.0,95.54,92.15,108.0,108.0,29,3.68,FAVORABLE,0.94,97.2,BELOW,-0.2694,133.04,0.0237,2.4% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $95.54 (1m 193tk VACUUM gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $95.54 on pullback (0.7% below current $97.20). Stop $92.15. Anchor: 1m 193tk.,2026-08-11T05:11:29
AZTA,BULL_BOUNCE_PENDING,LONG,60.0,32.66,31.48,36.6,36.98,84,3.31,FAVORABLE,1.26,33.33,BELOW,-0.2013,41.73,0.0188,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $31.91 (1m 30tk MINOR gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $32.66 (2% pullback cap; anchor at $31.91 too far). Stop $31.48. Anchor: 1m 30tk.,2026-08-11T05:11:52
SA,BULL_BOUNCE_PENDING,LONG,72.8,31.57,29.24,35.3,,42,1.6,FAVORABLE,1.79,31.0,BELOW,-0.2261,40.05,0.0094,0.9% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.8, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $29.98 anchor - enter on strength above today's high, no pullback | only 0.2% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | SPY FAVORABLE | BREAKOUT_FOLLOW: open $30.86 cleared anchor $29.98, 2/4 strength, regime FAVORABLE — buy-stop $31.57, 1.5xATR stop","BUY-STOP @ $31.57 (above today's high $31.54). Stop $29.24 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:12:03
SA,BUY_LOWER_DIRTY,LONG,67.4,31.0,28.86,31.48,,46,0.22,FAVORABLE,1.79,31.0,BELOW,-0.2261,40.05,0.0094,0.9% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 14.4, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $30.95–$31.48 | rail anchor in top 4% by genesis | rail had high-volume rejection on test | rail tick_width 194 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE,BUY at lower dirty rail $31.00. Target upper rail $31.48. Stop below lower gap $28.86.,2026-08-11T05:12:03
KARO,BULL_BOUNCE,LONG,74.5,63.23,60.69,66.39,,39,1.24,FAVORABLE,0.96,63.23,NEAR_HIGH,-0.0582,67.14,0.0049,0.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.5, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 84) | price at lower rail ($62.56) | anchor: 4h 57tk @ $61.47 | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 1h ASC, rails $62.56-$65.35",2026-08-11T05:12:37
KARO,BEAR_REJECTION_PENDING,SHORT,69.0,63.65,65.84,57.75,53.9,11,2.7,FAVORABLE,0.96,63.23,NEAR_HIGH,-0.0582,67.14,0.0049,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $63.65 (daily 187tk CONVICTION bear gap) | only 0.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 74) - sized to 1/4 risk",LIMIT SHORT @ $63.65 on rally (0.7% above current $63.23). Stop $65.84. Anchor: daily 187tk bear.,2026-08-11T05:12:37
KARO,BULL_BOUNCE_PENDING,LONG,68.3,61.97,60.71,63.99,64.8,79,1.61,FAVORABLE,0.96,63.23,NEAR_HIGH,-0.0582,67.14,0.0049,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $61.47 (4h 57tk MINOR gap body) | only 2.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $61.97 (2% pullback cap; anchor at $61.47 too far). Stop $60.71. Anchor: 4h 57tk.,2026-08-11T05:12:37
SURG,CHANNEL_RECLAIM_LONG,LONG,61.0,0.29,0.27,0.33,,4750,1.71,FAVORABLE,0.42,0.2905,DEEP_BELOW,-0.9098,3.22,0.276,27.6% (active),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $0.28 dipped below rail $0.29 | price $0.29 now back inside channel — reclaim attempt | ASC channel (5m) | anchor: daily 11tk @ $0.27 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 5m ASC, breakdown reclaimed. Validated low $0.28 → now $0.29",2026-08-11T05:13:10
GTE,BULL_BOUNCE_PENDING,LONG,62.1,8.83,8.56,10.22,10.22,365,5.08,FAVORABLE,1.1,8.98,BELOW,-0.2207,11.52,0.0497,5.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.1, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.83 (30m 11tk MINOR gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $8.83 on pullback (1.1% below current $8.98). Stop $8.56. Anchor: 30m 11tk.,2026-08-11T05:12:53
SOUN,BULL_BOUNCE_PENDING,LONG,73.2,7.29,6.48,7.66,,122,0.45,FAVORABLE,0.89,7.44,DEEP_BELOW,-0.6644,22.17,0.0822,8.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.79 (daily 58tk COMPRESSION gap body) | 4.8% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $7.29 (2% pullback cap; anchor at $6.79 too far). Stop $6.48. Anchor: daily 58tk.,2026-08-11T05:13:22
SMJF,BULL_BOUNCE_CONFIRMED,LONG,69.6,8.84,8.21,9.28,,158,0.7,FAVORABLE,0.24,8.84,BLUE_SKY,-0.0079,8.91,0.0091,0.9% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 8.6, ""multiple_touches"": 4.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 5m (score 66) | recovered 2.7% from recent low $8.61 | bounce at 4h 9tk @ $8.61 (MINOR) | 2 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 1h 40tk @ $8.45,"Channel: 5m ASC, rails $8.36-$8.64. Recent low $8.61 → now $8.84 (+2.7%)",2026-08-11T05:13:15
AEVA,BULL_BOUNCE,LONG,74.0,23.49,18.34,48.23,,19,4.8,FAVORABLE,1.2,23.49,BELOW,-0.2495,31.3,0.0321,3.2% (normal),NEUTRAL,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on daily (score 65) | price at lower rail ($18.62) | anchor: daily 497tk @ $22.78 | 12 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: daily ASC, rails $18.62-$48.23",2026-08-11T05:14:30
AEVA,CHANNEL_RECLAIM_LONG,LONG,67.0,23.49,13.37,24.66,,9,0.12,FAVORABLE,1.2,23.49,BELOW,-0.2495,31.3,0.0321,3.2% (normal),NEUTRAL,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $13.51 dipped below rail $18.62 | price $23.49 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 497tk @ $22.78 held | OBV rising — accumulation underneath reclaim | relative volume 1.201x — conviction in reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $13.51 → now $23.49",2026-08-11T05:14:30
MEI,BULL_BOUNCE_PENDING,LONG,63.0,16.05,14.86,18.2,18.8,83,1.8,FAVORABLE,1.09,16.38,BELOW,-0.1963,20.38,0.0179,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $15.27 (5m 9tk MINOR gap body) | 6.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $16.05 (2% pullback cap; anchor at $15.27 too far). Stop $14.86. Anchor: 5m 9tk.,2026-08-11T05:13:55
THM,BULL_BOUNCE_PENDING,LONG,65.0,2.59,2.53,2.9,2.75,1893,5.96,FAVORABLE,3.05,2.62,BELOW,-0.2822,3.65,0.0132,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_hot"": 8.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2.59 (1m 4tk MINOR gap body) | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | hot volume 3.1x avg | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $2.59 on pullback (0.8% below current $2.62). Stop $2.53. Anchor: 1m 4tk.,2026-08-11T05:14:06
HNST,BULL_BOUNCE_PENDING,LONG,100.0,5.14,4.88,5.62,,389,1.87,FAVORABLE,1.67,5.14,BELOW,-0.1199,5.84,0.04,4.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $5.14, not waiting for the $4.38 pullback | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$5.14 (CONVICTION score 100). Stop $4.88. Anchor: daily 101tk @ $4.38.,2026-08-11T05:14:22
AEM,BULL_BOUNCE,LONG,66.0,177.01,169.94,200.25,195.59,14,3.29,FAVORABLE,1.24,177.01,DEEP_BELOW,-0.3065,255.24,0.007,0.7% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 8.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 30m (score 78) | price at lower rail ($177.31) | anchor: 45m 64tk @ $174.05 | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 30m ASC, rails $177.31-$181.40",2026-08-11T05:16:26
RXO,BULL_BOUNCE_PENDING,LONG,61.9,20.9,18.23,21.95,,37,0.39,FAVORABLE,0.61,21.33,BELOW,-0.2866,29.9,0.0085,0.9% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.9, ""far_pullback"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $18.77 (daily 15tk COMPRESSION gap body) | 11.7% below — far pullback, patience required but edge is real (52% WR) | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $20.90 (2% pullback cap; anchor at $18.77 too far). Stop $18.23. Anchor: daily 15tk.,2026-08-11T05:14:05
ASM,BULL_BOUNCE_PENDING,LONG,67.0,6.99,6.76,7.36,7.68,423,1.55,FAVORABLE,1.63,7.1363,DEEP_BELOW,-0.4047,11.99,0.0325,3.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.88 (10m 6tk MINOR gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $6.99 (2% pullback cap; anchor at $6.88 too far). Stop $6.76. Anchor: 10m 6tk.,2026-08-11T05:15:13
RELY,BULL_BOUNCE_PENDING,LONG,64.7,22.76,21.08,25.88,,59,1.86,FAVORABLE,1.34,23.22,BELOW,-0.1448,27.15,0.0203,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.45 (30m 45tk MINOR gap body) | 6.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $22.76 (2% pullback cap; anchor at $21.45 too far). Stop $21.08. Anchor: 30m 45tk.,2026-08-11T05:14:21
LESL,BULL_BOUNCE_CONFIRMED,LONG,60.0,1.12,1.03,1.18,,1118,0.63,FAVORABLE,0.46,1.12,DEEP_BELOW,-0.9106,12.53,0.0967,9.7% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 15m (score 60) | recovered 2.8% from recent low $1.09 | bounce at 15m 5tk @ $1.10 (None) | 3 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 5m 2tk @ $1.04,"Channel: 15m ASC, rails $1.10-$1.12. Recent low $1.09 → now $1.12 (+2.8%)",2026-08-11T05:14:42
CLOV,BULL_BOUNCE_PENDING,LONG,69.4,4.43,4.12,5.07,5.16,322,2.05,FAVORABLE,1.17,4.52,BELOW,-0.1914,5.59,0.0103,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.22 (10m 17tk MINOR gap body) | 4.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $4.43 (2% pullback cap; anchor at $4.22 too far). Stop $4.12. Anchor: 10m 17tk.,2026-08-11T05:14:42
OFIX,BULL_BOUNCE_PENDING,LONG,76.3,10.05,9.66,10.56,,252,1.27,FAVORABLE,1.02,10.26,DEEP_BELOW,-0.3961,16.99,0.0097,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.86 (weekly 16tk COMPRESSION gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $10.05 (2% pullback cap; anchor at $9.86 too far). Stop $9.66. Anchor: weekly 16tk.,2026-08-11T05:14:25
IFF,BULL_BOUNCE_PENDING,LONG,83.3,83.3,80.49,91.76,94.99,35,3.01,FAVORABLE,1.0,85.0,NEAR_HIGH,-0.0483,89.31,0.0071,0.7% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $82.36 (daily 294tk CONVICTION gap body) | only 1.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +5.2% over 5d on declining volume (-9.1%/day), no capitulation in last 10d, $1.88 (0.7× ATR) to 1h 119tk bear gap | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $83.30 (2% pullback cap; anchor at $82.36 too far). Stop $80.49. Anchor: daily 294tk.,2026-08-11T05:14:29
IFF,BEAR_REJECTION_PENDING,SHORT,68.6,86.7,88.51,80.05,80.79,13,3.67,FAVORABLE,1.0,85.0,NEAR_HIGH,-0.0483,89.31,0.0071,0.7% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 8.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $86.88 (1h 119tk VACUUM bear gap) | only 2.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 83) - sized to 1/4 risk",LIMIT SHORT @ $86.70 (2% rally cap; anchor at $86.88 too far). Stop $88.51. Anchor: 1h 119tk bear.,2026-08-11T05:14:29
PRMB,BEAR_REJECTION_PENDING,SHORT,79.0,23.98,26.54,22.78,,39,0.47,FAVORABLE,1.38,23.51,BELOW,-0.1031,26.21,0.0146,1.5% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $24.00 (daily 241tk CONVICTION bear gap) | only 2.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $23.98 (2% rally cap; anchor at $24.00 too far). Stop $26.54. Anchor: daily 241tk bear.,2026-08-11T05:14:25
PRMB,BULL_BOUNCE_PENDING,LONG,63.7,23.04,20.5,24.19,,9,0.45,FAVORABLE,1.38,23.51,BELOW,-0.1031,26.21,0.0146,1.5% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.7, ""far_pullback"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.80 (daily 40tk COMPRESSION gap body) | 10.7% below — far pullback, patience required but edge is real (52% WR) | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 79) - sized to 1/4 risk",LIMIT BUY @ $23.04 (2% pullback cap; anchor at $20.80 too far). Stop $20.5. Anchor: daily 40tk.,2026-08-11T05:14:25
SXC,BULL_BOUNCE_PENDING,LONG,66.1,9.22,8.76,10.18,,218,2.1,FAVORABLE,0.53,9.41,NEAR_HIGH,-0.0514,9.92,0.0116,1.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.93 (daily 12tk COMPRESSION gap body) | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $9.22 (2% pullback cap; anchor at $8.93 too far). Stop $8.76. Anchor: daily 12tk.,2026-08-11T05:14:37
DFNS,BULL_BOUNCE_CONFIRMED,LONG,65.0,36.39,34.14,40.65,41.65,44,1.89,FAVORABLE,0.05,36.39,DEEP_BELOW,-0.8914,335.0,0.4845,48.4% (active),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 10.0}",ASC channel detected on 5m (score 100) | recovered 3.1% from recent low $35.29 | bounce at 10m 71tk @ $35.65 (MINOR) | 6 prior bull-rail touches | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 2 prior distinct rejection(s) below — prev = 1m 54tk @ $34.58,"Channel: 5m ASC, rails $36.52-$37.59. Recent low $35.29 → now $36.39 (+3.1%)",2026-08-11T05:16:03
FLYW,BULL_BOUNCE_PENDING,LONG,75.6,17.71,16.57,18.6,,87,0.78,FAVORABLE,0.92,17.08,BELOW,-0.1001,18.98,0.0174,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $16.16 anchor - enter on strength above today's high, no pullback | 4.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $17.51 cleared anchor $16.16, 2/4 strength, regime FAVORABLE — buy-stop $17.71, 1.5xATR stop","BUY-STOP @ $17.71 (above today's high $17.69). Stop $16.57 (1.5xATR). Score 76, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:15:13
RDW,BULL_BOUNCE_PENDING,LONG,84.2,12.05,10.67,12.66,,72,0.43,FAVORABLE,1.06,12.3,DEEP_BELOW,-0.5383,26.64,0.0769,7.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.28 (daily 111tk CONVICTION gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | INDUSTRIAL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $12.05 (2% pullback cap; anchor at $11.28 too far). Stop $10.67. Anchor: daily 111tk.,2026-08-11T05:16:54
MGNI,BULL_BOUNCE_PENDING,LONG,96.0,24.49,23.27,25.71,,81,1.0,FAVORABLE,1.15,24.49,NEAR_HIGH,-0.0811,26.65,0.021,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 96 CONVICTION - take entry now at $24.49, not waiting for the $22.00 pullback | 6.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$24.49 (CONVICTION score 96). Stop $23.27. Anchor: daily 200tk @ $22.00.,2026-08-11T05:16:18
IAUX,BULL_BOUNCE_PENDING,LONG,87.0,1.71,1.59,1.8,,812,0.69,FAVORABLE,2.58,1.61,BELOW,-0.2812,2.24,0.0313,3.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $1.54 anchor - enter on strength above today's high, no pullback | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $1.62 cleared anchor $1.54, 3/4 strength, regime FAVORABLE — buy-stop $1.71, 1.5xATR stop","BUY-STOP @ $1.71 (above today's high $1.71). Stop $1.59 (1.5xATR). Score 87, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:16:12
